25767;1975; 1; 8;   7
25767;1975; 1; 9;  43
25767;1975; 1;10;  42
25767;1975; 1;11;  36
25767;1975; 1;12;   1
25767;1975; 1;13;   1
25767;1975; 1;14;   1
25767;1975; 1;15;   1
25767;1975; 1;16;   1
25767;1975; 1;17;   1
25767;1975; 1;18;   1
25767;1975; 1;19;   1
25767;1975; 1;20;   1
25767;1975; 1;21;   1
25767;1975; 1;22;   1
25767;1975; 1;23;   1
25767;1975; 1;24;   1
25767;1975; 1;25;   8
25767;1975; 1;26;   2
25767;1975; 1;27;   3
25767;1975; 1;28;   1
25767;1975; 1;29;   1
25767;1975; 1;30;   8
25767;1975; 1;31;  27
25767;1975; 2; 1;  24
25767;1975; 2; 2;  26
25767;1975; 2; 3;  27
25767;1975; 2; 4;  26
25767;1975; 2; 5;   8
25767;1975; 2; 6;   6
25767;1975; 2; 7;   8
25767;1975; 2; 8;   7
25767;1975; 2; 9;   5
25767;1975; 2;10;   5
25767;1975; 2;11;  30
25767;1975; 2;12;  30
25767;1975; 2;13;  30
25767;1975; 2;14;  28
25767;1975; 2;15;  28
25767;1975; 2;16;  28
25767;1975; 2;17;  28
25767;1975; 2;18;  28
25767;1975; 2;19;  10
25767;1975; 2;20;   5
25767;1975; 2;21;   3
25767;1975; 2;22;   2
25767;1975; 2;23;   2
25767;1975; 2;24;   2
25767;1975; 2;25;   2
25767;1975; 2;26;   2
25767;1975; 2;27;   2
25767;1975; 2;28;   2
25767;1975; 3; 1;   2
25767;1975; 3; 2;   2
25767;1975; 3; 3;   2
25767;1975; 3; 4;   6
25767;1975; 3; 5;   8
25767;1975; 3; 6;   9
25767;1975; 3; 7;  16
25767;1975; 3; 8;  13
25767;1975; 3; 9;  13
25767;1975; 3;10;  18
25767;1975; 3;11;  13
25767;1975; 3;12;  13
25767;1975; 3;13;  11
25767;1975; 3;14;  11
25767;1975; 3;15;  11
25767;1975; 3;16;  11
25767;1975; 3;17;  11
25767;1975; 3;18;  11
25767;1975; 3;19;  11
25767;1975; 3;20;  11
25767;1975; 3;21;  11
25767;1975; 3;22;  11
25767;1975; 3;23;  12
25767;1975; 3;24;  12
25767;1975; 3;25;  12
25767;1975; 3;26;   7
25767;1975; 3;27;   7
25767;1975; 3;28;  11
25767;1975; 3;29;   7
25767;1975; 3;30;   8
25767;1975; 3;31;   8
25767;1975; 4; 1;   4
25767;1975; 4; 2;   5
25767;1975; 4; 3;  13
25767;1975; 4; 4;  19
25767;1975; 4; 5;  22
25767;1975; 4; 6;  19
25767;1975; 4; 7;  18
25767;1975; 4; 8;  18
25767;1975; 4; 9;  18
25767;1975; 4;10;  18
25767;1975; 4;11;  20
25767;1975; 4;12;  20
25767;1975; 4;13;  22
25767;1975; 4;14;  14
25767;1975; 4;15;   7
25767;1975; 4;16;   5
25767;1975; 4;17;   5
25767;1975; 4;18;   5
25767;1975; 4;19;   6
25767;1975; 4;20;  12
25767;1975; 4;21;   9
25767;1975; 4;22;  15
25767;1975; 4;23;  13
25767;1975; 4;24;  14
25767;1975; 4;25;  13
25767;1975; 4;26;  13
25767;1975; 4;27;  13
25767;1975; 4;28;  13
25767;1975; 4;29;   9
25767;1975; 4;30;   7
25767;1975; 5; 1;   7
25767;1975; 5; 2;   7
25767;1975; 5; 3;   6
25767;1975; 5; 4;   6
25767;1975; 5; 5;   5
25767;1975; 5; 6;   5
25767;1975; 5; 7;   4
25767;1975; 5; 8;   2
25767;1975; 5; 9;   2
25767;1975; 5;10;   2
25767;1975; 5;11;   2
25767;1975; 5;12;   1
25767;1975; 5;13;   1
25767;1975; 5;14;9999
25767;1975; 5;15;9999
25767;1975; 5;16;9999
25767;1975; 5;17;9999
25767;1975; 5;18;9999
25767;1975; 5;19;9999
25767;1975; 5;20;9999
25767;1975; 5;21;9999
25767;1975; 5;22;   1
25767;1975; 5;23;9999
25767;1975; 5;24;9999
25767;1975; 5;25;9999
25767;1975; 5;26;9999
25767;1975; 5;27;9999
25767;1975; 5;28;9999
25767;1975; 5;29;9999
25767;1975; 5;30;9999
25767;1975; 5;31;   1
25767;1975; 6; 1;9999
25767;1975; 6; 2;9999
25767;1975; 6; 3;   0
25767;1975; 6; 4;   0
25767;1975; 6; 5;   0
25767;1975; 6; 6;   0
25767;1975; 6; 7;   0
25767;1975; 6; 8;   0
25767;1975; 6; 9;   0
25767;1975; 6;10;   0
25767;1975; 6;11;   0
25767;1975; 6;12;   0
25767;1975; 6;13;   0
25767;1975; 6;14;   0
25767;1975; 6;15;   0
25767;1975; 6;16;   0
25767;1975; 6;17;   0
25767;1975; 6;18;   0
25767;1975; 6;19;   0
25767;1975; 6;20;   0
25767;1975; 6;21;   0
25767;1975; 6;22;   0
25767;1975; 6;23;   0
25767;1975; 6;24;   0
25767;1975; 6;25;   0
25767;1975; 6;26;   0
25767;1975; 6;27;   0
25767;1975; 6;28;   0
25767;1975; 6;29;   0
25767;1975; 6;30;   0
25767;1975; 7; 1;   0
25767;1975; 7; 2;   0
25767;1975; 7; 3;   0
25767;1975; 7; 4;   0
25767;1975; 7; 5;   0
25767;1975; 7; 6;   0
25767;1975; 7; 7;   0
25767;1975; 7; 8;   0
25767;1975; 7; 9;   0
25767;1975; 7;10;   0
25767;1975; 7;11;   0
25767;1975; 7;12;   0
25767;1975; 7;13;   0
25767;1975; 7;14;   0
25767;1975; 7;15;   0
25767;1975; 7;16;   0
25767;1975; 7;17;   0
25767;1975; 7;18;   0
25767;1975; 7;19;   0
25767;1975; 7;20;   0
25767;1975; 7;21;   0
25767;1975; 7;22;   0
25767;1975; 7;23;   0
25767;1975; 7;24;   0
25767;1975; 7;25;   0
25767;1975; 7;26;   0
25767;1975; 7;27;   0
25767;1975; 7;28;   0
25767;1975; 7;29;   0
25767;1975; 7;30;   0
25767;1975; 7;31;   0
25767;1975; 8; 1;   0
25767;1975; 8; 2;   0
25767;1975; 8; 3;   0
25767;1975; 8; 4;   0
25767;1975; 8; 5;   0
25767;1975; 8; 6;   0
25767;1975; 8; 7;   0
25767;1975; 8; 8;   0
25767;1975; 8; 9;   0
25767;1975; 8;10;   0
25767;1975; 8;11;   0
25767;1975; 8;12;   0
25767;1975; 8;13;   0
25767;1975; 8;14;   0
25767;1975; 8;15;   0
25767;1975; 8;16;   0
25767;1975; 8;17;   0
25767;1975; 8;18;   0
25767;1975; 8;19;   0
25767;1975; 8;20;   0
25767;1975; 8;21;   0
25767;1975; 8;22;   0
25767;1975; 8;23;   0
25767;1975; 8;24;   0
25767;1975; 8;25;   0
25767;1975; 8;26;   0
25767;1975; 8;27;   0
25767;1975; 8;28;   0
25767;1975; 8;29;   0
25767;1975; 8;30;   0
25767;1975; 8;31;   0
25767;1975; 9; 1;   0
25767;1975; 9; 2;   0
25767;1975; 9; 3;   0
25767;1975; 9; 4;   0
25767;1975; 9; 5;   0
25767;1975; 9; 6;   0
25767;1975; 9; 7;   0
25767;1975; 9; 8;   0
25767;1975; 9; 9;   0
25767;1975; 9;10;   0
25767;1975; 9;11;   0
25767;1975; 9;12;   0
25767;1975; 9;13;   0
25767;1975; 9;14;   0
25767;1975; 9;15;   0
25767;1975; 9;16;   0
25767;1975; 9;17;   0
25767;1975; 9;18;   0
25767;1975; 9;19;   0
25767;1975; 9;20;   0
25767;1975; 9;21;   0
25767;1975; 9;22;   0
25767;1975; 9;23;   0
25767;1975; 9;24;   0
25767;1975; 9;25;   0
25767;1975; 9;26;   0
25767;1975; 9;27;   0
25767;1975; 9;28;   0
25767;1975; 9;29;   0
25767;1975; 9;30;   0
25767;1975;10; 1;   0
25767;1975;10; 2;   0
25767;1975;10; 3;   0
25767;1975;10; 4;   0
25767;1975;10; 5;   0
25767;1975;10; 6;   0
25767;1975;10; 7;   0
25767;1975;10; 8;   0
25767;1975;10; 9;   0
25767;1975;10;10;   0
25767;1975;10;11;   0
25767;1975;10;12;   0
25767;1975;10;13;   0
25767;1975;10;14;   0
25767;1975;10;15;   0
25767;1975;10;16;   0
25767;1975;10;17;   0
25767;1975;10;18;   0
25767;1975;10;19;   0
25767;1975;10;20;   0
25767;1975;10;21;   0
25767;1975;10;22;   0
25767;1975;10;23;   0
25767;1975;10;24;   0
25767;1975;10;25;   0
25767;1975;10;26;   0
25767;1975;10;27;   0
25767;1975;10;28;   0
25767;1975;10;29;9999
25767;1975;10;30;9999
25767;1975;10;31;   1
25767;1975;11; 1;   2
25767;1975;11; 2;   1
25767;1975;11; 3;   1
25767;1975;11; 4;   2
25767;1975;11; 5;9999
25767;1975;11; 6;9999
25767;1975;11; 7;9999
25767;1975;11; 8;9999
25767;1975;11; 9;9999
25767;1975;11;10;9999
25767;1975;11;11;9999
25767;1975;11;12;   1
25767;1975;11;13;9999
25767;1975;11;14;9999
25767;1975;11;15;9999
25767;1975;11;16;   1
25767;1975;11;17;   9
25767;1975;11;18;   9
25767;1975;11;19;  32
25767;1975;11;20;  40
25767;1975;11;21;  52
25767;1975;11;22;  55
25767;1975;11;23;  54
25767;1975;11;24;  53
25767;1975;11;25;  55
25767;1975;11;26;  57
25767;1975;11;27;  56
25767;1975;11;28;  55
25767;1975;11;29;  55
25767;1975;11;30;  55
25767;1975;12; 1;  55
25767;1975;12; 2;  55
25767;1975;12; 3;  55
25767;1975;12; 4;  55
25767;1975;12; 5;  55
25767;1975;12; 6;  63
25767;1975;12; 7;  61
25767;1975;12; 8;  59
25767;1975;12; 9;  57
25767;1975;12;10;  55
25767;1975;12;11;  54
25767;1975;12;12;  50
25767;1975;12;13;  47
25767;1975;12;14;  47
25767;1975;12;15;  44
25767;1975;12;16;  42
25767;1975;12;17;  44
25767;1975;12;18;  45
25767;1975;12;19;  45
25767;1975;12;20;  44
25767;1975;12;21;  44
25767;1975;12;22;  44
25767;1975;12;23;  44
25767;1975;12;24;  44
25767;1975;12;25;  44
25767;1975;12;26;  43
25767;1975;12;27;  43
25767;1975;12;28;  43
25767;1975;12;29;  43
25767;1975;12;30;  43
25767;1975;12;31;  45
25767;1976; 1; 1;  49
25767;1976; 1; 2;  50
25767;1976; 1; 3;  60
25767;1976; 1; 4;  66
25767;1976; 1; 5;  66
25767;1976; 1; 6;  81
25767;1976; 1; 7;  99
25767;1976; 1; 8;  91
25767;1976; 1; 9;  91
25767;1976; 1;10;  86
25767;1976; 1;11;  84
25767;1976; 1;12;  82
25767;1976; 1;13;  86
25767;1976; 1;14;  85
25767;1976; 1;15;  83
25767;1976; 1;16;  83
25767;1976; 1;17;  81
25767;1976; 1;18;  78
25767;1976; 1;19;  77
25767;1976; 1;20;  77
25767;1976; 1;21;  77
25767;1976; 1;22;  77
25767;1976; 1;23;  77
25767;1976; 1;24;  77
25767;1976; 1;25;  75
25767;1976; 1;26;  76
25767;1976; 1;27;  75
25767;1976; 1;28;  75
25767;1976; 1;29;  75
25767;1976; 1;30;  75
25767;1976; 1;31;  75
25767;1976; 2; 1;  75
25767;1976; 2; 2;  75
25767;1976; 2; 3;  75
25767;1976; 2; 4;  73
25767;1976; 2; 5;  73
25767;1976; 2; 6;  73
25767;1976; 2; 7;  73
25767;1976; 2; 8;  73
25767;1976; 2; 9;  73
25767;1976; 2;10;  73
25767;1976; 2;11;  73
25767;1976; 2;12;  73
25767;1976; 2;13;  73
25767;1976; 2;14;  73
25767;1976; 2;15;  73
25767;1976; 2;16;  73
25767;1976; 2;17;  73
25767;1976; 2;18;  73
25767;1976; 2;19;  73
25767;1976; 2;20;  73
25767;1976; 2;21;  79
25767;1976; 2;22;  79
25767;1976; 2;23;  73
25767;1976; 2;24;  74
25767;1976; 2;25;  73
25767;1976; 2;26;  74
25767;1976; 2;27;  77
25767;1976; 2;28;  81
25767;1976; 2;29;  81
25767;1976; 3; 1;  82
25767;1976; 3; 2;  75
25767;1976; 3; 3;  75
25767;1976; 3; 4;  73
25767;1976; 3; 5;  73
25767;1976; 3; 6;  71
25767;1976; 3; 7;  71
25767;1976; 3; 8;  68
25767;1976; 3; 9;  68
25767;1976; 3;10;  68
25767;1976; 3;11;  72
25767;1976; 3;12;  69
25767;1976; 3;13;  67
25767;1976; 3;14;  67
25767;1976; 3;15;  67
25767;1976; 3;16;  67
25767;1976; 3;17;  67
25767;1976; 3;18;  67
25767;1976; 3;19;  67
25767;1976; 3;20;  67
25767;1976; 3;21;  67
25767;1976; 3;22;  67
25767;1976; 3;23;  67
25767;1976; 3;24;  67
25767;1976; 3;25;  67
25767;1976; 3;26;  67
25767;1976; 3;27;  67
25767;1976; 3;28;  67
25767;1976; 3;29;  67
25767;1976; 3;30;  67
25767;1976; 3;31;  67
25767;1976; 4; 1;  61
25767;1976; 4; 2;  61
25767;1976; 4; 3;  61
25767;1976; 4; 4;  60
25767;1976; 4; 5;  58
25767;1976; 4; 6;  58
25767;1976; 4; 7;  58
25767;1976; 4; 8;  58
25767;1976; 4; 9;  55
25767;1976; 4;10;  55
25767;1976; 4;11;  54
25767;1976; 4;12;  54
25767;1976; 4;13;  54
25767;1976; 4;14;  53
25767;1976; 4;15;  53
25767;1976; 4;16;  51
25767;1976; 4;17;  51
25767;1976; 4;18;  51
25767;1976; 4;19;  51
25767;1976; 4;20;  51
25767;1976; 4;21;  51
25767;1976; 4;22;  49
25767;1976; 4;23;  49
25767;1976; 4;24;  49
25767;1976; 4;25;  49
25767;1976; 4;26;  55
25767;1976; 4;27;  55
25767;1976; 4;28;  54
25767;1976; 4;29;  56
25767;1976; 4;30;  73
25767;1976; 5; 1;  73
25767;1976; 5; 2;  73
25767;1976; 5; 3;  70
25767;1976; 5; 4;  64
25767;1976; 5; 5;  60
25767;1976; 5; 6;  57
25767;1976; 5; 7;  56
25767;1976; 5; 8;  54
25767;1976; 5; 9;  53
25767;1976; 5;10;  49
25767;1976; 5;11;  49
25767;1976; 5;12;  46
25767;1976; 5;13;  42
25767;1976; 5;14;  41
25767;1976; 5;15;  41
25767;1976; 5;16;  45
25767;1976; 5;17;  49
25767;1976; 5;18;  50
25767;1976; 5;19;  39
25767;1976; 5;20;  25
25767;1976; 5;21;  26
25767;1976; 5;22;  18
25767;1976; 5;23;  15
25767;1976; 5;24;  10
25767;1976; 5;25;   7
25767;1976; 5;26;   6
25767;1976; 5;27;   3
25767;1976; 5;28;   4
25767;1976; 5;29;   5
25767;1976; 5;30;   1
25767;1976; 5;31;   4
25767;1976; 6; 1;   8
25767;1976; 6; 2;   1
25767;1976; 6; 3;9999
25767;1976; 6; 4;9999
25767;1976; 6; 5;9999
25767;1976; 6; 6;9999
25767;1976; 6; 7;9999
25767;1976; 6; 8;9999
25767;1976; 6; 9;9999
25767;1976; 6;10;9999
25767;1976; 6;11;9999
25767;1976; 6;12;9999
25767;1976; 6;13;9999
25767;1976; 6;14;9999
25767;1976; 6;15;9999
25767;1976; 6;16;9999
25767;1976; 6;17;9999
25767;1976; 6;18;9999
25767;1976; 6;19;9999
25767;1976; 6;20;9999
25767;1976; 6;21;   0
25767;1976; 6;22;   0
25767;1976; 6;23;   0
25767;1976; 6;24;   0
25767;1976; 6;25;   0
25767;1976; 6;26;   0
25767;1976; 6;27;   0
25767;1976; 6;28;   0
25767;1976; 6;29;   0
25767;1976; 6;30;   0
25767;1976; 7; 1;   0
25767;1976; 7; 2;   0
25767;1976; 7; 3;   0
25767;1976; 7; 4;   0
25767;1976; 7; 5;   0
25767;1976; 7; 6;   0
25767;1976; 7; 7;   0
25767;1976; 7; 8;   0
25767;1976; 7; 9;   0
25767;1976; 7;10;   0
25767;1976; 7;11;   0
25767;1976; 7;12;   0
25767;1976; 7;13;   0
25767;1976; 7;14;   0
25767;1976; 7;15;   0
25767;1976; 7;16;   0
25767;1976; 7;17;   0
25767;1976; 7;18;   0
25767;1976; 7;19;   0
25767;1976; 7;20;   0
25767;1976; 7;21;   0
25767;1976; 7;22;   0
25767;1976; 7;23;   0
25767;1976; 7;24;   0
25767;1976; 7;25;   0
25767;1976; 7;26;   0
25767;1976; 7;27;   0
25767;1976; 7;28;   0
25767;1976; 7;29;   0
25767;1976; 7;30;   0
25767;1976; 7;31;   0
25767;1976; 8; 1;   0
25767;1976; 8; 2;   0
25767;1976; 8; 3;   0
25767;1976; 8; 4;   0
25767;1976; 8; 5;   0
25767;1976; 8; 6;   0
25767;1976; 8; 7;   0
25767;1976; 8; 8;   0
25767;1976; 8; 9;   0
25767;1976; 8;10;   0
25767;1976; 8;11;   0
25767;1976; 8;12;   0
25767;1976; 8;13;   0
25767;1976; 8;14;   0
25767;1976; 8;15;   0
25767;1976; 8;16;   0
25767;1976; 8;17;   0
25767;1976; 8;18;   0
25767;1976; 8;19;   0
25767;1976; 8;20;   0
25767;1976; 8;21;   0
25767;1976; 8;22;   0
25767;1976; 8;23;   0
25767;1976; 8;24;   0
25767;1976; 8;25;   0
25767;1976; 8;26;   0
25767;1976; 8;27;   0
25767;1976; 8;28;   0
25767;1976; 8;29;   0
25767;1976; 8;30;   0
25767;1976; 8;31;   0
25767;1976; 9; 1;   0
25767;1976; 9; 2;   0
25767;1976; 9; 3;   0
25767;1976; 9; 4;   0
25767;1976; 9; 5;   0
25767;1976; 9; 6;   0
25767;1976; 9; 7;   0
25767;1976; 9; 8;   0
25767;1976; 9; 9;   0
25767;1976; 9;10;   0
25767;1976; 9;11;   0
25767;1976; 9;12;   0
25767;1976; 9;13;   0
25767;1976; 9;14;   0
25767;1976; 9;15;   0
25767;1976; 9;16;   0
25767;1976; 9;17;   0
25767;1976; 9;18;   0
25767;1976; 9;19;   0
25767;1976; 9;20;   0
25767;1976; 9;21;   0
25767;1976; 9;22;   0
25767;1976; 9;23;   0
25767;1976; 9;24;   0
25767;1976; 9;25;   0
25767;1976; 9;26;   0
25767;1976; 9;27;   0
25767;1976; 9;28;   0
25767;1976; 9;29;   0
25767;1976; 9;30;   0
25767;1976;10; 1;   0
25767;1976;10; 2;   0
25767;1976;10; 3;   0
25767;1976;10; 4;   0
25767;1976;10; 5;   0
25767;1976;10; 6;   0
25767;1976;10; 7;   0
25767;1976;10; 8;   0
25767;1976;10; 9;   0
25767;1976;10;10;   0
25767;1976;10;11;   0
25767;1976;10;12;   0
25767;1976;10;13;9999
25767;1976;10;14;9999
25767;1976;10;15;   0
25767;1976;10;16;   0
25767;1976;10;17;   0
25767;1976;10;18;9999
25767;1976;10;19;   3
25767;1976;10;20;   3
25767;1976;10;21;   3
25767;1976;10;22;   3
25767;1976;10;23;   3
25767;1976;10;24;   3
25767;1976;10;25;   2
25767;1976;10;26;   2
25767;1976;10;27;   2
25767;1976;10;28;   2
25767;1976;10;29;   2
25767;1976;10;30;   2
25767;1976;10;31;   2
25767;1976;11; 1;   2
25767;1976;11; 2;   2
25767;1976;11; 3;   2
25767;1976;11; 4;   3
25767;1976;11; 5;   3
25767;1976;11; 6;   6
25767;1976;11; 7;   4
25767;1976;11; 8;   2
25767;1976;11; 9;   2
25767;1976;11;10;   2
25767;1976;11;11;   2
25767;1976;11;12;   2
25767;1976;11;13;   2
25767;1976;11;14;   2
25767;1976;11;15;   2
25767;1976;11;16;   2
25767;1976;11;17;   3
25767;1976;11;18;   2
25767;1976;11;19;   2
25767;1976;11;20;   2
25767;1976;11;21;   2
25767;1976;11;22;   2
25767;1976;11;23;   2
25767;1976;11;24;   2
25767;1976;11;25;   2
25767;1976;11;26;   2
25767;1976;11;27;   2
25767;1976;11;28;   2
25767;1976;11;29;   2
25767;1976;11;30;   2
25767;1976;12; 1;   2
25767;1976;12; 2;   3
25767;1976;12; 3;   3
25767;1976;12; 4;   2
25767;1976;12; 5;   2
25767;1976;12; 6;   2
25767;1976;12; 7;   8
25767;1976;12; 8;   7
25767;1976;12; 9;   7
25767;1976;12;10;   5
25767;1976;12;11;   4
25767;1976;12;12;   4
25767;1976;12;13;   1
25767;1976;12;14;9999
25767;1976;12;15;9999
25767;1976;12;16;9999
25767;1976;12;17;9999
25767;1976;12;18;9999
25767;1976;12;19;9999
25767;1976;12;20;9999
25767;1976;12;21;9999
25767;1976;12;22;9999
25767;1976;12;23;9999
25767;1976;12;24;9999
25767;1976;12;25;9999
25767;1976;12;26;9999
25767;1976;12;27;   2
25767;1976;12;28;   1
25767;1976;12;29;   1
25767;1976;12;30;   1
25767;1976;12;31;   1
25767;1977; 1; 1;   1
25767;1977; 1; 2;   1
25767;1977; 1; 3;   1
25767;1977; 1; 4;   1
25767;1977; 1; 5;   1
25767;1977; 1; 6;   1
25767;1977; 1; 7;   1
25767;1977; 1; 8;   2
25767;1977; 1; 9;   2
25767;1977; 1;10;   2
25767;1977; 1;11;   3
25767;1977; 1;12;   3
25767;1977; 1;13;   2
25767;1977; 1;14;   2
25767;1977; 1;15;   2
25767;1977; 1;16;   2
25767;1977; 1;17;   2
25767;1977; 1;18;   2
25767;1977; 1;19;   2
25767;1977; 1;20;   2
25767;1977; 1;21;   2
25767;1977; 1;22;   2
25767;1977; 1;23;   2
25767;1977; 1;24;   2
25767;1977; 1;25;   1
25767;1977; 1;26;   1
25767;1977; 1;27;   1
25767;1977; 1;28;   1
25767;1977; 1;29;   1
25767;1977; 1;30;   1
25767;1977; 1;31;   1
25767;1977; 2; 1;   1
25767;1977; 2; 2;   1
25767;1977; 2; 3;   1
25767;1977; 2; 4;   1
25767;1977; 2; 5;   1
25767;1977; 2; 6;   1
25767;1977; 2; 7;   1
25767;1977; 2; 8;   1
25767;1977; 2; 9;   1
25767;1977; 2;10;   1
25767;1977; 2;11;   1
25767;1977; 2;12;   1
25767;1977; 2;13;   1
25767;1977; 2;14;   1
25767;1977; 2;15;   1
25767;1977; 2;16;   1
25767;1977; 2;17;   1
25767;1977; 2;18;   1
25767;1977; 2;19;   1
25767;1977; 2;20;   1
25767;1977; 2;21;   1
25767;1977; 2;22;   1
25767;1977; 2;23;   2
25767;1977; 2;24;   2
25767;1977; 2;25;   3
25767;1977; 2;26;   3
25767;1977; 2;27;   1
25767;1977; 2;28;   1
25767;1977; 3; 1;   1
25767;1977; 3; 2;   1
25767;1977; 3; 3;   1
25767;1977; 3; 4;   1
25767;1977; 3; 5;   1
25767;1977; 3; 6;   1
25767;1977; 3; 7;   1
25767;1977; 3; 8;   1
25767;1977; 3; 9;   1
25767;1977; 3;10;   1
25767;1977; 3;11;   1
25767;1977; 3;12;   3
25767;1977; 3;13;   1
25767;1977; 3;14;   1
25767;1977; 3;15;   1
25767;1977; 3;16;   1
25767;1977; 3;17;   1
25767;1977; 3;18;   1
25767;1977; 3;19;   1
25767;1977; 3;20;   1
25767;1977; 3;21;   1
25767;1977; 3;22;   1
25767;1977; 3;23;   1
25767;1977; 3;24;   1
25767;1977; 3;25;   1
25767;1977; 3;26;   1
25767;1977; 3;27;   1
25767;1977; 3;28;   1
25767;1977; 3;29;   1
25767;1977; 3;30;   1
25767;1977; 3;31;   1
25767;1977; 4; 1;   1
25767;1977; 4; 2;   1
25767;1977; 4; 3;   1
25767;1977; 4; 4;   1
25767;1977; 4; 5;   0
25767;1977; 4; 6;   0
25767;1977; 4; 7;   0
25767;1977; 4; 8;   0
25767;1977; 4; 9;   0
25767;1977; 4;10;   0
25767;1977; 4;11;   0
25767;1977; 4;12;   0
25767;1977; 4;13;   0
25767;1977; 4;14;   0
25767;1977; 4;15;   0
25767;1977; 4;16;   1
25767;1977; 4;17;   1
25767;1977; 4;18;   1
25767;1977; 4;19;   1
25767;1977; 4;20;   1
25767;1977; 4;21;   2
25767;1977; 4;22;   1
25767;1977; 4;23;   1
25767;1977; 4;24;   1
25767;1977; 4;25;   1
25767;1977; 4;26;   0
25767;1977; 4;27;   1
25767;1977; 4;28;   1
25767;1977; 4;29;   0
25767;1977; 4;30;   0
25767;1977; 5; 1;   0
25767;1977; 5; 2;   0
25767;1977; 5; 3;   0
25767;1977; 5; 4;   0
25767;1977; 5; 5;   0
25767;1977; 5; 6;   0
25767;1977; 5; 7;   0
25767;1977; 5; 8;   0
25767;1977; 5; 9;   0
25767;1977; 5;10;   0
25767;1977; 5;11;   0
25767;1977; 5;12;   0
25767;1977; 5;13;   0
25767;1977; 5;14;   0
25767;1977; 5;15;   0
25767;1977; 5;16;   1
25767;1977; 5;17;   0
25767;1977; 5;18;   0
25767;1977; 5;19;   0
25767;1977; 5;20;   0
25767;1977; 5;21;   0
25767;1977; 5;22;   0
25767;1977; 5;23;   0
25767;1977; 5;24;   0
25767;1977; 5;25;   0
25767;1977; 5;26;   0
25767;1977; 5;27;   0
25767;1977; 5;28;   0
25767;1977; 5;29;   1
25767;1977; 5;30;   4
25767;1977; 5;31;   9
25767;1977; 6; 1;  11
25767;1977; 6; 2;  11
25767;1977; 6; 3;   4
25767;1977; 6; 4;   3
25767;1977; 6; 5;   0
25767;1977; 6; 6;   0
25767;1977; 6; 7;   0
25767;1977; 6; 8;   0
25767;1977; 6; 9;   0
25767;1977; 6;10;   0
25767;1977; 6;11;   0
25767;1977; 6;12;   0
25767;1977; 6;13;   0
25767;1977; 6;14;   0
25767;1977; 6;15;   0
25767;1977; 6;16;   0
25767;1977; 6;17;   0
25767;1977; 6;18;   0
25767;1977; 6;19;   0
25767;1977; 6;20;   0
25767;1977; 6;21;   0
25767;1977; 6;22;   0
25767;1977; 6;23;   0
25767;1977; 6;24;   0
25767;1977; 6;25;   0
25767;1977; 6;26;   0
25767;1977; 6;27;   0
25767;1977; 6;28;   0
25767;1977; 6;29;   0
25767;1977; 6;30;   0
25767;1977; 7; 1;   0
25767;1977; 7; 2;   0
25767;1977; 7; 3;   0
25767;1977; 7; 4;   0
25767;1977; 7; 5;   0
25767;1977; 7; 6;   0
25767;1977; 7; 7;   0
25767;1977; 7; 8;   0
25767;1977; 7; 9;   0
25767;1977; 7;10;   0
25767;1977; 7;11;   0
25767;1977; 7;12;   0
25767;1977; 7;13;   0
25767;1977; 7;14;   0
25767;1977; 7;15;   0
25767;1977; 7;16;   0
25767;1977; 7;17;   0
25767;1977; 7;18;   0
25767;1977; 7;19;   0
25767;1977; 7;20;   0
25767;1977; 7;21;   0
25767;1977; 7;22;   0
25767;1977; 7;23;   0
25767;1977; 7;24;   0
25767;1977; 7;25;   0
25767;1977; 7;26;   0
25767;1977; 7;27;   0
25767;1977; 7;28;   0
25767;1977; 7;29;   0
25767;1977; 7;30;   0
25767;1977; 7;31;   0
25767;1977; 8; 1;   0
25767;1977; 8; 2;   0
25767;1977; 8; 3;   0
25767;1977; 8; 4;   0
25767;1977; 8; 5;   0
25767;1977; 8; 6;   0
25767;1977; 8; 7;   0
25767;1977; 8; 8;   0
25767;1977; 8; 9;   0
25767;1977; 8;10;   0
25767;1977; 8;11;   0
25767;1977; 8;12;   0
25767;1977; 8;13;   0
25767;1977; 8;14;   0
25767;1977; 8;15;   0
25767;1977; 8;16;   0
25767;1977; 8;17;   0
25767;1977; 8;18;   0
25767;1977; 8;19;   0
25767;1977; 8;20;   0
25767;1977; 8;21;   0
25767;1977; 8;22;   0
25767;1977; 8;23;   0
25767;1977; 8;24;   0
25767;1977; 8;25;   0
25767;1977; 8;26;   0
25767;1977; 8;27;   0
25767;1977; 8;28;   0
25767;1977; 8;29;   0
25767;1977; 8;30;   0
25767;1977; 8;31;   0
25767;1977; 9; 1;   0
25767;1977; 9; 2;   0
25767;1977; 9; 3;   0
25767;1977; 9; 4;   0
25767;1977; 9; 5;   0
25767;1977; 9; 6;   0
25767;1977; 9; 7;   0
25767;1977; 9; 8;   0
25767;1977; 9; 9;   0
25767;1977; 9;10;   0
25767;1977; 9;11;   0
25767;1977; 9;12;   0
25767;1977; 9;13;   0
25767;1977; 9;14;   0
25767;1977; 9;15;   0
25767;1977; 9;16;   0
25767;1977; 9;17;   0
25767;1977; 9;18;   0
25767;1977; 9;19;   0
25767;1977; 9;20;   0
25767;1977; 9;21;   0
25767;1977; 9;22;   0
25767;1977; 9;23;   0
25767;1977; 9;24;   0
25767;1977; 9;25;   0
