31092;1961; 4;21;  86
31092;1961; 4;22;  86
31092;1961; 4;23;  85
31092;1961; 4;24;  84
31092;1961; 4;25;  84
31092;1961; 4;26;  86
31092;1961; 4;27;  84
31092;1961; 4;28;  85
31092;1961; 4;29;  80
31092;1961; 4;30;  78
31092;1961; 5; 1;  85
31092;1961; 5; 2;  85
31092;1961; 5; 3;  79
31092;1961; 5; 4;  84
31092;1961; 5; 5;  77
31092;1961; 5; 6;  68
31092;1961; 5; 7;  66
31092;1961; 5; 8;  63
31092;1961; 5; 9;  50
31092;1961; 5;10;  52
31092;1961; 5;11;  51
31092;1961; 5;12;  49
31092;1961; 5;13;  46
31092;1961; 5;14;  41
31092;1961; 5;15;  33
31092;1961; 5;16;  28
31092;1961; 5;17;  22
31092;1961; 5;18;  12
31092;1961; 5;19;   8
31092;1961; 5;20;   2
31092;1961; 5;21;   0
31092;1961; 5;22;   0
31092;1961; 5;23;   0
31092;1961; 5;24;   0
31092;1961; 5;25;   0
31092;1961; 5;26;   0
31092;1961; 5;27;   0
31092;1961; 5;28;   0
31092;1961; 5;29;   0
31092;1961; 5;30;   0
31092;1961; 5;31;   0
31092;1961; 6; 1;   0
31092;1961; 6; 2;   0
31092;1961; 6; 3;   0
31092;1961; 6; 4;   0
31092;1961; 6; 5;   0
31092;1961; 6; 6;   0
31092;1961; 6; 7;   0
31092;1961; 6; 8;   0
31092;1961; 6; 9;   0
31092;1961; 6;10;   0
31092;1961; 6;11;   0
31092;1961; 6;12;   0
31092;1961; 6;13;   0
31092;1961; 6;14;   0
31092;1961; 6;15;   0
31092;1961; 6;16;   0
31092;1961; 6;17;   0
31092;1961; 6;18;   0
31092;1961; 6;19;   0
31092;1961; 6;20;   0
31092;1961; 6;21;   0
31092;1961; 6;22;   0
31092;1961; 6;23;   0
31092;1961; 6;24;   0
31092;1961; 6;25;   0
31092;1961; 6;26;   0
31092;1961; 6;27;   0
31092;1961; 6;28;   0
31092;1961; 6;29;   0
31092;1961; 6;30;   0
31092;1961; 7; 1;   0
31092;1961; 7; 2;   0
31092;1961; 7; 3;   0
31092;1961; 7; 4;   0
31092;1961; 7; 5;   0
31092;1961; 7; 6;   0
31092;1961; 7; 7;   0
31092;1961; 7; 8;   0
31092;1961; 7; 9;   0
31092;1961; 7;10;   0
31092;1961; 7;11;   0
31092;1961; 7;12;   0
31092;1961; 7;13;   0
31092;1961; 7;14;   0
31092;1961; 7;15;   0
31092;1961; 7;16;   0
31092;1961; 7;17;   0
31092;1961; 7;18;   0
31092;1961; 7;19;   0
31092;1961; 7;20;   0
31092;1961; 7;21;   0
31092;1961; 7;22;   0
31092;1961; 7;23;   0
31092;1961; 7;24;   0
31092;1961; 7;25;   0
31092;1961; 7;26;   0
31092;1961; 7;27;   0
31092;1961; 7;28;   0
31092;1961; 7;29;   0
31092;1961; 7;30;   0
31092;1961; 7;31;   0
31092;1961; 8; 1;   0
31092;1961; 8; 2;   0
31092;1961; 8; 3;   0
31092;1961; 8; 4;   0
31092;1961; 8; 5;   0
31092;1961; 8; 6;   0
31092;1961; 8; 7;   0
31092;1961; 8; 8;   0
31092;1961; 8; 9;   0
31092;1961; 8;10;   0
31092;1961; 8;11;   0
31092;1961; 8;12;   0
31092;1961; 8;13;   0
31092;1961; 8;14;   0
31092;1961; 8;15;   0
31092;1961; 8;16;   0
31092;1961; 8;17;   0
31092;1961; 8;18;   0
31092;1961; 8;19;   0
31092;1961; 8;20;   0
31092;1961; 8;21;   0
31092;1961; 8;22;   0
31092;1961; 8;23;   0
31092;1961; 8;24;   0
31092;1961; 8;25;   0
31092;1961; 8;26;   0
31092;1961; 8;27;   0
31092;1961; 8;28;   0
31092;1961; 8;29;   0
31092;1961; 8;30;   0
31092;1961; 8;31;   0
31092;1961; 9; 1;   0
31092;1961; 9; 2;   0
31092;1961; 9; 3;   0
31092;1961; 9; 4;   0
31092;1961; 9; 5;   0
31092;1961; 9; 6;   0
31092;1961; 9; 7;   0
31092;1961; 9; 8;   0
31092;1961; 9; 9;   0
31092;1961; 9;10;   0
31092;1961; 9;11;   0
31092;1961; 9;12;   0
31092;1961; 9;13;   0
31092;1961; 9;14;   0
31092;1961; 9;15;   0
31092;1961; 9;16;   0
31092;1961; 9;17;   0
31092;1961; 9;18;   0
31092;1961; 9;19;   0
31092;1961; 9;20;   0
31092;1961; 9;21;   0
31092;1961; 9;22;   0
31092;1961; 9;23;   0
31092;1961; 9;24;   0
31092;1961; 9;25;   0
31092;1961; 9;26;   0
31092;1961; 9;27;   0
31092;1961; 9;28;   0
31092;1961; 9;29;   0
31092;1961; 9;30;   0
31092;1961;10; 1;   0
31092;1961;10; 2;   0
31092;1961;10; 3;   0
31092;1961;10; 4;   0
31092;1961;10; 5;   0
31092;1961;10; 6;   0
31092;1961;10; 7;   0
31092;1961;10; 8;   0
31092;1961;10; 9;   0
31092;1961;10;10;   0
31092;1961;10;11;   0
31092;1961;10;12;   0
31092;1961;10;13;   0
31092;1961;10;14;   0
31092;1961;10;15;   1
31092;1961;10;16;   1
31092;1961;10;17;   1
31092;1961;10;18;   1
31092;1961;10;19;   1
31092;1961;10;20;   1
31092;1961;10;21;   1
31092;1961;10;22;   1
31092;1961;10;23;   1
31092;1961;10;24;   1
31092;1961;10;25;   1
31092;1961;10;26;   1
31092;1961;10;27;   2
31092;1961;10;28;   2
31092;1961;10;29;   2
31092;1961;10;30;   8
31092;1961;10;31;   7
31092;1961;11; 1;   7
31092;1961;11; 2;   7
31092;1961;11; 3;   7
31092;1961;11; 4;   7
31092;1961;11; 5;   7
31092;1961;11; 6;   7
31092;1961;11; 7;  10
31092;1961;11; 8;   9
31092;1961;11; 9;  17
31092;1961;11;10;  17
31092;1961;11;11;  17
31092;1961;11;12;  16
31092;1961;11;13;  15
31092;1961;11;14;  15
31092;1961;11;15;  14
31092;1961;11;16;  15
31092;1961;11;17;  18
31092;1961;11;18;  18
31092;1961;11;19;  17
31092;1961;11;20;  17
31092;1961;11;21;  23
31092;1961;11;22;  23
31092;1961;11;23;  22
31092;1961;11;24;  21
31092;1961;11;25;  32
31092;1961;11;26;  38
31092;1961;11;27;  46
31092;1961;11;28;  44
31092;1961;11;29;  43
31092;1961;11;30;  40
31092;1961;12; 1;  38
31092;1961;12; 2;  38
31092;1961;12; 3;  37
31092;1961;12; 4;  36
31092;1961;12; 5;  42
31092;1961;12; 6;  39
31092;1961;12; 7;  39
31092;1961;12; 8;  40
31092;1961;12; 9;  40
31092;1961;12;10;  40
31092;1961;12;11;  40
31092;1961;12;12;  43
31092;1961;12;13;  43
31092;1961;12;14;  39
31092;1961;12;15;  28
31092;1961;12;16;  26
31092;1961;12;17;  15
31092;1961;12;18;  14
31092;1961;12;19;  29
31092;1961;12;20;  28
31092;1961;12;21;  30
31092;1961;12;22;  28
31092;1961;12;23;  26
31092;1961;12;24;  26
31092;1961;12;25;  25
31092;1961;12;26;  25
31092;1961;12;27;  24
31092;1961;12;28;  23
31092;1961;12;29;  23
31092;1961;12;30;  24
31092;1961;12;31;  24
31092;1962; 1; 1;  24
31092;1962; 1; 2;  25
31092;1962; 1; 3;  24
31092;1962; 1; 4;  24
31092;1962; 1; 5;  25
31092;1962; 1; 6;  25
31092;1962; 1; 7;  24
31092;1962; 1; 8;  24
31092;1962; 1; 9;  24
31092;1962; 1;10;  24
31092;1962; 1;11;  24
31092;1962; 1;12;  24
31092;1962; 1;13;  25
31092;1962; 1;14;  24
31092;1962; 1;15;  24
31092;1962; 1;16;  24
31092;1962; 1;17;  24
31092;1962; 1;18;  24
31092;1962; 1;19;  24
31092;1962; 1;20;  24
31092;1962; 1;21;  24
31092;1962; 1;22;  24
31092;1962; 1;23;  24
31092;1962; 1;24;  24
31092;1962; 1;25;  26
31092;1962; 1;26;  29
31092;1962; 1;27;  37
31092;1962; 1;28;  36
31092;1962; 1;29;  36
31092;1962; 1;30;  35
31092;1962; 1;31;  35
31092;1962; 2; 1;  34
31092;1962; 2; 2;  34
31092;1962; 2; 3;  33
31092;1962; 2; 4;  32
31092;1962; 2; 5;  32
31092;1962; 2; 6;  32
31092;1962; 2; 7;  32
31092;1962; 2; 8;  32
31092;1962; 2; 9;  32
31092;1962; 2;10;  33
31092;1962; 2;11;  39
31092;1962; 2;12;  39
31092;1962; 2;13;  39
31092;1962; 2;14;  39
31092;1962; 2;15;  37
31092;1962; 2;16;  37
31092;1962; 2;17;  36
31092;1962; 2;18;  36
31092;1962; 2;19;  36
31092;1962; 2;20;  36
31092;1962; 2;21;  36
31092;1962; 2;22;  36
31092;1962; 2;23;  35
31092;1962; 2;24;  35
31092;1962; 2;25;  35
31092;1962; 2;26;  35
31092;1962; 2;27;  35
31092;1962; 2;28;  35
31092;1962; 3; 1;  35
31092;1962; 3; 2;  34
31092;1962; 3; 3;  34
31092;1962; 3; 4;  34
31092;1962; 3; 5;  34
31092;1962; 3; 6;  34
31092;1962; 3; 7;  34
31092;1962; 3; 8;  34
31092;1962; 3; 9;  38
31092;1962; 3;10;  36
31092;1962; 3;11;  36
31092;1962; 3;12;  39
31092;1962; 3;13;  38
31092;1962; 3;14;  36
31092;1962; 3;15;  35
31092;1962; 3;16;  35
31092;1962; 3;17;  35
31092;1962; 3;18;  33
31092;1962; 3;19;  33
31092;1962; 3;20;  33
31092;1962; 3;21;  33
31092;1962; 3;22;  33
31092;1962; 3;23;  34
31092;1962; 3;24;  34
31092;1962; 3;25;  33
31092;1962; 3;26;  33
31092;1962; 3;27;  33
31092;1962; 3;28;  33
31092;1962; 3;29;  33
31092;1962; 3;30;  34
31092;1962; 3;31;  33
31092;1962; 4; 1;  33
31092;1962; 4; 2;  33
31092;1962; 4; 3;  33
31092;1962; 4; 4;  33
31092;1962; 4; 5;  47
31092;1962; 4; 6;  49
31092;1962; 4; 7;  47
31092;1962; 4; 8;  46
31092;1962; 4; 9;  46
31092;1962; 4;10;  45
31092;1962; 4;11;  45
31092;1962; 4;12;  52
31092;1962; 4;13;  64
31092;1962; 4;14;  54
31092;1962; 4;15;  53
31092;1962; 4;16;  66
31092;1962; 4;17;  62
31092;1962; 4;18;  60
31092;1962; 4;19;  61
31092;1962; 4;20;  71
31092;1962; 4;21;  65
31092;1962; 4;22;  61
31092;1962; 4;23;  64
31092;1962; 4;24;  65
31092;1962; 4;25;  60
31092;1962; 4;26;  59
31092;1962; 4;27;  57
31092;1962; 4;28;  55
31092;1962; 4;29;  52
31092;1962; 4;30;  48
31092;1962; 5; 1;  42
31092;1962; 5; 2;  39
31092;1962; 5; 3;  33
31092;1962; 5; 4;  29
31092;1962; 5; 5;  26
31092;1962; 5; 6;  23
31092;1962; 5; 7;  17
31092;1962; 5; 8;  13
31092;1962; 5; 9;   5
31092;1962; 5;10;   0
31092;1962; 5;11;   0
31092;1962; 5;12;   0
31092;1962; 5;13;   1
31092;1962; 5;14;   0
31092;1962; 5;15;   0
31092;1962; 5;16;   0
31092;1962; 5;17;   0
31092;1962; 5;18;   0
31092;1962; 5;19;   0
31092;1962; 5;20;   0
31092;1962; 5;21;   0
31092;1962; 5;22;   1
31092;1962; 5;23;   0
31092;1962; 5;24;   0
31092;1962; 5;25;   0
31092;1962; 5;26;   0
31092;1962; 5;27;   0
31092;1962; 5;28;   0
31092;1962; 5;29;   0
31092;1962; 5;30;   0
31092;1962; 5;31;   0
31092;1962; 6; 1;   0
31092;1962; 6; 2;   0
31092;1962; 6; 3;   0
31092;1962; 6; 4;   0
31092;1962; 6; 5;   0
31092;1962; 6; 6;   0
31092;1962; 6; 7;   0
31092;1962; 6; 8;   0
31092;1962; 6; 9;   0
31092;1962; 6;10;   0
31092;1962; 6;11;   0
31092;1962; 6;12;   0
31092;1962; 6;13;   0
31092;1962; 6;14;   0
31092;1962; 6;15;   0
31092;1962; 6;16;   0
31092;1962; 6;17;   0
31092;1962; 6;18;   0
31092;1962; 6;19;   0
31092;1962; 6;20;   0
31092;1962; 6;21;   0
31092;1962; 6;22;   0
31092;1962; 6;23;   0
31092;1962; 6;24;   0
31092;1962; 6;25;   0
31092;1962; 6;26;   0
31092;1962; 6;27;   0
31092;1962; 6;28;   0
31092;1962; 6;29;   0
31092;1962; 6;30;   0
31092;1962; 7; 1;   0
31092;1962; 7; 2;   0
31092;1962; 7; 3;   0
31092;1962; 7; 4;   0
31092;1962; 7; 5;   0
31092;1962; 7; 6;   0
31092;1962; 7; 7;   0
31092;1962; 7; 8;   0
31092;1962; 7; 9;   0
31092;1962; 7;10;   0
31092;1962; 7;11;   0
31092;1962; 7;12;   0
31092;1962; 7;13;   0
31092;1962; 7;14;   0
31092;1962; 7;15;   0
31092;1962; 7;16;   0
31092;1962; 7;17;   0
31092;1962; 7;18;   0
31092;1962; 7;19;   0
31092;1962; 7;20;   0
31092;1962; 7;21;   0
31092;1962; 7;22;   0
31092;1962; 7;23;   0
31092;1962; 7;24;   0
31092;1962; 7;25;   0
31092;1962; 7;26;   0
31092;1962; 7;27;   0
31092;1962; 7;28;   0
31092;1962; 7;29;   0
31092;1962; 7;30;   0
31092;1962; 7;31;   0
31092;1962; 8; 1;   0
31092;1962; 8; 2;   0
31092;1962; 8; 3;   0
31092;1962; 8; 4;   0
31092;1962; 8; 5;   0
31092;1962; 8; 6;   0
31092;1962; 8; 7;   0
31092;1962; 8; 8;   0
31092;1962; 8; 9;   0
31092;1962; 8;10;   0
31092;1962; 8;11;   0
31092;1962; 8;12;   0
31092;1962; 8;13;   0
31092;1962; 8;14;   0
31092;1962; 8;15;   0
31092;1962; 8;16;   0
31092;1962; 8;17;   0
31092;1962; 8;18;   0
31092;1962; 8;19;   0
31092;1962; 8;20;   0
31092;1962; 8;21;   0
31092;1962; 8;22;   0
31092;1962; 8;23;   0
31092;1962; 8;24;   0
31092;1962; 8;25;   0
31092;1962; 8;26;   0
31092;1962; 8;27;   0
31092;1962; 8;28;   0
31092;1962; 8;29;   0
31092;1962; 8;30;   0
31092;1962; 8;31;   0
31092;1962; 9; 1;   0
31092;1962; 9; 2;   0
31092;1962; 9; 3;   0
31092;1962; 9; 4;   0
31092;1962; 9; 5;   0
31092;1962; 9; 6;   0
31092;1962; 9; 7;   0
31092;1962; 9; 8;   0
31092;1962; 9; 9;   0
31092;1962; 9;10;   0
31092;1962; 9;11;   0
31092;1962; 9;12;   0
31092;1962; 9;13;   0
31092;1962; 9;14;   0
31092;1962; 9;15;   0
31092;1962; 9;16;   0
31092;1962; 9;17;   0
31092;1962; 9;18;   0
31092;1962; 9;19;   0
31092;1962; 9;20;   5
31092;1962; 9;21;   0
31092;1962; 9;22;   0
31092;1962; 9;23;  30
31092;1962; 9;24;  22
31092;1962; 9;25;  18
31092;1962; 9;26;  12
31092;1962; 9;27;  11
31092;1962; 9;28;  11
31092;1962; 9;29;  10
31092;1962; 9;30;  42
31092;1962;10; 1;  38
31092;1962;10; 2;  34
31092;1962;10; 3;  32
31092;1962;10; 4;  32
31092;1962;10; 5;  31
31092;1962;10; 6;  30
31092;1962;10; 7;  30
31092;1962;10; 8;  30
31092;1962;10; 9;  37
31092;1962;10;10;  29
31092;1962;10;11;  22
31092;1962;10;12;9999
31092;1962;10;13;  23
31092;1962;10;14;  22
31092;1962;10;15;  22
31092;1962;10;16;  22
31092;1962;10;17;  21
31092;1962;10;18;  21
31092;1962;10;19;  21
31092;1962;10;20;  21
31092;1962;10;21;  21
31092;1962;10;22;  21
31092;1962;10;23;  21
31092;1962;10;24;  21
31092;1962;10;25;  21
31092;1962;10;26;  21
31092;1962;10;27;  21
31092;1962;10;28;  21
31092;1962;10;29;  26
31092;1962;10;30;  24
31092;1962;10;31;  24
31092;1962;11; 1;  24
31092;1962;11; 2;  24
31092;1962;11; 3;  24
31092;1962;11; 4;  24
31092;1962;11; 5;  24
31092;1962;11; 6;  24
31092;1962;11; 7;  24
31092;1962;11; 8;  24
31092;1962;11; 9;  24
31092;1962;11;10;  24
31092;1962;11;11;  24
31092;1962;11;12;  50
31092;1962;11;13;  46
31092;1962;11;14;  44
31092;1962;11;15;  44
31092;1962;11;16;  43
31092;1962;11;17;  42
31092;1962;11;18;  40
31092;1962;11;19;  40
31092;1962;11;20;  40
31092;1962;11;21;  40
31092;1962;11;22;  35
31092;1962;11;23;  35
31092;1962;11;24;  35
31092;1962;11;25;  35
31092;1962;11;26;  35
31092;1962;11;27;  35
31092;1962;11;28;  35
31092;1962;11;29;  35
31092;1962;11;30;  35
31092;1962;12; 1;  34
31092;1962;12; 2;  35
31092;1962;12; 3;  35
31092;1962;12; 4;  35
31092;1962;12; 5;  35
31092;1962;12; 6;  36
31092;1962;12; 7;  37
31092;1962;12; 8;  40
31092;1962;12; 9;  38
31092;1962;12;10;  42
31092;1962;12;11; 110
31092;1962;12;12; 100
31092;1962;12;13;  92
31092;1962;12;14;  89
31092;1962;12;15;  89
31092;1962;12;16;  84
31092;1962;12;17;  78
31092;1962;12;18;  76
31092;1962;12;19;  74
31092;1962;12;20;  72
31092;1962;12;21;  70
31092;1962;12;22;  65
31092;1962;12;23;  63
31092;1962;12;24;  63
31092;1962;12;25;  62
31092;1962;12;26;  62
31092;1962;12;27;  67
31092;1962;12;28;  70
31092;1962;12;29;  70
31092;1962;12;30;  97
31092;1962;12;31;  95
31092;1963; 1; 1;  93
31092;1963; 1; 2;  91
31092;1963; 1; 3;  86
31092;1963; 1; 4;  84
31092;1963; 1; 5;  84
31092;1963; 1; 6;  84
31092;1963; 1; 7;  84
31092;1963; 1; 8;  83
31092;1963; 1; 9;  82
31092;1963; 1;10;  81
31092;1963; 1;11;  80
31092;1963; 1;12;  79
31092;1963; 1;13;  79
31092;1963; 1;14;  79
31092;1963; 1;15;  78
31092;1963; 1;16;  77
31092;1963; 1;17;  76
31092;1963; 1;18;  69
31092;1963; 1;19;  66
31092;1963; 1;20;  66
31092;1963; 1;21;  71
31092;1963; 1;22;  86
31092;1963; 1;23;  86
31092;1963; 1;24;  81
31092;1963; 1;25;  80
31092;1963; 1;26;  78
31092;1963; 1;27;  78
31092;1963; 1;28;  73
31092;1963; 1;29;  74
31092;1963; 1;30;  73
31092;1963; 1;31;  75
31092;1963; 2; 1;  75
31092;1963; 2; 2;  75
31092;1963; 2; 3;  76
31092;1963; 2; 4;  77
31092;1963; 2; 5;  78
31092;1963; 2; 6;  78
31092;1963; 2; 7;  78
31092;1963; 2; 8;  78
31092;1963; 2; 9;  77
31092;1963; 2;10;  78
31092;1963; 2;11;  78
31092;1963; 2;12;  77
31092;1963; 2;13;  87
31092;1963; 2;14;  86
31092;1963; 2;15;  83
31092;1963; 2;16;  83
31092;1963; 2;17;  83
31092;1963; 2;18;  80
31092;1963; 2;19;  80
31092;1963; 2;20;  80
31092;1963; 2;21;  79
31092;1963; 2;22;  79
31092;1963; 2;23;  78
31092;1963; 2;24;  97
31092;1963; 2;25;  95
31092;1963; 2;26;  92
31092;1963; 2;27;  90
31092;1963; 2;28;  90
31092;1963; 3; 1;  89
31092;1963; 3; 2;  88
31092;1963; 3; 3;  88
31092;1963; 3; 4;  87
31092;1963; 3; 5;  86
31092;1963; 3; 6;  84
31092;1963; 3; 7;  84
31092;1963; 3; 8;  84
31092;1963; 3; 9;  84
31092;1963; 3;10;  82
31092;1963; 3;11;  82
31092;1963; 3;12;  82
31092;1963; 3;13;  82
31092;1963; 3;14;  81
31092;1963; 3;15;  81
31092;1963; 3;16;  81
31092;1963; 3;17;  81
31092;1963; 3;18;  81
31092;1963; 3;19;  81
31092;1963; 3;20;  81
31092;1963; 3;21;  80
31092;1963; 3;22;  80
31092;1963; 3;23;  80
31092;1963; 3;24;  80
31092;1963; 3;25;  80
31092;1963; 3;26;  82
31092;1963; 3;27;  82
31092;1963; 3;28;  82
31092;1963; 3;29;  82
31092;1963; 3;30;  82
31092;1963; 3;31;  82
31092;1963; 4; 1;  78
31092;1963; 4; 2;  78
31092;1963; 4; 3;  78
31092;1963; 4; 4;  78
31092;1963; 4; 5;  78
31092;1963; 4; 6;  78
31092;1963; 4; 7;  78
31092;1963; 4; 8;  77
31092;1963; 4; 9;  77
31092;1963; 4;10;  77
31092;1963; 4;11;  77
31092;1963; 4;12;  77
31092;1963; 4;13;  77
31092;1963; 4;14;  77
31092;1963; 4;15;  76
31092;1963; 4;16;  88
31092;1963; 4;17;  96
31092;1963; 4;18;  96
31092;1963; 4;19;  91
31092;1963; 4;20;  89
31092;1963; 4;21;  88
31092;1963; 4;22;  88
31092;1963; 4;23;  88
31092;1963; 4;24;  87
31092;1963; 4;25;  86
31092;1963; 4;26;  85
31092;1963; 4;27;  85
31092;1963; 4;28;  84
31092;1963; 4;29;  83
31092;1963; 4;30;  87
31092;1963; 5; 1; 102
31092;1963; 5; 2;  97
31092;1963; 5; 3;  94
31092;1963; 5; 4;  89
31092;1963; 5; 5; 102
31092;1963; 5; 6;  92
31092;1963; 5; 7;  90
31092;1963; 5; 8;  89
31092;1963; 5; 9;  86
31092;1963; 5;10;  83
31092;1963; 5;11;  75
31092;1963; 5;12;9999
31092;1963; 5;13;  68
31092;1963; 5;14;  64
31092;1963; 5;15;  60
31092;1963; 5;16;  59
31092;1963; 5;17;  55
31092;1963; 5;18;  53
31092;1963; 5;19;  50
31092;1963; 5;20;  50
31092;1963; 5;21;  48
31092;1963; 5;22;  47
31092;1963; 5;23;  44
31092;1963; 5;24;  40
31092;1963; 5;25;  39
31092;1963; 5;26;  32
31092;1963; 5;27;  29
31092;1963; 5;28;  19
31092;1963; 5;29;  15
31092;1963; 5;30;   7
31092;1963; 5;31;9999
31092;1963; 6; 1;   0
31092;1963; 6; 2;   0
31092;1963; 6; 3;   0
31092;1963; 6; 4;   0
31092;1963; 6; 5;   0
31092;1963; 6; 6;   0
31092;1963; 6; 7;   0
31092;1963; 6; 8;   0
31092;1963; 6; 9;   0
31092;1963; 6;10;   0
31092;1963; 6;11;   0
31092;1963; 6;12;   0
31092;1963; 6;13;   0
31092;1963; 6;14;   0
31092;1963; 6;15;   0
31092;1963; 6;16;   0
31092;1963; 6;17;   0
31092;1963; 6;18;   0
31092;1963; 6;19;   0
31092;1963; 6;20;   0
31092;1963; 6;21;   0
31092;1963; 6;22;   0
31092;1963; 6;23;   0
31092;1963; 6;24;   0
31092;1963; 6;25;   0
31092;1963; 6;26;   0
31092;1963; 6;27;   0
31092;1963; 6;28;   0
31092;1963; 6;29;   0
31092;1963; 6;30;   0
31092;1963; 7; 1;   0
31092;1963; 7; 2;   0
31092;1963; 7; 3;   0
31092;1963; 7; 4;   0
31092;1963; 7; 5;   0
31092;1963; 7; 6;   0
31092;1963; 7; 7;   0
31092;1963; 7; 8;   0
31092;1963; 7; 9;   0
31092;1963; 7;10;   0
31092;1963; 7;11;   0
31092;1963; 7;12;   0
31092;1963; 7;13;   0
31092;1963; 7;14;   0
31092;1963; 7;15;   0
31092;1963; 7;16;   0
31092;1963; 7;17;   0
31092;1963; 7;18;   0
31092;1963; 7;19;   0
31092;1963; 7;20;   0
31092;1963; 7;21;   0
31092;1963; 7;22;   0
31092;1963; 7;23;   0
31092;1963; 7;24;   0
31092;1963; 7;25;   0
31092;1963; 7;26;   0
31092;1963; 7;27;   0
31092;1963; 7;28;   0
31092;1963; 7;29;   0
31092;1963; 7;30;   0
31092;1963; 7;31;   0
31092;1963; 8; 1;   0
31092;1963; 8; 2;   0
31092;1963; 8; 3;   0
31092;1963; 8; 4;   0
31092;1963; 8; 5;   0
31092;1963; 8; 6;   0
31092;1963; 8; 7;   0
31092;1963; 8; 8;   0
31092;1963; 8; 9;   0
31092;1963; 8;10;   0
31092;1963; 8;11;   0
31092;1963; 8;12;   0
31092;1963; 8;13;   0
31092;1963; 8;14;   0
31092;1963; 8;15;   0
31092;1963; 8;16;   0
31092;1963; 8;17;   0
31092;1963; 8;18;   0
31092;1963; 8;19;   0
31092;1963; 8;20;   0
31092;1963; 8;21;   0
31092;1963; 8;22;   0
31092;1963; 8;23;   0
31092;1963; 8;24;   0
31092;1963; 8;25;   0
31092;1963; 8;26;   0
31092;1963; 8;27;   0
31092;1963; 8;28;   0
31092;1963; 8;29;   0
31092;1963; 8;30;   0
31092;1963; 8;31;   0
31092;1963; 9; 1;   0
31092;1963; 9; 2;   0
31092;1963; 9; 3;   0
31092;1963; 9; 4;   0
31092;1963; 9; 5;   0
31092;1963; 9; 6;   0
31092;1963; 9; 7;   0
31092;1963; 9; 8;   0
31092;1963; 9; 9;   0
31092;1963; 9;10;   0
31092;1963; 9;11;   0
31092;1963; 9;12;   0
31092;1963; 9;13;   0
31092;1963; 9;14;   0
31092;1963; 9;15;   0
31092;1963; 9;16;   0
31092;1963; 9;17;   0
31092;1963; 9;18;   0
31092;1963; 9;19;   0
31092;1963; 9;20;   0
31092;1963; 9;21;   0
31092;1963; 9;22;   0
31092;1963; 9;23;   0
31092;1963; 9;24;   0
31092;1963; 9;25;   0
31092;1963; 9;26;   0
31092;1963; 9;27;   0
31092;1963; 9;28;   0
31092;1963; 9;29;   0
31092;1963; 9;30;   0
31092;1963;10; 1;   0
31092;1963;10; 2;   0
31092;1963;10; 3;   0
31092;1963;10; 4;   0
31092;1963;10; 5;   0
31092;1963;10; 6;   0
31092;1963;10; 7;   0
31092;1963;10; 8;   0
31092;1963;10; 9;   0
31092;1963;10;10;   0
31092;1963;10;11;   0
31092;1963;10;12;   0
31092;1963;10;13;   0
31092;1963;10;14;   0
31092;1963;10;15;   0
31092;1963;10;16;   0
31092;1963;10;17;   1
31092;1963;10;18;   2
31092;1963;10;19;   2
31092;1963;10;20;   2
31092;1963;10;21;   2
31092;1963;10;22;   2
31092;1963;10;23;   2
31092;1963;10;24;   2
31092;1963;10;25;   2
31092;1963;10;26;   3
31092;1963;10;27;   3
31092;1963;10;28;   3
31092;1963;10;29;   3
31092;1963;10;30;   3
31092;1963;10;31;   3
31092;1963;11; 1;   3
31092;1963;11; 2;   3
31092;1963;11; 3;   3
31092;1963;11; 4;   3
31092;1963;11; 5;   3
31092;1963;11; 6;   3
31092;1963;11; 7;  18
31092;1963;11; 8;  26
31092;1963;11; 9;  26
31092;1963;11;10;  24
31092;1963;11;11;  23
31092;1963;11;12;  23
31092;1963;11;13;  23
31092;1963;11;14;  23
31092;1963;11;15;  47
31092;1963;11;16;  47
31092;1963;11;17;  38
31092;1963;11;18;  37
31092;1963;11;19;  36
31092;1963;11;20;  33
31092;1963;11;21;  32
31092;1963;11;22;  35
31092;1963;11;23;  41
31092;1963;11;24;  34
31092;1963;11;25;  29
31092;1963;11;26;  29
31092;1963;11;27;  29
31092;1963;11;28;  29
31092;1963;11;29;  30
31092;1963;11;30;  30
31092;1963;12; 1;  30
31092;1963;12; 2;  30
31092;1963;12; 3;  30
31092;1963;12; 4;  30
31092;1963;12; 5;  30
31092;1963;12; 6;  30
31092;1963;12; 7;  30
31092;1963;12; 8;  29
31092;1963;12; 9;  29
31092;1963;12;10;  30
31092;1963;12;11;  30
31092;1963;12;12;  30
31092;1963;12;13;  30
31092;1963;12;14;  30
31092;1963;12;15;  30
31092;1963;12;16;  30
31092;1963;12;17;  29
31092;1963;12;18;  29
31092;1963;12;19;  29
31092;1963;12;20;  41
31092;1963;12;21;  39
31092;1963;12;22;  38
31092;1963;12;23;  37
31092;1963;12;24;  37
31092;1963;12;25;  36
31092;1963;12;26;  36
31092;1963;12;27;  36
31092;1963;12;28;  36
31092;1963;12;29;  35
31092;1963;12;30;  35
31092;1963;12;31;  35
31092;1964; 1; 1;  36
31092;1964; 1; 2;  38
31092;1964; 1; 3;  38
31092;1964; 1; 4;  38
31092;1964; 1; 5;  38
31092;1964; 1; 6;  38
31092;1964; 1; 7;  38
31092;1964; 1; 8;  38
31092;1964; 1; 9;  38
31092;1964; 1;10;  38
31092;1964; 1;11;  38
31092;1964; 1;12;  38
31092;1964; 1;13;9999
