date	SS4	S2	S1
25.03.2012	0.3	180.0	54.0
31.03.2012	0.23	200.0	46.0
05.04.2012	0.05	230.0	12.0
20.10.2012	0.04	-999.0	-999.0
31.10.2012	0.06	80.0	5.0
10.11.2012	0.04	-999.0	-999.0
20.11.2012	0.06	120.0	7.0
30.11.2012	0.08	130.0	10.0
10.12.2012	0.1	150.0	15.0
20.12.2012	0.1	170.0	17.0
31.12.2012	0.15	160.0	24.0
10.01.2013	0.17	170.0	29.0
20.01.2013	0.2	170.0	34.0
31.01.2013	0.21	180.0	38.0
10.02.2013	0.22	180.0	40.0
20.02.2013	0.25	180.0	45.0
28.02.2013	0.25	180.0	45.0
05.03.2013	0.26	190.0	49.0
10.03.2013	0.26	190.0	49.0
15.03.2013	0.32	190.0	61.0
20.03.2013	0.26	200.0	52.0
25.03.2013	0.28	200.0	56.0
31.03.2013	0.24	200.0	48.0
05.04.2013	0.22	200.0	44.0
10.04.2013	0.2	210.0	42.0
15.04.2013	0.03	-999.0	-999.0
20.11.2013	0.01	-999.0	-999.0
30.11.2013	0.05	90.0	5.0
10.12.2013	0.09	100.0	9.0
20.12.2013	0.11	100.0	11.0
31.12.2013	0.12	110.0	13.0
10.01.2014	0.18	150.0	27.0
20.01.2014	0.23	150.0	35.0
31.01.2014	0.18	180.0	32.0
10.02.2014	0.21	180.0	38.0
20.02.2014	0.19	190.0	36.0
28.02.2014	0.19	190.0	36.0
05.03.2014	0.2	190.0	38.0
10.03.2014	0.18	190.0	34.0
15.03.2014	0.17	180.0	31.0
20.03.2014	0.21	190.0	40.0
25.03.2014	0.17	200.0	34.0
31.03.2014	0.1	210.0	21.0
20.10.2014	0.03	-999.0	-999.0
31.10.2014	0.0	-999.0	-999.0
20.11.2014	0.03	-999.0	-999.0
30.11.2014	0.02	-999.0	-999.0
10.12.2014	0.02	-999.0	-999.0
20.12.2014	0.14	120.0	17.0
31.12.2014	0.15	140.0	21.0
10.01.2015	0.18	140.0	25.0
20.01.2015	0.24	150.0	36.0
31.01.2015	0.25	160.0	40.0
10.02.2015	0.24	170.0	41.0
20.02.2015	0.25	180.0	45.0
28.02.2015	0.27	170.0	46.0
05.03.2015	0.27	170.0	46.0
10.03.2015	0.26	180.0	47.0
15.03.2015	0.26	190.0	49.0
20.03.2015	0.25	190.0	48.0
25.03.2015	0.19	210.0	40.0
31.03.2015	0.13	220.0	29.0
05.04.2015	0.1	220.0	22.0
10.11.2015	0.04	-999.0	-999.0
20.11.2015	0.11	160.0	18.0
30.11.2015	0.15	170.0	26.0
10.12.2015	0.19	170.0	32.0
20.12.2015	0.18	180.0	32.0
31.12.2015	0.19	180.0	34.0
10.01.2016	0.23	180.0	41.0
20.01.2016	0.24	190.0	46.0
31.01.2016	0.25	190.0	48.0
10.02.2016	0.28	190.0	53.0
20.02.2016	0.29	190.0	55.0
29.02.2016	0.33	190.0	63.0
05.03.2016	0.28	200.0	56.0
10.03.2016	0.28	200.0	56.0
15.03.2016	0.31	200.0	62.0
20.03.2016	0.29	210.0	61.0
25.03.2016	0.22	220.0	48.0
31.03.2016	0.04	180.0	7.0
20.10.2016	0.01	-999.0	-999.0
31.10.2016	0.01	-999.0	-999.0
10.11.2016	0.06	120.0	7.0
20.11.2016	0.12	150.0	18.0
30.11.2016	0.15	170.0	26.0
10.12.2016	0.19	190.0	36.0
20.12.2016	0.2	190.0	38.0
31.12.2016	0.22	190.0	42.0
10.01.2017	0.22	190.0	42.0
20.01.2017	0.24	190.0	46.0
31.01.2017	0.25	190.0	48.0
10.02.2017	0.28	190.0	53.0
20.02.2017	0.27	200.0	54.0
28.02.2017	0.29	190.0	55.0
05.03.2017	0.31	190.0	59.0
10.03.2017	0.31	190.0	59.0
15.03.2017	0.3	200.0	60.0
20.03.2017	0.29	200.0	58.0
25.03.2017	0.27	210.0	57.0
31.03.2017	0.08	280.0	22.0
31.10.2017	0.01	-999.0	-999.0
10.11.2017	0.0	-999.0	-999.0
20.11.2017	0.04	-999.0	-999.0
30.11.2017	0.09	160.0	14.0
10.12.2017	0.15	160.0	24.0
20.12.2017	0.26	160.0	42.0
31.12.2017	0.3	180.0	54.0
10.01.2018	0.31	190.0	59.0
20.01.2018	0.26	-999.0	-999.0
31.01.2018	0.29	210.0	61.0
10.02.2018	0.3	210.0	63.0
20.02.2018	0.33	210.0	69.0
28.02.2018	0.36	200.0	72.0
05.03.2018	0.36	200.0	72.0
10.03.2018	0.41	200.0	82.0
15.03.2018	0.41	200.0	82.0
20.03.2018	0.38	210.0	80.0
25.03.2018	0.29	240.0	70.0
31.03.2018	0.2	300.0	60.0
05.04.2018	0.18	310.0	56.0
10.04.2018	0.06	320.0	19.0
