date	SS4	S2	S1
10.01.2016	0.08	200.0	16.0
20.01.2016	0.1	210.0	21.0
31.01.2016	0.08	260.0	21.0
10.02.2016	0.08	270.0	22.0
15.02.2016	0.09	300.0	27.0
20.02.2016	0.09	300.0	27.0
25.02.2016	0.1	310.0	31.0
29.02.2016	0.11	310.0	34.0
05.03.2016	0.08	400.0	32.0
10.03.2016	0.05	380.0	19.0
15.03.2016	0.02	-999.0	-999.0
31.10.2016	0.14	70.0	10.0
10.11.2016	0.17	80.0	14.0
20.11.2016	0.18	180.0	32.0
30.11.2016	0.18	180.0	32.0
10.12.2016	0.24	180.0	43.0
20.12.2016	0.24	190.0	46.0
30.12.2016	0.24	200.0	48.0
10.01.2017	0.25	210.0	53.0
20.01.2017	0.28	210.0	59.0
31.01.2017	0.3	210.0	63.0
05.02.2017	0.26	250.0	65.0
10.02.2017	0.24	280.0	67.0
15.02.2017	0.23	300.0	69.0
20.02.2017	0.2	350.0	70.0
25.02.2017	0.21	350.0	74.0
28.02.2017	0.21	350.0	74.0
05.03.2017	0.17	390.0	66.0
10.03.2017	0.16	350.0	56.0
15.03.2017	0.11	410.0	45.0
20.11.2017	0.01	-999.0	-999.0
30.11.2017	0.01	-999.0	-999.0
10.12.2017	0.03	-999.0	-999.0
20.12.2017	0.11	150.0	17.0
30.12.2017	0.1	160.0	16.0
10.01.2018	0.16	160.0	26.0
20.01.2018	0.18	170.0	31.0
31.01.2018	0.16	200.0	32.0
05.02.2018	0.16	200.0	32.0
10.02.2018	0.15	220.0	33.0
15.02.2018	0.15	230.0	35.0
20.02.2018	0.14	250.0	35.0
25.02.2018	0.12	280.0	34.0
28.02.2018	0.12	280.0	34.0
05.03.2018	0.37	170.0	63.0
10.03.2018	0.42	170.0	71.0
15.03.2018	0.22	330.0	73.0
20.03.2018	0.14	350.0	49.0
30.12.2018	0.01	-999.0	-999.0
