date	SS4	S2	S1
25.03.2012	0.01	-999.0	-999.0
28.03.2012	0.0	-999.0	-999.0
01.04.2012	0.0	-999.0	-999.0
24.04.2012	0.06	80.0	5.0
12.10.2012	0.02	-999.0	-999.0
13.10.2012	0.0	-999.0	-999.0
20.10.2012	0.0	-999.0	-999.0
26.10.2012	0.02	-999.0	-999.0
31.10.2012	0.04	-999.0	-999.0
10.11.2012	0.08	110.0	9.0
20.11.2012	0.08	120.0	10.0
30.11.2012	0.08	130.0	10.0
10.12.2012	0.08	120.0	10.0
20.12.2012	0.09	130.0	12.0
30.12.2012	0.1	150.0	15.0
10.01.2013	0.14	150.0	21.0
20.01.2013	0.14	160.0	22.0
31.01.2013	0.17	170.0	29.0
10.02.2013	0.17	180.0	31.0
20.02.2013	0.18	200.0	36.0
28.02.2013	0.16	210.0	34.0
05.03.2013	0.15	220.0	33.0
10.03.2013	0.09	230.0	21.0
15.03.2013	0.06	240.0	14.0
20.03.2013	0.02	-999.0	-999.0
25.03.2013	0.01	-999.0	-999.0
08.11.2013	0.0	-999.0	-999.0
10.11.2013	0.06	100.0	6.0
20.11.2013	0.04	-999.0	-999.0
30.11.2013	0.05	100.0	5.0
10.12.2013	0.08	120.0	10.0
20.12.2013	0.13	140.0	18.0
30.12.2013	0.18	150.0	27.0
10.01.2014	0.2	170.0	34.0
20.01.2014	0.23	190.0	44.0
31.01.2014	0.22	210.0	46.0
10.02.2014	0.17	190.0	32.0
20.02.2014	0.17	200.0	34.0
28.02.2014	0.16	210.0	34.0
05.03.2014	0.16	210.0	34.0
10.03.2014	0.14	220.0	31.0
15.03.2014	0.02	-999.0	-999.0
20.03.2014	0.02	-999.0	-999.0
25.04.2014	0.08	120.0	10.0
01.05.2014	0.01	-999.0	-999.0
20.05.2014	0.08	120.0	10.0
19.10.2014	0.02	-999.0	-999.0
20.10.2014	0.01	-999.0	-999.0
25.10.2014	0.01	-999.0	-999.0
05.11.2014	0.02	-999.0	-999.0
10.11.2014	0.01	-999.0	-999.0
20.11.2014	0.02	-999.0	-999.0
30.11.2014	0.02	-999.0	-999.0
10.12.2014	0.02	-999.0	-999.0
20.12.2014	0.13	120.0	16.0
30.12.2014	0.12	130.0	16.0
10.01.2015	0.13	130.0	17.0
20.01.2015	0.17	150.0	26.0
31.01.2015	0.17	170.0	29.0
10.02.2015	0.15	190.0	29.0
20.02.2015	0.14	210.0	29.0
28.02.2015	0.13	230.0	30.0
05.03.2015	0.12	240.0	29.0
10.03.2015	0.1	240.0	24.0
15.03.2015	0.06	220.0	13.0
20.03.2015	0.01	-999.0	-999.0
30.03.2015	0.0	-999.0	-999.0
09.04.2015	0.01	-999.0	-999.0
07.05.2015	0.01	-999.0	-999.0
25.10.2015	0.01	-999.0	-999.0
03.11.2015	0.04	-999.0	-999.0
10.11.2015	0.06	120.0	7.0
20.11.2015	0.08	120.0	10.0
30.11.2015	0.15	130.0	20.0
10.12.2015	0.18	160.0	29.0
20.12.2015	0.2	160.0	32.0
30.12.2015	0.2	160.0	32.0
10.01.2016	0.22	180.0	40.0
20.01.2016	0.2	200.0	40.0
31.01.2016	0.19	210.0	40.0
10.02.2016	0.21	220.0	46.0
20.02.2016	0.2	220.0	44.0
29.02.2016	0.21	230.0	48.0
05.03.2016	0.19	230.0	44.0
10.03.2016	0.18	230.0	41.0
15.03.2016	0.11	270.0	30.0
20.03.2016	0.01	-999.0	-999.0
02.04.2016	0.0	-999.0	-999.0
11.04.2016	0.01	-999.0	-999.0
17.10.2016	0.03	-999.0	-999.0
20.10.2016	0.0	-999.0	-999.0
29.10.2016	0.0	-999.0	-999.0
31.10.2016	0.0	-999.0	-999.0
10.11.2016	0.03	-999.0	-999.0
20.11.2016	0.04	-999.0	-999.0
30.11.2016	0.07	100.0	7.0
10.12.2016	0.07	100.0	7.0
20.12.2016	0.09	110.0	10.0
30.12.2016	0.09	110.0	10.0
10.01.2017	0.09	120.0	11.0
20.01.2017	0.1	120.0	12.0
31.01.2017	0.1	130.0	13.0
10.02.2017	0.11	140.0	15.0
20.02.2017	0.11	160.0	18.0
28.02.2017	0.16	190.0	30.0
05.03.2017	0.16	200.0	32.0
10.03.2017	0.17	200.0	34.0
15.03.2017	0.1	240.0	24.0
20.03.2017	0.08	240.0	19.0
25.03.2017	0.02	-999.0	-999.0
04.04.2017	0.01	-999.0	-999.0
28.10.2017	0.0	-999.0	-999.0
31.10.2017	0.0	-999.0	-999.0
13.11.2017	0.0	-999.0	-999.0
17.11.2017	0.0	-999.0	-999.0
20.11.2017	0.01	-999.0	-999.0
30.11.2017	0.06	110.0	7.0
10.12.2017	0.18	140.0	25.0
20.12.2017	0.25	140.0	35.0
30.12.2017	0.24	210.0	50.0
10.01.2018	0.24	210.0	50.0
20.01.2018	0.24	220.0	53.0
31.01.2018	0.23	220.0	51.0
10.02.2018	0.22	230.0	51.0
20.02.2018	0.22	230.0	51.0
28.02.2018	0.23	250.0	58.0
05.03.2018	0.23	250.0	58.0
10.03.2018	0.22	260.0	57.0
15.03.2018	0.2	270.0	54.0
20.03.2018	0.14	270.0	38.0
24.10.2018	0.01	-999.0	-999.0
05.11.2018	0.0	-999.0	-999.0
13.11.2018	0.03	-999.0	-999.0
20.11.2018	0.03	-999.0	-999.0
30.11.2018	0.02	-999.0	-999.0
