date	SS4	S2	S1
10.02.2013	0.37	160.0	59.0
15.02.2013	0.38	160.0	61.0
20.02.2013	0.39	160.0	62.0
25.02.2013	0.39	160.0	62.0
28.02.2013	0.39	160.0	62.0
05.03.2013	0.37	160.0	59.0
10.03.2013	0.35	170.0	60.0
15.03.2013	0.35	170.0	60.0
20.03.2013	0.37	180.0	67.0
25.03.2013	0.36	180.0	65.0
31.03.2013	0.34	180.0	61.0
05.04.2013	0.23	210.0	48.0
10.11.2013	0.04	-999.0	-999.0
20.11.2013	0.14	110.0	15.0
30.11.2013	0.29	130.0	38.0
10.12.2013	0.32	130.0	42.0
20.12.2013	0.32	140.0	45.0
30.12.2013	0.32	140.0	45.0
10.01.2014	0.36	150.0	54.0
20.01.2014	0.36	150.0	54.0
31.01.2014	0.39	160.0	62.0
10.02.2014	0.4	160.0	64.0
15.02.2014	0.4	160.0	64.0
20.02.2014	0.4	160.0	64.0
25.02.2014	0.4	160.0	64.0
28.02.2014	0.4	160.0	64.0
05.03.2014	0.4	160.0	64.0
10.03.2014	0.39	160.0	62.0
15.03.2014	0.35	170.0	60.0
20.03.2014	0.14	240.0	34.0
31.10.2014	0.11	150.0	17.0
10.11.2014	0.13	150.0	20.0
20.11.2014	0.13	150.0	20.0
30.11.2014	0.16	150.0	24.0
10.12.2014	0.2	170.0	34.0
20.12.2014	0.21	170.0	36.0
30.12.2014	0.21	170.0	36.0
10.01.2015	0.22	170.0	37.0
20.01.2015	0.22	170.0	37.0
31.01.2015	0.22	170.0	37.0
10.02.2015	0.25	170.0	43.0
15.02.2015	0.25	170.0	43.0
20.02.2015	0.25	170.0	43.0
25.02.2015	0.36	170.0	61.0
28.02.2015	0.36	170.0	61.0
05.03.2015	0.36	170.0	61.0
10.03.2015	0.35	170.0	60.0
15.03.2015	0.31	180.0	56.0
20.03.2015	0.21	210.0	44.0
31.10.2015	0.01	-999.0	-999.0
30.11.2015	0.01	-999.0	-999.0
10.12.2015	0.15	140.0	21.0
20.12.2015	0.18	140.0	25.0
30.12.2015	0.18	150.0	27.0
10.01.2016	0.19	150.0	29.0
20.01.2016	0.2	150.0	30.0
31.01.2016	0.21	150.0	32.0
10.02.2016	0.21	150.0	32.0
15.02.2016	0.21	150.0	32.0
20.02.2016	0.21	150.0	32.0
25.02.2016	0.21	150.0	32.0
29.02.2016	0.21	150.0	32.0
05.03.2016	0.2	160.0	32.0
10.03.2016	0.3	160.0	48.0
15.03.2016	0.29	170.0	49.0
20.03.2016	0.32	200.0	64.0
25.03.2016	0.2	210.0	42.0
20.11.2016	0.15	120.0	18.0
30.11.2016	0.16	130.0	21.0
10.12.2016	0.22	130.0	29.0
20.12.2016	0.22	140.0	31.0
30.12.2016	0.24	140.0	34.0
10.01.2017	0.24	140.0	34.0
20.01.2017	0.25	150.0	38.0
31.01.2017	0.33	150.0	50.0
10.02.2017	0.32	150.0	48.0
15.02.2017	0.31	150.0	47.0
20.02.2017	0.31	170.0	53.0
25.02.2017	0.31	170.0	53.0
28.02.2017	0.3	170.0	51.0
05.03.2017	0.3	170.0	51.0
10.03.2017	0.25	180.0	45.0
15.03.2017	0.12	220.0	26.0
20.11.2017	0.0	-999.0	-999.0
30.11.2017	0.04	-999.0	-999.0
10.12.2017	0.04	-999.0	-999.0
20.12.2017	0.06	100.0	6.0
30.12.2017	0.06	100.0	6.0
10.01.2018	0.15	120.0	18.0
20.01.2018	0.17	120.0	20.0
31.01.2018	0.17	120.0	20.0
10.02.2018	0.18	120.0	22.0
15.02.2018	0.18	120.0	22.0
20.02.2018	0.18	120.0	22.0
25.02.2018	0.18	120.0	22.0
28.02.2018	0.17	130.0	22.0
05.03.2018	0.19	130.0	25.0
10.03.2018	0.19	130.0	25.0
15.03.2018	0.19	140.0	27.0
20.03.2018	0.17	150.0	26.0
10.11.2018	0.14	90.0	13.0
20.11.2018	0.15	100.0	15.0
30.11.2018	0.15	110.0	17.0
10.12.2018	0.15	110.0	17.0
20.12.2018	0.15	120.0	18.0
30.12.2018	0.19	120.0	23.0
