date	SS4	S2	S1
31.01.2014	0.27	150.0	41.0
10.02.2014	0.26	150.0	39.0
20.02.2014	0.26	160.0	42.0
28.02.2014	0.26	160.0	42.0
05.03.2014	0.25	170.0	43.0
10.03.2014	0.26	170.0	44.0
15.03.2014	0.24	190.0	46.0
20.03.2014	0.19	200.0	38.0
20.10.2014	0.03	-999.0	-999.0
20.11.2014	0.07	90.0	6.0
30.11.2014	0.06	90.0	5.0
10.12.2014	0.06	90.0	5.0
20.12.2014	0.28	120.0	34.0
30.12.2014	0.29	140.0	41.0
10.01.2015	0.29	140.0	41.0
20.01.2015	0.29	140.0	41.0
31.01.2015	0.28	160.0	45.0
10.02.2015	0.3	160.0	48.0
20.02.2015	0.32	180.0	58.0
28.02.2015	0.3	190.0	57.0
05.03.2015	0.29	210.0	61.0
10.03.2015	0.29	210.0	61.0
15.03.2015	0.27	210.0	57.0
20.03.2015	0.26	220.0	57.0
25.03.2015	0.22	220.0	48.0
31.03.2015	0.12	230.0	28.0
10.11.2015	0.1	90.0	9.0
20.11.2015	0.11	100.0	11.0
30.11.2015	0.14	110.0	15.0
10.12.2015	0.22	120.0	26.0
20.12.2015	0.24	150.0	36.0
30.12.2015	0.25	160.0	40.0
10.01.2016	0.26	160.0	42.0
20.01.2016	0.28	160.0	45.0
31.01.2016	0.32	160.0	51.0
10.02.2016	0.31	160.0	50.0
20.02.2016	0.32	170.0	54.0
29.02.2016	0.33	180.0	59.0
05.03.2016	0.33	180.0	59.0
10.03.2016	0.32	190.0	61.0
15.03.2016	0.31	200.0	62.0
20.03.2016	0.27	210.0	57.0
10.11.2016	0.02	-999.0	-999.0
20.11.2016	0.03	-999.0	-999.0
30.11.2016	0.07	90.0	6.0
10.12.2016	0.08	80.0	6.0
20.12.2016	0.13	110.0	14.0
30.12.2016	0.13	120.0	16.0
10.01.2017	0.17	130.0	22.0
20.01.2017	0.19	140.0	27.0
31.01.2017	0.23	150.0	35.0
10.02.2017	0.23	150.0	35.0
20.02.2017	0.23	150.0	35.0
28.02.2017	0.25	160.0	40.0
05.03.2017	0.28	180.0	50.0
10.03.2017	0.27	180.0	49.0
15.03.2017	0.25	190.0	48.0
20.03.2017	0.22	190.0	42.0
25.03.2017	0.2	200.0	40.0
30.11.2017	0.12	-999.0	-999.0
10.12.2017	0.25	110.0	28.0
20.12.2017	0.48	130.0	62.0
30.12.2017	0.41	150.0	62.0
10.01.2018	0.43	150.0	65.0
20.01.2018	0.38	170.0	65.0
31.01.2018	0.42	170.0	71.0
10.02.2018	0.43	180.0	77.0
20.02.2018	0.44	180.0	79.0
28.02.2018	0.43	-999.0	-999.0
05.03.2018	0.44	180.0	79.0
10.03.2018	0.46	190.0	87.0
15.03.2018	0.46	190.0	87.0
20.03.2018	0.46	-999.0	-999.0
25.03.2018	0.42	200.0	84.0
