25372;1987; 9;19;   0
25372;1987; 9;20;   0
25372;1987; 9;21;   5
25372;1987; 9;22;   5
25372;1987; 9;23;   3
25372;1987; 9;24;   1
25372;1987; 9;25;   1
25372;1987; 9;26;   9
25372;1987; 9;27;   8
25372;1987; 9;28;   8
25372;1987; 9;29;   8
25372;1987; 9;30;   8
25372;1987;10; 1;   9
25372;1987;10; 2;   9
25372;1987;10; 3;   7
25372;1987;10; 4;   8
25372;1987;10; 5;   7
25372;1987;10; 6;   7
25372;1987;10; 7;   4
25372;1987;10; 8;   6
25372;1987;10; 9;   5
25372;1987;10;10;   4
25372;1987;10;11;   3
25372;1987;10;12;   2
25372;1987;10;13;   2
25372;1987;10;14;   2
25372;1987;10;15;   6
25372;1987;10;16;   6
25372;1987;10;17;  17
25372;1987;10;18;  17
25372;1987;10;19;  18
25372;1987;10;20;  17
25372;1987;10;21;  14
25372;1987;10;22;  16
25372;1987;10;23;  16
25372;1987;10;24;  16
25372;1987;10;25;  16
25372;1987;10;26;  16
25372;1987;10;27;  16
25372;1987;10;28;  18
25372;1987;10;29;  17
25372;1987;10;30;  17
25372;1987;10;31;  17
25372;1987;11; 1;  16
25372;1987;11; 2;  14
25372;1987;11; 3;  10
25372;1987;11; 4;  10
25372;1987;11; 5;  11
25372;1987;11; 6;  22
25372;1987;11; 7;  29
25372;1987;11; 8;  38
25372;1987;11; 9;  39
25372;1987;11;10;  38
25372;1987;11;11;  33
25372;1987;11;12;  26
25372;1987;11;13;  10
25372;1987;11;14;  10
25372;1987;11;15;  12
25372;1987;11;16;  10
25372;1987;11;17;  14
25372;1987;11;18;  17
25372;1987;11;19;  16
25372;1987;11;20;  15
25372;1987;11;21;  15
25372;1987;11;22;  15
25372;1987;11;23;  15
25372;1987;11;24;  15
25372;1987;11;25;  15
25372;1987;11;26;  15
25372;1987;11;27;  15
25372;1987;11;28;  15
25372;1987;11;29;  15
25372;1987;11;30;  15
25372;1987;12; 1;  15
25372;1987;12; 2;  15
25372;1987;12; 3;  15
25372;1987;12; 4;  15
25372;1987;12; 5;  15
25372;1987;12; 6;  15
25372;1987;12; 7;  15
25372;1987;12; 8;  16
25372;1987;12; 9;  14
25372;1987;12;10;  14
25372;1987;12;11;  14
25372;1987;12;12;  14
25372;1987;12;13;  14
25372;1987;12;14;  16
25372;1987;12;15;  16
25372;1987;12;16;  24
25372;1987;12;17;  34
25372;1987;12;18;  42
25372;1987;12;19;  43
25372;1987;12;20;  46
25372;1987;12;21;  46
25372;1987;12;22;  46
25372;1987;12;23;  50
25372;1987;12;24;  47
25372;1987;12;25;  47
25372;1987;12;26;  47
25372;1987;12;27;  47
25372;1987;12;28;  50
25372;1987;12;29;  48
25372;1987;12;30;  53
25372;1987;12;31;  53
25372;1988; 1; 1;  53
25372;1988; 1; 2;  56
25372;1988; 1; 3;  56
25372;1988; 1; 4;  56
25372;1988; 1; 5;  57
25372;1988; 1; 6;  57
25372;1988; 1; 7;  55
25372;1988; 1; 8;  56
25372;1988; 1; 9;  64
25372;1988; 1;10;  65
25372;1988; 1;11;  62
25372;1988; 1;12;  62
25372;1988; 1;13;  62
25372;1988; 1;14;  62
25372;1988; 1;15;  56
25372;1988; 1;16;  60
25372;1988; 1;17;  61
25372;1988; 1;18;  61
25372;1988; 1;19;  61
25372;1988; 1;20;  66
25372;1988; 1;21;  66
25372;1988; 1;22;  67
25372;1988; 1;23;  67
25372;1988; 1;24;  67
25372;1988; 1;25;  67
25372;1988; 1;26;  67
25372;1988; 1;27;  67
25372;1988; 1;28;  67
25372;1988; 1;29;  67
25372;1988; 1;30;  67
25372;1988; 1;31;  62
25372;1988; 2; 1;  62
25372;1988; 2; 2;  64
25372;1988; 2; 3;  64
25372;1988; 2; 4;  62
25372;1988; 2; 5;  63
25372;1988; 2; 6;  63
25372;1988; 2; 7;  65
25372;1988; 2; 8;  65
25372;1988; 2; 9;  62
25372;1988; 2;10;  66
25372;1988; 2;11;  66
25372;1988; 2;12;  70
25372;1988; 2;13;  70
25372;1988; 2;14;  70
25372;1988; 2;15;  70
25372;1988; 2;16;  69
25372;1988; 2;17;  69
25372;1988; 2;18;  69
25372;1988; 2;19;  69
25372;1988; 2;20;  71
25372;1988; 2;21;  71
25372;1988; 2;22;  71
25372;1988; 2;23;  71
25372;1988; 2;24;  71
25372;1988; 2;25;  70
25372;1988; 2;26;  69
25372;1988; 2;27;  71
25372;1988; 2;28;  71
25372;1988; 2;29;  72
25372;1988; 3; 1;  72
25372;1988; 3; 2;  72
25372;1988; 3; 3;  71
25372;1988; 3; 4;  71
25372;1988; 3; 5;  75
25372;1988; 3; 6;  79
25372;1988; 3; 7;  79
25372;1988; 3; 8;  75
25372;1988; 3; 9;  75
25372;1988; 3;10;  75
25372;1988; 3;11;  75
25372;1988; 3;12;  75
25372;1988; 3;13;  76
25372;1988; 3;14;  75
25372;1988; 3;15;  75
25372;1988; 3;16;  75
25372;1988; 3;17;  75
25372;1988; 3;18;  75
25372;1988; 3;19;  75
25372;1988; 3;20;  74
25372;1988; 3;21;  74
25372;1988; 3;22;  74
25372;1988; 3;23;  74
25372;1988; 3;24;  74
25372;1988; 3;25;  74
25372;1988; 3;26;  74
25372;1988; 3;27;  74
25372;1988; 3;28;  74
25372;1988; 3;29;  74
25372;1988; 3;30;  74
25372;1988; 3;31;  74
25372;1988; 4; 1;  74
25372;1988; 4; 2;  74
25372;1988; 4; 3;  74
25372;1988; 4; 4;  74
25372;1988; 4; 5;  73
25372;1988; 4; 6;  73
25372;1988; 4; 7;  73
25372;1988; 4; 8;  73
25372;1988; 4; 9;  73
25372;1988; 4;10;  73
25372;1988; 4;11;  73
25372;1988; 4;12;  72
25372;1988; 4;13;  72
25372;1988; 4;14;  72
25372;1988; 4;15;  74
25372;1988; 4;16;  75
25372;1988; 4;17;  75
25372;1988; 4;18;  72
25372;1988; 4;19;  79
25372;1988; 4;20;  99
25372;1988; 4;21; 101
25372;1988; 4;22; 111
25372;1988; 4;23; 111
25372;1988; 4;24; 108
25372;1988; 4;25; 107
25372;1988; 4;26; 107
25372;1988; 4;27; 108
25372;1988; 4;28; 111
25372;1988; 4;29; 108
25372;1988; 4;30; 109
25372;1988; 5; 1; 107
25372;1988; 5; 2; 109
25372;1988; 5; 3; 109
25372;1988; 5; 4; 110
25372;1988; 5; 5; 110
25372;1988; 5; 6; 109
25372;1988; 5; 7; 109
25372;1988; 5; 8; 109
25372;1988; 5; 9; 109
25372;1988; 5;10; 106
25372;1988; 5;11; 113
25372;1988; 5;12; 117
25372;1988; 5;13; 112
25372;1988; 5;14; 111
25372;1988; 5;15; 106
25372;1988; 5;16; 106
25372;1988; 5;17; 106
25372;1988; 5;18; 104
25372;1988; 5;19; 104
25372;1988; 5;20; 104
25372;1988; 5;21; 104
25372;1988; 5;22; 104
25372;1988; 5;23; 103
25372;1988; 5;24; 102
25372;1988; 5;25; 102
25372;1988; 5;26; 102
25372;1988; 5;27; 101
25372;1988; 5;28; 101
25372;1988; 5;29; 101
25372;1988; 5;30; 101
25372;1988; 5;31; 101
25372;1988; 6; 1; 100
25372;1988; 6; 2; 100
25372;1988; 6; 3; 100
25372;1988; 6; 4;  93
25372;1988; 6; 5;  86
25372;1988; 6; 6;  81
25372;1988; 6; 7;  76
25372;1988; 6; 8;  76
25372;1988; 6; 9;  71
25372;1988; 6;10;  71
25372;1988; 6;11;  63
25372;1988; 6;12;  58
25372;1988; 6;13;  53
25372;1988; 6;14;  45
25372;1988; 6;15;  38
25372;1988; 6;16;  24
25372;1988; 6;17;  12
25372;1988; 6;18;   8
25372;1988; 6;19;   1
25372;1988; 6;20;   0
25372;1988; 6;21;   0
25372;1988; 6;22;   0
25372;1988; 6;23;   0
25372;1988; 6;24;   0
25372;1988; 6;25;   0
25372;1988; 6;26;   7
25372;1988; 6;27;   0
25372;1988; 6;28;   0
25372;1988; 6;29;   0
25372;1988; 6;30;   0
25372;1988; 7; 1;   0
25372;1988; 7; 2;   0
25372;1988; 7; 3;   0
25372;1988; 7; 4;   0
25372;1988; 7; 5;   0
25372;1988; 7; 6;   0
25372;1988; 7; 7;   0
25372;1988; 7; 8;   0
25372;1988; 7; 9;   0
25372;1988; 7;10;   0
25372;1988; 7;11;   0
25372;1988; 7;12;   0
25372;1988; 7;13;   0
25372;1988; 7;14;   0
25372;1988; 7;15;   0
25372;1988; 7;16;   0
25372;1988; 7;17;   0
25372;1988; 7;18;   0
25372;1988; 7;19;   0
25372;1988; 7;20;   0
25372;1988; 7;21;   0
25372;1988; 7;22;   0
25372;1988; 7;23;   0
25372;1988; 7;24;   0
25372;1988; 7;25;   0
25372;1988; 7;26;   0
25372;1988; 7;27;   0
25372;1988; 7;28;   0
25372;1988; 7;29;   0
25372;1988; 7;30;   0
25372;1988; 7;31;   0
25372;1988; 8; 1;   0
25372;1988; 8; 2;   0
25372;1988; 8; 3;   0
25372;1988; 8; 4;   0
25372;1988; 8; 5;   0
25372;1988; 8; 6;   0
25372;1988; 8; 7;   0
25372;1988; 8; 8;   0
25372;1988; 8; 9;   0
25372;1988; 8;10;   0
25372;1988; 8;11;   0
25372;1988; 8;12;   0
25372;1988; 8;13;   0
25372;1988; 8;14;   0
25372;1988; 8;15;   0
25372;1988; 8;16;   0
25372;1988; 8;17;   0
25372;1988; 8;18;   0
25372;1988; 8;19;   0
25372;1988; 8;20;   1
25372;1988; 8;21;   0
25372;1988; 8;22;   0
25372;1988; 8;23;   0
25372;1988; 8;24;   0
25372;1988; 8;25;   0
25372;1988; 8;26;   0
25372;1988; 8;27;   0
25372;1988; 8;28;   7
25372;1988; 8;29;   8
25372;1988; 8;30;   5
25372;1988; 8;31;   3
25372;1988; 9; 1;   3
25372;1988; 9; 2;   1
25372;1988; 9; 3;   0
25372;1988; 9; 4;   0
25372;1988; 9; 5;   0
25372;1988; 9; 6;   0
25372;1988; 9; 7;   0
25372;1988; 9; 8;   0
25372;1988; 9; 9;   0
25372;1988; 9;10;   0
25372;1988; 9;11;   0
25372;1988; 9;12;   0
25372;1988; 9;13;   0
25372;1988; 9;14;   0
25372;1988; 9;15;   0
25372;1988; 9;16;   0
25372;1988; 9;17;   0
25372;1988; 9;18;   0
25372;1988; 9;19;   0
25372;1988; 9;20;   2
25372;1988; 9;21;   0
25372;1988; 9;22;   0
25372;1988; 9;23;   0
25372;1988; 9;24;   0
25372;1988; 9;25;   0
25372;1988; 9;26;   0
25372;1988; 9;27;   0
25372;1988; 9;28;   0
25372;1988; 9;29;   6
25372;1988; 9;30;   6
25372;1988;10; 1;   6
25372;1988;10; 2;   5
25372;1988;10; 3;   4
25372;1988;10; 4;   6
25372;1988;10; 5;   7
25372;1988;10; 6;   7
25372;1988;10; 7;   7
25372;1988;10; 8;   7
25372;1988;10; 9;   8
25372;1988;10;10;   8
25372;1988;10;11;   8
25372;1988;10;12;   8
25372;1988;10;13;   8
25372;1988;10;14;   8
25372;1988;10;15;   8
25372;1988;10;16;   8
25372;1988;10;17;   8
25372;1988;10;18;   8
25372;1988;10;19;   8
25372;1988;10;20;   8
25372;1988;10;21;   8
25372;1988;10;22;  11
25372;1988;10;23;   9
25372;1988;10;24;   8
25372;1988;10;25;   8
25372;1988;10;26;   8
25372;1988;10;27;   8
25372;1988;10;28;   9
25372;1988;10;29;  10
25372;1988;10;30;  10
25372;1988;10;31;  10
25372;1988;11; 1;  10
25372;1988;11; 2;  10
25372;1988;11; 3;  11
25372;1988;11; 4;  11
25372;1988;11; 5;  11
25372;1988;11; 6;  11
25372;1988;11; 7;  12
25372;1988;11; 8;   7
25372;1988;11; 9;   7
25372;1988;11;10;  10
25372;1988;11;11;   6
25372;1988;11;12;   7
25372;1988;11;13;   7
25372;1988;11;14;   7
25372;1988;11;15;   7
25372;1988;11;16;   7
25372;1988;11;17;   7
25372;1988;11;18;   7
25372;1988;11;19;   9
25372;1988;11;20;  10
25372;1988;11;21;  11
25372;1988;11;22;  11
25372;1988;11;23;  11
25372;1988;11;24;  11
25372;1988;11;25;  11
25372;1988;11;26;   9
25372;1988;11;27;   8
25372;1988;11;28;   7
25372;1988;11;29;   7
25372;1988;11;30;   8
25372;1988;12; 1;  13
25372;1988;12; 2;  15
25372;1988;12; 3;  16
25372;1988;12; 4;  16
25372;1988;12; 5;  16
25372;1988;12; 6;  15
25372;1988;12; 7;  15
25372;1988;12; 8;  15
25372;1988;12; 9;  15
25372;1988;12;10;  15
25372;1988;12;11;  15
25372;1988;12;12;  15
25372;1988;12;13;  17
25372;1988;12;14;  17
25372;1988;12;15;  22
25372;1988;12;16;  23
25372;1988;12;17;  23
25372;1988;12;18;  24
25372;1988;12;19;  24
25372;1988;12;20;  27
25372;1988;12;21;  28
25372;1988;12;22;  28
25372;1988;12;23;  27
25372;1988;12;24;  27
25372;1988;12;25;  27
25372;1988;12;26;  28
25372;1988;12;27;  28
25372;1988;12;28;  36
25372;1988;12;29;  37
25372;1988;12;30;  36
25372;1988;12;31;  37
25372;1989; 1; 1;  41
25372;1989; 1; 2;  40
25372;1989; 1; 3;  42
25372;1989; 1; 4;  39
25372;1989; 1; 5;  52
25372;1989; 1; 6;  53
25372;1989; 1; 7;  49
25372;1989; 1; 8;  50
25372;1989; 1; 9;  50
25372;1989; 1;10;  50
25372;1989; 1;11;  49
25372;1989; 1;12;  49
25372;1989; 1;13;  49
25372;1989; 1;14;  49
25372;1989; 1;15;  49
25372;1989; 1;16;  49
25372;1989; 1;17;  49
25372;1989; 1;18;  49
25372;1989; 1;19;  49
25372;1989; 1;20;  49
25372;1989; 1;21;  49
25372;1989; 1;22;  49
25372;1989; 1;23;  49
25372;1989; 1;24;  49
25372;1989; 1;25;  49
25372;1989; 1;26;  49
25372;1989; 1;27;  49
25372;1989; 1;28;  49
25372;1989; 1;29;  49
25372;1989; 1;30;  49
25372;1989; 1;31;  49
25372;1989; 2; 1;  49
25372;1989; 2; 2;  49
25372;1989; 2; 3;  50
25372;1989; 2; 4;  56
25372;1989; 2; 5;  55
25372;1989; 2; 6;  56
25372;1989; 2; 7;  53
25372;1989; 2; 8;  55
25372;1989; 2; 9;  54
25372;1989; 2;10;  64
25372;1989; 2;11;  64
25372;1989; 2;12;  56
25372;1989; 2;13;  60
25372;1989; 2;14;  60
25372;1989; 2;15;  60
25372;1989; 2;16;  59
25372;1989; 2;17;  59
25372;1989; 2;18;  62
25372;1989; 2;19;  62
25372;1989; 2;20;  62
25372;1989; 2;21;  62
25372;1989; 2;22;  61
25372;1989; 2;23;  61
25372;1989; 2;24;  64
25372;1989; 2;25;  64
25372;1989; 2;26;  60
25372;1989; 2;27;  60
25372;1989; 2;28;  78
25372;1989; 3; 1;  79
25372;1989; 3; 2;  78
25372;1989; 3; 3;  78
25372;1989; 3; 4;  76
25372;1989; 3; 5;  76
25372;1989; 3; 6;  77
25372;1989; 3; 7;  75
25372;1989; 3; 8;  75
25372;1989; 3; 9;  75
25372;1989; 3;10;  76
25372;1989; 3;11;  76
25372;1989; 3;12;  77
25372;1989; 3;13;  75
25372;1989; 3;14;  76
25372;1989; 3;15;  76
25372;1989; 3;16;  76
25372;1989; 3;17;  76
25372;1989; 3;18;  76
25372;1989; 3;19;  76
25372;1989; 3;20;  75
25372;1989; 3;21;  75
25372;1989; 3;22;  75
25372;1989; 3;23;  75
25372;1989; 3;24;  75
25372;1989; 3;25;  75
25372;1989; 3;26;  75
25372;1989; 3;27;  75
25372;1989; 3;28;  75
25372;1989; 3;29;  75
25372;1989; 3;30;  75
25372;1989; 3;31;  75
25372;1989; 4; 1;  75
25372;1989; 4; 2;  75
25372;1989; 4; 3;  75
25372;1989; 4; 4;  76
25372;1989; 4; 5;  74
25372;1989; 4; 6;  74
25372;1989; 4; 7;  74
25372;1989; 4; 8;  74
25372;1989; 4; 9;  74
25372;1989; 4;10;  74
25372;1989; 4;11;  74
25372;1989; 4;12;  74
25372;1989; 4;13;  85
25372;1989; 4;14;  78
25372;1989; 4;15;  90
25372;1989; 4;16;  88
25372;1989; 4;17;  90
25372;1989; 4;18;  90
25372;1989; 4;19;  90
25372;1989; 4;20;  91
25372;1989; 4;21; 100
25372;1989; 4;22;  98
25372;1989; 4;23;  99
25372;1989; 4;24; 100
25372;1989; 4;25; 102
25372;1989; 4;26; 101
25372;1989; 4;27; 102
25372;1989; 4;28; 102
25372;1989; 4;29; 102
25372;1989; 4;30; 102
25372;1989; 5; 1; 102
25372;1989; 5; 2; 102
25372;1989; 5; 3; 103
25372;1989; 5; 4; 103
25372;1989; 5; 5; 103
25372;1989; 5; 6; 103
25372;1989; 5; 7; 103
25372;1989; 5; 8; 103
25372;1989; 5; 9; 103
25372;1989; 5;10; 104
25372;1989; 5;11; 103
25372;1989; 5;12; 102
25372;1989; 5;13; 102
25372;1989; 5;14; 101
25372;1989; 5;15; 101
25372;1989; 5;16; 101
25372;1989; 5;17; 100
25372;1989; 5;18; 100
25372;1989; 5;19;  99
25372;1989; 5;20;  99
25372;1989; 5;21;  98
25372;1989; 5;22;  93
25372;1989; 5;23;  89
25372;1989; 5;24;  86
25372;1989; 5;25;  81
25372;1989; 5;26;  80
25372;1989; 5;27;  75
25372;1989; 5;28;  67
25372;1989; 5;29;  60
25372;1989; 5;30;  57
25372;1989; 5;31;  42
25372;1989; 6; 1;  40
25372;1989; 6; 2;  37
25372;1989; 6; 3;  30
25372;1989; 6; 4;  27
25372;1989; 6; 5;  20
25372;1989; 6; 6;  13
25372;1989; 6; 7;   8
25372;1989; 6; 8;   2
25372;1989; 6; 9;   0
25372;1989; 6;10;   0
25372;1989; 6;11;   0
25372;1989; 6;12;   2
25372;1989; 6;13;   0
25372;1989; 6;14;   0
25372;1989; 6;15;   0
25372;1989; 6;16;   0
25372;1989; 6;17;   0
25372;1989; 6;18;   0
25372;1989; 6;19;   0
25372;1989; 6;20;   0
25372;1989; 6;21;   0
25372;1989; 6;22;   0
25372;1989; 6;23;   0
25372;1989; 6;24;   0
25372;1989; 6;25;   0
25372;1989; 6;26;   0
25372;1989; 6;27;   0
25372;1989; 6;28;   0
25372;1989; 6;29;   0
25372;1989; 6;30;   0
25372;1989; 7; 1;   0
25372;1989; 7; 2;   0
25372;1989; 7; 3;   0
25372;1989; 7; 4;   0
25372;1989; 7; 5;   0
25372;1989; 7; 6;   0
25372;1989; 7; 7;   0
25372;1989; 7; 8;   0
25372;1989; 7; 9;   0
25372;1989; 7;10;   0
25372;1989; 7;11;   0
25372;1989; 7;12;   0
25372;1989; 7;13;   0
25372;1989; 7;14;   0
25372;1989; 7;15;   0
25372;1989; 7;16;   0
25372;1989; 7;17;   0
25372;1989; 7;18;   0
25372;1989; 7;19;   0
25372;1989; 7;20;   0
25372;1989; 7;21;   0
25372;1989; 7;22;   0
25372;1989; 7;23;   0
25372;1989; 7;24;   0
25372;1989; 7;25;   0
25372;1989; 7;26;   0
25372;1989; 7;27;   0
25372;1989; 7;28;   0
25372;1989; 7;29;   0
25372;1989; 7;30;   0
25372;1989; 7;31;   0
25372;1989; 8; 1;   0
25372;1989; 8; 2;   0
25372;1989; 8; 3;   0
25372;1989; 8; 4;   0
25372;1989; 8; 5;   0
25372;1989; 8; 6;   0
25372;1989; 8; 7;   0
25372;1989; 8; 8;   0
25372;1989; 8; 9;   0
25372;1989; 8;10;   0
25372;1989; 8;11;   0
25372;1989; 8;12;   0
25372;1989; 8;13;   0
25372;1989; 8;14;   0
25372;1989; 8;15;   0
25372;1989; 8;16;   0
25372;1989; 8;17;   0
25372;1989; 8;18;   0
25372;1989; 8;19;   0
25372;1989; 8;20;   0
25372;1989; 8;21;   0
25372;1989; 8;22;   0
25372;1989; 8;23;   2
25372;1989; 8;24;   0
25372;1989; 8;25;   0
25372;1989; 8;26;   0
25372;1989; 8;27;   0
25372;1989; 8;28;   0
25372;1989; 8;29;   0
25372;1989; 8;30;   0
25372;1989; 8;31;   0
25372;1989; 9; 1;   0
25372;1989; 9; 2;   0
25372;1989; 9; 3;   0
25372;1989; 9; 4;   0
25372;1989; 9; 5;   0
25372;1989; 9; 6;   0
25372;1989; 9; 7;   0
25372;1989; 9; 8;   0
25372;1989; 9; 9;   0
25372;1989; 9;10;   0
25372;1989; 9;11;   0
25372;1989; 9;12;   0
25372;1989; 9;13;   0
25372;1989; 9;14;   0
25372;1989; 9;15;   0
25372;1989; 9;16;   0
25372;1989; 9;17;   0
25372;1989; 9;18;   0
25372;1989; 9;19;   0
25372;1989; 9;20;   0
25372;1989; 9;21;   0
25372;1989; 9;22;   1
25372;1989; 9;23;   0
25372;1989; 9;24;   0
25372;1989; 9;25;   0
25372;1989; 9;26;   0
25372;1989; 9;27;   0
25372;1989; 9;28;   0
25372;1989; 9;29;   0
25372;1989; 9;30;   0
25372;1989;10; 1;   0
25372;1989;10; 2;   4
25372;1989;10; 3;   6
25372;1989;10; 4;  16
25372;1989;10; 5;   3
25372;1989;10; 6;   6
25372;1989;10; 7;  10
25372;1989;10; 8;  28
25372;1989;10; 9;  24
25372;1989;10;10;  24
25372;1989;10;11;  17
25372;1989;10;12;  17
25372;1989;10;13;  17
25372;1989;10;14;  14
25372;1989;10;15;  20
25372;1989;10;16;  22
25372;1989;10;17;  22
25372;1989;10;18;  29
25372;1989;10;19;  33
25372;1989;10;20;  35
25372;1989;10;21;  36
25372;1989;10;22;  33
25372;1989;10;23;  37
25372;1989;10;24;  34
25372;1989;10;25;  37
25372;1989;10;26;  37
25372;1989;10;27;  37
25372;1989;10;28;  37
25372;1989;10;29;  39
25372;1989;10;30;  40
25372;1989;10;31;  37
25372;1989;11; 1;  37
25372;1989;11; 2;  37
25372;1989;11; 3;  36
25372;1989;11; 4;  36
25372;1989;11; 5;  37
25372;1989;11; 6;  35
25372;1989;11; 7;  37
25372;1989;11; 8;  37
25372;1989;11; 9;  37
25372;1989;11;10;  36
25372;1989;11;11;  37
25372;1989;11;12;  38
25372;1989;11;13;  36
25372;1989;11;14;  35
25372;1989;11;15;  37
25372;1989;11;16;  48
25372;1989;11;17;  70
25372;1989;11;18;  66
25372;1989;11;19;  67
25372;1989;11;20;  67
25372;1989;11;21;  67
25372;1989;11;22;  66
25372;1989;11;23;  66
25372;1989;11;24;  66
25372;1989;11;25;  66
25372;1989;11;26;  66
25372;1989;11;27;  72
25372;1989;11;28;  72
25372;1989;11;29;  72
25372;1989;11;30;  72
25372;1989;12; 1;  72
25372;1989;12; 2;  73
25372;1989;12; 3;  74
25372;1989;12; 4;  73
25372;1989;12; 5;  73
25372;1989;12; 6;  72
25372;1989;12; 7;  72
25372;1989;12; 8;  72
25372;1989;12; 9;  75
25372;1989;12;10;  74
25372;1989;12;11;  79
25372;1989;12;12;  79
25372;1989;12;13;  76
25372;1989;12;14;  84
25372;1989;12;15;  84
25372;1989;12;16;  84
25372;1989;12;17;  89
25372;1989;12;18;  88
25372;1989;12;19;  88
25372;1989;12;20;  88
25372;1989;12;21;  88
25372;1989;12;22;  81
25372;1989;12;23;  78
25372;1989;12;24;  78
25372;1989;12;25;  78
25372;1989;12;26;  78
25372;1989;12;27;  88
25372;1989;12;28;  82
25372;1989;12;29;  82
25372;1989;12;30;  82
25372;1989;12;31;  82
25372;1990; 1; 1;  81
25372;1990; 1; 2;  82
25372;1990; 1; 3;  81
25372;1990; 1; 4;  81
25372;1990; 1; 5;  81
25372;1990; 1; 6;  85
25372;1990; 1; 7;  85
25372;1990; 1; 8;  85
25372;1990; 1; 9;  85
25372;1990; 1;10;  85
25372;1990; 1;11;  85
25372;1990; 1;12;  85
25372;1990; 1;13;  85
25372;1990; 1;14;  85
25372;1990; 1;15;  85
25372;1990; 1;16;  83
25372;1990; 1;17;  85
25372;1990; 1;18;  85
25372;1990; 1;19;  85
25372;1990; 1;20;  88
25372;1990; 1;21;  89
25372;1990; 1;22;  96
25372;1990; 1;23;  96
25372;1990; 1;24;  97
25372;1990; 1;25;  97
25372;1990; 1;26;  84
25372;1990; 1;27;  84
25372;1990; 1;28;  85
25372;1990; 1;29;  88
25372;1990; 1;30;  91
25372;1990; 1;31;  91
25372;1990; 2; 1;  90
25372;1990; 2; 2;  91
25372;1990; 2; 3;  91
25372;1990; 2; 4;  91
25372;1990; 2; 5;  91
25372;1990; 2; 6;  91
25372;1990; 2; 7;  91
25372;1990; 2; 8;  91
25372;1990; 2; 9;  91
25372;1990; 2;10;  91
25372;1990; 2;11;  91
25372;1990; 2;12;  91
25372;1990; 2;13;  91
25372;1990; 2;14;  91
25372;1990; 2;15;  91
25372;1990; 2;16;  91
25372;1990; 2;17;  91
25372;1990; 2;18;  92
25372;1990; 2;19;  92
25372;1990; 2;20;  92
25372;1990; 2;21;  92
25372;1990; 2;22;  92
25372;1990; 2;23;  92
25372;1990; 2;24;  92
25372;1990; 2;25;  92
25372;1990; 2;26;  92
25372;1990; 2;27;  92
25372;1990; 2;28;  92
25372;1990; 3; 1;  92
25372;1990; 3; 2;  92
25372;1990; 3; 3;  92
25372;1990; 3; 4;  92
25372;1990; 3; 5;  92
25372;1990; 3; 6;  92
25372;1990; 3; 7;  92
25372;1990; 3; 8;  92
25372;1990; 3; 9;  92
25372;1990; 3;10;  92
25372;1990; 3;11;  92
25372;1990; 3;12;  92
25372;1990; 3;13;  92
25372;1990; 3;14;  92
25372;1990; 3;15;  92
25372;1990; 3;16;  92
25372;1990; 3;17;  94
25372;1990; 3;18;  94
25372;1990; 3;19;  98
25372;1990; 3;20;  98
25372;1990; 3;21;  98
25372;1990; 3;22;  98
25372;1990; 3;23;  98
25372;1990; 3;24;  98
25372;1990; 3;25;  98
25372;1990; 3;26;  98
25372;1990; 3;27;  99
25372;1990; 3;28;  97
25372;1990; 3;29;  97
25372;1990; 3;30;  97
25372;1990; 3;31;  97
25372;1990; 4; 1;  97
25372;1990; 4; 2;  97
25372;1990; 4; 3;  98
25372;1990; 4; 4; 100
25372;1990; 4; 5; 101
25372;1990; 4; 6; 100
25372;1990; 4; 7; 100
25372;1990; 4; 8; 100
25372;1990; 4; 9; 101
25372;1990; 4;10; 101
25372;1990; 4;11; 100
25372;1990; 4;12; 100
25372;1990; 4;13; 100
25372;1990; 4;14; 100
25372;1990; 4;15;  99
25372;1990; 4;16;  99
25372;1990; 4;17;  99
25372;1990; 4;18;  99
25372;1990; 4;19;  99
25372;1990; 4;20;  99
25372;1990; 4;21;  99
25372;1990; 4;22;  99
25372;1990; 4;23; 100
25372;1990; 4;24; 100
25372;1990; 4;25; 101
25372;1990; 4;26; 100
25372;1990; 4;27;  94
25372;1990; 4;28;  98
25372;1990; 4;29; 100
25372;1990; 4;30; 100
25372;1990; 5; 1;  99
25372;1990; 5; 2;  99
25372;1990; 5; 3;  99
25372;1990; 5; 4;  99
25372;1990; 5; 5;  99
25372;1990; 5; 6;  99
25372;1990; 5; 7;  99
25372;1990; 5; 8; 101
25372;1990; 5; 9; 102
25372;1990; 5;10;  98
25372;1990; 5;11;  94
25372;1990; 5;12;  89
25372;1990; 5;13;  85
25372;1990; 5;14;  80
25372;1990; 5;15;  81
25372;1990; 5;16;  87
25372;1990; 5;17;  82
25372;1990; 5;18;  79
25372;1990; 5;19;  70
25372;1990; 5;20;  64
25372;1990; 5;21;  64
25372;1990; 5;22;  72
25372;1990; 5;23;  70
25372;1990; 5;24;  66
25372;1990; 5;25;  62
25372;1990; 5;26;  60
25372;1990; 5;27;  52
25372;1990; 5;28;  43
25372;1990; 5;29;  33
25372;1990; 5;30;  23
25372;1990; 5;31;  17
25372;1990; 6; 1;  12
25372;1990; 6; 2;   3
25372;1990; 6; 3;   0
25372;1990; 6; 4;   0
25372;1990; 6; 5;   0
25372;1990; 6; 6;   0
25372;1990; 6; 7;   0
25372;1990; 6; 8;   0
25372;1990; 6; 9;   0
25372;1990; 6;10;   0
25372;1990; 6;11;   0
25372;1990; 6;12;   0
