date	SS4	S2	S1
25.04.1969	0.07	330.0	23.0
10.11.1969	0.2	160.0	32.0
20.11.1969	0.23	170.0	39.0
30.11.1969	0.26	150.0	39.0
10.12.1969	0.24	170.0	41.0
20.12.1969	0.25	160.0	40.0
31.12.1969	0.26	180.0	47.0
10.01.1970	0.28	190.0	53.0
20.01.1970	0.27	160.0	43.0
31.01.1970	0.28	160.0	45.0
05.02.1970	-999.0	-999.0	0.0
10.02.1970	0.31	140.0	43.0
15.02.1970	-999.0	-999.0	0.0
20.02.1970	0.33	200.0	66.0
25.02.1970	-999.0	-999.0	0.0
28.02.1970	0.32	150.0	48.0
05.03.1970	-999.0	-999.0	0.0
10.03.1970	0.34	190.0	65.0
15.03.1970	0.33	190.0	63.0
20.03.1970	0.33	190.0	63.0
25.03.1970	0.33	170.0	56.0
31.03.1970	0.31	190.0	59.0
05.04.1970	0.25	220.0	55.0
10.04.1970	0.14	210.0	29.0
10.11.1970	0.02	-999.0	-999.0
20.11.1970	0.09	80.0	7.0
30.11.1970	0.09	140.0	13.0
10.12.1970	0.09	110.0	10.0
20.12.1970	0.13	130.0	17.0
31.12.1970	0.14	160.0	22.0
10.01.1971	0.13	170.0	22.0
20.01.1971	0.2	160.0	32.0
31.01.1971	0.22	150.0	33.0
10.02.1971	0.21	150.0	32.0
20.02.1971	0.25	180.0	45.0
28.02.1971	0.23	210.0	48.0
10.03.1971	0.23	210.0	48.0
15.03.1971	0.2	190.0	38.0
20.03.1971	0.2	160.0	32.0
25.03.1971	0.18	210.0	38.0
31.03.1971	0.1	250.0	25.0
05.04.1971	0.21	230.0	48.0
10.04.1971	0.24	230.0	55.0
15.04.1971	0.06	210.0	13.0
31.10.1971	0.02	-999.0	-999.0
20.11.1971	0.02	-999.0	-999.0
30.11.1971	0.08	190.0	15.0
10.12.1971	0.09	140.0	13.0
20.12.1971	0.12	170.0	20.0
31.12.1971	0.12	180.0	22.0
10.01.1973	0.31	160.0	50.0
20.01.1973	0.31	160.0	50.0
31.01.1973	0.3	150.0	45.0
10.02.1973	0.32	180.0	58.0
20.02.1973	0.34	160.0	54.0
28.02.1973	0.34	150.0	51.0
10.03.1973	0.34	190.0	65.0
15.03.1973	0.32	190.0	61.0
20.03.1973	0.33	190.0	63.0
25.03.1973	0.34	180.0	61.0
31.03.1973	0.31	200.0	62.0
05.04.1973	0.32	210.0	67.0
10.04.1973	0.23	280.0	64.0
15.04.1973	0.16	270.0	43.0
20.10.1973	0.05	140.0	7.0
31.10.1973	0.04	160.0	6.0
10.11.1973	0.02	-999.0	-999.0
20.11.1973	0.09	120.0	11.0
30.11.1973	0.07	130.0	9.0
10.12.1973	0.14	150.0	21.0
20.12.1973	0.16	130.0	21.0
31.12.1973	0.12	190.0	23.0
10.02.1974	0.16	140.0	22.0
20.02.1974	0.14	180.0	25.0
28.02.1974	0.13	200.0	26.0
10.03.1974	0.14	200.0	28.0
15.03.1974	0.14	240.0	34.0
20.03.1974	0.12	210.0	25.0
25.03.1974	0.09	230.0	21.0
10.12.1974	0.12	210.0	25.0
20.12.1974	0.11	200.0	22.0
31.12.1974	0.12	210.0	25.0
10.01.1975	0.25	220.0	55.0
20.01.1975	0.25	240.0	60.0
31.01.1975	0.23	-999.0	-999.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.26	210.0	55.0
15.03.1975	0.25	220.0	55.0
20.03.1975	0.28	250.0	70.0
25.03.1975	0.26	210.0	55.0
30.03.1975	0.19	210.0	40.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.04	-999.0	-999.0
NaT	-999.0	-999.0	0.0
10.12.1975	0.05	-999.0	-999.0
10.01.1976	0.05	180.0	9.0
05.02.1976	-999.0	-999.0	0.0
05.03.1976	-999.0	-999.0	0.0
05.04.1976	0.16	250.0	40.0
10.04.1976	-999.0	-999.0	0.0
15.04.1976	-999.0	-999.0	0.0
20.04.1976	-999.0	-999.0	0.0
25.04.1976	0.2	120.0	24.0
30.04.1976	-999.0	-999.0	0.0
10.11.1976	-999.0	-999.0	0.0
20.11.1976	0.06	180.0	11.0
NaT	0.06	140.0	8.0
10.12.1976	0.1	150.0	15.0
10.01.1977	0.17	170.0	29.0
20.01.1977	0.19	140.0	27.0
31.01.1977	0.21	140.0	29.0
10.02.1977	0.2	150.0	30.0
20.02.1977	0.2	130.0	26.0
28.02.1977	0.23	150.0	35.0
10.03.1977	0.24	140.0	34.0
15.03.1977	0.21	120.0	25.0
20.03.1977	0.16	150.0	24.0
25.03.1977	0.3	140.0	42.0
31.03.1977	0.2	250.0	50.0
05.04.1977	0.16	250.0	40.0
25.04.1977	0.2	120.0	24.0
10.10.1977	0.01	-999.0	-999.0
20.10.1977	0.01	-999.0	-999.0
31.10.1977	0.13	100.0	13.0
10.11.1977	0.15	120.0	18.0
20.11.1977	0.18	170.0	31.0
30.11.1977	0.19	140.0	27.0
10.12.1977	0.21	140.0	29.0
20.12.1977	0.24	140.0	34.0
31.12.1977	0.24	170.0	41.0
10.01.1978	0.24	170.0	41.0
20.01.1978	0.25	150.0	38.0
31.01.1978	0.26	170.0	44.0
10.02.1978	0.24	180.0	43.0
20.02.1978	0.26	170.0	44.0
28.02.1978	0.29	170.0	49.0
10.03.1978	0.36	180.0	65.0
15.03.1978	0.33	150.0	50.0
20.03.1978	0.32	170.0	54.0
25.03.1978	0.29	180.0	52.0
31.03.1978	0.23	160.0	37.0
05.04.1978	0.12	240.0	29.0
20.04.1978	0.06	180.0	11.0
31.10.1978	0.04	-999.0	-999.0
10.12.1978	0.12	190.0	23.0
20.12.1978	0.12	190.0	23.0
31.12.1978	0.14	180.0	25.0
10.01.1979	0.2	180.0	36.0
20.01.1979	0.21	140.0	29.0
31.01.1979	0.22	150.0	33.0
10.02.1979	0.21	170.0	36.0
20.02.1979	0.24	160.0	38.0
28.02.1979	0.27	180.0	49.0
10.03.1979	0.25	140.0	35.0
15.03.1979	0.24	170.0	41.0
20.03.1979	0.21	160.0	34.0
25.03.1979	0.2	180.0	36.0
31.03.1979	0.21	210.0	44.0
05.04.1979	0.1	200.0	20.0
15.04.1979	0.04	220.0	9.0
20.10.1979	0.02	-999.0	-999.0
31.10.1979	0.08	220.0	18.0
10.11.1979	0.19	100.0	19.0
20.11.1979	0.21	160.0	34.0
30.11.1979	0.21	180.0	38.0
10.12.1979	0.23	160.0	37.0
20.12.1979	0.25	170.0	43.0
31.12.1979	0.25	110.0	28.0
10.01.1980	0.26	120.0	31.0
20.01.1980	0.24	140.0	34.0
31.01.1980	0.27	170.0	46.0
10.02.1980	0.28	210.0	59.0
20.02.1980	0.29	190.0	55.0
29.02.1980	0.28	200.0	56.0
10.03.1980	0.3	200.0	60.0
15.03.1980	0.29	220.0	64.0
20.03.1980	0.28	210.0	59.0
25.03.1980	0.28	210.0	59.0
31.03.1980	0.15	210.0	32.0
05.04.1980	0.13	290.0	38.0
10.04.1980	0.1	250.0	25.0
20.10.1980	0.02	-999.0	-999.0
31.10.1980	0.09	-999.0	-999.0
10.11.1980	0.08	190.0	15.0
20.11.1980	0.15	170.0	26.0
30.11.1980	0.16	170.0	27.0
10.12.1980	0.24	110.0	26.0
20.12.1980	0.25	170.0	43.0
31.12.1980	0.25	170.0	43.0
10.01.1981	0.25	180.0	45.0
20.01.1981	0.26	200.0	52.0
31.01.1981	0.26	200.0	52.0
10.02.1981	0.25	210.0	53.0
20.02.1981	0.26	190.0	49.0
28.02.1981	0.26	190.0	49.0
10.03.1981	0.26	200.0	52.0
15.03.1981	0.25	220.0	55.0
20.03.1981	0.22	200.0	44.0
25.03.1981	0.21	220.0	46.0
31.03.1981	0.13	250.0	33.0
31.10.1981	0.09	130.0	12.0
10.11.1981	0.08	170.0	14.0
20.11.1981	0.11	120.0	13.0
30.11.1981	0.12	150.0	18.0
10.12.1981	0.17	120.0	20.0
20.12.1981	0.17	140.0	24.0
31.12.1981	0.17	150.0	26.0
10.01.1982	0.21	140.0	29.0
20.01.1982	0.24	140.0	34.0
31.01.1982	0.24	150.0	36.0
10.02.1982	0.24	160.0	38.0
20.02.1982	0.27	160.0	43.0
28.02.1982	0.26	160.0	42.0
10.03.1982	0.23	180.0	41.0
15.03.1982	0.23	150.0	35.0
20.03.1982	0.23	170.0	39.0
25.03.1982	0.27	150.0	41.0
31.03.1982	0.18	200.0	36.0
05.04.1982	0.05	250.0	13.0
31.10.1982	0.19	150.0	29.0
10.11.1982	0.18	150.0	27.0
20.11.1982	0.17	190.0	32.0
30.11.1982	0.22	190.0	42.0
10.12.1982	0.23	180.0	41.0
20.12.1982	0.24	190.0	46.0
31.12.1982	0.29	190.0	55.0
10.01.1983	0.32	170.0	54.0
20.01.1983	0.32	170.0	54.0
31.01.1983	0.31	210.0	65.0
10.02.1983	0.3	210.0	63.0
20.02.1983	0.29	210.0	61.0
28.02.1983	0.28	200.0	56.0
10.03.1983	0.34	210.0	71.0
15.03.1983	0.38	180.0	68.0
20.03.1983	0.36	200.0	72.0
25.03.1983	0.33	210.0	69.0
31.03.1983	0.24	270.0	65.0
05.04.1983	0.06	320.0	19.0
15.04.1983	0.07	220.0	15.0
31.10.1983	0.17	110.0	19.0
10.11.1983	0.18	150.0	27.0
20.11.1983	0.24	120.0	29.0
30.11.1983	0.27	180.0	49.0
10.12.1983	0.28	170.0	48.0
20.12.1983	0.27	180.0	49.0
31.12.1983	0.28	160.0	45.0
10.01.1984	0.28	170.0	48.0
20.01.1984	0.27	190.0	51.0
31.01.1984	0.32	200.0	64.0
10.02.1984	0.31	190.0	59.0
20.02.1984	0.31	190.0	59.0
29.02.1984	0.33	200.0	66.0
10.03.1984	0.31	220.0	68.0
15.03.1984	0.3	210.0	63.0
20.03.1984	0.3	220.0	66.0
25.03.1984	0.38	180.0	68.0
31.03.1984	0.37	190.0	70.0
05.04.1984	0.35	180.0	63.0
10.04.1984	0.28	260.0	73.0
20.10.1984	0.01	-999.0	-999.0
10.11.1984	0.03	-999.0	-999.0
20.11.1984	0.02	-999.0	-999.0
30.11.1984	0.06	150.0	9.0
10.12.1984	0.09	160.0	14.0
20.12.1984	0.12	160.0	19.0
31.12.1984	0.11	170.0	19.0
10.01.1985	0.11	160.0	18.0
20.01.1985	0.12	170.0	20.0
31.01.1985	0.12	180.0	22.0
10.02.1985	0.12	180.0	22.0
20.02.1985	0.19	150.0	29.0
28.02.1985	0.22	120.0	26.0
10.03.1985	0.21	140.0	29.0
15.03.1985	0.2	170.0	34.0
20.03.1985	0.19	170.0	32.0
25.03.1985	0.23	170.0	39.0
31.03.1985	0.21	180.0	38.0
10.04.1985	0.02	-999.0	-999.0
10.11.1985	0.03	-999.0	-999.0
20.11.1985	0.06	130.0	8.0
30.11.1985	0.1	190.0	19.0
10.12.1985	0.1	170.0	17.0
20.12.1985	0.12	160.0	19.0
31.12.1985	0.14	170.0	24.0
10.01.1986	0.15	180.0	27.0
20.01.1986	0.16	200.0	32.0
31.01.1986	0.16	170.0	27.0
10.02.1986	0.16	180.0	29.0
20.02.1986	0.16	190.0	30.0
28.02.1986	0.16	180.0	29.0
10.03.1986	0.18	170.0	31.0
15.03.1986	0.16	190.0	30.0
20.03.1986	0.12	190.0	23.0
25.03.1986	0.02	-999.0	-999.0
28.09.1986	0.1	150.0	15.0
31.10.1986	0.1	150.0	15.0
10.11.1986	0.14	180.0	25.0
20.11.1986	0.19	200.0	38.0
30.11.1986	0.19	200.0	38.0
10.12.1986	0.22	210.0	46.0
20.12.1986	0.2	190.0	38.0
31.12.1986	0.21	200.0	42.0
10.01.1987	0.21	190.0	40.0
20.01.1987	0.22	210.0	46.0
31.01.1987	0.22	210.0	46.0
10.02.1987	0.23	210.0	48.0
20.02.1987	0.23	210.0	48.0
28.02.1987	0.23	210.0	48.0
10.03.1987	0.25	220.0	55.0
15.03.1987	0.26	210.0	55.0
20.03.1987	0.25	220.0	55.0
25.03.1987	0.27	210.0	57.0
31.03.1987	0.28	210.0	59.0
05.04.1987	0.22	240.0	53.0
27.09.1987	0.1	140.0	14.0
20.10.1987	0.18	120.0	22.0
10.11.1987	0.07	120.0	8.0
20.11.1987	0.15	180.0	27.0
30.11.1987	0.17	160.0	27.0
10.12.1987	0.21	170.0	36.0
20.12.1987	0.22	180.0	40.0
31.12.1987	0.23	190.0	44.0
10.01.1988	0.24	190.0	46.0
20.01.1988	0.28	190.0	53.0
31.01.1988	0.28	200.0	56.0
10.02.1988	0.3	210.0	63.0
20.02.1988	0.29	210.0	61.0
29.02.1988	0.29	210.0	61.0
10.03.1988	0.27	200.0	54.0
15.03.1988	0.29	210.0	61.0
20.03.1988	0.29	210.0	61.0
25.03.1988	0.29	220.0	64.0
31.03.1988	0.28	230.0	64.0
05.04.1988	0.26	230.0	60.0
27.10.1988	0.01	-999.0	-999.0
10.11.1988	0.17	130.0	22.0
20.11.1988	0.15	190.0	29.0
30.11.1988	0.3	180.0	54.0
10.12.1988	0.29	220.0	64.0
20.12.1988	0.28	180.0	50.0
31.12.1988	0.3	190.0	57.0
10.01.1989	0.31	190.0	59.0
20.01.1989	0.32	190.0	61.0
31.01.1989	0.33	190.0	63.0
10.02.1989	0.33	180.0	59.0
20.02.1989	0.33	190.0	63.0
28.02.1989	0.32	200.0	64.0
10.03.1989	0.35	190.0	67.0
15.03.1989	0.31	200.0	62.0
20.03.1989	0.3	220.0	66.0
25.03.1989	0.22	220.0	48.0
06.10.1989	0.04	-999.0	-999.0
20.10.1989	0.01	-999.0	-999.0
31.10.1989	0.08	190.0	15.0
10.11.1989	0.12	160.0	19.0
20.11.1989	0.17	150.0	26.0
30.11.1989	0.15	180.0	27.0
10.12.1989	0.14	160.0	22.0
20.12.1989	0.18	180.0	32.0
31.12.1989	0.22	190.0	42.0
10.01.1990	0.21	-999.0	-999.0
20.01.1990	0.22	170.0	37.0
31.01.1990	0.22	200.0	44.0
10.02.1990	0.24	180.0	43.0
20.02.1990	0.28	200.0	56.0
28.02.1990	0.29	200.0	58.0
10.03.1990	0.26	230.0	60.0
15.03.1990	0.24	250.0	60.0
20.03.1990	0.22	250.0	55.0
25.03.1990	0.2	240.0	48.0
31.10.1990	0.02	-999.0	-999.0
10.11.1990	0.02	-999.0	-999.0
20.11.1990	0.11	130.0	14.0
30.11.1990	0.1	150.0	15.0
10.12.1990	0.11	140.0	15.0
20.12.1990	0.11	140.0	15.0
31.12.1990	0.15	150.0	23.0
10.01.1991	0.15	150.0	23.0
20.01.1991	0.22	150.0	33.0
31.01.1991	0.21	160.0	34.0
10.02.1991	0.21	160.0	34.0
20.02.1991	0.21	170.0	36.0
28.02.1991	0.22	160.0	35.0
10.03.1991	0.2	190.0	38.0
15.03.1991	0.2	200.0	40.0
20.03.1991	0.18	200.0	36.0
25.03.1991	0.2	210.0	42.0
31.03.1991	0.18	210.0	38.0
20.10.1991	0.02	-999.0	-999.0
31.10.1991	0.04	130.0	5.0
10.11.1991	0.07	170.0	12.0
20.11.1991	0.1	170.0	17.0
30.11.1991	0.12	140.0	17.0
10.12.1991	0.15	140.0	21.0
20.12.1991	0.17	160.0	27.0
31.12.1991	0.21	180.0	38.0
10.01.1992	0.2	170.0	34.0
20.01.1992	0.2	180.0	36.0
31.01.1992	0.21	190.0	40.0
10.02.1992	0.21	190.0	40.0
20.02.1992	0.21	190.0	40.0
29.02.1992	0.16	180.0	29.0
10.03.1992	0.18	200.0	36.0
15.03.1992	0.17	200.0	34.0
20.03.1992	0.19	210.0	40.0
25.03.1992	0.13	230.0	30.0
10.11.1992	0.04	110.0	4.0
20.11.1992	0.03	-999.0	-999.0
30.11.1992	0.05	160.0	8.0
10.12.1992	0.11	110.0	12.0
20.12.1992	0.12	110.0	13.0
31.12.1992	0.13	110.0	14.0
10.01.1993	0.18	180.0	32.0
20.01.1993	0.18	170.0	31.0
31.01.1993	0.19	180.0	34.0
10.02.1993	0.21	180.0	38.0
20.02.1993	0.23	180.0	41.0
28.02.1993	0.22	170.0	37.0
10.03.1993	0.22	180.0	40.0
15.03.1993	0.22	170.0	37.0
20.03.1993	0.21	180.0	38.0
10.11.1993	0.1	130.0	13.0
20.11.1993	0.1	200.0	20.0
30.11.1993	0.11	200.0	22.0
10.12.1993	0.13	200.0	26.0
20.12.1993	0.17	200.0	34.0
31.12.1993	0.17	190.0	32.0
10.01.1994	0.18	210.0	38.0
20.01.1994	0.19	220.0	42.0
31.01.1994	0.18	210.0	38.0
10.02.1994	0.19	200.0	38.0
20.02.1994	0.19	200.0	38.0
28.02.1994	0.23	210.0	48.0
10.03.1994	0.31	210.0	65.0
15.03.1994	0.29	210.0	61.0
20.03.1994	0.26	210.0	55.0
25.03.1994	0.25	220.0	55.0
31.03.1994	0.24	230.0	55.0
05.04.1994	0.07	270.0	19.0
10.11.1994	0.09	150.0	14.0
20.11.1994	0.16	150.0	24.0
30.11.1994	0.22	190.0	42.0
10.12.1994	0.22	200.0	44.0
20.12.1994	0.22	190.0	42.0
31.12.1994	0.24	190.0	46.0
10.01.1995	0.24	200.0	48.0
20.01.1995	0.25	200.0	50.0
31.01.1995	0.28	200.0	56.0
10.02.1995	0.27	210.0	57.0
20.02.1995	0.27	220.0	59.0
28.02.1995	0.27	220.0	59.0
10.03.1995	0.26	230.0	60.0
15.03.1995	0.25	220.0	55.0
20.03.1995	0.31	220.0	68.0
25.03.1995	0.31	220.0	68.0
31.03.1995	0.29	260.0	75.0
05.04.1995	0.25	250.0	63.0
10.04.1995	0.21	260.0	55.0
15.04.1995	0.19	230.0	44.0
31.10.1995	0.01	-999.0	-999.0
10.11.1995	0.02	-999.0	-999.0
20.11.1995	0.05	70.0	4.0
30.11.1995	0.09	120.0	11.0
10.12.1995	0.09	110.0	10.0
20.12.1995	0.08	110.0	9.0
31.12.1995	0.12	140.0	17.0
10.01.1996	0.12	120.0	14.0
20.01.1996	0.13	180.0	23.0
31.01.1996	0.14	180.0	25.0
10.02.1996	0.14	190.0	27.0
20.02.1996	0.18	190.0	34.0
29.02.1996	0.17	200.0	34.0
10.03.1996	0.15	210.0	32.0
15.03.1996	0.15	200.0	30.0
20.03.1996	0.17	210.0	36.0
25.03.1996	0.16	200.0	32.0
31.03.1996	0.13	250.0	33.0
08.10.1996	0.01	-999.0	-999.0
31.10.1996	0.01	-999.0	-999.0
10.11.1996	0.02	-999.0	-999.0
20.11.1996	0.03	-999.0	-999.0
30.11.1996	0.15	120.0	18.0
10.12.1996	0.19	160.0	30.0
20.12.1996	0.19	170.0	32.0
31.12.1996	0.22	170.0	37.0
10.01.1997	0.23	170.0	39.0
10.02.1997	0.25	200.0	50.0
10.03.1997	0.3	210.0	63.0
31.10.1997	0.06	100.0	6.0
30.11.1997	0.03	100.0	3.0
10.12.1997	0.03	-999.0	-999.0
10.01.1998	0.14	150.0	21.0
10.02.1998	0.16	160.0	26.0
10.03.1998	0.16	160.0	26.0
31.10.1998	0.01	-999.0	-999.0
10.11.1998	0.16	140.0	22.0
10.12.1998	0.21	160.0	34.0
10.01.1999	0.29	200.0	58.0
10.02.1999	0.36	220.0	79.0
10.03.1999	0.34	220.0	75.0
05.04.1999	0.26	260.0	68.0
20.10.1999	0.01	-999.0	-999.0
10.11.1999	0.08	120.0	10.0
10.12.1999	0.14	110.0	15.0
10.01.2000	0.3	160.0	48.0
10.02.2000	0.28	160.0	45.0
10.03.2000	0.3	220.0	66.0
05.04.2000	0.15	180.0	27.0
20.10.2000	0.07	120.0	8.0
10.11.2000	0.02	-999.0	-999.0
10.12.2000	0.09	110.0	10.0
10.01.2001	0.13	130.0	17.0
10.02.2001	0.16	150.0	24.0
10.03.2001	0.22	170.0	37.0
31.10.2001	0.04	-999.0	-999.0
10.11.2001	0.06	110.0	7.0
20.11.2001	0.07	110.0	8.0
30.11.2001	0.03	-999.0	-999.0
10.12.2001	0.07	120.0	8.0
10.01.2002	0.11	130.0	14.0
10.02.2002	0.17	170.0	29.0
10.03.2002	0.19	210.0	40.0
31.10.2002	0.07	130.0	9.0
10.11.2002	0.07	120.0	8.0
10.12.2002	0.12	160.0	19.0
10.01.2003	0.13	170.0	22.0
10.02.2003	0.17	180.0	31.0
10.03.2003	0.19	190.0	36.0
31.10.2003	0.07	110.0	8.0
10.11.2003	0.15	110.0	17.0
10.12.2003	0.24	180.0	43.0
10.01.2004	0.31	190.0	59.0
10.02.2004	0.35	210.0	74.0
10.03.2004	0.36	240.0	86.0
05.04.2004	0.13	-999.0	-999.0
10.11.2004	0.1	110.0	11.0
10.12.2004	0.17	110.0	19.0
10.01.2005	0.21	160.0	34.0
10.02.2005	0.22	150.0	33.0
10.03.2005	0.24	170.0	41.0
10.11.2005	0.09	100.0	9.0
10.12.2005	0.22	110.0	24.0
10.01.2006	0.24	110.0	26.0
10.02.2006	0.29	120.0	35.0
10.03.2006	0.32	130.0	42.0
31.10.2006	0.09	60.0	5.0
10.11.2006	0.23	110.0	25.0
20.11.2006	0.24	110.0	26.0
30.11.2006	0.25	110.0	28.0
10.12.2006	0.25	110.0	28.0
20.12.2006	0.27	110.0	30.0
30.12.2006	0.31	100.0	31.0
10.01.2007	0.31	110.0	34.0
20.01.2007	0.31	120.0	37.0
31.01.2007	0.34	130.0	44.0
10.02.2007	0.35	140.0	49.0
20.02.2007	0.39	150.0	59.0
28.02.2007	0.36	130.0	47.0
10.03.2007	0.35	150.0	53.0
15.03.2007	0.35	120.0	42.0
20.03.2007	0.35	150.0	53.0
25.03.2007	0.34	170.0	58.0
31.03.2007	0.35	160.0	56.0
05.04.2007	0.34	170.0	58.0
31.10.2007	0.04	-999.0	-999.0
20.11.2007	0.09	110.0	10.0
30.11.2007	0.11	120.0	13.0
10.12.2007	0.12	130.0	16.0
20.12.2007	0.13	120.0	16.0
30.12.2007	0.14	180.0	25.0
10.01.2008	0.16	160.0	26.0
20.01.2008	0.16	160.0	26.0
31.01.2008	0.17	160.0	27.0
10.02.2008	0.16	160.0	26.0
20.02.2008	0.16	160.0	26.0
29.02.2008	0.15	180.0	27.0
20.11.2008	0.15	160.0	24.0
30.11.2008	0.15	140.0	21.0
10.12.2008	0.21	140.0	29.0
20.12.2008	0.22	150.0	33.0
30.12.2008	0.23	150.0	35.0
10.01.2009	0.25	160.0	40.0
20.01.2009	0.25	160.0	40.0
31.01.2009	0.3	170.0	51.0
10.02.2009	0.34	160.0	54.0
20.02.2009	0.34	160.0	54.0
28.02.2009	0.34	160.0	54.0
10.03.2009	0.4	200.0	80.0
15.03.2009	0.4	190.0	76.0
20.03.2009	0.48	190.0	91.0
25.03.2009	0.48	200.0	96.0
31.03.2009	0.4	230.0	92.0
05.04.2009	0.24	230.0	55.0
20.10.2009	0.0	-999.0	-999.0
10.11.2009	0.1	60.0	6.0
20.11.2009	0.1	60.0	6.0
30.11.2009	0.18	120.0	22.0
10.12.2009	0.25	120.0	30.0
20.12.2009	0.32	130.0	42.0
30.12.2009	0.38	110.0	42.0
10.01.2010	0.36	150.0	54.0
20.01.2010	0.36	130.0	47.0
31.01.2010	0.37	150.0	56.0
10.02.2010	0.4	140.0	56.0
20.02.2010	0.4	150.0	60.0
28.02.2010	0.4	150.0	60.0
10.03.2010	0.43	160.0	69.0
15.03.2010	0.41	160.0	66.0
20.03.2010	0.39	170.0	66.0
25.03.2010	0.4	160.0	64.0
31.03.2010	0.4	170.0	68.0
05.04.2010	0.43	200.0	86.0
10.04.2010	0.2	270.0	54.0
15.04.2010	0.04	-999.0	-999.0
30.11.2010	0.17	120.0	20.0
10.12.2010	0.26	130.0	34.0
20.12.2010	0.28	140.0	39.0
30.12.2010	0.35	170.0	60.0
10.01.2011	0.35	180.0	63.0
20.01.2011	0.35	170.0	60.0
31.01.2011	0.37	180.0	67.0
10.02.2011	0.37	180.0	67.0
20.02.2011	0.36	190.0	68.0
28.02.2011	0.4	190.0	76.0
10.03.2011	0.38	190.0	72.0
15.03.2011	0.37	190.0	70.0
20.03.2011	0.36	190.0	68.0
25.03.2011	0.35	200.0	70.0
31.03.2011	0.11	260.0	21.0
20.11.2011	0.11	100.0	11.0
30.11.2011	0.16	130.0	21.0
10.12.2011	0.15	110.0	17.0
20.12.2011	0.16	120.0	19.0
30.12.2011	0.18	130.0	23.0
10.01.2012	0.18	130.0	23.0
20.01.2012	0.18	140.0	25.0
31.01.2012	0.2	130.0	26.0
10.02.2012	0.21	140.0	29.0
20.02.2012	0.21	140.0	29.0
29.02.2012	0.22	140.0	31.0
10.03.2012	0.21	150.0	32.0
15.03.2012	0.2	150.0	30.0
20.03.2012	0.21	180.0	38.0
25.03.2012	0.12	170.0	20.0
20.10.2012	0.1	110.0	11.0
31.10.2012	0.01	-999.0	-999.0
10.11.2012	0.03	-999.0	-999.0
20.11.2012	0.1	100.0	10.0
30.11.2012	0.1	110.0	11.0
10.12.2012	0.19	110.0	21.0
20.12.2012	0.19	120.0	23.0
30.12.2012	0.21	120.0	25.0
10.01.2013	0.24	130.0	31.0
20.01.2013	0.24	130.0	31.0
31.01.2013	0.28	150.0	42.0
10.02.2013	0.32	160.0	51.0
20.02.2013	0.33	160.0	53.0
28.02.2013	0.33	170.0	56.0
10.03.2013	0.32	180.0	58.0
15.03.2013	0.31	180.0	56.0
20.03.2013	0.4	150.0	60.0
25.03.2013	0.37	180.0	67.0
31.03.2013	0.37	180.0	67.0
05.04.2013	0.41	170.0	70.0
10.04.2013	0.34	200.0	68.0
15.04.2013	0.26	260.0	68.0
20.04.2013	0.1	270.0	27.0
