date	SS4	S2	S1
30.11.2009	0.07	90.0	6.0
10.12.2009	0.07	90.0	6.0
20.12.2009	0.18	90.0	16.0
30.12.2009	0.16	100.0	16.0
10.01.2010	0.17	100.0	17.0
20.01.2010	0.2	110.0	22.0
31.01.2010	0.2	110.0	22.0
10.02.2010	0.2	120.0	24.0
20.02.2010	0.2	120.0	24.0
28.02.2010	0.27	120.0	32.0
05.03.2010	0.26	130.0	34.0
10.03.2010	0.23	130.0	30.0
15.03.2010	0.24	130.0	31.0
20.03.2010	0.24	130.0	31.0
25.03.2010	0.22	150.0	33.0
31.03.2010	0.18	170.0	31.0
05.04.2010	0.08	190.0	15.0
31.10.2010	0.11	120.0	13.0
10.11.2010	0.11	120.0	13.0
20.11.2010	0.19	110.0	21.0
30.11.2010	0.25	130.0	33.0
10.12.2010	0.3	130.0	39.0
20.12.2010	0.3	130.0	39.0
30.12.2010	0.29	150.0	44.0
10.01.2011	0.3	150.0	45.0
20.01.2011	0.3	150.0	45.0
31.01.2011	0.3	150.0	45.0
10.02.2011	0.35	150.0	53.0
20.02.2011	0.35	150.0	53.0
28.02.2011	0.45	140.0	63.0
05.03.2011	0.43	140.0	60.0
10.03.2011	0.4	150.0	60.0
15.03.2011	0.4	150.0	60.0
20.03.2011	0.46	160.0	74.0
25.03.2011	0.43	170.0	73.0
31.03.2011	0.25	190.0	44.0
05.04.2011	0.15	220.0	26.0
10.11.2011	0.09	110.0	10.0
20.11.2011	0.09	110.0	10.0
30.11.2011	0.14	110.0	15.0
10.12.2011	0.14	120.0	17.0
20.12.2011	0.15	110.0	17.0
30.12.2011	0.18	110.0	20.0
10.01.2012	0.18	110.0	20.0
20.01.2012	0.18	110.0	20.0
31.01.2012	0.24	90.0	22.0
10.02.2012	0.23	110.0	25.0
20.02.2012	0.25	130.0	33.0
29.02.2012	0.24	140.0	34.0
05.03.2012	0.22	160.0	35.0
10.03.2012	0.22	160.0	35.0
15.03.2012	0.24	150.0	36.0
20.03.2012	0.23	160.0	37.0
25.03.2012	0.19	180.0	34.0
31.03.2012	0.1	220.0	22.0
05.04.2012	0.07	200.0	14.0
20.10.2012	0.09	90.0	8.0
31.10.2012	0.05	70.0	4.0
10.11.2012	0.1	130.0	13.0
20.11.2012	0.15	140.0	21.0
30.11.2012	0.15	140.0	21.0
10.12.2012	0.21	130.0	27.0
20.12.2012	0.2	140.0	28.0
30.12.2012	0.21	140.0	29.0
10.01.2013	0.21	150.0	32.0
20.01.2013	0.22	150.0	33.0
31.01.2013	0.31	130.0	40.0
10.02.2013	0.28	150.0	42.0
20.02.2013	0.29	160.0	46.0
28.02.2013	0.29	160.0	46.0
05.03.2013	0.25	160.0	40.0
10.03.2013	0.34	150.0	51.0
15.03.2013	0.32	150.0	48.0
20.03.2013	0.34	140.0	48.0
25.03.2013	0.34	160.0	54.0
31.03.2013	0.31	160.0	50.0
05.04.2013	0.3	160.0	48.0
10.04.2013	0.29	160.0	46.0
15.04.2013	0.05	230.0	7.0
31.10.2013	0.05	90.0	5.0
10.11.2013	0.04	-999.0	-999.0
20.11.2013	0.06	100.0	6.0
30.11.2013	0.17	110.0	19.0
10.12.2013	0.18	110.0	20.0
20.12.2013	0.2	110.0	22.0
30.12.2013	0.22	120.0	26.0
10.01.2014	0.23	130.0	30.0
20.01.2014	0.23	130.0	30.0
31.01.2014	0.23	140.0	32.0
10.02.2014	0.23	170.0	39.0
20.02.2014	0.23	170.0	39.0
28.02.2014	0.24	170.0	41.0
05.03.2014	0.24	170.0	41.0
10.03.2014	0.23	180.0	41.0
15.03.2014	0.22	190.0	42.0
20.03.2014	0.2	190.0	38.0
20.10.2014	0.04	-999.0	-999.0
10.11.2014	0.06	140.0	8.0
20.11.2014	0.07	130.0	9.0
30.11.2014	0.12	130.0	16.0
10.12.2014	0.16	150.0	24.0
20.12.2014	0.17	150.0	26.0
30.12.2014	0.17	160.0	27.0
10.01.2015	0.2	160.0	32.0
20.01.2015	0.2	160.0	32.0
31.01.2015	0.22	160.0	35.0
10.02.2015	0.22	160.0	35.0
20.02.2015	0.21	170.0	36.0
28.02.2015	0.22	180.0	40.0
05.03.2015	0.23	190.0	44.0
10.03.2015	0.27	190.0	51.0
15.03.2015	0.22	200.0	44.0
20.03.2015	0.22	220.0	48.0
25.03.2015	0.22	220.0	48.0
31.03.2015	0.22	180.0	40.0
05.04.2015	0.17	210.0	36.0
10.04.2015	0.17	220.0	37.0
31.10.2015	0.17	110.0	19.0
10.11.2015	0.12	170.0	20.0
20.11.2015	0.21	160.0	34.0
30.11.2015	0.21	160.0	34.0
10.12.2015	0.27	140.0	38.0
20.12.2015	0.27	150.0	41.0
30.12.2015	0.28	170.0	48.0
10.01.2016	0.28	180.0	50.0
20.01.2016	0.29	180.0	52.0
31.01.2016	0.3	190.0	57.0
10.02.2016	0.3	200.0	60.0
20.02.2016	0.39	210.0	82.0
29.02.2016	0.39	210.0	82.0
05.03.2016	0.38	220.0	84.0
10.03.2016	0.58	170.0	99.0
15.03.2016	0.51	200.0	102.0
20.03.2016	0.48	220.0	106.0
25.03.2016	0.4	270.0	108.0
31.03.2016	0.34	240.0	82.0
05.04.2016	0.34	260.0	88.0
10.04.2016	0.23	270.0	62.0
20.10.2016	0.04	-999.0	-999.0
31.10.2016	0.03	-999.0	-999.0
10.11.2016	0.04	-999.0	-999.0
20.11.2016	0.12	120.0	14.0
30.11.2016	0.16	120.0	19.0
10.12.2016	0.2	130.0	26.0
20.12.2016	0.22	150.0	33.0
30.12.2016	0.24	150.0	36.0
10.01.2017	0.25	130.0	33.0
20.01.2017	0.21	160.0	34.0
31.01.2017	0.24	170.0	41.0
10.02.2017	0.2	170.0	34.0
20.02.2017	0.22	170.0	37.0
28.02.2017	0.26	180.0	47.0
05.03.2017	0.25	190.0	48.0
10.03.2017	0.21	220.0	46.0
15.03.2017	0.19	230.0	44.0
20.03.2017	0.16	260.0	42.0
10.11.2017	0.01	-999.0	-999.0
20.11.2017	0.01	-999.0	-999.0
30.11.2017	0.06	120.0	7.0
10.12.2017	0.06	130.0	8.0
20.12.2017	0.06	140.0	8.0
30.12.2017	0.07	160.0	11.0
10.01.2018	0.07	180.0	13.0
20.01.2018	0.11	170.0	19.0
31.01.2018	0.1	180.0	18.0
10.02.2018	0.11	170.0	19.0
20.02.2018	0.11	180.0	20.0
28.02.2018	0.11	180.0	20.0
05.03.2018	0.11	190.0	21.0
10.03.2018	0.1	220.0	22.0
15.03.2018	0.12	230.0	28.0
20.03.2018	0.09	210.0	19.0
25.03.2018	0.03	-999.0	-999.0
20.11.2018	0.11	140.0	15.0
30.11.2018	0.21	120.0	25.0
10.12.2018	0.2	130.0	26.0
20.12.2018	0.21	140.0	29.0
30.12.2018	0.23	170.0	39.0
