date	SS4	S2	S1
15.02.1979	0.31	210.0	65.0
20.02.1979	0.31	210.0	65.0
25.02.1979	0.28	210.0	59.0
28.02.1979	0.31	190.0	59.0
05.03.1979	0.3	220.0	66.0
10.03.1979	0.29	210.0	61.0
15.03.1979	0.29	220.0	64.0
20.03.1979	0.24	310.0	74.0
25.03.1979	0.17	290.0	49.0
31.03.1979	0.09	240.0	22.0
20.11.1979	0.03	-999.0	-999.0
30.11.1979	0.08	140.0	11.0
10.12.1979	0.07	170.0	12.0
20.12.1979	0.0	-999.0	0.0
31.12.1979	0.04	160.0	6.0
10.01.1980	0.1	170.0	17.0
20.01.1980	0.1	160.0	16.0
31.01.1980	0.15	160.0	24.0
10.02.1980	0.16	190.0	30.0
15.02.1980	0.16	180.0	29.0
20.02.1980	0.19	210.0	40.0
25.02.1980	0.16	170.0	27.0
29.02.1980	0.18	160.0	29.0
05.03.1980	0.14	230.0	32.0
10.03.1980	0.04	-999.0	-999.0
15.03.1980	-999.0	-999.0	0.0
20.03.1980	0.13	90.0	12.0
25.03.1980	-999.0	-999.0	0.0
31.10.1980	0.03	-999.0	-999.0
20.11.1980	0.09	290.0	26.0
30.11.1980	0.02	-999.0	-999.0
10.12.1980	0.02	-999.0	-999.0
20.12.1980	0.06	180.0	11.0
31.12.1980	0.21	180.0	38.0
10.01.1981	0.23	170.0	39.0
20.01.1981	0.23	150.0	35.0
31.01.1981	0.24	170.0	41.0
10.02.1981	0.22	160.0	35.0
15.02.1981	0.24	170.0	41.0
20.02.1981	0.28	160.0	45.0
25.02.1981	0.29	160.0	46.0
28.02.1981	0.28	180.0	50.0
05.03.1981	0.27	180.0	49.0
10.03.1981	0.27	180.0	49.0
15.03.1981	0.33	210.0	69.0
20.03.1981	0.21	320.0	67.0
25.03.1981	0.15	310.0	47.0
31.03.1981	0.19	260.0	49.0
05.04.1981	0.03	-999.0	-999.0
10.11.1981	0.05	-999.0	-999.0
30.11.1981	0.07	120.0	8.0
10.12.1981	0.14	130.0	18.0
20.12.1981	0.12	140.0	17.0
31.12.1981	0.15	100.0	15.0
10.01.1982	0.19	100.0	19.0
20.01.1982	0.24	140.0	34.0
31.01.1982	0.23	160.0	37.0
10.02.1982	0.22	190.0	42.0
15.02.1982	0.21	180.0	38.0
20.02.1982	0.23	170.0	39.0
25.02.1982	0.22	140.0	31.0
28.02.1982	0.23	180.0	41.0
05.03.1982	0.21	190.0	40.0
10.03.1982	0.18	210.0	38.0
25.03.1982	0.08	160.0	13.0
20.11.1982	0.14	230.0	32.0
30.11.1982	0.4	160.0	64.0
10.12.1982	0.37	210.0	78.0
20.12.1982	0.34	200.0	68.0
31.12.1982	0.36	190.0	68.0
10.01.1983	0.57	170.0	97.0
20.01.1983	0.51	190.0	97.0
31.01.1983	0.49	200.0	98.0
10.02.1983	0.48	180.0	86.0
15.02.1983	0.49	190.0	93.0
20.02.1983	0.58	170.0	-999.0
25.02.1983	0.56	200.0	112.0
28.02.1983	0.54	190.0	103.0
05.03.1983	0.52	190.0	-999.0
10.03.1983	0.49	190.0	93.0
15.03.1983	0.46	200.0	92.0
20.03.1983	0.48	220.0	106.0
25.03.1983	0.28	280.0	78.0
20.11.1983	0.17	180.0	31.0
30.11.1983	0.17	180.0	31.0
10.12.1983	0.21	190.0	40.0
20.12.1983	0.22	190.0	42.0
31.12.1983	0.23	190.0	44.0
10.01.1984	0.33	170.0	56.0
20.01.1984	0.33	180.0	59.0
31.01.1984	0.38	190.0	72.0
10.02.1984	0.37	200.0	74.0
15.02.1984	0.37	210.0	78.0
20.02.1984	0.37	210.0	78.0
25.02.1984	0.38	210.0	80.0
29.02.1984	0.46	180.0	83.0
05.03.1984	0.44	180.0	79.0
10.03.1984	0.45	180.0	81.0
15.03.1984	0.43	180.0	77.0
20.03.1984	0.43	190.0	82.0
25.03.1984	0.4	210.0	84.0
31.03.1984	0.38	230.0	87.0
05.04.1984	0.07	250.0	18.0
10.12.1984	0.03	-999.0	-999.0
20.12.1984	0.04	-999.0	-999.0
31.12.1984	0.03	-999.0	-999.0
10.01.1985	0.04	-999.0	-999.0
20.01.1985	0.25	110.0	28.0
31.01.1985	0.18	140.0	25.0
10.02.1985	0.21	160.0	34.0
15.02.1985	0.22	160.0	35.0
20.02.1985	0.21	170.0	36.0
25.02.1985	0.4	140.0	56.0
28.02.1985	0.36	170.0	61.0
05.03.1985	0.36	170.0	61.0
10.03.1985	0.33	180.0	59.0
15.03.1985	0.3	190.0	57.0
31.03.1985	0.02	-999.0	-999.0
05.04.1985	0.02	-999.0	-999.0
20.11.1985	0.02	-999.0	-999.0
30.11.1985	0.04	-999.0	-999.0
10.12.1985	0.08	130.0	10.0
20.12.1985	0.08	140.0	11.0
31.12.1985	0.08	150.0	12.0
10.01.1986	0.1	170.0	17.0
20.01.1986	0.1	170.0	17.0
31.01.1986	0.12	200.0	24.0
10.02.1986	0.12	200.0	24.0
15.02.1986	0.11	180.0	20.0
20.02.1986	0.12	180.0	22.0
25.02.1986	0.11	190.0	21.0
28.02.1986	0.12	160.0	19.0
05.03.1986	0.09	200.0	18.0
10.03.1986	0.13	130.0	17.0
15.03.1986	0.08	280.0	22.0
20.03.1986	0.04	-999.0	-999.0
20.01.1987	0.34	160.0	54.0
31.01.1987	0.35	170.0	60.0
10.02.1987	0.3	180.0	54.0
15.02.1987	0.28	180.0	50.0
20.02.1987	0.27	190.0	51.0
25.02.1987	0.29	190.0	55.0
28.02.1987	0.32	190.0	61.0
05.03.1987	0.33	180.0	59.0
10.03.1987	0.33	190.0	63.0
15.03.1987	0.27	210.0	57.0
20.03.1987	0.16	300.0	48.0
25.03.1987	0.05	-999.0	-999.0
23.11.1987	0.03	-999.0	-999.0
30.11.1987	0.04	-999.0	-999.0
10.12.1987	0.06	120.0	7.0
20.12.1987	0.12	140.0	17.0
31.12.1987	0.12	160.0	19.0
10.01.1988	0.13	150.0	20.0
20.01.1988	0.14	170.0	24.0
31.01.1988	0.21	190.0	40.0
10.02.1988	0.21	200.0	42.0
15.02.1988	0.21	200.0	42.0
20.02.1988	0.21	190.0	40.0
25.02.1988	0.21	200.0	42.0
29.02.1988	0.2	200.0	40.0
05.03.1988	0.17	250.0	43.0
10.03.1988	0.18	210.0	38.0
30.11.1988	0.17	170.0	29.0
10.12.1988	0.22	170.0	37.0
20.12.1988	0.29	180.0	52.0
31.12.1988	0.26	190.0	49.0
10.01.1989	0.29	190.0	55.0
20.01.1989	0.32	170.0	54.0
31.01.1989	0.32	180.0	58.0
10.02.1989	0.3	190.0	57.0
15.02.1989	0.28	210.0	59.0
20.02.1989	0.3	210.0	63.0
25.02.1989	0.31	210.0	65.0
28.02.1989	0.3	210.0	63.0
05.03.1989	0.23	260.0	60.0
10.03.1989	0.23	260.0	60.0
15.03.1989	0.07	240.0	17.0
06.11.1989	0.07	380.0	27.0
20.11.1989	0.38	150.0	57.0
30.11.1989	0.48	140.0	67.0
10.12.1989	0.34	190.0	65.0
20.12.1989	0.33	190.0	63.0
31.12.1989	0.44	200.0	88.0
10.01.1990	0.43	210.0	90.0
20.01.1990	0.46	210.0	97.0
31.01.1990	0.45	210.0	95.0
10.02.1990	0.45	210.0	95.0
15.02.1990	0.43	220.0	95.0
20.02.1990	0.46	220.0	101.0
25.02.1990	0.46	230.0	106.0
28.02.1990	0.48	230.0	110.0
05.03.1990	0.46	230.0	106.0
10.03.1990	0.42	240.0	101.0
15.03.1990	0.33	250.0	83.0
20.03.1990	0.11	270.0	30.0
10.11.1990	0.12	130.0	16.0
10.12.1990	0.08	180.0	14.0
20.12.1990	0.13	190.0	25.0
31.12.1990	0.13	190.0	25.0
10.01.1991	0.13	190.0	25.0
20.01.1991	0.13	200.0	26.0
31.01.1991	0.13	200.0	26.0
10.02.1991	0.13	200.0	26.0
15.02.1991	0.14	180.0	25.0
20.02.1991	0.13	200.0	26.0
25.02.1991	0.13	200.0	26.0
28.02.1991	0.13	210.0	27.0
05.03.1991	0.07	230.0	16.0
10.03.1991	0.04	250.0	10.0
20.03.1991	0.12	250.0	30.0
31.03.1991	0.04	-999.0	-999.0
10.11.1991	0.04	-999.0	-999.0
20.11.1991	0.02	-999.0	-999.0
10.12.1991	0.11	140.0	15.0
20.12.1991	0.09	140.0	13.0
31.12.1991	0.1	160.0	16.0
10.01.1992	0.1	160.0	16.0
20.01.1992	0.16	170.0	27.0
31.01.1992	0.16	160.0	26.0
10.02.1992	0.16	170.0	27.0
15.02.1992	0.16	180.0	29.0
20.02.1992	0.22	160.0	35.0
25.02.1992	0.21	180.0	38.0
29.02.1992	0.09	230.0	21.0
05.03.1992	0.03	-999.0	-999.0
15.03.1992	0.03	-999.0	-999.0
20.03.1992	0.03	-999.0	-999.0
10.11.1992	0.03	-999.0	-999.0
20.11.1992	0.29	150.0	44.0
30.11.1992	0.22	170.0	37.0
10.12.1992	0.21	210.0	44.0
20.12.1992	0.25	210.0	53.0
31.12.1992	0.3	200.0	60.0
10.01.1993	0.29	210.0	61.0
20.01.1993	0.3	210.0	63.0
31.01.1993	0.32	220.0	70.0
10.02.1993	0.32	230.0	74.0
15.02.1993	0.34	230.0	78.0
20.02.1993	0.31	220.0	68.0
25.02.1993	0.38	230.0	87.0
28.02.1993	0.37	220.0	81.0
05.03.1993	0.33	260.0	86.0
10.03.1993	0.21	270.0	57.0
15.03.1993	0.15	240.0	36.0
20.03.1993	0.03	-999.0	-999.0
20.11.1993	0.13	110.0	14.0
30.11.1993	0.17	150.0	26.0
10.12.1993	0.2	180.0	36.0
20.12.1993	0.22	180.0	40.0
31.12.1993	0.26	190.0	49.0
10.01.1994	0.31	190.0	59.0
20.01.1994	0.37	190.0	70.0
31.01.1994	0.37	190.0	70.0
10.02.1994	0.38	190.0	72.0
15.02.1994	0.37	190.0	70.0
20.02.1994	0.36	200.0	72.0
25.02.1994	0.36	200.0	72.0
28.02.1994	0.34	210.0	71.0
05.03.1994	0.35	220.0	77.0
10.03.1994	0.28	230.0	64.0
15.03.1994	0.27	240.0	65.0
20.03.1994	0.25	240.0	60.0
25.03.1994	0.23	220.0	51.0
31.03.1994	0.15	230.0	35.0
30.11.1994	0.06	140.0	8.0
10.12.1994	0.08	160.0	13.0
20.12.1994	0.08	160.0	13.0
31.12.1994	0.18	170.0	31.0
10.01.1995	0.2	180.0	36.0
10.02.1995	0.18	200.0	36.0
05.03.1995	0.14	210.0	29.0
10.11.1995	0.04	-999.0	-999.0
10.12.1995	0.14	170.0	24.0
10.01.1996	0.36	190.0	68.0
20.01.1996	0.33	200.0	66.0
31.01.1996	0.31	200.0	62.0
10.02.1996	0.32	200.0	64.0
15.02.1996	0.3	210.0	63.0
20.02.1996	0.29	210.0	61.0
25.02.1996	0.28	210.0	59.0
29.02.1996	0.26	230.0	60.0
05.03.1996	0.24	240.0	58.0
10.03.1996	0.18	250.0	45.0
31.03.1996	0.03	-999.0	-999.0
30.11.1996	0.14	130.0	18.0
10.12.1996	0.15	150.0	23.0
20.12.1996	0.15	160.0	24.0
31.12.1996	0.24	160.0	38.0
10.01.1997	0.33	160.0	53.0
10.02.1997	0.33	180.0	59.0
05.03.1997	0.3	220.0	66.0
31.10.1997	0.1	170.0	17.0
20.11.1997	0.04	-999.0	-999.0
10.12.1997	0.13	150.0	20.0
10.01.1998	0.11	180.0	20.0
10.02.1998	0.18	190.0	34.0
30.11.1998	0.09	100.0	9.0
10.12.1998	0.33	120.0	40.0
10.01.1999	0.2	170.0	34.0
10.02.1999	0.23	180.0	41.0
05.03.1999	0.32	200.0	64.0
30.11.1999	0.07	150.0	11.0
10.12.1999	0.08	160.0	13.0
09.01.2000	0.36	170.0	61.0
10.02.2000	0.28	180.0	50.0
05.03.2000	0.26	200.0	52.0
20.11.2000	0.04	-999.0	-999.0
10.12.2000	0.31	160.0	50.0
10.01.2001	0.42	160.0	67.0
10.02.2001	0.39	180.0	70.0
05.03.2001	0.55	180.0	99.0
20.12.2001	0.07	140.0	10.0
10.01.2002	0.16	150.0	24.0
10.02.2002	0.25	170.0	43.0
05.03.2002	0.14	250.0	35.0
31.10.2002	0.49	170.0	83.0
10.11.2002	0.38	240.0	91.0
10.12.2002	0.27	270.0	73.0
10.01.2003	0.34	260.0	88.0
10.02.2003	0.49	240.0	118.0
05.03.2003	0.45	240.0	108.0
30.11.2003	0.11	180.0	20.0
10.12.2003	0.13	180.0	23.0
10.01.2004	0.17	190.0	32.0
10.02.2004	0.34	180.0	61.0
05.03.2004	0.4	200.0	80.0
30.11.2004	0.18	150.0	27.0
10.12.2004	0.12	240.0	29.0
20.12.2004	0.29	180.0	52.0
31.12.2004	0.23	200.0	46.0
10.01.2005	0.23	200.0	46.0
20.01.2005	0.35	160.0	56.0
31.01.2005	0.35	180.0	63.0
10.02.2005	0.35	170.0	60.0
15.02.2005	0.35	180.0	63.0
20.02.2005	0.48	170.0	82.0
25.02.2005	0.44	180.0	79.0
28.02.2005	0.43	180.0	77.0
05.03.2005	0.42	190.0	80.0
30.11.2005	0.07	110.0	8.0
10.12.2005	0.07	120.0	8.0
10.01.2006	0.17	140.0	24.0
10.02.2006	0.22	140.0	31.0
05.03.2006	0.27	200.0	54.0
10.03.2006	0.26	220.0	57.0
15.03.2006	0.22	230.0	51.0
20.03.2006	0.03	-999.0	-999.0
30.11.2006	0.03	-999.0	-999.0
10.12.2006	0.08	120.0	10.0
20.12.2006	0.08	110.0	9.0
31.12.2006	0.11	120.0	13.0
10.01.2007	0.11	130.0	14.0
20.01.2007	0.12	120.0	14.0
31.01.2007	0.19	150.0	29.0
10.02.2007	0.19	170.0	32.0
15.02.2007	0.38	140.0	53.0
20.02.2007	0.3	160.0	48.0
25.02.2007	0.19	210.0	40.0
28.02.2007	0.14	260.0	36.0
05.03.2007	0.35	170.0	60.0
10.03.2007	0.3	210.0	63.0
15.03.2007	0.28	230.0	64.0
20.03.2007	0.25	200.0	50.0
25.03.2007	0.11	320.0	35.0
20.10.2007	0.16	290.0	46.0
31.12.2007	0.37	110.0	41.0
10.01.2008	0.23	180.0	41.0
20.01.2008	0.22	180.0	40.0
31.01.2008	0.2	180.0	36.0
10.02.2008	0.22	180.0	40.0
15.02.2008	0.21	180.0	38.0
20.02.2008	0.2	180.0	36.0
25.02.2008	0.2	180.0	36.0
29.02.2008	0.19	200.0	38.0
05.03.2008	0.13	230.0	30.0
30.11.2008	0.02	-999.0	-999.0
10.12.2008	0.33	140.0	46.0
20.12.2008	0.23	150.0	35.0
31.12.2008	0.24	150.0	36.0
10.01.2009	0.22	160.0	35.0
20.01.2009	0.32	150.0	48.0
31.01.2009	0.36	150.0	54.0
10.02.2009	0.35	160.0	56.0
15.02.2009	0.42	180.0	76.0
20.02.2009	0.48	170.0	82.0
25.02.2009	0.52	170.0	88.0
28.02.2009	0.51	170.0	87.0
05.03.2009	0.47	170.0	80.0
10.03.2009	0.48	180.0	86.0
15.03.2009	0.49	170.0	83.0
20.03.2009	0.31	740.0	229.0
25.03.2009	0.26	300.0	78.0
31.03.2009	0.1	440.0	44.0
31.10.2009	0.04	-999.0	-999.0
20.11.2009	0.15	160.0	24.0
30.11.2009	0.14	200.0	28.0
10.12.2009	0.23	150.0	35.0
20.12.2009	0.28	160.0	45.0
31.12.2009	0.41	170.0	70.0
10.01.2010	0.4	180.0	72.0
20.01.2010	0.4	180.0	72.0
31.01.2010	0.38	180.0	68.0
10.02.2010	0.4	180.0	72.0
15.02.2010	0.4	180.0	72.0
20.02.2010	0.42	180.0	76.0
25.02.2010	0.43	210.0	90.0
28.02.2010	0.42	210.0	88.0
05.03.2010	0.44	220.0	97.0
10.03.2010	0.43	220.0	95.0
15.03.2010	0.54	190.0	103.0
20.03.2010	0.44	220.0	97.0
25.03.2010	0.52	210.0	109.0
31.03.2010	0.43	240.0	103.0
05.04.2010	0.17	250.0	43.0
15.04.2010	0.04	-999.0	-999.0
10.11.2010	0.12	-999.0	-999.0
20.11.2010	0.04	-999.0	-999.0
30.11.2010	0.16	130.0	21.0
10.12.2010	0.28	160.0	45.0
20.12.2010	0.33	170.0	56.0
31.12.2010	0.35	180.0	63.0
10.01.2011	0.33	180.0	59.0
20.01.2011	0.38	190.0	72.0
31.01.2011	0.39	210.0	82.0
10.02.2011	0.39	210.0	82.0
15.02.2011	0.45	210.0	95.0
20.02.2011	0.47	210.0	99.0
25.02.2011	0.43	230.0	99.0
28.02.2011	0.42	230.0	97.0
05.03.2011	0.42	240.0	101.0
10.03.2011	0.42	240.0	101.0
15.03.2011	0.39	260.0	101.0
20.03.2011	0.29	300.0	87.0
25.03.2011	0.23	320.0	74.0
20.11.2011	0.09	100.0	9.0
30.11.2011	0.23	170.0	39.0
10.12.2011	0.23	170.0	39.0
20.12.2011	0.23	170.0	39.0
31.12.2011	0.24	180.0	43.0
10.01.2012	0.24	180.0	43.0
20.01.2012	0.23	190.0	44.0
31.01.2012	0.25	180.0	45.0
10.02.2012	0.28	180.0	50.0
15.02.2012	0.29	180.0	52.0
20.02.2012	0.29	180.0	52.0
25.02.2012	0.35	170.0	60.0
29.02.2012	0.32	190.0	61.0
05.03.2012	0.31	200.0	62.0
10.03.2012	0.33	200.0	66.0
15.03.2012	0.35	220.0	77.0
20.03.2012	0.24	270.0	65.0
25.03.2012	0.1	290.0	29.0
20.11.2012	0.04	-999.0	-999.0
30.11.2012	0.12	130.0	16.0
10.12.2012	0.27	140.0	38.0
20.12.2012	0.27	150.0	41.0
31.12.2012	0.35	170.0	60.0
10.01.2013	0.34	170.0	58.0
20.01.2013	0.36	170.0	61.0
31.01.2013	0.38	170.0	65.0
10.02.2013	0.41	170.0	70.0
15.02.2013	0.41	170.0	70.0
20.02.2013	0.4	180.0	72.0
25.02.2013	0.39	190.0	74.0
28.02.2013	0.41	190.0	78.0
05.03.2013	0.52	180.0	94.0
10.03.2013	0.55	170.0	94.0
15.03.2013	0.43	230.0	99.0
20.03.2013	0.33	230.0	64.0
25.03.2013	0.26	280.0	73.0
31.03.2013	0.1	230.0	23.0
10.04.2013	0.01	-999.0	-999.0
30.04.2013	0.08	190.0	15.0
10.11.2013	0.05	20.0	1.0
20.11.2013	0.1	110.0	11.0
30.11.2013	0.05	110.0	6.0
10.12.2013	0.11	110.0	12.0
20.12.2013	0.11	130.0	14.0
31.12.2013	0.12	140.0	17.0
10.01.2014	0.16	130.0	21.0
20.01.2014	0.16	130.0	21.0
31.01.2014	0.13	160.0	21.0
10.02.2014	0.13	160.0	21.0
15.02.2014	0.13	160.0	21.0
20.02.2014	0.13	160.0	21.0
25.02.2014	0.12	160.0	19.0
28.02.2014	0.02	-999.0	-999.0
20.11.2014	0.15	140.0	21.0
30.11.2014	0.11	200.0	22.0
10.12.2014	0.25	140.0	35.0
20.12.2014	0.45	190.0	86.0
31.12.2014	0.4	190.0	76.0
10.01.2015	0.45	190.0	86.0
20.01.2015	0.42	200.0	84.0
31.01.2015	0.46	200.0	92.0
10.02.2015	0.44	210.0	92.0
15.02.2015	0.44	210.0	92.0
20.02.2015	0.43	210.0	90.0
25.02.2015	0.27	330.0	89.0
28.02.2015	0.37	270.0	100.0
05.03.2015	0.46	270.0	124.0
10.03.2015	0.51	280.0	143.0
15.03.2015	0.44	300.0	132.0
20.03.2015	0.25	410.0	103.0
25.03.2015	0.2	330.0	66.0
10.11.2015	0.07	70.0	5.0
20.11.2015	0.05	70.0	4.0
30.11.2015	0.16	100.0	16.0
10.12.2015	0.11	190.0	21.0
20.12.2015	0.14	180.0	25.0
31.12.2015	0.14	180.0	25.0
10.01.2016	0.16	190.0	30.0
20.01.2016	0.32	130.0	42.0
31.01.2016	0.24	180.0	43.0
10.02.2016	0.28	160.0	45.0
15.02.2016	0.27	240.0	65.0
20.02.2016	0.21	290.0	61.0
25.02.2016	0.21	290.0	61.0
29.02.2016	0.24	270.0	65.0
05.03.2016	0.23	280.0	64.0
10.03.2016	0.22	280.0	56.0
15.03.2016	0.15	320.0	38.0
31.10.2016	0.09	80.0	7.0
10.11.2016	0.27	140.0	38.0
20.11.2016	0.14	190.0	27.0
30.11.2016	0.21	170.0	36.0
10.12.2016	0.21	200.0	42.0
20.12.2016	0.24	190.0	46.0
