date	SS4	S2	S1
20.03.1978	0.23	280.0	64.0
01.04.1978	0.19	200.0	38.0
10.04.1978	0.18	30.0	5.0
30.04.1978	0.03	10.0	0.0
05.05.1978	0.12	290.0	35.0
20.10.1978	0.01	-999.0	-999.0
20.11.1978	0.23	230.0	53.0
20.12.1978	0.2	210.0	42.0
20.01.1979	0.23	220.0	51.0
11.02.1979	0.27	190.0	51.0
20.02.1979	0.2	220.0	44.0
28.02.1979	0.26	200.0	52.0
10.03.1979	0.27	260.0	70.0
20.03.1979	0.25	270.0	68.0
31.03.1979	0.24	280.0	67.0
10.04.1979	0.26	250.0	65.0
25.04.1979	0.24	270.0	65.0
30.04.1979	0.26	280.0	73.0
05.05.1979	0.28	260.0	73.0
10.05.1979	0.27	250.0	68.0
15.05.1979	0.19	280.0	53.0
20.10.1979	0.02	-999.0	-999.0
20.12.1979	0.2	220.0	44.0
20.01.1980	0.19	230.0	44.0
31.01.1980	0.2	230.0	46.0
20.02.1980	0.24	240.0	58.0
29.02.1980	0.17	230.0	39.0
10.03.1980	0.24	220.0	53.0
20.03.1980	0.2	250.0	50.0
31.03.1980	0.2	280.0	56.0
10.04.1980	0.23	290.0	67.0
20.04.1980	0.16	300.0	48.0
25.04.1980	0.14	310.0	43.0
30.04.1980	0.23	320.0	74.0
05.05.1980	0.19	340.0	65.0
10.05.1980	0.07	340.0	24.0
15.05.1980	0.01	-999.0	-999.0
20.10.1980	0.02	-999.0	-999.0
20.11.1980	0.27	220.0	59.0
21.12.1980	0.29	280.0	81.0
20.01.1981	0.29	250.0	73.0
10.02.1981	0.23	370.0	85.0
20.02.1981	0.23	370.0	85.0
28.02.1981	0.26	360.0	94.0
20.03.1981	0.33	210.0	69.0
01.04.1981	0.26	240.0	62.0
13.04.1981	0.33	290.0	96.0
20.04.1981	0.16	330.0	53.0
25.04.1981	0.15	340.0	51.0
30.04.1981	0.12	320.0	38.0
05.05.1981	0.14	330.0	46.0
10.05.1981	0.06	310.0	19.0
21.11.1981	0.23	260.0	60.0
20.12.1981	0.27	240.0	65.0
21.01.1982	0.2	240.0	48.0
10.02.1982	0.22	280.0	62.0
20.02.1982	0.22	330.0	73.0
10.03.1982	0.27	260.0	70.0
20.03.1982	0.23	270.0	62.0
31.03.1982	0.25	290.0	73.0
10.04.1982	0.21	290.0	61.0
20.04.1982	0.2	300.0	60.0
25.04.1982	0.2	300.0	60.0
30.04.1982	0.19	280.0	53.0
05.05.1982	0.18	300.0	54.0
10.05.1982	0.13	300.0	39.0
15.05.1982	0.13	290.0	38.0
20.05.1982	0.07	330.0	23.0
20.11.1982	0.17	210.0	36.0
23.12.1982	0.24	230.0	55.0
20.01.1983	0.17	220.0	37.0
31.01.1983	0.2	210.0	42.0
10.02.1983	0.21	220.0	46.0
28.02.1983	0.22	240.0	53.0
10.03.1983	0.24	260.0	62.0
21.03.1983	0.22	310.0	68.0
31.03.1983	0.2	310.0	62.0
10.04.1983	0.19	260.0	49.0
20.04.1983	0.27	340.0	92.0
25.04.1983	0.27	340.0	92.0
30.04.1983	0.14	340.0	48.0
21.10.1983	0.06	70.0	4.0
20.11.1983	0.16	120.0	19.0
23.12.1983	0.23	260.0	60.0
20.01.1984	0.22	320.0	70.0
20.02.1984	0.21	260.0	55.0
29.02.1984	0.25	260.0	65.0
12.03.1984	0.22	250.0	55.0
20.03.1984	0.22	300.0	66.0
31.03.1984	0.22	280.0	62.0
10.04.1984	0.23	270.0	62.0
20.04.1984	0.17	270.0	46.0
25.04.1984	0.13	240.0	31.0
30.04.1984	0.07	290.0	20.0
05.05.1984	0.06	310.0	19.0
20.11.1984	0.15	120.0	18.0
20.12.1984	0.3	200.0	60.0
20.01.1985	0.27	220.0	59.0
20.02.1985	0.26	230.0	60.0
10.03.1985	0.25	310.0	78.0
20.03.1985	0.25	330.0	83.0
31.03.1985	0.25	330.0	83.0
10.04.1985	0.23	310.0	71.0
20.04.1985	0.22	300.0	66.0
25.04.1985	0.22	290.0	64.0
30.04.1985	0.19	300.0	57.0
05.05.1985	0.17	330.0	56.0
10.05.1985	0.19	320.0	61.0
15.05.1985	0.18	340.0	61.0
20.05.1985	0.12	370.0	44.0
21.10.1985	0.18	190.0	34.0
21.11.1985	0.18	260.0	47.0
20.12.1985	0.11	230.0	25.0
20.01.1986	0.18	300.0	54.0
20.02.1986	0.16	310.0	50.0
28.02.1986	0.16	310.0	50.0
10.03.1986	0.23	300.0	69.0
20.03.1986	0.2	310.0	62.0
31.03.1986	0.21	300.0	63.0
11.04.1986	0.19	290.0	55.0
20.04.1986	0.07	320.0	22.0
25.04.1986	0.1	300.0	30.0
01.05.1986	0.06	380.0	11.0
20.10.1986	0.2	180.0	36.0
20.11.1986	0.2	280.0	56.0
20.12.1986	0.18	270.0	49.0
20.01.1987	0.17	290.0	49.0
31.01.1987	0.18	310.0	56.0
10.02.1987	0.17	310.0	53.0
20.02.1987	0.18	310.0	56.0
28.02.1987	0.19	320.0	61.0
10.03.1987	0.2	320.0	64.0
20.03.1987	0.2	330.0	66.0
31.03.1987	0.22	300.0	66.0
10.04.1987	0.18	380.0	68.0
20.04.1987	0.14	300.0	42.0
25.04.1987	0.15	280.0	42.0
30.04.1987	0.29	260.0	75.0
05.05.1987	0.22	280.0	62.0
10.05.1987	0.1	270.0	27.0
15.05.1987	0.06	280.0	11.0
20.10.1987	0.16	220.0	35.0
20.11.1987	0.13	210.0	27.0
20.12.1987	0.14	190.0	27.0
20.01.1988	0.17	240.0	41.0
22.02.1988	0.16	250.0	40.0
29.02.1988	0.17	240.0	41.0
10.03.1988	0.18	210.0	38.0
20.03.1988	0.15	280.0	42.0
31.03.1988	0.16	280.0	45.0
10.04.1988	0.17	250.0	43.0
20.04.1988	0.16	330.0	53.0
25.04.1988	0.18	340.0	61.0
30.04.1988	0.09	320.0	29.0
11.05.1988	0.09	170.0	15.0
20.11.1988	0.14	110.0	15.0
20.12.1988	0.16	200.0	32.0
20.01.1989	0.19	220.0	42.0
20.02.1989	0.19	230.0	44.0
01.03.1989	0.19	200.0	38.0
10.03.1989	0.18	300.0	54.0
20.03.1989	0.23	280.0	64.0
31.03.1989	0.25	270.0	68.0
10.04.1989	0.17	300.0	48.0
20.04.1989	0.28	270.0	76.0
25.04.1989	0.27	280.0	76.0
30.04.1989	0.29	270.0	78.0
05.05.1989	0.26	280.0	73.0
10.05.1989	0.22	300.0	66.0
15.05.1989	0.19	300.0	57.0
20.05.1989	0.1	340.0	34.0
06.10.1989	0.09	160.0	14.0
21.10.1989	0.07	160.0	11.0
20.11.1989	0.17	250.0	43.0
20.12.1989	0.16	220.0	35.0
20.01.1990	0.18	270.0	49.0
20.02.1990	0.21	280.0	59.0
28.02.1990	0.22	270.0	59.0
10.03.1990	-999.0	-999.0	-999.0
21.03.1990	0.19	310.0	59.0
31.03.1990	0.21	290.0	61.0
10.04.1990	0.19	290.0	55.0
20.04.1990	0.15	300.0	45.0
25.04.1990	0.09	340.0	31.0
30.04.1990	0.09	370.0	33.0
20.10.1990	0.2	170.0	34.0
22.11.1990	0.23	300.0	69.0
20.12.1990	0.23	220.0	51.0
20.01.1991	0.28	260.0	73.0
20.02.1991	0.23	210.0	48.0
02.03.1991	0.23	250.0	58.0
11.03.1991	0.25	280.0	70.0
20.03.1991	0.22	270.0	59.0
31.03.1991	0.24	260.0	62.0
10.04.1991	0.25	250.0	63.0
15.04.1991	0.26	250.0	65.0
20.04.1991	0.22	290.0	64.0
25.04.1991	0.21	270.0	57.0
30.04.1991	0.17	270.0	46.0
05.05.1991	0.17	320.0	54.0
20.10.1991	0.18	160.0	29.0
20.11.1991	0.01	-999.0	-999.0
20.12.1991	0.17	140.0	24.0
20.01.1992	0.2	140.0	28.0
20.02.1992	0.24	200.0	48.0
29.02.1992	0.21	180.0	38.0
10.03.1992	0.18	200.0	36.0
20.03.1992	0.23	210.0	48.0
31.03.1992	0.25	210.0	53.0
10.04.1992	0.22	220.0	48.0
20.04.1992	0.23	190.0	44.0
25.04.1992	0.23	260.0	60.0
30.04.1992	0.03	250.0	8.0
31.10.1992	0.16	80.0	13.0
20.11.1992	0.15	130.0	20.0
20.12.1992	0.25	170.0	43.0
20.01.1993	0.27	160.0	43.0
20.02.1993	0.23	250.0	58.0
28.02.1993	0.23	260.0	60.0
10.03.1993	0.19	200.0	38.0
20.03.1993	0.24	230.0	55.0
31.03.1993	0.23	220.0	51.0
10.04.1993	0.2	230.0	46.0
20.04.1993	0.23	200.0	46.0
25.04.1993	0.15	250.0	38.0
30.09.1993	0.54	300.0	162.0
20.10.1993	0.31	300.0	93.0
20.11.1993	0.17	190.0	32.0
20.12.1993	0.21	180.0	38.0
20.01.1994	0.22	290.0	64.0
20.02.1994	0.26	280.0	73.0
28.02.1994	0.26	280.0	73.0
10.03.1994	0.25	280.0	70.0
21.03.1994	0.26	250.0	65.0
31.03.1994	0.27	250.0	68.0
10.04.1994	0.32	220.0	70.0
20.04.1994	0.29	270.0	78.0
25.04.1994	0.31	290.0	90.0
30.04.1994	0.29	290.0	84.0
05.05.1994	0.34	240.0	82.0
10.05.1994	0.28	340.0	95.0
20.10.1994	0.13	100.0	13.0
20.11.1994	0.26	110.0	29.0
20.12.1994	0.18	220.0	40.0
20.01.1995	0.22	290.0	64.0
20.02.1995	0.32	290.0	93.0
28.02.1995	0.33	290.0	96.0
10.03.1995	0.32	290.0	93.0
21.03.1995	0.29	270.0	78.0
31.03.1995	0.32	270.0	86.0
10.04.1995	0.36	250.0	90.0
20.04.1995	0.32	260.0	83.0
25.04.1995	0.36	260.0	94.0
30.04.1995	0.42	250.0	105.0
05.05.1995	0.41	250.0	103.0
10.05.1995	0.42	300.0	126.0
20.10.1995	0.03	-999.0	-999.0
20.11.1995	0.14	180.0	25.0
20.12.1995	0.23	150.0	35.0
20.01.1996	0.24	180.0	43.0
20.02.1996	0.2	300.0	60.0
29.02.1996	0.25	280.0	70.0
10.03.1996	0.27	270.0	73.0
31.03.1996	0.28	240.0	67.0
10.04.1996	0.24	210.0	50.0
20.04.1996	0.23	220.0	51.0
25.04.1996	0.23	260.0	60.0
30.04.1996	0.18	330.0	59.0
20.11.1996	0.17	170.0	29.0
20.12.1996	0.21	220.0	46.0
20.01.1997	0.25	230.0	58.0
20.02.1997	0.2	230.0	46.0
10.03.1997	0.23	240.0	55.0
20.04.1997	0.12	290.0	35.0
20.12.1997	0.16	190.0	30.0
20.01.1998	0.23	200.0	46.0
20.02.1998	0.2	230.0	46.0
12.04.1998	0.24	230.0	55.0
10.05.1998	0.17	230.0	39.0
20.10.1998	0.18	140.0	25.0
20.11.1998	0.11	160.0	18.0
20.12.1998	0.22	230.0	51.0
20.03.1999	0.23	240.0	55.0
20.04.1999	0.26	230.0	60.0
02.05.1999	0.24	240.0	58.0
20.10.1999	0.14	110.0	15.0
20.11.1999	0.19	270.0	51.0
20.02.2000	0.21	250.0	53.0
20.03.2000	0.23	260.0	60.0
10.04.2000	0.23	250.0	58.0
22.11.2000	0.12	140.0	17.0
22.01.2001	0.27	170.0	46.0
20.02.2001	0.41	260.0	107.0
20.03.2001	0.27	280.0	76.0
10.04.2001	0.29	290.0	84.0
22.10.2001	0.22	230.0	51.0
22.11.2001	0.24	310.0	74.0
20.12.2001	0.22	260.0	57.0
21.02.2002	0.21	310.0	65.0
10.04.2002	0.25	270.0	68.0
31.10.2002	0.05	100.0	5.0
20.11.2002	0.27	190.0	51.0
22.12.2002	0.2	210.0	42.0
20.01.2003	0.23	270.0	62.0
20.02.2003	0.24	270.0	65.0
20.03.2003	0.25	260.0	65.0
20.04.2003	0.25	300.0	75.0
20.11.2003	0.11	120.0	13.0
20.12.2003	0.2	220.0	44.0
23.01.2004	0.23	230.0	53.0
21.02.2004	0.2	290.0	58.0
20.03.2004	0.23	250.0	58.0
11.04.2004	0.23	280.0	64.0
20.04.2004	0.08	370.0	30.0
22.10.2004	0.09	100.0	9.0
20.11.2004	0.16	140.0	22.0
21.12.2004	0.19	190.0	36.0
20.01.2005	0.26	190.0	49.0
21.02.2005	0.25	180.0	45.0
22.03.2005	0.22	200.0	44.0
20.04.2005	0.24	200.0	48.0
20.11.2005	0.11	180.0	20.0
20.12.2005	0.1	160.0	16.0
21.01.2006	0.15	160.0	24.0
21.02.2006	0.18	190.0	34.0
20.03.2006	0.25	250.0	63.0
05.04.2006	0.26	240.0	62.0
10.05.2006	0.25	270.0	68.0
20.10.2006	0.02	-999.0	-999.0
20.11.2006	0.14	130.0	18.0
20.12.2006	0.18	150.0	27.0
20.01.2007	0.38	270.0	103.0
20.02.2007	0.35	250.0	88.0
20.03.2007	0.4	210.0	84.0
31.03.2007	0.42	290.0	122.0
10.04.2007	0.43	270.0	116.0
20.04.2007	0.39	290.0	113.0
30.04.2007	0.33	260.0	86.0
10.05.2007	0.13	300.0	39.0
20.10.2007	0.03	-999.0	-999.0
20.11.2007	0.24	120.0	29.0
20.12.2007	0.21	200.0	42.0
20.01.2008	0.2	210.0	42.0
20.02.2008	0.19	220.0	42.0
20.03.2008	0.24	300.0	72.0
31.03.2008	0.23	290.0	67.0
10.04.2008	0.23	270.0	62.0
20.04.2008	0.25	270.0	68.0
30.04.2008	0.24	420.0	101.0
10.05.2008	0.2	270.0	54.0
20.10.2008	0.02	-999.0	-999.0
20.11.2008	0.22	90.0	20.0
20.12.2008	0.26	150.0	39.0
20.01.2009	0.24	200.0	48.0
20.02.2009	0.18	200.0	36.0
20.03.2009	0.21	210.0	44.0
31.03.2009	0.22	220.0	48.0
10.04.2009	0.21	230.0	48.0
20.04.2009	0.18	270.0	49.0
30.04.2009	0.11	250.0	28.0
20.11.2009	0.14	90.0	13.0
20.12.2009	0.19	150.0	29.0
20.01.2010	0.23	200.0	46.0
20.02.2010	0.26	170.0	44.0
20.03.2010	0.18	200.0	36.0
31.03.2010	0.19	220.0	42.0
14.04.2010	0.2	200.0	40.0
20.04.2010	0.22	180.0	40.0
30.04.2010	0.34	170.0	58.0
10.05.2010	0.05	200.0	10.0
20.10.2010	0.02	-999.0	-999.0
20.11.2010	0.27	110.0	30.0
21.12.2010	0.23	210.0	48.0
20.01.2011	0.21	220.0	46.0
20.02.2011	0.28	300.0	84.0
21.03.2011	0.26	280.0	73.0
31.03.2011	0.3	260.0	78.0
10.04.2011	0.25	250.0	63.0
15.04.2011	0.26	260.0	68.0
20.04.2011	0.23	260.0	60.0
30.04.2011	0.25	280.0	70.0
10.05.2011	0.15	320.0	48.0
20.11.2011	0.23	250.0	58.0
20.12.2011	0.17	230.0	39.0
20.01.2012	0.21	240.0	50.0
20.02.2012	0.21	170.0	36.0
29.02.2012	0.18	260.0	47.0
10.03.2012	0.22	200.0	44.0
20.03.2012	0.2	240.0	48.0
31.03.2012	0.21	200.0	42.0
10.04.2012	0.18	230.0	41.0
20.04.2012	0.2	240.0	48.0
30.04.2012	0.11	330.0	36.0
10.05.2012	0.07	320.0	22.0
20.10.2012	0.12	150.0	18.0
20.11.2012	0.03	-999.0	-999.0
20.12.2012	0.15	100.0	15.0
20.01.2013	0.18	200.0	36.0
20.02.2013	0.19	190.0	36.0
01.03.2013	0.22	140.0	31.0
10.03.2013	0.22	180.0	40.0
20.03.2013	0.22	260.0	57.0
03.04.2013	0.2	210.0	42.0
10.04.2013	0.21	250.0	53.0
20.04.2013	0.11	220.0	24.0
30.04.2013	0.1	260.0	26.0
11.10.2013	0.22	130.0	29.0
20.10.2013	0.15	150.0	23.0
20.11.2013	0.23	160.0	37.0
20.12.2013	0.19	230.0	44.0
20.01.2014	0.18	250.0	45.0
20.02.2014	0.2	250.0	50.0
02.03.2014	0.29	160.0	46.0
10.03.2014	0.29	190.0	55.0
22.03.2014	0.2	260.0	52.0
31.03.2014	0.17	240.0	41.0
10.04.2014	0.25	210.0	53.0
20.04.2014	0.14	300.0	42.0
30.04.2014	0.13	220.0	29.0
10.05.2014	0.09	340.0	31.0
20.10.2014	0.11	50.0	6.0
20.11.2014	0.06	220.0	13.0
20.12.2014	0.13	230.0	30.0
20.01.2015	0.21	240.0	50.0
20.02.2015	0.17	200.0	34.0
28.02.2015	0.39	230.0	90.0
10.03.2015	0.26	300.0	78.0
20.03.2015	0.25	310.0	78.0
31.03.2015	0.27	290.0	78.0
10.04.2015	0.25	300.0	75.0
21.04.2015	0.26	280.0	73.0
30.04.2015	0.26	290.0	75.0
10.05.2015	0.19	310.0	59.0
20.05.2015	0.12	340.0	41.0
31.10.2015	0.03	-999.0	-999.0
20.11.2015	0.15	160.0	24.0
20.12.2015	0.19	190.0	36.0
20.01.2016	0.19	190.0	36.0
20.02.2016	0.25	230.0	58.0
29.02.2016	0.23	160.0	37.0
10.03.2016	0.24	250.0	60.0
20.03.2016	0.21	270.0	57.0
31.03.2016	0.21	280.0	59.0
10.04.2016	0.19	200.0	38.0
20.04.2016	0.21	210.0	44.0
30.04.2016	0.15	210.0	32.0
10.05.2016	0.06	150.0	9.0
10.11.2016	0.05	90.0	5.0
21.11.2016	0.08	40.0	3.0
20.12.2016	0.19	190.0	36.0
20.01.2017	0.19	200.0	38.0
20.02.2017	0.19	220.0	42.0
28.02.2017	0.21	240.0	50.0
11.03.2017	0.19	260.0	49.0
20.03.2017	0.19	280.0	53.0
31.03.2017	0.18	270.0	49.0
10.04.2017	0.2	240.0	48.0
11.10.2017	0.13	270.0	35.0
20.10.2017	0.03	-999.0	-999.0
20.11.2017	0.05	180.0	9.0
20.12.2017	0.17	200.0	34.0
20.01.2018	0.18	260.0	47.0
20.02.2018	0.23	200.0	46.0
28.02.2018	0.22	230.0	51.0
11.03.2018	0.23	230.0	53.0
20.03.2018	0.22	250.0	55.0
31.03.2018	0.23	300.0	69.0
10.04.2018	0.18	290.0	52.0
20.04.2018	0.15	320.0	48.0
30.04.2018	0.09	200.0	18.0
