date	SS4	S2	S1
10.01.1971	0.09	120.0	11.0
20.01.1971	0.1	110.0	11.0
31.01.1971	0.13	130.0	17.0
05.02.1971	-999.0	-999.0	0.0
10.02.1971	0.18	110.0	20.0
15.02.1971	0.23	110.0	25.0
20.02.1971	0.28	130.0	36.0
25.02.1971	0.29	130.0	38.0
28.02.1971	0.3	130.0	39.0
05.03.1971	0.32	150.0	48.0
10.03.1971	0.33	140.0	46.0
15.03.1971	0.3	170.0	51.0
20.03.1971	0.22	180.0	40.0
25.03.1971	0.12	210.0	25.0
31.03.1971	-999.0	-999.0	0.0
10.04.1971	0.08	600.0	5.0
10.11.1971	-999.0	-999.0	0.0
20.11.1971	0.06	90.0	5.0
30.11.1971	0.11	120.0	13.0
10.12.1971	0.2	100.0	20.0
20.12.1971	0.22	140.0	31.0
31.12.1971	0.26	130.0	34.0
10.01.1972	0.23	150.0	35.0
20.01.1972	0.22	150.0	33.0
31.01.1972	0.22	160.0	35.0
05.02.1972	-999.0	-999.0	0.0
10.02.1972	0.22	200.0	44.0
15.02.1972	0.22	200.0	44.0
20.02.1972	0.21	180.0	38.0
25.02.1972	0.23	170.0	39.0
29.02.1972	0.3	190.0	57.0
05.03.1972	0.29	170.0	49.0
10.03.1972	0.28	180.0	50.0
15.03.1972	0.25	180.0	45.0
20.03.1972	0.14	260.0	36.0
25.03.1972	-999.0	-999.0	0.0
31.03.1972	-999.0	-999.0	0.0
10.11.1972	0.05	120.0	6.0
20.11.1972	0.08	170.0	14.0
30.11.1972	0.25	150.0	38.0
10.12.1972	0.29	150.0	44.0
20.12.1972	0.27	200.0	54.0
31.12.1972	0.28	190.0	53.0
10.02.1973	0.29	230.0	67.0
15.02.1973	0.28	190.0	53.0
20.02.1973	0.32	200.0	64.0
25.02.1973	0.32	200.0	64.0
28.02.1973	0.31	220.0	68.0
05.03.1973	0.3	200.0	60.0
10.03.1973	0.29	220.0	64.0
15.03.1973	0.4	200.0	80.0
20.03.1973	0.33	210.0	69.0
25.03.1973	0.32	230.0	74.0
31.03.1973	0.22	240.0	53.0
05.04.1973	0.16	200.0	32.0
05.02.1974	-999.0	-999.0	0.0
10.02.1974	-999.0	-999.0	0.0
15.02.1974	-999.0	-999.0	0.0
20.02.1974	-999.0	-999.0	0.0
25.02.1974	-999.0	-999.0	0.0
28.02.1974	-999.0	-999.0	0.0
05.03.1974	-999.0	-999.0	0.0
10.03.1974	-999.0	-999.0	0.0
15.03.1974	-999.0	-999.0	0.0
20.03.1974	-999.0	-999.0	0.0
25.03.1974	-999.0	-999.0	0.0
31.03.1974	-999.0	-999.0	0.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.11	80.0	9.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	-999.0	-999.0	0.0
20.11.1974	0.02	-999.0	-999.0
30.11.1974	0.15	240.0	36.0
10.12.1974	-999.0	-999.0	0.0
20.12.1974	-999.0	-999.0	0.0
31.12.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
05.02.1975	-999.0	-999.0	0.0
05.03.1975	-999.0	-999.0	0.0
10.01.1977	0.32	160.0	51.0
20.01.1977	0.31	160.0	50.0
31.01.1977	0.35	170.0	60.0
10.02.1977	0.38	160.0	61.0
15.02.1977	0.37	190.0	70.0
20.02.1977	0.39	180.0	70.0
25.02.1977	0.41	190.0	78.0
28.02.1977	0.37	180.0	67.0
05.03.1977	0.36	190.0	68.0
10.03.1977	0.29	230.0	67.0
15.03.1977	0.22	240.0	53.0
20.03.1977	0.1	180.0	18.0
25.03.1977	0.03	200.0	6.0
10.04.1977	0.01	-999.0	-999.0
20.04.1977	0.02	-999.0	-999.0
10.01.1978	0.3	180.0	54.0
20.01.1978	0.3	190.0	57.0
31.01.1978	0.31	190.0	59.0
10.02.1978	0.3	180.0	54.0
15.02.1978	0.31	190.0	59.0
20.02.1978	0.31	200.0	62.0
25.02.1978	0.3	200.0	60.0
28.02.1978	0.36	170.0	61.0
05.03.1978	0.38	180.0	68.0
10.03.1978	0.33	190.0	63.0
15.03.1978	0.46	170.0	78.0
20.03.1978	0.39	200.0	78.0
25.03.1978	0.29	200.0	58.0
10.04.1978	0.04	-999.0	-999.0
20.11.1978	0.16	70.0	11.0
30.11.1978	0.09	140.0	13.0
10.12.1978	0.08	160.0	13.0
20.12.1978	0.15	140.0	21.0
31.12.1978	0.17	150.0	26.0
10.01.1979	0.19	180.0	34.0
20.01.1979	0.18	180.0	32.0
31.01.1979	0.18	190.0	34.0
10.02.1979	0.25	170.0	43.0
15.02.1979	0.3	200.0	60.0
20.02.1979	0.29	190.0	55.0
25.02.1979	0.27	200.0	54.0
28.02.1979	0.26	210.0	55.0
05.03.1979	0.24	190.0	46.0
10.03.1979	0.23	180.0	41.0
15.03.1979	0.26	200.0	52.0
20.03.1979	0.27	180.0	49.0
25.03.1979	0.17	200.0	34.0
31.03.1979	0.06	150.0	9.0
31.10.1979	0.03	-999.0	-999.0
20.11.1979	0.04	-999.0	-999.0
30.11.1979	0.14	160.0	22.0
10.12.1979	0.19	130.0	25.0
20.12.1979	0.11	280.0	31.0
31.12.1979	0.17	160.0	27.0
10.01.1980	0.17	210.0	36.0
20.01.1980	0.19	200.0	38.0
31.01.1980	0.22	200.0	44.0
10.02.1980	0.21	210.0	44.0
15.02.1980	0.21	210.0	44.0
20.02.1980	0.2	230.0	46.0
25.02.1980	0.21	220.0	46.0
29.02.1980	0.22	220.0	48.0
05.03.1980	0.22	210.0	46.0
10.03.1980	0.18	280.0	50.0
15.03.1980	0.16	260.0	42.0
20.03.1980	0.15	270.0	41.0
25.03.1980	0.09	220.0	20.0
15.04.1980	0.03	-999.0	-999.0
20.11.1980	0.15	190.0	29.0
30.11.1980	0.03	-999.0	-999.0
10.12.1980	0.1	210.0	21.0
20.12.1980	0.16	140.0	22.0
31.12.1980	0.18	140.0	25.0
10.01.1981	0.18	210.0	38.0
20.01.1981	0.18	170.0	31.0
31.01.1981	0.18	180.0	32.0
10.02.1981	0.17	190.0	32.0
15.02.1981	0.22	180.0	40.0
20.02.1981	0.22	180.0	40.0
25.02.1981	0.21	190.0	40.0
28.02.1981	0.21	180.0	38.0
05.03.1981	0.19	200.0	38.0
10.03.1981	0.19	150.0	29.0
15.03.1981	0.27	230.0	62.0
20.03.1981	0.13	270.0	35.0
25.03.1981	0.03	-999.0	-999.0
31.03.1981	0.08	220.0	18.0
10.11.1981	0.08	130.0	10.0
20.11.1981	0.07	100.0	7.0
30.11.1981	0.08	120.0	10.0
10.12.1981	0.13	120.0	16.0
20.12.1981	0.15	140.0	21.0
31.12.1981	0.16	140.0	22.0
10.01.1982	0.21	140.0	29.0
20.01.1982	0.32	130.0	42.0
31.01.1982	0.28	140.0	39.0
10.02.1982	0.27	150.0	41.0
15.02.1982	0.28	150.0	42.0
20.02.1982	0.36	120.0	43.0
25.02.1982	0.33	140.0	46.0
28.02.1982	0.34	160.0	54.0
05.03.1982	0.32	130.0	42.0
10.03.1982	0.31	130.0	40.0
15.03.1982	0.28	160.0	45.0
20.03.1982	0.25	200.0	50.0
25.03.1982	0.24	190.0	46.0
20.11.1982	0.03	-999.0	-999.0
30.11.1982	0.21	150.0	32.0
10.12.1982	0.2	200.0	40.0
20.12.1982	0.2	170.0	34.0
31.12.1982	0.33	150.0	50.0
10.01.1983	0.34	160.0	54.0
20.01.1983	0.34	170.0	58.0
31.01.1983	0.3	170.0	51.0
10.02.1983	0.29	190.0	55.0
15.02.1983	0.29	180.0	52.0
20.02.1983	0.3	190.0	57.0
25.02.1983	0.31	180.0	56.0
28.02.1983	0.3	180.0	54.0
05.03.1983	0.3	170.0	51.0
10.03.1983	0.28	220.0	62.0
15.03.1983	0.29	210.0	61.0
20.03.1983	0.26	230.0	60.0
25.03.1983	0.17	260.0	44.0
31.10.1983	0.0	-999.0	0.0
20.11.1983	0.19	130.0	25.0
30.11.1983	0.19	180.0	34.0
10.12.1983	0.17	240.0	41.0
20.12.1983	0.22	210.0	46.0
31.12.1983	0.29	180.0	52.0
10.01.1984	0.31	170.0	53.0
20.01.1984	0.33	180.0	59.0
31.01.1984	0.42	180.0	76.0
10.02.1984	0.38	180.0	68.0
15.02.1984	0.37	180.0	67.0
20.02.1984	0.38	190.0	72.0
25.02.1984	0.43	190.0	82.0
29.02.1984	0.53	160.0	85.0
05.03.1984	0.44	180.0	79.0
10.03.1984	0.43	180.0	77.0
15.03.1984	0.44	180.0	79.0
20.03.1984	0.47	180.0	85.0
25.03.1984	0.4	200.0	80.0
31.03.1984	0.4	220.0	88.0
05.04.1984	0.24	210.0	50.0
10.04.1984	0.06	430.0	26.0
20.11.1984	0.1	120.0	12.0
30.11.1984	0.01	-999.0	-999.0
10.12.1984	0.03	-999.0	-999.0
20.12.1984	0.03	-999.0	-999.0
31.12.1984	0.02	-999.0	-999.0
10.01.1985	0.03	-999.0	-999.0
20.01.1985	0.15	90.0	14.0
31.01.1985	0.15	110.0	17.0
10.02.1985	0.19	110.0	21.0
15.02.1985	0.19	130.0	25.0
20.02.1985	0.21	130.0	27.0
25.02.1985	0.3	150.0	45.0
28.02.1985	0.3	150.0	45.0
05.03.1985	0.27	180.0	49.0
10.03.1985	0.28	200.0	56.0
15.03.1985	0.26	210.0	55.0
20.03.1985	0.12	200.0	24.0
25.03.1985	0.0	-999.0	0.0
31.03.1985	0.0	-999.0	0.0
05.04.1985	0.11	100.0	11.0
20.11.1985	0.04	-999.0	-999.0
30.11.1985	0.06	90.0	5.0
10.12.1985	0.07	110.0	8.0
20.12.1985	0.08	120.0	10.0
31.12.1985	0.1	130.0	13.0
10.01.1986	0.18	150.0	27.0
20.01.1986	0.2	170.0	34.0
31.01.1986	0.19	170.0	32.0
10.02.1986	0.19	180.0	34.0
15.02.1986	0.18	180.0	32.0
20.02.1986	0.18	170.0	31.0
25.02.1986	0.21	190.0	40.0
28.02.1986	0.16	200.0	32.0
05.03.1986	0.18	210.0	38.0
10.03.1986	0.17	200.0	34.0
15.03.1986	0.2	170.0	34.0
20.03.1986	0.19	180.0	34.0
25.03.1986	0.1	250.0	25.0
15.04.1986	0.02	-999.0	-999.0
10.01.1987	0.16	140.0	22.0
20.01.1987	0.19	160.0	30.0
31.01.1987	0.21	190.0	40.0
10.02.1987	0.19	160.0	30.0
15.02.1987	0.18	170.0	31.0
20.02.1987	0.18	200.0	36.0
25.02.1987	0.22	170.0	37.0
28.02.1987	0.21	180.0	38.0
05.03.1987	0.19	160.0	30.0
10.03.1987	0.19	200.0	38.0
15.03.1987	0.13	210.0	27.0
20.03.1987	0.16	250.0	40.0
25.03.1987	0.06	200.0	12.0
31.03.1987	0.03	-999.0	-999.0
05.05.1987	0.02	-999.0	-999.0
20.10.1987	0.09	90.0	8.0
10.11.1987	0.03	-999.0	-999.0
20.11.1987	0.04	150.0	6.0
30.11.1987	0.13	160.0	21.0
10.12.1987	0.15	160.0	24.0
20.12.1987	0.16	160.0	26.0
31.12.1987	0.18	200.0	36.0
10.01.1988	0.18	130.0	23.0
20.01.1988	0.25	200.0	50.0
31.01.1988	0.36	160.0	58.0
10.02.1988	0.37	180.0	67.0
15.02.1988	0.35	190.0	67.0
20.02.1988	0.35	190.0	67.0
25.02.1988	0.39	200.0	78.0
29.02.1988	0.38	210.0	80.0
05.03.1988	0.37	230.0	85.0
10.03.1988	0.38	210.0	80.0
15.03.1988	0.31	210.0	65.0
20.03.1988	0.24	180.0	43.0
25.03.1988	0.24	280.0	67.0
31.10.1988	0.01	-999.0	-999.0
20.11.1988	0.0	-999.0	-999.0
30.11.1988	0.14	170.0	24.0
10.12.1988	0.23	150.0	35.0
20.12.1988	0.29	160.0	46.0
31.12.1988	0.26	190.0	49.0
10.01.1989	0.29	160.0	46.0
20.01.1989	0.29	190.0	55.0
31.01.1989	0.32	200.0	64.0
10.02.1989	0.29	200.0	58.0
15.02.1989	0.29	190.0	55.0
20.02.1989	0.28	210.0	59.0
25.02.1989	0.28	220.0	62.0
28.02.1989	0.33	180.0	59.0
05.03.1989	0.4	190.0	76.0
10.03.1989	0.35	200.0	70.0
15.03.1989	0.29	200.0	58.0
20.03.1989	0.19	270.0	51.0
25.03.1989	0.07	250.0	18.0
06.11.1989	0.01	-999.0	-999.0
20.11.1989	0.2	150.0	30.0
30.11.1989	0.28	180.0	50.0
10.12.1989	0.24	140.0	34.0
20.12.1989	0.26	150.0	39.0
31.12.1989	0.4	190.0	76.0
10.01.1990	0.36	200.0	72.0
20.01.1990	0.38	180.0	68.0
31.01.1990	0.37	200.0	74.0
10.02.1990	0.37	190.0	70.0
15.02.1990	0.39	200.0	78.0
20.02.1990	0.45	190.0	86.0
25.02.1990	0.44	190.0	84.0
28.02.1990	0.42	180.0	76.0
05.03.1990	0.43	200.0	86.0
10.03.1990	0.43	190.0	82.0
15.03.1990	0.3	260.0	78.0
20.03.1990	0.16	270.0	43.0
15.04.1990	0.03	-999.0	-999.0
10.11.1990	0.08	130.0	10.0
20.11.1990	0.1	170.0	17.0
30.11.1990	0.04	-999.0	-999.0
10.12.1990	0.18	170.0	31.0
20.12.1990	0.22	230.0	51.0
31.12.1990	0.25	190.0	48.0
10.01.1991	0.38	190.0	72.0
20.01.1991	0.37	170.0	63.0
31.01.1991	0.37	170.0	63.0
10.02.1991	0.35	170.0	60.0
15.02.1991	0.33	180.0	59.0
20.02.1991	0.34	180.0	61.0
25.02.1991	0.33	190.0	63.0
28.02.1991	0.35	230.0	81.0
05.03.1991	0.32	200.0	64.0
10.03.1991	0.32	200.0	64.0
15.03.1991	0.28	220.0	62.0
20.03.1991	0.19	230.0	44.0
31.03.1991	0.02	-999.0	-999.0
10.11.1991	0.03	-999.0	-999.0
20.11.1991	0.03	-999.0	-999.0
30.11.1991	0.01	-999.0	-999.0
10.12.1991	0.08	120.0	10.0
20.12.1991	0.09	140.0	13.0
31.12.1991	0.16	150.0	24.0
10.01.1992	0.15	150.0	23.0
20.01.1992	0.28	130.0	36.0
31.01.1992	0.32	130.0	42.0
10.02.1992	0.25	150.0	38.0
15.02.1992	0.25	150.0	38.0
20.02.1992	0.29	200.0	58.0
25.02.1992	0.27	190.0	51.0
29.02.1992	0.17	230.0	39.0
05.03.1992	0.18	280.0	50.0
10.03.1992	0.13	250.0	33.0
20.03.1992	0.1	110.0	11.0
20.11.1992	0.11	120.0	13.0
30.11.1992	0.25	140.0	35.0
10.12.1992	0.2	190.0	38.0
20.12.1992	0.27	160.0	43.0
31.12.1992	0.33	170.0	56.0
10.01.1993	0.32	170.0	54.0
20.01.1993	0.49	160.0	78.0
31.01.1993	0.45	200.0	90.0
10.02.1993	0.41	200.0	82.0
15.02.1993	0.43	210.0	90.0
20.02.1993	0.42	210.0	88.0
25.02.1993	0.45	190.0	86.0
28.02.1993	0.47	190.0	89.0
05.03.1993	0.41	190.0	78.0
10.03.1993	0.43	180.0	77.0
15.03.1993	0.37	230.0	85.0
20.03.1993	0.34	220.0	75.0
25.03.1993	0.09	240.0	22.0
05.04.1993	0.03	-999.0	-999.0
31.10.1993	0.01	-999.0	-999.0
20.11.1993	0.06	100.0	6.0
30.11.1993	0.16	150.0	24.0
10.12.1993	0.19	160.0	30.0
20.12.1993	0.2	180.0	36.0
31.12.1993	0.24	170.0	41.0
10.01.1994	0.3	190.0	57.0
20.01.1994	0.26	200.0	52.0
31.01.1994	0.3	200.0	60.0
10.02.1994	0.26	190.0	49.0
15.02.1994	0.27	200.0	54.0
20.02.1994	0.26	190.0	49.0
25.02.1994	0.28	170.0	48.0
28.02.1994	0.26	190.0	49.0
05.03.1994	0.32	150.0	48.0
10.03.1994	0.4	190.0	76.0
15.03.1994	0.37	210.0	78.0
20.03.1994	0.39	200.0	78.0
25.03.1994	0.53	230.0	122.0
31.03.1994	0.49	220.0	108.0
05.04.1994	0.26	230.0	60.0
10.04.1994	0.1	310.0	31.0
30.11.1994	0.09	120.0	11.0
10.12.1994	0.15	160.0	24.0
20.12.1994	0.15	180.0	27.0
31.12.1994	0.21	190.0	40.0
10.01.1995	0.21	190.0	40.0
10.02.1995	0.2	180.0	36.0
05.03.1995	0.26	200.0	52.0
10.04.1995	0.11	180.0	20.0
10.11.1995	0.02	-999.0	-999.0
10.12.1995	0.15	130.0	20.0
10.01.1996	0.35	140.0	49.0
20.01.1996	0.32	180.0	58.0
31.01.1996	0.31	150.0	47.0
10.02.1996	0.3	190.0	57.0
15.02.1996	0.31	190.0	59.0
20.02.1996	0.3	200.0	60.0
25.02.1996	0.27	170.0	46.0
29.02.1996	0.29	190.0	55.0
05.03.1996	0.25	200.0	50.0
10.03.1996	0.16	210.0	34.0
15.03.1996	0.01	-999.0	-999.0
20.03.1996	0.01	-999.0	-999.0
25.03.1996	0.04	-999.0	-999.0
31.03.1996	0.08	110.0	9.0
05.04.1996	0.04	-999.0	-999.0
10.04.1996	0.01	-999.0	-999.0
30.11.1996	0.11	110.0	12.0
10.12.1996	0.2	100.0	20.0
20.12.1996	0.31	150.0	47.0
31.12.1996	0.32	160.0	51.0
10.01.1997	0.38	140.0	53.0
10.02.1997	0.4	80.0	32.0
05.03.1997	0.44	200.0	88.0
31.10.1997	0.26	100.0	26.0
10.11.1997	0.03	-999.0	-999.0
10.12.1997	0.12	180.0	22.0
10.01.1998	0.14	140.0	20.0
10.02.1998	0.19	160.0	30.0
20.03.1998	0.0	-999.0	-999.0
10.11.1998	0.05	80.0	4.0
10.12.1998	0.11	120.0	13.0
10.01.1999	0.14	180.0	25.0
10.02.1999	0.24	220.0	53.0
05.03.1999	0.22	210.0	46.0
31.10.1999	0.04	-999.0	-999.0
30.11.1999	0.16	170.0	27.0
10.12.1999	0.17	190.0	32.0
10.01.2000	0.22	180.0	40.0
10.02.2000	0.2	170.0	34.0
05.03.2000	0.23	220.0	51.0
30.11.2000	0.18	120.0	22.0
10.12.2000	0.22	260.0	57.0
10.01.2001	0.38	160.0	61.0
10.02.2001	0.34	180.0	61.0
05.03.2001	0.48	210.0	101.0
05.04.2001	0.19	240.0	46.0
30.11.2001	0.03	-999.0	-999.0
10.12.2001	0.01	-999.0	-999.0
10.01.2002	0.18	150.0	27.0
10.02.2002	0.3	200.0	60.0
05.03.2002	0.24	230.0	55.0
10.04.2002	0.03	-999.0	-999.0
31.10.2002	0.18	320.0	58.0
10.11.2002	0.27	290.0	78.0
10.12.2002	0.28	220.0	62.0
10.01.2003	0.39	210.0	82.0
10.02.2003	0.52	220.0	114.0
05.03.2003	0.42	240.0	101.0
30.11.2003	0.12	200.0	24.0
10.12.2003	0.14	190.0	27.0
10.01.2004	0.21	160.0	34.0
10.02.2004	0.39	150.0	59.0
05.03.2004	0.37	200.0	74.0
05.04.2004	0.01	-999.0	-999.0
30.11.2004	0.02	-999.0	-999.0
10.12.2004	0.22	140.0	31.0
20.12.2004	0.4	110.0	44.0
30.12.2004	0.27	160.0	43.0
10.01.2005	0.31	180.0	56.0
20.01.2005	0.3	170.0	51.0
31.01.2005	0.36	170.0	61.0
10.02.2005	0.36	170.0	61.0
15.02.2005	0.36	170.0	61.0
20.02.2005	0.48	170.0	82.0
25.02.2005	0.43	180.0	77.0
28.02.2005	0.42	180.0	76.0
05.03.2005	0.41	180.0	74.0
05.04.2005	0.18	340.0	61.0
10.11.2005	0.06	140.0	8.0
20.11.2005	0.02	-999.0	-999.0
30.11.2005	0.08	140.0	11.0
10.12.2005	0.18	110.0	20.0
10.01.2006	0.24	150.0	36.0
10.02.2006	0.3	170.0	51.0
05.03.2006	0.39	180.0	70.0
10.03.2006	0.46	180.0	83.0
15.03.2006	0.4	220.0	88.0
20.03.2006	0.22	250.0	55.0
25.03.2006	0.26	260.0	68.0
31.03.2006	0.28	260.0	73.0
05.04.2006	0.14	300.0	42.0
20.04.2006	0.12	130.0	16.0
25.04.2006	0.04	-999.0	-999.0
30.11.2006	0.09	110.0	10.0
10.12.2006	0.11	120.0	13.0
20.12.2006	0.1	170.0	17.0
30.12.2006	0.19	150.0	29.0
10.01.2007	0.18	150.0	27.0
20.01.2007	0.19	160.0	30.0
31.01.2007	0.29	130.0	38.0
10.02.2007	0.25	190.0	48.0
15.02.2007	0.34	180.0	61.0
20.02.2007	0.32	190.0	61.0
25.02.2007	0.26	180.0	47.0
28.02.2007	0.21	230.0	48.0
05.03.2007	0.42	160.0	67.0
10.03.2007	0.47	210.0	99.0
15.03.2007	0.5	230.0	115.0
20.03.2007	0.47	240.0	113.0
25.03.2007	0.41	250.0	103.0
31.03.2007	0.3	290.0	87.0
05.04.2007	0.25	30.0	8.0
10.04.2007	0.04	-999.0	-999.0
20.10.2007	0.03	-999.0	-999.0
20.11.2007	0.04	-999.0	-999.0
10.12.2007	0.01	-999.0	-999.0
20.12.2007	0.02	-999.0	-999.0
30.12.2007	0.3	60.0	18.0
10.01.2008	0.17	160.0	27.0
20.01.2008	0.15	180.0	27.0
31.01.2008	0.19	190.0	36.0
10.02.2008	0.17	200.0	34.0
15.02.2008	0.16	210.0	34.0
20.02.2008	0.16	210.0	34.0
25.02.2008	0.16	210.0	34.0
29.02.2008	0.15	220.0	33.0
05.03.2008	0.14	220.0	31.0
25.03.2008	0.03	-999.0	-999.0
20.11.2008	0.04	-999.0	-999.0
30.11.2008	0.06	110.0	7.0
10.12.2008	0.16	140.0	22.0
20.12.2008	0.17	150.0	26.0
30.12.2008	0.16	190.0	30.0
10.01.2009	0.27	140.0	38.0
20.01.2009	0.34	160.0	54.0
31.01.2009	0.33	170.0	56.0
10.02.2009	0.34	180.0	61.0
15.02.2009	0.53	190.0	101.0
20.02.2009	0.46	190.0	87.0
25.02.2009	0.48	200.0	96.0
28.02.2009	0.45	200.0	90.0
05.03.2009	0.43	200.0	86.0
10.03.2009	0.44	210.0	92.0
15.03.2009	0.43	210.0	90.0
20.03.2009	0.26	260.0	68.0
25.03.2009	0.32	260.0	83.0
31.03.2009	0.24	310.0	74.0
15.04.2009	0.01	-999.0	-999.0
20.11.2009	0.06	130.0	8.0
30.11.2009	0.09	140.0	13.0
10.12.2009	0.13	140.0	18.0
20.12.2009	0.25	170.0	43.0
30.12.2009	0.39	180.0	70.0
10.01.2010	0.39	180.0	70.0
20.01.2010	0.37	190.0	70.0
31.01.2010	0.37	190.0	70.0
10.02.2010	0.41	200.0	82.0
15.02.2010	0.4	200.0	80.0
20.02.2010	0.41	200.0	82.0
25.02.2010	0.47	210.0	99.0
28.02.2010	0.48	220.0	106.0
05.03.2010	0.47	230.0	108.0
10.03.2010	0.48	230.0	110.0
15.03.2010	0.5	230.0	115.0
20.03.2010	0.57	230.0	131.0
25.03.2010	0.49	230.0	113.0
31.03.2010	0.43	250.0	108.0
05.04.2010	0.27	370.0	100.0
10.04.2010	0.01	-999.0	-999.0
15.04.2010	0.13	230.0	30.0
30.04.2010	0.02	-999.0	-999.0
10.11.2010	0.03	-999.0	-999.0
20.11.2010	0.09	180.0	16.0
30.11.2010	0.25	190.0	48.0
10.12.2010	0.34	200.0	68.0
20.12.2010	0.39	210.0	82.0
30.12.2010	0.57	220.0	125.0
10.01.2011	0.5	240.0	120.0
20.01.2011	0.58	240.0	139.0
31.01.2011	0.59	220.0	130.0
10.02.2011	0.55	210.0	116.0
15.02.2011	0.55	210.0	116.0
20.02.2011	0.55	210.0	116.0
25.02.2011	0.49	220.0	108.0
28.02.2011	0.51	230.0	117.0
05.03.2011	0.5	230.0	115.0
10.03.2011	0.5	230.0	115.0
15.03.2011	0.49	230.0	113.0
20.03.2011	0.41	240.0	98.0
25.03.2011	0.39	250.0	98.0
31.03.2011	0.08	310.0	25.0
20.11.2011	0.01	-999.0	-999.0
30.11.2011	0.16	140.0	22.0
10.12.2011	0.15	170.0	26.0
20.12.2011	0.21	200.0	42.0
30.12.2011	0.27	190.0	51.0
10.01.2012	0.26	190.0	49.0
20.01.2012	0.26	190.0	49.0
31.01.2012	0.29	190.0	55.0
10.02.2012	0.31	190.0	59.0
15.02.2012	0.28	200.0	56.0
20.02.2012	0.28	200.0	56.0
25.02.2012	0.25	200.0	50.0
29.02.2012	0.25	210.0	53.0
05.03.2012	0.25	220.0	55.0
10.03.2012	0.28	220.0	62.0
15.03.2012	0.25	230.0	58.0
20.03.2012	0.28	250.0	70.0
25.03.2012	0.2	250.0	50.0
