date	SS4	S2	S1
20.02.1983	0.02	-999.0	-999.0
28.02.1983	0.02	-999.0	-999.0
05.03.1983	0.01	-999.0	-999.0
19.03.1983	0.0	-999.0	0.0
08.04.1983	0.16	110.0	18.0
10.04.1983	0.07	140.0	10.0
08.11.1983	0.04	120.0	5.0
10.11.1983	0.04	100.0	4.0
20.11.1983	0.03	150.0	5.0
30.11.1983	0.03	110.0	3.0
10.12.1983	0.02	170.0	3.0
20.12.1983	0.04	-999.0	-999.0
31.12.1983	0.03	-999.0	-999.0
10.01.1984	0.04	-999.0	-999.0
20.01.1984	0.04	-999.0	-999.0
31.01.1984	0.05	210.0	11.0
10.02.1984	0.05	160.0	8.0
20.02.1984	0.04	-999.0	-999.0
29.02.1984	0.04	-999.0	-999.0
05.03.1984	0.03	-999.0	-999.0
22.03.1984	0.01	-999.0	-999.0
24.03.1984	0.01	-999.0	-999.0
28.03.1984	0.01	-999.0	-999.0
02.04.1984	0.1	100.0	10.0
05.04.1984	0.04	-999.0	-999.0
13.04.1984	0.01	-999.0	-999.0
27.04.1984	0.03	-999.0	-999.0
03.10.1984	0.01	-999.0	-999.0
20.10.1984	0.01	-999.0	-999.0
30.10.1984	0.03	-999.0	-999.0
10.11.1984	0.07	160.0	11.0
20.11.1984	0.08	160.0	13.0
30.11.1984	0.11	170.0	19.0
10.12.1984	0.1	140.0	14.0
20.12.1984	0.11	140.0	15.0
31.12.1984	0.08	250.0	20.0
10.01.1985	0.08	210.0	17.0
20.01.1985	0.06	200.0	12.0
31.01.1985	0.08	200.0	16.0
10.02.1985	0.07	200.0	14.0
20.02.1985	0.06	220.0	13.0
28.02.1985	0.08	210.0	17.0
05.03.1985	0.06	220.0	13.0
10.03.1985	0.04	-999.0	-999.0
15.03.1985	0.02	-999.0	-999.0
22.09.1985	0.03	-999.0	-999.0
28.10.1985	0.02	-999.0	-999.0
31.10.1985	0.02	-999.0	-999.0
10.11.1985	0.01	-999.0	-999.0
20.11.1985	0.06	150.0	9.0
30.11.1985	0.05	160.0	8.0
10.12.1985	0.04	180.0	7.0
20.12.1985	0.05	210.0	11.0
31.12.1985	0.05	210.0	11.0
10.01.1986	0.04	-999.0	-999.0
20.01.1986	0.04	-999.0	-999.0
31.01.1986	0.04	-999.0	-999.0
10.02.1986	0.04	-999.0	-999.0
20.02.1986	0.04	-999.0	-999.0
28.02.1986	0.02	-999.0	-999.0
05.03.1986	0.07	120.0	8.0
10.03.1986	0.04	-999.0	-999.0
15.03.1986	0.03	-999.0	-999.0
29.03.1986	0.02	-999.0	-999.0
30.11.1986	0.02	-999.0	-999.0
10.12.1986	0.01	-999.0	-999.0
20.12.1986	0.01	-999.0	-999.0
31.12.1986	0.01	-999.0	-999.0
10.01.1987	0.02	-999.0	-999.0
20.01.1987	0.02	-999.0	-999.0
31.01.1987	0.02	-999.0	-999.0
10.02.1987	0.01	-999.0	-999.0
20.02.1987	0.01	-999.0	-999.0
13.03.1987	0.02	-999.0	-999.0
23.10.1987	0.0	-999.0	-999.0
28.10.1987	0.01	-999.0	-999.0
31.10.1987	0.01	-999.0	-999.0
06.11.1987	0.01	-999.0	-999.0
10.11.1987	0.01	-999.0	-999.0
20.11.1987	0.01	-999.0	-999.0
30.11.1987	0.01	-999.0	-999.0
10.12.1987	0.01	-999.0	-999.0
20.12.1987	0.02	-999.0	-999.0
31.12.1987	0.04	-999.0	-999.0
10.01.1988	0.04	-999.0	-999.0
20.01.1988	0.03	-999.0	-999.0
31.01.1988	0.03	-999.0	-999.0
10.02.1988	0.02	-999.0	-999.0
20.02.1988	0.02	-999.0	-999.0
29.02.1988	0.02	-999.0	-999.0
16.03.1988	0.02	-999.0	-999.0
20.03.1988	0.02	-999.0	-999.0
10.11.1988	0.0	-999.0	-999.0
30.11.1988	0.03	-999.0	-999.0
10.12.1988	0.02	-999.0	-999.0
20.12.1988	0.05	180.0	9.0
31.12.1988	0.06	190.0	11.0
10.01.1989	0.06	150.0	9.0
20.01.1989	0.08	140.0	11.0
31.01.1989	0.08	140.0	11.0
10.02.1989	0.06	160.0	10.0
20.02.1989	0.05	130.0	7.0
28.02.1989	0.03	-999.0	-999.0
05.03.1989	0.03	-999.0	-999.0
10.03.1989	0.03	-999.0	-999.0
15.03.1989	0.03	-999.0	-999.0
18.03.1989	0.03	-999.0	-999.0
25.04.1989	0.04	-999.0	-999.0
05.11.1989	0.0	-999.0	-999.0
11.11.1989	0.01	-999.0	-999.0
20.11.1989	0.01	-999.0	-999.0
25.11.1989	0.0	-999.0	-999.0
29.11.1989	0.0	-999.0	-999.0
30.11.1989	0.0	-999.0	-999.0
10.12.1989	0.01	-999.0	-999.0
20.12.1989	0.01	-999.0	-999.0
31.12.1989	0.01	-999.0	-999.0
10.01.1990	0.01	-999.0	-999.0
20.01.1990	0.01	-999.0	-999.0
31.01.1990	0.02	-999.0	-999.0
10.02.1990	0.01	-999.0	-999.0
20.02.1990	0.03	-999.0	-999.0
28.02.1990	0.02	-999.0	-999.0
12.03.1990	0.02	-999.0	-999.0
12.12.1990	0.04	-999.0	-999.0
20.12.1990	0.02	-999.0	-999.0
31.12.1990	0.04	-999.0	-999.0
10.01.1991	0.04	-999.0	-999.0
20.01.1991	0.05	150.0	8.0
31.01.1991	0.05	120.0	6.0
10.02.1991	0.04	-999.0	-999.0
20.02.1991	0.04	-999.0	-999.0
28.02.1991	0.04	-999.0	-999.0
05.03.1991	0.02	-999.0	-999.0
18.03.1991	0.0	-999.0	-999.0
24.04.1991	0.04	-999.0	-999.0
07.05.1991	0.04	-999.0	-999.0
24.10.1991	0.01	-999.0	-999.0
10.11.1991	0.04	-999.0	-999.0
20.11.1991	0.03	-999.0	-999.0
30.11.1991	0.02	-999.0	-999.0
10.12.1991	0.02	-999.0	-999.0
20.12.1991	0.01	-999.0	-999.0
31.12.1991	0.03	-999.0	-999.0
10.01.1992	0.03	-999.0	-999.0
20.01.1992	0.03	-999.0	-999.0
31.01.1992	0.04	-999.0	-999.0
10.02.1992	0.04	-999.0	-999.0
20.02.1992	0.03	-999.0	-999.0
06.03.1992	0.01	-999.0	-999.0
06.04.1992	0.02	-999.0	-999.0
07.04.1992	0.03	-999.0	-999.0
20.04.1992	0.01	-999.0	-999.0
22.04.1992	0.02	-999.0	-999.0
03.11.1992	0.0	-999.0	-999.0
13.11.1992	0.01	-999.0	-999.0
20.11.1992	0.01	-999.0	-999.0
30.11.1992	0.06	150.0	9.0
10.12.1992	0.1	110.0	11.0
20.12.1992	0.09	130.0	12.0
31.12.1992	0.08	130.0	10.0
10.01.1993	0.07	140.0	10.0
20.01.1993	0.08	140.0	11.0
31.01.1993	0.06	200.0	12.0
10.02.1993	0.07	150.0	11.0
20.02.1993	0.06	220.0	13.0
28.02.1993	0.05	210.0	11.0
05.03.1993	0.03	-999.0	-999.0
10.03.1993	0.03	-999.0	-999.0
31.03.1993	0.02	-999.0	-999.0
21.04.1993	0.04	-999.0	-999.0
23.10.1993	0.0	-999.0	-999.0
05.11.1993	0.02	-999.0	-999.0
10.11.1993	0.02	-999.0	-999.0
20.11.1993	0.02	-999.0	-999.0
30.11.1993	0.02	-999.0	-999.0
10.12.1993	0.03	-999.0	-999.0
20.12.1993	0.01	-999.0	-999.0
31.12.1993	0.01	-999.0	-999.0
10.01.1994	0.02	-999.0	-999.0
20.01.1994	0.02	-999.0	-999.0
31.01.1994	0.02	-999.0	-999.0
10.02.1994	0.01	-999.0	-999.0
20.02.1994	0.01	-999.0	-999.0
28.02.1994	0.02	-999.0	-999.0
05.03.1994	0.01	-999.0	-999.0
23.03.1994	0.0	-999.0	-999.0
26.10.1994	0.01	-999.0	-999.0
08.11.1994	0.03	-999.0	-999.0
10.11.1994	0.03	-999.0	-999.0
20.11.1994	0.02	-999.0	-999.0
30.11.1994	0.03	-999.0	-999.0
10.12.1994	0.08	120.0	10.0
20.12.1994	0.03	-999.0	-999.0
31.12.1994	0.03	-999.0	-999.0
10.01.1995	0.03	-999.0	-999.0
20.01.1995	0.03	-999.0	-999.0
31.01.1995	0.03	-999.0	-999.0
10.02.1995	0.03	-999.0	-999.0
20.02.1995	0.03	-999.0	-999.0
28.02.1995	0.03	-999.0	-999.0
05.03.1995	0.02	-999.0	-999.0
10.03.1995	0.02	-999.0	-999.0
15.03.1995	0.01	-999.0	-999.0
07.04.1995	0.1	120.0	12.0
10.04.1995	0.01	-999.0	-999.0
28.04.1995	0.02	-999.0	0.0
22.10.1995	0.03	-999.0	-999.0
30.10.1995	0.01	-999.0	-999.0
05.11.1995	0.0	-999.0	-999.0
16.11.1995	0.0	-999.0	-999.0
01.12.1995	0.02	-999.0	-999.0
10.12.1995	0.06	50.0	3.0
20.12.1995	0.03	-999.0	-999.0
31.12.1995	0.04	-999.0	-999.0
10.01.1996	0.03	-999.0	-999.0
20.01.1996	0.02	-999.0	-999.0
31.01.1996	0.02	-999.0	-999.0
10.02.1996	0.02	-999.0	-999.0
01.03.1996	0.01	-999.0	-999.0
06.03.1996	0.01	-999.0	-999.0
29.03.1996	0.02	-999.0	-999.0
23.04.1996	0.02	-999.0	-999.0
27.10.1996	0.01	-999.0	-999.0
03.11.1996	0.03	-999.0	-999.0
18.11.1996	0.01	-999.0	-999.0
20.11.1996	0.01	-999.0	-999.0
30.11.1996	0.02	-999.0	-999.0
10.12.1996	0.01	-999.0	-999.0
20.12.1996	0.02	-999.0	-999.0
31.12.1996	0.03	-999.0	-999.0
10.01.1997	0.03	-999.0	-999.0
10.02.1997	0.03	-999.0	-999.0
12.03.1997	0.04	-999.0	-999.0
16.10.1997	0.02	-999.0	-999.0
10.11.1997	0.03	-999.0	-999.0
10.12.1997	0.03	-999.0	-999.0
10.01.1998	0.03	-999.0	-999.0
10.02.1998	0.03	-999.0	-999.0
19.04.1998	0.01	-999.0	-999.0
18.05.1998	0.0	-999.0	-999.0
03.11.1998	0.03	-999.0	-999.0
10.12.1998	0.1	130.0	13.0
10.01.1999	0.03	-999.0	-999.0
10.02.1999	0.02	-999.0	-999.0
05.03.1999	0.02	-999.0	-999.0
30.09.1999	0.02	-999.0	-999.0
19.10.1999	0.0	-999.0	-999.0
18.11.1999	0.01	-999.0	-999.0
09.12.1999	0.0	-999.0	-999.0
10.01.2000	0.06	100.0	6.0
10.02.2000	0.06	140.0	8.0
05.03.2000	0.02	-999.0	-999.0
07.10.2000	0.06	150.0	9.0
04.11.2000	0.01	-999.0	-999.0
10.12.2000	0.02	-999.0	-999.0
10.01.2001	0.05	380.0	19.0
10.02.2001	0.04	-999.0	-999.0
05.03.2001	0.02	-999.0	-999.0
16.04.2001	0.0	-999.0	-999.0
06.05.2001	0.02	-999.0	-999.0
06.10.2001	0.01	-999.0	-999.0
28.11.2001	0.0	-999.0	-999.0
01.12.2001	0.0	-999.0	-999.0
10.01.2002	0.04	-999.0	-999.0
10.02.2002	0.04	210.0	8.0
16.03.2002	0.0	-999.0	-999.0
06.04.2002	0.11	210.0	23.0
02.05.2002	0.11	190.0	21.0
07.11.2002	0.02	-999.0	-999.0
10.12.2002	0.03	-999.0	-999.0
10.01.2003	0.03	-999.0	-999.0
10.02.2003	0.03	-999.0	-999.0
05.03.2003	0.04	210.0	8.0
29.04.2003	0.01	-999.0	-999.0
08.10.2003	0.01	-999.0	-999.0
10.11.2003	0.01	-999.0	-999.0
10.12.2003	0.04	-999.0	-999.0
10.01.2004	0.03	-999.0	-999.0
10.02.2004	0.03	-999.0	-999.0
05.03.2004	0.04	-999.0	-999.0
01.04.2004	0.01	-999.0	-999.0
20.10.2004	0.01	-999.0	-999.0
03.11.2004	0.0	-999.0	-999.0
05.12.2004	0.01	-999.0	-999.0
10.01.2005	0.02	-999.0	-999.0
10.02.2005	0.02	-999.0	-999.0
07.03.2005	0.0	-999.0	-999.0
06.04.2005	0.03	-999.0	-999.0
04.05.2005	0.06	170.0	10.0
13.10.2005	0.01	-999.0	-999.0
03.11.2005	0.03	-999.0	-999.0
10.12.2005	0.03	-999.0	-999.0
10.01.2006	0.02	-999.0	-999.0
20.01.2006	0.02	-999.0	-999.0
31.01.2006	0.02	-999.0	-999.0
10.02.2006	0.02	-999.0	-999.0
20.02.2006	0.03	-999.0	-999.0
28.02.2006	0.01	-999.0	-999.0
05.03.2006	0.01	-999.0	-999.0
02.04.2006	0.01	-999.0	-999.0
07.11.2006	0.0	-999.0	-999.0
11.11.2006	0.01	-999.0	-999.0
14.11.2006	0.0	-999.0	-999.0
16.11.2006	0.0	-999.0	-999.0
23.11.2006	0.01	-999.0	-999.0
30.11.2006	0.02	-999.0	-999.0
10.12.2006	0.02	-999.0	-999.0
20.12.2006	0.03	-999.0	-999.0
31.12.2006	0.03	-999.0	-999.0
10.01.2007	0.06	110.0	7.0
20.01.2007	0.05	120.0	6.0
31.01.2007	0.03	-999.0	-999.0
10.02.2007	0.03	-999.0	-999.0
20.02.2007	0.03	-999.0	-999.0
28.02.2007	0.02	-999.0	-999.0
05.03.2007	0.0	-999.0	-999.0
15.04.2007	0.01	-999.0	-999.0
21.10.2007	0.01	-999.0	-999.0
24.10.2007	0.01	-999.0	-999.0
25.10.2007	0.01	-999.0	-999.0
22.11.2007	0.01	-999.0	-999.0
05.12.2007	0.03	-999.0	-999.0
10.12.2007	0.03	-999.0	-999.0
20.12.2007	0.02	-999.0	-999.0
31.12.2007	0.04	-999.0	-999.0
10.01.2008	0.03	-999.0	-999.0
20.01.2008	0.03	-999.0	-999.0
31.01.2008	0.03	-999.0	-999.0
10.02.2008	0.03	-999.0	-999.0
20.02.2008	0.02	-999.0	-999.0
29.02.2008	0.02	-999.0	-999.0
11.03.2008	0.01	-999.0	-999.0
28.03.2008	0.01	-999.0	-999.0
30.03.2008	0.01	-999.0	-999.0
14.04.2008	0.01	-999.0	-999.0
20.04.2008	0.01	-999.0	-999.0
06.10.2008	0.01	-999.0	-999.0
09.10.2008	0.01	-999.0	-999.0
21.10.2008	0.04	-999.0	-999.0
31.10.2008	0.01	-999.0	-999.0
03.11.2008	0.01	-999.0	-999.0
05.11.2008	0.01	-999.0	-999.0
13.11.2008	0.0	-999.0	-999.0
19.11.2008	0.01	-999.0	-999.0
20.11.2008	0.02	-999.0	-999.0
30.11.2008	0.01	-999.0	-999.0
10.12.2008	0.02	-999.0	-999.0
20.12.2008	0.03	-999.0	-999.0
31.12.2008	0.01	-999.0	-999.0
10.01.2009	0.01	-999.0	-999.0
20.01.2009	0.01	-999.0	-999.0
31.01.2009	0.01	-999.0	-999.0
10.02.2009	0.01	-999.0	-999.0
20.02.2009	0.01	-999.0	-999.0
28.02.2009	0.0	-999.0	-999.0
10.03.2009	0.01	-999.0	-999.0
16.03.2009	0.01	-999.0	-999.0
18.04.2009	0.01	-999.0	-999.0
22.04.2009	0.09	380.0	34.0
20.10.2009	0.02	-999.0	-999.0
05.11.2009	0.01	-999.0	-999.0
13.11.2009	0.03	-999.0	-999.0
20.11.2009	0.02	-999.0	-999.0
30.11.2009	0.07	140.0	10.0
10.12.2009	0.12	120.0	14.0
20.12.2009	0.11	120.0	13.0
31.12.2009	0.12	190.0	23.0
10.01.2010	0.15	-999.0	-999.0
20.01.2010	0.1	190.0	19.0
31.01.2010	0.07	160.0	11.0
10.02.2010	0.08	230.0	18.0
20.02.2010	0.08	280.0	22.0
28.02.2010	0.04	-999.0	-999.0
05.03.2010	0.04	-999.0	-999.0
10.03.2010	0.04	-999.0	-999.0
15.03.2010	0.04	-999.0	-999.0
20.03.2010	0.03	-999.0	-999.0
25.03.2010	0.02	-999.0	-999.0
10.11.2010	0.01	-999.0	-999.0
15.11.2010	0.0	-999.0	-999.0
19.11.2010	0.0	-999.0	-999.0
23.11.2010	0.0	-999.0	-999.0
30.11.2010	0.01	-999.0	-999.0
10.12.2010	0.05	180.0	9.0
20.12.2010	0.05	190.0	10.0
30.12.2010	0.04	-999.0	-999.0
10.01.2011	0.03	-999.0	-999.0
20.01.2011	0.05	170.0	9.0
31.01.2011	0.04	-999.0	-999.0
10.02.2011	0.03	-999.0	-999.0
20.02.2011	0.02	-999.0	-999.0
28.02.2011	0.01	-999.0	-999.0
17.03.2011	0.03	-999.0	-999.0
31.10.2011	0.02	-999.0	-999.0
10.11.2011	0.01	-999.0	-999.0
20.11.2011	0.01	-999.0	-999.0
