date	SS4	S2	S1
31.01.2010	0.28	230.0	64.0
10.02.2010	0.28	240.0	67.0
20.02.2010	0.27	250.0	68.0
28.02.2010	0.27	260.0	70.0
05.03.2010	0.26	260.0	68.0
10.03.2010	0.3	260.0	78.0
15.03.2010	0.28	260.0	73.0
20.03.2010	0.27	270.0	73.0
25.03.2010	0.26	270.0	70.0
31.03.2010	0.22	270.0	59.0
05.04.2010	0.2	280.0	56.0
10.04.2010	0.31	280.0	87.0
15.04.2010	0.26	290.0	75.0
20.04.2010	0.19	300.0	57.0
25.04.2010	0.05	300.0	15.0
20.11.2010	0.01	-999.0	-999.0
30.11.2010	0.13	100.0	13.0
10.12.2010	0.2	120.0	24.0
20.12.2010	0.28	120.0	34.0
30.12.2010	0.27	130.0	35.0
10.01.2011	0.29	140.0	41.0
20.01.2011	0.32	150.0	48.0
31.01.2011	0.34	150.0	51.0
10.02.2011	0.33	160.0	53.0
20.02.2011	0.32	170.0	54.0
28.02.2011	0.41	170.0	70.0
05.03.2011	0.42	180.0	76.0
10.03.2011	0.41	190.0	78.0
15.03.2011	0.4	200.0	80.0
20.03.2011	0.39	200.0	78.0
25.03.2011	0.39	210.0	82.0
31.03.2011	0.22	230.0	51.0
05.04.2011	0.07	230.0	16.0
20.10.2011	0.0	-999.0	-999.0
31.10.2011	0.0	-999.0	-999.0
10.11.2011	0.03	-999.0	-999.0
20.11.2011	0.09	110.0	10.0
30.11.2011	0.11	110.0	12.0
10.12.2011	0.17	110.0	19.0
20.12.2011	0.18	120.0	22.0
30.12.2011	0.23	130.0	30.0
10.01.2012	0.3	140.0	42.0
20.01.2012	0.38	160.0	61.0
31.01.2012	0.39	160.0	62.0
10.02.2012	0.36	170.0	61.0
20.02.2012	0.37	170.0	63.0
29.02.2012	0.37	180.0	67.0
05.03.2012	0.37	180.0	67.0
10.03.2012	0.36	180.0	65.0
15.03.2012	0.36	180.0	65.0
20.03.2012	0.37	180.0	67.0
25.03.2012	0.35	200.0	70.0
31.03.2012	0.31	210.0	65.0
05.04.2012	0.17	250.0	43.0
20.10.2012	0.1	130.0	13.0
31.10.2012	0.18	120.0	22.0
10.11.2012	0.09	150.0	14.0
20.11.2012	0.17	130.0	22.0
30.11.2012	0.12	-999.0	-999.0
10.12.2012	0.17	140.0	24.0
20.12.2012	0.18	140.0	25.0
30.12.2012	0.19	140.0	27.0
10.01.2013	0.25	150.0	38.0
20.01.2013	0.28	160.0	45.0
31.01.2013	0.32	170.0	54.0
10.02.2013	0.33	170.0	56.0
20.02.2013	0.33	170.0	56.0
28.02.2013	0.36	180.0	65.0
05.03.2013	0.35	190.0	67.0
10.03.2013	0.36	190.0	68.0
15.03.2013	0.38	190.0	72.0
20.03.2013	0.34	200.0	68.0
25.03.2013	0.33	200.0	66.0
31.03.2013	-999.0	210.0	-999.0
05.04.2013	-999.0	220.0	-999.0
10.04.2013	0.33	240.0	79.0
15.04.2013	0.25	250.0	63.0
20.04.2013	0.12	330.0	40.0
20.10.2013	0.01	-999.0	-999.0
30.11.2013	0.03	-999.0	-999.0
10.12.2013	0.06	130.0	8.0
20.12.2013	0.08	140.0	11.0
30.12.2013	0.11	160.0	18.0
10.01.2014	0.17	160.0	27.0
20.01.2014	0.19	160.0	30.0
31.01.2014	0.22	160.0	35.0
10.02.2014	0.22	170.0	37.0
20.02.2014	0.23	180.0	41.0
28.02.2014	0.25	190.0	48.0
05.03.2014	0.26	190.0	49.0
10.03.2014	0.27	200.0	54.0
15.03.2014	0.25	220.0	55.0
20.03.2014	0.23	240.0	55.0
25.03.2014	0.13	350.0	35.0
10.10.2014	0.01	-999.0	-999.0
20.10.2014	0.12	130.0	16.0
31.10.2014	0.09	150.0	14.0
10.11.2014	0.05	-999.0	-999.0
20.11.2014	0.14	160.0	22.0
30.11.2014	0.18	160.0	29.0
10.12.2014	0.21	170.0	36.0
20.12.2014	0.23	180.0	41.0
30.12.2014	0.28	180.0	50.0
10.01.2015	0.29	180.0	52.0
20.01.2015	0.3	190.0	57.0
31.01.2015	0.31	190.0	59.0
10.02.2015	0.3	200.0	60.0
20.02.2015	0.29	200.0	58.0
28.02.2015	0.3	210.0	63.0
05.03.2015	0.3	210.0	63.0
10.03.2015	0.29	210.0	61.0
15.03.2015	0.29	210.0	61.0
20.03.2015	0.29	210.0	61.0
25.03.2015	0.12	260.0	31.0
31.03.2015	0.06	260.0	16.0
05.04.2015	0.02	-999.0	-999.0
10.04.2015	0.02	-999.0	-999.0
10.11.2015	0.05	90.0	5.0
20.11.2015	0.11	120.0	13.0
30.11.2015	0.21	130.0	27.0
10.12.2015	0.21	140.0	29.0
20.12.2015	0.21	140.0	29.0
30.12.2015	0.25	160.0	40.0
10.01.2016	0.25	160.0	40.0
20.01.2016	0.27	160.0	43.0
31.01.2016	0.28	180.0	50.0
10.02.2016	0.25	-999.0	-999.0
20.02.2016	0.29	180.0	52.0
29.02.2016	0.32	180.0	58.0
05.03.2016	0.32	180.0	58.0
10.03.2016	0.28	180.0	50.0
15.03.2016	0.27	190.0	51.0
20.03.2016	0.26	200.0	52.0
25.03.2016	0.11	250.0	28.0
31.03.2016	0.01	-999.0	-999.0
10.04.2016	0.03	-999.0	-999.0
20.11.2016	0.2	140.0	28.0
30.11.2016	0.22	150.0	33.0
10.12.2016	0.21	150.0	32.0
20.12.2016	0.23	150.0	35.0
30.12.2016	0.23	160.0	37.0
10.01.2017	0.23	160.0	37.0
20.01.2017	0.27	160.0	43.0
31.01.2017	0.31	170.0	53.0
10.02.2017	0.36	170.0	61.0
20.02.2017	0.37	170.0	63.0
28.02.2017	0.35	180.0	63.0
05.03.2017	0.38	200.0	76.0
10.03.2017	0.35	200.0	70.0
15.03.2017	0.33	210.0	69.0
20.03.2017	0.33	210.0	69.0
25.03.2017	0.31	220.0	68.0
31.03.2017	0.11	250.0	28.0
31.10.2017	0.0	-999.0	-999.0
20.11.2017	0.02	-999.0	-999.0
30.11.2017	0.13	150.0	20.0
10.12.2017	0.15	150.0	23.0
20.12.2017	0.36	150.0	54.0
30.12.2017	0.34	160.0	54.0
10.01.2018	0.35	160.0	56.0
20.01.2018	0.31	180.0	56.0
31.01.2018	0.33	180.0	59.0
10.02.2018	0.33	190.0	63.0
20.02.2018	0.32	200.0	64.0
28.02.2018	0.36	200.0	72.0
05.03.2018	0.37	200.0	74.0
10.03.2018	0.46	200.0	92.0
15.03.2018	0.48	200.0	96.0
20.03.2018	0.42	210.0	88.0
25.03.2018	0.29	220.0	64.0
31.03.2018	0.23	230.0	53.0
05.04.2018	0.26	230.0	60.0
10.04.2018	0.12	260.0	31.0
