date	SS4	S2	S1
15.03.1983	0.22	150.0	33.0
20.03.1983	0.19	180.0	34.0
25.03.1983	0.09	190.0	17.0
05.04.1983	0.01	-999.0	-999.0
10.04.1983	0.09	140.0	13.0
30.04.1983	0.02	-999.0	-999.0
10.10.1983	0.12	130.0	16.0
20.10.1983	0.08	200.0	16.0
31.10.1983	0.03	-999.0	-999.0
10.11.1983	0.12	170.0	20.0
20.11.1983	0.13	180.0	23.0
30.11.1983	0.16	140.0	22.0
10.12.1983	0.2	150.0	30.0
20.12.1983	0.2	160.0	32.0
31.12.1983	0.19	160.0	30.0
10.01.1984	0.17	140.0	24.0
20.01.1984	0.19	160.0	30.0
31.01.1984	0.21	150.0	32.0
10.02.1984	0.22	160.0	35.0
20.02.1984	0.22	160.0	35.0
29.02.1984	0.22	170.0	37.0
07.03.1984	0.19	180.0	34.0
10.03.1984	0.19	180.0	34.0
15.03.1984	0.18	180.0	32.0
20.03.1984	0.12	240.0	29.0
25.03.1984	0.12	190.0	23.0
31.03.1984	0.08	170.0	14.0
05.04.1984	0.03	-999.0	-999.0
20.04.1984	0.02	-999.0	-999.0
10.11.1984	0.04	-999.0	-999.0
20.11.1984	0.03	-999.0	-999.0
30.11.1984	0.08	110.0	9.0
10.12.1984	0.09	140.0	13.0
20.12.1984	0.09	140.0	13.0
31.12.1984	0.11	120.0	13.0
10.01.1985	0.11	130.0	14.0
20.01.1985	0.12	150.0	18.0
31.01.1985	0.12	120.0	14.0
10.02.1985	0.13	130.0	17.0
15.02.1985	0.13	140.0	18.0
20.02.1985	0.16	110.0	18.0
25.02.1985	0.16	110.0	18.0
28.02.1985	0.16	120.0	19.0
05.03.1985	0.15	130.0	20.0
10.03.1985	0.14	130.0	18.0
15.03.1985	0.14	140.0	20.0
20.03.1985	0.12	140.0	17.0
25.03.1985	0.16	140.0	22.0
31.03.1985	0.09	180.0	16.0
31.10.1985	0.1	130.0	13.0
10.11.1985	0.13	150.0	20.0
20.11.1985	0.15	150.0	23.0
30.11.1985	0.1	150.0	15.0
10.12.1985	0.15	170.0	26.0
20.12.1985	0.15	170.0	26.0
31.12.1985	0.15	170.0	26.0
10.01.1986	0.15	170.0	26.0
20.01.1986	0.18	180.0	32.0
10.02.1986	0.16	170.0	27.0
20.02.1986	0.16	170.0	27.0
28.02.1986	0.15	180.0	27.0
05.03.1986	0.15	160.0	24.0
10.03.1986	0.15	180.0	27.0
15.03.1986	0.12	170.0	20.0
20.03.1986	0.08	220.0	18.0
25.03.1986	0.1	70.0	7.0
13.10.1986	0.05	150.0	8.0
10.11.1986	0.0	-999.0	-999.0
10.12.1986	0.02	-999.0	-999.0
20.12.1986	0.04	-999.0	-999.0
31.12.1986	0.04	-999.0	-999.0
10.01.1987	0.04	-999.0	-999.0
20.01.1987	0.07	-999.0	-999.0
31.01.1987	0.06	130.0	8.0
10.02.1987	0.12	120.0	14.0
20.02.1987	0.12	140.0	17.0
28.02.1987	0.15	160.0	24.0
05.03.1987	0.18	140.0	25.0
10.03.1987	0.18	150.0	27.0
15.03.1987	0.17	150.0	26.0
20.03.1987	0.14	90.0	13.0
25.03.1987	0.16	170.0	27.0
31.03.1987	0.17	150.0	26.0
10.12.1987	0.23	170.0	39.0
20.12.1987	0.23	180.0	41.0
31.12.1987	0.26	170.0	44.0
10.01.1988	0.3	170.0	51.0
20.01.1988	0.26	190.0	49.0
31.01.1988	0.21	180.0	38.0
10.03.1988	0.21	180.0	38.0
15.03.1988	0.22	180.0	40.0
20.03.1988	0.25	180.0	45.0
25.03.1988	0.25	170.0	43.0
31.03.1988	0.28	160.0	45.0
10.01.1989	0.11	170.0	19.0
20.01.1989	0.13	160.0	21.0
31.01.1989	0.11	190.0	21.0
10.02.1989	0.1	210.0	21.0
20.02.1989	0.08	210.0	17.0
28.02.1989	0.08	200.0	16.0
20.01.1990	0.11	90.0	10.0
31.01.1990	0.1	120.0	12.0
10.02.1990	0.18	130.0	23.0
15.02.1990	0.17	140.0	24.0
20.02.1990	0.18	130.0	23.0
25.02.1990	0.18	130.0	23.0
28.02.1990	0.18	130.0	23.0
05.03.1990	0.15	120.0	18.0
10.03.1990	0.13	100.0	13.0
15.03.1990	0.07	310.0	22.0
20.03.1990	0.07	340.0	24.0
31.03.1990	0.07	290.0	20.0
20.11.1990	0.09	120.0	11.0
30.11.1990	0.15	110.0	17.0
10.12.1990	0.19	140.0	27.0
20.12.1990	0.21	150.0	32.0
31.12.1990	0.21	160.0	34.0
10.01.1991	0.21	140.0	29.0
20.01.1991	0.26	120.0	31.0
31.01.1991	0.3	160.0	48.0
10.02.1991	0.25	200.0	50.0
15.02.1991	0.26	190.0	49.0
20.02.1991	0.27	180.0	49.0
25.02.1991	0.26	170.0	44.0
28.02.1991	0.26	180.0	47.0
05.03.1991	0.27	180.0	49.0
10.03.1991	0.28	-999.0	-999.0
15.03.1991	0.26	-999.0	-999.0
20.03.1991	0.25	-999.0	-999.0
25.03.1991	0.32	170.0	54.0
31.03.1991	0.29	190.0	55.0
31.10.1991	0.06	-999.0	-999.0
10.11.1991	0.16	120.0	19.0
20.11.1991	0.17	130.0	22.0
30.11.1991	0.19	130.0	25.0
10.12.1991	0.19	160.0	30.0
20.12.1991	0.22	180.0	40.0
31.12.1991	0.22	180.0	40.0
10.01.1992	0.23	160.0	37.0
20.01.1992	0.23	150.0	35.0
31.01.1992	0.25	180.0	45.0
10.02.1992	0.26	210.0	55.0
20.02.1992	0.26	210.0	55.0
25.02.1992	0.25	180.0	45.0
29.02.1992	0.32	180.0	58.0
05.03.1992	0.29	160.0	46.0
10.03.1992	0.28	180.0	50.0
15.03.1992	0.24	190.0	46.0
20.03.1992	0.23	220.0	51.0
25.03.1992	0.14	300.0	42.0
31.03.1992	0.1	60.0	6.0
10.11.1992	0.09	-999.0	-999.0
20.11.1992	0.1	-999.0	-999.0
30.11.1992	0.1	-999.0	-999.0
10.12.1992	0.15	100.0	15.0
20.12.1992	0.15	110.0	17.0
31.12.1992	0.15	110.0	17.0
10.01.1993	0.16	120.0	19.0
20.01.1993	0.16	120.0	19.0
31.01.1993	0.17	130.0	22.0
10.02.1993	0.23	130.0	30.0
15.02.1993	0.23	130.0	30.0
20.02.1993	0.23	130.0	30.0
25.02.1993	0.23	150.0	35.0
28.02.1993	0.23	150.0	35.0
05.03.1993	0.21	140.0	29.0
10.03.1993	0.19	140.0	27.0
15.03.1993	0.15	120.0	18.0
10.11.1994	0.07	-999.0	-999.0
20.11.1994	0.13	-999.0	-999.0
30.11.1994	0.18	-999.0	-999.0
10.12.1994	0.15	90.0	14.0
20.12.1994	0.16	100.0	16.0
31.12.1994	0.16	100.0	16.0
10.01.1995	0.21	110.0	23.0
20.01.1995	0.2	120.0	24.0
31.01.1995	0.17	150.0	26.0
10.02.1995	0.19	180.0	34.0
15.02.1995	0.19	150.0	29.0
20.02.1995	0.19	170.0	32.0
25.02.1995	0.17	180.0	31.0
28.02.1995	0.16	180.0	29.0
05.03.1995	0.16	190.0	30.0
10.03.1995	0.19	180.0	34.0
15.03.1995	0.18	150.0	27.0
20.03.1995	0.16	150.0	24.0
25.03.1995	0.15	180.0	27.0
31.10.1995	0.07	40.0	3.0
10.11.1995	0.07	60.0	4.0
20.11.1995	0.11	60.0	7.0
30.11.1995	0.13	60.0	8.0
10.12.1995	0.1	90.0	9.0
20.12.1995	0.09	80.0	7.0
31.12.1995	0.1	90.0	9.0
10.01.1996	0.13	110.0	14.0
20.01.1996	0.14	110.0	15.0
31.01.1996	0.16	110.0	18.0
10.02.1996	0.13	110.0	14.0
15.02.1996	0.17	130.0	22.0
20.02.1996	0.18	150.0	27.0
25.02.1996	0.13	160.0	21.0
29.02.1996	0.13	110.0	14.0
05.03.1996	0.1	120.0	12.0
10.03.1996	0.1	110.0	11.0
15.03.1996	0.07	-999.0	-999.0
10.11.1996	0.05	60.0	3.0
20.11.1996	0.04	-999.0	-999.0
30.11.1996	0.06	130.0	8.0
10.12.1996	0.11	70.0	8.0
20.12.1996	0.19	120.0	23.0
31.12.1996	0.22	140.0	31.0
10.01.1997	0.23	110.0	25.0
10.02.1997	0.27	130.0	35.0
20.02.1997	0.25	120.0	30.0
25.02.1997	0.24	130.0	31.0
28.02.1997	0.24	120.0	29.0
05.03.1997	0.3	130.0	39.0
20.11.1997	0.02	-999.0	-999.0
10.12.1997	0.09	90.0	8.0
10.01.1998	0.13	120.0	16.0
20.01.1998	0.14	110.0	15.0
31.01.1998	0.14	120.0	17.0
10.02.1998	0.13	110.0	14.0
15.02.1998	0.16	130.0	21.0
20.02.1998	0.16	120.0	19.0
25.02.1998	0.15	140.0	21.0
28.02.1998	0.15	150.0	23.0
05.03.1998	0.16	160.0	26.0
10.11.1998	0.07	120.0	8.0
10.12.1998	0.1	130.0	13.0
10.01.1999	0.16	170.0	27.0
10.02.1999	0.22	190.0	42.0
05.03.1999	0.15	160.0	24.0
05.04.1999	0.14	150.0	21.0
31.10.1999	0.09	100.0	9.0
10.11.1999	0.08	120.0	10.0
10.12.1999	0.12	140.0	17.0
10.01.2000	0.22	110.0	24.0
10.02.2000	0.23	140.0	32.0
05.03.2000	0.22	160.0	35.0
20.10.2000	0.08	120.0	10.0
10.11.2000	0.1	150.0	15.0
10.12.2000	0.12	140.0	17.0
10.01.2001	0.13	170.0	22.0
20.01.2001	0.17	160.0	27.0
31.01.2001	0.17	160.0	27.0
10.02.2001	0.18	170.0	31.0
05.03.2001	0.17	200.0	34.0
10.10.2001	0.21	110.0	23.0
10.11.2001	0.14	210.0	29.0
10.12.2001	0.12	180.0	22.0
10.01.2002	0.14	190.0	27.0
10.02.2002	0.21	120.0	25.0
05.03.2002	0.23	250.0	58.0
20.10.2002	0.11	100.0	11.0
10.11.2002	0.13	110.0	14.0
10.12.2002	0.2	180.0	36.0
10.01.2003	0.18	150.0	27.0
20.01.2003	0.21	160.0	34.0
31.01.2003	0.21	170.0	36.0
10.02.2003	0.21	180.0	38.0
05.03.2003	0.25	200.0	50.0
10.11.2003	0.07	140.0	10.0
20.11.2003	0.07	140.0	10.0
30.11.2003	0.09	140.0	13.0
10.12.2003	0.09	180.0	16.0
10.01.2004	0.12	160.0	19.0
10.02.2004	0.12	170.0	20.0
05.03.2004	0.14	190.0	27.0
10.11.2004	0.02	-999.0	-999.0
10.12.2004	0.11	120.0	13.0
10.01.2005	0.1	110.0	11.0
10.02.2005	0.11	130.0	14.0
05.03.2005	0.06	-999.0	-999.0
10.11.2005	0.24	110.0	26.0
10.12.2005	0.21	160.0	34.0
10.01.2006	0.19	180.0	34.0
10.02.2006	0.21	180.0	38.0
05.03.2006	0.2	200.0	40.0
31.10.2006	0.1	100.0	10.0
10.11.2006	0.18	110.0	20.0
20.11.2006	0.19	150.0	29.0
30.11.2006	0.2	150.0	30.0
10.12.2006	0.2	160.0	32.0
20.12.2006	0.21	170.0	36.0
30.12.2006	0.26	180.0	47.0
10.01.2007	0.25	180.0	45.0
20.01.2007	0.25	180.0	45.0
31.01.2007	0.25	180.0	45.0
10.02.2007	0.29	180.0	52.0
15.02.2007	0.29	190.0	55.0
20.02.2007	0.29	190.0	55.0
25.02.2007	0.31	190.0	59.0
28.02.2007	0.31	200.0	62.0
05.03.2007	0.29	200.0	58.0
10.03.2007	0.28	190.0	53.0
15.03.2007	0.27	190.0	51.0
20.03.2007	0.27	180.0	49.0
25.03.2007	0.21	190.0	40.0
31.03.2007	0.12	220.0	26.0
05.04.2007	0.07	220.0	15.0
20.10.2007	0.16	80.0	13.0
31.10.2007	0.16	110.0	18.0
10.11.2007	0.16	110.0	18.0
20.11.2007	0.15	150.0	23.0
30.11.2007	0.18	170.0	31.0
10.12.2007	0.14	160.0	22.0
20.12.2007	0.18	200.0	36.0
30.12.2007	0.21	190.0	40.0
10.01.2008	0.21	200.0	42.0
20.01.2008	0.2	210.0	42.0
31.01.2008	0.19	210.0	40.0
10.02.2008	0.19	200.0	38.0
15.02.2008	0.2	210.0	42.0
20.02.2008	0.18	210.0	38.0
25.02.2008	0.18	210.0	38.0
29.02.2008	0.17	210.0	36.0
05.03.2008	0.13	240.0	31.0
10.03.2008	0.03	-999.0	-999.0
15.03.2008	0.07	130.0	9.0
20.03.2008	0.02	-999.0	-999.0
25.03.2008	0.02	-999.0	-999.0
20.10.2008	0.02	-999.0	-999.0
10.11.2008	0.14	140.0	20.0
20.11.2008	0.16	140.0	22.0
30.11.2008	0.27	160.0	43.0
10.12.2008	0.25	170.0	43.0
20.12.2008	0.25	150.0	38.0
30.12.2008	0.25	180.0	45.0
10.01.2009	0.26	180.0	47.0
20.01.2009	0.26	180.0	47.0
31.01.2009	0.23	200.0	46.0
10.02.2009	0.26	200.0	52.0
15.02.2009	0.25	200.0	50.0
20.02.2009	0.25	200.0	50.0
25.02.2009	0.25	200.0	50.0
28.02.2009	0.25	200.0	50.0
05.03.2009	0.25	200.0	50.0
10.03.2009	0.25	210.0	53.0
15.03.2009	0.25	220.0	55.0
20.03.2009	0.26	220.0	57.0
25.03.2009	0.24	220.0	53.0
31.03.2009	0.16	210.0	34.0
31.10.2009	0.07	140.0	10.0
10.11.2009	0.14	140.0	20.0
20.11.2009	0.13	150.0	20.0
30.11.2009	0.15	160.0	24.0
10.12.2009	0.16	130.0	21.0
20.12.2009	0.15	130.0	20.0
30.12.2009	0.25	170.0	43.0
10.01.2010	0.24	170.0	41.0
20.01.2010	0.25	170.0	43.0
31.01.2010	0.25	190.0	48.0
10.02.2010	0.25	210.0	53.0
15.02.2010	0.25	190.0	48.0
20.02.2010	0.26	180.0	47.0
25.02.2010	0.27	190.0	51.0
28.02.2010	0.27	200.0	54.0
05.03.2010	0.26	200.0	52.0
10.03.2010	0.25	210.0	53.0
15.03.2010	0.25	210.0	53.0
20.03.2010	0.24	210.0	50.0
25.03.2010	0.2	200.0	40.0
31.03.2010	0.17	200.0	34.0
05.04.2010	0.08	160.0	13.0
10.10.2010	0.26	130.0	34.0
20.10.2010	0.2	140.0	28.0
31.10.2010	0.29	120.0	35.0
10.11.2010	0.29	150.0	44.0
20.11.2010	0.32	150.0	48.0
30.11.2010	0.35	160.0	56.0
10.12.2010	0.37	170.0	63.0
20.12.2010	0.37	180.0	67.0
30.12.2010	0.35	190.0	67.0
10.01.2011	0.35	190.0	67.0
20.01.2011	0.34	190.0	65.0
31.01.2011	0.34	190.0	65.0
10.02.2011	0.36	190.0	68.0
15.02.2011	0.36	190.0	68.0
20.02.2011	0.36	190.0	68.0
25.02.2011	0.37	200.0	74.0
28.02.2011	0.37	200.0	74.0
05.03.2011	0.37	200.0	74.0
10.03.2011	0.33	210.0	69.0
15.03.2011	0.33	210.0	69.0
20.03.2011	0.32	210.0	67.0
25.03.2011	0.31	210.0	65.0
31.03.2011	0.21	190.0	40.0
10.11.2011	0.08	100.0	8.0
20.11.2011	0.14	100.0	14.0
30.11.2011	0.17	130.0	22.0
10.12.2011	0.16	130.0	21.0
20.12.2011	0.16	130.0	21.0
30.12.2011	0.16	130.0	21.0
10.01.2012	0.18	120.0	22.0
20.01.2012	0.18	130.0	23.0
31.01.2012	0.22	130.0	29.0
10.02.2012	-999.0	-999.0	-999.0
20.02.2012	0.18	160.0	29.0
29.02.2012	0.18	170.0	31.0
05.03.2012	0.18	170.0	31.0
10.03.2012	0.2	160.0	32.0
15.03.2012	0.2	150.0	30.0
20.03.2012	0.19	150.0	29.0
25.03.2012	0.09	150.0	14.0
31.10.2012	0.15	110.0	17.0
10.11.2012	0.18	150.0	27.0
20.11.2012	0.17	160.0	27.0
30.11.2012	0.16	150.0	24.0
10.12.2012	0.21	160.0	34.0
