date	SS4	S2	S1
05.03.1981	0.11	260.0	29.0
10.03.1981	0.13	270.0	35.0
15.03.1981	0.11	270.0	30.0
20.03.1981	0.03	-999.0	-999.0
25.03.1981	0.04	-999.0	-999.0
31.03.1981	0.06	370.0	22.0
31.12.1981	0.01	-999.0	-999.0
10.01.1982	0.01	-999.0	-999.0
20.01.1982	0.16	140.0	22.0
31.01.1982	0.16	160.0	26.0
10.02.1982	0.15	160.0	24.0
15.02.1982	0.13	170.0	22.0
20.02.1982	0.12	230.0	28.0
25.02.1982	0.03	250.0	8.0
28.02.1982	0.02	-999.0	-999.0
30.11.1982	0.11	200.0	22.0
10.12.1982	0.08	190.0	15.0
20.12.1982	0.1	200.0	20.0
31.12.1982	0.07	210.0	15.0
10.01.1983	0.1	250.0	25.0
20.01.1983	0.06	340.0	20.0
31.01.1983	0.03	270.0	8.0
10.02.1983	0.03	-999.0	-999.0
15.02.1983	0.04	-999.0	-999.0
20.02.1983	0.15	240.0	36.0
25.02.1983	0.14	260.0	36.0
28.02.1983	0.1	320.0	32.0
20.11.1983	0.26	90.0	23.0
30.11.1983	0.21	200.0	42.0
10.12.1983	0.17	210.0	36.0
20.12.1983	0.19	250.0	48.0
31.12.1983	0.2	260.0	52.0
10.01.1984	0.29	200.0	58.0
20.01.1984	0.3	200.0	60.0
31.01.1984	0.32	220.0	70.0
10.02.1984	0.3	280.0	84.0
15.02.1984	0.29	290.0	84.0
20.02.1984	0.28	260.0	73.0
25.02.1984	0.27	220.0	59.0
29.02.1984	0.34	240.0	82.0
05.03.1984	0.31	180.0	56.0
10.03.1984	0.29	200.0	58.0
15.03.1984	0.3	280.0	84.0
20.03.1984	0.31	260.0	81.0
25.03.1984	0.24	240.0	58.0
31.03.1984	0.27	220.0	59.0
05.04.1984	0.06	270.0	16.0
10.12.1984	0.03	-999.0	-999.0
20.12.1984	0.03	-999.0	-999.0
31.12.1984	0.05	150.0	8.0
10.01.1985	0.05	250.0	13.0
20.01.1985	0.07	280.0	20.0
31.01.1985	0.08	310.0	25.0
10.02.1985	0.06	350.0	21.0
15.02.1985	0.05	250.0	13.0
20.02.1985	0.11	190.0	21.0
25.02.1985	0.2	240.0	48.0
28.02.1985	0.18	250.0	45.0
05.03.1985	0.18	240.0	43.0
10.03.1985	0.17	240.0	41.0
15.03.1985	0.13	260.0	34.0
31.03.1985	0.03	-999.0	-999.0
05.04.1985	0.09	170.0	15.0
10.11.1985	0.01	-999.0	-999.0
20.11.1985	0.01	-999.0	-999.0
30.11.1985	0.0	-999.0	0.0
31.12.1985	0.0	-999.0	0.0
10.01.1986	0.06	220.0	13.0
20.01.1986	0.02	-999.0	-999.0
31.01.1986	0.03	-999.0	-999.0
10.02.1986	0.02	-999.0	-999.0
25.02.1986	0.02	-999.0	-999.0
28.02.1986	0.01	-999.0	-999.0
05.03.1986	0.03	-999.0	-999.0
10.03.1986	0.11	120.0	13.0
20.03.1986	0.0	-999.0	0.0
10.01.1987	0.22	190.0	42.0
20.01.1987	0.23	190.0	44.0
31.01.1987	0.22	200.0	44.0
10.02.1987	0.22	200.0	44.0
15.02.1987	0.22	180.0	40.0
20.02.1987	0.19	190.0	36.0
25.02.1987	0.17	240.0	41.0
28.02.1987	0.2	210.0	42.0
05.03.1987	0.18	220.0	40.0
10.03.1987	0.16	210.0	34.0
15.03.1987	0.11	260.0	29.0
12.11.1987	0.03	-999.0	-999.0
30.11.1987	0.03	-999.0	-999.0
10.12.1987	0.02	-999.0	-999.0
20.12.1987	0.05	220.0	11.0
31.12.1987	0.03	-999.0	-999.0
10.01.1988	0.03	-999.0	-999.0
20.01.1988	0.02	-999.0	-999.0
31.01.1988	0.01	-999.0	-999.0
10.02.1988	0.01	-999.0	-999.0
15.02.1988	0.01	-999.0	-999.0
20.02.1988	0.01	-999.0	-999.0
29.10.1988	0.0	-999.0	-999.0
30.11.1988	0.17	190.0	32.0
10.12.1988	0.24	210.0	50.0
20.12.1988	0.19	230.0	44.0
31.12.1988	0.19	210.0	40.0
10.01.1989	0.2	250.0	50.0
20.01.1989	0.2	270.0	54.0
31.01.1989	0.21	230.0	48.0
10.02.1989	0.17	220.0	37.0
15.02.1989	0.14	280.0	39.0
20.02.1989	0.17	240.0	41.0
25.02.1989	0.14	270.0	38.0
28.02.1989	0.23	170.0	39.0
05.03.1989	0.18	250.0	45.0
10.03.1989	0.15	270.0	41.0
31.10.1989	0.0	-999.0	-999.0
30.11.1989	0.09	200.0	18.0
31.12.1989	0.16	140.0	22.0
10.01.1990	0.15	130.0	20.0
20.01.1990	0.18	150.0	27.0
31.01.1990	0.16	130.0	21.0
10.02.1990	0.15	130.0	20.0
15.02.1990	0.13	150.0	20.0
20.02.1990	0.35	120.0	42.0
25.02.1990	0.41	190.0	78.0
28.02.1990	0.31	200.0	62.0
05.03.1990	0.28	200.0	56.0
10.03.1990	0.16	230.0	37.0
15.03.1990	0.18	190.0	34.0
09.11.1990	0.0	-999.0	-999.0
20.11.1990	0.01	-999.0	-999.0
10.12.1990	0.17	230.0	39.0
20.12.1990	0.17	200.0	34.0
31.12.1990	0.2	220.0	44.0
10.01.1991	0.2	230.0	46.0
20.01.1991	0.19	250.0	48.0
31.01.1991	0.16	200.0	32.0
10.02.1991	0.13	210.0	27.0
15.02.1991	0.11	220.0	24.0
20.02.1991	0.13	220.0	29.0
25.02.1991	0.14	240.0	34.0
28.02.1991	0.1	240.0	24.0
05.03.1991	0.06	200.0	12.0
20.03.1991	0.03	-999.0	-999.0
10.11.1991	0.08	160.0	13.0
20.11.1991	0.01	-999.0	-999.0
30.11.1991	0.02	-999.0	-999.0
31.12.1991	0.03	-999.0	-999.0
10.01.1992	0.02	-999.0	-999.0
20.01.1992	0.03	-999.0	-999.0
31.01.1992	0.02	-999.0	-999.0
10.02.1992	0.02	-999.0	-999.0
25.02.1992	0.02	-999.0	-999.0
10.11.1992	0.02	-999.0	-999.0
20.11.1992	0.16	150.0	24.0
30.11.1992	0.16	200.0	32.0
10.12.1992	0.04	-999.0	-999.0
20.12.1992	0.11	170.0	19.0
31.12.1992	0.17	210.0	36.0
10.01.1993	0.15	200.0	30.0
20.01.1993	0.15	210.0	32.0
31.01.1993	0.12	180.0	22.0
10.02.1993	0.07	170.0	12.0
15.02.1993	0.03	-999.0	-999.0
20.02.1993	0.01	-999.0	-999.0
25.02.1993	0.1	190.0	19.0
28.02.1993	0.08	200.0	16.0
05.03.1993	0.03	-999.0	-999.0
20.11.1993	0.11	200.0	22.0
30.11.1993	0.11	190.0	21.0
10.12.1993	0.1	200.0	20.0
20.12.1993	0.1	210.0	21.0
31.12.1993	0.1	200.0	20.0
10.01.1994	0.12	200.0	24.0
20.01.1994	0.12	190.0	23.0
31.01.1994	0.11	220.0	24.0
10.02.1994	0.09	220.0	20.0
15.02.1994	0.09	210.0	19.0
20.02.1994	0.02	-999.0	-999.0
25.02.1994	0.04	-999.0	-999.0
10.03.1994	0.1	230.0	23.0
15.03.1994	0.03	-999.0	-999.0
25.03.1994	0.32	130.0	42.0
10.12.1994	0.04	-999.0	-999.0
20.12.1994	0.04	-999.0	-999.0
31.12.1994	0.11	100.0	11.0
10.01.1995	0.04	-999.0	-999.0
10.02.1995	0.02	-999.0	-999.0
20.11.1995	0.06	180.0	11.0
10.12.1995	0.09	150.0	14.0
10.01.1996	0.26	170.0	44.0
20.01.1996	0.26	180.0	47.0
31.01.1996	0.26	180.0	47.0
10.02.1996	0.24	190.0	46.0
15.02.1996	0.21	220.0	46.0
20.02.1996	0.2	230.0	46.0
25.02.1996	0.18	250.0	45.0
29.02.1996	0.11	240.0	26.0
31.03.1996	0.04	-999.0	-999.0
30.11.1996	0.04	-999.0	-999.0
10.12.1996	0.04	-999.0	-999.0
20.12.1996	0.02	-999.0	-999.0
31.12.1996	0.07	130.0	9.0
10.01.1997	0.24	160.0	38.0
10.02.1997	0.15	210.0	32.0
05.03.1997	0.18	250.0	45.0
31.10.1997	0.01	-999.0	-999.0
20.11.1997	0.01	-999.0	-999.0
10.12.1997	0.12	110.0	13.0
10.01.1998	0.01	-999.0	-999.0
10.02.1998	0.09	200.0	18.0
30.11.1998	0.02	-999.0	-999.0
10.12.1998	0.12	110.0	13.0
10.01.1999	0.03	-999.0	-999.0
10.02.1999	0.04	-999.0	-999.0
05.03.1999	0.1	150.0	15.0
30.11.1999	0.07	120.0	8.0
10.12.1999	0.04	-999.0	-999.0
10.01.2000	0.46	160.0	74.0
10.02.2000	0.29	220.0	64.0
05.03.2000	0.14	280.0	39.0
20.11.2000	0.02	-999.0	-999.0
10.12.2000	0.17	210.0	36.0
10.01.2001	0.33	150.0	50.0
10.02.2001	0.3	180.0	54.0
05.03.2001	0.26	190.0	49.0
31.12.2001	0.01	-999.0	-999.0
10.01.2002	0.08	230.0	18.0
10.02.2002	0.13	190.0	25.0
31.10.2002	0.03	-999.0	-999.0
10.11.2002	0.1	190.0	19.0
10.12.2002	0.0	-999.0	-999.0
10.01.2003	0.01	-999.0	-999.0
10.02.2003	0.06	220.0	13.0
30.11.2003	0.04	-999.0	-999.0
10.12.2003	0.03	-999.0	-999.0
10.01.2004	0.01	-999.0	-999.0
10.02.2004	0.19	200.0	38.0
05.03.2004	0.09	260.0	23.0
30.11.2004	0.1	210.0	21.0
10.12.2004	0.1	210.0	21.0
20.12.2004	0.29	160.0	46.0
30.12.2004	0.18	200.0	36.0
10.01.2005	0.21	200.0	42.0
20.01.2005	0.23	210.0	48.0
31.01.2005	0.23	220.0	51.0
10.02.2005	0.22	200.0	44.0
15.02.2005	0.19	210.0	40.0
20.02.2005	0.27	40.0	11.0
25.02.2005	0.26	200.0	52.0
28.02.2005	0.24	210.0	50.0
05.03.2005	0.22	220.0	48.0
10.12.2005	0.07	170.0	12.0
10.01.2006	0.08	200.0	16.0
10.02.2006	0.1	220.0	22.0
05.03.2006	0.14	190.0	27.0
10.03.2006	0.08	240.0	19.0
15.03.2006	0.03	230.0	2.0
30.11.2006	0.04	-999.0	-999.0
10.12.2006	0.04	-999.0	-999.0
20.12.2006	0.01	-999.0	-999.0
30.12.2006	0.03	-999.0	-999.0
10.01.2007	0.02	-999.0	-999.0
20.01.2007	0.01	-999.0	-999.0
31.01.2007	0.13	150.0	20.0
10.02.2007	0.07	220.0	15.0
15.02.2007	0.4	140.0	56.0
20.02.2007	0.25	200.0	50.0
25.02.2007	0.16	230.0	37.0
28.02.2007	0.05	260.0	13.0
06.03.2007	0.34	180.0	61.0
10.03.2007	0.3	210.0	63.0
15.03.2007	0.32	230.0	74.0
20.03.2007	0.25	260.0	65.0
25.03.2007	0.03	-999.0	-999.0
31.03.2007	0.01	-999.0	-999.0
21.10.2007	0.34	200.0	68.0
20.11.2007	0.07	170.0	12.0
30.12.2007	0.33	120.0	40.0
10.01.2008	0.23	190.0	44.0
20.01.2008	0.2	170.0	34.0
31.01.2008	0.19	160.0	30.0
10.02.2008	0.16	220.0	35.0
15.02.2008	0.14	200.0	28.0
20.02.2008	0.12	200.0	24.0
25.02.2008	0.07	200.0	14.0
29.02.2008	0.03	-999.0	-999.0
25.03.2008	0.04	-999.0	-999.0
30.11.2008	0.03	-999.0	-999.0
10.12.2008	0.02	-999.0	-999.0
30.12.2008	0.03	-999.0	-999.0
10.01.2009	0.05	200.0	10.0
20.01.2009	0.13	200.0	26.0
31.01.2009	0.15	180.0	27.0
10.02.2009	0.1	220.0	22.0
15.02.2009	0.22	150.0	33.0
20.02.2009	0.22	150.0	33.0
25.02.2009	0.21	170.0	36.0
28.02.2009	0.2	210.0	42.0
05.03.2009	0.14	230.0	32.0
10.03.2009	0.09	240.0	22.0
15.03.2009	0.07	270.0	19.0
20.03.2009	0.02	-999.0	-999.0
10.11.2009	0.02	-999.0	-999.0
20.11.2009	0.11	200.0	22.0
30.11.2009	0.11	200.0	22.0
10.12.2009	0.29	180.0	52.0
20.12.2009	0.26	190.0	49.0
30.12.2009	0.38	160.0	61.0
10.01.2010	0.38	160.0	61.0
20.01.2010	0.35	170.0	60.0
31.01.2010	0.31	190.0	59.0
10.02.2010	0.29	190.0	55.0
15.02.2010	0.27	190.0	51.0
20.02.2010	0.27	190.0	51.0
26.02.2010	0.26	230.0	60.0
28.02.2010	0.25	230.0	58.0
05.03.2010	0.24	240.0	58.0
10.03.2010	0.24	250.0	60.0
16.03.2010	0.36	210.0	76.0
20.03.2010	0.25	240.0	60.0
25.03.2010	0.2	270.0	54.0
31.03.2010	0.1	-999.0	-999.0
10.11.2010	0.03	-999.0	-999.0
30.11.2010	0.03	-999.0	-999.0
10.12.2010	0.15	200.0	30.0
20.12.2010	0.17	180.0	31.0
30.12.2010	0.21	200.0	42.0
10.01.2011	0.19	200.0	38.0
20.01.2011	0.22	180.0	40.0
31.01.2011	0.22	190.0	42.0
10.02.2011	0.2	190.0	38.0
15.02.2011	0.22	190.0	42.0
20.02.2011	0.21	190.0	40.0
25.02.2011	0.12	230.0	28.0
28.02.2011	0.16	210.0	34.0
05.03.2011	0.12	220.0	26.0
10.03.2011	0.1	220.0	22.0
15.03.2011	0.02	-999.0	-999.0
20.11.2011	0.05	150.0	8.0
30.11.2011	0.08	190.0	15.0
10.12.2011	0.07	200.0	14.0
20.12.2011	0.06	200.0	12.0
30.12.2011	0.05	200.0	10.0
10.01.2012	0.05	200.0	10.0
20.01.2012	0.04	-999.0	-999.0
31.01.2012	0.05	190.0	10.0
10.02.2012	0.04	-999.0	-999.0
15.02.2012	0.04	-999.0	-999.0
20.02.2012	0.03	-999.0	-999.0
25.02.2012	0.04	-999.0	-999.0
29.02.2012	0.03	-999.0	-999.0
05.03.2012	0.02	-999.0	-999.0
20.11.2012	0.01	-999.0	-999.0
30.11.2012	0.01	-999.0	-999.0
10.12.2012	0.08	180.0	14.0
20.12.2012	0.08	180.0	14.0
30.12.2012	0.15	160.0	24.0
10.01.2013	0.15	170.0	26.0
20.01.2013	0.17	160.0	27.0
31.01.2013	0.18	180.0	32.0
10.02.2013	0.16	220.0	35.0
15.02.2013	0.14	220.0	31.0
20.02.2013	0.16	210.0	34.0
25.02.2013	0.14	230.0	32.0
28.02.2013	0.13	250.0	33.0
05.03.2013	0.16	250.0	40.0
10.03.2013	0.18	210.0	38.0
15.03.2013	0.09	240.0	22.0
20.03.2013	0.07	200.0	14.0
10.11.2013	0.02	-999.0	-999.0
20.11.2013	0.12	130.0	16.0
30.11.2013	0.02	-999.0	-999.0
10.12.2013	0.03	-999.0	-999.0
20.12.2013	0.08	140.0	11.0
30.12.2013	0.09	140.0	13.0
10.01.2014	0.08	160.0	13.0
20.01.2014	0.08	170.0	14.0
31.01.2014	0.08	170.0	14.0
10.02.2014	0.06	190.0	11.0
15.02.2014	0.05	190.0	10.0
20.02.2014	0.05	190.0	10.0
10.12.2014	0.1	200.0	20.0
20.12.2014	0.15	180.0	27.0
30.12.2014	0.14	190.0	27.0
10.01.2015	0.15	200.0	30.0
20.01.2015	0.15	200.0	30.0
31.01.2015	0.16	200.0	32.0
10.02.2015	0.15	210.0	32.0
15.02.2015	0.12	210.0	25.0
20.02.2015	0.07	210.0	15.0
25.02.2015	0.03	-999.0	-999.0
28.02.2015	0.07	210.0	15.0
05.03.2015	0.17	190.0	32.0
10.03.2015	0.19	210.0	40.0
15.03.2015	0.1	240.0	24.0
05.04.2015	0.02	-999.0	-999.0
10.11.2015	0.02	-999.0	-999.0
20.11.2015	0.01	-999.0	-999.0
30.11.2015	0.02	-999.0	-999.0
10.12.2015	0.08	270.0	22.0
20.12.2015	0.1	250.0	25.0
30.12.2015	0.09	250.0	23.0
10.01.2016	0.08	250.0	20.0
20.01.2016	0.37	130.0	48.0
31.01.2016	0.28	160.0	45.0
10.02.2016	0.27	170.0	46.0
15.02.2016	0.14	300.0	42.0
20.02.2016	0.09	300.0	27.0
25.02.2016	0.09	330.0	30.0
29.02.2016	0.09	340.0	31.0
05.03.2016	0.04	-999.0	-999.0
10.11.2016	0.12	160.0	19.0
20.11.2016	0.12	200.0	24.0
30.11.2016	0.11	190.0	21.0
10.12.2016	0.1	220.0	22.0
20.12.2016	0.09	220.0	20.0
30.12.2016	0.07	240.0	17.0
10.01.2017	0.08	230.0	18.0
20.01.2017	0.09	220.0	20.0
31.01.2017	0.07	240.0	17.0
10.02.2017	0.03	-999.0	-999.0
20.02.2017	0.03	-999.0	-999.0
25.02.2017	0.03	-999.0	-999.0
28.02.2017	0.02	-999.0	-999.0
15.03.2017	0.12	250.0	30.0
10.12.2017	0.03	-999.0	-999.0
20.12.2017	0.04	-999.0	-999.0
30.12.2017	0.02	-999.0	-999.0
10.01.2018	0.03	-999.0	-999.0
20.01.2018	0.04	-999.0	-999.0
31.01.2018	0.04	-999.0	-999.0
10.02.2018	0.04	-999.0	-999.0
15.02.2018	0.01	-999.0	-999.0
20.02.2018	0.01	-999.0	-999.0
05.03.2018	0.09	220.0	20.0
10.03.2018	0.16	190.0	30.0
15.03.2018	0.09	280.0	25.0
