date	SS4	S2	S1
20.02.1970	0.45	240.0	108.0
25.02.1970	0.49	220.0	108.0
28.02.1970	0.53	230.0	122.0
05.03.1970	0.53	230.0	122.0
10.03.1970	0.51	270.0	138.0
15.03.1970	0.51	220.0	112.0
20.03.1970	0.54	210.0	113.0
25.03.1970	0.51	250.0	128.0
31.03.1970	0.34	260.0	88.0
05.04.1970	0.13	280.0	36.0
05.05.1970	0.13	280.0	36.0
10.11.1970	-999.0	-999.0	0.0
20.11.1970	-999.0	-999.0	0.0
30.11.1970	0.06	110.0	7.0
10.12.1970	0.12	110.0	13.0
20.12.1970	0.16	170.0	27.0
31.12.1970	0.18	150.0	27.0
10.01.1971	0.18	180.0	32.0
20.01.1971	0.23	150.0	35.0
31.01.1971	0.23	160.0	37.0
05.02.1971	-999.0	-999.0	0.0
10.02.1971	0.32	160.0	51.0
15.02.1971	0.33	160.0	53.0
20.02.1971	0.36	190.0	68.0
25.02.1971	0.37	210.0	78.0
28.02.1971	0.43	180.0	77.0
05.03.1971	0.42	240.0	101.0
10.03.1971	0.41	180.0	74.0
15.03.1971	0.39	220.0	86.0
20.03.1971	0.3	220.0	66.0
25.03.1971	0.13	250.0	33.0
31.03.1971	-999.0	-999.0	0.0
30.11.1971	0.06	900.0	5.0
10.12.1971	0.11	140.0	15.0
20.12.1971	0.15	120.0	18.0
31.12.1971	0.18	120.0	22.0
10.01.1972	0.15	150.0	23.0
20.01.1972	0.15	160.0	24.0
31.01.1972	0.2	130.0	26.0
05.02.1972	-999.0	-999.0	0.0
10.02.1972	0.22	140.0	31.0
15.02.1972	0.31	140.0	43.0
20.02.1972	0.27	150.0	41.0
25.02.1972	0.23	170.0	39.0
29.02.1972	0.46	130.0	60.0
05.03.1972	0.38	160.0	61.0
10.03.1972	0.35	200.0	70.0
15.03.1972	0.32	210.0	67.0
20.03.1972	-999.0	-999.0	0.0
25.03.1972	-999.0	-999.0	0.0
31.03.1972	-999.0	-999.0	0.0
10.11.1972	0.08	130.0	10.0
20.11.1972	0.07	180.0	13.0
30.11.1972	0.36	160.0	58.0
10.12.1972	0.41	170.0	70.0
20.12.1972	0.46	210.0	97.0
31.12.1972	0.46	220.0	101.0
10.01.1973	0.46	220.0	101.0
20.01.1973	0.47	240.0	113.0
31.01.1973	0.47	230.0	108.0
10.02.1973	0.48	240.0	115.0
15.02.1973	0.49	240.0	118.0
20.02.1973	0.49	210.0	103.0
25.02.1973	0.49	220.0	108.0
28.02.1973	0.52	240.0	125.0
05.03.1973	0.49	240.0	118.0
10.03.1973	0.54	240.0	130.0
15.03.1973	0.57	230.0	131.0
20.03.1973	0.54	240.0	130.0
25.03.1973	0.59	250.0	148.0
31.03.1973	0.44	280.0	123.0
05.04.1973	0.29	290.0	84.0
20.11.1973	0.03	130.0	4.0
30.11.1973	0.04	140.0	6.0
10.12.1973	0.11	150.0	16.0
20.12.1973	0.11	150.0	16.0
31.12.1973	0.15	170.0	26.0
05.02.1974	-999.0	-999.0	0.0
10.02.1974	0.3	180.0	54.0
15.02.1974	0.31	190.0	59.0
20.02.1974	0.37	190.0	70.0
25.02.1974	0.35	190.0	66.0
28.02.1974	0.34	190.0	65.0
05.03.1974	0.22	210.0	46.0
10.03.1974	0.15	200.0	30.0
15.03.1974	0.1	320.0	32.0
20.03.1974	-999.0	-999.0	0.0
25.03.1974	-999.0	-999.0	0.0
31.03.1974	-999.0	-999.0	0.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.01	-999.0	-999.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	-999.0	-999.0	0.0
20.11.1974	0.07	110.0	8.0
30.11.1974	0.22	180.0	40.0
10.12.1974	0.27	210.0	57.0
20.12.1974	0.27	200.0	54.0
31.12.1974	0.26	200.0	52.0
10.01.1975	0.3	210.0	63.0
05.02.1975	-999.0	-999.0	0.0
05.03.1975	0.42	200.0	84.0
10.01.1977	0.51	220.0	112.0
20.01.1977	0.53	210.0	111.0
31.01.1977	0.63	230.0	145.0
10.02.1977	0.6	230.0	138.0
15.02.1977	0.6	240.0	144.0
20.02.1977	0.56	200.0	112.0
25.02.1977	0.54	200.0	108.0
28.02.1977	0.55	220.0	121.0
05.03.1977	0.56	210.0	118.0
10.03.1977	0.4	260.0	104.0
15.03.1977	0.3	320.0	96.0
20.03.1977	0.23	340.0	78.0
25.03.1977	0.11	260.0	29.0
10.01.1978	0.19	200.0	38.0
20.01.1978	0.18	190.0	34.0
31.01.1978	0.22	200.0	44.0
10.02.1978	0.23	200.0	46.0
15.02.1978	0.23	190.0	44.0
20.02.1978	0.22	190.0	42.0
25.02.1978	0.22	210.0	46.0
28.02.1978	0.22	210.0	46.0
05.03.1978	0.27	220.0	59.0
10.03.1978	0.22	220.0	48.0
15.03.1978	0.34	190.0	65.0
20.03.1978	0.24	240.0	58.0
25.03.1978	0.04	280.0	11.0
20.11.1978	0.32	70.0	22.0
30.11.1978	0.14	150.0	21.0
10.12.1978	0.19	180.0	34.0
20.12.1978	0.21	190.0	40.0
31.12.1978	0.25	190.0	48.0
10.01.1979	0.35	140.0	49.0
20.01.1979	0.26	200.0	52.0
31.01.1979	0.28	190.0	53.0
10.02.1979	0.38	200.0	76.0
15.02.1979	0.39	210.0	82.0
20.02.1979	0.37	220.0	81.0
25.02.1979	0.35	230.0	81.0
28.02.1979	0.44	210.0	92.0
05.03.1979	0.37	220.0	81.0
10.03.1979	0.4	240.0	96.0
15.03.1979	0.4	240.0	96.0
20.03.1979	0.38	250.0	95.0
25.03.1979	0.32	240.0	77.0
31.03.1979	0.25	200.0	50.0
05.04.1979	0.07	280.0	20.0
20.11.1979	0.09	110.0	10.0
30.11.1979	0.09	130.0	12.0
10.12.1979	0.13	180.0	23.0
20.12.1979	0.04	-999.0	-999.0
31.12.1979	0.05	140.0	7.0
10.01.1980	0.18	200.0	36.0
20.01.1980	0.15	180.0	27.0
31.01.1980	0.25	130.0	33.0
10.02.1980	0.23	140.0	32.0
15.02.1980	0.28	170.0	48.0
20.02.1980	0.29	190.0	55.0
25.02.1980	0.27	190.0	51.0
29.02.1980	0.28	220.0	62.0
05.03.1980	0.27	200.0	54.0
10.03.1980	0.18	220.0	40.0
15.03.1980	0.11	200.0	22.0
20.03.1980	0.1	200.0	20.0
25.03.1980	0.05	200.0	10.0
20.11.1980	0.16	240.0	38.0
30.11.1980	0.08	230.0	18.0
10.12.1980	0.12	240.0	29.0
20.12.1980	0.17	190.0	32.0
31.12.1980	0.34	170.0	58.0
10.01.1981	0.42	190.0	80.0
20.01.1981	0.43	200.0	86.0
31.01.1981	0.39	210.0	82.0
10.02.1981	0.43	210.0	90.0
15.02.1981	0.45	200.0	90.0
20.02.1981	0.45	200.0	90.0
25.02.1981	0.46	230.0	106.0
28.02.1981	0.46	240.0	110.0
05.03.1981	0.49	240.0	118.0
10.03.1981	0.48	210.0	101.0
15.03.1981	0.59	190.0	112.0
20.03.1981	0.42	240.0	101.0
25.03.1981	0.36	340.0	122.0
31.03.1981	0.39	350.0	137.0
05.04.1981	0.19	340.0	65.0
10.11.1981	0.09	150.0	14.0
20.11.1981	0.04	210.0	8.0
30.11.1981	0.1	150.0	15.0
10.12.1981	0.21	160.0	34.0
20.12.1981	0.18	170.0	31.0
31.12.1981	0.2	180.0	36.0
10.01.1982	0.23	160.0	37.0
20.01.1982	0.33	180.0	59.0
31.01.1982	0.35	170.0	60.0
10.02.1982	0.29	180.0	52.0
15.02.1982	0.29	170.0	49.0
20.02.1982	0.32	190.0	61.0
25.02.1982	0.3	190.0	57.0
28.02.1982	0.34	170.0	58.0
05.03.1982	0.28	190.0	53.0
10.03.1982	0.27	190.0	51.0
15.03.1982	0.2	220.0	44.0
20.03.1982	0.16	210.0	34.0
25.03.1982	0.1	110.0	11.0
30.11.1982	0.34	140.0	48.0
10.12.1982	0.3	160.0	48.0
20.12.1982	0.29	180.0	52.0
31.12.1982	0.27	180.0	49.0
10.01.1983	0.49	190.0	93.0
20.01.1983	0.39	200.0	78.0
31.01.1983	0.39	190.0	74.0
10.02.1983	0.39	190.0	74.0
15.02.1983	0.39	190.0	74.0
20.02.1983	0.43	180.0	77.0
25.02.1983	0.42	180.0	76.0
28.02.1983	0.41	200.0	82.0
05.03.1983	0.38	200.0	76.0
10.03.1983	0.39	220.0	86.0
15.03.1983	0.38	210.0	80.0
20.03.1983	0.39	220.0	86.0
25.03.1983	0.22	320.0	70.0
20.11.1983	0.28	140.0	39.0
30.11.1983	0.19	180.0	34.0
10.12.1983	0.19	190.0	36.0
20.12.1983	0.25	170.0	43.0
31.12.1983	0.35	160.0	56.0
10.01.1984	0.38	150.0	57.0
20.01.1984	0.42	160.0	67.0
31.01.1984	0.59	150.0	89.0
10.02.1984	0.55	190.0	105.0
15.02.1984	0.51	210.0	107.0
20.02.1984	0.48	210.0	101.0
25.02.1984	0.5	210.0	105.0
29.02.1984	0.6	200.0	120.0
05.03.1984	0.59	200.0	118.0
10.03.1984	0.54	190.0	103.0
15.03.1984	0.53	210.0	111.0
20.03.1984	0.57	200.0	114.0
25.03.1984	0.6	210.0	126.0
31.03.1984	0.53	220.0	117.0
05.04.1984	0.36	230.0	83.0
10.04.1984	0.25	650.0	163.0
20.11.1984	0.03	-999.0	-999.0
30.11.1984	0.02	-999.0	-999.0
10.12.1984	0.09	100.0	9.0
20.12.1984	0.1	130.0	13.0
31.12.1984	0.1	130.0	13.0
10.01.1985	0.09	120.0	11.0
20.01.1985	0.28	130.0	36.0
31.01.1985	0.26	130.0	34.0
10.02.1985	0.29	160.0	46.0
15.02.1985	0.24	190.0	46.0
20.02.1985	0.28	180.0	50.0
25.02.1985	0.48	170.0	82.0
28.02.1985	0.44	170.0	75.0
05.03.1985	0.41	180.0	74.0
10.03.1985	0.38	200.0	76.0
15.03.1985	0.36	200.0	72.0
20.03.1985	0.23	240.0	55.0
25.03.1985	0.05	-999.0	-999.0
31.03.1985	0.12	160.0	19.0
05.04.1985	0.11	120.0	13.0
20.11.1985	0.04	20.0	1.0
30.11.1985	0.03	-999.0	-999.0
10.12.1985	0.07	120.0	8.0
20.12.1985	0.09	150.0	14.0
31.12.1985	0.1	150.0	15.0
10.01.1986	0.12	170.0	20.0
20.01.1986	0.15	170.0	26.0
31.01.1986	0.18	180.0	32.0
10.02.1986	0.15	190.0	29.0
15.02.1986	0.14	210.0	29.0
20.02.1986	0.16	210.0	34.0
25.02.1986	0.16	200.0	32.0
28.02.1986	0.19	190.0	36.0
05.03.1986	0.21	190.0	40.0
10.03.1986	0.2	240.0	48.0
15.03.1986	0.19	220.0	42.0
20.03.1986	0.33	190.0	63.0
25.03.1986	0.2	250.0	50.0
10.01.1987	0.3	200.0	60.0
20.01.1987	0.34	180.0	61.0
31.01.1987	0.39	190.0	74.0
10.02.1987	0.34	210.0	71.0
15.02.1987	0.3	250.0	75.0
20.02.1987	0.32	200.0	64.0
25.02.1987	0.3	230.0	69.0
28.02.1987	0.39	210.0	82.0
05.03.1987	0.32	240.0	77.0
10.03.1987	0.33	230.0	76.0
15.03.1987	0.36	240.0	86.0
20.03.1987	0.17	280.0	48.0
25.03.1987	0.21	280.0	59.0
31.03.1987	0.25	190.0	48.0
05.04.1987	0.1	280.0	28.0
24.11.1987	0.12	120.0	14.0
30.11.1987	0.08	120.0	10.0
10.12.1987	0.11	130.0	14.0
20.12.1987	0.14	160.0	22.0
31.12.1987	0.16	180.0	29.0
10.01.1988	0.16	140.0	22.0
20.01.1988	0.18	170.0	31.0
31.01.1988	0.18	180.0	32.0
10.02.1988	0.21	180.0	38.0
15.02.1988	0.2	180.0	36.0
20.02.1988	0.2	190.0	38.0
25.02.1988	0.2	220.0	44.0
29.02.1988	0.2	190.0	38.0
05.03.1988	0.19	180.0	34.0
10.03.1988	0.18	170.0	31.0
15.03.1988	0.02	-999.0	-999.0
20.03.1988	0.06	140.0	8.0
25.03.1988	0.04	190.0	8.0
13.10.1988	0.12	90.0	11.0
30.11.1988	0.13	150.0	20.0
10.12.1988	0.24	130.0	31.0
20.12.1988	0.29	140.0	41.0
31.12.1988	0.26	140.0	36.0
10.01.1989	0.29	160.0	46.0
20.01.1989	0.29	170.0	49.0
31.01.1989	0.31	170.0	53.0
10.02.1989	0.3	180.0	54.0
15.02.1989	0.29	180.0	52.0
21.02.1989	0.39	170.0	66.0
25.02.1989	0.36	180.0	65.0
28.02.1989	0.38	180.0	68.0
05.03.1989	0.39	170.0	66.0
10.03.1989	0.37	180.0	67.0
15.03.1989	0.21	240.0	50.0
20.03.1989	0.1	250.0	25.0
25.03.1989	0.03	-999.0	-999.0
16.10.1989	0.01	-999.0	-999.0
20.11.1989	0.48	140.0	67.0
30.11.1989	0.53	150.0	80.0
10.12.1989	0.42	210.0	88.0
20.12.1989	0.4	210.0	84.0
31.12.1989	0.42	230.0	97.0
10.01.1990	0.44	220.0	97.0
20.01.1990	0.5	220.0	110.0
31.01.1990	0.47	220.0	103.0
10.02.1990	0.46	220.0	101.0
15.02.1990	0.47	220.0	103.0
20.02.1990	0.47	230.0	108.0
25.02.1990	0.48	230.0	110.0
28.02.1990	0.48	240.0	115.0
05.03.1990	0.47	220.0	103.0
10.03.1990	0.43	240.0	103.0
15.03.1990	0.41	240.0	98.0
20.03.1990	0.24	310.0	74.0
25.03.1990	0.1	330.0	30.0
10.11.1990	0.15	120.0	18.0
20.11.1990	0.21	130.0	27.0
30.11.1990	0.15	120.0	18.0
10.12.1990	0.23	160.0	37.0
20.12.1990	0.24	200.0	48.0
31.12.1990	0.28	210.0	59.0
10.01.1991	0.36	210.0	76.0
20.01.1991	0.34	200.0	68.0
31.01.1991	0.29	200.0	58.0
10.02.1991	0.32	200.0	64.0
15.02.1991	0.32	200.0	64.0
20.02.1991	0.37	200.0	74.0
25.02.1991	0.39	200.0	78.0
28.02.1991	0.38	200.0	76.0
05.03.1991	0.33	240.0	79.0
10.03.1991	0.26	230.0	60.0
15.03.1991	0.28	250.0	70.0
20.03.1991	0.48	260.0	125.0
25.03.1991	0.25	280.0	70.0
31.03.1991	0.16	210.0	34.0
10.11.1991	0.1	90.0	9.0
20.11.1991	0.1	130.0	13.0
30.11.1991	0.2	140.0	28.0
10.12.1991	0.15	150.0	23.0
20.12.1991	0.12	210.0	25.0
31.12.1991	0.12	210.0	25.0
10.01.1992	0.19	210.0	40.0
20.01.1992	0.3	180.0	54.0
31.01.1992	0.31	180.0	56.0
10.02.1992	0.29	200.0	58.0
15.02.1992	0.3	190.0	57.0
20.02.1992	0.35	220.0	77.0
25.02.1992	0.31	210.0	65.0
29.02.1992	0.19	270.0	51.0
05.03.1992	0.15	270.0	41.0
10.03.1992	0.09	270.0	24.0
15.03.1992	0.03	-999.0	-999.0
20.03.1992	0.02	-999.0	-999.0
10.11.1992	0.08	90.0	7.0
20.11.1992	0.3	100.0	30.0
30.11.1992	0.35	180.0	63.0
10.12.1992	0.26	250.0	65.0
20.12.1992	0.43	220.0	95.0
31.12.1992	0.52	200.0	104.0
10.01.1993	0.39	190.0	74.0
20.01.1993	0.47	200.0	94.0
31.01.1993	0.5	200.0	100.0
10.02.1993	0.48	210.0	101.0
15.02.1993	0.48	210.0	101.0
20.02.1993	0.47	210.0	99.0
25.02.1993	0.53	200.0	106.0
28.02.1993	0.53	200.0	106.0
05.03.1993	0.5	220.0	110.0
10.03.1993	0.38	220.0	84.0
15.03.1993	0.36	260.0	94.0
20.03.1993	0.32	270.0	86.0
20.11.1993	0.12	100.0	12.0
30.11.1993	0.17	150.0	26.0
10.12.1993	0.23	160.0	37.0
20.12.1993	0.25	170.0	43.0
31.12.1993	0.36	150.0	54.0
10.01.1994	0.4	150.0	60.0
20.01.1994	0.4	170.0	68.0
31.01.1994	0.41	190.0	78.0
10.02.1994	0.44	190.0	84.0
15.02.1994	0.42	190.0	80.0
20.02.1994	0.4	190.0	76.0
25.02.1994	0.41	180.0	74.0
28.02.1994	0.38	180.0	68.0
05.03.1994	0.41	180.0	74.0
15.03.1994	0.46	200.0	92.0
20.03.1994	0.42	190.0	80.0
25.03.1994	0.56	170.0	95.0
31.03.1994	0.48	260.0	125.0
05.04.1994	0.22	230.0	37.0
10.04.1994	0.08	280.0	8.0
30.11.1994	0.1	140.0	14.0
10.12.1994	0.13	200.0	26.0
20.12.1994	0.13	190.0	25.0
31.12.1994	0.2	150.0	30.0
10.01.1995	0.25	140.0	35.0
10.02.1995	0.25	170.0	43.0
05.03.1995	0.21	200.0	42.0
10.04.1995	0.02	-999.0	-999.0
10.11.1995	0.12	150.0	18.0
10.12.1995	0.21	150.0	32.0
10.01.1996	0.42	160.0	67.0
20.01.1996	0.41	160.0	66.0
31.01.1996	0.37	180.0	67.0
10.02.1996	0.37	180.0	67.0
15.02.1996	0.35	180.0	63.0
20.02.1996	0.36	180.0	65.0
25.02.1996	0.33	210.0	69.0
29.02.1996	0.3	220.0	66.0
05.03.1996	0.3	210.0	63.0
10.03.1996	0.21	200.0	42.0
15.03.1996	0.11	170.0	19.0
20.03.1996	0.05	210.0	11.0
25.03.1996	0.02	-999.0	-999.0
31.03.1996	0.1	130.0	13.0
05.04.1996	0.09	230.0	21.0
10.04.1996	0.1	100.0	10.0
20.11.1996	0.02	-999.0	-999.0
30.11.1996	0.1	110.0	11.0
10.12.1996	0.15	130.0	20.0
20.12.1996	0.18	160.0	29.0
31.12.1996	0.28	150.0	42.0
10.01.1997	0.31	150.0	47.0
10.02.1997	0.4	160.0	64.0
05.03.1997	0.46	190.0	87.0
31.10.1997	0.17	170.0	29.0
10.11.1997	0.02	-999.0	-999.0
10.12.1997	0.15	100.0	15.0
10.01.1998	0.17	140.0	24.0
10.02.1998	0.25	150.0	38.0
15.03.1998	0.01	-999.0	-999.0
10.11.1998	0.03	-999.0	-999.0
10.12.1998	0.17	130.0	22.0
10.01.1999	0.19	180.0	34.0
10.02.1999	0.26	160.0	42.0
05.03.1999	0.37	150.0	56.0
30.11.1999	0.12	130.0	16.0
10.12.1999	0.16	140.0	22.0
10.01.2000	0.32	120.0	38.0
10.02.2000	0.26	180.0	47.0
05.03.2000	0.29	290.0	84.0
20.11.2000	0.03	-999.0	-999.0
10.12.2000	0.33	150.0	50.0
10.01.2001	0.5	130.0	65.0
10.02.2001	0.47	170.0	80.0
05.03.2001	0.42	190.0	80.0
05.04.2001	0.1	210.0	21.0
30.11.2001	0.02	-999.0	-999.0
10.12.2001	0.01	-999.0	-999.0
10.01.2002	0.26	140.0	36.0
10.02.2002	0.28	200.0	56.0
05.03.2002	0.22	190.0	42.0
31.10.2002	0.47	200.0	94.0
10.11.2002	0.45	220.0	66.0
10.12.2002	0.29	210.0	61.0
10.01.2003	0.41	220.0	90.0
10.02.2003	0.52	240.0	125.0
05.03.2003	0.44	210.0	92.0
30.11.2003	0.18	140.0	25.0
10.12.2003	0.19	380.0	72.0
10.01.2004	0.34	190.0	65.0
10.02.2004	0.44	180.0	79.0
05.03.2004	0.48	150.0	72.0
30.11.2004	0.13	160.0	21.0
10.12.2004	0.15	170.0	26.0
20.12.2004	0.3	140.0	42.0
31.12.2004	0.3	150.0	45.0
10.01.2005	0.29	180.0	52.0
20.01.2005	0.43	150.0	65.0
31.01.2005	0.41	160.0	66.0
10.02.2005	0.4	180.0	72.0
15.02.2005	0.43	190.0	82.0
20.02.2005	0.59	160.0	94.0
25.02.2005	0.52	160.0	83.0
28.02.2005	0.5	170.0	85.0
05.03.2005	0.49	170.0	83.0
10.04.2005	0.1	130.0	13.0
30.11.2005	0.07	130.0	9.0
10.12.2005	0.16	60.0	10.0
10.01.2006	0.24	140.0	34.0
10.02.2006	0.28	180.0	50.0
05.03.2006	0.34	170.0	58.0
10.03.2006	0.29	230.0	67.0
15.03.2006	0.26	260.0	68.0
20.03.2006	0.12	310.0	34.0
25.03.2006	0.03	-999.0	-999.0
31.03.2006	0.03	-999.0	-999.0
30.11.2006	0.07	100.0	7.0
10.12.2006	0.09	100.0	9.0
20.12.2006	0.09	100.0	9.0
31.12.2006	0.17	150.0	26.0
10.01.2007	0.18	140.0	25.0
20.01.2007	0.18	130.0	23.0
31.01.2007	0.28	100.0	28.0
10.02.2007	0.22	160.0	35.0
15.02.2007	0.37	140.0	52.0
20.02.2007	0.32	180.0	58.0
25.02.2007	0.23	230.0	53.0
28.02.2007	0.21	230.0	48.0
05.03.2007	0.19	170.0	32.0
10.03.2007	0.24	230.0	55.0
15.03.2007	0.35	210.0	71.0
20.03.2007	0.31	230.0	71.0
25.03.2007	0.12	260.0	31.0
31.03.2007	0.04	-999.0	-999.0
20.11.2007	0.09	120.0	11.0
10.12.2007	0.01	-999.0	-999.0
20.12.2007	0.04	-999.0	-999.0
31.12.2007	0.31	100.0	31.0
10.01.2008	0.2	150.0	30.0
20.01.2008	0.21	160.0	34.0
31.01.2008	0.21	160.0	34.0
10.02.2008	0.19	180.0	34.0
15.02.2008	0.25	170.0	43.0
20.02.2008	0.22	170.0	37.0
25.02.2008	0.19	200.0	38.0
29.02.2008	0.19	200.0	38.0
05.03.2008	0.14	230.0	32.0
25.03.2008	0.01	-999.0	-999.0
10.11.2008	0.01	-999.0	-999.0
20.11.2008	0.04	-999.0	-999.0
30.11.2008	0.05	140.0	7.0
10.12.2008	0.2	150.0	30.0
20.12.2008	0.2	180.0	36.0
31.12.2008	0.2	160.0	32.0
10.01.2009	0.21	170.0	36.0
20.01.2009	0.35	170.0	60.0
31.01.2009	0.38	160.0	61.0
10.02.2009	0.43	170.0	73.0
15.02.2009	0.55	180.0	99.0
20.02.2009	0.57	200.0	114.0
25.02.2009	0.61	190.0	116.0
28.02.2009	0.58	180.0	104.0
05.03.2009	0.52	180.0	94.0
10.03.2009	0.47	170.0	80.0
15.03.2009	0.58	210.0	122.0
20.03.2009	0.42	200.0	84.0
25.03.2009	0.39	290.0	113.0
31.03.2009	0.34	300.0	96.0
05.04.2009	0.03	-999.0	-999.0
10.11.2009	0.0	-999.0	-999.0
20.11.2009	0.14	140.0	20.0
30.11.2009	0.12	170.0	20.0
10.12.2009	0.25	140.0	35.0
20.12.2009	0.29	150.0	44.0
30.12.2009	0.38	150.0	57.0
10.01.2010	0.4	160.0	64.0
20.01.2010	0.37	180.0	67.0
31.01.2010	0.37	190.0	70.0
10.02.2010	0.41	180.0	74.0
15.02.2010	0.39	180.0	70.0
20.02.2010	0.41	180.0	74.0
25.02.2010	0.4	190.0	76.0
28.02.2010	0.46	160.0	74.0
05.03.2010	0.47	140.0	66.0
10.03.2010	0.44	180.0	79.0
15.03.2010	0.46	180.0	83.0
20.03.2010	0.5	160.0	80.0
25.03.2010	0.45	160.0	72.0
31.03.2010	0.44	210.0	92.0
05.04.2010	0.32	250.0	80.0
10.04.2010	0.01	-999.0	-999.0
15.04.2010	0.03	-999.0	-999.0
20.04.2010	0.04	-999.0	-999.0
10.11.2010	0.13	160.0	21.0
20.11.2010	0.08	190.0	15.0
30.11.2010	0.27	140.0	38.0
10.12.2010	0.29	100.0	29.0
20.12.2010	0.35	180.0	63.0
30.12.2010	0.43	190.0	82.0
10.01.2011	0.42	200.0	84.0
20.01.2011	0.45	190.0	86.0
31.01.2011	0.46	210.0	97.0
10.02.2011	0.47	220.0	103.0
15.02.2011	0.48	230.0	110.0
20.02.2011	0.48	210.0	101.0
25.02.2011	0.49	210.0	103.0
28.02.2011	0.48	210.0	101.0
05.03.2011	0.48	220.0	106.0
10.03.2011	0.47	220.0	103.0
15.03.2011	0.41	230.0	94.0
20.03.2011	0.39	230.0	90.0
25.03.2011	0.26	290.0	75.0
31.03.2011	0.01	-999.0	-999.0
20.11.2011	0.03	-999.0	-999.0
30.11.2011	0.26	160.0	42.0
10.12.2011	0.27	160.0	43.0
20.12.2011	0.28	170.0	48.0
30.12.2011	0.32	180.0	58.0
10.01.2012	0.31	180.0	56.0
20.01.2012	0.3	180.0	54.0
31.01.2012	0.34	170.0	58.0
10.02.2012	0.34	180.0	61.0
15.02.2012	0.34	180.0	61.0
20.02.2012	0.34	170.0	58.0
25.02.2012	0.46	190.0	87.0
29.02.2012	0.46	190.0	87.0
05.03.2012	0.36	190.0	68.0
10.03.2012	0.4	200.0	80.0
15.03.2012	0.42	180.0	76.0
20.03.2012	0.36	210.0	76.0
25.03.2012	0.24	210.0	50.0
31.03.2012	0.0	-999.0	-999.0
20.11.2012	0.03	-999.0	-999.0
30.11.2012	0.09	140.0	13.0
10.12.2012	0.18	150.0	27.0
20.12.2012	0.2	170.0	34.0
30.12.2012	0.34	150.0	51.0
10.01.2013	0.33	160.0	53.0
20.01.2013	0.32	160.0	51.0
31.01.2013	0.38	160.0	61.0
10.02.2013	0.47	170.0	80.0
15.02.2013	0.45	170.0	77.0
