date	SS4	S2	S1
10.12.2006	0.47	180.0	85.0
20.12.2006	0.51	190.0	97.0
30.12.2006	0.54	210.0	113.0
10.01.2007	0.58	200.0	116.0
20.01.2007	0.65	210.0	137.0
31.01.2007	0.63	220.0	139.0
10.02.2007	0.72	220.0	158.0
20.02.2007	0.73	230.0	168.0
28.02.2007	0.74	240.0	178.0
10.03.2007	0.71	240.0	170.0
15.03.2007	0.72	250.0	180.0
20.03.2007	0.71	250.0	178.0
25.03.2007	0.71	250.0	178.0
31.03.2007	0.71	250.0	178.0
05.04.2007	0.62	240.0	149.0
10.04.2007	0.38	260.0	99.0
15.04.2007	0.29	290.0	84.0
20.04.2007	0.21	290.0	61.0
10.10.2007	0.02	-999.0	-999.0
20.10.2007	0.01	-999.0	-999.0
31.10.2007	0.03	-999.0	-999.0
10.11.2007	0.03	-999.0	-999.0
20.11.2007	0.1	150.0	15.0
30.11.2007	0.16	160.0	26.0
10.12.2007	0.21	180.0	38.0
20.12.2007	0.27	180.0	49.0
30.12.2007	0.35	180.0	63.0
10.01.2008	0.33	180.0	59.0
20.01.2008	0.33	190.0	63.0
31.01.2008	0.35	200.0	70.0
10.02.2008	0.37	200.0	74.0
20.02.2008	0.36	200.0	72.0
29.02.2008	0.36	200.0	72.0
10.03.2008	0.35	210.0	74.0
15.03.2008	0.35	210.0	74.0
20.03.2008	0.36	210.0	76.0
25.03.2008	0.35	220.0	77.0
31.03.2008	0.27	250.0	68.0
05.04.2008	0.22	250.0	55.0
10.04.2008	0.2	250.0	50.0
15.04.2008	0.19	260.0	49.0
20.04.2008	0.12	270.0	32.0
10.10.2008	0.01	-999.0	-999.0
20.10.2008	0.0	-999.0	-999.0
31.10.2008	0.03	-999.0	-999.0
10.11.2008	0.07	140.0	10.0
20.11.2008	0.16	130.0	21.0
30.11.2008	0.25	170.0	43.0
10.12.2008	0.31	190.0	59.0
22.12.2008	0.4	200.0	80.0
30.12.2008	0.43	220.0	95.0
10.01.2009	0.43	210.0	90.0
20.01.2009	0.49	210.0	103.0
31.01.2009	0.51	210.0	107.0
10.02.2009	0.58	220.0	128.0
20.02.2009	0.58	220.0	128.0
28.02.2009	0.6	220.0	132.0
10.03.2009	0.62	240.0	149.0
15.03.2009	0.6	250.0	150.0
20.03.2009	0.59	250.0	148.0
25.03.2009	0.58	250.0	145.0
31.03.2009	0.59	250.0	148.0
05.04.2009	0.45	240.0	108.0
10.04.2009	0.2	330.0	66.0
15.04.2009	0.14	300.0	42.0
20.10.2009	0.1	100.0	10.0
31.10.2009	0.14	140.0	20.0
10.11.2009	0.24	140.0	34.0
20.11.2009	0.24	160.0	38.0
30.11.2009	0.26	190.0	49.0
10.12.2009	0.33	180.0	59.0
20.12.2009	0.35	190.0	67.0
31.12.2009	0.36	190.0	68.0
10.01.2010	0.35	190.0	67.0
20.01.2010	0.35	200.0	70.0
31.01.2010	0.33	210.0	69.0
10.02.2010	0.32	220.0	70.0
20.02.2010	0.4	200.0	80.0
28.02.2010	0.41	200.0	82.0
10.03.2010	0.39	210.0	82.0
15.03.2010	0.39	210.0	82.0
20.03.2010	0.41	210.0	86.0
25.03.2010	0.39	220.0	86.0
31.03.2010	0.4	220.0	88.0
05.04.2010	0.4	200.0	80.0
10.04.2010	0.43	220.0	95.0
15.04.2010	0.42	220.0	92.0
20.04.2010	0.31	230.0	71.0
25.04.2010	0.11	280.0	31.0
20.10.2010	0.01	-999.0	-999.0
31.10.2010	0.13	130.0	17.0
10.11.2010	0.14	170.0	24.0
20.11.2010	0.18	180.0	32.0
30.11.2010	0.18	200.0	36.0
20.12.2010	0.29	190.0	55.0
30.12.2010	0.29	200.0	58.0
10.01.2011	0.31	190.0	59.0
20.01.2011	0.33	190.0	63.0
31.01.2011	0.3	200.0	60.0
10.02.2011	0.33	190.0	63.0
20.02.2011	0.35	190.0	67.0
28.02.2011	0.31	200.0	62.0
10.03.2011	0.3	200.0	60.0
15.03.2011	0.33	210.0	69.0
20.03.2011	0.31	210.0	65.0
25.03.2011	0.33	210.0	69.0
31.03.2011	0.22	240.0	53.0
05.04.2011	0.12	290.0	35.0
10.04.2011	0.09	290.0	26.0
31.10.2011	0.04	-999.0	-999.0
10.11.2011	0.09	110.0	10.0
20.11.2011	0.12	100.0	12.0
30.11.2011	0.19	110.0	21.0
10.12.2011	0.29	100.0	29.0
20.12.2011	0.26	130.0	34.0
30.12.2011	0.32	120.0	38.0
10.01.2012	0.37	140.0	52.0
20.01.2012	0.4	160.0	64.0
01.02.2012	0.44	180.0	79.0
10.02.2012	0.46	180.0	83.0
20.02.2012	0.46	190.0	87.0
29.02.2012	0.5	190.0	95.0
10.03.2012	0.5	210.0	105.0
15.03.2012	0.5	210.0	105.0
20.03.2012	0.49	210.0	103.0
25.03.2012	0.47	220.0	103.0
31.03.2012	0.43	220.0	95.0
05.04.2012	0.43	-999.0	-999.0
10.04.2012	0.36	250.0	90.0
15.04.2012	0.25	270.0	68.0
20.04.2012	0.13	290.0	38.0
20.10.2012	0.02	-999.0	-999.0
31.10.2012	0.1	100.0	10.0
10.11.2012	0.15	110.0	17.0
20.11.2012	0.19	130.0	25.0
30.11.2012	0.23	160.0	37.0
10.12.2012	0.25	150.0	38.0
20.12.2012	0.25	190.0	48.0
30.12.2012	0.26	190.0	49.0
10.01.2013	0.29	200.0	58.0
20.01.2013	0.38	170.0	65.0
31.01.2013	0.42	200.0	84.0
10.02.2013	0.46	190.0	87.0
20.02.2013	0.45	200.0	90.0
28.02.2013	0.45	200.0	90.0
10.03.2013	0.43	210.0	90.0
15.03.2013	0.44	220.0	97.0
20.03.2013	0.45	220.0	99.0
25.03.2013	0.48	220.0	106.0
31.03.2013	0.48	210.0	101.0
05.04.2013	0.53	210.0	111.0
10.04.2013	0.49	210.0	103.0
15.04.2013	0.38	220.0	84.0
20.04.2013	0.36	230.0	83.0
25.04.2013	0.17	310.0	53.0
31.10.2013	0.03	-999.0	-999.0
10.11.2013	0.07	170.0	12.0
20.11.2013	0.2	150.0	30.0
30.11.2013	0.19	170.0	32.0
10.12.2013	0.24	200.0	48.0
20.12.2013	0.28	200.0	56.0
30.12.2013	0.29	190.0	55.0
10.01.2014	0.34	190.0	65.0
20.01.2014	0.39	200.0	78.0
31.01.2014	0.42	200.0	84.0
10.02.2014	0.45	200.0	90.0
20.02.2014	0.42	220.0	92.0
28.02.2014	0.41	220.0	90.0
10.03.2014	0.44	210.0	92.0
15.03.2014	0.47	210.0	99.0
20.03.2014	0.41	240.0	98.0
25.03.2014	0.26	-999.0	-999.0
31.03.2014	0.26	270.0	70.0
05.04.2014	0.18	290.0	52.0
20.10.2014	0.01	-999.0	-999.0
31.10.2014	0.04	-999.0	-999.0
10.11.2014	0.1	120.0	12.0
20.11.2014	0.12	180.0	22.0
30.11.2014	0.12	200.0	24.0
10.12.2014	0.15	200.0	30.0
20.12.2014	0.25	160.0	40.0
30.12.2014	0.34	170.0	58.0
10.01.2015	0.35	180.0	63.0
20.01.2015	0.4	190.0	76.0
31.01.2015	0.39	200.0	78.0
10.02.2015	0.4	210.0	84.0
20.02.2015	0.39	220.0	86.0
28.02.2015	0.39	220.0	86.0
10.03.2015	0.43	210.0	90.0
15.03.2015	0.43	220.0	95.0
20.03.2015	0.42	220.0	92.0
25.03.2015	0.37	240.0	89.0
31.03.2015	0.28	250.0	70.0
05.04.2015	0.25	250.0	63.0
10.04.2015	0.25	250.0	63.0
15.04.2015	0.18	270.0	49.0
20.04.2015	0.08	290.0	23.0
20.10.2015	0.07	110.0	8.0
31.10.2015	0.1	120.0	12.0
10.11.2015	0.1	150.0	15.0
20.11.2015	0.17	150.0	26.0
30.11.2015	0.19	160.0	30.0
10.12.2015	0.27	160.0	43.0
20.12.2015	0.28	180.0	50.0
30.12.2015	0.37	170.0	63.0
10.01.2016	0.44	180.0	79.0
31.01.2016	0.47	190.0	89.0
10.02.2016	0.59	190.0	112.0
20.02.2016	0.67	200.0	134.0
29.02.2016	0.64	210.0	134.0
10.03.2016	0.63	220.0	139.0
15.03.2016	0.67	210.0	141.0
20.03.2016	0.62	220.0	136.0
25.03.2016	0.54	230.0	124.0
31.03.2016	0.51	230.0	117.0
05.04.2016	0.47	240.0	113.0
10.04.2016	0.4	250.0	100.0
15.04.2016	0.35	-999.0	-999.0
20.04.2016	0.25	320.0	80.0
25.04.2016	0.22	310.0	68.0
20.10.2016	0.03	-999.0	-999.0
31.10.2016	0.07	110.0	8.0
10.11.2016	0.14	90.0	13.0
20.11.2016	0.14	110.0	15.0
30.11.2016	0.23	140.0	32.0
10.12.2016	0.36	150.0	54.0
20.12.2016	0.34	-999.0	-999.0
30.12.2016	0.35	-999.0	-999.0
10.01.2017	0.34	220.0	75.0
20.01.2017	0.37	220.0	81.0
31.01.2017	0.37	220.0	81.0
10.02.2017	0.4	220.0	88.0
20.02.2017	0.4	220.0	88.0
28.02.2017	0.41	230.0	94.0
10.03.2017	0.44	230.0	101.0
15.03.2017	0.41	230.0	94.0
20.03.2017	0.4	230.0	92.0
25.03.2017	0.39	230.0	90.0
31.03.2017	0.3	260.0	78.0
05.04.2017	0.09	310.0	28.0
10.04.2017	0.04	-999.0	-999.0
20.10.2017	0.01	-999.0	-999.0
31.10.2017	0.08	140.0	11.0
10.11.2017	0.08	-999.0	-999.0
20.11.2017	0.17	150.0	26.0
30.11.2017	0.19	160.0	30.0
10.12.2017	0.34	170.0	58.0
20.12.2017	0.37	180.0	67.0
30.12.2017	0.44	190.0	84.0
10.01.2018	0.44	210.0	92.0
31.01.2018	0.58	220.0	128.0
10.02.2018	0.55	240.0	132.0
20.02.2018	0.6	230.0	138.0
28.02.2018	0.64	230.0	147.0
10.03.2018	0.62	240.0	149.0
15.03.2018	0.61	250.0	153.0
20.03.2018	0.61	250.0	153.0
25.03.2018	0.53	260.0	138.0
31.03.2018	0.49	260.0	127.0
05.04.2018	0.49	260.0	127.0
10.04.2018	0.49	260.0	127.0
15.04.2018	0.29	280.0	81.0
20.04.2018	0.21	300.0	63.0
