date	SS4	S2	S1
10.03.1973	0.14	180.0	25.0
15.03.1973	0.12	150.0	18.0
20.03.1973	0.14	160.0	22.0
25.03.1973	0.07	120.0	8.0
15.04.1973	0.08	100.0	8.0
20.04.1973	0.02	-999.0	-999.0
25.04.1973	0.03	-999.0	-999.0
20.10.1973	0.01	-999.0	-999.0
31.10.1973	0.03	-999.0	-999.0
10.11.1973	0.01	-999.0	-999.0
20.11.1973	0.03	-999.0	-999.0
30.11.1973	0.04	-999.0	-999.0
10.12.1973	0.05	100.0	5.0
20.12.1973	0.06	110.0	7.0
31.12.1973	0.07	120.0	8.0
10.01.1975	0.13	150.0	20.0
20.01.1975	0.13	140.0	18.0
31.01.1975	0.13	150.0	20.0
10.02.1975	0.14	160.0	22.0
20.02.1975	0.13	160.0	21.0
28.02.1975	0.15	150.0	22.0
05.03.1975	0.14	160.0	22.0
10.03.1975	0.12	170.0	20.0
15.03.1975	0.13	130.0	17.0
20.03.1975	0.09	150.0	14.0
25.03.1975	0.03	-999.0	-999.0
31.03.1975	0.04	-999.0	-999.0
10.04.1975	0.01	-999.0	-999.0
15.04.1975	0.03	-999.0	-999.0
25.04.1975	0.04	-999.0	-999.0
20.10.1975	0.01	-999.0	-999.0
10.11.1975	0.0	-999.0	0.0
20.11.1975	0.0	-999.0	0.0
30.11.1975	0.0	-999.0	0.0
10.12.1975	0.04	-999.0	-999.0
20.12.1975	0.05	100.0	5.0
31.12.1975	0.05	140.0	7.0
10.01.1976	0.05	130.0	6.0
20.01.1976	0.05	100.0	5.0
31.01.1976	0.08	90.0	7.0
05.05.1976	0.09	90.0	8.0
10.10.1976	0.01	-999.0	-999.0
20.10.1976	0.06	90.0	5.0
31.10.1976	0.05	130.0	6.0
10.11.1976	0.04	-999.0	-999.0
20.11.1976	0.04	-999.0	-999.0
30.11.1976	0.04	-999.0	-999.0
10.12.1976	0.06	150.0	9.0
20.12.1976	0.07	150.0	10.0
31.12.1976	0.07	160.0	11.0
10.01.1977	0.08	150.0	12.0
20.01.1977	0.08	100.0	8.0
31.01.1977	0.09	120.0	11.0
10.02.1977	0.09	110.0	10.0
20.02.1977	0.1	140.0	14.0
28.02.1977	0.14	130.0	18.0
05.03.1977	0.15	120.0	18.0
10.03.1977	0.13	140.0	18.0
15.03.1977	0.15	150.0	23.0
20.03.1977	0.17	140.0	24.0
25.03.1977	0.14	140.0	20.0
05.04.1977	0.05	100.0	5.0
10.04.1977	0.03	0.0	0.0
24.04.1977	0.01	0.0	0.0
05.05.1977	0.03	-999.0	-999.0
09.10.1977	0.03	-999.0	-999.0
25.10.1977	0.01	-999.0	-999.0
05.11.1977	0.02	-999.0	-999.0
20.11.1977	0.01	-999.0	-999.0
30.11.1977	0.04	-999.0	-999.0
10.12.1977	0.06	100.0	6.0
20.12.1977	0.07	90.0	6.0
31.12.1977	0.08	100.0	8.0
10.01.1978	0.07	100.0	7.0
20.01.1978	0.07	100.0	7.0
31.01.1978	0.07	100.0	7.0
10.02.1978	0.07	130.0	9.0
20.02.1978	0.05	120.0	6.0
03.03.1978	0.02	-999.0	-999.0
09.03.1978	0.06	60.0	4.0
29.04.1978	0.03	-999.0	-999.0
06.05.1978	0.03	-999.0	-999.0
10.10.1978	0.01	-999.0	-999.0
10.11.1978	0.01	-999.0	-999.0
20.11.1978	0.01	-999.0	-999.0
30.11.1978	0.01	-999.0	-999.0
10.12.1978	0.02	-999.0	-999.0
20.12.1978	0.02	-999.0	-999.0
31.12.1978	0.03	-999.0	-999.0
10.01.1979	0.05	120.0	6.0
20.01.1979	0.04	120.0	5.0
31.01.1979	0.06	110.0	7.0
10.02.1979	0.06	120.0	7.0
20.02.1979	0.06	110.0	7.0
28.02.1979	0.06	140.0	8.0
05.03.1979	0.06	140.0	8.0
10.03.1979	0.05	110.0	6.0
15.03.1979	0.04	-999.0	-999.0
20.03.1979	0.03	130.0	4.0
13.04.1979	0.01	-999.0	-999.0
24.10.1979	0.02	-999.0	-999.0
31.10.1979	0.08	90.0	7.0
10.11.1979	0.12	120.0	14.0
20.11.1979	0.13	120.0	16.0
30.11.1979	0.11	140.0	15.0
10.12.1979	0.12	100.0	12.0
20.12.1979	0.14	160.0	22.0
31.12.1979	0.15	140.0	21.0
10.01.1980	0.15	110.0	17.0
20.01.1980	0.14	120.0	17.0
31.01.1980	0.13	160.0	21.0
10.02.1980	0.15	170.0	26.0
20.02.1980	0.14	180.0	25.0
29.02.1980	0.13	180.0	23.0
05.03.1980	0.14	160.0	22.0
10.03.1980	0.14	160.0	22.0
15.03.1980	0.15	200.0	30.0
20.03.1980	0.12	180.0	22.0
25.03.1980	0.07	140.0	10.0
04.04.1980	0.01	-999.0	-999.0
12.04.1980	0.01	-999.0	-999.0
10.11.1980	0.02	-999.0	-999.0
20.11.1980	0.12	80.0	10.0
30.11.1980	0.11	100.0	11.0
10.12.1980	0.13	130.0	17.0
20.12.1980	0.13	120.0	16.0
31.12.1980	0.15	110.0	17.0
10.01.1981	0.15	130.0	20.0
20.01.1981	0.15	120.0	18.0
31.01.1981	0.14	140.0	20.0
10.02.1981	0.14	140.0	20.0
20.02.1981	0.18	130.0	23.0
28.02.1981	0.17	140.0	24.0
05.03.1981	0.16	140.0	22.0
10.03.1981	0.17	140.0	24.0
15.03.1981	0.15	200.0	30.0
20.03.1981	0.08	200.0	16.0
30.03.1981	0.01	-999.0	-999.0
17.04.1981	0.04	90.0	4.0
01.05.1981	0.03	-999.0	-999.0
20.10.1981	0.11	110.0	12.0
31.10.1981	0.11	120.0	13.0
10.11.1981	0.11	130.0	14.0
20.11.1981	0.1	160.0	16.0
30.11.1981	0.09	170.0	15.0
10.12.1981	0.1	150.0	15.0
20.12.1981	0.1	150.0	15.0
31.12.1981	0.1	140.0	14.0
10.01.1982	0.1	160.0	16.0
20.01.1982	0.11	120.0	13.0
31.01.1982	0.09	120.0	11.0
10.02.1982	0.09	170.0	15.0
20.02.1982	0.09	160.0	14.0
28.02.1982	0.07	160.0	11.0
05.03.1982	0.05	160.0	8.0
23.03.1982	0.01	-999.0	-999.0
01.04.1982	0.03	-999.0	-999.0
04.10.1982	0.03	-999.0	-999.0
19.10.1982	0.01	-999.0	-999.0
21.11.1982	0.01	-999.0	-999.0
30.11.1982	0.0	-999.0	0.0
20.12.1982	0.0	-999.0	0.0
31.12.1982	0.0	-999.0	0.0
10.01.1983	0.03	-999.0	-999.0
20.01.1983	0.03	-999.0	-999.0
31.01.1983	0.02	-999.0	-999.0
10.02.1983	0.02	-999.0	-999.0
20.02.1983	0.01	-999.0	-999.0
06.04.1983	0.09	80.0	7.0
10.04.1983	0.06	250.0	15.0
14.04.1983	0.14	110.0	15.0
28.04.1983	0.12	190.0	23.0
30.04.1983	0.06	250.0	15.0
10.11.1983	0.02	-999.0	-999.0
20.11.1983	0.06	110.0	7.0
30.11.1983	0.04	-999.0	-999.0
10.12.1983	0.04	110.0	4.0
20.12.1983	0.06	140.0	8.0
31.12.1983	0.08	120.0	10.0
10.01.1984	0.06	100.0	6.0
20.01.1984	0.05	110.0	6.0
31.01.1984	0.05	100.0	5.0
10.02.1984	0.06	100.0	6.0
20.02.1984	0.05	110.0	6.0
29.02.1984	0.09	110.0	10.0
05.03.1984	0.04	-999.0	-999.0
10.03.1984	0.03	-999.0	-999.0
15.03.1984	0.03	-999.0	-999.0
22.03.1984	0.0	-999.0	0.0
28.03.1984	0.09	70.0	6.0
31.03.1984	0.02	-999.0	-999.0
03.04.1984	0.05	90.0	5.0
05.04.1984	0.03	-999.0	-999.0
20.04.1984	0.03	-999.0	-999.0
27.04.1984	0.03	-999.0	-999.0
30.04.1984	0.03	-999.0	-999.0
29.09.1984	0.03	-999.0	-999.0
16.10.1984	0.01	-999.0	-999.0
21.10.1984	0.02	-999.0	-999.0
31.10.1984	0.02	-999.0	-999.0
10.11.1984	0.04	110.0	4.0
20.11.1984	0.04	110.0	4.0
30.11.1984	0.1	110.0	11.0
10.12.1984	0.1	100.0	10.0
20.12.1984	0.09	110.0	10.0
31.12.1984	0.09	110.0	10.0
10.01.1985	0.09	100.0	9.0
20.01.1985	0.13	100.0	13.0
31.01.1985	0.14	110.0	15.0
10.02.1985	0.17	100.0	17.0
20.02.1985	0.15	100.0	15.0
28.02.1985	0.15	100.0	15.0
05.03.1985	0.14	100.0	14.0
10.03.1985	0.14	120.0	17.0
15.03.1985	0.12	110.0	13.0
20.03.1985	0.05	110.0	6.0
07.04.1985	0.09	110.0	10.0
29.04.1985	0.11	130.0	14.0
30.04.1985	0.04	-999.0	-999.0
02.05.1985	0.02	-999.0	-999.0
25.10.1985	0.02	-999.0	-999.0
29.10.1985	0.01	-999.0	-999.0
03.11.1985	0.0	-999.0	-999.0
30.11.1985	0.01	-999.0	-999.0
10.12.1985	0.01	-999.0	-999.0
20.12.1985	0.01	-999.0	-999.0
31.12.1985	0.02	-999.0	-999.0
10.01.1986	0.02	-999.0	-999.0
20.01.1986	0.03	-999.0	-999.0
31.01.1986	0.04	-999.0	-999.0
10.02.1986	0.04	-999.0	-999.0
20.02.1986	0.03	-999.0	-999.0
28.02.1986	0.01	-999.0	-999.0
05.03.1986	0.1	90.0	9.0
10.03.1986	0.09	100.0	9.0
15.03.1986	0.05	110.0	6.0
24.03.1986	0.01	-999.0	-999.0
07.05.1986	0.02	-999.0	-999.0
13.10.1986	0.04	-999.0	-999.0
19.10.1986	0.04	-999.0	-999.0
24.10.1986	0.02	-999.0	-999.0
10.12.1986	0.0	-999.0	-999.0
20.12.1986	0.0	-999.0	-999.0
31.12.1986	0.0	-999.0	-999.0
10.01.1987	0.0	-999.0	-999.0
20.01.1987	0.0	-999.0	-999.0
31.01.1987	0.0	-999.0	-999.0
12.03.1987	0.0	-999.0	-999.0
17.03.1987	0.0	-999.0	-999.0
28.03.1987	0.03	-999.0	-999.0
26.04.1987	0.0	-999.0	-999.0
30.04.1987	0.0	-999.0	-999.0
14.05.1987	0.03	-999.0	-999.0
06.10.1987	0.02	-999.0	-999.0
16.10.1987	0.0	-999.0	-999.0
01.11.1987	0.0	-999.0	-999.0
10.11.1987	0.0	-999.0	-999.0
20.11.1987	0.03	-999.0	-999.0
30.11.1987	0.03	-999.0	-999.0
10.01.1988	0.2	110.0	22.0
20.01.1988	0.19	110.0	21.0
31.01.1988	0.19	110.0	21.0
10.02.1988	0.18	110.0	20.0
20.02.1988	0.17	110.0	19.0
29.02.1988	0.16	110.0	18.0
05.03.1988	0.13	120.0	16.0
10.03.1988	0.12	120.0	14.0
15.03.1988	0.1	130.0	13.0
20.03.1988	0.1	130.0	13.0
25.03.1988	0.08	130.0	10.0
17.04.1988	0.01	-999.0	-999.0
20.04.1988	0.07	130.0	9.0
04.05.1988	0.0	-999.0	-999.0
10.11.1988	0.01	-999.0	-999.0
20.11.1988	0.01	-999.0	-999.0
30.11.1988	0.02	-999.0	-999.0
10.12.1988	0.02	-999.0	-999.0
20.12.1988	0.02	-999.0	-999.0
31.12.1988	0.02	-999.0	-999.0
10.01.1989	0.05	-999.0	-999.0
20.01.1989	0.05	110.0	6.0
31.01.1989	0.06	110.0	7.0
12.02.1989	0.09	90.0	8.0
20.02.1989	0.08	100.0	8.0
28.02.1989	0.04	-999.0	-999.0
05.03.1989	0.01	-999.0	-999.0
12.03.1989	0.0	-999.0	-999.0
16.03.1989	0.0	-999.0	-999.0
19.03.1989	0.0	-999.0	-999.0
08.04.1989	0.0	-999.0	-999.0
20.04.1989	0.04	-999.0	-999.0
28.10.1989	0.0	-999.0	-999.0
10.11.1989	0.09	110.0	10.0
20.11.1989	0.09	110.0	10.0
30.11.1989	0.1	140.0	14.0
10.12.1989	0.11	130.0	14.0
20.12.1989	0.1	140.0	14.0
31.12.1989	0.1	140.0	14.0
10.01.1990	0.1	150.0	15.0
20.01.1990	0.11	160.0	18.0
31.01.1990	0.11	160.0	18.0
10.02.1990	0.13	160.0	21.0
20.02.1990	0.14	150.0	21.0
28.02.1990	0.16	160.0	26.0
05.03.1990	0.14	190.0	27.0
25.10.1990	0.01	-999.0	-999.0
10.11.1990	0.0	-999.0	-999.0
20.11.1990	0.03	-999.0	-999.0
30.11.1990	0.06	120.0	7.0
10.12.1990	0.05	110.0	6.0
20.12.1990	0.04	-999.0	-999.0
31.12.1990	0.05	110.0	6.0
10.01.1991	0.07	120.0	8.0
20.01.1991	0.08	160.0	13.0
31.01.1991	0.08	150.0	12.0
10.02.1991	0.08	140.0	11.0
20.02.1991	0.08	160.0	13.0
28.02.1991	0.07	170.0	12.0
05.03.1991	0.05	180.0	9.0
10.03.1991	0.05	150.0	8.0
15.03.1991	0.04	170.0	7.0
22.03.1991	0.04	-999.0	-999.0
08.04.1991	0.01	-999.0	0.0
10.04.1991	0.06	170.0	10.0
25.10.1991	0.03	-999.0	-999.0
31.10.1991	0.03	-999.0	-999.0
10.11.1991	0.16	130.0	21.0
20.11.1991	0.16	130.0	21.0
30.11.1991	0.19	150.0	29.0
10.12.1991	0.19	160.0	30.0
20.12.1991	0.2	160.0	32.0
31.12.1991	0.21	160.0	34.0
10.01.1992	0.21	180.0	38.0
20.01.1992	0.21	180.0	38.0
31.01.1992	0.19	190.0	36.0
10.02.1992	0.18	180.0	32.0
20.02.1992	0.19	180.0	34.0
29.02.1992	0.19	190.0	36.0
05.03.1992	0.18	180.0	32.0
10.03.1992	0.18	180.0	32.0
15.03.1992	0.17	200.0	34.0
20.03.1992	0.17	200.0	34.0
25.03.1992	0.1	180.0	18.0
08.04.1992	0.03	-999.0	-999.0
11.04.1992	0.07	90.0	6.0
28.04.1992	0.02	-999.0	-999.0
14.11.1992	0.01	-999.0	-999.0
30.11.1992	0.05	-999.0	-999.0
10.12.1992	0.11	100.0	11.0
20.12.1992	0.13	120.0	16.0
31.12.1992	0.14	110.0	15.0
10.01.1993	0.12	120.0	14.0
20.01.1993	0.11	150.0	17.0
31.01.1993	0.11	150.0	17.0
10.02.1993	0.11	200.0	22.0
20.02.1993	0.11	180.0	20.0
28.02.1993	0.11	190.0	21.0
05.03.1993	0.09	190.0	17.0
10.03.1993	0.06	120.0	7.0
21.04.1993	0.01	-999.0	-999.0
23.04.1993	0.01	-999.0	-999.0
01.05.1993	0.01	-999.0	-999.0
16.10.1993	0.0	-999.0	-999.0
10.11.1993	0.06	110.0	7.0
20.11.1993	0.06	110.0	7.0
30.11.1993	0.05	90.0	5.0
10.12.1993	0.07	90.0	6.0
20.12.1993	0.07	90.0	6.0
31.12.1993	0.08	110.0	9.0
10.01.1994	0.08	110.0	9.0
20.01.1994	0.09	110.0	10.0
31.01.1994	0.09	-999.0	-999.0
10.02.1994	0.07	150.0	11.0
20.02.1994	0.08	160.0	13.0
28.02.1994	0.09	190.0	17.0
05.03.1994	0.1	160.0	16.0
10.03.1994	0.08	150.0	12.0
15.03.1994	0.07	150.0	11.0
20.03.1994	0.09	150.0	14.0
25.03.1994	0.03	-999.0	-999.0
10.04.1994	0.0	-999.0	-999.0
23.04.1994	0.06	120.0	7.0
27.10.1994	0.01	-999.0	-999.0
10.11.1994	0.08	90.0	7.0
20.11.1994	0.08	100.0	8.0
30.11.1994	0.08	110.0	9.0
10.12.1994	0.08	90.0	7.0
20.12.1994	0.08	110.0	9.0
31.12.1994	0.1	110.0	11.0
10.01.1995	0.11	120.0	13.0
20.01.1995	0.09	130.0	12.0
31.01.1995	0.09	140.0	13.0
10.02.1995	0.09	160.0	14.0
20.02.1995	0.09	150.0	14.0
28.02.1995	0.1	140.0	14.0
05.03.1995	0.08	140.0	11.0
10.03.1995	0.08	130.0	10.0
15.03.1995	0.07	140.0	10.0
20.03.1995	0.07	140.0	10.0
25.03.1995	0.05	140.0	7.0
05.04.1995	0.0	-999.0	-999.0
23.04.1995	0.01	-999.0	-999.0
18.05.1995	0.03	-999.0	-999.0
29.10.1995	0.06	100.0	6.0
31.10.1995	0.05	140.0	7.0
10.11.1995	0.09	110.0	10.0
20.11.1995	0.07	110.0	8.0
30.11.1995	0.07	110.0	8.0
10.12.1995	0.06	110.0	7.0
20.12.1995	0.07	110.0	8.0
31.12.1995	0.07	110.0	8.0
10.01.1996	0.08	110.0	9.0
20.01.1996	0.08	110.0	9.0
31.01.1996	0.08	100.0	8.0
10.02.1996	0.08	140.0	11.0
20.02.1996	0.08	140.0	11.0
29.02.1996	0.06	120.0	7.0
05.03.1996	0.04	-999.0	-999.0
10.03.1996	0.04	-999.0	-999.0
15.03.1996	0.03	-999.0	-999.0
20.03.1996	0.02	-999.0	-999.0
16.04.1996	0.08	90.0	7.0
24.04.1996	0.02	-999.0	-999.0
01.05.1996	0.03	-999.0	-999.0
12.10.1996	0.07	100.0	7.0
19.11.1996	0.01	-999.0	-999.0
20.11.1996	0.01	-999.0	-999.0
30.11.1996	0.06	100.0	6.0
10.12.1996	0.07	100.0	7.0
20.12.1996	0.09	120.0	11.0
31.12.1996	0.14	130.0	18.0
10.01.1997	0.15	140.0	21.0
10.02.1997	0.14	150.0	21.0
05.03.1997	0.12	150.0	18.0
05.05.1997	0.06	110.0	7.0
18.10.1997	0.01	-999.0	-999.0
11.11.1997	0.02	-999.0	-999.0
10.12.1997	0.01	-999.0	-999.0
10.01.1998	0.07	110.0	8.0
10.02.1998	0.05	100.0	5.0
18.03.1998	0.08	100.0	8.0
15.04.1998	0.05	100.0	5.0
30.11.1998	0.0	-999.0	-999.0
10.12.1998	0.01	-999.0	-999.0
10.01.1999	0.02	-999.0	-999.0
10.02.1999	0.02	-999.0	-999.0
20.03.1999	0.01	-999.0	-999.0
20.11.1999	0.02	-999.0	-999.0
10.12.1999	0.06	70.0	4.0
10.01.2000	0.11	110.0	12.0
10.02.2000	0.12	120.0	14.0
05.03.2000	0.11	130.0	14.0
07.04.2000	0.02	-999.0	-999.0
31.10.2000	0.03	-999.0	-999.0
20.11.2000	0.0	-999.0	-999.0
10.12.2000	0.02	-999.0	-999.0
10.01.2001	0.08	110.0	9.0
10.02.2001	0.1	110.0	11.0
05.03.2001	0.11	130.0	14.0
04.05.2001	0.09	200.0	18.0
30.11.2001	0.0	-999.0	-999.0
10.12.2001	0.0	-999.0	-999.0
10.01.2002	0.05	110.0	6.0
10.02.2002	0.09	120.0	11.0
05.03.2002	0.01	-999.0	-999.0
03.05.2002	0.18	180.0	32.0
11.10.2002	0.05	260.0	13.0
10.11.2002	0.03	-999.0	-999.0
10.12.2002	0.04	-999.0	-999.0
10.01.2003	0.05	90.0	5.0
10.02.2003	0.07	130.0	9.0
05.03.2003	0.06	130.0	8.0
17.04.2003	0.16	100.0	16.0
10.10.2003	0.09	100.0	9.0
10.11.2003	0.14	170.0	24.0
01.12.2003	0.16	140.0	22.0
10.01.2004	0.15	160.0	24.0
10.02.2004	0.16	160.0	26.0
05.03.2004	0.16	190.0	30.0
15.04.2004	0.1	-999.0	-999.0
10.12.2004	0.0	-999.0	-999.0
10.01.2005	0.02	-999.0	-999.0
10.02.2005	0.03	-999.0	-999.0
24.03.2005	0.01	-999.0	-999.0
10.11.2005	0.04	-999.0	-999.0
10.12.2005	0.03	-999.0	-999.0
10.01.2006	0.1	110.0	11.0
20.01.2006	0.16	120.0	19.0
31.01.2006	0.16	110.0	18.0
10.02.2006	0.16	120.0	19.0
20.02.2006	0.16	130.0	21.0
28.02.2006	0.15	140.0	21.0
05.03.2006	0.13	120.0	16.0
10.04.2006	0.08	120.0	10.0
10.11.2006	0.0	-999.0	-999.0
20.11.2006	0.05	100.0	5.0
30.11.2006	0.05	100.0	5.0
10.12.2006	0.05	100.0	5.0
20.12.2006	0.07	110.0	8.0
30.12.2006	0.08	110.0	9.0
10.01.2007	0.07	110.0	8.0
20.01.2007	0.07	110.0	8.0
31.01.2007	0.07	110.0	8.0
10.02.2007	0.04	-999.0	-999.0
20.02.2007	0.04	-999.0	-999.0
28.02.2007	0.04	-999.0	-999.0
05.03.2007	0.02	-999.0	-999.0
21.03.2007	0.07	70.0	5.0
28.03.2007	0.04	-999.0	-999.0
20.10.2007	0.01	-999.0	-999.0
30.11.2007	0.01	-999.0	-999.0
10.12.2007	0.01	-999.0	-999.0
20.12.2007	0.01	-999.0	-999.0
30.12.2007	0.02	-999.0	-999.0
10.01.2008	0.02	-999.0	-999.0
20.01.2008	0.02	-999.0	-999.0
31.01.2008	0.02	-999.0	-999.0
10.02.2008	0.03	-999.0	-999.0
20.02.2008	0.03	-999.0	-999.0
29.02.2008	0.02	-999.0	-999.0
23.03.2008	0.11	100.0	11.0
20.11.2008	0.01	-999.0	-999.0
30.11.2008	0.01	-999.0	-999.0
10.12.2008	0.01	-999.0	-999.0
20.12.2008	0.02	-999.0	-999.0
30.12.2008	0.02	-999.0	-999.0
10.01.2009	0.02	-999.0	-999.0
20.01.2009	0.02	-999.0	-999.0
31.01.2009	0.03	-999.0	-999.0
10.02.2009	0.03	-999.0	-999.0
20.02.2009	0.07	100.0	7.0
28.02.2009	0.07	110.0	8.0
05.03.2009	0.06	140.0	8.0
10.03.2009	0.05	140.0	7.0
15.03.2009	0.03	-999.0	-999.0
31.10.2009	0.03	-999.0	-999.0
20.11.2009	0.02	-999.0	-999.0
30.11.2009	0.04	-999.0	-999.0
11.12.2009	0.15	110.0	17.0
20.12.2009	0.15	110.0	17.0
30.12.2009	0.16	120.0	19.0
10.01.2010	0.19	120.0	23.0
20.01.2010	0.19	120.0	23.0
31.01.2010	0.15	120.0	18.0
10.02.2010	0.15	120.0	18.0
20.02.2010	0.14	120.0	17.0
28.02.2010	0.14	120.0	17.0
05.03.2010	0.15	130.0	20.0
10.03.2010	0.15	130.0	20.0
15.03.2010	0.15	130.0	20.0
20.03.2010	0.14	130.0	18.0
25.03.2010	0.13	130.0	17.0
31.03.2010	0.06	130.0	8.0
05.04.2010	0.03	-999.0	-999.0
20.11.2010	0.06	110.0	7.0
30.11.2010	0.08	120.0	10.0
10.12.2010	0.13	120.0	16.0
20.12.2010	0.15	140.0	21.0
30.12.2010	0.17	120.0	20.0
10.01.2011	0.18	120.0	22.0
20.01.2011	0.19	130.0	25.0
31.01.2011	0.19	130.0	25.0
10.02.2011	0.16	130.0	21.0
20.02.2011	0.15	130.0	20.0
28.02.2011	0.14	120.0	17.0
05.03.2011	0.14	140.0	20.0
10.03.2011	0.13	140.0	18.0
15.03.2011	0.12	140.0	17.0
20.03.2011	0.12	140.0	17.0
25.03.2011	0.14	150.0	21.0
01.11.2011	0.04	-999.0	-999.0
10.11.2011	0.01	-999.0	-999.0
30.11.2011	0.0	-999.0	-999.0
10.12.2011	0.02	-999.0	-999.0
20.12.2011	0.02	-999.0	-999.0
30.12.2011	0.02	-999.0	-999.0
