date	SS4	S2	S1
20.11.1972	0.07	200.0	14.0
30.11.1972	0.13	250.0	33.0
10.12.1972	0.08	270.0	22.0
20.12.1972	0.1	260.0	26.0
31.12.1972	0.1	260.0	26.0
10.01.1973	0.1	250.0	25.0
20.01.1973	0.1	250.0	25.0
31.01.1973	0.1	240.0	24.0
10.02.1973	0.1	250.0	25.0
15.02.1973	0.08	230.0	18.0
20.02.1973	0.06	200.0	12.0
25.02.1973	0.05	250.0	12.0
28.02.1973	0.04	300.0	12.0
05.03.1973	0.02	330.0	7.0
10.03.1973	0.01	-999.0	-999.0
15.03.1973	0.07	230.0	16.0
20.03.1973	0.07	240.0	17.0
25.03.1973	0.02	-999.0	-999.0
30.11.1973	0.0	-999.0	0.0
10.12.1973	0.01	-999.0	-999.0
20.12.1973	0.02	-999.0	-999.0
31.12.1973	0.0	-999.0	0.0
05.02.1974	-999.0	-999.0	0.0
10.02.1974	0.0	-999.0	0.0
15.02.1974	0.0	-999.0	0.0
20.02.1974	-999.0	-999.0	0.0
25.02.1974	0.02	230.0	5.0
28.02.1974	0.02	190.0	4.0
05.03.1974	-999.0	-999.0	0.0
10.03.1974	0.08	170.0	13.0
15.03.1974	0.0	-999.0	0.0
20.03.1974	-999.0	-999.0	0.0
25.03.1974	-999.0	-999.0	0.0
31.03.1974	-999.0	-999.0	0.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.01	-999.0	-999.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	0.05	-999.0	-999.0
20.11.1974	-999.0	-999.0	0.0
30.11.1974	0.18	190.0	34.0
10.12.1974	0.07	230.0	16.0
20.12.1974	0.06	290.0	17.0
31.12.1974	0.05	290.0	14.0
10.01.1975	0.05	240.0	12.0
05.02.1975	-999.0	-999.0	0.0
05.03.1975	0.03	230.0	7.0
10.01.1977	0.13	210.0	27.0
20.01.1977	0.12	250.0	30.0
31.01.1977	0.11	250.0	28.0
10.02.1977	0.14	260.0	36.0
15.02.1977	0.12	240.0	29.0
20.02.1977	0.11	280.0	31.0
25.02.1977	0.09	220.0	20.0
28.02.1977	0.09	300.0	27.0
05.03.1977	0.06	230.0	14.0
25.03.1977	0.05	200.0	10.0
10.01.1978	0.15	190.0	29.0
20.01.1978	0.16	250.0	40.0
31.01.1978	0.16	220.0	35.0
10.02.1978	0.15	200.0	30.0
15.02.1978	0.13	220.0	29.0
20.02.1978	0.13	220.0	29.0
25.02.1978	0.16	210.0	34.0
28.02.1978	0.13	230.0	30.0
05.03.1978	0.08	470.0	38.0
10.03.1978	0.05	150.0	8.0
15.03.1978	0.02	-999.0	-999.0
20.11.1978	0.02	0.0	0.0
10.12.1978	0.02	-999.0	-999.0
20.12.1978	0.05	130.0	7.0
31.12.1978	0.11	100.0	11.0
10.01.1979	0.09	140.0	13.0
20.01.1979	0.09	150.0	14.0
31.01.1979	0.08	200.0	16.0
10.02.1979	0.12	190.0	23.0
15.02.1979	0.12	150.0	18.0
20.02.1979	0.11	170.0	19.0
25.02.1979	0.05	170.0	9.0
28.02.1979	0.09	150.0	14.0
05.03.1979	0.02	-999.0	-999.0
10.03.1979	0.01	-999.0	-999.0
20.03.1979	0.01	-999.0	-999.0
20.11.1979	0.05	140.0	7.0
30.11.1979	0.0	-999.0	0.0
20.12.1979	0.01	-999.0	-999.0
31.12.1979	0.0	-999.0	0.0
10.01.1980	0.06	150.0	9.0
20.01.1980	0.05	80.0	4.0
31.01.1980	0.02	0.0	0.0
10.02.1980	0.01	-999.0	-999.0
15.02.1980	0.01	-999.0	-999.0
20.02.1980	0.03	0.0	0.0
25.02.1980	0.01	0.0	0.0
20.11.1980	0.02	290.0	6.0
10.12.1980	0.02	0.0	0.0
20.12.1980	0.03	0.0	0.0
31.12.1980	0.04	-999.0	-999.0
10.01.1981	0.04	140.0	6.0
20.01.1981	0.05	190.0	10.0
31.01.1981	0.04	210.0	8.0
10.02.1981	0.01	320.0	3.0
15.02.1981	0.03	90.0	3.0
20.02.1981	0.04	50.0	2.0
25.02.1981	0.04	60.0	2.0
28.02.1981	0.03	-999.0	-999.0
05.03.1981	0.03	0.0	0.0
10.03.1981	0.02	0.0	0.0
15.03.1981	0.05	160.0	8.0
20.03.1981	0.02	0.0	0.0
25.03.1981	0.03	-999.0	-999.0
31.03.1981	0.01	0.0	0.0
10.12.1981	0.0	-999.0	0.0
31.12.1981	0.01	0.0	0.0
20.01.1982	0.12	160.0	19.0
31.01.1982	0.1	180.0	18.0
10.02.1982	0.09	200.0	18.0
15.02.1982	0.08	200.0	16.0
20.02.1982	0.05	240.0	12.0
25.02.1982	0.02	240.0	5.0
25.03.1982	0.01	0.0	0.0
30.11.1982	0.11	150.0	17.0
10.12.1982	0.11	180.0	20.0
20.12.1982	0.09	210.0	19.0
31.12.1982	0.1	200.0	20.0
10.01.1983	0.1	210.0	21.0
20.01.1983	0.09	210.0	19.0
31.01.1983	0.05	290.0	15.0
10.02.1983	0.05	230.0	12.0
15.02.1983	0.06	230.0	14.0
20.02.1983	0.09	220.0	20.0
25.02.1983	0.09	230.0	21.0
28.02.1983	0.08	230.0	18.0
11.11.1983	0.05	-999.0	-999.0
20.11.1983	0.17	220.0	37.0
30.11.1983	0.13	220.0	29.0
10.12.1983	0.13	250.0	33.0
20.12.1983	0.14	230.0	32.0
31.12.1983	0.18	210.0	38.0
10.01.1984	0.22	200.0	44.0
20.01.1984	0.25	190.0	48.0
31.01.1984	0.23	220.0	51.0
10.02.1984	0.24	200.0	48.0
15.02.1984	0.22	200.0	44.0
20.02.1984	0.23	200.0	46.0
25.02.1984	0.22	200.0	44.0
29.02.1984	0.26	200.0	52.0
05.03.1984	0.27	220.0	59.0
10.03.1984	0.2	220.0	44.0
15.03.1984	0.17	270.0	46.0
20.03.1984	0.15	240.0	36.0
25.03.1984	0.06	170.0	10.0
31.03.1984	0.02	150.0	3.0
10.12.1984	0.03	-999.0	-999.0
20.12.1984	0.02	-999.0	-999.0
31.12.1984	0.03	-999.0	-999.0
10.01.1985	0.02	-999.0	-999.0
20.01.1985	0.08	100.0	8.0
31.01.1985	0.07	120.0	8.0
10.02.1985	0.07	180.0	13.0
15.02.1985	0.07	150.0	11.0
20.02.1985	0.12	160.0	19.0
25.02.1985	0.12	150.0	18.0
28.02.1985	0.07	170.0	12.0
05.03.1985	0.08	190.0	15.0
10.03.1985	0.06	210.0	13.0
20.11.1985	0.0	-999.0	0.0
10.01.1986	0.06	110.0	7.0
20.01.1986	0.05	110.0	6.0
31.01.1986	0.05	120.0	6.0
10.02.1986	0.05	130.0	7.0
15.02.1986	0.04	140.0	6.0
20.02.1986	0.01	-999.0	-999.0
25.02.1986	0.02	-999.0	-999.0
28.02.1986	0.01	-999.0	-999.0
05.03.1986	0.03	-999.0	-999.0
11.03.1986	0.07	130.0	9.0
15.03.1986	0.0	-999.0	0.0
20.03.1986	0.0	-999.0	0.0
10.01.1987	0.13	90.0	12.0
20.01.1987	0.16	150.0	24.0
31.01.1987	0.16	180.0	29.0
10.02.1987	0.08	190.0	15.0
15.02.1987	0.04	240.0	10.0
25.02.1987	0.07	140.0	10.0
28.02.1987	0.06	210.0	13.0
15.03.1987	0.05	160.0	8.0
24.04.1987	0.01	180.0	2.0
12.11.1987	0.04	-999.0	-999.0
20.11.1987	0.0	-999.0	-999.0
30.11.1987	0.05	200.0	10.0
10.12.1987	0.02	-999.0	-999.0
20.12.1987	0.04	170.0	7.0
31.12.1987	0.08	160.0	13.0
10.01.1988	0.08	180.0	14.0
20.01.1988	0.08	150.0	12.0
31.01.1988	0.08	200.0	16.0
10.02.1988	0.07	170.0	12.0
15.02.1988	0.06	190.0	11.0
20.02.1988	0.06	180.0	11.0
25.02.1988	0.01	-999.0	-999.0
29.02.1988	0.0	-999.0	-999.0
05.03.1988	0.0	-999.0	-999.0
13.11.1988	0.0	-999.0	-999.0
30.11.1988	0.19	180.0	34.0
10.12.1988	0.25	180.0	45.0
20.12.1988	0.19	230.0	44.0
31.12.1988	0.18	190.0	34.0
10.01.1989	0.2	210.0	42.0
20.01.1989	0.2	190.0	38.0
31.01.1989	0.21	220.0	46.0
10.02.1989	0.18	230.0	41.0
15.02.1989	0.15	260.0	39.0
20.02.1989	0.17	200.0	34.0
25.02.1989	-999.0	-999.0	-999.0
28.02.1989	0.27	160.0	43.0
05.03.1989	0.22	210.0	46.0
10.03.1989	0.2	210.0	42.0
15.03.1989	0.03	260.0	8.0
06.11.1989	0.07	100.0	7.0
30.11.1989	0.04	-999.0	-999.0
31.12.1989	0.1	120.0	12.0
10.01.1990	0.09	120.0	11.0
20.01.1990	0.11	150.0	17.0
31.01.1990	0.1	170.0	17.0
10.02.1990	0.1	160.0	16.0
15.02.1990	0.09	170.0	15.0
20.02.1990	0.21	160.0	34.0
25.02.1990	0.23	230.0	53.0
28.02.1990	0.21	230.0	48.0
05.03.1990	0.18	240.0	43.0
10.03.1990	0.1	290.0	26.0
15.03.1990	0.08	200.0	14.0
09.11.1990	0.01	-999.0	-999.0
20.11.1990	0.04	-999.0	-999.0
10.12.1990	0.15	210.0	32.0
20.12.1990	0.15	200.0	30.0
31.12.1990	0.16	230.0	37.0
10.01.1991	0.16	220.0	35.0
20.01.1991	0.17	220.0	37.0
31.01.1991	0.14	220.0	31.0
10.02.1991	0.16	210.0	34.0
15.02.1991	0.15	220.0	33.0
20.02.1991	0.15	170.0	26.0
25.02.1991	0.12	210.0	25.0
28.02.1991	0.13	220.0	29.0
05.03.1991	0.04	-999.0	0.0
20.03.1991	0.04	-999.0	-999.0
10.11.1991	0.06	140.0	8.0
20.11.1991	0.02	-999.0	-999.0
30.11.1991	0.02	-999.0	-999.0
10.12.1991	0.03	-999.0	-999.0
31.12.1991	0.04	-999.0	-999.0
10.01.1992	0.04	-999.0	-999.0
20.01.1992	0.04	-999.0	-999.0
31.01.1992	0.04	-999.0	-999.0
10.02.1992	0.03	-999.0	-999.0
15.02.1992	0.01	-999.0	-999.0
25.02.1992	0.06	40.0	2.0
09.11.1992	0.03	-999.0	-999.0
20.11.1992	0.08	130.0	10.0
30.11.1992	0.11	170.0	19.0
10.12.1992	0.1	180.0	18.0
20.12.1992	0.12	180.0	22.0
31.12.1992	0.18	160.0	29.0
10.01.1993	0.19	210.0	40.0
20.01.1993	0.18	200.0	36.0
31.01.1993	0.17	210.0	36.0
10.02.1993	0.14	210.0	29.0
15.02.1993	0.11	210.0	23.0
20.02.1993	0.08	230.0	18.0
25.02.1993	0.1	240.0	24.0
28.02.1993	0.11	240.0	26.0
05.03.1993	0.05	250.0	13.0
20.11.1993	0.11	110.0	12.0
30.11.1993	0.13	170.0	22.0
10.12.1993	0.11	140.0	15.0
20.12.1993	0.11	150.0	17.0
31.12.1993	0.11	170.0	19.0
10.01.1994	0.12	170.0	20.0
20.01.1994	0.11	160.0	18.0
31.01.1994	0.12	170.0	20.0
10.02.1994	0.11	210.0	23.0
15.02.1994	0.11	190.0	21.0
20.02.1994	0.05	230.0	12.0
25.02.1994	0.04	180.0	7.0
10.03.1994	0.05	130.0	7.0
25.03.1994	0.13	170.0	19.0
10.12.1994	0.04	-999.0	-999.0
20.12.1994	0.02	-999.0	-999.0
31.12.1994	0.06	100.0	6.0
10.01.1995	0.05	110.0	6.0
15.02.1995	0.02	-999.0	-999.0
20.11.1995	0.01	-999.0	-999.0
10.12.1995	0.04	-999.0	-999.0
10.01.1996	0.12	140.0	17.0
20.01.1996	0.12	140.0	17.0
31.01.1996	0.12	160.0	19.0
10.02.1996	0.09	140.0	13.0
15.02.1996	0.06	220.0	13.0
30.11.1996	0.05	80.0	4.0
10.12.1996	0.08	130.0	10.0
20.12.1996	0.06	120.0	7.0
31.12.1996	0.12	120.0	14.0
10.01.1997	0.29	150.0	44.0
10.02.1997	0.25	180.0	45.0
05.03.1997	0.12	230.0	25.0
31.10.1997	0.04	-999.0	-999.0
30.11.1997	0.02	-999.0	-999.0
10.12.1997	0.06	90.0	5.0
10.01.1998	0.05	110.0	6.0
10.02.1998	0.09	90.0	8.0
10.12.1998	0.07	110.0	8.0
10.01.1999	0.05	160.0	8.0
10.02.1999	0.08	160.0	13.0
06.03.1999	0.16	120.0	19.0
30.11.1999	0.06	100.0	6.0
10.12.1999	0.05	120.0	6.0
10.01.2000	0.34	150.0	51.0
10.02.2000	0.28	170.0	48.0
05.03.2000	0.16	250.0	40.0
20.11.2000	0.01	-999.0	-999.0
10.12.2000	0.18	140.0	25.0
10.01.2001	0.3	190.0	57.0
10.02.2001	0.3	190.0	57.0
05.03.2001	0.28	210.0	57.0
20.12.2001	0.03	-999.0	-999.0
10.01.2002	0.14	140.0	20.0
10.02.2002	0.25	210.0	53.0
05.03.2002	0.07	190.0	11.0
10.11.2002	0.08	150.0	12.0
10.12.2002	0.0	-999.0	-999.0
31.01.2003	0.06	100.0	6.0
30.11.2003	0.1	180.0	18.0
10.12.2003	0.11	180.0	20.0
10.01.2004	0.11	180.0	20.0
10.02.2004	0.19	170.0	32.0
05.03.2004	0.15	230.0	35.0
30.11.2004	0.15	110.0	17.0
10.12.2004	0.17	150.0	26.0
20.12.2004	0.32	130.0	42.0
30.12.2004	0.25	180.0	45.0
10.01.2005	0.26	160.0	42.0
20.01.2005	0.27	160.0	43.0
31.01.2005	0.3	150.0	45.0
10.02.2005	0.26	170.0	44.0
15.02.2005	0.26	180.0	47.0
20.02.2005	0.33	190.0	63.0
25.02.2005	0.29	180.0	52.0
28.02.2005	0.29	180.0	52.0
05.03.2005	0.28	170.0	48.0
10.12.2005	0.04	-999.0	-999.0
10.01.2006	0.06	130.0	8.0
10.02.2006	0.1	120.0	12.0
05.03.2006	0.08	150.0	12.0
10.03.2006	0.06	210.0	13.0
15.03.2006	0.05	250.0	10.0
25.03.2006	0.03	-999.0	-999.0
20.04.2006	0.1	180.0	18.0
30.11.2006	0.02	-999.0	-999.0
10.12.2006	0.01	-999.0	-999.0
30.12.2006	0.04	-999.0	-999.0
10.01.2007	0.04	-999.0	-999.0
20.01.2007	0.03	-999.0	-999.0
31.01.2007	0.19	50.0	10.0
10.02.2007	0.09	140.0	13.0
15.02.2007	0.31	110.0	34.0
20.02.2007	0.29	130.0	38.0
25.02.2007	0.2	160.0	32.0
28.02.2007	0.1	220.0	22.0
06.03.2007	0.42	160.0	62.0
10.03.2007	0.35	190.0	65.0
15.03.2007	0.37	210.0	74.0
20.03.2007	0.29	230.0	62.0
25.03.2007	0.13	310.0	25.0
20.10.2007	0.22	160.0	35.0
20.11.2007	0.06	60.0	4.0
30.12.2007	0.25	140.0	35.0
10.01.2008	0.17	160.0	27.0
20.01.2008	0.17	190.0	32.0
31.01.2008	0.16	180.0	29.0
10.02.2008	0.16	190.0	30.0
15.02.2008	0.13	190.0	25.0
20.02.2008	0.11	190.0	21.0
25.02.2008	0.1	210.0	21.0
25.03.2008	0.08	210.0	17.0
30.11.2008	0.03	-999.0	-999.0
10.12.2008	0.06	110.0	7.0
20.12.2008	0.04	-999.0	-999.0
30.12.2008	0.04	-999.0	-999.0
10.01.2009	0.06	140.0	8.0
20.01.2009	0.13	100.0	13.0
31.01.2009	0.19	160.0	30.0
10.02.2009	0.17	160.0	27.0
15.02.2009	0.24	160.0	38.0
20.02.2009	0.23	160.0	37.0
25.02.2009	0.22	210.0	46.0
28.02.2009	0.22	220.0	48.0
05.03.2009	0.22	190.0	40.0
10.03.2009	0.19	210.0	40.0
15.03.2009	0.19	210.0	38.0
25.03.2009	0.03	-999.0	-999.0
20.11.2009	0.13	110.0	14.0
30.11.2009	0.14	130.0	18.0
10.12.2009	0.27	140.0	38.0
20.12.2009	0.31	170.0	53.0
30.12.2009	0.4	170.0	68.0
10.01.2010	0.39	180.0	70.0
20.01.2010	0.38	170.0	65.0
31.01.2010	0.35	200.0	70.0
10.02.2010	0.35	170.0	60.0
15.02.2010	0.34	170.0	58.0
20.02.2010	0.35	170.0	60.0
26.02.2010	0.41	190.0	78.0
28.02.2010	0.4	180.0	72.0
05.03.2010	0.4	200.0	80.0
10.03.2010	0.4	220.0	88.0
15.03.2010	0.49	180.0	88.0
20.03.2010	0.49	200.0	98.0
25.03.2010	0.41	260.0	107.0
31.03.2010	0.32	270.0	81.0
10.11.2010	0.07	110.0	8.0
20.11.2010	0.11	230.0	25.0
30.11.2010	0.08	120.0	10.0
10.12.2010	0.18	160.0	29.0
20.12.2010	0.26	160.0	42.0
31.12.2010	0.32	160.0	51.0
10.01.2011	0.29	200.0	58.0
20.01.2011	0.32	200.0	64.0
31.01.2011	0.33	200.0	66.0
10.02.2011	0.31	200.0	62.0
15.02.2011	0.31	200.0	62.0
20.02.2011	0.32	210.0	67.0
25.02.2011	0.18	250.0	45.0
28.02.2011	0.2	240.0	48.0
05.03.2011	0.2	230.0	46.0
10.03.2011	0.14	240.0	34.0
15.03.2011	0.08	240.0	17.0
30.11.2011	0.08	160.0	13.0
30.12.2011	0.08	120.0	10.0
10.01.2012	0.07	140.0	10.0
20.01.2012	0.07	140.0	10.0
31.01.2012	0.07	120.0	8.0
10.02.2012	0.06	170.0	10.0
15.02.2012	0.06	180.0	11.0
25.02.2012	0.03	-999.0	-999.0
20.11.2012	0.01	-999.0	-999.0
30.11.2012	0.01	-999.0	-999.0
10.12.2012	0.12	80.0	10.0
20.12.2012	0.09	100.0	9.0
30.12.2012	0.17	120.0	20.0
10.01.2013	0.16	130.0	21.0
20.01.2013	0.16	140.0	22.0
31.01.2013	0.18	140.0	25.0
10.02.2013	0.15	160.0	24.0
15.02.2013	0.15	170.0	26.0
20.02.2013	0.17	160.0	27.0
25.02.2013	0.17	170.0	29.0
28.02.2013	0.19	170.0	32.0
05.03.2013	0.25	190.0	48.0
10.03.2013	0.23	190.0	44.0
15.03.2013	0.13	250.0	33.0
20.03.2013	0.08	200.0	10.0
10.11.2013	0.01	-999.0	-999.0
20.11.2013	0.08	70.0	6.0
10.12.2013	0.02	-999.0	-999.0
20.12.2013	0.04	-999.0	-999.0
30.12.2013	0.05	140.0	7.0
10.01.2014	0.06	130.0	8.0
20.01.2014	0.07	110.0	8.0
31.01.2014	0.07	110.0	8.0
10.12.2014	0.17	140.0	24.0
20.12.2014	0.17	150.0	26.0
30.12.2014	0.16	140.0	22.0
10.01.2015	0.16	160.0	26.0
20.01.2015	0.16	150.0	24.0
31.01.2015	0.18	150.0	27.0
10.02.2015	0.17	160.0	27.0
15.02.2015	0.19	160.0	30.0
20.02.2015	0.17	160.0	27.0
25.02.2015	0.07	200.0	14.0
28.02.2015	0.07	180.0	13.0
05.03.2015	0.12	220.0	22.0
10.03.2015	0.15	200.0	26.0
15.03.2015	0.07	240.0	14.0
05.04.2015	0.09	250.0	23.0
10.11.2015	0.05	100.0	5.0
10.12.2015	0.14	140.0	20.0
20.12.2015	0.12	180.0	22.0
30.12.2015	0.12	200.0	24.0
10.01.2016	0.12	210.0	25.0
20.01.2016	0.2	210.0	42.0
31.01.2016	0.16	230.0	37.0
10.02.2016	0.15	230.0	35.0
15.02.2016	0.1	240.0	24.0
20.02.2016	0.13	240.0	29.0
25.02.2016	0.07	270.0	19.0
29.02.2016	0.07	270.0	16.0
31.10.2016	0.01	-999.0	-999.0
10.11.2016	0.13	140.0	18.0
20.11.2016	0.18	170.0	31.0
30.11.2016	0.16	190.0	30.0
10.12.2016	0.17	200.0	34.0
20.12.2016	0.19	190.0	36.0
30.12.2016	0.17	190.0	32.0
10.01.2017	0.19	190.0	36.0
20.01.2017	0.2	180.0	36.0
31.01.2017	0.19	180.0	34.0
10.02.2017	0.16	210.0	34.0
15.02.2017	0.11	240.0	26.0
20.02.2017	0.07	220.0	15.0
15.03.2017	0.05	190.0	10.0
10.11.2017	0.02	-999.0	-999.0
10.12.2017	0.03	-999.0	-999.0
20.12.2017	0.05	100.0	5.0
30.12.2017	0.02	-999.0	-999.0
10.01.2018	0.06	110.0	7.0
20.01.2018	0.06	120.0	7.0
31.01.2018	0.06	150.0	9.0
10.02.2018	0.06	160.0	10.0
15.02.2018	0.05	150.0	8.0
20.02.2018	0.03	-999.0	-999.0
05.03.2018	0.13	150.0	20.0
10.03.2018	0.19	140.0	27.0
15.03.2018	0.1	230.0	23.0
