date	SS4	S2	S1
20.12.2006	0.71	140.0	99.0
31.12.2006	0.73	150.0	110.0
10.01.2007	0.76	160.0	122.0
20.01.2007	0.92	160.0	147.0
31.01.2007	0.97	180.0	175.0
10.02.2007	0.97	190.0	184.0
20.02.2007	0.99	190.0	188.0
28.02.2007	1.0	190.0	190.0
10.03.2007	0.99	200.0	198.0
20.03.2007	0.96	200.0	192.0
31.03.2007	0.92	230.0	212.0
10.04.2007	0.65	260.0	169.0
15.04.2007	0.35	280.0	98.0
20.04.2007	0.24	310.0	74.0
10.10.2007	0.02	-999.0	-999.0
20.10.2007	0.15	50.0	8.0
31.10.2007	0.18	100.0	18.0
10.11.2007	0.26	120.0	31.0
20.11.2007	0.31	130.0	40.0
30.11.2007	0.4	130.0	52.0
10.12.2007	0.51	140.0	71.0
20.12.2007	0.61	140.0	85.0
31.12.2007	0.69	150.0	104.0
10.01.2008	0.74	160.0	118.0
20.01.2008	0.79	170.0	134.0
31.01.2008	0.8	200.0	160.0
10.02.2008	0.8	200.0	160.0
20.02.2008	0.82	200.0	164.0
29.02.2008	0.86	220.0	189.0
10.03.2008	0.85	220.0	187.0
20.03.2008	0.87	240.0	209.0
31.03.2008	0.78	250.0	195.0
10.04.2008	0.76	250.0	190.0
15.04.2008	0.73	250.0	183.0
20.04.2008	0.72	260.0	187.0
25.04.2008	0.68	280.0	190.0
30.04.2008	0.63	300.0	189.0
05.05.2008	0.21	390.0	82.0
31.10.2008	0.12	120.0	14.0
10.11.2008	0.12	120.0	14.0
20.11.2008	0.17	130.0	22.0
30.11.2008	0.39	130.0	51.0
10.12.2008	0.44	150.0	66.0
20.12.2008	0.46	160.0	74.0
31.12.2008	0.56	170.0	95.0
10.01.2009	0.62	180.0	112.0
20.01.2009	0.65	190.0	124.0
31.01.2009	0.65	190.0	124.0
10.02.2009	0.69	190.0	131.0
20.02.2009	0.7	200.0	140.0
28.02.2009	0.75	220.0	165.0
10.03.2009	0.76	220.0	167.0
20.03.2009	0.77	230.0	177.0
31.03.2009	0.75	250.0	188.0
10.04.2009	0.44	270.0	119.0
15.04.2009	0.37	260.0	96.0
20.04.2009	0.22	260.0	57.0
20.10.2009	0.03	-999.0	-999.0
31.10.2009	0.11	110.0	12.0
10.11.2009	0.28	120.0	34.0
20.11.2009	0.3	130.0	39.0
30.11.2009	0.36	130.0	47.0
10.12.2009	0.43	140.0	60.0
20.12.2009	0.43	150.0	65.0
31.12.2009	0.43	150.0	65.0
10.01.2010	0.43	170.0	73.0
20.01.2010	0.44	170.0	75.0
31.01.2010	0.43	200.0	86.0
10.02.2010	0.45	200.0	90.0
20.02.2010	0.45	200.0	90.0
28.02.2010	0.5	200.0	100.0
10.03.2010	0.5	190.0	95.0
20.03.2010	0.48	220.0	106.0
31.03.2010	0.47	230.0	108.0
10.04.2010	0.42	260.0	109.0
15.04.2010	0.39	260.0	101.0
20.04.2010	0.25	260.0	65.0
20.10.2010	0.01	-999.0	-999.0
31.10.2010	0.15	80.0	12.0
10.11.2010	0.18	120.0	22.0
20.11.2010	0.18	120.0	22.0
30.11.2010	0.2	150.0	30.0
10.12.2010	0.26	180.0	47.0
20.12.2010	0.3	190.0	57.0
31.12.2010	0.32	200.0	64.0
10.01.2011	0.38	210.0	80.0
20.01.2011	0.39	210.0	82.0
31.01.2011	0.45	220.0	99.0
10.02.2011	0.48	230.0	110.0
20.02.2011	0.55	230.0	127.0
28.02.2011	0.55	250.0	138.0
10.03.2011	0.57	260.0	148.0
20.03.2011	0.58	260.0	151.0
31.03.2011	0.49	280.0	137.0
10.04.2011	0.5	280.0	140.0
15.04.2011	0.44	280.0	123.0
20.04.2011	0.36	280.0	101.0
31.10.2011	0.17	100.0	17.0
10.11.2011	0.2	110.0	22.0
20.11.2011	0.21	130.0	27.0
30.11.2011	0.27	150.0	41.0
10.12.2011	0.45	130.0	59.0
20.12.2011	0.48	140.0	67.0
31.12.2011	0.52	140.0	73.0
10.01.2012	0.59	160.0	94.0
20.01.2012	0.62	170.0	105.0
31.01.2012	0.63	180.0	113.0
10.02.2012	0.68	190.0	129.0
20.02.2012	0.72	190.0	137.0
29.02.2012	0.76	190.0	144.0
10.03.2012	0.78	190.0	148.0
20.03.2012	0.85	190.0	162.0
31.03.2012	0.85	190.0	162.0
10.04.2012	0.8	300.0	240.0
20.04.2012	0.76	320.0	243.0
25.04.2012	0.72	330.0	238.0
30.04.2012	0.55	350.0	193.0
20.10.2012	0.01	-999.0	-999.0
31.10.2012	0.12	80.0	10.0
10.11.2012	0.19	210.0	40.0
20.11.2012	0.33	160.0	53.0
30.11.2012	0.34	170.0	58.0
10.12.2012	0.35	180.0	63.0
20.12.2012	0.36	190.0	68.0
31.12.2012	0.38	190.0	72.0
10.01.2013	0.39	200.0	78.0
20.01.2013	0.44	210.0	92.0
31.01.2013	0.51	220.0	112.0
10.02.2013	0.58	230.0	133.0
20.02.2013	0.59	240.0	142.0
28.02.2013	0.59	240.0	142.0
10.03.2013	0.65	250.0	163.0
20.03.2013	0.68	260.0	177.0
31.03.2013	0.68	260.0	177.0
10.04.2013	0.65	270.0	176.0
15.04.2013	0.55	290.0	160.0
20.04.2013	0.47	310.0	146.0
25.04.2013	0.28	350.0	98.0
31.10.2013	0.03	-999.0	-999.0
10.11.2013	0.12	120.0	14.0
20.11.2013	0.21	130.0	27.0
30.11.2013	0.32	140.0	45.0
10.12.2013	0.41	160.0	66.0
20.12.2013	0.42	170.0	71.0
31.12.2013	0.48	180.0	86.0
10.01.2014	0.57	190.0	108.0
20.01.2014	0.63	200.0	126.0
31.01.2014	0.69	210.0	145.0
10.02.2014	0.67	220.0	147.0
20.02.2014	0.66	230.0	152.0
28.02.2014	0.67	240.0	161.0
10.03.2014	0.65	250.0	163.0
20.03.2014	0.63	250.0	158.0
31.03.2014	0.41	230.0	94.0
10.04.2014	0.33	300.0	99.0
15.04.2014	0.07	360.0	25.0
20.10.2014	0.07	90.0	6.0
31.10.2014	0.13	100.0	13.0
10.11.2014	0.15	150.0	23.0
20.11.2014	0.27	160.0	43.0
30.11.2014	0.35	170.0	60.0
10.12.2014	0.37	180.0	67.0
20.12.2014	0.44	200.0	88.0
31.12.2014	0.6	180.0	108.0
10.01.2015	0.63	200.0	126.0
20.01.2015	0.72	200.0	144.0
31.01.2015	0.73	200.0	146.0
10.02.2015	0.71	220.0	156.0
20.02.2015	0.72	230.0	166.0
28.02.2015	0.72	240.0	173.0
10.03.2015	0.73	270.0	197.0
20.03.2015	0.77	260.0	200.0
31.03.2015	0.63	300.0	189.0
10.04.2015	0.64	300.0	192.0
15.04.2015	0.58	330.0	191.0
20.04.2015	0.54	340.0	184.0
25.04.2015	0.29	350.0	102.0
20.10.2015	0.03	-999.0	-999.0
31.10.2015	0.13	100.0	13.0
10.11.2015	0.14	120.0	17.0
20.11.2015	0.23	120.0	28.0
30.11.2015	0.25	130.0	33.0
10.12.2015	0.44	140.0	62.0
20.12.2015	0.5	140.0	70.0
31.12.2015	0.52	150.0	78.0
10.01.2016	0.66	160.0	106.0
20.01.2016	0.65	170.0	111.0
31.01.2016	0.64	180.0	115.0
10.02.2016	0.71	180.0	128.0
20.02.2016	0.83	170.0	141.0
29.02.2016	0.83	180.0	149.0
10.03.2016	0.85	190.0	162.0
20.03.2016	0.87	190.0	165.0
31.03.2016	0.77	200.0	154.0
10.04.2016	0.7	230.0	161.0
15.04.2016	0.67	330.0	221.0
20.04.2016	0.55	240.0	132.0
25.04.2016	0.41	240.0	98.0
20.10.2016	0.04	-999.0	-999.0
31.10.2016	0.06	100.0	6.0
10.11.2016	0.13	90.0	12.0
20.11.2016	0.15	90.0	14.0
30.11.2016	0.3	110.0	33.0
10.12.2016	0.36	130.0	47.0
20.12.2016	0.48	160.0	77.0
31.12.2016	0.51	180.0	92.0
10.01.2017	0.6	200.0	120.0
20.01.2017	0.64	210.0	134.0
31.01.2017	0.65	220.0	143.0
10.02.2017	0.65	230.0	150.0
20.02.2017	0.63	230.0	145.0
28.02.2017	0.72	240.0	173.0
10.03.2017	0.72	260.0	187.0
20.03.2017	0.69	270.0	186.0
31.03.2017	0.63	290.0	183.0
10.04.2017	0.43	320.0	138.0
15.04.2017	0.4	320.0	128.0
20.04.2017	0.35	340.0	119.0
20.10.2017	0.07	70.0	5.0
31.10.2017	0.19	120.0	23.0
10.11.2017	0.33	120.0	40.0
20.11.2017	0.34	130.0	44.0
30.11.2017	0.42	150.0	63.0
10.12.2017	0.49	170.0	83.0
20.12.2017	0.57	180.0	103.0
31.12.2017	0.64	180.0	115.0
10.01.2018	0.81	170.0	138.0
20.01.2018	0.8	180.0	144.0
31.01.2018	0.83	200.0	166.0
10.02.2018	0.84	200.0	168.0
20.02.2018	0.85	210.0	179.0
28.02.2018	0.86	210.0	181.0
10.03.2018	0.89	210.0	187.0
20.03.2018	0.89	220.0	196.0
31.03.2018	0.85	250.0	213.0
10.04.2018	0.85	260.0	221.0
15.04.2018	0.8	270.0	216.0
20.04.2018	0.6	300.0	180.0
25.04.2018	0.4	320.0	128.0
31.10.2018	0.02	-999.0	-999.0
