date	SS4	S2	S1
10.01.1975	0.18	150.0	27.0
10.02.1975	0.22	140.0	31.0
10.03.1975	0.22	150.0	33.0
05.04.1975	-999.0	-999.0	0.0
10.10.1975	0.03	-999.0	-999.0
10.11.1975	0.1	150.0	15.0
10.12.1975	-999.0	-999.0	0.0
10.01.1976	0.19	160.0	30.0
10.02.1976	0.24	150.0	36.0
10.03.1976	0.3	160.0	48.0
05.04.1976	-999.0	-999.0	0.0
05.05.1976	0.13	240.0	31.0
10.05.1976	0.14	280.0	39.0
15.05.1976	-999.0	-999.0	0.0
20.05.1976	-999.0	-999.0	0.0
25.05.1976	-999.0	-999.0	0.0
31.05.1976	-999.0	-999.0	0.0
10.10.1976	-999.0	-999.0	0.0
10.11.1976	0.11	100.0	11.0
10.12.1976	-999.0	-999.0	0.0
10.01.1977	0.17	110.0	19.0
20.01.1977	0.17	120.0	20.0
31.01.1977	0.17	120.0	20.0
20.02.1977	0.19	130.0	25.0
28.02.1977	0.19	130.0	25.0
10.03.1977	0.19	130.0	25.0
20.03.1977	0.19	140.0	27.0
31.03.1977	0.19	160.0	30.0
10.04.1977	0.18	160.0	29.0
15.04.1977	0.18	170.0	31.0
20.04.1977	0.09	220.0	20.0
20.09.1977	0.03	-999.0	-999.0
30.09.1977	0.03	-999.0	-999.0
10.10.1977	0.03	-999.0	-999.0
20.10.1977	0.12	190.0	23.0
31.10.1977	0.12	160.0	19.0
10.11.1977	0.15	170.0	26.0
20.11.1977	0.15	170.0	26.0
30.11.1977	0.18	190.0	34.0
10.12.1977	0.19	180.0	34.0
20.12.1977	0.19	190.0	36.0
31.12.1977	0.19	190.0	36.0
10.01.1978	0.22	170.0	37.0
20.01.1978	0.26	180.0	47.0
31.01.1978	0.28	180.0	50.0
10.02.1978	0.3	180.0	54.0
20.02.1978	0.3	180.0	54.0
28.02.1978	0.31	180.0	56.0
10.03.1978	0.31	180.0	56.0
20.03.1978	0.3	190.0	57.0
31.03.1978	0.32	180.0	58.0
10.04.1978	0.3	210.0	63.0
15.04.1978	0.28	210.0	59.0
20.04.1978	0.27	210.0	57.0
25.04.1978	0.3	210.0	63.0
30.04.1978	0.28	210.0	59.0
05.05.1978	0.21	230.0	48.0
10.05.1978	0.19	250.0	48.0
20.10.1978	0.02	-999.0	-999.0
31.10.1978	0.04	-999.0	-999.0
10.11.1978	0.1	110.0	11.0
20.11.1978	0.12	120.0	14.0
30.11.1978	0.14	120.0	17.0
10.12.1978	0.15	120.0	18.0
20.12.1978	0.16	140.0	22.0
31.12.1978	0.17	140.0	24.0
10.01.1979	0.2	140.0	28.0
20.01.1979	0.2	140.0	28.0
31.01.1979	0.22	160.0	35.0
10.02.1979	0.24	160.0	38.0
20.02.1979	0.25	160.0	40.0
28.02.1979	0.25	160.0	40.0
10.03.1979	0.25	140.0	35.0
20.03.1979	0.26	140.0	36.0
31.03.1979	0.24	170.0	41.0
10.04.1979	0.29	170.0	49.0
15.04.1979	0.26	200.0	52.0
20.04.1979	0.25	210.0	53.0
25.04.1979	0.25	200.0	50.0
30.04.1979	0.24	200.0	48.0
05.05.1979	0.15	220.0	33.0
10.09.1979	0.02	-999.0	-999.0
10.10.1979	0.04	-999.0	-999.0
20.10.1979	0.14	110.0	15.0
31.10.1979	0.19	110.0	21.0
10.12.1979	0.25	140.0	35.0
20.12.1979	0.27	140.0	38.0
31.12.1979	0.3	140.0	42.0
10.01.1980	0.31	160.0	50.0
20.01.1980	0.31	160.0	50.0
31.01.1980	0.34	160.0	54.0
10.02.1980	0.37	160.0	59.0
20.02.1980	0.39	160.0	62.0
29.02.1980	0.39	160.0	62.0
10.03.1980	0.38	160.0	61.0
20.03.1980	0.37	160.0	59.0
31.03.1980	0.37	160.0	59.0
10.04.1980	0.35	160.0	56.0
15.04.1980	0.35	160.0	56.0
20.04.1980	0.35	170.0	60.0
25.04.1980	0.37	180.0	67.0
30.04.1980	0.33	190.0	63.0
05.05.1980	0.25	210.0	53.0
10.05.1980	0.22	230.0	51.0
15.05.1980	0.03	-999.0	-999.0
10.11.1980	0.01	-999.0	-999.0
20.11.1980	0.04	-999.0	-999.0
30.11.1980	0.04	-999.0	-999.0
10.12.1980	0.04	-999.0	-999.0
20.12.1980	0.06	130.0	8.0
31.12.1980	0.08	140.0	11.0
10.01.1981	0.08	140.0	11.0
20.01.1981	0.08	140.0	11.0
31.01.1981	0.09	150.0	14.0
10.02.1981	0.14	140.0	20.0
20.02.1981	0.14	140.0	20.0
28.02.1981	0.15	140.0	21.0
10.03.1981	0.17	150.0	26.0
20.03.1981	0.17	150.0	26.0
31.03.1981	0.17	160.0	27.0
10.04.1981	0.17	160.0	27.0
15.04.1981	0.16	170.0	27.0
20.04.1981	0.12	200.0	24.0
25.04.1981	0.14	210.0	29.0
30.04.1981	0.09	220.0	20.0
05.05.1981	0.06	220.0	13.0
10.10.1981	0.02	-999.0	-999.0
20.10.1981	0.08	110.0	9.0
31.10.1981	0.11	120.0	13.0
10.11.1981	0.14	140.0	20.0
20.11.1981	0.16	130.0	21.0
30.11.1981	0.19	140.0	27.0
10.12.1981	0.19	140.0	27.0
20.12.1981	0.2	140.0	28.0
31.12.1981	0.25	140.0	35.0
10.01.1982	0.26	140.0	36.0
20.01.1982	0.26	140.0	36.0
31.01.1982	0.26	140.0	36.0
10.02.1982	0.27	140.0	38.0
20.02.1982	0.29	140.0	41.0
28.02.1982	0.31	140.0	43.0
10.03.1982	0.31	150.0	47.0
20.03.1982	0.35	150.0	53.0
31.03.1982	0.35	150.0	53.0
10.04.1982	0.33	160.0	53.0
15.04.1982	0.33	160.0	53.0
20.04.1982	0.29	170.0	49.0
25.04.1982	0.16	190.0	30.0
30.04.1982	0.06	210.0	13.0
05.05.1982	0.02	-999.0	-999.0
10.10.1982	0.02	-999.0	-999.0
20.10.1982	0.03	-999.0	-999.0
31.10.1982	0.1	100.0	10.0
10.11.1982	0.18	100.0	18.0
20.11.1982	0.19	110.0	21.0
30.11.1982	0.19	110.0	21.0
10.12.1982	0.19	120.0	23.0
20.12.1982	0.19	120.0	23.0
31.12.1982	0.19	120.0	23.0
10.01.1983	0.19	120.0	23.0
20.01.1983	0.2	120.0	24.0
31.01.1983	0.23	130.0	30.0
10.02.1983	0.23	130.0	30.0
20.02.1983	0.25	130.0	33.0
28.02.1983	0.25	130.0	33.0
10.03.1983	0.26	150.0	39.0
20.03.1983	0.25	170.0	43.0
31.03.1983	0.23	180.0	41.0
10.04.1983	0.22	180.0	40.0
15.04.1983	0.21	180.0	38.0
20.04.1983	0.22	190.0	42.0
25.04.1983	0.2	180.0	36.0
30.04.1983	0.19	200.0	38.0
05.05.1983	0.01	-999.0	-999.0
20.10.1983	0.06	80.0	5.0
31.10.1983	0.07	80.0	6.0
10.11.1983	0.11	80.0	9.0
20.11.1983	0.13	100.0	13.0
30.11.1983	0.16	100.0	16.0
10.12.1983	0.17	100.0	17.0
20.12.1983	0.17	100.0	17.0
31.12.1983	0.18	110.0	20.0
10.01.1984	0.19	110.0	21.0
20.01.1984	0.21	110.0	23.0
31.01.1984	0.22	110.0	24.0
10.02.1984	0.24	110.0	26.0
20.02.1984	0.24	120.0	29.0
29.02.1984	0.24	120.0	29.0
10.03.1984	0.25	130.0	33.0
20.03.1984	0.24	140.0	34.0
31.03.1984	0.24	150.0	36.0
10.04.1984	0.23	150.0	35.0
15.04.1984	0.22	150.0	33.0
20.04.1984	0.18	180.0	32.0
25.04.1984	0.13	200.0	26.0
20.09.1984	0.02	-999.0	-999.0
30.09.1984	0.0	-999.0	0.0
10.10.1984	0.09	100.0	9.0
20.10.1984	0.24	120.0	29.0
31.10.1984	0.26	130.0	34.0
10.11.1984	0.28	140.0	39.0
20.11.1984	0.29	160.0	46.0
30.11.1984	0.31	160.0	50.0
10.12.1984	0.35	160.0	56.0
20.12.1984	0.37	160.0	59.0
31.12.1984	0.4	170.0	68.0
10.01.1985	0.39	170.0	66.0
20.01.1985	0.39	160.0	62.0
31.01.1985	0.45	160.0	72.0
10.02.1985	0.48	160.0	77.0
20.02.1985	0.49	160.0	78.0
28.02.1985	0.48	160.0	77.0
10.03.1985	0.48	180.0	86.0
20.03.1985	0.47	180.0	85.0
31.03.1985	0.46	180.0	83.0
10.04.1985	0.44	180.0	79.0
15.04.1985	0.45	190.0	86.0
20.04.1985	0.52	190.0	6.0
25.04.1985	0.49	190.0	93.0
30.04.1985	0.49	200.0	98.0
05.05.1985	0.45	220.0	99.0
10.05.1985	0.43	240.0	103.0
15.05.1985	0.36	240.0	86.0
20.05.1985	0.2	250.0	50.0
10.10.1985	0.06	90.0	5.0
20.10.1985	0.08	90.0	7.0
31.10.1985	0.12	90.0	11.0
10.11.1985	0.16	100.0	16.0
20.11.1985	0.16	100.0	16.0
30.11.1985	0.18	100.0	18.0
10.12.1985	0.22	120.0	26.0
20.12.1985	0.23	120.0	28.0
31.12.1985	0.24	120.0	29.0
10.01.1986	0.27	130.0	35.0
20.01.1986	0.29	140.0	41.0
31.01.1986	0.31	140.0	43.0
10.02.1986	0.3	140.0	42.0
20.02.1986	0.32	140.0	45.0
28.02.1986	0.33	150.0	50.0
10.03.1986	0.32	150.0	48.0
20.03.1986	0.31	160.0	50.0
31.03.1986	0.3	160.0	48.0
10.04.1986	0.28	170.0	48.0
15.04.1986	0.28	170.0	48.0
20.04.1986	0.25	170.0	43.0
25.04.1986	0.16	220.0	35.0
30.04.1986	0.08	240.0	19.0
10.09.1986	0.02	-999.0	-999.0
10.10.1986	0.03	-999.0	-999.0
20.10.1986	0.05	90.0	5.0
31.10.1986	0.05	90.0	5.0
10.11.1986	0.19	120.0	23.0
20.11.1986	0.23	120.0	28.0
30.11.1986	0.25	130.0	33.0
10.12.1986	0.28	140.0	39.0
20.12.1986	0.26	140.0	36.0
31.12.1986	0.3	140.0	42.0
10.01.1987	0.3	140.0	42.0
20.01.1987	0.3	140.0	42.0
31.01.1987	0.32	150.0	48.0
10.02.1987	0.32	150.0	48.0
20.02.1987	0.33	150.0	50.0
28.02.1987	0.33	150.0	50.0
10.03.1987	0.36	160.0	58.0
20.03.1987	0.38	160.0	61.0
31.03.1987	0.38	160.0	61.0
10.04.1987	0.35	160.0	56.0
15.04.1987	0.34	160.0	54.0
20.04.1987	0.31	160.0	50.0
25.04.1987	0.28	170.0	48.0
30.04.1987	0.26	180.0	47.0
05.05.1987	0.21	190.0	40.0
10.05.1987	0.21	190.0	40.0
15.05.1987	0.19	200.0	38.0
20.05.1987	0.16	210.0	34.0
10.10.1987	0.13	120.0	16.0
20.10.1987	0.16	110.0	18.0
31.10.1987	0.13	120.0	16.0
10.11.1987	0.13	120.0	16.0
20.11.1987	0.15	120.0	18.0
30.11.1987	0.18	120.0	22.0
10.12.1987	0.2	130.0	26.0
20.12.1987	0.21	130.0	27.0
31.12.1987	0.22	130.0	29.0
10.01.1988	0.22	140.0	31.0
20.01.1988	0.22	140.0	31.0
31.01.1988	0.23	140.0	32.0
10.02.1988	0.25	140.0	35.0
20.02.1988	0.27	150.0	41.0
29.02.1988	0.27	150.0	41.0
10.03.1988	0.29	150.0	44.0
20.03.1988	0.29	150.0	44.0
31.03.1988	0.29	160.0	46.0
10.04.1988	0.22	180.0	40.0
15.04.1988	0.2	180.0	36.0
20.04.1988	0.18	180.0	32.0
25.04.1988	0.11	180.0	20.0
30.04.1988	0.06	190.0	11.0
08.10.1988	0.06	120.0	7.0
10.10.1988	0.19	120.0	23.0
20.10.1988	0.16	140.0	22.0
31.10.1988	0.2	170.0	34.0
10.11.1988	0.21	150.0	32.0
20.11.1988	0.22	160.0	35.0
30.11.1988	0.24	160.0	38.0
10.12.1988	0.25	160.0	40.0
20.12.1988	0.25	160.0	40.0
31.12.1988	0.28	160.0	45.0
10.01.1989	0.27	180.0	49.0
20.01.1989	0.28	170.0	48.0
31.01.1989	0.3	170.0	51.0
10.02.1989	0.33	170.0	56.0
20.02.1989	0.37	180.0	67.0
28.02.1989	0.39	180.0	70.0
10.03.1989	0.39	180.0	70.0
20.03.1989	0.39	190.0	74.0
31.03.1989	0.36	200.0	72.0
10.04.1989	0.33	200.0	66.0
15.04.1989	0.31	190.0	59.0
20.04.1989	0.28	200.0	56.0
25.04.1989	0.12	210.0	25.0
30.04.1989	0.03	-999.0	-999.0
27.09.1989	0.01	-999.0	-999.0
30.09.1989	0.01	-999.0	-999.0
10.10.1989	0.05	60.0	3.0
20.10.1989	0.07	60.0	4.0
31.10.1989	0.1	70.0	7.0
10.11.1989	0.15	90.0	14.0
20.11.1989	0.17	110.0	19.0
30.11.1989	0.19	110.0	21.0
10.12.1989	0.22	120.0	26.0
20.12.1989	0.22	120.0	26.0
31.12.1989	0.22	120.0	26.0
10.01.1990	0.21	120.0	25.0
20.01.1990	0.21	120.0	25.0
31.01.1990	0.23	130.0	30.0
10.02.1990	0.23	130.0	30.0
20.02.1990	0.24	130.0	31.0
28.02.1990	0.24	140.0	34.0
10.03.1990	0.25	140.0	35.0
20.03.1990	0.25	150.0	38.0
31.03.1990	0.26	150.0	39.0
10.04.1990	0.29	160.0	46.0
15.04.1990	0.28	160.0	45.0
20.04.1990	0.27	160.0	43.0
25.04.1990	0.25	170.0	43.0
30.04.1990	0.24	170.0	39.0
05.05.1990	0.14	190.0	27.0
10.10.1990	0.05	-999.0	-999.0
20.10.1990	0.18	80.0	14.0
31.10.1990	0.18	80.0	14.0
10.11.1990	0.21	110.0	23.0
20.11.1990	0.26	120.0	31.0
30.11.1990	0.29	120.0	35.0
10.12.1990	0.29	130.0	38.0
20.12.1990	0.33	130.0	43.0
31.12.1990	0.36	130.0	47.0
10.01.1991	0.42	140.0	59.0
20.01.1991	0.42	140.0	59.0
31.01.1991	0.42	140.0	59.0
10.02.1991	0.42	150.0	63.0
20.02.1991	0.42	160.0	67.0
28.02.1991	0.45	160.0	72.0
10.03.1991	0.46	160.0	74.0
20.03.1991	0.46	160.0	74.0
31.03.1991	0.46	160.0	74.0
10.04.1991	0.39	170.0	66.0
15.04.1991	0.39	170.0	66.0
20.04.1991	0.37	180.0	67.0
25.04.1991	0.25	180.0	45.0
30.04.1991	0.15	200.0	30.0
05.05.1991	0.04	-999.0	-999.0
30.09.1991	0.12	90.0	11.0
10.10.1991	0.08	90.0	7.0
20.10.1991	0.13	100.0	13.0
31.10.1991	0.14	100.0	14.0
10.11.1991	0.14	100.0	14.0
20.11.1991	0.19	110.0	21.0
30.11.1991	0.21	110.0	23.0
10.12.1991	0.21	110.0	23.0
20.12.1991	0.21	110.0	23.0
31.12.1991	0.21	110.0	23.0
10.01.1992	0.21	110.0	23.0
20.01.1992	0.22	110.0	24.0
31.01.1992	0.22	120.0	26.0
10.02.1992	0.22	120.0	26.0
20.02.1992	0.23	120.0	28.0
29.02.1992	0.23	130.0	30.0
10.03.1992	0.24	130.0	31.0
20.03.1992	0.27	140.0	38.0
31.03.1992	0.27	160.0	43.0
10.04.1992	0.27	170.0	46.0
15.04.1992	0.25	180.0	45.0
20.04.1992	0.18	190.0	34.0
25.04.1992	0.12	190.0	23.0
20.10.1992	0.04	-999.0	-999.0
31.10.1992	0.1	90.0	9.0
10.11.1992	0.11	100.0	11.0
20.11.1992	0.12	110.0	13.0
30.11.1992	0.16	120.0	19.0
10.12.1992	0.16	130.0	21.0
20.12.1992	0.16	130.0	21.0
31.12.1992	0.16	130.0	21.0
10.01.1993	0.16	130.0	21.0
20.01.1993	0.17	130.0	22.0
31.01.1993	0.18	140.0	25.0
10.02.1993	0.19	140.0	27.0
20.02.1993	0.21	140.0	29.0
28.02.1993	0.22	140.0	31.0
10.03.1993	0.22	150.0	33.0
20.03.1993	0.23	150.0	35.0
31.03.1993	0.23	150.0	35.0
10.04.1993	0.21	170.0	36.0
15.04.1993	0.19	170.0	32.0
20.04.1993	0.2	180.0	36.0
25.04.1993	0.13	190.0	25.0
30.04.1993	0.08	200.0	16.0
05.05.1993	0.03	-999.0	-999.0
30.09.1993	0.03	-999.0	-999.0
10.10.1993	0.04	-999.0	-999.0
20.10.1993	0.08	90.0	7.0
31.10.1993	0.08	90.0	7.0
10.11.1993	0.09	90.0	8.0
20.11.1993	0.1	100.0	10.0
30.11.1993	0.14	100.0	14.0
10.12.1993	0.16	110.0	18.0
20.12.1993	0.16	110.0	18.0
31.12.1993	0.16	120.0	19.0
10.01.1994	0.16	120.0	19.0
20.01.1994	0.19	120.0	23.0
31.01.1994	0.19	130.0	25.0
10.02.1994	0.21	130.0	27.0
20.02.1994	0.3	130.0	39.0
28.02.1994	0.32	130.0	42.0
10.03.1994	0.32	130.0	42.0
20.03.1994	0.32	130.0	42.0
31.03.1994	0.31	140.0	43.0
10.04.1994	0.28	140.0	39.0
15.04.1994	0.26	150.0	39.0
20.04.1994	0.25	150.0	38.0
25.04.1994	0.24	170.0	41.0
30.04.1994	0.23	220.0	51.0
05.05.1994	0.01	-999.0	-999.0
10.10.1994	0.04	-999.0	-999.0
20.10.1994	0.08	90.0	7.0
31.10.1994	0.09	130.0	12.0
10.11.1994	0.12	140.0	17.0
20.11.1994	0.16	140.0	22.0
30.11.1994	0.18	140.0	25.0
10.12.1994	0.18	140.0	25.0
20.12.1994	0.18	140.0	25.0
31.12.1994	0.18	140.0	25.0
10.01.1995	0.18	140.0	25.0
20.01.1995	0.22	140.0	31.0
31.01.1995	0.22	140.0	31.0
10.02.1995	0.22	140.0	31.0
20.02.1995	0.22	140.0	31.0
28.02.1995	0.22	140.0	31.0
10.03.1995	0.24	150.0	36.0
20.03.1995	0.3	150.0	45.0
31.03.1995	0.29	150.0	44.0
10.04.1995	0.26	150.0	39.0
15.04.1995	0.26	150.0	39.0
20.04.1995	0.25	160.0	40.0
25.04.1995	0.25	180.0	45.0
30.04.1995	0.24	180.0	43.0
05.05.1995	0.16	220.0	35.0
10.05.1995	0.1	280.0	28.0
31.10.1995	0.05	-999.0	-999.0
10.11.1995	0.16	100.0	16.0
20.11.1995	0.23	100.0	23.0
30.11.1995	0.27	110.0	30.0
10.12.1995	0.28	110.0	31.0
20.12.1995	0.29	110.0	32.0
31.12.1995	0.29	110.0	32.0
10.01.1996	0.31	120.0	37.0
20.01.1996	0.34	120.0	41.0
31.01.1996	0.39	120.0	47.0
10.02.1996	0.44	130.0	57.0
20.02.1996	0.44	130.0	57.0
29.02.1996	0.44	140.0	62.0
10.03.1996	0.44	140.0	62.0
20.03.1996	0.44	150.0	66.0
31.03.1996	0.42	150.0	63.0
10.04.1996	0.38	160.0	61.0
15.04.1996	0.38	160.0	61.0
20.04.1996	0.38	160.0	61.0
25.04.1996	0.37	180.0	67.0
30.04.1996	0.36	200.0	72.0
20.10.1996	0.01	-999.0	-999.0
31.10.1996	0.08	70.0	6.0
10.11.1996	0.17	130.0	22.0
20.11.1996	0.19	130.0	25.0
30.11.1996	0.19	130.0	25.0
10.12.1996	0.2	130.0	26.0
20.12.1996	0.22	130.0	29.0
31.12.1996	0.3	130.0	39.0
10.01.1997	0.31	130.0	40.0
10.02.1997	0.32	140.0	45.0
10.03.1997	0.35	140.0	49.0
10.04.1997	0.35	150.0	53.0
05.05.1997	0.1	200.0	20.0
10.10.1997	0.12	110.0	13.0
10.11.1997	0.26	120.0	31.0
10.12.1997	0.29	130.0	38.0
10.01.1998	0.38	130.0	49.0
10.02.1998	0.39	130.0	51.0
10.03.1998	0.41	160.0	66.0
10.04.1998	0.36	190.0	68.0
05.05.1998	0.33	250.0	83.0
10.10.1998	0.03	-999.0	-999.0
10.11.1998	0.04	-999.0	-999.0
10.12.1998	0.11	130.0	14.0
10.01.1999	0.16	140.0	22.0
10.02.1999	0.2	140.0	28.0
10.03.1999	0.21	140.0	29.0
10.04.1999	0.26	160.0	42.0
05.05.1999	0.18	240.0	43.0
10.10.1999	0.01	-999.0	-999.0
10.11.1999	0.03	-999.0	-999.0
10.12.1999	0.09	110.0	10.0
10.01.2000	0.12	120.0	14.0
10.02.2000	0.15	140.0	21.0
10.03.2000	0.17	140.0	24.0
10.04.2000	0.17	170.0	29.0
10.05.2000	0.06	170.0	10.0
20.10.2000	0.16	120.0	19.0
10.11.2000	0.24	120.0	29.0
10.12.2000	0.26	130.0	34.0
10.01.2001	0.3	140.0	42.0
10.02.2001	0.31	150.0	47.0
10.03.2001	0.32	160.0	51.0
10.04.2001	0.31	170.0	53.0
20.10.2001	0.13	110.0	14.0
10.11.2001	0.17	130.0	22.0
10.12.2001	0.22	130.0	29.0
10.01.2002	0.23	130.0	30.0
10.02.2002	0.29	130.0	38.0
10.03.2002	0.3	160.0	48.0
10.04.2002	0.29	190.0	55.0
05.05.2002	0.03	-999.0	-999.0
30.09.2002	0.02	-999.0	-999.0
10.10.2002	0.02	-999.0	-999.0
10.11.2002	0.08	120.0	10.0
10.12.2002	0.15	130.0	20.0
10.01.2003	0.18	130.0	23.0
10.02.2003	0.24	130.0	31.0
10.03.2003	0.27	130.0	35.0
10.04.2003	0.26	160.0	42.0
05.05.2003	0.16	230.0	37.0
20.10.2003	0.02	-999.0	-999.0
10.11.2003	0.17	140.0	24.0
10.12.2003	0.2	150.0	30.0
10.01.2004	0.3	160.0	48.0
10.02.2004	0.29	160.0	46.0
10.03.2004	0.35	160.0	56.0
10.04.2004	0.3	190.0	57.0
05.05.2004	0.28	220.0	62.0
30.09.2004	0.02	-999.0	-999.0
10.10.2004	0.04	-999.0	-999.0
10.11.2004	0.1	110.0	11.0
10.12.2004	0.15	140.0	21.0
10.01.2005	0.17	140.0	24.0
10.02.2005	0.22	140.0	31.0
10.03.2005	0.24	140.0	34.0
10.04.2005	0.2	160.0	32.0
10.10.2005	0.08	130.0	10.0
10.11.2005	0.14	140.0	20.0
10.12.2005	0.2	140.0	28.0
10.01.2006	0.23	140.0	32.0
10.02.2006	0.25	140.0	35.0
10.03.2006	0.29	140.0	41.0
10.04.2006	0.27	160.0	43.0
05.05.2006	0.12	220.0	26.0
30.09.2006	0.03	-999.0	-999.0
10.10.2006	0.06	20.0	1.0
20.10.2006	0.09	100.0	9.0
31.10.2006	0.17	120.0	20.0
10.11.2006	0.19	130.0	25.0
20.11.2006	0.21	140.0	29.0
30.11.2006	0.26	140.0	36.0
10.12.2006	0.27	160.0	43.0
20.12.2006	0.27	160.0	43.0
30.12.2006	0.28	170.0	48.0
10.01.2007	0.28	170.0	48.0
20.01.2007	0.3	170.0	51.0
