date	SS4	S2	S1
10.11.1970	0.3	160.0	48.0
20.11.1970	0.31	160.0	50.0
30.11.1970	0.32	160.0	51.0
10.12.1970	0.39	160.0	62.0
20.12.1970	0.39	160.0	62.0
31.12.1970	0.41	160.0	66.0
10.01.1971	0.41	170.0	70.0
20.01.1971	0.41	170.0	70.0
31.01.1971	0.42	170.0	71.0
10.02.1971	0.44	180.0	79.0
20.02.1971	0.46	180.0	83.0
28.02.1971	0.46	180.0	83.0
05.03.1971	-999.0	-999.0	0.0
10.03.1971	0.47	180.0	85.0
15.03.1971	-999.0	-999.0	0.0
20.03.1971	0.46	180.0	83.0
25.03.1971	-999.0	-999.0	0.0
31.03.1971	0.44	190.0	84.0
05.04.1971	-999.0	-999.0	0.0
10.04.1971	0.45	180.0	81.0
15.04.1971	0.44	190.0	84.0
20.04.1971	0.42	190.0	80.0
25.04.1971	0.4	200.0	80.0
30.04.1971	0.32	250.0	80.0
10.10.1971	0.01	-999.0	-999.0
20.10.1971	0.02	-999.0	-999.0
31.10.1971	0.08	140.0	11.0
10.11.1971	0.08	140.0	11.0
20.11.1971	0.14	140.0	20.0
30.11.1971	0.17	150.0	26.0
10.12.1971	0.18	150.0	27.0
20.12.1971	0.2	160.0	32.0
31.12.1971	0.22	170.0	37.0
10.01.1972	0.23	160.0	37.0
20.01.1972	0.24	160.0	38.0
31.01.1972	0.25	170.0	43.0
10.02.1972	0.26	170.0	44.0
20.02.1972	0.26	170.0	44.0
29.02.1972	0.25	170.0	43.0
05.03.1972	-999.0	-999.0	0.0
10.03.1972	0.28	170.0	48.0
15.03.1972	-999.0	-999.0	0.0
20.03.1972	0.27	180.0	49.0
25.03.1972	-999.0	-999.0	0.0
31.03.1972	0.27	180.0	49.0
10.04.1972	0.27	180.0	49.0
15.04.1972	0.19	230.0	44.0
20.04.1972	0.06	-999.0	-999.0
10.10.1972	-999.0	-999.0	0.0
20.10.1972	-999.0	-999.0	0.0
31.10.1972	0.03	-999.0	-999.0
10.11.1972	0.04	-999.0	-999.0
20.11.1972	0.06	100.0	6.0
30.11.1972	0.1	120.0	12.0
10.12.1972	0.13	110.0	14.0
20.12.1972	0.14	120.0	17.0
31.12.1972	0.16	130.0	21.0
10.01.1973	0.19	140.0	27.0
20.01.1973	0.21	130.0	27.0
31.01.1973	0.22	140.0	31.0
10.02.1973	0.23	140.0	32.0
20.02.1973	0.23	160.0	37.0
28.02.1973	0.24	160.0	38.0
10.03.1973	0.24	160.0	38.0
20.03.1973	0.24	170.0	41.0
31.03.1973	0.24	170.0	41.0
10.04.1973	0.24	170.0	41.0
15.04.1973	0.23	180.0	41.0
20.04.1973	0.23	180.0	41.0
25.04.1973	0.19	200.0	38.0
30.04.1973	0.08	240.0	19.0
20.10.1973	0.01	-999.0	-999.0
31.10.1973	0.03	-999.0	-999.0
10.11.1973	0.1	110.0	11.0
20.11.1973	0.1	110.0	11.0
30.11.1973	0.1	110.0	11.0
10.12.1973	0.15	110.0	16.0
20.12.1973	0.16	120.0	19.0
31.12.1973	0.2	140.0	28.0
10.02.1974	0.29	140.0	41.0
20.02.1974	0.28	140.0	39.0
28.02.1974	0.28	160.0	45.0
20.03.1974	0.28	160.0	45.0
31.03.1974	0.26	170.0	44.0
05.04.1974	-999.0	-999.0	0.0
10.04.1974	0.25	190.0	48.0
15.04.1974	0.23	200.0	46.0
20.04.1974	0.19	220.0	42.0
25.04.1974	0.16	250.0	40.0
30.04.1974	-999.0	-999.0	0.0
10.01.1975	0.26	190.0	49.0
10.02.1975	0.31	190.0	59.0
10.03.1975	0.32	190.0	61.0
05.04.1975	-999.0	-999.0	0.0
10.04.1975	0.29	190.0	55.0
15.04.1975	0.13	220.0	29.0
20.04.1975	-999.0	-999.0	0.0
25.04.1975	-999.0	-999.0	0.0
30.04.1975	-999.0	-999.0	0.0
10.10.1975	-999.0	-999.0	0.0
10.11.1975	0.12	160.0	20.0
10.12.1975	-999.0	-999.0	0.0
10.01.1976	0.25	180.0	45.0
10.02.1976	0.25	180.0	45.0
10.03.1976	0.26	190.0	49.0
05.04.1976	-999.0	-999.0	0.0
05.05.1976	-999.0	-999.0	0.0
10.05.1976	-999.0	-999.0	0.0
15.05.1976	-999.0	-999.0	0.0
20.05.1976	-999.0	-999.0	0.0
25.05.1976	-999.0	-999.0	0.0
31.05.1976	-999.0	-999.0	0.0
10.10.1976	0.04	-999.0	-999.0
10.11.1976	0.24	160.0	38.0
10.12.1976	0.29	180.0	52.0
10.01.1977	0.35	190.0	67.0
20.01.1977	0.35	190.0	67.0
31.01.1977	0.36	190.0	68.0
10.02.1977	0.35	190.0	67.0
20.02.1977	0.4	200.0	80.0
28.02.1977	0.4	190.0	76.0
10.03.1977	0.38	190.0	72.0
20.03.1977	0.39	190.0	74.0
31.03.1977	0.4	190.0	76.0
10.04.1977	0.38	220.0	84.0
15.04.1977	0.28	230.0	64.0
20.04.1977	0.22	250.0	55.0
25.04.1977	0.18	280.0	50.0
30.09.1977	0.01	-999.0	-999.0
31.10.1977	0.06	140.0	8.0
10.11.1977	0.1	150.0	15.0
20.11.1977	0.1	150.0	15.0
30.11.1977	0.21	150.0	32.0
10.12.1977	0.21	140.0	29.0
20.12.1977	0.22	140.0	31.0
31.12.1977	0.22	150.0	33.0
10.01.1978	0.24	160.0	38.0
20.01.1978	0.25	170.0	43.0
31.01.1978	0.26	170.0	44.0
10.02.1978	0.28	170.0	48.0
20.02.1978	0.29	180.0	52.0
28.02.1978	0.29	180.0	52.0
10.03.1978	0.29	190.0	55.0
20.03.1978	0.29	200.0	58.0
31.03.1978	0.34	180.0	61.0
10.04.1978	0.28	220.0	62.0
15.04.1978	0.13	260.0	34.0
10.10.1978	0.06	170.0	10.0
20.10.1978	0.09	180.0	16.0
31.10.1978	0.14	180.0	25.0
10.11.1978	0.18	180.0	32.0
20.11.1978	0.24	180.0	43.0
30.11.1978	0.32	180.0	58.0
10.12.1978	0.31	180.0	56.0
20.12.1978	0.32	180.0	58.0
31.12.1978	0.33	180.0	59.0
10.01.1979	0.38	180.0	68.0
20.01.1979	0.37	180.0	67.0
31.01.1979	0.38	180.0	68.0
10.02.1979	0.39	200.0	78.0
20.02.1979	0.39	190.0	74.0
28.02.1979	0.4	190.0	76.0
10.03.1979	0.39	200.0	78.0
20.03.1979	0.38	200.0	76.0
31.03.1979	0.39	200.0	78.0
10.04.1979	0.37	210.0	78.0
15.04.1979	0.37	190.0	70.0
20.04.1979	0.25	250.0	63.0
25.04.1979	0.15	190.0	29.0
31.10.1979	0.09	160.0	14.0
10.12.1979	0.2	190.0	38.0
20.12.1979	0.23	190.0	44.0
31.12.1979	0.21	200.0	42.0
10.01.1980	0.3	200.0	60.0
20.01.1980	0.36	200.0	72.0
31.01.1980	0.36	200.0	72.0
10.02.1980	0.36	210.0	76.0
20.02.1980	0.36	200.0	72.0
29.02.1980	0.36	210.0	76.0
10.03.1980	0.36	200.0	72.0
20.03.1980	0.37	200.0	74.0
31.03.1980	0.35	220.0	77.0
10.04.1980	0.35	220.0	77.0
15.04.1980	0.34	220.0	75.0
20.04.1980	0.32	250.0	80.0
25.04.1980	0.27	240.0	65.0
30.04.1980	0.04	-999.0	-999.0
20.10.1980	0.04	-999.0	-999.0
31.10.1980	0.08	160.0	13.0
04.11.1980	0.14	180.0	25.0
10.11.1980	0.14	180.0	25.0
30.11.1980	0.16	200.0	32.0
10.12.1980	0.31	180.0	56.0
20.12.1980	0.3	190.0	57.0
31.12.1980	0.29	190.0	55.0
10.01.1981	0.3	200.0	60.0
20.01.1981	0.32	190.0	61.0
31.01.1981	0.33	190.0	63.0
10.02.1981	0.33	190.0	63.0
20.02.1981	0.37	200.0	74.0
28.02.1981	0.35	200.0	70.0
10.03.1981	0.36	190.0	68.0
20.03.1981	0.35	210.0	74.0
31.03.1981	0.32	210.0	67.0
05.04.1981	0.32	220.0	70.0
10.04.1981	0.27	240.0	65.0
15.04.1981	0.28	240.0	67.0
10.05.1981	0.14	250.0	35.0
30.09.1981	0.03	-999.0	-999.0
10.10.1981	0.1	200.0	20.0
20.10.1981	0.05	-999.0	-999.0
31.10.1981	0.29	120.0	35.0
10.11.1981	0.26	170.0	44.0
20.11.1981	0.3	180.0	54.0
30.11.1981	0.3	190.0	57.0
10.12.1981	0.3	180.0	54.0
20.12.1981	0.38	190.0	72.0
31.12.1981	0.39	190.0	74.0
10.01.1982	0.38	190.0	72.0
20.01.1982	0.39	180.0	70.0
31.01.1982	0.41	190.0	78.0
10.02.1982	0.42	200.0	84.0
20.02.1982	0.42	200.0	84.0
28.02.1982	0.42	200.0	84.0
10.03.1982	0.43	190.0	82.0
20.03.1982	0.43	190.0	82.0
31.03.1982	0.43	190.0	82.0
10.04.1982	0.37	200.0	74.0
15.04.1982	0.35	220.0	77.0
20.04.1982	0.15	260.0	39.0
04.10.1982	0.02	-999.0	-999.0
10.10.1982	0.18	120.0	22.0
20.10.1982	0.19	130.0	25.0
31.10.1982	0.26	150.0	39.0
10.11.1982	0.3	180.0	54.0
20.11.1982	0.33	180.0	59.0
30.11.1982	0.35	190.0	67.0
10.12.1982	0.36	190.0	68.0
20.12.1982	0.39	200.0	78.0
31.12.1982	0.42	180.0	76.0
10.01.1983	0.4	190.0	76.0
20.01.1983	0.41	190.0	78.0
31.01.1983	0.45	180.0	81.0
10.02.1983	0.45	180.0	81.0
20.02.1983	0.45	180.0	81.0
28.02.1983	0.45	180.0	81.0
10.03.1983	0.47	210.0	-999.0
20.03.1983	0.46	180.0	83.0
31.03.1983	0.45	190.0	86.0
10.04.1983	0.39	200.0	78.0
15.04.1983	0.33	210.0	69.0
20.04.1983	0.31	230.0	71.0
25.04.1983	0.36	210.0	76.0
30.04.1983	0.24	190.0	46.0
02.10.1983	0.0	-999.0	0.0
10.10.1983	0.0	-999.0	0.0
20.10.1983	0.1	90.0	9.0
31.10.1983	0.11	90.0	10.0
10.11.1983	0.19	120.0	23.0
20.11.1983	0.19	140.0	27.0
30.11.1983	0.2	150.0	30.0
10.12.1983	0.25	150.0	38.0
20.12.1983	0.29	170.0	49.0
31.12.1983	0.3	180.0	54.0
10.01.1984	0.32	170.0	54.0
20.01.1984	0.33	180.0	59.0
31.01.1984	0.35	190.0	67.0
10.02.1984	0.36	200.0	72.0
20.02.1984	0.37	200.0	74.0
29.02.1984	0.34	200.0	68.0
10.03.1984	0.32	210.0	67.0
20.03.1984	0.34	220.0	75.0
31.03.1984	0.35	230.0	81.0
10.04.1984	0.28	220.0	62.0
15.04.1984	0.1	220.0	22.0
20.04.1984	0.04	-999.0	-999.0
25.04.1984	0.02	-999.0	-999.0
10.10.1984	0.03	-999.0	-999.0
20.10.1984	0.1	140.0	14.0
31.10.1984	0.22	150.0	33.0
10.11.1984	0.26	140.0	36.0
20.11.1984	0.25	160.0	40.0
30.11.1984	0.28	140.0	39.0
10.12.1984	0.29	130.0	38.0
20.12.1984	0.3	130.0	39.0
31.12.1984	0.31	140.0	43.0
10.01.1985	0.32	160.0	51.0
20.01.1985	0.32	170.0	54.0
31.01.1985	0.36	170.0	61.0
10.02.1985	0.36	170.0	61.0
20.02.1985	0.4	170.0	68.0
28.02.1985	0.42	180.0	76.0
10.03.1985	0.4	180.0	72.0
20.03.1985	0.42	200.0	84.0
31.03.1985	0.38	210.0	80.0
10.04.1985	0.38	210.0	80.0
15.04.1985	0.34	250.0	85.0
20.10.1985	0.03	-999.0	-999.0
31.10.1985	0.1	80.0	8.0
10.11.1985	0.15	140.0	21.0
20.11.1985	0.16	110.0	18.0
30.11.1985	0.18	120.0	22.0
10.12.1985	0.23	110.0	25.0
20.12.1985	0.24	120.0	29.0
31.12.1985	0.24	120.0	29.0
10.01.1986	0.28	130.0	36.0
20.01.1986	0.29	150.0	44.0
10.02.1986	0.31	140.0	43.0
20.02.1986	0.31	150.0	47.0
28.02.1986	0.33	180.0	59.0
10.03.1986	0.3	190.0	57.0
20.03.1986	0.29	200.0	58.0
31.03.1986	0.34	170.0	58.0
10.04.1986	0.3	150.0	45.0
15.04.1986	0.26	160.0	42.0
20.04.1986	0.3	170.0	51.0
25.04.1986	0.21	200.0	42.0
20.10.1986	0.04	-999.0	-999.0
31.10.1986	0.07	120.0	8.0
10.11.1986	0.07	90.0	6.0
20.11.1986	0.13	100.0	13.0
30.11.1986	0.19	120.0	23.0
10.12.1986	0.33	90.0	30.0
20.12.1986	0.29	140.0	41.0
31.12.1986	0.28	150.0	42.0
10.01.1987	0.28	150.0	42.0
20.01.1987	0.29	150.0	44.0
31.01.1987	0.3	150.0	45.0
10.02.1987	0.28	160.0	45.0
20.02.1987	0.3	160.0	48.0
28.02.1987	0.28	160.0	45.0
10.03.1987	0.28	170.0	48.0
20.03.1987	0.25	180.0	45.0
31.03.1987	0.24	190.0	46.0
10.04.1987	0.12	200.0	24.0
15.04.1987	0.06	230.0	14.0
20.04.1987	0.02	-999.0	-999.0
10.10.1987	0.01	-999.0	-999.0
20.10.1987	0.15	150.0	23.0
31.10.1987	0.15	130.0	20.0
10.11.1987	0.22	130.0	29.0
20.11.1987	0.23	130.0	30.0
30.11.1987	0.28	140.0	39.0
10.12.1987	0.31	160.0	50.0
20.12.1987	0.31	160.0	50.0
31.12.1987	0.31	170.0	53.0
10.01.1988	0.31	170.0	53.0
20.01.1988	0.32	170.0	54.0
31.01.1988	0.32	170.0	54.0
10.02.1988	0.32	190.0	61.0
20.02.1988	0.32	190.0	61.0
29.02.1988	0.31	210.0	65.0
10.03.1988	0.32	210.0	67.0
20.03.1988	0.32	210.0	67.0
31.03.1988	0.31	220.0	68.0
10.04.1988	0.22	230.0	51.0
15.04.1988	0.15	330.0	46.0
20.04.1988	0.05	470.0	9.0
17.10.1988	0.01	-999.0	-999.0
31.10.1988	0.03	-999.0	-999.0
10.11.1988	0.04	-999.0	-999.0
20.11.1988	0.19	140.0	27.0
30.11.1988	0.22	140.0	31.0
10.12.1988	0.31	130.0	40.0
20.12.1988	0.32	130.0	42.0
31.12.1988	0.34	160.0	54.0
10.01.1989	0.34	170.0	58.0
20.01.1989	0.35	170.0	60.0
31.01.1989	0.35	170.0	60.0
10.02.1989	0.37	180.0	67.0
20.02.1989	0.4	200.0	80.0
28.02.1989	0.43	190.0	82.0
10.03.1989	0.42	190.0	80.0
20.03.1989	0.42	200.0	84.0
31.03.1989	0.41	210.0	86.0
10.10.1989	0.03	-999.0	-999.0
20.10.1989	0.03	-999.0	-999.0
31.10.1989	0.04	-999.0	-999.0
10.11.1989	0.05	120.0	6.0
20.11.1989	0.07	130.0	9.0
30.11.1989	0.09	140.0	13.0
10.12.1989	0.13	140.0	18.0
20.12.1989	0.14	160.0	22.0
31.12.1989	0.15	160.0	24.0
10.01.1990	0.18	170.0	31.0
20.01.1990	0.19	170.0	32.0
31.01.1990	0.2	170.0	34.0
10.02.1990	0.22	200.0	44.0
20.02.1990	0.22	200.0	44.0
28.02.1990	0.23	230.0	53.0
10.03.1990	0.26	220.0	57.0
20.03.1990	0.22	230.0	51.0
31.03.1990	0.2	-999.0	-999.0
10.04.1990	0.06	240.0	14.0
15.04.1990	0.02	-999.0	-999.0
31.10.1990	0.04	-999.0	-999.0
10.11.1990	0.1	140.0	14.0
20.11.1990	0.14	140.0	20.0
30.11.1990	0.18	170.0	31.0
10.12.1990	0.22	190.0	42.0
20.12.1990	0.24	190.0	46.0
31.12.1990	0.25	190.0	48.0
10.01.1991	0.29	190.0	55.0
20.01.1991	0.29	190.0	55.0
31.01.1991	0.32	160.0	51.0
10.02.1991	0.3	170.0	51.0
20.02.1991	0.3	180.0	54.0
28.02.1991	0.3	180.0	54.0
10.03.1991	0.3	180.0	54.0
20.03.1991	0.31	190.0	59.0
31.03.1991	0.3	200.0	60.0
10.04.1991	0.1	220.0	22.0
15.04.1991	0.03	-999.0	0.0
20.04.1991	0.02	-999.0	0.0
10.10.1991	0.02	-999.0	-999.0
20.10.1991	0.02	-999.0	-999.0
31.10.1991	0.03	-999.0	-999.0
10.11.1991	0.17	120.0	20.0
20.11.1991	0.19	120.0	23.0
30.11.1991	0.21	120.0	25.0
10.12.1991	0.21	130.0	27.0
20.12.1991	0.22	140.0	31.0
31.12.1991	0.24	140.0	34.0
10.01.1992	0.28	150.0	42.0
20.01.1992	0.29	160.0	46.0
31.01.1992	0.3	170.0	51.0
10.02.1992	0.29	180.0	52.0
20.02.1992	0.31	180.0	56.0
29.02.1992	0.31	180.0	56.0
10.03.1992	0.32	180.0	58.0
20.03.1992	0.31	180.0	56.0
31.03.1992	0.28	190.0	53.0
10.04.1992	0.27	180.0	49.0
15.04.1992	0.02	-999.0	-999.0
20.10.1992	0.02	-999.0	-999.0
31.10.1992	0.03	-999.0	-999.0
10.11.1992	0.14	130.0	18.0
20.11.1992	0.18	140.0	25.0
30.11.1992	0.19	140.0	27.0
10.12.1992	0.2	140.0	28.0
20.12.1992	0.21	140.0	29.0
31.12.1992	0.22	150.0	33.0
10.01.1993	0.24	160.0	38.0
20.01.1993	0.3	160.0	48.0
31.01.1993	0.35	170.0	60.0
10.02.1993	0.35	160.0	56.0
20.02.1993	0.36	170.0	61.0
28.02.1993	0.36	160.0	58.0
10.03.1993	0.37	190.0	70.0
20.03.1993	0.33	190.0	63.0
31.03.1993	0.29	200.0	58.0
10.04.1993	0.3	200.0	60.0
20.04.1993	0.28	230.0	64.0
25.04.1993	0.19	250.0	48.0
10.10.1993	0.01	-999.0	-999.0
20.10.1993	0.1	160.0	16.0
31.10.1993	0.13	120.0	16.0
10.11.1993	0.12	120.0	14.0
20.11.1993	0.16	130.0	21.0
30.11.1993	0.19	130.0	25.0
10.12.1993	0.2	130.0	26.0
20.12.1993	0.23	150.0	35.0
31.12.1993	0.24	150.0	36.0
10.01.1994	0.25	150.0	38.0
20.01.1994	0.25	150.0	38.0
31.01.1994	0.26	160.0	42.0
10.02.1994	0.3	160.0	48.0
20.02.1994	0.3	160.0	48.0
28.02.1994	0.33	180.0	59.0
10.03.1994	0.33	140.0	46.0
20.03.1994	0.33	150.0	50.0
31.03.1994	0.3	170.0	51.0
10.04.1994	0.24	180.0	43.0
15.04.1994	0.23	180.0	41.0
20.04.1994	0.21	210.0	44.0
25.04.1994	0.11	140.0	15.0
20.10.1994	0.03	-999.0	-999.0
31.10.1994	0.07	190.0	13.0
10.11.1994	0.07	190.0	13.0
20.11.1994	0.11	180.0	20.0
30.11.1994	0.13	190.0	25.0
10.12.1994	0.13	200.0	26.0
20.12.1994	0.14	200.0	28.0
31.12.1994	0.19	200.0	38.0
10.01.1995	0.21	210.0	44.0
20.01.1995	0.24	220.0	53.0
31.01.1995	0.27	220.0	59.0
10.02.1995	0.31	190.0	59.0
20.02.1995	0.37	170.0	63.0
28.02.1995	0.32	180.0	58.0
10.03.1995	0.32	180.0	58.0
20.03.1995	0.3	200.0	60.0
31.03.1995	0.3	200.0	60.0
10.04.1995	0.3	200.0	60.0
15.04.1995	0.24	220.0	53.0
20.04.1995	0.18	240.0	43.0
25.04.1995	0.15	340.0	7.0
30.04.1995	0.03	-999.0	-999.0
20.10.1995	0.03	-999.0	-999.0
31.10.1995	0.16	80.0	13.0
10.11.1995	0.13	100.0	13.0
20.11.1995	0.14	100.0	14.0
30.11.1995	0.15	130.0	20.0
10.12.1995	0.15	140.0	21.0
20.12.1995	0.17	150.0	26.0
31.12.1995	0.2	150.0	30.0
10.01.1996	0.21	150.0	32.0
20.01.1996	0.22	160.0	35.0
31.01.1996	0.23	170.0	39.0
10.02.1996	0.23	170.0	39.0
20.02.1996	0.24	180.0	43.0
29.02.1996	0.26	190.0	49.0
10.03.1996	0.28	180.0	50.0
20.03.1996	0.29	180.0	52.0
31.03.1996	0.28	190.0	53.0
10.04.1996	0.24	200.0	48.0
15.04.1996	0.18	210.0	38.0
20.04.1996	0.14	240.0	34.0
25.04.1996	0.05	220.0	11.0
20.10.1996	0.01	-999.0	-999.0
31.10.1996	0.13	170.0	22.0
10.11.1996	0.19	170.0	32.0
20.11.1996	0.21	170.0	36.0
30.11.1996	0.23	190.0	44.0
10.12.1996	0.24	190.0	46.0
20.12.1996	0.25	200.0	50.0
31.12.1996	0.27	200.0	54.0
10.01.1997	0.3	210.0	63.0
10.02.1997	0.33	220.0	73.0
10.03.1997	0.39	210.0	82.0
10.04.1997	0.39	220.0	86.0
10.10.1997	0.04	-999.0	-999.0
10.11.1997	0.2	150.0	30.0
10.12.1997	0.29	170.0	49.0
10.01.1998	0.3	170.0	51.0
10.02.1998	0.4	170.0	68.0
10.03.1998	0.45	180.0	81.0
10.04.1998	0.43	180.0	77.0
20.10.1998	0.09	130.0	12.0
10.11.1998	0.22	160.0	35.0
10.12.1998	0.29	170.0	49.0
10.01.1999	0.33	170.0	56.0
10.02.1999	0.38	180.0	68.0
10.03.1999	0.43	180.0	77.0
10.04.1999	0.4	210.0	84.0
10.10.1999	0.02	-999.0	-999.0
10.11.1999	0.25	150.0	38.0
10.12.1999	0.31	170.0	53.0
10.01.2000	0.42	180.0	76.0
10.02.2000	0.45	180.0	81.0
10.03.2000	0.46	180.0	83.0
10.04.2000	0.41	200.0	82.0
20.10.2000	0.03	-999.0	-999.0
10.11.2000	0.13	100.0	13.0
10.12.2000	0.14	100.0	14.0
10.01.2001	0.18	110.0	20.0
10.02.2001	0.19	130.0	25.0
10.03.2001	0.2	180.0	36.0
10.04.2001	0.02	-999.0	-999.0
20.10.2001	0.02	-999.0	-999.0
10.11.2001	0.19	130.0	25.0
10.12.2001	0.29	150.0	44.0
10.01.2002	0.31	150.0	47.0
10.02.2002	0.37	160.0	59.0
10.03.2002	0.41	180.0	74.0
10.04.2002	0.35	190.0	67.0
31.10.2002	0.02	-999.0	-999.0
10.11.2002	0.03	-999.0	-999.0
10.12.2002	0.18	120.0	22.0
10.01.2003	0.21	130.0	27.0
10.02.2003	0.26	150.0	39.0
10.03.2003	0.23	160.0	37.0
10.04.2003	0.19	220.0	42.0
20.10.2003	0.06	140.0	8.0
10.11.2003	0.17	130.0	22.0
10.12.2003	0.19	160.0	30.0
10.01.2004	0.3	150.0	45.0
10.02.2004	0.31	160.0	50.0
10.03.2004	0.31	180.0	56.0
10.04.2004	0.32	480.0	154.0
30.09.2004	0.1	130.0	13.0
10.10.2004	0.08	100.0	8.0
10.11.2004	0.34	160.0	54.0
10.12.2004	0.39	160.0	62.0
10.01.2005	0.41	170.0	70.0
10.02.2005	0.45	180.0	81.0
10.03.2005	0.46	180.0	83.0
10.04.2005	0.27	220.0	59.0
10.10.2005	0.02	-999.0	-999.0
10.11.2005	0.24	130.0	31.0
10.12.2005	0.39	160.0	62.0
10.01.2006	0.39	170.0	66.0
10.02.2006	0.42	180.0	76.0
10.03.2006	0.42	190.0	80.0
10.04.2006	0.38	230.0	87.0
10.10.2006	0.08	100.0	8.0
20.10.2006	0.09	100.0	9.0
31.10.2006	0.1	100.0	10.0
10.11.2006	0.3	120.0	36.0
20.11.2006	0.37	150.0	56.0
30.11.2006	0.39	160.0	62.0
10.12.2006	0.4	170.0	68.0
20.12.2006	0.4	170.0	68.0
31.12.2006	0.43	180.0	77.0
10.01.2007	0.43	180.0	77.0
20.01.2007	0.46	190.0	87.0
31.01.2007	0.52	190.0	99.0
10.02.2007	0.52	170.0	88.0
20.02.2007	0.55	190.0	105.0
