date	SS4	S2	S1
05.03.1979	0.17	180.0	31.0
10.03.1979	0.16	180.0	29.0
15.03.1979	0.15	190.0	29.0
20.03.1979	0.13	230.0	30.0
25.03.1979	0.13	200.0	26.0
31.03.1979	0.07	240.0	17.0
10.04.1979	0.02	-999.0	-999.0
15.04.1979	0.04	220.0	9.0
20.10.1979	0.02	-999.0	-999.0
31.10.1979	0.03	-999.0	-999.0
10.11.1979	0.16	120.0	19.0
20.11.1979	0.12	110.0	13.0
30.11.1979	0.09	170.0	15.0
10.12.1979	0.12	120.0	14.0
20.12.1979	0.24	110.0	26.0
31.12.1979	0.23	150.0	35.0
10.01.1980	0.25	150.0	38.0
20.01.1980	0.26	160.0	42.0
31.01.1980	0.26	180.0	47.0
10.02.1980	0.25	180.0	45.0
20.02.1980	0.22	220.0	48.0
25.02.1980	0.24	200.0	48.0
29.02.1980	0.26	200.0	52.0
05.03.1980	0.24	170.0	41.0
10.03.1980	0.23	180.0	41.0
15.03.1980	0.23	170.0	39.0
20.03.1980	0.25	200.0	50.0
25.03.1980	0.22	220.0	48.0
31.03.1980	0.18	210.0	38.0
05.04.1980	0.12	200.0	24.0
10.04.1980	0.14	220.0	31.0
20.04.1980	0.02	-999.0	-999.0
10.11.1980	0.01	-999.0	-999.0
20.11.1980	0.11	120.0	13.0
30.11.1980	0.1	150.0	15.0
10.12.1980	0.2	130.0	26.0
20.12.1980	0.11	180.0	20.0
31.12.1980	0.13	140.0	18.0
10.01.1981	0.12	130.0	16.0
20.01.1981	0.12	130.0	16.0
31.01.1981	0.12	160.0	19.0
10.02.1981	0.12	140.0	17.0
20.02.1981	0.12	150.0	18.0
25.02.1981	0.12	140.0	17.0
28.02.1981	0.11	160.0	18.0
05.03.1981	0.11	160.0	18.0
10.03.1981	0.1	160.0	16.0
15.03.1981	0.13	170.0	22.0
20.03.1981	0.08	210.0	17.0
25.03.1981	0.06	260.0	16.0
31.10.1981	0.13	90.0	12.0
10.11.1981	0.1	130.0	13.0
20.11.1981	0.09	130.0	12.0
30.11.1981	0.1	140.0	14.0
10.12.1981	0.12	140.0	17.0
20.12.1981	0.11	150.0	17.0
31.12.1981	0.12	130.0	16.0
10.01.1982	0.16	160.0	26.0
20.01.1982	0.17	180.0	31.0
31.01.1982	0.17	180.0	31.0
10.02.1982	0.18	190.0	34.0
20.02.1982	0.18	180.0	32.0
25.02.1982	0.18	190.0	34.0
28.02.1982	0.17	180.0	31.0
05.03.1982	0.17	220.0	37.0
10.03.1982	0.17	210.0	36.0
15.03.1982	0.17	200.0	34.0
20.03.1982	0.2	160.0	32.0
25.03.1982	0.19	230.0	44.0
31.03.1982	0.13	220.0	29.0
05.04.1982	0.05	240.0	12.0
20.10.1982	0.02	-999.0	-999.0
31.10.1982	0.13	130.0	17.0
10.11.1982	0.12	130.0	16.0
20.11.1982	0.13	130.0	17.0
30.11.1982	0.18	150.0	27.0
10.12.1982	0.19	140.0	27.0
20.12.1982	0.2	140.0	28.0
31.12.1982	0.25	170.0	43.0
10.01.1983	0.27	130.0	35.0
20.01.1983	0.26	130.0	34.0
10.02.1983	0.23	180.0	41.0
20.02.1983	0.23	200.0	46.0
25.02.1983	0.24	190.0	46.0
28.02.1983	0.24	200.0	48.0
05.03.1983	0.23	200.0	46.0
10.03.1983	0.32	150.0	48.0
15.03.1983	0.3	200.0	60.0
20.03.1983	0.3	150.0	45.0
25.03.1983	0.26	200.0	52.0
31.03.1983	0.15	250.0	38.0
31.10.1983	0.09	140.0	13.0
10.11.1983	0.13	160.0	21.0
20.11.1983	0.16	130.0	21.0
30.11.1983	0.17	130.0	22.0
10.12.1983	0.17	150.0	26.0
20.12.1983	0.17	130.0	22.0
31.12.1983	0.16	150.0	24.0
10.01.1984	0.18	150.0	27.0
20.01.1984	0.18	160.0	29.0
31.01.1984	0.18	150.0	27.0
10.02.1984	0.17	160.0	27.0
20.02.1984	0.17	170.0	29.0
25.02.1984	0.19	150.0	29.0
29.02.1984	0.18	160.0	29.0
05.03.1984	0.19	150.0	29.0
10.03.1984	0.18	160.0	29.0
15.03.1984	0.18	160.0	29.0
20.03.1984	0.17	170.0	29.0
25.03.1984	0.27	160.0	43.0
31.03.1984	0.22	160.0	35.0
05.04.1984	0.18	200.0	36.0
10.04.1984	0.03	200.0	6.0
20.10.1984	0.07	120.0	8.0
31.10.1984	0.04	-999.0	-999.0
10.11.1984	0.11	140.0	15.0
20.11.1984	0.11	130.0	14.0
30.11.1984	0.17	120.0	20.0
10.12.1984	0.16	150.0	24.0
20.12.1984	0.15	150.0	23.0
31.12.1984	0.15	150.0	23.0
10.01.1985	0.15	160.0	24.0
20.01.1985	0.18	150.0	27.0
31.01.1985	0.17	150.0	26.0
10.02.1985	0.17	140.0	24.0
20.02.1985	0.22	140.0	31.0
25.02.1985	0.18	180.0	32.0
28.02.1985	0.19	160.0	30.0
05.03.1985	0.17	160.0	27.0
10.03.1985	0.19	150.0	29.0
15.03.1985	0.17	160.0	27.0
20.03.1985	0.17	170.0	29.0
25.03.1985	0.15	180.0	27.0
31.03.1985	0.11	210.0	23.0
05.04.1985	0.04	230.0	9.0
10.04.1985	0.03	-999.0	-999.0
10.11.1985	0.03	-999.0	-999.0
20.11.1985	0.02	-999.0	-999.0
30.11.1985	0.03	-999.0	-999.0
10.12.1985	0.03	-999.0	-999.0
20.12.1985	0.05	120.0	6.0
31.12.1985	0.05	110.0	6.0
10.01.1986	0.05	110.0	6.0
20.01.1986	0.08	110.0	9.0
31.01.1986	0.08	130.0	10.0
10.02.1986	0.07	130.0	9.0
20.02.1986	0.07	140.0	10.0
25.02.1986	0.07	130.0	9.0
28.02.1986	0.07	140.0	10.0
05.03.1986	0.06	150.0	9.0
10.03.1986	0.07	170.0	12.0
15.03.1986	0.03	290.0	9.0
31.03.1986	0.04	160.0	6.0
10.04.1986	0.01	-999.0	-999.0
31.10.1986	0.18	160.0	29.0
10.11.1986	0.24	140.0	34.0
20.11.1986	0.2	160.0	32.0
30.11.1986	0.2	180.0	36.0
10.12.1986	0.2	-999.0	-999.0
20.12.1986	0.23	160.0	37.0
31.12.1986	0.23	170.0	39.0
10.01.1987	0.24	150.0	36.0
20.01.1987	0.25	180.0	45.0
31.01.1987	0.24	180.0	43.0
10.02.1987	0.27	180.0	49.0
20.02.1987	0.27	140.0	38.0
25.02.1987	0.27	160.0	43.0
28.02.1987	0.27	170.0	46.0
05.03.1987	0.29	230.0	67.0
10.03.1987	0.28	220.0	62.0
15.03.1987	0.32	170.0	54.0
20.03.1987	0.29	190.0	55.0
31.03.1987	0.29	190.0	55.0
05.04.1987	0.29	210.0	61.0
20.10.1987	0.08	150.0	12.0
10.11.1987	0.08	100.0	8.0
20.11.1987	0.11	140.0	15.0
30.11.1987	0.11	160.0	18.0
10.12.1987	0.18	150.0	27.0
20.12.1987	0.17	170.0	29.0
31.12.1987	0.23	160.0	37.0
10.01.1988	0.22	160.0	35.0
20.01.1988	0.26	150.0	39.0
31.01.1988	0.18	190.0	34.0
10.02.1988	0.19	210.0	40.0
20.02.1988	0.2	180.0	36.0
25.02.1988	0.19	210.0	40.0
29.02.1988	0.18	210.0	38.0
05.03.1988	0.19	190.0	36.0
10.03.1988	0.18	230.0	41.0
15.03.1988	0.2	180.0	36.0
20.03.1988	0.19	240.0	46.0
25.03.1988	0.18	240.0	43.0
31.03.1988	0.15	210.0	32.0
05.04.1988	0.16	220.0	35.0
05.11.1988	0.03	-999.0	-999.0
10.11.1988	0.04	70.0	3.0
20.11.1988	0.05	120.0	6.0
30.11.1988	0.06	110.0	7.0
10.12.1988	0.12	120.0	14.0
20.12.1988	0.12	120.0	14.0
31.12.1988	0.12	120.0	14.0
10.01.1989	0.14	120.0	17.0
20.01.1989	0.13	140.0	18.0
31.01.1989	0.16	120.0	19.0
10.02.1989	0.15	140.0	21.0
20.02.1989	0.15	150.0	23.0
25.02.1989	0.13	150.0	20.0
28.02.1989	0.14	160.0	22.0
05.03.1989	0.13	160.0	21.0
10.03.1989	0.15	130.0	20.0
15.03.1989	0.13	130.0	17.0
20.03.1989	0.11	190.0	21.0
10.04.1989	0.03	-999.0	-999.0
23.10.1989	0.08	270.0	22.0
31.10.1989	0.09	250.0	23.0
10.11.1989	0.12	180.0	22.0
20.11.1989	0.14	180.0	25.0
30.11.1989	0.13	170.0	22.0
10.12.1989	0.13	160.0	21.0
20.12.1989	0.1	170.0	17.0
31.12.1989	0.16	190.0	30.0
10.01.1990	0.16	170.0	27.0
20.01.1990	0.16	170.0	27.0
31.01.1990	0.16	180.0	29.0
10.02.1990	0.17	200.0	34.0
20.02.1990	0.23	170.0	39.0
25.02.1990	0.2	180.0	36.0
28.02.1990	0.19	190.0	36.0
05.03.1990	0.19	170.0	32.0
10.03.1990	0.18	180.0	32.0
15.03.1990	0.16	190.0	30.0
20.03.1990	0.09	180.0	16.0
25.03.1990	0.1	240.0	24.0
10.11.1990	0.04	-999.0	-999.0
20.11.1990	0.04	90.0	4.0
30.11.1990	0.08	90.0	7.0
10.12.1990	0.08	110.0	9.0
20.12.1990	0.12	110.0	13.0
31.12.1990	0.16	130.0	21.0
10.01.1991	0.15	150.0	23.0
20.01.1991	0.21	140.0	29.0
31.01.1991	0.2	150.0	30.0
10.02.1991	0.21	140.0	29.0
20.02.1991	0.2	150.0	30.0
25.02.1991	0.2	150.0	30.0
28.02.1991	0.2	150.0	30.0
05.03.1991	0.19	160.0	30.0
10.03.1991	0.18	150.0	27.0
15.03.1991	0.17	170.0	29.0
20.03.1991	0.17	160.0	27.0
25.03.1991	0.23	160.0	37.0
31.03.1991	0.18	170.0	31.0
05.04.1991	0.04	240.0	10.0
31.10.1991	0.04	100.0	4.0
10.11.1991	0.14	120.0	17.0
20.11.1991	0.17	120.0	20.0
30.11.1991	0.18	170.0	31.0
10.12.1991	0.2	140.0	28.0
20.12.1991	0.23	170.0	39.0
31.12.1991	0.26	140.0	36.0
10.01.1992	0.25	140.0	35.0
20.01.1992	0.23	140.0	32.0
31.01.1992	0.24	150.0	36.0
10.02.1992	0.24	140.0	34.0
20.02.1992	0.23	160.0	37.0
25.02.1992	0.23	160.0	37.0
29.02.1992	0.22	190.0	42.0
05.03.1992	0.21	150.0	32.0
10.03.1992	0.23	150.0	35.0
15.03.1992	0.22	180.0	40.0
20.03.1992	0.28	170.0	48.0
25.03.1992	0.25	170.0	43.0
10.04.1992	0.02	-999.0	-999.0
20.11.1992	0.02	-999.0	-999.0
30.11.1992	0.03	-999.0	-999.0
10.12.1992	0.13	80.0	10.0
20.12.1992	0.1	110.0	11.0
31.12.1992	0.14	100.0	14.0
10.01.1993	0.15	120.0	18.0
20.01.1993	0.16	130.0	21.0
31.01.1993	0.17	110.0	19.0
10.02.1993	0.15	120.0	18.0
20.02.1993	0.17	170.0	29.0
25.02.1993	0.17	180.0	31.0
28.02.1993	0.17	140.0	24.0
05.03.1993	0.16	180.0	29.0
10.03.1993	0.15	170.0	26.0
15.03.1993	0.14	150.0	21.0
20.03.1993	0.13	170.0	22.0
20.11.1993	0.03	-999.0	-999.0
30.11.1993	0.04	-999.0	-999.0
10.12.1993	0.05	100.0	5.0
20.12.1993	0.11	120.0	13.0
31.12.1993	0.1	120.0	12.0
10.01.1994	0.11	-999.0	-999.0
20.01.1994	0.13	120.0	16.0
31.01.1994	0.13	130.0	17.0
10.02.1994	0.13	110.0	14.0
20.02.1994	0.13	130.0	17.0
25.02.1994	0.15	130.0	20.0
28.02.1994	0.15	140.0	21.0
05.03.1994	0.16	140.0	22.0
10.03.1994	0.19	130.0	25.0
15.03.1994	0.17	180.0	31.0
20.03.1994	0.17	170.0	29.0
25.03.1994	0.15	200.0	30.0
31.03.1994	0.13	190.0	25.0
10.11.1994	0.15	80.0	12.0
20.11.1994	0.17	110.0	19.0
30.11.1994	0.21	140.0	29.0
10.12.1994	0.21	120.0	25.0
20.12.1994	0.2	150.0	30.0
31.12.1994	0.21	150.0	32.0
10.01.1995	0.24	150.0	36.0
20.01.1995	0.25	140.0	35.0
31.01.1995	0.29	140.0	41.0
10.02.1995	0.27	130.0	35.0
20.02.1995	0.27	140.0	38.0
25.02.1995	0.28	150.0	42.0
28.02.1995	0.27	150.0	41.0
05.03.1995	0.28	140.0	39.0
10.03.1995	0.3	150.0	45.0
15.03.1995	0.27	160.0	43.0
20.03.1995	0.27	150.0	41.0
25.03.1995	0.27	180.0	49.0
31.03.1995	0.21	200.0	42.0
05.04.1995	0.1	210.0	21.0
10.04.1995	0.13	220.0	29.0
15.04.1995	0.11	240.0	26.0
31.10.1995	0.01	-999.0	-999.0
20.11.1995	0.07	60.0	4.0
30.11.1995	0.06	90.0	5.0
10.12.1995	0.07	90.0	6.0
20.12.1995	0.07	110.0	8.0
31.12.1995	0.09	100.0	9.0
10.01.1996	0.1	140.0	14.0
20.01.1996	0.1	140.0	14.0
31.01.1996	0.1	140.0	14.0
10.02.1996	0.1	120.0	12.0
20.02.1996	0.1	130.0	13.0
25.02.1996	0.1	130.0	13.0
29.02.1996	0.09	140.0	13.0
05.03.1996	0.1	120.0	12.0
10.03.1996	0.09	120.0	11.0
15.03.1996	0.1	120.0	12.0
20.03.1996	0.1	120.0	12.0
25.03.1996	0.08	140.0	11.0
31.03.1996	0.03	-999.0	-999.0
31.10.1996	0.03	-999.0	-999.0
10.11.1996	0.1	100.0	10.0
20.11.1996	0.11	100.0	11.0
30.11.1996	0.21	130.0	27.0
10.12.1996	0.24	130.0	31.0
20.12.1996	0.24	140.0	34.0
31.12.1996	0.28	140.0	39.0
10.01.1997	0.3	140.0	42.0
10.02.1997	0.34	180.0	61.0
05.03.1997	0.32	190.0	61.0
05.04.1997	0.15	230.0	35.0
31.10.1997	0.02	-999.0	-999.0
30.11.1997	0.01	-999.0	-999.0
10.12.1997	0.02	-999.0	-999.0
10.01.1998	0.07	90.0	6.0
10.02.1998	0.08	120.0	10.0
05.03.1998	0.1	130.0	13.0
31.10.1998	0.06	50.0	3.0
10.11.1998	0.1	100.0	10.0
10.12.1998	0.17	130.0	22.0
10.01.1999	0.25	150.0	38.0
10.02.1999	0.27	150.0	41.0
05.03.1999	0.25	180.0	45.0
05.04.1999	0.15	170.0	26.0
31.10.1999	0.07	60.0	4.0
10.11.1999	0.1	100.0	10.0
10.12.1999	0.2	100.0	20.0
10.01.2000	0.32	130.0	42.0
10.02.2000	0.29	140.0	41.0
05.03.2000	0.33	170.0	56.0
05.04.2000	0.13	220.0	29.0
20.10.2000	0.14	100.0	14.0
10.11.2000	0.1	160.0	16.0
10.12.2000	0.12	160.0	19.0
10.01.2001	0.16	150.0	24.0
10.02.2001	0.18	160.0	29.0
05.03.2001	0.19	180.0	34.0
10.11.2001	0.05	100.0	5.0
10.12.2001	0.05	110.0	6.0
20.12.2001	0.08	100.0	8.0
30.12.2001	0.08	110.0	9.0
10.01.2002	0.09	110.0	10.0
10.02.2002	0.14	140.0	20.0
05.03.2002	0.13	150.0	20.0
31.10.2002	0.03	-999.0	-999.0
10.11.2002	0.03	-999.0	-999.0
10.12.2002	0.04	-999.0	-999.0
10.01.2003	0.06	100.0	6.0
10.02.2003	0.08	100.0	8.0
05.03.2003	0.15	100.0	15.0
10.03.2003	0.12	110.0	13.0
15.03.2003	0.1	130.0	13.0
20.03.2003	0.03	-999.0	-999.0
31.10.2003	0.08	140.0	11.0
10.11.2003	0.14	110.0	15.0
10.12.2003	0.29	130.0	38.0
10.01.2004	0.35	140.0	49.0
10.02.2004	0.36	160.0	58.0
05.03.2004	0.37	170.0	63.0
05.04.2004	0.09	250.0	23.0
10.11.2004	0.06	70.0	4.0
10.12.2004	0.17	-999.0	-999.0
10.01.2005	0.19	140.0	27.0
10.02.2005	0.19	130.0	25.0
05.03.2005	0.18	140.0	25.0
10.11.2005	0.14	100.0	14.0
10.12.2005	0.25	100.0	25.0
10.01.2006	0.21	140.0	29.0
10.02.2006	0.27	120.0	32.0
05.03.2006	0.26	150.0	39.0
05.04.2006	0.14	140.0	20.0
31.10.2006	0.03	-999.0	-999.0
10.11.2006	0.23	110.0	25.0
20.11.2006	0.3	100.0	30.0
30.11.2006	0.31	130.0	40.0
10.12.2006	0.29	130.0	38.0
20.12.2006	0.31	140.0	43.0
30.12.2006	0.36	120.0	43.0
10.01.2007	0.33	160.0	53.0
20.01.2007	0.33	150.0	50.0
31.01.2007	0.39	140.0	55.0
10.02.2007	0.4	160.0	64.0
20.02.2007	0.36	160.0	58.0
25.02.2007	0.36	160.0	58.0
28.02.2007	0.37	140.0	52.0
05.03.2007	0.39	170.0	66.0
10.03.2007	0.36	180.0	65.0
15.03.2007	0.34	170.0	58.0
20.03.2007	0.33	170.0	56.0
25.03.2007	0.33	200.0	66.0
31.03.2007	0.3	200.0	60.0
05.04.2007	0.2	230.0	46.0
31.10.2007	0.01	-999.0	-999.0
20.11.2007	0.03	-999.0	-999.0
30.11.2007	0.06	80.0	5.0
10.12.2007	0.05	90.0	5.0
20.12.2007	0.09	80.0	7.0
30.12.2007	0.07	130.0	9.0
10.01.2008	0.07	90.0	6.0
20.01.2008	0.08	110.0	9.0
31.01.2008	0.07	120.0	8.0
10.02.2008	0.07	100.0	7.0
20.02.2008	0.07	120.0	8.0
25.02.2008	0.06	150.0	9.0
29.02.2008	0.06	150.0	9.0
05.03.2008	0.04	-999.0	-999.0
10.11.2008	0.03	-999.0	-999.0
20.11.2008	0.12	100.0	12.0
30.11.2008	0.16	100.0	16.0
10.12.2008	0.25	110.0	28.0
20.12.2008	0.22	130.0	29.0
30.12.2008	0.23	130.0	30.0
10.01.2009	0.24	130.0	31.0
20.01.2009	0.24	150.0	36.0
31.01.2009	0.26	130.0	34.0
10.02.2009	0.3	130.0	39.0
20.02.2009	0.32	140.0	45.0
25.02.2009	0.31	140.0	43.0
28.02.2009	0.32	150.0	48.0
05.03.2009	0.32	150.0	48.0
10.03.2009	0.44	130.0	57.0
15.03.2009	0.4	150.0	60.0
20.03.2009	0.38	170.0	65.0
25.03.2009	0.38	170.0	65.0
31.03.2009	0.32	200.0	64.0
05.04.2009	0.13	300.0	39.0
10.11.2009	0.04	-999.0	-999.0
20.11.2009	0.03	-999.0	-999.0
30.11.2009	0.13	80.0	10.0
10.12.2009	0.15	120.0	18.0
20.12.2009	0.21	120.0	25.0
30.12.2009	0.24	120.0	29.0
10.01.2010	0.24	120.0	29.0
20.01.2010	0.23	130.0	30.0
31.01.2010	0.24	140.0	34.0
10.02.2010	0.25	130.0	33.0
20.02.2010	0.25	130.0	33.0
25.02.2010	0.31	110.0	34.0
28.02.2010	0.29	130.0	38.0
05.03.2010	0.26	150.0	39.0
10.03.2010	0.25	160.0	40.0
15.03.2010	0.25	160.0	40.0
20.03.2010	0.24	170.0	41.0
25.03.2010	0.22	170.0	37.0
31.03.2010	0.18	220.0	40.0
05.04.2010	0.12	200.0	24.0
10.11.2010	0.02	-999.0	-999.0
20.11.2010	0.03	-999.0	-999.0
30.11.2010	0.18	110.0	20.0
10.12.2010	0.21	160.0	34.0
20.12.2010	0.24	140.0	34.0
30.12.2010	0.25	160.0	40.0
10.01.2011	0.26	170.0	44.0
