date	SS4	S2	S1
20.02.1971	0.2	200.0	40.0
25.02.1971	0.22	190.0	42.0
28.02.1971	0.23	200.0	46.0
05.03.1971	0.2	230.0	46.0
10.03.1971	0.22	190.0	42.0
15.03.1971	0.21	230.0	48.0
20.03.1971	0.2	200.0	40.0
25.03.1971	0.23	210.0	48.0
31.03.1971	0.2	220.0	44.0
05.04.1971	0.28	200.0	56.0
10.04.1971	0.3	210.0	63.0
30.11.1971	0.02	-999.0	-999.0
10.12.1971	0.05	100.0	5.0
20.12.1971	0.07	160.0	11.0
31.12.1971	0.1	180.0	18.0
10.01.1973	0.31	150.0	46.0
20.01.1973	0.29	150.0	44.0
31.01.1973	0.31	150.0	46.0
10.02.1973	0.32	160.0	51.0
15.02.1973	0.33	160.0	53.0
20.02.1973	0.34	170.0	58.0
25.02.1973	0.34	170.0	58.0
28.02.1973	0.32	180.0	58.0
05.03.1973	0.35	160.0	56.0
10.03.1973	0.33	170.0	56.0
15.03.1973	0.33	170.0	56.0
20.03.1973	0.35	160.0	56.0
25.03.1973	0.33	190.0	63.0
31.03.1973	0.3	200.0	60.0
05.04.1973	0.29	210.0	61.0
10.04.1973	0.19	230.0	44.0
20.10.1973	0.04	150.0	6.0
10.11.1973	0.04	170.0	7.0
20.11.1973	0.06	180.0	11.0
30.11.1973	0.11	140.0	15.0
10.12.1973	0.12	180.0	22.0
20.12.1973	0.14	190.0	27.0
31.12.1973	0.07	-999.0	-999.0
10.02.1974	0.11	190.0	21.0
15.02.1974	0.12	-999.0	-999.0
20.02.1974	0.12	210.0	25.0
25.02.1974	0.09	190.0	17.0
28.02.1974	0.11	180.0	20.0
05.03.1974	0.07	220.0	15.0
10.03.1974	0.11	190.0	21.0
15.03.1974	0.08	220.0	18.0
10.12.1974	0.18	170.0	31.0
20.12.1974	0.2	160.0	32.0
31.12.1974	0.2	170.0	34.0
10.01.1975	0.16	200.0	32.0
20.01.1975	0.19	190.0	36.0
31.01.1975	0.17	200.0	34.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.18	200.0	36.0
15.03.1975	0.18	220.0	40.0
20.03.1975	0.18	200.0	36.0
25.03.1975	0.17	220.0	37.0
30.03.1975	0.17	250.0	42.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.01	-999.0	-999.0
NaT	0.02	-999.0	-999.0
10.12.1975	-999.0	-999.0	0.0
10.01.1976	-999.0	-999.0	0.0
05.02.1976	-999.0	-999.0	0.0
05.03.1976	0.17	220.0	37.0
05.04.1976	0.01	-999.0	-999.0
10.04.1976	-999.0	-999.0	0.0
15.04.1976	-999.0	-999.0	0.0
20.04.1976	-999.0	-999.0	0.0
25.04.1976	-999.0	-999.0	0.0
30.04.1976	-999.0	-999.0	0.0
10.11.1976	0.08	-999.0	-999.0
10.12.1976	0.11	190.0	21.0
10.01.1977	0.16	210.0	34.0
20.01.1977	0.17	210.0	36.0
31.01.1977	0.16	200.0	32.0
10.02.1977	0.18	210.0	38.0
15.02.1977	0.15	190.0	29.0
20.02.1977	0.17	220.0	37.0
25.02.1977	0.16	210.0	34.0
28.02.1977	0.18	210.0	38.0
05.03.1977	0.17	220.0	37.0
10.03.1977	0.17	260.0	44.0
15.03.1977	0.18	200.0	36.0
20.03.1977	0.03	270.0	8.0
25.03.1977	0.19	210.0	40.0
31.03.1977	0.08	240.0	19.0
05.04.1977	0.01	250.0	3.0
20.10.1977	0.01	20.0	0.0
31.10.1977	0.13	180.0	23.0
10.11.1977	0.14	190.0	27.0
20.11.1977	0.19	210.0	40.0
30.11.1977	0.2	210.0	42.0
10.12.1977	0.2	200.0	40.0
20.12.1977	0.21	210.0	44.0
31.12.1977	0.19	220.0	42.0
10.01.1978	0.19	210.0	40.0
20.01.1978	0.2	200.0	40.0
31.01.1978	0.21	210.0	44.0
10.02.1978	0.2	210.0	42.0
15.02.1978	0.22	210.0	46.0
20.02.1978	0.22	200.0	44.0
25.02.1978	0.2	210.0	42.0
28.02.1978	0.22	190.0	42.0
05.03.1978	0.25	210.0	53.0
10.03.1978	0.3	240.0	72.0
15.03.1978	0.29	220.0	64.0
20.03.1978	0.24	220.0	53.0
25.03.1978	0.12	230.0	28.0
31.03.1978	0.04	240.0	10.0
31.10.1978	0.01	0.0	0.0
10.12.1978	0.11	190.0	21.0
20.12.1978	0.13	210.0	27.0
31.12.1978	0.13	210.0	27.0
10.01.1979	0.14	280.0	39.0
20.01.1979	0.22	280.0	62.0
31.01.1979	0.14	240.0	34.0
10.02.1979	0.19	230.0	44.0
15.02.1979	0.11	270.0	30.0
20.02.1979	0.17	280.0	48.0
25.02.1979	0.16	280.0	45.0
28.02.1979	0.17	280.0	48.0
05.03.1979	0.21	240.0	50.0
10.03.1979	0.17	230.0	39.0
15.03.1979	0.16	220.0	35.0
20.03.1979	0.16	220.0	35.0
25.03.1979	0.11	230.0	25.0
31.03.1979	0.04	240.0	10.0
15.04.1979	0.06	300.0	18.0
20.04.1979	0.04	140.0	6.0
31.10.1979	0.01	0.0	0.0
10.11.1979	0.13	170.0	22.0
20.11.1979	0.16	200.0	32.0
30.11.1979	0.17	260.0	44.0
10.12.1979	0.16	210.0	34.0
20.12.1979	0.21	190.0	40.0
31.12.1979	0.21	210.0	44.0
10.01.1980	0.17	220.0	37.0
20.01.1980	0.21	210.0	44.0
31.01.1980	0.25	210.0	53.0
10.02.1980	0.18	240.0	43.0
15.02.1980	0.18	240.0	43.0
20.02.1980	0.19	240.0	46.0
25.02.1980	0.19	230.0	44.0
29.02.1980	0.18	240.0	43.0
05.03.1980	0.18	220.0	40.0
10.03.1980	0.2	240.0	48.0
15.03.1980	0.19	240.0	46.0
20.03.1980	0.16	240.0	38.0
25.03.1980	0.15	230.0	35.0
31.03.1980	0.06	340.0	20.0
05.04.1980	0.01	390.0	4.0
10.04.1980	0.01	300.0	3.0
10.11.1980	0.06	210.0	13.0
20.11.1980	0.18	210.0	38.0
30.11.1980	0.15	240.0	36.0
10.12.1980	0.21	210.0	44.0
20.12.1980	0.22	220.0	48.0
31.12.1980	0.21	210.0	44.0
10.01.1981	0.22	230.0	51.0
20.01.1981	0.22	220.0	48.0
31.01.1981	0.22	210.0	46.0
05.02.1981	0.17	220.0	37.0
10.02.1981	0.21	220.0	46.0
15.02.1981	0.21	220.0	46.0
20.02.1981	0.19	220.0	42.0
25.02.1981	0.22	220.0	48.0
28.02.1981	0.21	220.0	46.0
05.03.1981	0.17	220.0	37.0
10.03.1981	0.19	220.0	42.0
15.03.1981	0.17	220.0	37.0
20.03.1981	0.1	280.0	28.0
25.03.1981	0.06	290.0	17.0
31.03.1981	0.05	270.0	14.0
31.10.1982	0.11	220.0	24.0
10.11.1982	0.14	190.0	27.0
20.11.1982	0.12	290.0	35.0
30.11.1982	0.17	210.0	36.0
10.12.1982	0.18	240.0	43.0
20.12.1982	0.17	210.0	36.0
31.12.1982	0.25	180.0	45.0
10.01.1983	0.26	240.0	62.0
20.01.1983	0.29	220.0	64.0
31.01.1983	0.26	240.0	62.0
10.02.1983	0.27	240.0	65.0
15.02.1983	0.25	220.0	55.0
20.02.1983	0.27	240.0	65.0
25.02.1983	0.28	240.0	67.0
28.02.1983	0.28	230.0	64.0
05.03.1983	0.27	220.0	59.0
10.03.1983	0.29	240.0	70.0
15.03.1983	0.3	160.0	48.0
20.03.1983	0.29	240.0	70.0
25.03.1983	0.23	280.0	64.0
20.11.1983	0.21	150.0	32.0
30.11.1983	0.25	80.0	20.0
10.12.1983	0.25	180.0	45.0
20.12.1983	0.25	180.0	45.0
31.12.1983	0.22	160.0	35.0
10.01.1984	0.24	160.0	38.0
20.01.1984	0.23	200.0	46.0
31.01.1984	0.28	190.0	53.0
10.02.1984	0.24	210.0	50.0
15.02.1984	0.25	190.0	48.0
20.02.1984	0.25	200.0	50.0
25.02.1984	0.24	200.0	48.0
29.02.1984	0.28	200.0	56.0
05.03.1984	0.28	200.0	56.0
10.03.1984	0.3	200.0	60.0
15.03.1984	0.28	200.0	56.0
20.03.1984	0.25	210.0	53.0
25.03.1984	0.27	200.0	54.0
31.03.1984	0.25	230.0	58.0
05.04.1984	0.17	220.0	37.0
10.11.1984	0.04	-999.0	-999.0
20.11.1984	0.09	100.0	9.0
30.11.1984	0.1	120.0	12.0
10.12.1984	0.15	200.0	30.0
20.12.1984	0.15	220.0	33.0
31.12.1984	0.15	220.0	33.0
10.01.1985	0.14	220.0	31.0
20.01.1985	0.15	210.0	32.0
31.01.1985	0.18	220.0	40.0
10.02.1985	0.16	220.0	35.0
20.02.1985	0.16	230.0	37.0
28.02.1985	0.18	230.0	41.0
05.03.1985	0.14	240.0	34.0
10.03.1985	0.16	230.0	37.0
15.03.1985	0.19	230.0	44.0
20.03.1985	0.12	230.0	28.0
20.11.1985	0.09	130.0	12.0
30.11.1985	0.09	140.0	13.0
10.12.1985	0.11	180.0	20.0
20.12.1985	0.17	180.0	31.0
31.12.1985	0.17	190.0	32.0
10.01.1986	0.18	200.0	36.0
20.01.1986	0.19	210.0	40.0
31.01.1986	0.18	220.0	40.0
10.02.1986	0.19	220.0	42.0
15.02.1986	0.17	230.0	39.0
20.02.1986	0.17	230.0	39.0
25.02.1986	0.17	240.0	41.0
28.02.1986	0.17	240.0	41.0
05.03.1986	0.2	230.0	46.0
10.03.1986	0.19	230.0	44.0
15.03.1986	0.12	250.0	30.0
20.03.1986	0.04	260.0	10.0
25.03.1986	0.04	150.0	6.0
31.10.1986	0.07	100.0	7.0
10.11.1986	0.09	130.0	12.0
20.11.1986	0.17	140.0	24.0
30.11.1986	0.18	210.0	38.0
10.12.1986	0.19	220.0	42.0
20.12.1986	0.19	230.0	44.0
31.12.1986	0.19	250.0	48.0
10.01.1987	0.23	260.0	60.0
20.01.1987	0.21	260.0	55.0
31.01.1987	0.19	260.0	49.0
10.02.1987	0.25	250.0	63.0
15.02.1987	0.27	250.0	68.0
20.02.1987	0.25	250.0	63.0
25.02.1987	0.23	250.0	58.0
28.02.1987	0.26	250.0	65.0
05.03.1987	0.21	260.0	55.0
10.03.1987	0.22	260.0	57.0
15.03.1987	0.22	260.0	57.0
20.03.1987	0.19	260.0	49.0
25.03.1987	0.23	260.0	60.0
31.03.1987	0.19	260.0	49.0
05.04.1987	0.09	260.0	23.0
18.10.1987	0.05	-999.0	-999.0
20.10.1987	0.06	-999.0	-999.0
10.11.1987	0.03	-999.0	-999.0
20.11.1987	0.14	100.0	14.0
30.11.1987	0.18	120.0	22.0
10.12.1987	0.19	140.0	27.0
20.12.1987	0.2	150.0	30.0
31.12.1987	0.22	160.0	35.0
10.01.1988	0.23	190.0	44.0
20.01.1988	0.23	190.0	44.0
31.01.1988	0.22	230.0	51.0
10.02.1988	0.23	230.0	53.0
15.02.1988	0.23	230.0	53.0
20.02.1988	0.22	240.0	53.0
25.02.1988	0.21	250.0	53.0
29.02.1988	0.22	260.0	57.0
05.03.1988	0.23	260.0	60.0
10.03.1988	0.2	260.0	52.0
15.03.1988	0.19	260.0	49.0
20.03.1988	0.16	260.0	42.0
25.03.1988	0.15	270.0	41.0
04.11.1988	0.08	100.0	8.0
10.11.1988	0.13	140.0	18.0
20.11.1988	0.12	170.0	20.0
30.11.1988	0.2	180.0	36.0
10.12.1988	0.2	200.0	40.0
20.12.1988	0.21	200.0	42.0
31.12.1988	0.22	210.0	46.0
10.01.1989	0.23	230.0	53.0
20.01.1989	0.24	230.0	55.0
31.01.1989	0.25	240.0	60.0
10.02.1989	0.26	240.0	62.0
15.02.1989	0.25	240.0	60.0
20.02.1989	0.22	250.0	55.0
25.02.1989	0.2	250.0	50.0
28.02.1989	0.21	250.0	53.0
05.03.1989	0.19	250.0	48.0
10.03.1989	0.18	250.0	45.0
15.03.1989	0.15	260.0	39.0
20.03.1989	0.12	260.0	31.0
20.11.1989	0.02	-999.0	-999.0
30.11.1989	0.01	-999.0	-999.0
10.12.1989	0.07	100.0	7.0
20.12.1989	0.09	130.0	12.0
31.12.1989	0.21	170.0	36.0
10.01.1990	0.21	190.0	40.0
20.01.1990	0.2	210.0	42.0
31.01.1990	0.21	230.0	48.0
10.02.1990	0.21	230.0	48.0
15.02.1990	0.26	220.0	57.0
20.02.1990	0.23	230.0	53.0
25.02.1990	0.19	230.0	44.0
28.02.1990	0.19	240.0	46.0
05.03.1990	0.2	230.0	46.0
10.03.1990	0.05	-999.0	-999.0
20.03.1990	0.03	-999.0	-999.0
10.11.1990	0.01	-999.0	-999.0
20.11.1990	0.12	90.0	11.0
30.11.1990	0.06	130.0	8.0
10.12.1990	0.11	170.0	19.0
20.12.1990	0.12	170.0	20.0
31.12.1990	0.16	180.0	29.0
10.01.1991	0.14	190.0	27.0
20.01.1991	0.19	200.0	38.0
31.01.1991	0.18	220.0	40.0
10.02.1991	0.17	220.0	37.0
15.02.1991	0.16	220.0	35.0
20.02.1991	0.16	220.0	35.0
25.02.1991	0.15	210.0	32.0
28.02.1991	0.14	200.0	28.0
05.03.1991	0.14	200.0	28.0
10.03.1991	0.13	200.0	26.0
15.03.1991	0.13	200.0	26.0
20.03.1991	0.05	200.0	10.0
25.03.1991	0.03	200.0	6.0
31.10.1991	0.13	-999.0	-999.0
10.11.1991	0.14	160.0	22.0
20.11.1991	0.15	170.0	26.0
30.11.1991	0.15	150.0	23.0
10.12.1991	0.19	170.0	32.0
20.12.1991	0.19	170.0	32.0
31.12.1991	0.2	180.0	36.0
10.01.1992	0.21	190.0	40.0
20.01.1992	0.21	200.0	42.0
31.01.1992	0.18	210.0	38.0
10.02.1992	0.22	240.0	53.0
15.02.1992	0.24	240.0	58.0
20.02.1992	0.23	230.0	53.0
25.02.1992	0.22	230.0	51.0
29.02.1992	0.2	240.0	48.0
05.03.1992	0.18	240.0	43.0
10.03.1992	0.18	240.0	43.0
15.03.1992	0.16	230.0	37.0
20.03.1992	0.11	240.0	26.0
10.11.1992	0.05	140.0	7.0
20.11.1992	0.04	150.0	6.0
30.11.1992	0.05	170.0	9.0
10.12.1992	0.09	180.0	16.0
20.12.1992	0.14	180.0	25.0
31.12.1992	0.17	190.0	32.0
10.01.1993	0.17	190.0	32.0
20.01.1993	0.17	190.0	32.0
31.01.1993	0.18	190.0	34.0
10.02.1993	0.19	200.0	38.0
15.02.1993	0.2	200.0	40.0
20.02.1993	0.19	210.0	40.0
25.02.1993	0.18	210.0	38.0
28.02.1993	0.18	210.0	38.0
05.03.1993	0.18	210.0	38.0
10.03.1993	0.18	210.0	38.0
15.03.1993	0.16	200.0	32.0
20.03.1993	0.14	220.0	31.0
10.11.1993	0.06	180.0	11.0
20.11.1993	0.02	210.0	4.0
30.11.1993	0.07	210.0	15.0
10.12.1993	0.07	180.0	13.0
20.12.1993	0.12	220.0	26.0
31.12.1993	0.18	210.0	38.0
10.01.1994	0.23	230.0	53.0
20.01.1994	0.23	230.0	53.0
31.01.1994	0.22	240.0	53.0
10.02.1994	0.2	230.0	46.0
20.02.1994	0.19	220.0	42.0
28.02.1994	0.18	220.0	40.0
05.03.1994	0.18	210.0	38.0
10.03.1994	0.26	200.0	52.0
15.03.1994	0.22	180.0	40.0
20.03.1994	0.16	160.0	26.0
25.03.1994	0.17	160.0	27.0
31.03.1994	0.2	210.0	42.0
10.11.1994	0.12	180.0	22.0
20.11.1994	0.11	220.0	24.0
30.11.1994	0.15	240.0	36.0
10.12.1994	0.22	220.0	48.0
20.12.1994	0.24	210.0	50.0
31.12.1994	0.22	210.0	46.0
10.01.1995	0.25	-999.0	-999.0
20.01.1995	0.22	210.0	46.0
31.01.1995	0.24	210.0	50.0
10.02.1995	0.21	210.0	44.0
15.02.1995	0.23	220.0	51.0
20.02.1995	0.23	220.0	51.0
25.02.1995	0.22	190.0	42.0
28.02.1995	0.22	190.0	42.0
05.03.1995	0.15	210.0	32.0
10.03.1995	0.15	240.0	36.0
15.03.1995	0.15	210.0	32.0
20.03.1995	0.15	210.0	32.0
25.03.1995	0.05	-999.0	-999.0
31.03.1995	0.05	-999.0	-999.0
30.11.1995	0.1	130.0	13.0
10.01.1996	0.16	150.0	24.0
20.01.1996	0.12	180.0	22.0
31.01.1996	0.13	170.0	22.0
10.02.1996	0.13	160.0	21.0
15.02.1996	0.13	160.0	21.0
20.02.1996	0.13	160.0	21.0
25.02.1996	0.11	170.0	19.0
29.02.1996	0.1	160.0	16.0
05.03.1996	0.1	150.0	15.0
15.03.1996	0.08	130.0	10.0
10.11.1996	0.03	-999.0	-999.0
20.11.1996	0.08	140.0	11.0
30.11.1996	0.26	130.0	34.0
10.12.1996	0.29	180.0	52.0
20.12.1996	0.21	190.0	40.0
31.12.1996	0.26	170.0	44.0
10.01.1997	0.28	170.0	48.0
10.02.1997	0.28	210.0	59.0
05.03.1997	0.3	200.0	60.0
20.12.1997	0.09	150.0	14.0
31.12.1997	0.11	130.0	14.0
10.01.1998	0.1	140.0	14.0
10.02.1998	0.12	160.0	19.0
05.03.1998	0.13	200.0	26.0
10.11.1998	0.18	160.0	29.0
10.12.1998	0.16	170.0	27.0
10.01.1999	0.23	180.0	41.0
10.02.1999	0.32	200.0	64.0
31.10.1999	0.09	110.0	10.0
10.11.1999	0.08	180.0	14.0
10.12.1999	0.08	160.0	13.0
10.01.2000	0.26	150.0	39.0
10.02.2000	0.23	180.0	41.0
05.03.2000	0.24	180.0	43.0
10.11.2000	0.01	-999.0	-999.0
10.12.2000	0.04	-999.0	-999.0
10.01.2001	0.11	120.0	13.0
10.02.2001	0.15	160.0	24.0
05.03.2001	0.17	190.0	32.0
31.10.2001	0.07	160.0	11.0
10.11.2001	0.1	150.0	15.0
10.12.2001	0.11	190.0	21.0
10.01.2002	0.14	150.0	21.0
10.02.2002	0.16	200.0	32.0
10.03.2002	0.17	220.0	37.0
31.10.2002	0.08	170.0	14.0
10.11.2002	0.08	190.0	15.0
10.12.2002	0.15	150.0	23.0
10.01.2003	0.13	170.0	22.0
20.01.2003	0.16	140.0	22.0
31.01.2003	0.17	180.0	31.0
10.02.2003	0.17	160.0	27.0
05.03.2003	0.2	180.0	36.0
10.03.2003	0.19	190.0	36.0
15.03.2003	0.17	230.0	39.0
10.11.2003	0.09	110.0	10.0
10.12.2003	0.19	140.0	27.0
10.01.2004	0.27	130.0	35.0
10.02.2004	0.31	160.0	50.0
05.03.2004	0.35	190.0	67.0
10.11.2004	0.15	80.0	12.0
10.12.2004	0.21	130.0	27.0
10.01.2005	0.21	160.0	34.0
10.02.2005	0.2	190.0	38.0
05.03.2005	0.22	210.0	46.0
10.11.2005	0.12	140.0	17.0
10.12.2005	0.22	130.0	29.0
10.01.2006	0.22	140.0	31.0
10.02.2006	0.27	150.0	41.0
05.03.2006	0.29	230.0	67.0
10.11.2006	0.13	150.0	20.0
20.11.2006	0.14	120.0	17.0
30.11.2006	0.16	-999.0	-999.0
10.12.2006	0.16	140.0	22.0
20.12.2006	0.18	170.0	31.0
30.12.2006	0.19	160.0	30.0
10.01.2007	0.19	160.0	30.0
20.01.2007	0.2	160.0	32.0
31.01.2007	0.21	160.0	34.0
10.02.2007	0.18	140.0	25.0
15.02.2007	0.29	140.0	41.0
20.02.2007	0.26	180.0	47.0
25.02.2007	0.25	180.0	45.0
28.02.2007	0.2	220.0	44.0
05.03.2007	0.22	190.0	42.0
10.03.2007	0.2	220.0	44.0
15.03.2007	0.2	240.0	48.0
20.03.2007	0.19	250.0	48.0
25.03.2007	0.17	160.0	27.0
31.03.2007	0.12	220.0	26.0
05.04.2007	0.06	250.0	15.0
31.10.2007	0.06	180.0	11.0
30.11.2007	0.02	-999.0	-999.0
10.12.2007	0.03	-999.0	-999.0
20.12.2007	0.03	-999.0	-999.0
30.12.2007	0.12	120.0	14.0
10.01.2008	0.14	140.0	20.0
20.01.2008	0.12	140.0	17.0
31.01.2008	0.12	190.0	23.0
10.02.2008	0.11	170.0	19.0
15.02.2008	0.12	190.0	23.0
20.02.2008	0.12	200.0	24.0
25.02.2008	0.12	200.0	24.0
29.02.2008	0.11	190.0	21.0
05.03.2008	0.11	200.0	22.0
20.11.2008	0.14	110.0	15.0
30.11.2008	0.13	130.0	17.0
10.12.2008	0.18	130.0	23.0
20.12.2008	0.19	130.0	25.0
30.12.2008	0.22	130.0	29.0
10.01.2009	0.22	140.0	31.0
20.01.2009	0.23	120.0	28.0
31.01.2009	0.28	140.0	39.0
10.02.2009	0.34	170.0	58.0
15.02.2009	0.34	160.0	54.0
20.02.2009	0.32	160.0	51.0
25.02.2009	0.33	160.0	53.0
28.02.2009	0.31	170.0	53.0
05.03.2009	0.32	160.0	51.0
10.03.2009	0.41	200.0	82.0
15.03.2009	0.39	200.0	78.0
20.03.2009	0.38	210.0	80.0
25.03.2009	0.37	220.0	81.0
31.03.2009	0.28	250.0	70.0
10.11.2009	0.04	-999.0	-999.0
20.11.2009	0.08	150.0	12.0
30.11.2009	0.12	150.0	18.0
10.12.2009	0.23	140.0	32.0
20.12.2009	0.32	180.0	58.0
30.12.2009	0.4	160.0	64.0
10.01.2010	0.36	150.0	54.0
20.01.2010	0.37	150.0	56.0
31.01.2010	0.37	150.0	56.0
10.02.2010	0.42	170.0	71.0
15.02.2010	0.39	190.0	74.0
20.02.2010	0.39	200.0	78.0
25.02.2010	0.42	190.0	80.0
28.02.2010	0.38	190.0	72.0
05.03.2010	0.42	190.0	80.0
10.03.2010	0.41	220.0	90.0
15.03.2010	0.42	220.0	92.0
20.03.2010	0.41	210.0	86.0
25.03.2010	0.41	200.0	82.0
31.03.2010	0.42	230.0	97.0
05.04.2010	0.46	250.0	115.0
10.04.2010	0.22	250.0	55.0
20.11.2010	0.08	100.0	8.0
30.11.2010	0.17	150.0	26.0
10.12.2010	0.24	150.0	36.0
20.12.2010	0.27	160.0	43.0
30.12.2010	0.36	180.0	65.0
10.01.2011	0.35	190.0	67.0
20.01.2011	0.35	200.0	70.0
31.01.2011	0.36	180.0	65.0
10.02.2011	0.36	190.0	68.0
15.02.2011	0.37	200.0	74.0
20.02.2011	0.37	200.0	74.0
25.02.2011	0.36	220.0	79.0
28.02.2011	0.36	220.0	79.0
05.03.2011	0.36	230.0	83.0
10.03.2011	0.35	230.0	81.0
15.03.2011	0.35	210.0	74.0
20.03.2011	0.33	200.0	66.0
25.03.2011	0.3	200.0	60.0
20.11.2011	0.13	100.0	13.0
30.11.2011	0.14	120.0	17.0
10.12.2011	0.16	140.0	22.0
20.12.2011	0.16	160.0	26.0
30.12.2011	0.17	160.0	27.0
10.01.2012	0.17	170.0	29.0
20.01.2012	0.17	170.0	29.0
31.01.2012	0.18	170.0	31.0
10.02.2012	0.2	210.0	42.0
15.02.2012	0.2	190.0	38.0
20.02.2012	0.21	210.0	44.0
25.02.2012	0.22	210.0	46.0
29.02.2012	0.22	190.0	42.0
05.03.2012	0.21	220.0	46.0
10.03.2012	0.2	210.0	42.0
15.03.2012	0.19	180.0	34.0
20.03.2012	0.18	270.0	49.0
20.10.2012	0.12	90.0	11.0
10.11.2012	0.01	-999.0	-999.0
20.11.2012	0.09	130.0	12.0
30.11.2012	0.1	190.0	19.0
10.12.2012	0.18	160.0	29.0
20.12.2012	0.18	190.0	34.0
30.12.2012	0.21	150.0	32.0
10.01.2013	0.22	150.0	33.0
20.01.2013	0.22	170.0	37.0
31.01.2013	0.25	160.0	40.0
10.02.2013	0.33	170.0	56.0
15.02.2013	0.33	170.0	56.0
20.02.2013	0.33	160.0	53.0
25.02.2013	0.33	160.0	53.0
28.02.2013	0.33	160.0	53.0
05.03.2013	0.31	170.0	53.0
10.03.2013	0.29	170.0	49.0
15.03.2013	0.32	190.0	61.0
20.03.2013	0.33	170.0	56.0
25.03.2013	0.31	160.0	50.0
31.03.2013	0.36	200.0	72.0
05.04.2013	0.28	210.0	59.0
10.04.2013	0.13	100.0	13.0
31.10.2013	0.0	-999.0	-999.0
10.11.2013	0.04	-999.0	-999.0
20.11.2013	0.12	110.0	13.0
30.11.2013	0.22	150.0	33.0
10.12.2013	0.27	140.0	38.0
