date	SS4	S2	S1
25.03.1971	0.41	180.0	74.0
31.03.1971	0.41	180.0	74.0
05.04.1971	0.39	240.0	94.0
10.04.1971	0.34	240.0	82.0
15.04.1971	0.26	270.0	70.0
10.11.1971	0.06	120.0	7.0
20.11.1971	0.1	130.0	13.0
30.11.1971	0.14	160.0	22.0
10.12.1971	0.14	160.0	22.0
20.12.1971	0.27	140.0	38.0
31.12.1971	0.26	150.0	39.0
10.10.1972	-999.0	-999.0	0.0
20.10.1972	0.05	60.0	3.0
31.10.1972	0.13	60.0	8.0
10.11.1972	0.25	180.0	45.0
10.12.1972	0.48	200.0	96.0
05.02.1974	-999.0	-999.0	0.0
10.02.1974	0.38	200.0	76.0
15.02.1974	-999.0	-999.0	0.0
20.02.1974	0.41	180.0	74.0
25.02.1974	-999.0	-999.0	0.0
28.02.1974	0.44	170.0	75.0
05.03.1974	-999.0	-999.0	0.0
10.03.1974	0.35	230.0	80.0
15.03.1974	0.29	210.0	61.0
20.03.1974	0.34	260.0	88.0
25.03.1974	0.4	290.0	116.0
31.03.1974	0.39	330.0	129.0
05.04.1974	0.4	190.0	76.0
10.04.1974	0.4	210.0	84.0
15.04.1974	0.33	230.0	76.0
20.04.1974	0.27	240.0	65.0
25.04.1974	-999.0	-999.0	0.0
30.04.1974	-999.0	-999.0	0.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.06	70.0	4.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	0.2	170.0	34.0
20.11.1974	0.23	170.0	39.0
30.11.1974	0.32	200.0	64.0
10.12.1974	0.13	180.0	23.0
20.12.1974	0.22	160.0	35.0
31.12.1974	0.54	210.0	113.0
05.01.1975	-999.0	-999.0	0.0
10.01.1975	0.33	150.0	50.0
05.02.1975	-999.0	-999.0	0.0
10.02.1975	0.44	170.0	75.0
05.03.1975	-999.0	-999.0	0.0
05.04.1975	0.28	260.0	73.0
10.10.1975	-999.0	-999.0	0.0
20.10.1975	-999.0	-999.0	0.0
30.10.1975	-999.0	-999.0	0.0
10.11.1975	0.03	-999.0	-999.0
10.12.1975	0.18	110.0	20.0
10.01.1976	0.26	140.0	36.0
20.01.1976	0.31	140.0	43.0
31.01.1976	0.32	160.0	51.0
10.02.1976	0.35	160.0	56.0
20.02.1976	0.36	160.0	58.0
29.02.1976	0.34	160.0	54.0
10.03.1976	0.34	-999.0	-999.0
15.03.1976	0.34	200.0	68.0
20.03.1976	0.35	190.0	66.0
25.03.1976	0.37	180.0	67.0
31.03.1976	0.37	190.0	70.0
05.04.1976	0.35	220.0	77.0
10.04.1976	0.19	250.0	48.0
20.10.1976	0.03	-999.0	-999.0
31.10.1976	0.08	100.0	8.0
10.11.1976	0.11	110.0	12.0
20.11.1976	0.15	110.0	16.0
30.11.1976	0.27	140.0	38.0
10.12.1976	0.32	160.0	51.0
20.12.1976	0.31	170.0	53.0
31.12.1976	0.36	160.0	58.0
10.01.1977	0.41	20.0	8.0
20.01.1977	0.44	180.0	79.0
31.01.1977	0.45	180.0	81.0
10.02.1977	0.47	190.0	89.0
20.02.1977	0.51	170.0	87.0
28.02.1977	0.51	190.0	97.0
10.03.1977	0.53	190.0	101.0
15.03.1977	0.54	190.0	103.0
20.03.1977	0.52	200.0	104.0
25.03.1977	0.53	190.0	101.0
31.03.1977	0.45	220.0	-999.0
10.04.1977	0.42	240.0	101.0
15.04.1977	0.4	250.0	100.0
20.04.1977	0.2	270.0	54.0
20.10.1977	0.04	-999.0	-999.0
31.10.1977	0.1	210.0	21.0
10.11.1977	0.15	190.0	29.0
20.11.1977	0.25	170.0	43.0
30.11.1977	0.26	200.0	52.0
10.12.1977	0.34	180.0	61.0
20.12.1977	0.36	200.0	72.0
31.12.1977	0.34	200.0	68.0
10.01.1978	0.44	210.0	92.0
20.01.1978	0.43	190.0	82.0
31.01.1978	0.46	190.0	87.0
10.02.1978	0.48	200.0	96.0
20.02.1978	0.57	130.0	74.0
28.02.1978	0.5	200.0	100.0
10.03.1978	0.49	200.0	98.0
15.03.1978	0.49	170.0	83.0
20.03.1978	0.5	200.0	100.0
25.03.1978	0.47	200.0	94.0
31.03.1978	0.51	180.0	92.0
05.04.1978	0.4	240.0	96.0
10.04.1978	0.2	320.0	64.0
15.04.1978	0.21	280.0	59.0
31.10.1978	0.03	-999.0	-999.0
10.11.1978	0.08	110.0	9.0
20.11.1978	0.13	120.0	16.0
30.11.1978	0.19	130.0	25.0
10.12.1978	0.24	130.0	31.0
20.12.1978	0.25	140.0	35.0
31.12.1978	0.29	160.0	46.0
10.01.1979	0.31	160.0	50.0
20.01.1979	0.35	160.0	56.0
31.01.1979	0.37	150.0	56.0
10.02.1979	0.37	180.0	67.0
20.02.1979	0.35	170.0	60.0
28.02.1979	0.36	160.0	58.0
10.03.1979	0.36	190.0	68.0
15.03.1979	0.37	160.0	59.0
20.03.1979	0.36	200.0	72.0
25.03.1979	0.35	190.0	67.0
31.03.1979	0.37	190.0	70.0
05.04.1979	0.33	210.0	69.0
10.04.1979	0.33	210.0	69.0
15.04.1979	0.31	190.0	59.0
20.04.1979	0.05	240.0	12.0
20.10.1979	0.02	-999.0	-999.0
31.10.1979	0.18	120.0	22.0
10.11.1979	0.18	140.0	25.0
20.11.1979	0.25	50.0	13.0
30.11.1979	0.29	160.0	46.0
10.12.1979	0.34	160.0	54.0
20.12.1979	0.4	170.0	68.0
31.12.1979	0.41	180.0	74.0
10.01.1980	0.44	150.0	66.0
20.01.1980	0.46	170.0	78.0
31.01.1980	0.48	190.0	91.0
10.02.1980	0.49	180.0	88.0
20.02.1980	0.48	190.0	91.0
29.02.1980	0.49	190.0	93.0
10.03.1980	0.49	190.0	93.0
15.03.1980	0.49	180.0	88.0
20.03.1980	0.49	200.0	98.0
25.03.1980	0.51	210.0	107.0
31.03.1980	0.46	210.0	97.0
05.04.1980	0.46	200.0	92.0
10.04.1980	0.44	210.0	92.0
15.04.1980	0.29	220.0	64.0
20.04.1980	0.18	320.0	58.0
20.10.1980	0.03	-999.0	-999.0
31.10.1980	0.09	100.0	9.0
10.11.1980	0.09	120.0	11.0
20.11.1980	0.11	120.0	13.0
30.11.1980	0.23	130.0	30.0
10.12.1980	0.26	150.0	39.0
20.12.1980	0.36	150.0	54.0
31.12.1980	0.43	140.0	60.0
10.01.1981	0.57	140.0	80.0
20.01.1981	0.53	160.0	85.0
31.01.1981	0.5	180.0	90.0
10.02.1981	0.57	170.0	97.0
20.02.1981	0.58	180.0	104.0
28.02.1981	0.6	190.0	114.0
05.04.1981	0.4	240.0	96.0
10.04.1981	0.3	300.0	90.0
15.04.1981	0.12	280.0	34.0
20.04.1981	0.01	200.0	2.0
20.10.1981	0.06	120.0	7.0
31.10.1981	0.08	110.0	9.0
10.11.1981	0.17	110.0	19.0
20.11.1981	0.29	120.0	35.0
30.11.1981	0.26	160.0	42.0
10.12.1981	0.3	140.0	42.0
20.12.1981	0.37	160.0	59.0
31.12.1981	0.42	210.0	88.0
10.01.1982	0.37	180.0	67.0
20.01.1982	0.38	190.0	72.0
31.01.1982	0.36	190.0	68.0
10.02.1982	0.43	180.0	77.0
20.02.1982	0.41	180.0	74.0
28.02.1982	0.41	200.0	82.0
10.03.1982	0.44	200.0	88.0
15.03.1982	0.43	210.0	90.0
20.03.1982	0.42	210.0	88.0
25.03.1982	0.42	210.0	88.0
31.03.1982	0.35	240.0	84.0
05.04.1982	0.18	230.0	41.0
10.04.1982	0.02	230.0	5.0
10.11.1982	0.05	-999.0	-999.0
20.11.1982	0.18	140.0	25.0
30.11.1982	0.27	140.0	38.0
10.12.1982	0.3	140.0	42.0
20.12.1982	0.37	160.0	59.0
31.12.1982	0.42	210.0	88.0
10.01.1983	0.44	230.0	101.0
20.01.1983	0.55	170.0	94.0
31.01.1983	0.5	200.0	100.0
10.02.1983	0.53	210.0	111.0
20.02.1983	0.53	200.0	106.0
28.02.1983	0.53	210.0	111.0
10.03.1983	0.53	210.0	111.0
15.03.1983	0.53	210.0	111.0
20.03.1983	0.47	220.0	103.0
25.03.1983	0.44	240.0	106.0
31.03.1983	0.39	260.0	101.0
05.04.1983	0.37	260.0	96.0
10.04.1983	0.35	260.0	91.0
15.04.1983	0.32	260.0	83.0
20.04.1983	0.27	260.0	70.0
25.04.1983	0.25	260.0	65.0
30.04.1983	0.15	280.0	42.0
31.10.1983	0.09	160.0	14.0
10.11.1983	0.07	240.0	17.0
20.11.1983	0.08	230.0	18.0
30.11.1983	0.15	150.0	23.0
10.12.1983	0.19	190.0	36.0
20.12.1983	0.25	180.0	45.0
31.12.1983	0.28	180.0	50.0
10.01.1984	0.3	190.0	57.0
20.01.1984	0.33	180.0	59.0
31.01.1984	0.32	180.0	58.0
10.02.1984	0.38	190.0	72.0
20.02.1984	0.34	190.0	65.0
29.02.1984	0.34	170.0	58.0
10.03.1984	0.35	200.0	70.0
15.03.1984	0.36	200.0	72.0
20.03.1984	0.39	190.0	74.0
25.03.1984	0.38	190.0	72.0
31.03.1984	0.4	200.0	80.0
05.04.1984	0.48	220.0	106.0
10.04.1984	0.29	220.0	64.0
15.04.1984	0.16	260.0	42.0
20.04.1984	0.11	240.0	26.0
25.04.1984	0.02	-999.0	-999.0
30.04.1984	0.01	-999.0	-999.0
10.10.1984	0.06	70.0	4.0
20.10.1984	0.18	180.0	32.0
31.10.1984	0.31	180.0	56.0
10.11.1984	0.32	200.0	64.0
20.11.1984	0.34	200.0	68.0
30.11.1984	0.33	200.0	66.0
10.12.1984	0.34	210.0	71.0
20.12.1984	0.37	210.0	78.0
31.12.1984	0.43	210.0	90.0
10.01.1985	0.43	200.0	86.0
20.01.1985	0.5	210.0	105.0
31.01.1985	0.64	180.0	115.0
10.02.1985	0.6	200.0	120.0
20.02.1985	0.58	200.0	116.0
28.02.1985	0.59	210.0	124.0
10.03.1985	0.58	220.0	128.0
15.03.1985	0.56	220.0	123.0
20.03.1985	0.56	220.0	123.0
25.03.1985	0.53	220.0	117.0
31.03.1985	0.46	250.0	115.0
05.04.1985	0.43	260.0	112.0
10.04.1985	0.4	270.0	108.0
15.04.1985	0.21	280.0	56.0
31.10.1985	0.06	190.0	11.0
10.11.1985	0.12	120.0	14.0
20.11.1985	0.17	140.0	24.0
30.11.1985	0.2	160.0	32.0
10.12.1985	0.25	160.0	40.0
20.12.1985	0.33	160.0	53.0
31.12.1985	0.34	160.0	54.0
10.01.1986	0.38	170.0	65.0
20.01.1986	0.44	170.0	75.0
31.01.1986	0.45	170.0	77.0
10.02.1986	0.45	180.0	81.0
20.02.1986	0.46	180.0	83.0
28.02.1986	0.46	200.0	92.0
10.03.1986	0.43	210.0	90.0
15.03.1986	0.41	210.0	86.0
20.03.1986	0.42	190.0	80.0
25.03.1986	0.42	190.0	80.0
31.03.1986	0.41	180.0	74.0
05.04.1986	0.4	220.0	88.0
10.04.1986	0.29	240.0	70.0
15.04.1986	0.22	260.0	57.0
20.04.1986	0.15	270.0	41.0
30.04.1986	0.02	-999.0	-999.0
20.10.1986	0.02	-999.0	-999.0
31.10.1986	0.0	-999.0	-999.0
10.11.1986	0.11	140.0	15.0
20.11.1986	0.24	110.0	26.0
30.11.1986	0.26	160.0	42.0
10.12.1986	0.25	170.0	43.0
20.12.1986	0.26	190.0	49.0
31.12.1986	0.3	210.0	63.0
10.01.1987	0.32	210.0	67.0
20.01.1987	0.31	190.0	59.0
31.01.1987	0.36	180.0	65.0
10.02.1987	0.32	200.0	64.0
20.02.1987	0.34	200.0	68.0
28.02.1987	0.48	170.0	82.0
10.03.1987	0.44	190.0	84.0
15.03.1987	0.41	200.0	82.0
20.03.1987	0.37	210.0	78.0
25.03.1987	0.41	210.0	86.0
31.03.1987	0.41	200.0	82.0
05.04.1987	0.37	180.0	67.0
10.04.1987	0.36	200.0	72.0
15.04.1987	0.16	220.0	35.0
20.04.1987	0.09	200.0	18.0
25.04.1987	0.04	380.0	15.0
20.10.1987	0.02	-999.0	-999.0
31.10.1987	0.04	-999.0	-999.0
10.11.1987	0.08	170.0	14.0
20.11.1987	0.11	180.0	20.0
30.11.1987	0.15	190.0	29.0
10.12.1987	0.17	180.0	31.0
20.12.1987	0.35	190.0	67.0
31.12.1987	0.35	170.0	60.0
10.01.1988	0.4	180.0	72.0
20.01.1988	0.39	200.0	78.0
31.01.1988	0.4	200.0	80.0
10.02.1988	0.45	210.0	95.0
20.02.1988	0.49	210.0	103.0
29.02.1988	0.47	200.0	94.0
10.03.1988	0.47	200.0	94.0
15.03.1988	0.44	210.0	92.0
20.03.1988	0.46	210.0	97.0
25.03.1988	0.47	210.0	99.0
31.03.1988	0.5	190.0	95.0
05.04.1988	0.43	210.0	90.0
10.04.1988	0.25	240.0	60.0
20.04.1988	0.02	-999.0	-999.0
10.11.1988	0.09	130.0	12.0
20.11.1988	0.17	120.0	20.0
30.11.1988	0.24	130.0	31.0
10.12.1988	0.32	150.0	48.0
20.12.1988	0.37	170.0	63.0
31.12.1988	0.38	160.0	61.0
10.01.1989	0.37	170.0	63.0
20.01.1989	0.4	170.0	68.0
31.01.1989	0.46	170.0	78.0
10.02.1989	0.46	180.0	83.0
20.02.1989	0.45	170.0	77.0
28.02.1989	0.44	190.0	84.0
10.03.1989	0.5	170.0	85.0
15.03.1989	0.5	180.0	90.0
20.03.1989	0.48	200.0	96.0
25.03.1989	0.43	200.0	86.0
31.03.1989	0.31	240.0	74.0
05.04.1989	0.27	220.0	59.0
10.04.1989	0.03	270.0	8.0
20.10.1989	0.03	-999.0	-999.0
31.10.1989	0.13	150.0	20.0
10.11.1989	0.19	140.0	27.0
20.11.1989	0.32	120.0	38.0
30.11.1989	0.27	160.0	43.0
10.12.1989	0.29	150.0	44.0
20.12.1989	0.3	160.0	48.0
31.12.1989	0.33	160.0	53.0
10.01.1990	0.35	170.0	60.0
20.01.1990	0.38	160.0	61.0
31.01.1990	0.43	160.0	69.0
10.02.1990	0.44	170.0	75.0
20.02.1990	0.47	180.0	85.0
28.02.1990	0.47	170.0	80.0
10.03.1990	0.46	190.0	87.0
15.03.1990	0.46	190.0	87.0
20.03.1990	0.42	200.0	84.0
25.03.1990	0.32	210.0	67.0
31.03.1990	0.05	250.0	13.0
10.04.1990	0.01	-999.0	-999.0
20.04.1990	0.01	-999.0	-999.0
31.10.1990	0.09	120.0	11.0
10.11.1990	0.11	130.0	14.0
20.11.1990	0.11	180.0	20.0
30.11.1990	0.2	150.0	30.0
10.12.1990	0.19	170.0	32.0
20.12.1990	0.27	150.0	41.0
31.12.1990	0.27	180.0	49.0
10.01.1991	0.28	180.0	50.0
20.01.1991	0.33	150.0	50.0
31.01.1991	0.3	170.0	51.0
10.02.1991	0.29	180.0	52.0
20.02.1991	0.29	180.0	52.0
28.02.1991	0.34	170.0	58.0
10.03.1991	0.34	180.0	61.0
15.03.1991	0.32	180.0	58.0
20.03.1991	0.31	180.0	56.0
25.03.1991	0.31	180.0	56.0
31.03.1991	0.31	180.0	56.0
05.04.1991	0.13	220.0	29.0
10.04.1991	0.08	220.0	18.0
15.04.1991	0.1	260.0	26.0
31.10.1991	0.12	180.0	22.0
10.11.1991	0.19	130.0	25.0
20.11.1991	0.23	160.0	37.0
30.11.1991	0.23	190.0	44.0
10.12.1991	0.27	170.0	46.0
20.12.1991	0.28	180.0	50.0
31.12.1991	0.32	170.0	54.0
10.01.1992	0.37	160.0	59.0
20.01.1992	0.4	160.0	64.0
31.01.1992	0.42	180.0	76.0
10.02.1992	0.45	180.0	81.0
20.02.1992	0.49	190.0	93.0
29.02.1992	0.51	190.0	97.0
10.03.1992	0.5	190.0	95.0
15.03.1992	0.51	200.0	102.0
20.03.1992	0.51	200.0	102.0
25.03.1992	0.5	200.0	100.0
31.03.1992	0.47	210.0	99.0
05.04.1992	0.53	200.0	106.0
10.04.1992	0.52	210.0	109.0
15.04.1992	0.52	210.0	109.0
20.04.1992	0.37	210.0	78.0
25.04.1992	0.29	270.0	78.0
30.04.1992	0.11	260.0	29.0
10.11.1992	0.11	130.0	14.0
20.11.1992	0.18	130.0	23.0
30.11.1992	0.26	140.0	36.0
10.12.1992	0.29	150.0	44.0
20.12.1992	0.31	150.0	47.0
31.12.1992	0.3	170.0	51.0
10.01.1993	0.33	160.0	53.0
20.01.1993	0.34	160.0	54.0
31.01.1993	0.37	170.0	63.0
10.02.1993	0.37	180.0	67.0
20.02.1993	0.38	180.0	68.0
28.02.1993	0.39	180.0	70.0
10.03.1993	0.37	180.0	67.0
15.03.1993	0.39	190.0	74.0
20.03.1993	0.3	250.0	75.0
25.03.1993	0.3	280.0	84.0
31.03.1993	0.14	250.0	35.0
05.04.1993	0.06	250.0	15.0
10.11.1993	0.02	-999.0	-999.0
20.11.1993	0.11	140.0	15.0
10.12.1993	0.28	130.0	36.0
20.12.1993	0.32	160.0	51.0
31.12.1993	0.33	180.0	59.0
10.01.1994	0.35	160.0	56.0
20.01.1994	0.43	190.0	82.0
31.01.1994	0.44	190.0	84.0
10.02.1994	0.51	180.0	92.0
20.02.1994	0.5	190.0	95.0
28.02.1994	0.5	180.0	90.0
10.03.1994	0.51	190.0	97.0
15.03.1994	0.49	200.0	98.0
20.03.1994	0.47	190.0	89.0
25.03.1994	0.51	190.0	97.0
31.03.1994	0.3	220.0	66.0
05.04.1994	0.27	310.0	84.0
10.04.1994	0.24	340.0	82.0
15.04.1994	0.22	290.0	64.0
20.04.1994	0.08	470.0	38.0
31.10.1994	0.09	120.0	11.0
10.11.1994	0.2	130.0	26.0
20.11.1994	0.2	160.0	32.0
30.11.1994	0.19	180.0	34.0
10.12.1994	0.24	150.0	36.0
20.12.1994	0.26	180.0	47.0
31.12.1994	0.31	160.0	50.0
10.01.1995	0.31	170.0	53.0
20.01.1995	0.42	160.0	67.0
31.01.1995	0.39	190.0	74.0
10.02.1995	0.45	170.0	77.0
20.02.1995	0.48	170.0	82.0
28.02.1995	0.49	190.0	93.0
10.03.1995	0.47	200.0	94.0
15.03.1995	0.49	200.0	98.0
20.03.1995	0.49	210.0	103.0
25.03.1995	0.51	210.0	107.0
31.03.1995	0.46	200.0	92.0
05.04.1995	0.37	230.0	85.0
10.04.1995	0.34	270.0	92.0
15.04.1995	0.29	270.0	78.0
20.04.1995	0.07	290.0	20.0
25.04.1995	0.11	210.0	23.0
31.10.1995	0.02	-999.0	-999.0
10.11.1995	0.15	110.0	17.0
20.11.1995	0.31	120.0	37.0
30.11.1995	0.26	160.0	42.0
10.12.1995	0.3	180.0	54.0
20.12.1995	0.29	180.0	52.0
31.12.1995	0.28	210.0	59.0
10.01.1996	0.36	200.0	72.0
20.01.1996	0.46	200.0	92.0
31.01.1996	0.44	190.0	84.0
10.02.1996	0.49	200.0	98.0
20.02.1996	0.52	200.0	104.0
29.02.1996	0.5	200.0	100.0
10.03.1996	0.52	220.0	114.0
15.03.1996	0.54	210.0	113.0
20.03.1996	0.54	200.0	108.0
25.03.1996	0.54	200.0	108.0
31.03.1996	0.51	210.0	107.0
05.04.1996	0.43	220.0	95.0
10.04.1996	0.44	240.0	106.0
15.04.1996	0.31	240.0	74.0
20.04.1996	0.18	330.0	59.0
31.10.1996	0.08	140.0	11.0
10.11.1996	0.16	130.0	21.0
20.11.1996	0.22	110.0	24.0
30.11.1996	0.23	140.0	32.0
10.12.1996	0.38	150.0	57.0
20.12.1996	0.46	140.0	64.0
31.12.1996	0.44	170.0	75.0
10.01.1997	0.5	160.0	80.0
10.02.1997	0.54	170.0	92.0
10.03.1997	0.61	200.0	122.0
05.04.1997	0.3	260.0	78.0
15.10.1997	0.0	-999.0	-999.0
10.11.1997	0.02	-999.0	-999.0
10.12.1997	0.08	150.0	12.0
10.01.1998	0.19	150.0	29.0
10.02.1998	0.26	160.0	42.0
10.03.1998	0.22	200.0	44.0
20.04.1998	0.02	-999.0	-999.0
30.09.1998	0.08	130.0	10.0
31.10.1998	0.02	-999.0	-999.0
10.11.1998	0.19	110.0	21.0
10.12.1998	0.24	140.0	34.0
10.01.1999	0.46	160.0	74.0
10.02.1999	0.54	180.0	97.0
10.03.1999	0.57	190.0	108.0
05.04.1999	0.58	200.0	116.0
20.10.1999	0.04	-999.0	-999.0
10.02.2000	0.57	180.0	103.0
10.03.2000	0.57	190.0	108.0
05.04.2000	0.49	200.0	98.0
10.10.2000	0.02	-999.0	-999.0
10.11.2000	0.11	130.0	14.0
10.12.2000	0.17	-999.0	-999.0
10.01.2001	0.28	190.0	53.0
10.02.2001	0.36	170.0	61.0
10.03.2001	0.51	180.0	92.0
05.04.2001	0.41	190.0	78.0
31.10.2001	0.02	-999.0	-999.0
10.11.2001	0.01	-999.0	-999.0
10.12.2001	0.13	130.0	17.0
10.01.2002	0.25	160.0	40.0
10.02.2002	0.35	170.0	60.0
10.03.2002	0.32	210.0	67.0
05.04.2002	0.16	-999.0	-999.0
20.10.2002	0.07	120.0	8.0
10.11.2002	0.12	140.0	17.0
10.12.2002	0.17	150.0	26.0
10.01.2003	0.32	-999.0	-999.0
10.02.2003	0.36	160.0	58.0
10.03.2003	0.38	170.0	65.0
10.10.2003	0.04	-999.0	-999.0
10.11.2003	0.18	130.0	23.0
10.12.2003	0.23	-999.0	-999.0
10.01.2004	0.32	190.0	61.0
10.02.2004	0.49	-999.0	-999.0
10.03.2004	0.52	190.0	99.0
05.04.2004	0.52	220.0	114.0
10.11.2004	0.01	-999.0	-999.0
10.12.2004	0.21	130.0	27.0
10.01.2005	0.29	150.0	44.0
10.02.2005	0.34	170.0	58.0
10.03.2005	0.34	160.0	54.0
05.04.2005	0.13	240.0	31.0
31.10.2005	0.01	-999.0	-999.0
10.11.2005	0.07	70.0	5.0
10.12.2005	0.24	150.0	36.0
10.01.2006	0.43	180.0	77.0
10.02.2006	0.55	190.0	105.0
20.02.2006	0.6	190.0	114.0
28.02.2006	0.59	200.0	118.0
10.03.2006	0.65	200.0	130.0
15.03.2006	0.65	200.0	130.0
20.03.2006	0.64	210.0	134.0
25.03.2006	0.65	220.0	143.0
31.03.2006	0.66	220.0	145.0
05.04.2006	0.7	220.0	154.0
05.05.2006	0.06	270.0	14.0
10.10.2006	0.1	130.0	13.0
20.10.2006	0.12	180.0	22.0
31.10.2006	0.16	180.0	29.0
10.11.2006	0.18	200.0	36.0
20.11.2006	0.28	210.0	59.0
30.11.2006	0.33	210.0	69.0
10.12.2006	0.38	210.0	80.0
20.12.2006	0.5	-999.0	-999.0
31.12.2006	0.46	210.0	97.0
10.01.2007	0.52	190.0	99.0
20.01.2007	0.59	190.0	112.0
31.01.2007	0.59	210.0	124.0
10.02.2007	0.59	210.0	124.0
20.02.2007	0.62	220.0	136.0
28.02.2007	0.61	230.0	140.0
10.03.2007	0.59	230.0	136.0
15.03.2007	0.64	220.0	141.0
20.03.2007	0.62	230.0	143.0
25.03.2007	0.72	220.0	158.0
31.03.2007	0.71	220.0	156.0
05.04.2007	0.57	240.0	137.0
10.04.2007	0.33	320.0	99.0
15.04.2007	0.22	360.0	68.0
20.04.2007	0.13	290.0	29.0
20.10.2007	0.01	-999.0	-999.0
31.10.2007	0.03	-999.0	-999.0
10.11.2007	0.04	-999.0	-999.0
20.11.2007	0.13	160.0	21.0
30.11.2007	0.2	150.0	30.0
10.12.2007	0.25	140.0	35.0
20.12.2007	0.27	160.0	43.0
30.12.2007	0.32	160.0	51.0
10.01.2008	0.3	170.0	51.0
20.01.2008	0.32	170.0	54.0
31.01.2008	0.34	170.0	58.0
10.02.2008	0.36	170.0	61.0
20.02.2008	0.4	180.0	72.0
29.02.2008	0.42	190.0	80.0
10.03.2008	0.39	190.0	74.0
15.03.2008	0.38	190.0	72.0
20.03.2008	0.37	200.0	74.0
25.03.2008	0.35	200.0	70.0
31.03.2008	0.22	270.0	59.0
05.04.2008	0.11	210.0	23.0
10.04.2008	0.05	190.0	8.0
15.04.2008	0.07	210.0	13.0
20.10.2008	0.01	-999.0	-999.0
31.10.2008	0.02	-999.0	-999.0
10.11.2008	0.19	120.0	23.0
20.11.2008	0.27	-999.0	-999.0
30.11.2008	0.38	130.0	49.0
10.12.2008	0.39	160.0	62.0
20.12.2008	0.39	170.0	66.0
30.12.2008	0.5	180.0	90.0
10.01.2009	0.48	180.0	86.0
20.01.2009	0.53	170.0	90.0
31.01.2009	0.58	170.0	99.0
10.02.2009	0.62	170.0	105.0
