date	SS4	S2	S1
05.04.2010	0.25	-999.0	-999.0
10.04.2010	0.25	-999.0	-999.0
15.04.2010	0.21	-999.0	-999.0
20.04.2010	0.1	-999.0	-999.0
20.11.2010	0.04	-999.0	-999.0
30.11.2010	0.04	-999.0	-999.0
10.12.2010	0.22	160.0	35.0
20.12.2010	0.33	140.0	46.0
31.12.2010	0.33	150.0	50.0
10.01.2011	0.32	170.0	54.0
20.01.2011	0.32	170.0	54.0
31.01.2011	0.35	170.0	60.0
10.02.2011	0.35	180.0	63.0
20.02.2011	0.35	180.0	63.0
28.02.2011	0.41	190.0	78.0
05.03.2011	0.4	190.0	76.0
10.03.2011	0.41	200.0	82.0
15.03.2011	0.41	200.0	82.0
20.03.2011	0.41	210.0	86.0
25.03.2011	0.41	220.0	90.0
31.03.2011	0.35	230.0	81.0
05.04.2011	0.23	250.0	58.0
10.04.2011	0.18	290.0	52.0
30.04.2011	0.06	130.0	8.0
10.11.2011	0.01	-999.0	-999.0
20.11.2011	0.04	-999.0	-999.0
30.11.2011	0.08	130.0	10.0
10.12.2011	0.17	130.0	22.0
20.12.2011	0.18	130.0	23.0
31.12.2011	0.25	130.0	33.0
10.01.2012	0.29	130.0	38.0
20.01.2012	0.29	140.0	41.0
31.01.2012	0.3	150.0	45.0
10.02.2012	0.32	180.0	58.0
20.02.2012	0.32	190.0	61.0
29.02.2012	0.33	220.0	73.0
05.03.2012	0.33	230.0	76.0
10.03.2012	0.33	230.0	76.0
15.03.2012	0.32	230.0	74.0
20.03.2012	0.32	230.0	74.0
25.03.2012	0.3	230.0	69.0
31.03.2012	0.27	240.0	65.0
05.04.2012	0.16	260.0	42.0
20.10.2012	0.06	110.0	7.0
31.10.2012	0.11	120.0	13.0
10.11.2012	0.11	130.0	14.0
20.11.2012	0.12	130.0	16.0
30.11.2012	0.12	140.0	17.0
10.12.2012	0.13	140.0	18.0
20.12.2012	0.14	140.0	20.0
31.12.2012	0.17	150.0	26.0
10.01.2013	0.21	160.0	34.0
20.01.2013	0.22	170.0	37.0
31.01.2013	0.25	170.0	43.0
10.02.2013	0.25	180.0	45.0
20.02.2013	0.29	190.0	55.0
28.02.2013	0.29	200.0	58.0
05.03.2013	0.29	210.0	61.0
10.03.2013	0.29	220.0	64.0
15.03.2013	0.3	220.0	66.0
20.03.2013	0.32	210.0	67.0
25.03.2013	0.31	220.0	68.0
31.03.2013	0.31	230.0	71.0
05.04.2013	0.26	240.0	62.0
10.04.2013	0.19	240.0	46.0
20.10.2013	0.03	-999.0	-999.0
20.11.2013	0.0	-999.0	-999.0
30.11.2013	0.05	130.0	7.0
10.12.2013	0.09	130.0	12.0
20.12.2013	0.12	130.0	16.0
31.12.2013	0.16	140.0	22.0
10.01.2014	0.21	150.0	32.0
20.01.2014	0.22	150.0	33.0
31.01.2014	0.23	170.0	39.0
10.02.2014	0.23	-999.0	-999.0
20.02.2014	0.24	170.0	41.0
28.02.2014	0.25	180.0	45.0
05.03.2014	0.25	180.0	45.0
10.03.2014	0.25	190.0	48.0
15.03.2014	0.23	190.0	44.0
20.03.2014	0.26	190.0	49.0
25.03.2014	0.2	230.0	46.0
20.10.2014	0.1	110.0	11.0
31.10.2014	0.02	-999.0	-999.0
20.11.2014	0.02	-999.0	-999.0
30.11.2014	0.03	-999.0	-999.0
10.12.2014	0.03	-999.0	-999.0
20.12.2014	0.17	110.0	19.0
31.12.2014	0.22	130.0	29.0
10.01.2015	0.22	130.0	29.0
20.01.2015	0.24	140.0	34.0
31.01.2015	0.24	160.0	38.0
10.02.2015	0.26	170.0	44.0
20.02.2015	0.26	170.0	44.0
28.02.2015	0.26	170.0	44.0
05.03.2015	0.26	180.0	47.0
10.03.2015	0.26	180.0	47.0
15.03.2015	0.26	180.0	47.0
20.03.2015	0.26	190.0	49.0
25.03.2015	0.19	220.0	42.0
31.03.2015	0.15	230.0	35.0
05.04.2015	0.05	240.0	12.0
10.11.2015	0.04	-999.0	-999.0
20.11.2015	0.06	120.0	7.0
30.11.2015	0.13	160.0	21.0
10.12.2015	0.21	130.0	27.0
20.12.2015	0.21	130.0	27.0
31.12.2015	0.21	150.0	32.0
10.01.2016	0.21	150.0	32.0
20.01.2016	0.21	160.0	34.0
31.01.2016	0.21	160.0	34.0
10.02.2016	0.22	160.0	35.0
20.02.2016	0.22	170.0	37.0
29.02.2016	0.27	180.0	49.0
05.03.2016	0.26	190.0	49.0
10.03.2016	0.26	190.0	49.0
15.03.2016	0.25	210.0	53.0
20.03.2016	0.24	220.0	53.0
25.03.2016	0.16	280.0	45.0
31.10.2016	0.01	-999.0	-999.0
10.11.2016	0.1	120.0	12.0
20.11.2016	0.12	120.0	14.0
30.11.2016	0.16	150.0	24.0
10.12.2016	0.19	160.0	30.0
20.12.2016	0.2	160.0	32.0
31.12.2016	0.2	170.0	34.0
10.01.2017	0.2	180.0	36.0
20.01.2017	0.22	190.0	42.0
31.01.2017	0.24	200.0	48.0
10.02.2017	0.26	210.0	55.0
20.02.2017	0.26	210.0	55.0
28.02.2017	0.28	210.0	59.0
05.03.2017	0.3	210.0	63.0
10.03.2017	0.29	220.0	64.0
15.03.2017	0.27	230.0	62.0
20.03.2017	0.26	230.0	60.0
25.03.2017	0.25	230.0	58.0
31.03.2017	0.14	240.0	34.0
31.10.2017	0.02	-999.0	-999.0
10.11.2017	0.01	-999.0	-999.0
20.11.2017	0.06	120.0	7.0
30.11.2017	0.1	130.0	13.0
10.12.2017	0.15	130.0	20.0
20.12.2017	0.27	140.0	38.0
31.12.2017	0.37	140.0	52.0
10.01.2018	0.37	150.0	56.0
20.01.2018	0.37	170.0	63.0
31.01.2018	0.38	180.0	68.0
10.02.2018	0.38	180.0	68.0
20.02.2018	0.39	180.0	70.0
28.02.2018	0.39	200.0	78.0
05.03.2018	0.39	200.0	78.0
10.03.2018	0.4	200.0	80.0
15.03.2018	0.41	210.0	86.0
20.03.2018	0.38	220.0	84.0
25.03.2018	0.33	230.0	76.0
31.03.2018	0.17	240.0	41.0
05.04.2018	0.13	260.0	34.0
