date	SS4	S2	S1
20.01.1977	0.32	180.0	58.0
31.01.1977	0.32	170.0	54.0
10.02.1977	0.34	180.0	61.0
28.02.1977	0.35	190.0	67.0
10.03.1977	0.35	190.0	67.0
20.03.1977	0.32	200.0	64.0
31.03.1977	0.31	190.0	59.0
10.04.1977	0.31	210.0	65.0
15.04.1977	0.29	210.0	61.0
20.04.1977	0.05	340.0	17.0
25.04.1977	0.04	300.0	12.0
10.10.1977	0.02	-999.0	-999.0
20.10.1977	0.09	160.0	14.0
31.10.1977	0.11	160.0	18.0
10.11.1977	0.14	180.0	25.0
20.11.1977	0.18	160.0	29.0
30.11.1977	0.21	160.0	34.0
10.12.1977	0.26	170.0	44.0
20.12.1977	0.26	170.0	44.0
31.12.1977	0.27	190.0	51.0
10.01.1978	0.29	180.0	52.0
20.01.1978	0.32	170.0	54.0
31.01.1978	0.34	170.0	58.0
10.02.1978	0.34	180.0	61.0
20.02.1978	0.37	200.0	74.0
28.02.1978	0.36	210.0	76.0
10.03.1978	0.35	210.0	74.0
20.03.1978	0.34	210.0	71.0
31.03.1978	0.35	200.0	70.0
10.04.1978	0.31	210.0	65.0
15.04.1978	0.19	290.0	55.0
20.04.1978	0.15	260.0	39.0
25.04.1978	0.09	260.0	23.0
10.10.1978	0.06	160.0	10.0
20.10.1978	0.07	200.0	14.0
31.10.1978	0.09	170.0	15.0
10.11.1978	0.16	160.0	26.0
20.11.1978	0.23	170.0	39.0
30.11.1978	0.23	180.0	41.0
10.12.1978	0.25	180.0	45.0
20.12.1978	0.26	190.0	49.0
31.12.1978	0.27	200.0	54.0
10.01.1979	0.24	200.0	48.0
20.01.1979	0.26	200.0	52.0
31.01.1979	0.28	200.0	56.0
10.02.1979	0.27	200.0	54.0
20.02.1979	0.29	200.0	58.0
28.02.1979	0.27	200.0	54.0
10.03.1979	0.29	220.0	64.0
20.03.1979	0.29	210.0	61.0
31.03.1979	0.3	210.0	63.0
10.04.1979	0.32	220.0	70.0
15.04.1979	0.31	220.0	68.0
20.04.1979	0.27	210.0	57.0
25.04.1979	0.17	270.0	46.0
20.10.1979	0.01	-999.0	-999.0
31.10.1979	0.07	170.0	12.0
10.12.1979	0.23	170.0	39.0
20.12.1979	0.26	170.0	44.0
31.12.1979	0.27	180.0	49.0
10.01.1980	0.26	180.0	47.0
20.01.1980	0.35	180.0	63.0
31.01.1980	0.37	180.0	67.0
10.02.1980	0.35	180.0	63.0
20.02.1980	0.37	190.0	70.0
29.02.1980	0.36	190.0	68.0
10.03.1980	0.36	190.0	68.0
20.03.1980	0.34	190.0	65.0
31.03.1980	0.34	200.0	68.0
10.04.1980	0.33	200.0	66.0
15.04.1980	0.35	200.0	70.0
20.04.1980	0.35	200.0	70.0
25.04.1980	0.32	220.0	70.0
30.04.1980	0.21	280.0	59.0
10.10.1980	0.01	-999.0	-999.0
20.10.1980	0.1	110.0	11.0
31.10.1980	0.24	140.0	34.0
10.11.1980	0.22	170.0	37.0
20.11.1980	0.25	160.0	40.0
30.11.1980	0.24	150.0	36.0
10.12.1980	0.27	170.0	46.0
20.12.1980	0.29	170.0	49.0
31.12.1980	0.29	170.0	49.0
10.01.1981	0.36	170.0	61.0
20.01.1981	0.32	180.0	58.0
31.01.1981	0.37	170.0	63.0
10.02.1981	0.39	170.0	66.0
20.02.1981	0.41	190.0	78.0
28.02.1981	0.39	190.0	74.0
10.03.1981	0.4	190.0	76.0
20.03.1981	0.35	200.0	70.0
31.03.1981	0.31	210.0	65.0
10.04.1981	0.3	200.0	60.0
15.04.1981	0.23	240.0	55.0
10.10.1981	0.07	170.0	12.0
20.10.1981	0.06	190.0	11.0
31.10.1981	0.11	110.0	12.0
10.11.1981	0.15	130.0	20.0
20.11.1981	0.21	140.0	29.0
30.11.1981	0.22	160.0	35.0
10.12.1981	0.32	140.0	45.0
20.12.1981	0.32	170.0	54.0
31.12.1981	0.27	190.0	51.0
10.01.1982	0.29	200.0	58.0
20.01.1982	0.31	190.0	59.0
31.01.1982	0.36	190.0	68.0
10.02.1982	0.35	190.0	67.0
20.02.1982	0.35	180.0	63.0
28.02.1982	0.32	210.0	67.0
10.03.1982	0.33	190.0	63.0
20.03.1982	0.36	210.0	76.0
31.03.1982	0.34	210.0	71.0
10.04.1982	0.34	230.0	78.0
15.04.1982	0.27	220.0	59.0
20.04.1982	0.19	320.0	61.0
25.04.1982	0.01	-999.0	-999.0
10.10.1982	0.04	40.0	2.0
20.10.1982	0.09	140.0	13.0
31.10.1982	0.12	160.0	19.0
10.11.1982	0.16	150.0	24.0
20.11.1982	0.21	160.0	34.0
30.11.1982	0.24	180.0	43.0
10.12.1982	0.28	180.0	50.0
20.12.1982	0.33	170.0	56.0
31.12.1982	0.33	170.0	56.0
10.01.1983	0.36	170.0	61.0
20.01.1983	0.35	190.0	67.0
31.01.1983	0.3	170.0	51.0
10.02.1983	0.43	170.0	73.0
20.02.1983	0.41	190.0	78.0
28.02.1983	0.44	190.0	84.0
10.03.1983	0.39	200.0	78.0
20.03.1983	0.44	190.0	84.0
31.03.1983	0.41	230.0	94.0
10.04.1983	0.35	180.0	63.0
15.04.1983	0.38	210.0	80.0
20.04.1983	0.36	190.0	68.0
25.04.1983	0.34	210.0	71.0
30.04.1983	0.29	220.0	64.0
05.05.1983	0.13	320.0	42.0
10.10.1983	0.02	-999.0	-999.0
20.10.1983	0.18	190.0	34.0
31.10.1983	0.18	230.0	41.0
10.11.1983	0.18	240.0	43.0
20.11.1983	0.26	200.0	52.0
30.11.1983	0.31	230.0	71.0
10.12.1983	0.31	240.0	74.0
20.12.1983	0.33	250.0	83.0
31.12.1983	0.39	230.0	90.0
10.01.1984	0.41	200.0	82.0
20.01.1984	0.43	180.0	77.0
31.01.1984	0.42	190.0	80.0
10.02.1984	0.43	250.0	108.0
20.02.1984	0.45	250.0	113.0
29.02.1984	0.48	250.0	120.0
10.03.1984	0.48	240.0	115.0
20.03.1984	0.49	250.0	123.0
31.03.1984	0.45	240.0	108.0
10.04.1984	0.42	200.0	84.0
15.04.1984	0.32	230.0	74.0
20.04.1984	0.31	240.0	74.0
25.04.1984	0.32	240.0	77.0
30.04.1984	0.38	250.0	95.0
10.10.1984	0.04	110.0	4.0
20.10.1984	0.06	110.0	7.0
31.10.1984	0.13	100.0	13.0
10.11.1984	0.16	100.0	16.0
20.11.1984	0.18	130.0	23.0
30.11.1984	0.24	160.0	38.0
10.12.1984	0.25	170.0	43.0
20.12.1984	0.2	190.0	38.0
31.12.1984	0.31	150.0	47.0
10.01.1985	0.34	170.0	58.0
20.01.1985	0.34	200.0	68.0
31.01.1985	0.38	180.0	68.0
10.02.1985	0.39	170.0	66.0
20.02.1985	0.42	160.0	67.0
28.02.1985	0.38	170.0	65.0
10.03.1985	0.4	170.0	68.0
20.03.1985	0.38	200.0	76.0
31.03.1985	0.38	200.0	76.0
10.04.1985	0.38	190.0	72.0
15.04.1985	0.25	220.0	55.0
20.10.1985	0.1	90.0	9.0
31.10.1985	0.13	100.0	13.0
10.11.1985	0.15	160.0	24.0
20.11.1985	0.2	160.0	32.0
30.11.1985	0.21	160.0	34.0
10.12.1985	0.25	160.0	40.0
20.12.1985	0.25	160.0	40.0
31.12.1985	0.28	150.0	42.0
10.01.1986	0.29	160.0	46.0
20.01.1986	0.32	160.0	51.0
31.01.1986	0.35	170.0	60.0
10.02.1986	0.32	170.0	54.0
20.02.1986	0.34	180.0	61.0
28.02.1986	0.35	180.0	63.0
10.03.1986	-999.0	-999.0	-999.0
20.03.1986	-999.0	-999.0	-999.0
31.03.1986	-999.0	-999.0	-999.0
10.04.1986	-999.0	-999.0	-999.0
15.04.1986	-999.0	-999.0	-999.0
20.04.1986	-999.0	-999.0	-999.0
25.04.1986	-999.0	-999.0	-999.0
31.10.1986	0.08	110.0	9.0
10.11.1986	0.11	100.0	11.0
20.11.1986	0.15	100.0	15.0
30.11.1986	0.18	100.0	18.0
10.12.1986	0.2	130.0	26.0
20.12.1986	0.22	130.0	29.0
31.12.1986	0.23	130.0	30.0
10.01.1987	0.22	140.0	31.0
20.01.1987	0.26	150.0	39.0
31.01.1987	0.27	160.0	43.0
10.02.1987	0.22	190.0	42.0
20.02.1987	0.22	200.0	44.0
28.02.1987	0.23	220.0	51.0
10.03.1987	0.16	220.0	35.0
20.03.1987	0.17	220.0	37.0
31.03.1987	0.26	190.0	49.0
10.04.1987	0.29	190.0	55.0
15.04.1987	0.26	220.0	57.0
20.04.1987	0.22	260.0	57.0
25.04.1987	0.08	240.0	19.0
30.04.1987	0.08	250.0	20.0
10.05.1987	0.03	-999.0	-999.0
10.10.1987	0.03	-999.0	-999.0
20.10.1987	0.12	100.0	12.0
31.10.1987	0.18	170.0	31.0
10.11.1987	0.21	160.0	34.0
20.11.1987	0.21	160.0	34.0
30.11.1987	-999.0	150.0	-999.0
10.12.1987	-999.0	150.0	-999.0
20.12.1987	0.25	150.0	38.0
31.12.1987	0.3	170.0	51.0
10.01.1988	0.3	170.0	51.0
20.01.1988	0.4	-999.0	-999.0
31.01.1988	0.33	190.0	63.0
10.02.1988	0.4	190.0	76.0
20.02.1988	0.39	200.0	78.0
29.02.1988	0.37	210.0	78.0
10.03.1988	0.42	210.0	88.0
20.03.1988	0.41	210.0	86.0
31.03.1988	0.37	230.0	85.0
10.04.1988	0.38	220.0	84.0
15.04.1988	0.29	230.0	67.0
31.10.1988	0.1	100.0	10.0
10.11.1988	0.15	130.0	20.0
20.11.1988	0.17	110.0	19.0
30.11.1988	0.24	140.0	34.0
10.12.1988	0.23	150.0	35.0
20.12.1988	0.26	180.0	47.0
31.12.1988	0.29	190.0	55.0
10.01.1989	0.3	180.0	54.0
20.01.1989	0.31	170.0	53.0
31.01.1989	0.34	180.0	61.0
10.02.1989	0.41	170.0	70.0
20.02.1989	0.37	200.0	74.0
28.02.1989	0.36	200.0	72.0
10.03.1989	0.42	220.0	92.0
20.03.1989	0.43	210.0	90.0
31.03.1989	0.4	-999.0	-999.0
10.04.1989	0.36	200.0	72.0
15.04.1989	0.33	190.0	63.0
20.04.1989	0.32	200.0	64.0
25.04.1989	0.17	230.0	39.0
30.04.1989	0.21	230.0	48.0
14.10.1989	0.03	-999.0	-999.0
20.10.1989	0.07	100.0	7.0
31.10.1989	0.11	110.0	12.0
10.11.1989	0.16	120.0	19.0
20.11.1989	0.22	140.0	31.0
30.11.1989	0.32	140.0	45.0
10.12.1989	0.34	160.0	54.0
20.12.1989	0.37	160.0	59.0
31.12.1989	0.37	150.0	56.0
10.01.1990	0.37	160.0	59.0
20.01.1990	0.38	150.0	57.0
31.01.1990	0.36	160.0	58.0
10.02.1990	0.41	150.0	62.0
20.02.1990	0.4	160.0	64.0
28.02.1990	0.41	160.0	66.0
10.03.1990	0.41	160.0	66.0
20.03.1990	0.43	170.0	73.0
31.03.1990	0.38	200.0	76.0
10.04.1990	0.39	210.0	82.0
15.04.1990	0.33	-999.0	-999.0
20.04.1990	0.33	-999.0	-999.0
25.04.1990	0.32	270.0	86.0
30.04.1990	0.28	260.0	73.0
20.10.1990	0.02	-999.0	-999.0
31.10.1990	0.06	120.0	7.0
10.11.1990	0.11	120.0	13.0
20.11.1990	0.16	150.0	24.0
30.11.1990	0.19	150.0	29.0
10.12.1990	0.31	150.0	47.0
20.12.1990	0.41	160.0	66.0
31.12.1990	0.43	-999.0	-999.0
10.01.1991	0.41	180.0	74.0
20.01.1991	0.41	200.0	82.0
31.01.1991	0.44	200.0	88.0
10.02.1991	0.44	180.0	79.0
20.02.1991	0.46	200.0	92.0
28.02.1991	0.46	200.0	92.0
10.03.1991	0.48	190.0	91.0
20.03.1991	0.44	200.0	88.0
31.03.1991	0.43	190.0	82.0
10.04.1991	0.28	290.0	81.0
20.04.1991	0.25	290.0	73.0
25.04.1991	0.16	320.0	51.0
20.10.1991	0.07	130.0	9.0
31.10.1991	0.11	120.0	13.0
10.11.1991	0.09	130.0	12.0
20.11.1991	0.2	150.0	30.0
30.11.1991	0.2	150.0	30.0
10.12.1991	0.22	170.0	37.0
20.12.1991	0.23	160.0	37.0
31.12.1991	0.24	160.0	38.0
10.01.1992	0.33	170.0	56.0
20.01.1992	0.35	190.0	67.0
31.01.1992	0.36	170.0	61.0
10.02.1992	0.38	190.0	72.0
20.02.1992	0.4	210.0	84.0
29.02.1992	0.4	190.0	76.0
10.03.1992	0.41	200.0	82.0
20.03.1992	0.45	190.0	86.0
31.03.1992	0.44	190.0	84.0
10.04.1992	0.43	190.0	82.0
20.04.1992	0.25	250.0	63.0
25.04.1992	0.14	260.0	31.0
30.04.1992	0.14	280.0	39.0
05.05.1992	0.08	310.0	22.0
10.11.1992	0.05	140.0	7.0
20.11.1992	0.15	160.0	24.0
30.11.1992	0.16	150.0	24.0
10.12.1992	0.17	150.0	26.0
20.12.1992	0.19	150.0	29.0
31.12.1992	0.25	160.0	40.0
10.01.1993	0.25	150.0	38.0
20.01.1993	0.23	160.0	37.0
31.01.1993	0.35	190.0	67.0
10.02.1993	0.28	190.0	53.0
20.02.1993	0.33	200.0	66.0
28.02.1993	0.33	200.0	66.0
10.03.1993	0.34	190.0	65.0
20.03.1993	0.29	190.0	55.0
31.03.1993	0.31	200.0	62.0
10.04.1993	0.31	210.0	65.0
15.04.1993	0.27	230.0	62.0
20.04.1993	0.14	280.0	36.0
25.04.1993	0.08	250.0	20.0
30.04.1993	0.05	-999.0	-999.0
10.10.1993	0.03	-999.0	-999.0
20.10.1993	0.07	160.0	8.0
31.10.1993	0.13	140.0	15.0
10.11.1993	0.19	120.0	20.0
20.11.1993	0.25	140.0	32.0
30.11.1993	0.25	140.0	35.0
10.12.1993	0.23	150.0	35.0
20.12.1993	0.24	190.0	46.0
31.12.1993	0.3	190.0	57.0
10.01.1994	0.31	200.0	62.0
20.01.1994	0.32	190.0	61.0
31.01.1994	0.34	190.0	65.0
20.02.1994	0.36	160.0	58.0
28.02.1994	0.34	170.0	58.0
10.03.1994	0.35	160.0	56.0
20.03.1994	0.38	160.0	61.0
31.03.1994	0.39	200.0	78.0
10.04.1994	0.35	200.0	70.0
15.04.1994	0.38	200.0	76.0
20.04.1994	0.37	210.0	78.0
25.04.1994	0.34	210.0	71.0
30.04.1994	0.14	250.0	28.0
31.10.1994	0.05	120.0	6.0
10.11.1994	0.06	130.0	8.0
20.11.1994	0.07	130.0	9.0
30.11.1994	0.1	140.0	14.0
10.12.1994	0.12	130.0	16.0
20.12.1994	0.12	130.0	16.0
31.12.1994	0.2	130.0	26.0
10.01.1995	0.29	140.0	41.0
20.01.1995	0.29	150.0	44.0
31.01.1995	0.31	160.0	50.0
10.02.1995	0.37	160.0	59.0
20.02.1995	0.36	170.0	61.0
28.02.1995	0.34	180.0	61.0
10.03.1995	0.37	180.0	67.0
20.03.1995	0.37	200.0	74.0
31.03.1995	0.36	210.0	76.0
10.04.1995	0.32	220.0	70.0
15.04.1995	0.32	220.0	70.0
20.04.1995	0.26	240.0	62.0
25.04.1995	0.25	290.0	73.0
30.04.1995	0.19	320.0	58.0
31.10.1995	0.07	110.0	8.0
10.11.1995	0.13	110.0	14.0
20.11.1995	0.17	110.0	19.0
30.11.1995	0.21	110.0	23.0
10.12.1995	0.26	110.0	29.0
20.12.1995	0.28	120.0	34.0
31.12.1995	0.28	130.0	36.0
10.01.1996	0.3	180.0	54.0
20.01.1996	0.33	180.0	59.0
31.01.1996	0.37	160.0	59.0
10.02.1996	0.36	170.0	61.0
20.02.1996	0.35	190.0	67.0
29.02.1996	0.36	200.0	72.0
10.03.1996	0.4	200.0	80.0
20.03.1996	0.44	210.0	92.0
31.03.1996	0.41	220.0	90.0
10.04.1996	0.4	230.0	92.0
15.04.1996	0.36	210.0	76.0
20.04.1996	0.41	200.0	82.0
25.04.1996	0.37	220.0	81.0
30.04.1996	0.18	260.0	47.0
31.10.1996	0.03	-999.0	-999.0
10.11.1996	0.1	100.0	10.0
20.11.1996	0.18	120.0	22.0
30.11.1996	0.19	110.0	21.0
10.12.1996	0.23	140.0	32.0
20.12.1996	0.23	140.0	32.0
31.12.1996	0.24	150.0	36.0
10.01.1997	0.27	140.0	38.0
10.02.1997	0.3	190.0	57.0
10.03.1997	0.36	170.0	61.0
10.04.1997	0.2	230.0	46.0
10.10.1997	0.06	100.0	6.0
10.11.1997	0.09	150.0	14.0
10.12.1997	0.2	160.0	32.0
10.01.1998	0.24	170.0	41.0
10.02.1998	0.31	180.0	56.0
10.03.1998	0.28	230.0	64.0
10.04.1998	0.34	230.0	78.0
05.05.1998	0.15	300.0	45.0
10.10.1998	0.04	-999.0	-999.0
10.11.1998	0.25	150.0	38.0
10.12.1998	0.31	160.0	50.0
10.01.1999	0.4	150.0	60.0
10.02.1999	0.41	170.0	70.0
10.03.1999	0.47	170.0	80.0
10.04.1999	0.43	200.0	86.0
05.05.1999	0.34	220.0	75.0
10.10.1999	0.09	100.0	9.0
10.11.1999	0.28	170.0	48.0
10.12.1999	0.42	180.0	76.0
10.01.2000	0.45	190.0	86.0
10.02.2000	0.51	190.0	97.0
10.03.2000	0.52	200.0	104.0
10.04.2000	0.5	200.0	100.0
05.05.2000	0.03	-999.0	-999.0
20.10.2000	0.08	100.0	8.0
10.11.2000	0.18	100.0	18.0
10.12.2000	0.19	190.0	36.0
10.01.2001	0.25	230.0	58.0
10.02.2001	0.31	240.0	74.0
10.03.2001	0.36	240.0	86.0
10.04.2001	0.28	250.0	70.0
05.05.2001	0.06	320.0	19.0
20.10.2001	0.02	-999.0	-999.0
10.11.2001	0.23	180.0	41.0
10.12.2001	0.3	180.0	54.0
10.01.2002	0.32	220.0	70.0
10.02.2002	0.46	220.0	101.0
10.03.2002	0.54	230.0	124.0
10.04.2002	0.52	250.0	130.0
20.10.2002	0.01	-999.0	-999.0
10.11.2002	0.13	180.0	23.0
10.12.2002	0.18	120.0	22.0
10.01.2003	0.21	160.0	34.0
10.02.2003	0.3	170.0	51.0
10.03.2003	0.3	180.0	54.0
10.04.2003	0.18	220.0	40.0
20.10.2003	0.02	-999.0	-999.0
10.11.2003	0.09	130.0	12.0
10.12.2003	0.15	160.0	24.0
10.01.2004	0.23	200.0	46.0
10.02.2004	0.31	200.0	62.0
10.03.2004	0.33	200.0	66.0
10.04.2004	0.32	220.0	70.0
05.05.2004	0.12	190.0	23.0
10.10.2004	0.03	-999.0	-999.0
10.11.2004	0.12	120.0	14.0
10.12.2004	0.18	190.0	34.0
10.01.2005	0.22	190.0	42.0
10.02.2005	0.3	190.0	57.0
10.03.2005	0.31	200.0	62.0
10.04.2005	0.31	220.0	68.0
20.10.2005	0.03	-999.0	-999.0
10.11.2005	0.14	130.0	18.0
10.12.2005	0.26	150.0	39.0
10.01.2006	0.29	160.0	46.0
10.02.2006	0.32	200.0	64.0
10.03.2006	0.35	210.0	74.0
10.04.2006	0.35	220.0	77.0
20.10.2006	0.02	-999.0	-999.0
31.10.2006	0.11	80.0	9.0
10.11.2006	0.14	110.0	15.0
20.11.2006	0.22	150.0	33.0
30.11.2006	0.23	150.0	35.0
10.12.2006	0.27	150.0	41.0
20.12.2006	0.31	150.0	47.0
31.12.2006	0.33	150.0	50.0
10.01.2007	0.36	160.0	58.0
20.01.2007	0.41	170.0	70.0
31.01.2007	0.43	170.0	73.0
10.02.2007	0.44	190.0	84.0
20.02.2007	0.46	190.0	87.0
28.02.2007	0.45	200.0	90.0
10.03.2007	0.44	200.0	88.0
20.03.2007	0.43	200.0	86.0
31.03.2007	0.42	200.0	84.0
10.04.2007	0.38	220.0	84.0
15.04.2007	0.29	250.0	73.0
20.04.2007	0.18	260.0	47.0
25.04.2007	0.05	260.0	13.0
10.10.2007	0.03	-999.0	-999.0
20.10.2007	0.03	-999.0	-999.0
31.10.2007	0.18	170.0	31.0
10.11.2007	0.25	180.0	45.0
20.11.2007	0.27	180.0	49.0
30.11.2007	0.3	180.0	54.0
10.12.2007	0.35	190.0	67.0
20.12.2007	0.38	190.0	72.0
31.12.2007	0.45	180.0	81.0
10.01.2008	0.46	200.0	92.0
20.01.2008	0.47	210.0	99.0
31.01.2008	0.46	210.0	97.0
10.02.2008	0.47	210.0	99.0
20.02.2008	0.48	220.0	106.0
29.02.2008	0.48	220.0	106.0
10.03.2008	0.58	220.0	128.0
20.03.2008	0.54	220.0	119.0
31.03.2008	0.45	240.0	108.0
10.04.2008	0.45	230.0	104.0
15.04.2008	0.51	230.0	117.0
20.04.2008	0.52	230.0	120.0
25.04.2008	0.42	230.0	97.0
30.04.2008	0.28	260.0	73.0
05.05.2008	0.2	270.0	54.0
10.05.2008	0.03	-999.0	-999.0
15.05.2008	0.04	-999.0	-999.0
20.10.2008	0.08	100.0	8.0
31.10.2008	0.11	180.0	20.0
10.11.2008	0.25	180.0	45.0
20.11.2008	0.24	190.0	46.0
30.11.2008	0.31	190.0	59.0
10.12.2008	0.31	190.0	59.0
20.12.2008	0.3	200.0	60.0
31.12.2008	0.38	200.0	76.0
10.01.2009	0.4	200.0	80.0
20.01.2009	0.4	200.0	80.0
31.01.2009	0.41	200.0	82.0
10.02.2009	0.41	200.0	82.0
20.02.2009	0.41	210.0	86.0
28.02.2009	0.41	210.0	86.0
10.03.2009	0.42	210.0	88.0
20.03.2009	0.41	220.0	90.0
31.03.2009	0.39	210.0	82.0
10.04.2009	0.41	220.0	90.0
15.04.2009	0.41	230.0	94.0
20.04.2009	0.32	210.0	67.0
25.04.2009	0.16	230.0	37.0
31.10.2009	0.03	-999.0	-999.0
10.11.2009	0.11	100.0	11.0
20.11.2009	0.16	120.0	19.0
30.11.2009	0.19	130.0	25.0
10.12.2009	0.22	130.0	29.0
20.12.2009	0.22	130.0	29.0
31.12.2009	0.23	140.0	32.0
10.01.2010	0.25	140.0	35.0
20.01.2010	0.24	150.0	36.0
31.01.2010	0.27	170.0	46.0
10.02.2010	0.28	170.0	48.0
20.02.2010	0.29	180.0	52.0
28.02.2010	0.29	180.0	52.0
10.03.2010	0.3	190.0	57.0
20.03.2010	0.3	190.0	57.0
31.03.2010	0.29	190.0	55.0
10.04.2010	0.27	200.0	54.0
15.04.2010	0.25	210.0	53.0
20.04.2010	0.19	210.0	40.0
10.10.2010	0.02	-999.0	-999.0
20.10.2010	0.11	90.0	10.0
31.10.2010	0.15	100.0	15.0
10.11.2010	0.18	130.0	23.0
20.11.2010	0.21	140.0	29.0
30.11.2010	0.23	140.0	32.0
10.12.2010	0.24	150.0	36.0
20.12.2010	0.25	150.0	38.0
31.12.2010	0.3	160.0	48.0
10.01.2011	0.31	160.0	50.0
20.01.2011	0.33	160.0	53.0
31.01.2011	0.39	170.0	66.0
10.02.2011	0.4	170.0	68.0
20.02.2011	0.41	170.0	70.0
28.02.2011	0.38	180.0	68.0
10.03.2011	0.45	190.0	86.0
20.03.2011	0.41	190.0	78.0
31.03.2011	0.34	200.0	68.0
10.04.2011	0.35	210.0	74.0
15.04.2011	0.29	210.0	61.0
20.04.2011	0.18	210.0	38.0
25.04.2011	0.02	-999.0	-999.0
20.10.2011	0.03	-999.0	-999.0
31.10.2011	0.08	100.0	8.0
10.11.2011	0.11	120.0	13.0
20.11.2011	0.11	120.0	13.0
30.11.2011	0.15	130.0	20.0
10.12.2011	0.19	140.0	27.0
20.12.2011	0.27	150.0	41.0
31.12.2011	0.28	150.0	42.0
10.01.2012	0.3	160.0	48.0
20.01.2012	0.34	160.0	54.0
31.01.2012	0.37	170.0	63.0
10.02.2012	0.43	170.0	73.0
20.02.2012	0.44	170.0	75.0
29.02.2012	0.44	180.0	79.0
10.03.2012	0.43	200.0	86.0
20.03.2012	0.43	200.0	86.0
31.03.2012	0.41	210.0	86.0
10.04.2012	0.41	210.0	86.0
15.04.2012	0.42	210.0	88.0
20.04.2012	0.38	210.0	80.0
25.04.2012	0.39	210.0	82.0
30.04.2012	0.39	210.0	82.0
05.05.2012	0.18	240.0	43.0
20.10.2012	0.03	-999.0	-999.0
31.10.2012	0.03	-999.0	-999.0
10.11.2012	0.05	100.0	5.0
20.11.2012	0.09	110.0	10.0
30.11.2012	0.1	110.0	11.0
10.12.2012	0.14	130.0	18.0
20.12.2012	0.19	140.0	27.0
31.12.2012	0.19	150.0	29.0
10.01.2013	0.19	150.0	29.0
20.01.2013	0.23	160.0	37.0
31.01.2013	0.26	170.0	44.0
10.02.2013	0.26	170.0	44.0
20.02.2013	0.27	170.0	46.0
28.02.2013	0.29	180.0	52.0
10.03.2013	0.4	190.0	76.0
20.03.2013	0.34	190.0	65.0
31.03.2013	0.33	200.0	66.0
10.04.2013	0.3	200.0	60.0
15.04.2013	0.23	210.0	48.0
20.04.2013	0.21	210.0	44.0
30.09.2013	0.11	80.0	9.0
10.10.2013	0.02	-999.0	-999.0
20.10.2013	0.03	-999.0	-999.0
31.10.2013	0.13	90.0	12.0
10.11.2013	0.07	100.0	6.0
20.11.2013	0.12	110.0	12.0
30.11.2013	0.25	140.0	35.0
10.12.2013	0.29	160.0	46.0
20.12.2013	0.3	170.0	51.0
31.12.2013	0.31	180.0	56.0
10.01.2014	0.33	190.0	63.0
20.01.2014	0.35	190.0	67.0
31.01.2014	0.37	190.0	70.0
10.02.2014	0.39	200.0	78.0
20.02.2014	0.38	200.0	76.0
28.02.2014	0.4	210.0	84.0
10.03.2014	0.4	210.0	84.0
20.03.2014	0.4	230.0	92.0
31.03.2014	0.42	240.0	101.0
10.04.2014	0.3	240.0	72.0
15.04.2014	0.12	200.0	24.0
20.04.2014	0.01	-999.0	-999.0
30.09.2014	0.04	-999.0	-999.0
20.10.2014	0.06	50.0	3.0
31.10.2014	0.14	100.0	14.0
10.11.2014	0.25	130.0	33.0
