date	SS4	S2	S1
30.04.1970	-999.0	-999.0	0.0
05.05.1970	-999.0	-999.0	0.0
10.05.1970	0.05	120.0	6.0
15.05.1970	-999.0	-999.0	0.0
20.05.1970	-999.0	-999.0	0.0
25.05.1970	0.03	-999.0	-999.0
30.05.1970	-999.0	-999.0	0.0
10.10.1970	-999.0	600.0	0.0
20.10.1970	-999.0	600.0	0.0
31.10.1970	-999.0	400.0	0.0
10.11.1970	0.06	210.0	13.0
20.11.1970	0.06	210.0	13.0
30.11.1970	0.08	210.0	17.0
10.12.1970	0.08	210.0	17.0
20.12.1970	0.09	220.0	20.0
31.12.1970	0.09	220.0	20.0
10.01.1971	0.1	-999.0	-999.0
20.01.1971	0.1	-999.0	-999.0
31.01.1971	0.09	-999.0	-999.0
10.02.1971	0.09	250.0	23.0
20.02.1971	0.11	260.0	29.0
25.02.1971	0.1	250.0	25.0
28.02.1971	0.1	250.0	25.0
05.03.1971	0.11	240.0	26.0
10.03.1971	0.1	250.0	25.0
15.03.1971	0.09	260.0	23.0
20.03.1971	0.06	270.0	16.0
05.04.1971	0.01	-999.0	-999.0
20.10.1971	0.01	-999.0	-999.0
10.12.1971	0.0	-999.0	0.0
10.01.1972	0.0	-999.0	0.0
05.02.1972	-999.0	-999.0	0.0
10.02.1972	-999.0	-999.0	0.0
15.02.1972	-999.0	-999.0	0.0
20.02.1972	0.01	-999.0	-999.0
25.02.1972	0.01	-999.0	-999.0
29.02.1972	-999.0	-999.0	0.0
05.03.1972	-999.0	-999.0	0.0
10.03.1972	0.02	-999.0	-999.0
15.03.1972	-999.0	-999.0	0.0
20.03.1972	0.03	-999.0	-999.0
25.03.1972	0.01	-999.0	-999.0
31.03.1972	-999.0	-999.0	0.0
10.10.1972	0.01	-999.0	-999.0
20.10.1972	0.05	110.0	6.0
31.10.1972	0.08	110.0	9.0
10.11.1972	0.12	120.0	14.0
20.11.1972	0.12	130.0	16.0
30.11.1972	0.12	130.0	16.0
10.12.1972	0.13	140.0	18.0
20.12.1972	0.12	150.0	18.0
31.12.1972	0.13	150.0	20.0
10.01.1973	0.12	170.0	20.0
20.01.1973	0.16	170.0	27.0
31.01.1973	0.17	170.0	29.0
10.02.1973	0.16	160.0	26.0
20.02.1973	0.17	170.0	29.0
25.02.1973	0.17	230.0	39.0
28.02.1973	0.17	220.0	37.0
05.03.1973	0.16	250.0	40.0
10.03.1973	0.15	260.0	39.0
15.03.1973	0.14	270.0	38.0
20.03.1973	0.12	300.0	36.0
15.04.1973	0.15	90.0	14.0
10.10.1973	0.0	-999.0	0.0
31.10.1973	0.06	120.0	7.0
10.11.1973	0.08	150.0	8.0
20.11.1973	0.06	150.0	9.0
30.11.1973	0.07	160.0	11.0
10.12.1973	0.07	180.0	13.0
20.12.1973	0.07	170.0	12.0
31.12.1973	0.07	170.0	12.0
10.01.1975	0.09	150.0	14.0
20.01.1975	0.08	160.0	13.0
31.01.1975	0.08	170.0	14.0
10.02.1975	0.09	180.0	16.0
20.02.1975	0.1	180.0	18.0
28.02.1975	0.1	190.0	19.0
05.03.1975	0.1	200.0	20.0
10.03.1975	0.08	230.0	18.0
15.03.1975	0.04	-999.0	-999.0
20.03.1975	0.04	-999.0	-999.0
25.03.1975	0.01	-999.0	-999.0
10.04.1975	0.01	-999.0	-999.0
20.10.1975	0.03	-999.0	-999.0
20.11.1975	0.01	-999.0	-999.0
30.11.1975	0.02	-999.0	-999.0
10.12.1975	0.04	-999.0	-999.0
20.12.1975	0.04	-999.0	-999.0
31.12.1975	0.07	130.0	9.0
10.01.1976	0.07	140.0	10.0
20.01.1976	0.07	150.0	10.0
31.01.1976	0.09	160.0	14.0
20.10.1976	0.02	-999.0	-999.0
31.10.1976	0.01	-999.0	-999.0
20.11.1976	0.01	-999.0	-999.0
30.11.1976	0.01	-999.0	-999.0
10.12.1976	0.01	-999.0	-999.0
20.12.1976	0.05	120.0	6.0
31.12.1976	0.05	120.0	6.0
10.01.1977	0.05	120.0	6.0
20.01.1977	0.06	120.0	7.0
31.01.1977	0.07	120.0	8.0
10.02.1977	0.07	130.0	9.0
20.02.1977	0.07	130.0	9.0
25.02.1977	0.06	140.0	8.0
28.02.1977	0.1	140.0	14.0
05.03.1977	0.11	140.0	15.0
10.03.1977	0.08	190.0	15.0
05.04.1977	0.04	160.0	6.0
10.04.1977	0.05	140.0	7.0
24.04.1977	0.01	-999.0	-999.0
03.05.1977	0.05	180.0	9.0
05.05.1977	0.03	180.0	5.0
08.10.1977	0.0	-999.0	0.0
25.10.1977	0.01	-999.0	-999.0
05.11.1977	0.02	-999.0	-999.0
10.11.1977	0.02	-999.0	-999.0
20.11.1977	0.01	-999.0	-999.0
30.11.1977	0.03	-999.0	-999.0
10.12.1977	0.07	110.0	8.0
20.12.1977	0.07	120.0	8.0
31.12.1977	0.07	130.0	9.0
10.01.1978	0.1	130.0	13.0
20.01.1978	0.1	130.0	13.0
31.01.1978	0.1	130.0	13.0
10.02.1978	0.09	140.0	13.0
20.02.1978	0.08	160.0	13.0
28.02.1978	0.07	180.0	13.0
05.03.1978	0.04	-999.0	-999.0
10.03.1978	0.04	-999.0	-999.0
15.03.1978	0.03	-999.0	-999.0
07.11.1978	0.01	-999.0	-999.0
02.12.1978	0.01	-999.0	-999.0
10.12.1978	0.04	-999.0	-999.0
20.12.1978	0.03	-999.0	-999.0
31.12.1978	0.02	-999.0	-999.0
11.01.1979	0.08	110.0	9.0
20.01.1979	0.08	110.0	9.0
31.01.1979	0.09	120.0	11.0
10.02.1979	0.11	130.0	14.0
20.02.1979	0.14	130.0	18.0
28.02.1979	0.14	130.0	18.0
05.03.1979	0.13	150.0	20.0
10.03.1979	0.11	180.0	20.0
15.03.1979	0.1	200.0	20.0
20.03.1979	0.11	210.0	23.0
25.03.1979	0.11	230.0	25.0
13.04.1979	0.03	-999.0	-999.0
04.05.1979	0.01	-999.0	-999.0
24.10.1979	0.02	-999.0	-999.0
28.10.1979	0.01	-999.0	-999.0
08.11.1979	0.1	120.0	12.0
10.11.1979	0.07	120.0	8.0
20.11.1979	0.11	120.0	13.0
30.11.1979	0.11	130.0	14.0
10.12.1979	0.11	140.0	15.0
20.12.1979	0.11	150.0	17.0
31.12.1979	0.11	180.0	20.0
10.01.1980	0.11	180.0	20.0
20.01.1980	0.11	190.0	21.0
31.01.1980	0.12	210.0	25.0
10.02.1980	0.11	230.0	25.0
20.02.1980	0.11	230.0	25.0
29.02.1980	0.1	250.0	25.0
05.03.1980	0.11	260.0	29.0
10.03.1980	0.1	260.0	26.0
15.03.1980	0.09	270.0	24.0
20.03.1980	0.09	280.0	25.0
25.03.1980	0.02	-999.0	-999.0
04.04.1980	0.0	-999.0	0.0
17.04.1980	0.02	-999.0	-999.0
10.11.1980	0.01	-999.0	-999.0
20.11.1980	0.13	70.0	9.0
30.11.1980	0.1	100.0	10.0
10.12.1980	0.1	120.0	12.0
20.12.1980	0.1	130.0	13.0
31.12.1980	0.11	130.0	14.0
10.01.1981	0.11	150.0	17.0
20.01.1981	0.11	150.0	17.0
31.01.1981	0.11	160.0	18.0
10.02.1981	0.12	160.0	19.0
20.02.1981	0.14	170.0	24.0
28.02.1981	0.14	170.0	24.0
05.03.1981	0.13	190.0	25.0
10.03.1981	0.13	200.0	26.0
15.03.1981	0.09	260.0	23.0
17.10.1981	0.02	-999.0	-999.0
20.10.1981	0.03	-999.0	-999.0
03.11.1981	0.0	-999.0	0.0
10.11.1981	0.01	-999.0	-999.0
20.11.1981	0.01	-999.0	-999.0
30.11.1981	0.01	-999.0	-999.0
10.12.1981	0.01	-999.0	-999.0
20.12.1981	0.03	-999.0	-999.0
31.12.1981	0.03	-999.0	-999.0
10.01.1982	0.04	-999.0	-999.0
20.01.1982	0.04	120.0	5.0
31.01.1982	0.03	-999.0	-999.0
10.02.1982	0.03	-999.0	-999.0
20.02.1982	0.03	-999.0	-999.0
28.02.1982	0.02	-999.0	-999.0
22.03.1982	0.01	-999.0	-999.0
29.03.1982	0.03	-999.0	-999.0
12.04.1982	0.02	-999.0	-999.0
15.05.1982	0.08	200.0	16.0
04.10.1982	0.0	-999.0	0.0
05.10.1982	0.08	90.0	7.0
19.10.1982	0.03	-999.0	-999.0
20.10.1982	0.01	-999.0	-999.0
06.11.1982	0.03	-999.0	-999.0
10.11.1982	0.03	-999.0	-999.0
20.11.1982	0.02	-999.0	-999.0
30.11.1982	0.02	-999.0	-999.0
10.12.1982	0.02	-999.0	-999.0
20.12.1982	0.02	-999.0	-999.0
31.12.1982	0.04	-999.0	-999.0
10.01.1983	0.06	110.0	7.0
20.01.1983	0.07	120.0	8.0
31.01.1983	0.08	130.0	10.0
10.02.1983	0.08	140.0	11.0
20.02.1983	0.08	150.0	12.0
28.02.1983	0.07	160.0	11.0
09.03.1983	0.0	-999.0	0.0
06.04.1983	0.03	-999.0	-999.0
09.04.1983	0.02	-999.0	-999.0
10.04.1983	0.02	-999.0	-999.0
27.04.1983	0.04	-999.0	-999.0
09.11.1983	0.03	-999.0	-999.0
10.11.1983	0.03	-999.0	-999.0
20.11.1983	0.07	120.0	8.0
30.11.1983	0.06	150.0	9.0
10.12.1983	0.05	150.0	8.0
20.12.1983	0.06	150.0	9.0
31.12.1983	0.06	160.0	10.0
10.01.1984	0.06	170.0	10.0
20.01.1984	0.07	170.0	12.0
31.01.1984	0.08	160.0	13.0
10.02.1984	0.08	190.0	15.0
20.02.1984	0.07	200.0	14.0
29.02.1984	0.08	200.0	16.0
05.03.1984	0.08	200.0	16.0
10.03.1984	0.08	200.0	16.0
15.03.1984	0.07	210.0	15.0
20.03.1984	0.07	220.0	15.0
25.03.1984	0.06	220.0	13.0
31.03.1984	0.02	-999.0	-999.0
04.04.1984	0.01	-999.0	-999.0
05.04.1984	0.01	-999.0	-999.0
20.04.1984	0.08	90.0	7.0
28.04.1984	0.01	-999.0	-999.0
14.10.1984	0.0	-999.0	0.0
21.10.1984	0.0	-999.0	0.0
31.10.1984	0.06	80.0	5.0
10.11.1984	0.05	100.0	5.0
20.11.1984	0.04	-999.0	-999.0
30.11.1984	0.1	140.0	14.0
10.12.1984	0.12	160.0	19.0
20.12.1984	0.12	160.0	19.0
31.12.1984	0.11	170.0	19.0
10.01.1985	0.11	170.0	19.0
20.01.1985	0.12	180.0	22.0
31.01.1985	0.15	180.0	27.0
10.02.1985	0.15	190.0	29.0
20.02.1985	0.15	200.0	30.0
28.02.1985	0.14	200.0	28.0
05.03.1985	0.13	200.0	26.0
10.03.1985	0.13	200.0	26.0
15.03.1985	0.1	240.0	24.0
20.03.1985	0.03	-999.0	-999.0
25.03.1985	0.03	-999.0	-999.0
31.03.1985	0.02	-999.0	-999.0
06.04.1985	0.01	-999.0	-999.0
30.04.1985	0.07	100.0	7.0
19.09.1985	0.03	-999.0	-999.0
25.10.1985	0.03	-999.0	-999.0
04.11.1985	0.02	-999.0	-999.0
10.11.1985	0.01	-999.0	-999.0
19.11.1985	0.01	-999.0	-999.0
20.11.1985	0.01	-999.0	-999.0
30.11.1985	0.02	-999.0	-999.0
10.12.1985	0.03	-999.0	-999.0
20.12.1985	0.03	-999.0	-999.0
31.12.1985	0.03	-999.0	-999.0
10.01.1986	0.04	-999.0	-999.0
20.01.1986	0.04	-999.0	-999.0
31.01.1986	0.04	-999.0	-999.0
10.02.1986	0.04	-999.0	-999.0
20.02.1986	0.04	-999.0	-999.0
28.02.1986	0.03	-999.0	-999.0
05.03.1986	0.04	-999.0	-999.0
10.03.1986	0.03	-999.0	-999.0
15.03.1986	0.01	-999.0	-999.0
24.03.1986	0.0	-999.0	-999.0
08.04.1986	0.02	-999.0	-999.0
13.10.1986	0.01	-999.0	-999.0
19.10.1986	0.01	-999.0	-999.0
25.10.1986	0.03	-999.0	-999.0
31.10.1986	0.02	-999.0	-999.0
10.11.1986	0.03	-999.0	-999.0
20.11.1986	0.02	-999.0	-999.0
30.11.1986	0.03	-999.0	-999.0
10.12.1986	0.03	-999.0	-999.0
20.12.1986	0.04	-999.0	-999.0
31.12.1986	0.04	-999.0	-999.0
10.01.1987	0.04	-999.0	-999.0
20.01.1987	0.04	-999.0	-999.0
31.01.1987	0.04	-999.0	-999.0
10.02.1987	0.04	-999.0	-999.0
20.02.1987	0.03	-999.0	-999.0
28.02.1987	0.02	-999.0	-999.0
11.03.1987	0.01	-999.0	-999.0
15.03.1987	0.02	-999.0	-999.0
19.03.1987	0.01	-999.0	-999.0
20.03.1987	0.03	-999.0	-999.0
25.03.1987	0.02	-999.0	-999.0
07.04.1987	0.06	-999.0	-999.0
01.05.1987	0.06	120.0	7.0
14.05.1987	0.02	-999.0	-999.0
06.10.1987	0.04	-999.0	-999.0
19.10.1987	0.06	40.0	2.0
20.10.1987	0.02	-999.0	-999.0
28.10.1987	0.01	-999.0	-999.0
10.11.1987	0.01	-999.0	-999.0
20.11.1987	0.09	110.0	10.0
30.11.1987	0.08	160.0	13.0
10.12.1987	0.09	150.0	14.0
20.12.1987	0.1	150.0	15.0
31.12.1987	0.15	160.0	24.0
10.01.1988	0.14	160.0	22.0
20.01.1988	0.13	220.0	29.0
31.01.1988	0.12	200.0	24.0
10.02.1988	0.13	210.0	27.0
20.02.1988	0.13	210.0	27.0
29.02.1988	0.14	190.0	27.0
05.03.1988	0.13	180.0	23.0
10.03.1988	0.1	190.0	19.0
15.03.1988	0.06	240.0	12.0
20.03.1988	0.03	-999.0	0.0
25.03.1988	0.03	-999.0	0.0
18.04.1988	0.04	-999.0	-999.0
08.11.1988	0.05	50.0	3.0
10.11.1988	0.02	-999.0	-999.0
20.11.1988	0.01	-999.0	-999.0
30.11.1988	0.01	-999.0	-999.0
10.12.1988	0.01	-999.0	-999.0
20.12.1988	0.02	-999.0	-999.0
31.12.1988	0.03	-999.0	-999.0
10.01.1989	0.06	140.0	8.0
20.01.1989	0.08	150.0	12.0
31.01.1989	0.09	160.0	14.0
10.02.1989	0.08	170.0	14.0
20.02.1989	0.07	180.0	13.0
28.02.1989	0.05	210.0	11.0
12.03.1989	0.01	-999.0	-999.0
19.03.1989	0.01	-999.0	-999.0
18.04.1989	0.0	-999.0	-999.0
05.10.1989	0.01	-999.0	-999.0
24.10.1989	0.01	-999.0	-999.0
02.11.1989	0.01	-999.0	-999.0
10.11.1989	0.03	-999.0	-999.0
20.11.1989	0.04	-999.0	-999.0
30.11.1989	0.05	60.0	3.0
10.12.1989	0.08	120.0	10.0
20.12.1989	0.08	130.0	10.0
31.12.1989	0.09	130.0	12.0
10.01.1990	0.09	140.0	13.0
20.01.1990	0.09	140.0	13.0
31.01.1990	0.08	160.0	13.0
10.02.1990	0.1	160.0	16.0
20.02.1990	0.14	160.0	22.0
28.02.1990	0.17	190.0	32.0
05.03.1990	0.15	190.0	29.0
02.04.1990	0.01	-999.0	-999.0
10.11.1990	0.0	-999.0	-999.0
20.11.1990	0.03	-999.0	-999.0
30.11.1990	0.03	-999.0	-999.0
10.12.1990	0.03	-999.0	-999.0
20.12.1990	0.04	-999.0	-999.0
31.12.1990	0.04	-999.0	-999.0
10.01.1991	0.04	-999.0	-999.0
20.01.1991	0.08	100.0	8.0
31.01.1991	0.07	100.0	7.0
10.02.1991	0.08	110.0	9.0
20.02.1991	0.09	120.0	11.0
28.02.1991	0.08	130.0	10.0
05.03.1991	0.06	-999.0	-999.0
10.03.1991	0.05	-999.0	-999.0
15.03.1991	0.09	110.0	10.0
20.03.1991	0.02	-999.0	-999.0
25.03.1991	0.03	-999.0	-999.0
10.04.1991	0.01	-999.0	-999.0
05.10.1991	0.02	-999.0	-999.0
11.10.1991	0.03	-999.0	-999.0
17.10.1991	0.01	-999.0	-999.0
20.10.1991	0.01	-999.0	-999.0
26.10.1991	0.04	-999.0	-999.0
27.10.1991	0.03	-999.0	-999.0
31.10.1991	0.06	-999.0	-999.0
10.11.1991	0.2	130.0	26.0
20.11.1991	0.2	150.0	30.0
30.11.1991	0.19	190.0	36.0
10.12.1991	0.18	190.0	34.0
20.12.1991	0.21	170.0	36.0
31.12.1991	0.23	180.0	41.0
10.01.1992	0.21	170.0	36.0
20.01.1992	0.22	170.0	37.0
31.01.1992	0.21	150.0	32.0
10.02.1992	0.23	190.0	44.0
20.02.1992	0.23	190.0	44.0
29.02.1992	0.2	200.0	40.0
05.03.1992	0.2	200.0	40.0
10.03.1992	0.2	190.0	38.0
15.03.1992	0.15	170.0	26.0
20.03.1992	0.18	200.0	36.0
25.03.1992	0.15	240.0	36.0
08.04.1992	0.04	-999.0	-999.0
11.04.1992	0.01	-999.0	-999.0
21.04.1992	0.01	-999.0	-999.0
01.05.1992	0.01	-999.0	-999.0
14.11.1992	0.06	100.0	6.0
20.11.1992	0.05	100.0	5.0
30.11.1992	0.05	110.0	6.0
10.12.1992	0.12	140.0	17.0
20.12.1992	0.12	140.0	17.0
31.12.1992	0.13	160.0	21.0
10.01.1993	0.14	150.0	21.0
20.01.1993	0.13	160.0	21.0
31.01.1993	0.14	160.0	22.0
10.02.1993	0.13	170.0	22.0
20.02.1993	0.14	180.0	25.0
28.02.1993	0.13	180.0	23.0
05.03.1993	0.12	180.0	22.0
10.03.1993	0.09	180.0	16.0
10.04.1993	0.01	-999.0	-999.0
22.04.1993	0.01	-999.0	-999.0
03.10.1993	0.0	-999.0	-999.0
04.11.1993	0.07	160.0	11.0
10.11.1993	0.07	150.0	11.0
20.11.1993	0.06	200.0	12.0
30.11.1993	0.06	200.0	12.0
10.12.1993	0.06	220.0	13.0
20.12.1993	0.05	220.0	11.0
31.12.1993	0.05	230.0	12.0
10.01.1994	0.07	230.0	16.0
20.01.1994	0.08	240.0	19.0
31.01.1994	0.08	240.0	19.0
10.02.1994	0.07	250.0	18.0
20.02.1994	0.08	250.0	20.0
28.02.1994	0.11	260.0	29.0
05.03.1994	0.11	270.0	30.0
10.03.1994	0.11	270.0	30.0
15.03.1994	0.09	310.0	28.0
20.03.1994	0.08	300.0	24.0
25.03.1994	0.07	310.0	22.0
06.04.1994	0.04	-999.0	-999.0
10.04.1994	0.03	-999.0	-999.0
23.04.1994	0.02	-999.0	-999.0
27.04.1994	0.0	-999.0	-999.0
01.10.1994	0.03	-999.0	-999.0
27.10.1994	0.01	-999.0	-999.0
29.10.1994	0.0	-999.0	-999.0
31.10.1994	0.02	-999.0	-999.0
08.11.1994	0.05	120.0	6.0
10.11.1994	0.08	120.0	10.0
20.11.1994	0.08	140.0	11.0
30.11.1994	0.06	140.0	8.0
10.12.1994	0.07	210.0	15.0
20.12.1994	0.07	220.0	15.0
31.12.1994	0.1	220.0	22.0
10.01.1995	0.11	230.0	25.0
20.01.1995	0.09	240.0	22.0
31.01.1995	0.09	250.0	23.0
10.02.1995	0.08	260.0	21.0
20.02.1995	0.08	260.0	21.0
28.02.1995	0.09	250.0	23.0
05.03.1995	0.1	290.0	29.0
10.03.1995	0.08	300.0	24.0
15.03.1995	0.04	-999.0	-999.0
01.10.1995	0.02	-999.0	-999.0
04.10.1995	0.02	-999.0	-999.0
29.10.1995	0.02	-999.0	-999.0
06.11.1995	0.02	-999.0	-999.0
10.11.1995	0.02	-999.0	-999.0
20.11.1995	0.05	60.0	3.0
30.11.1995	0.1	200.0	20.0
10.12.1995	0.13	160.0	21.0
20.12.1995	0.13	160.0	21.0
31.12.1995	0.13	170.0	22.0
10.01.1996	0.13	170.0	22.0
20.01.1996	0.13	170.0	22.0
31.01.1996	0.12	180.0	22.0
10.02.1996	0.12	170.0	20.0
20.02.1996	0.14	200.0	28.0
29.02.1996	0.1	180.0	18.0
05.03.1996	0.1	260.0	26.0
10.03.1996	0.02	190.0	4.0
14.03.1996	0.01	-999.0	-999.0
15.03.1996	0.01	-999.0	-999.0
21.03.1996	0.01	-999.0	-999.0
16.04.1996	0.02	-999.0	-999.0
24.04.1996	0.12	90.0	11.0
01.05.1996	0.03	-999.0	-999.0
02.11.1996	0.03	-999.0	-999.0
10.11.1996	0.01	-999.0	-999.0
20.11.1996	0.01	-999.0	-999.0
30.11.1996	0.08	110.0	9.0
10.12.1996	0.1	130.0	13.0
20.12.1996	0.15	130.0	20.0
31.12.1996	0.21	130.0	27.0
10.01.1997	0.2	140.0	28.0
10.02.1997	0.16	170.0	27.0
05.03.1997	0.16	170.0	27.0
19.10.1997	0.02	-999.0	-999.0
10.11.1997	0.01	-999.0	-999.0
10.12.1997	0.04	-999.0	-999.0
10.01.1998	0.07	150.0	11.0
10.02.1998	0.1	-999.0	-999.0
05.03.1998	0.09	-999.0	-999.0
20.04.1998	0.05	230.0	12.0
20.11.1998	0.02	-999.0	-999.0
10.12.1998	0.02	-999.0	-999.0
10.01.1999	0.11	110.0	12.0
10.02.1999	0.1	140.0	14.0
05.03.1999	0.05	150.0	8.0
31.10.1999	0.01	-999.0	-999.0
10.11.1999	0.01	-999.0	-999.0
10.12.1999	0.1	80.0	8.0
10.01.2000	0.11	120.0	13.0
10.02.2000	0.12	130.0	16.0
05.03.2000	0.14	130.0	18.0
10.10.2000	0.0	-999.0	-999.0
10.11.2000	0.11	110.0	12.0
10.12.2000	0.13	110.0	14.0
10.01.2001	0.18	110.0	20.0
10.02.2001	0.19	140.0	27.0
05.03.2001	0.18	160.0	29.0
10.12.2001	0.01	-999.0	-999.0
10.01.2002	0.15	100.0	15.0
10.02.2002	0.14	140.0	20.0
05.03.2002	0.11	140.0	15.0
10.11.2002	0.03	-999.0	-999.0
10.12.2002	0.05	110.0	6.0
10.01.2003	0.09	100.0	9.0
10.02.2003	0.1	100.0	10.0
05.03.2003	0.1	90.0	9.0
10.10.2003	0.01	-999.0	-999.0
10.11.2003	0.13	150.0	20.0
10.12.2003	0.14	70.0	10.0
10.01.2004	0.15	180.0	27.0
10.02.2004	0.13	150.0	20.0
05.03.2004	0.18	170.0	31.0
15.04.2004	0.01	-999.0	-999.0
09.11.2004	0.03	-999.0	-999.0
10.12.2004	0.03	-999.0	-999.0
10.01.2005	0.04	-999.0	-999.0
10.02.2005	0.03	-999.0	-999.0
14.04.2005	0.01	-999.0	-999.0
01.05.2005	0.02	-999.0	-999.0
16.10.2005	0.01	-999.0	-999.0
03.11.2005	0.01	-999.0	-999.0
10.12.2005	0.11	-999.0	-999.0
10.01.2006	0.12	-999.0	-999.0
20.01.2006	0.12	130.0	16.0
31.01.2006	0.13	110.0	14.0
10.02.2006	0.13	110.0	14.0
20.02.2006	0.14	130.0	18.0
28.02.2006	0.15	160.0	24.0
10.03.2006	0.16	120.0	19.0
08.04.2006	0.01	-999.0	-999.0
04.11.2006	0.02	-999.0	-999.0
10.11.2006	0.04	-999.0	-999.0
20.11.2006	0.13	70.0	9.0
30.11.2006	0.1	100.0	10.0
10.12.2006	0.1	100.0	10.0
20.12.2006	0.12	100.0	12.0
30.12.2006	0.12	90.0	11.0
10.01.2007	0.11	90.0	10.0
20.01.2007	0.11	100.0	11.0
31.01.2007	0.13	110.0	14.0
10.02.2007	0.11	120.0	13.0
20.02.2007	0.13	110.0	14.0
28.02.2007	0.14	100.0	14.0
10.03.2007	0.12	100.0	12.0
15.03.2007	0.12	110.0	13.0
20.03.2007	0.04	-999.0	-999.0
29.03.2007	0.01	-999.0	-999.0
17.10.2007	0.02	-999.0	-999.0
20.10.2007	0.01	-999.0	-999.0
26.10.2007	0.01	-999.0	-999.0
22.11.2007	0.01	-999.0	-999.0
30.11.2007	0.04	-999.0	-999.0
10.12.2007	0.03	-999.0	-999.0
20.12.2007	0.05	120.0	6.0
30.12.2007	0.02	-999.0	-999.0
10.01.2008	0.03	-999.0	-999.0
20.01.2008	0.03	-999.0	-999.0
31.01.2008	0.03	-999.0	-999.0
10.02.2008	0.05	90.0	5.0
20.02.2008	0.05	100.0	5.0
29.02.2008	0.01	-999.0	-999.0
22.10.2008	0.04	-999.0	-999.0
31.10.2008	0.05	-999.0	-999.0
10.11.2008	0.04	-999.0	-999.0
20.11.2008	0.06	120.0	7.0
30.11.2008	0.08	90.0	7.0
10.12.2008	0.08	140.0	11.0
20.12.2008	0.09	130.0	12.0
30.12.2008	0.08	160.0	13.0
10.01.2009	0.09	130.0	12.0
20.01.2009	0.09	120.0	11.0
31.01.2009	0.09	120.0	11.0
10.02.2009	0.09	120.0	11.0
20.02.2009	0.11	120.0	13.0
28.02.2009	0.09	140.0	13.0
05.03.2009	0.09	130.0	12.0
10.03.2009	0.09	140.0	13.0
15.03.2009	0.07	190.0	13.0
20.03.2009	0.05	-999.0	-999.0
25.03.2009	0.04	-999.0	-999.0
19.10.2009	0.08	-999.0	-999.0
31.10.2009	0.08	-999.0	-999.0
