date	SS4	S2	S1
20.02.1970	0.32	170.0	54.0
28.02.1970	0.33	170.0	56.0
10.03.1970	0.32	170.0	54.0
20.03.1970	0.32	160.0	51.0
31.03.1970	0.35	170.0	60.0
05.04.1970	0.36	170.0	61.0
10.04.1970	0.35	170.0	60.0
15.04.1970	0.35	180.0	63.0
20.04.1970	0.2	220.0	44.0
25.04.1970	0.05	320.0	16.0
05.05.1970	0.06	160.0	10.0
10.10.1970	-999.0	-999.0	0.0
20.10.1970	0.2	160.0	32.0
31.10.1970	0.29	150.0	44.0
10.11.1970	0.33	170.0	56.0
20.11.1970	0.32	170.0	54.0
30.11.1970	0.33	180.0	59.0
10.12.1970	0.4	170.0	68.0
20.12.1970	0.41	180.0	74.0
31.12.1970	0.42	160.0	67.0
10.01.1971	0.39	170.0	66.0
20.01.1971	0.39	180.0	70.0
31.01.1971	0.4	190.0	76.0
10.02.1971	0.39	180.0	70.0
20.02.1971	0.42	190.0	80.0
28.02.1971	0.4	190.0	76.0
05.03.1971	-999.0	-999.0	0.0
10.03.1971	0.42	190.0	80.0
15.03.1971	-999.0	-999.0	0.0
20.03.1971	0.41	190.0	78.0
25.03.1971	-999.0	-999.0	0.0
31.03.1971	0.41	190.0	78.0
05.04.1971	-999.0	-999.0	0.0
10.04.1971	0.4	200.0	80.0
15.04.1971	0.37	210.0	78.0
20.04.1971	0.25	240.0	60.0
25.04.1971	0.21	270.0	57.0
30.04.1971	0.03	-999.0	-999.0
10.10.1971	-999.0	-999.0	0.0
20.10.1971	0.01	-999.0	-999.0
31.10.1971	0.09	120.0	11.0
10.11.1971	0.1	120.0	12.0
20.11.1971	0.18	120.0	22.0
30.11.1971	0.18	120.0	22.0
10.12.1971	0.2	140.0	28.0
20.12.1971	0.22	140.0	31.0
31.12.1971	0.24	150.0	36.0
10.01.1972	0.25	150.0	38.0
20.01.1972	0.26	160.0	42.0
31.01.1972	0.28	150.0	42.0
10.02.1972	0.28	150.0	42.0
20.02.1972	-999.0	-999.0	0.0
29.02.1972	-999.0	-999.0	0.0
20.10.1972	0.0	-999.0	0.0
31.10.1972	0.02	-999.0	-999.0
10.11.1972	0.04	-999.0	-999.0
20.11.1972	0.07	150.0	11.0
30.11.1972	0.11	150.0	17.0
10.12.1972	0.16	140.0	22.0
20.12.1972	0.13	170.0	22.0
31.12.1972	0.16	160.0	26.0
10.01.1973	0.18	170.0	31.0
20.01.1973	0.19	170.0	32.0
31.01.1973	0.22	170.0	37.0
10.02.1973	0.22	180.0	40.0
20.02.1973	0.23	180.0	41.0
28.02.1973	0.24	190.0	46.0
10.03.1973	0.23	190.0	44.0
20.03.1973	0.25	190.0	48.0
31.03.1973	0.24	190.0	46.0
10.04.1973	0.23	190.0	44.0
15.04.1973	0.23	200.0	46.0
20.04.1973	0.25	180.0	45.0
25.04.1973	0.17	220.0	37.0
20.10.1973	0.03	-999.0	-999.0
31.10.1973	0.04	-999.0	-999.0
10.11.1973	0.11	100.0	11.0
20.11.1973	0.12	110.0	13.0
30.11.1973	0.13	110.0	14.0
10.12.1973	0.16	120.0	19.0
20.12.1973	0.19	120.0	23.0
31.12.1973	0.24	140.0	34.0
10.02.1974	0.3	160.0	48.0
20.02.1974	0.32	150.0	48.0
28.02.1974	0.3	150.0	45.0
10.03.1974	0.31	150.0	46.0
20.03.1974	0.3	160.0	48.0
31.03.1974	0.28	170.0	48.0
05.04.1974	-999.0	-999.0	0.0
10.04.1974	0.18	220.0	40.0
15.04.1974	0.15	230.0	34.0
20.04.1974	0.13	180.0	23.0
25.04.1974	0.02	-999.0	-999.0
30.04.1974	0.12	150.0	18.0
10.01.1975	0.21	170.0	36.0
10.02.1975	0.24	170.0	41.0
10.03.1975	0.29	160.0	46.0
05.04.1975	-999.0	-999.0	0.0
10.04.1975	0.28	170.0	48.0
15.04.1975	0.04	310.0	12.0
20.04.1975	-999.0	-999.0	0.0
25.04.1975	-999.0	-999.0	0.0
30.04.1975	-999.0	-999.0	0.0
10.10.1975	-999.0	-999.0	0.0
20.10.1975	0.05	120.0	6.0
31.10.1975	0.09	110.0	10.0
10.11.1975	0.1	100.0	10.0
10.12.1975	-999.0	-999.0	0.0
10.01.1976	0.21	140.0	29.0
10.02.1976	0.24	170.0	41.0
10.03.1976	0.25	170.0	42.0
05.04.1976	-999.0	-999.0	0.0
05.05.1976	-999.0	-999.0	0.0
10.10.1976	0.02	-999.0	-999.0
10.11.1976	0.22	150.0	33.0
10.12.1976	0.27	170.0	46.0
10.01.1977	0.31	170.0	53.0
20.01.1977	0.32	170.0	54.0
31.01.1977	0.33	180.0	59.0
10.02.1977	0.32	180.0	58.0
20.02.1977	0.36	170.0	61.0
28.02.1977	0.35	180.0	63.0
10.03.1977	0.35	180.0	63.0
20.03.1977	0.34	190.0	65.0
31.03.1977	0.35	200.0	70.0
10.04.1977	0.32	200.0	64.0
15.04.1977	0.18	230.0	41.0
20.04.1977	0.1	290.0	29.0
25.04.1977	0.06	280.0	17.0
30.09.1977	0.01	-999.0	-999.0
20.10.1977	0.02	-999.0	-999.0
31.10.1977	0.08	140.0	11.0
10.11.1977	0.13	130.0	17.0
20.11.1977	0.16	130.0	21.0
30.11.1977	0.22	120.0	26.0
10.12.1977	0.2	150.0	30.0
20.12.1977	0.22	150.0	33.0
31.12.1977	0.23	140.0	32.0
10.01.1978	0.23	150.0	35.0
20.01.1978	0.24	160.0	38.0
31.01.1978	0.24	160.0	38.0
10.02.1978	0.28	160.0	45.0
20.02.1978	0.28	180.0	50.0
28.02.1978	0.3	160.0	48.0
10.03.1978	0.27	180.0	49.0
20.03.1978	0.26	190.0	49.0
31.03.1978	0.32	200.0	64.0
10.04.1978	0.26	190.0	49.0
15.04.1978	0.03	250.0	8.0
10.10.1978	0.08	120.0	10.0
20.10.1978	0.09	140.0	13.0
31.10.1978	0.16	140.0	22.0
10.11.1978	0.21	160.0	34.0
20.11.1978	0.26	140.0	36.0
30.11.1978	0.31	160.0	50.0
10.12.1978	0.31	160.0	50.0
20.12.1978	0.34	160.0	54.0
31.12.1978	0.36	170.0	61.0
10.01.1979	0.4	160.0	64.0
20.01.1979	0.4	170.0	68.0
31.01.1979	0.4	170.0	68.0
10.02.1979	0.39	180.0	70.0
20.02.1979	0.39	180.0	70.0
28.02.1979	0.39	180.0	70.0
10.03.1979	0.41	180.0	74.0
20.03.1979	0.39	180.0	70.0
31.03.1979	0.39	180.0	70.0
10.04.1979	0.41	180.0	74.0
15.04.1979	0.39	200.0	78.0
20.04.1979	0.32	220.0	70.0
25.04.1979	0.16	260.0	42.0
07.05.1979	0.16	120.0	19.0
10.05.1979	0.01	-999.0	-999.0
10.10.1979	0.02	-999.0	-999.0
20.10.1979	0.14	110.0	15.0
31.10.1979	0.16	130.0	21.0
10.12.1979	0.31	150.0	47.0
20.12.1979	0.35	160.0	56.0
31.12.1979	0.34	160.0	54.0
10.01.1980	0.38	170.0	65.0
20.01.1980	0.44	170.0	75.0
31.01.1980	0.45	170.0	77.0
10.02.1980	0.44	180.0	79.0
20.02.1980	0.45	190.0	86.0
29.02.1980	0.44	180.0	79.0
10.03.1980	0.45	180.0	81.0
20.03.1980	0.44	180.0	79.0
31.03.1980	0.44	190.0	84.0
10.04.1980	0.41	200.0	82.0
15.04.1980	0.42	200.0	84.0
20.04.1980	0.32	210.0	67.0
25.04.1980	0.26	200.0	52.0
30.04.1980	0.17	320.0	54.0
10.10.1980	0.04	-999.0	-999.0
20.10.1980	0.05	-999.0	-999.0
31.10.1980	0.1	100.0	10.0
10.11.1980	0.17	100.0	17.0
20.11.1980	0.14	120.0	17.0
30.11.1980	0.2	140.0	28.0
10.12.1980	0.34	160.0	54.0
20.12.1980	0.34	160.0	54.0
31.12.1980	0.36	160.0	58.0
10.01.1981	0.35	160.0	56.0
20.01.1981	0.38	160.0	61.0
31.01.1981	0.39	170.0	66.0
10.02.1981	0.41	170.0	70.0
20.02.1981	0.41	170.0	70.0
28.02.1981	0.41	180.0	74.0
10.03.1981	0.41	180.0	74.0
20.03.1981	0.37	190.0	70.0
31.03.1981	0.35	190.0	67.0
10.04.1981	0.24	240.0	58.0
15.04.1981	0.2	250.0	50.0
10.10.1981	0.01	-999.0	-999.0
20.10.1981	0.03	-999.0	-999.0
31.10.1981	0.04	-999.0	-999.0
10.11.1981	0.08	130.0	10.0
20.11.1981	0.13	130.0	17.0
30.11.1981	0.14	120.0	17.0
10.12.1981	0.16	140.0	22.0
20.12.1981	0.27	120.0	32.0
31.12.1981	0.24	170.0	41.0
10.01.1982	0.25	170.0	43.0
20.01.1982	0.23	170.0	39.0
31.01.1982	0.25	170.0	43.0
10.02.1982	0.26	160.0	42.0
20.02.1982	0.29	170.0	49.0
28.02.1982	0.29	170.0	49.0
10.03.1982	0.3	170.0	51.0
20.03.1982	0.3	180.0	54.0
31.03.1982	0.29	180.0	52.0
10.04.1982	0.26	190.0	49.0
15.04.1982	0.22	200.0	44.0
25.04.1982	0.01	-999.0	-999.0
10.10.1982	0.07	120.0	8.0
20.10.1982	0.12	140.0	17.0
31.10.1982	0.29	140.0	41.0
10.11.1982	0.3	130.0	39.0
20.11.1982	0.31	150.0	47.0
30.11.1982	0.31	150.0	47.0
10.12.1982	0.34	160.0	54.0
20.12.1982	0.34	170.0	58.0
31.12.1982	0.35	180.0	63.0
10.01.1983	0.37	170.0	63.0
20.01.1983	0.39	170.0	66.0
31.01.1983	0.4	170.0	68.0
10.02.1983	0.39	170.0	66.0
20.02.1983	0.4	180.0	72.0
28.02.1983	0.42	180.0	76.0
10.03.1983	0.4	180.0	72.0
20.03.1983	0.41	180.0	74.0
31.03.1983	0.41	180.0	74.0
10.04.1983	0.4	190.0	76.0
15.04.1983	0.36	200.0	72.0
20.04.1983	0.29	200.0	58.0
25.04.1983	0.29	210.0	61.0
30.04.1983	0.29	220.0	64.0
05.05.1983	0.04	240.0	10.0
20.10.1983	0.02	-999.0	-999.0
31.10.1983	0.06	100.0	6.0
10.11.1983	0.1	100.0	10.0
20.11.1983	0.12	100.0	12.0
30.11.1983	0.16	110.0	18.0
10.12.1983	0.17	130.0	22.0
20.12.1983	0.22	130.0	29.0
31.12.1983	0.24	140.0	34.0
10.01.1984	0.25	140.0	35.0
20.01.1984	0.26	150.0	39.0
31.01.1984	0.27	150.0	41.0
10.02.1984	0.28	160.0	45.0
20.02.1984	0.28	160.0	45.0
29.02.1984	0.28	170.0	48.0
10.03.1984	0.29	170.0	49.0
20.03.1984	0.28	170.0	48.0
31.03.1984	0.29	170.0	49.0
10.04.1984	0.26	190.0	49.0
15.04.1984	0.05	280.0	14.0
20.04.1984	0.03	-999.0	-999.0
25.04.1984	0.01	-999.0	-999.0
20.10.1984	0.07	130.0	9.0
31.10.1984	0.13	140.0	18.0
10.11.1984	0.13	150.0	20.0
20.11.1984	0.13	160.0	21.0
30.11.1984	0.14	160.0	22.0
10.12.1984	0.18	180.0	32.0
20.12.1984	0.19	190.0	36.0
31.12.1984	0.2	190.0	38.0
10.01.1985	0.19	190.0	36.0
20.01.1985	0.2	190.0	38.0
31.01.1985	0.2	200.0	40.0
10.02.1985	0.25	200.0	50.0
20.02.1985	0.28	200.0	56.0
28.02.1985	0.26	200.0	52.0
10.03.1985	0.24	200.0	48.0
20.03.1985	0.29	200.0	58.0
31.03.1985	0.23	200.0	46.0
10.04.1985	0.24	200.0	48.0
15.04.1985	0.18	200.0	36.0
20.10.1985	0.02	-999.0	-999.0
31.10.1985	0.1	100.0	10.0
10.11.1985	0.14	100.0	14.0
20.11.1985	0.17	100.0	17.0
30.11.1985	0.18	110.0	20.0
10.12.1985	0.19	120.0	23.0
20.12.1985	0.2	150.0	30.0
31.12.1985	0.23	150.0	35.0
10.01.1986	0.22	160.0	35.0
20.01.1986	0.25	160.0	40.0
31.01.1986	0.25	170.0	43.0
10.02.1986	0.29	170.0	49.0
20.02.1986	0.27	180.0	49.0
28.02.1986	0.29	180.0	52.0
10.03.1986	0.26	180.0	47.0
20.03.1986	0.26	190.0	49.0
31.03.1986	0.26	200.0	52.0
10.04.1986	0.25	190.0	48.0
15.04.1986	0.27	190.0	51.0
20.04.1986	0.3	180.0	54.0
25.04.1986	0.19	220.0	42.0
20.10.1986	0.01	-999.0	-999.0
31.10.1986	0.03	-999.0	-999.0
10.11.1986	0.08	100.0	8.0
20.11.1986	0.09	100.0	9.0
30.11.1986	0.17	130.0	22.0
10.12.1986	0.27	120.0	32.0
20.12.1986	0.25	150.0	38.0
31.12.1986	0.24	160.0	38.0
10.01.1987	0.25	160.0	40.0
20.01.1987	0.24	170.0	41.0
31.01.1987	0.26	180.0	47.0
10.02.1987	0.27	190.0	51.0
20.02.1987	0.29	190.0	55.0
28.02.1987	0.29	200.0	58.0
10.03.1987	0.28	190.0	53.0
20.03.1987	0.29	200.0	58.0
31.03.1987	0.27	210.0	57.0
10.04.1987	0.24	220.0	53.0
15.04.1987	0.27	220.0	59.0
20.04.1987	0.24	240.0	58.0
25.04.1987	0.23	240.0	55.0
14.09.1987	0.02	-999.0	-999.0
20.10.1987	0.11	120.0	13.0
31.10.1987	0.13	180.0	23.0
10.11.1987	0.17	140.0	24.0
20.11.1987	0.19	150.0	29.0
30.11.1987	0.2	160.0	32.0
10.12.1987	0.22	180.0	40.0
20.12.1987	0.24	180.0	43.0
31.12.1987	0.24	180.0	43.0
10.01.1988	0.24	180.0	43.0
20.01.1988	0.27	190.0	51.0
31.01.1988	0.28	190.0	53.0
10.02.1988	0.28	190.0	53.0
20.02.1988	0.29	190.0	55.0
29.02.1988	0.27	200.0	54.0
10.03.1988	0.27	200.0	54.0
20.03.1988	0.27	200.0	54.0
31.03.1988	0.28	200.0	56.0
10.04.1988	0.2	230.0	46.0
15.04.1988	0.13	330.0	43.0
05.05.1988	0.01	-999.0	-999.0
21.10.1988	0.09	90.0	8.0
31.10.1988	0.06	120.0	7.0
10.11.1988	0.07	130.0	9.0
20.11.1988	0.12	150.0	18.0
30.11.1988	0.17	150.0	26.0
10.12.1988	0.24	140.0	34.0
20.12.1988	0.22	160.0	35.0
31.12.1988	0.28	150.0	42.0
10.01.1989	0.29	150.0	44.0
20.01.1989	0.29	160.0	46.0
31.01.1989	0.3	170.0	51.0
10.02.1989	0.35	170.0	60.0
20.02.1989	0.36	170.0	61.0
28.02.1989	0.35	180.0	63.0
10.03.1989	0.35	190.0	67.0
20.03.1989	0.43	180.0	77.0
31.03.1989	0.38	190.0	72.0
10.04.1989	0.38	190.0	72.0
15.04.1989	0.37	200.0	72.0
20.04.1989	0.39	170.0	65.0
25.04.1989	0.27	230.0	62.0
30.04.1989	0.05	270.0	14.0
30.09.1989	0.01	-999.0	-999.0
10.10.1989	0.08	100.0	8.0
20.10.1989	0.11	120.0	13.0
31.10.1989	0.14	140.0	20.0
10.11.1989	0.15	140.0	21.0
20.11.1989	0.16	150.0	24.0
30.11.1989	0.21	160.0	34.0
10.12.1989	0.19	160.0	30.0
20.12.1989	0.21	170.0	36.0
31.12.1989	0.22	170.0	37.0
10.01.1990	0.23	170.0	39.0
20.01.1990	0.24	170.0	41.0
31.01.1990	0.25	180.0	45.0
10.02.1990	0.25	180.0	45.0
20.02.1990	0.27	190.0	51.0
28.02.1990	0.29	190.0	55.0
10.03.1990	0.3	190.0	57.0
20.03.1990	0.29	200.0	58.0
31.03.1990	0.24	230.0	55.0
10.04.1990	0.22	230.0	51.0
15.04.1990	0.19	230.0	44.0
20.04.1990	0.09	230.0	21.0
10.05.1990	0.03	-999.0	-999.0
31.10.1990	0.08	130.0	10.0
10.11.1990	0.13	140.0	18.0
20.11.1990	0.15	140.0	21.0
30.11.1990	0.17	160.0	27.0
10.12.1990	0.23	170.0	39.0
20.12.1990	0.26	180.0	47.0
31.12.1990	0.27	180.0	49.0
10.01.1991	0.28	180.0	50.0
20.01.1991	0.29	180.0	52.0
31.01.1991	0.35	190.0	67.0
10.02.1991	0.36	190.0	68.0
20.02.1991	0.35	190.0	67.0
28.02.1991	0.35	190.0	67.0
10.03.1991	0.34	190.0	65.0
20.03.1991	0.34	200.0	68.0
31.03.1991	0.34	200.0	68.0
10.04.1991	0.2	260.0	52.0
15.04.1991	0.14	250.0	35.0
20.04.1991	0.11	270.0	30.0
10.10.1991	0.03	-999.0	-999.0
20.10.1991	0.04	-999.0	-999.0
31.10.1991	0.08	110.0	9.0
10.11.1991	0.11	120.0	13.0
20.11.1991	0.14	130.0	18.0
30.11.1991	0.18	130.0	23.0
10.12.1991	0.18	140.0	25.0
20.12.1991	0.21	140.0	29.0
31.12.1991	0.25	140.0	35.0
10.01.1992	0.24	150.0	36.0
20.01.1992	0.26	160.0	42.0
31.01.1992	0.26	170.0	44.0
10.02.1992	0.27	170.0	46.0
20.02.1992	0.28	180.0	50.0
29.02.1992	0.29	180.0	52.0
10.03.1992	0.28	190.0	53.0
20.03.1992	0.29	190.0	55.0
31.03.1992	0.28	200.0	56.0
10.04.1992	0.26	210.0	55.0
15.04.1992	0.15	230.0	35.0
20.10.1992	0.02	-999.0	-999.0
31.10.1992	0.02	-999.0	-999.0
10.11.1992	0.12	100.0	12.0
20.11.1992	0.12	120.0	14.0
30.11.1992	0.12	120.0	14.0
10.12.1992	0.12	130.0	16.0
20.12.1992	0.16	130.0	21.0
31.12.1992	0.17	130.0	22.0
10.01.1993	0.19	140.0	27.0
20.01.1993	0.26	140.0	36.0
31.01.1993	0.25	160.0	40.0
10.02.1993	0.3	150.0	45.0
20.02.1993	0.29	160.0	46.0
28.02.1993	0.28	170.0	48.0
10.03.1993	0.29	170.0	49.0
20.03.1993	0.29	180.0	52.0
31.03.1993	0.28	190.0	53.0
10.04.1993	0.26	190.0	49.0
15.04.1993	0.24	230.0	55.0
20.04.1993	0.26	210.0	55.0
25.04.1993	0.22	210.0	46.0
30.04.1993	0.06	250.0	15.0
10.10.1993	0.01	-999.0	-999.0
20.10.1993	0.1	100.0	10.0
31.10.1993	0.1	110.0	11.0
10.11.1993	0.13	120.0	16.0
20.11.1993	0.17	130.0	22.0
30.11.1993	0.17	150.0	26.0
10.12.1993	0.24	150.0	36.0
20.12.1993	0.24	150.0	36.0
31.12.1993	0.26	150.0	39.0
10.01.1994	0.25	160.0	40.0
20.01.1994	0.25	160.0	40.0
31.01.1994	0.24	170.0	41.0
10.02.1994	0.28	180.0	50.0
20.02.1994	0.28	180.0	50.0
28.02.1994	0.3	180.0	54.0
10.03.1994	0.31	180.0	56.0
20.03.1994	0.28	190.0	53.0
31.03.1994	0.28	200.0	56.0
10.04.1994	0.3	200.0	60.0
15.04.1994	0.29	210.0	61.0
20.04.1994	0.25	230.0	58.0
25.04.1994	0.16	240.0	38.0
20.10.1994	0.06	110.0	7.0
31.10.1994	0.06	110.0	7.0
10.11.1994	0.06	110.0	7.0
20.11.1994	0.08	130.0	10.0
30.11.1994	0.11	160.0	18.0
10.12.1994	0.11	160.0	18.0
20.12.1994	0.11	160.0	18.0
31.12.1994	0.12	160.0	19.0
10.01.1995	0.15	170.0	26.0
20.01.1995	0.14	180.0	25.0
31.01.1995	0.14	180.0	25.0
10.02.1995	0.17	180.0	31.0
20.02.1995	0.19	180.0	34.0
28.02.1995	0.17	190.0	32.0
10.03.1995	0.2	190.0	38.0
20.03.1995	0.2	200.0	40.0
31.03.1995	0.2	200.0	40.0
10.04.1995	0.22	200.0	44.0
15.04.1995	0.2	240.0	48.0
20.04.1995	0.12	250.0	30.0
25.04.1995	0.04	260.0	10.0
30.04.1995	0.01	-999.0	-999.0
20.10.1995	0.03	-999.0	-999.0
31.10.1995	0.07	120.0	8.0
10.11.1995	0.08	130.0	10.0
20.11.1995	0.11	140.0	15.0
30.11.1995	0.1	150.0	15.0
10.12.1995	0.11	160.0	18.0
20.12.1995	0.12	160.0	19.0
31.12.1995	0.19	170.0	32.0
10.01.1996	0.18	180.0	32.0
20.01.1996	0.2	180.0	36.0
31.01.1996	0.19	190.0	36.0
10.02.1996	0.23	190.0	44.0
20.02.1996	0.22	200.0	44.0
29.02.1996	0.25	200.0	50.0
10.03.1996	0.26	210.0	55.0
20.03.1996	0.24	220.0	53.0
31.03.1996	0.22	230.0	51.0
10.04.1996	0.22	230.0	51.0
15.04.1996	0.21	240.0	50.0
20.04.1996	0.2	250.0	50.0
25.04.1996	0.2	260.0	52.0
31.10.1996	0.04	130.0	5.0
10.11.1996	0.07	130.0	9.0
20.11.1996	0.07	130.0	9.0
30.11.1996	0.09	130.0	12.0
10.12.1996	0.11	140.0	15.0
20.12.1996	0.12	160.0	19.0
31.12.1996	0.14	160.0	22.0
10.01.1997	0.17	160.0	27.0
10.02.1997	0.21	170.0	36.0
10.03.1997	0.24	190.0	46.0
10.04.1997	0.23	240.0	55.0
20.10.1997	0.06	130.0	8.0
10.11.1997	0.2	160.0	32.0
10.12.1997	0.22	170.0	37.0
10.01.1998	0.23	180.0	41.0
10.02.1998	0.31	190.0	59.0
10.03.1998	0.3	200.0	60.0
10.04.1998	0.3	220.0	66.0
10.10.1998	0.03	-999.0	-999.0
10.11.1998	0.19	150.0	29.0
10.12.1998	0.25	160.0	40.0
10.01.1999	0.3	180.0	54.0
10.02.1999	0.35	190.0	67.0
10.03.1999	0.4	200.0	80.0
10.04.1999	0.37	220.0	81.0
05.05.1999	0.1	250.0	25.0
10.10.1999	0.11	100.0	11.0
10.11.1999	0.3	150.0	45.0
10.12.1999	0.33	170.0	56.0
10.01.2000	0.39	180.0	70.0
10.02.2000	0.42	190.0	80.0
10.03.2000	0.45	190.0	86.0
10.04.2000	0.42	210.0	88.0
31.10.2000	0.08	120.0	10.0
10.11.2000	0.1	130.0	13.0
10.12.2000	0.1	150.0	15.0
10.01.2001	0.14	160.0	22.0
10.02.2001	0.17	170.0	29.0
10.03.2001	0.19	190.0	36.0
10.04.2001	0.21	200.0	42.0
20.10.2001	0.02	-999.0	-999.0
10.11.2001	0.14	110.0	15.0
10.12.2001	0.21	150.0	32.0
10.01.2002	0.27	170.0	46.0
10.02.2002	0.35	170.0	60.0
10.03.2002	0.4	180.0	72.0
10.04.2002	0.37	200.0	74.0
10.10.2002	0.01	-999.0	-999.0
10.11.2002	0.04	-999.0	-999.0
10.12.2002	0.12	140.0	17.0
10.01.2003	0.12	150.0	18.0
10.02.2003	0.19	160.0	30.0
10.03.2003	0.2	170.0	34.0
10.04.2003	0.2	190.0	38.0
20.10.2003	0.06	80.0	5.0
10.11.2003	0.1	130.0	13.0
10.12.2003	0.16	140.0	22.0
10.01.2004	0.24	150.0	36.0
10.02.2004	0.26	170.0	44.0
10.03.2004	0.3	190.0	57.0
10.04.2004	0.27	230.0	62.0
30.09.2004	0.03	-999.0	-999.0
10.10.2004	0.04	-999.0	-999.0
10.11.2004	0.26	130.0	34.0
10.12.2004	0.36	170.0	61.0
10.01.2005	0.44	170.0	75.0
10.02.2005	0.45	170.0	77.0
10.03.2005	0.49	180.0	88.0
10.04.2005	0.4	200.0	80.0
20.10.2005	0.16	140.0	22.0
10.11.2005	0.47	140.0	66.0
10.12.2005	0.51	180.0	92.0
13.01.2006	0.53	190.0	101.0
10.02.2006	0.54	190.0	103.0
10.03.2006	0.57	200.0	114.0
10.04.2006	0.52	210.0	109.0
10.10.2006	0.02	-999.0	-999.0
20.10.2006	0.03	-999.0	-999.0
31.10.2006	0.05	110.0	6.0
10.11.2006	0.21	120.0	25.0
20.11.2006	0.25	150.0	38.0
30.11.2006	0.28	150.0	42.0
10.12.2006	0.29	160.0	46.0
20.12.2006	0.29	160.0	46.0
31.12.2006	0.33	170.0	56.0
10.01.2007	0.35	180.0	63.0
20.01.2007	0.41	180.0	74.0
31.01.2007	0.47	180.0	85.0
10.02.2007	0.48	200.0	96.0
20.02.2007	0.47	200.0	94.0
28.02.2007	0.45	200.0	90.0
10.03.2007	0.5	190.0	95.0
20.03.2007	0.47	200.0	94.0
31.03.2007	0.47	200.0	94.0
10.04.2007	0.43	200.0	86.0
15.04.2007	0.32	240.0	77.0
20.04.2007	0.14	270.0	38.0
