date	SS4	S2	S1
20.02.1968	0.26	150.0	39.0
29.02.1968	0.27	150.0	40.0
10.03.1968	0.3	150.0	45.0
15.03.1968	0.3	150.0	45.0
20.03.1968	0.28	150.0	42.0
25.03.1968	0.34	160.0	54.0
31.03.1968	0.32	150.0	48.0
05.04.1968	0.31	170.0	53.0
10.04.1968	0.27	180.0	49.0
15.04.1968	0.29	170.0	49.0
20.04.1968	0.18	260.0	47.0
10.10.1968	0.06	100.0	6.0
20.10.1968	0.15	110.0	16.0
31.10.1968	0.2	120.0	30.0
10.11.1968	0.31	150.0	46.0
20.11.1968	0.38	150.0	57.0
30.11.1968	0.37	160.0	59.0
10.12.1968	0.37	160.0	59.0
20.12.1968	0.44	150.0	66.0
31.12.1968	0.42	160.0	67.0
10.01.1969	0.47	160.0	75.0
20.01.1969	0.49	160.0	78.0
31.01.1969	0.49	160.0	78.0
10.02.1969	0.49	170.0	83.0
20.02.1969	0.48	160.0	77.0
28.02.1969	0.49	170.0	83.0
10.03.1969	0.51	170.0	87.0
20.03.1969	0.49	180.0	88.0
25.03.1969	0.47	170.0	80.0
31.03.1969	0.49	180.0	88.0
05.04.1969	0.49	180.0	88.0
10.04.1969	0.47	180.0	85.0
15.04.1969	0.46	170.0	79.0
20.04.1969	0.47	170.0	80.0
25.04.1969	0.47	200.0	94.0
30.04.1969	0.46	200.0	92.0
05.05.1969	0.45	230.0	104.0
10.05.1969	0.15	400.0	60.0
15.05.1969	0.03	-999.0	-999.0
20.10.1969	0.07	120.0	8.0
31.10.1969	0.18	130.0	23.0
10.11.1969	0.21	120.0	25.0
20.11.1969	0.25	120.0	30.0
30.11.1969	0.26	140.0	36.0
10.12.1969	0.29	140.0	41.0
20.12.1969	0.3	140.0	42.0
31.12.1969	0.3	140.0	42.0
10.01.1970	0.32	150.0	48.0
20.01.1970	0.32	150.0	48.0
31.01.1970	0.31	140.0	43.0
10.02.1970	0.32	160.0	51.0
20.02.1970	0.35	160.0	56.0
28.02.1970	0.34	150.0	51.0
10.03.1970	0.34	160.0	54.0
20.03.1970	0.35	170.0	60.0
31.03.1970	0.37	160.0	56.0
05.04.1970	0.4	160.0	64.0
10.04.1970	0.4	180.0	72.0
15.04.1970	0.42	140.0	59.0
20.04.1970	0.39	160.0	62.0
25.04.1970	0.35	230.0	80.0
30.04.1970	0.02	250.0	50.0
10.10.1970	0.08	150.0	12.0
20.10.1970	0.15	150.0	22.0
31.10.1970	0.17	140.0	24.0
10.11.1970	0.24	130.0	31.0
20.11.1970	0.27	140.0	38.0
30.11.1970	0.28	140.0	39.0
10.12.1970	0.28	140.0	39.0
20.12.1970	0.29	140.0	41.0
31.12.1970	0.29	140.0	41.0
10.01.1971	0.31	160.0	50.0
20.01.1971	0.31	150.0	46.0
10.02.1971	0.35	140.0	49.0
20.02.1971	0.37	150.0	56.0
28.02.1971	0.37	150.0	56.0
10.03.1971	0.38	160.0	61.0
20.03.1971	0.39	150.0	58.0
31.03.1971	0.37	160.0	59.0
10.04.1971	0.36	170.0	61.0
20.04.1971	0.24	190.0	46.0
25.04.1971	0.31	210.0	65.0
30.04.1971	0.23	280.0	64.0
20.10.1971	0.1	-999.0	-999.0
31.10.1971	0.19	140.0	18.0
10.11.1971	0.19	170.0	32.0
20.11.1971	0.27	130.0	35.0
30.11.1971	0.29	140.0	41.0
10.12.1971	0.3	140.0	42.0
20.12.1971	0.3	150.0	45.0
31.12.1971	0.3	140.0	42.0
10.01.1972	0.32	160.0	51.0
20.01.1972	0.31	150.0	46.0
31.01.1972	0.34	160.0	54.0
10.02.1972	0.34	160.0	54.0
20.02.1972	0.35	150.0	52.0
29.02.1972	0.34	160.0	54.0
10.03.1972	0.36	160.0	58.0
20.03.1972	0.35	160.0	56.0
31.03.1972	0.35	160.0	56.0
10.04.1972	0.35	150.0	52.0
20.04.1972	0.18	290.0	52.0
31.10.1972	0.04	-999.0	-999.0
10.11.1972	0.08	110.0	9.0
20.11.1972	0.08	140.0	11.0
30.11.1972	0.12	110.0	13.0
10.12.1972	0.17	140.0	24.0
20.12.1972	0.19	120.0	23.0
31.12.1972	0.23	140.0	32.0
10.01.1973	0.28	130.0	36.0
20.01.1973	0.28	140.0	39.0
31.01.1973	0.3	150.0	45.0
10.02.1973	0.31	160.0	46.0
20.02.1973	0.3	160.0	48.0
28.02.1973	0.3	160.0	48.0
10.03.1973	0.28	160.0	45.0
20.03.1973	0.29	160.0	46.0
31.03.1973	0.28	160.0	45.0
10.04.1973	0.28	160.0	45.0
20.04.1973	0.25	180.0	45.0
25.04.1973	0.2	200.0	40.0
10.10.1973	0.09	140.0	13.0
20.10.1973	0.13	130.0	17.0
31.10.1973	0.15	120.0	18.0
10.11.1973	0.2	120.0	24.0
20.11.1973	0.2	120.0	24.0
30.11.1973	0.2	160.0	32.0
10.12.1973	0.24	140.0	34.0
20.12.1973	0.25	140.0	35.0
31.12.1973	0.27	140.0	38.0
10.01.1974	0.28	140.0	39.0
20.01.1974	0.32	130.0	42.0
31.01.1974	0.33	140.0	46.0
10.02.1974	0.31	160.0	50.0
20.02.1974	0.31	150.0	46.0
28.02.1974	0.34	150.0	51.0
10.03.1974	0.33	160.0	53.0
20.03.1974	0.33	140.0	46.0
31.03.1974	0.34	140.0	48.0
10.04.1974	0.21	190.0	40.0
15.04.1974	0.23	220.0	51.0
10.10.1974	0.07	150.0	10.0
20.10.1974	0.13	140.0	18.0
31.10.1974	0.13	130.0	17.0
10.11.1974	0.14	130.0	18.0
20.11.1974	0.2	150.0	30.0
30.11.1974	0.21	140.0	29.0
10.12.1974	0.22	150.0	33.0
20.12.1974	0.23	150.0	34.0
31.12.1974	0.23	150.0	34.0
10.01.1975	0.24	140.0	34.0
20.01.1975	0.27	140.0	38.0
31.01.1975	0.27	150.0	40.0
10.02.1975	0.29	150.0	44.0
20.02.1975	0.3	160.0	48.0
28.02.1975	0.29	150.0	44.0
10.03.1975	0.3	140.0	42.0
20.03.1975	0.34	160.0	54.0
31.03.1975	0.33	170.0	56.0
10.04.1975	0.32	160.0	51.0
15.04.1975	0.13	240.0	29.0
20.10.1975	0.13	700.0	9.0
31.10.1975	0.15	140.0	21.0
10.11.1975	0.2	140.0	28.0
20.11.1975	0.26	140.0	36.0
30.11.1975	0.29	130.0	38.0
10.12.1975	0.26	140.0	36.0
20.12.1975	0.28	140.0	39.0
31.12.1975	0.31	150.0	46.0
10.01.1976	0.3	150.0	45.0
20.01.1976	0.33	160.0	53.0
31.01.1976	0.32	160.0	51.0
10.02.1976	0.32	160.0	51.0
20.02.1976	0.38	150.0	57.0
29.02.1976	0.39	150.0	58.0
10.03.1976	0.39	160.0	62.0
20.03.1976	0.39	170.0	66.0
31.03.1976	0.37	160.0	59.0
10.04.1976	0.34	180.0	61.0
15.04.1976	0.35	200.0	70.0
20.04.1976	0.33	190.0	63.0
25.04.1976	0.32	220.0	26.0
20.10.1976	0.11	100.0	11.0
31.10.1976	0.15	120.0	18.0
10.11.1976	0.21	150.0	32.0
20.11.1976	0.23	150.0	35.0
30.11.1976	0.24	150.0	36.0
10.12.1976	0.26	140.0	36.0
20.12.1976	0.27	150.0	40.0
31.12.1976	0.37	150.0	40.0
10.01.1977	0.27	150.0	41.0
20.01.1977	0.28	160.0	45.0
31.01.1977	0.28	160.0	45.0
10.02.1977	0.29	160.0	46.0
20.02.1977	0.3	170.0	51.0
28.02.1977	0.29	160.0	46.0
10.03.1977	0.31	160.0	50.0
20.03.1977	0.31	160.0	50.0
31.03.1977	0.35	160.0	56.0
10.04.1977	0.29	170.0	49.0
15.04.1977	0.13	200.0	26.0
20.04.1977	0.1	230.0	23.0
10.10.1977	0.03	-999.0	-999.0
20.10.1977	0.03	-999.0	-999.0
31.10.1977	0.14	120.0	17.0
10.11.1977	0.21	140.0	29.0
20.11.1977	0.22	150.0	33.0
30.11.1977	0.24	140.0	34.0
10.12.1977	0.25	140.0	35.0
20.12.1977	0.31	150.0	47.0
31.12.1977	0.3	150.0	45.0
10.01.1978	0.34	150.0	51.0
20.01.1978	0.33	140.0	46.0
31.01.1978	0.34	150.0	51.0
10.02.1978	0.34	140.0	48.0
20.02.1978	0.34	170.0	58.0
28.02.1978	0.36	160.0	58.0
10.03.1978	0.44	150.0	66.0
20.03.1978	0.41	140.0	57.0
31.03.1978	0.43	160.0	69.0
10.04.1978	0.35	190.0	67.0
10.10.1978	0.05	120.0	6.0
20.10.1978	0.1	120.0	12.0
31.10.1978	0.23	120.0	28.0
10.11.1978	0.33	120.0	40.0
20.11.1978	0.34	130.0	44.0
30.11.1978	0.35	140.0	49.0
10.12.1978	0.36	150.0	54.0
20.12.1978	0.37	160.0	59.0
31.12.1978	0.4	160.0	64.0
10.01.1979	0.46	150.0	69.0
20.01.1979	0.45	120.0	54.0
31.01.1979	0.45	140.0	63.0
10.02.1979	0.46	130.0	60.0
20.02.1979	0.48	140.0	67.0
28.02.1979	0.48	140.0	67.0
10.03.1979	0.46	170.0	78.0
20.03.1979	0.46	170.0	78.0
31.03.1979	0.46	170.0	78.0
10.04.1979	0.45	170.0	77.0
20.04.1979	0.17	270.0	46.0
10.10.1979	0.13	140.0	18.0
20.10.1979	0.2	140.0	28.0
31.10.1979	0.22	160.0	35.0
10.12.1979	0.37	150.0	56.0
20.12.1979	0.38	160.0	61.0
31.12.1979	0.38	160.0	61.0
10.01.1980	0.4	170.0	68.0
20.01.1980	0.39	170.0	66.0
31.01.1980	0.4	160.0	64.0
10.02.1980	0.43	170.0	73.0
20.02.1980	0.43	170.0	73.0
29.02.1980	0.42	170.0	71.0
10.03.1980	0.43	160.0	69.0
20.03.1980	0.43	160.0	69.0
31.03.1980	0.45	170.0	77.0
10.04.1980	0.43	170.0	73.0
15.04.1980	0.39	180.0	70.0
20.04.1980	0.17	300.0	51.0
20.10.1980	0.04	-999.0	-999.0
31.10.1980	0.08	100.0	8.0
10.11.1980	0.2	170.0	34.0
20.11.1980	0.23	150.0	35.0
30.11.1980	0.23	110.0	25.0
10.12.1980	0.31	140.0	43.0
20.12.1980	0.31	140.0	43.0
31.12.1980	0.29	150.0	44.0
10.01.1981	0.31	150.0	47.0
20.01.1981	0.3	150.0	45.0
31.01.1981	0.32	150.0	48.0
10.02.1981	0.33	170.0	56.0
20.02.1981	0.33	150.0	50.0
28.02.1981	0.33	160.0	53.0
10.03.1981	0.33	160.0	53.0
20.03.1981	0.31	170.0	53.0
31.03.1981	0.28	180.0	50.0
10.04.1981	0.28	200.0	56.0
15.04.1981	0.28	200.0	56.0
31.10.1981	0.07	40.0	3.0
10.11.1981	0.12	140.0	17.0
20.11.1981	0.11	140.0	15.0
30.11.1981	0.14	140.0	20.0
10.12.1981	0.17	140.0	24.0
20.12.1981	0.21	140.0	29.0
31.12.1981	0.22	140.0	31.0
10.01.1982	0.26	150.0	39.0
20.01.1982	0.25	150.0	38.0
31.01.1982	0.27	140.0	38.0
10.02.1982	0.27	150.0	41.0
20.02.1982	0.28	150.0	42.0
28.02.1982	0.3	160.0	48.0
10.03.1982	0.32	150.0	48.0
20.03.1982	0.3	150.0	45.0
31.03.1982	0.3	160.0	48.0
10.04.1982	0.3	160.0	48.0
20.04.1982	0.13	200.0	26.0
10.10.1982	0.11	170.0	19.0
20.10.1982	0.18	140.0	25.0
31.10.1982	0.2	160.0	32.0
10.11.1982	0.2	150.0	30.0
20.11.1982	0.24	160.0	38.0
30.11.1982	0.24	160.0	38.0
10.12.1982	0.26	160.0	42.0
20.12.1982	0.25	170.0	43.0
31.12.1982	0.31	170.0	53.0
10.01.1983	0.34	160.0	54.0
20.01.1983	0.33	160.0	53.0
31.01.1983	0.38	160.0	61.0
10.02.1983	0.39	160.0	62.0
20.02.1983	0.4	170.0	68.0
28.02.1983	0.4	160.0	64.0
10.03.1983	0.41	160.0	66.0
20.03.1983	0.38	180.0	68.0
31.03.1983	0.38	180.0	68.0
10.04.1983	0.36	210.0	76.0
15.04.1983	0.33	200.0	66.0
20.04.1983	0.3	200.0	60.0
25.04.1983	0.33	200.0	66.0
30.04.1983	0.3	230.0	69.0
31.10.1983	0.12	100.0	12.0
10.11.1983	0.26	230.0	60.0
20.11.1983	0.29	110.0	32.0
30.11.1983	0.29	110.0	32.0
10.12.1983	0.33	110.0	36.0
20.12.1983	0.33	110.0	36.0
31.12.1983	0.34	110.0	37.0
10.01.1984	0.34	110.0	37.0
20.01.1984	0.36	110.0	40.0
31.01.1984	0.37	110.0	41.0
10.02.1984	0.36	110.0	40.0
20.02.1984	0.37	120.0	44.0
29.02.1984	0.39	110.0	43.0
10.03.1984	0.38	120.0	46.0
20.03.1984	0.38	120.0	46.0
31.03.1984	0.37	130.0	48.0
10.04.1984	0.35	120.0	42.0
15.04.1984	0.3	170.0	51.0
20.04.1984	0.28	190.0	53.0
25.04.1984	0.21	250.0	53.0
20.09.1984	0.11	110.0	12.0
10.10.1984	0.07	80.0	6.0
20.10.1984	0.12	130.0	16.0
31.10.1984	0.22	150.0	33.0
10.11.1984	0.22	150.0	33.0
20.11.1984	0.27	170.0	46.0
30.11.1984	0.28	170.0	48.0
10.12.1984	0.28	170.0	48.0
20.12.1984	0.31	170.0	53.0
31.12.1984	0.33	170.0	56.0
10.01.1985	0.33	180.0	59.0
20.01.1985	0.35	170.0	60.0
31.01.1985	0.36	170.0	61.0
10.02.1985	0.38	170.0	65.0
20.02.1985	0.41	180.0	74.0
28.02.1985	0.4	180.0	72.0
10.03.1985	0.41	180.0	74.0
20.03.1985	0.41	180.0	74.0
31.03.1985	0.5	160.0	80.0
10.04.1985	0.44	190.0	84.0
15.04.1985	0.42	210.0	88.0
20.04.1985	0.29	250.0	73.0
31.10.1985	0.08	120.0	10.0
10.11.1985	0.16	120.0	19.0
20.11.1985	0.17	160.0	27.0
30.11.1985	0.18	160.0	29.0
10.12.1985	0.22	150.0	33.0
20.12.1985	0.24	140.0	34.0
31.12.1985	0.24	140.0	34.0
10.01.1986	0.26	140.0	36.0
20.01.1986	0.26	140.0	36.0
31.01.1986	0.28	140.0	39.0
10.02.1986	0.29	140.0	41.0
20.02.1986	0.29	140.0	41.0
28.02.1986	0.3	150.0	45.0
10.03.1986	0.31	160.0	50.0
20.03.1986	0.32	160.0	51.0
31.03.1986	0.27	170.0	46.0
10.04.1986	0.3	170.0	51.0
15.04.1986	0.36	160.0	58.0
20.04.1986	0.3	180.0	54.0
25.04.1986	0.23	230.0	53.0
30.04.1986	0.05	370.0	19.0
20.10.1986	-999.0	-999.0	-999.0
31.10.1986	-999.0	-999.0	-999.0
10.11.1986	0.11	130.0	14.0
20.11.1986	0.18	90.0	16.0
30.11.1986	0.2	130.0	26.0
10.12.1986	0.21	130.0	27.0
20.12.1986	0.21	120.0	25.0
31.12.1986	0.22	140.0	31.0
10.01.1987	0.23	140.0	32.0
20.01.1987	0.24	140.0	34.0
31.01.1987	0.25	140.0	35.0
10.02.1987	0.27	140.0	38.0
20.02.1987	0.28	150.0	42.0
28.02.1987	0.28	150.0	42.0
10.03.1987	0.28	160.0	45.0
20.03.1987	0.28	170.0	48.0
31.03.1987	0.29	150.0	44.0
10.04.1987	0.24	170.0	41.0
15.04.1987	0.23	180.0	41.0
20.04.1987	0.3	160.0	48.0
25.04.1987	0.32	170.0	54.0
30.04.1987	0.25	170.0	43.0
05.05.1987	-999.0	230.0	-999.0
20.10.1987	0.13	120.0	16.0
31.10.1987	0.18	150.0	27.0
10.11.1987	0.34	140.0	48.0
20.11.1987	0.37	140.0	52.0
30.11.1987	0.39	130.0	51.0
10.12.1987	0.43	160.0	69.0
20.12.1987	0.43	160.0	69.0
31.12.1987	0.43	160.0	69.0
10.01.1988	0.43	160.0	69.0
20.01.1988	0.44	150.0	66.0
31.01.1988	0.46	150.0	69.0
10.02.1988	0.46	160.0	74.0
20.02.1988	0.46	170.0	78.0
29.02.1988	0.46	170.0	78.0
10.03.1988	0.46	180.0	83.0
20.03.1988	0.48	180.0	86.0
31.03.1988	0.46	190.0	87.0
10.04.1988	0.49	170.0	83.0
15.04.1988	0.53	-999.0	-999.0
20.04.1988	0.46	-999.0	-999.0
25.04.1988	0.14	250.0	35.0
30.04.1988	0.09	180.0	16.0
20.10.1988	0.03	-999.0	-999.0
31.10.1988	0.18	100.0	18.0
10.11.1988	0.19	130.0	25.0
20.11.1988	0.19	150.0	29.0
30.11.1988	0.28	130.0	36.0
10.12.1988	0.29	130.0	38.0
20.12.1988	0.28	150.0	42.0
31.12.1988	0.34	140.0	48.0
10.01.1989	0.36	140.0	50.0
20.01.1989	0.36	140.0	50.0
31.01.1989	0.36	140.0	50.0
10.02.1989	0.36	150.0	54.0
20.02.1989	0.41	160.0	66.0
28.02.1989	0.42	170.0	71.0
10.03.1989	0.42	160.0	67.0
20.03.1989	0.4	170.0	68.0
31.03.1989	0.39	170.0	66.0
10.04.1989	0.4	170.0	68.0
15.04.1989	0.39	180.0	70.0
20.04.1989	0.3	210.0	63.0
25.04.1989	0.07	380.0	27.0
30.09.1989	0.09	90.0	8.0
10.10.1989	0.15	110.0	17.0
20.10.1989	0.15	120.0	18.0
31.10.1989	0.17	150.0	26.0
10.11.1989	0.19	140.0	27.0
20.11.1989	0.29	110.0	32.0
30.11.1989	0.29	140.0	41.0
10.12.1989	0.3	140.0	42.0
20.12.1989	0.34	140.0	48.0
31.12.1989	0.32	140.0	45.0
10.01.1990	0.35	150.0	53.0
20.01.1990	0.35	150.0	53.0
31.01.1990	0.35	150.0	53.0
10.02.1990	0.33	160.0	53.0
20.02.1990	0.36	150.0	54.0
28.02.1990	0.4	160.0	64.0
10.03.1990	0.46	150.0	69.0
20.03.1990	0.44	140.0	62.0
31.03.1990	0.42	160.0	67.0
10.04.1990	0.39	170.0	66.0
15.04.1990	0.37	200.0	74.0
20.04.1990	0.29	210.0	61.0
25.04.1990	0.27	220.0	59.0
30.04.1990	0.18	-999.0	-999.0
31.10.1990	0.13	140.0	18.0
10.11.1990	0.19	140.0	27.0
20.11.1990	0.23	130.0	30.0
30.11.1990	0.32	130.0	42.0
10.12.1990	0.37	160.0	59.0
20.12.1990	0.39	160.0	62.0
31.12.1990	0.41	160.0	66.0
10.01.1991	0.43	170.0	73.0
20.01.1991	0.45	150.0	68.0
31.01.1991	0.48	150.0	72.0
10.02.1991	0.51	180.0	92.0
20.02.1991	0.51	180.0	92.0
28.02.1991	0.51	180.0	92.0
10.03.1991	0.52	160.0	83.0
20.03.1991	0.47	180.0	85.0
31.03.1991	0.48	190.0	91.0
10.04.1991	0.45	190.0	86.0
20.04.1991	0.41	240.0	98.0
25.04.1991	0.32	230.0	74.0
30.04.1991	0.09	340.0	31.0
10.10.1991	0.11	110.0	12.0
20.10.1991	0.14	120.0	17.0
31.10.1991	0.19	130.0	25.0
10.11.1991	0.25	160.0	40.0
20.11.1991	0.28	150.0	42.0
30.11.1991	0.3	150.0	45.0
10.12.1991	0.31	170.0	53.0
20.12.1991	0.3	170.0	51.0
31.12.1991	0.33	160.0	53.0
10.01.1992	0.35	160.0	56.0
20.01.1992	0.35	160.0	56.0
31.01.1992	0.35	160.0	56.0
10.02.1992	0.41	140.0	57.0
20.02.1992	0.39	160.0	62.0
29.02.1992	0.39	160.0	62.0
10.03.1992	0.41	170.0	70.0
20.03.1992	0.41	170.0	70.0
31.03.1992	0.49	160.0	78.0
10.04.1992	0.5	170.0	85.0
20.04.1992	0.12	280.0	34.0
20.10.1992	0.07	110.0	8.0
10.11.1992	0.28	140.0	39.0
20.11.1992	0.28	150.0	42.0
30.11.1992	0.28	150.0	42.0
10.12.1992	0.29	160.0	46.0
20.12.1992	0.32	150.0	48.0
31.12.1992	0.35	150.0	53.0
10.01.1993	0.38	180.0	68.0
20.01.1993	0.39	180.0	70.0
31.01.1993	0.49	170.0	83.0
10.02.1993	0.51	160.0	82.0
20.02.1993	0.51	160.0	82.0
28.02.1993	0.49	180.0	88.0
10.03.1993	0.56	170.0	95.0
20.03.1993	0.54	180.0	97.0
31.03.1993	0.57	190.0	108.0
10.04.1993	0.52	180.0	94.0
20.04.1993	0.49	180.0	88.0
25.04.1993	0.4	210.0	84.0
30.04.1993	0.32	210.0	67.0
10.10.1993	0.2	80.0	16.0
20.10.1993	0.23	120.0	28.0
31.10.1993	0.31	120.0	37.0
10.11.1993	0.26	150.0	39.0
20.11.1993	0.31	160.0	50.0
30.11.1993	0.3	150.0	45.0
10.12.1993	0.32	160.0	51.0
20.12.1993	0.36	160.0	58.0
31.12.1993	0.38	160.0	61.0
10.01.1994	0.4	150.0	60.0
20.01.1994	0.39	160.0	62.0
31.01.1994	0.4	180.0	72.0
10.02.1994	0.41	180.0	74.0
20.02.1994	0.42	160.0	67.0
28.02.1994	0.48	160.0	77.0
10.03.1994	0.44	170.0	75.0
20.03.1994	0.46	170.0	78.0
31.03.1994	0.43	170.0	73.0
10.04.1994	0.42	180.0	76.0
20.04.1994	0.37	180.0	67.0
25.04.1994	0.35	190.0	67.0
30.04.1994	0.21	250.0	53.0
20.10.1994	0.23	120.0	28.0
31.10.1994	0.22	170.0	37.0
10.11.1994	0.26	170.0	44.0
20.11.1994	0.38	150.0	57.0
30.11.1994	0.4	170.0	68.0
10.12.1994	0.42	170.0	71.0
20.12.1994	0.4	170.0	68.0
31.12.1994	0.41	190.0	78.0
10.01.1995	0.41	170.0	70.0
20.01.1995	0.45	170.0	77.0
31.01.1995	0.54	160.0	86.0
10.02.1995	0.5	190.0	95.0
20.02.1995	0.48	190.0	91.0
28.02.1995	0.5	180.0	90.0
10.03.1995	0.5	190.0	95.0
20.03.1995	0.51	180.0	92.0
31.03.1995	0.47	200.0	94.0
10.04.1995	0.48	200.0	96.0
20.04.1995	0.41	190.0	78.0
25.04.1995	0.35	240.0	84.0
30.04.1995	0.17	310.0	53.0
20.10.1995	0.12	190.0	23.0
31.10.1995	0.19	120.0	23.0
10.11.1995	0.25	150.0	38.0
20.11.1995	0.27	160.0	43.0
30.11.1995	0.28	140.0	39.0
10.12.1995	0.29	150.0	44.0
20.12.1995	0.29	150.0	44.0
31.12.1995	0.3	150.0	45.0
10.01.1996	0.35	160.0	56.0
20.01.1996	0.37	140.0	52.0
31.01.1996	0.38	180.0	68.0
10.02.1996	0.39	200.0	78.0
20.02.1996	0.39	200.0	78.0
29.02.1996	0.45	170.0	77.0
10.03.1996	0.45	160.0	72.0
20.03.1996	0.4	180.0	72.0
31.03.1996	0.42	180.0	76.0
10.04.1996	0.41	170.0	70.0
20.04.1996	0.39	170.0	66.0
25.04.1996	0.35	210.0	74.0
30.04.1996	0.13	210.0	27.0
20.10.1996	0.07	70.0	5.0
31.10.1996	0.28	160.0	45.0
10.11.1996	0.3	160.0	48.0
20.11.1996	0.33	150.0	50.0
30.11.1996	0.41	160.0	66.0
10.12.1996	0.41	160.0	66.0
20.12.1996	0.41	160.0	66.0
31.12.1996	0.41	160.0	66.0
10.01.1997	0.42	170.0	71.0
10.02.1997	0.49	170.0	83.0
10.03.1997	0.5	170.0	85.0
10.04.1997	0.53	180.0	95.0
10.10.1997	0.05	10.0	1.0
10.11.1997	0.27	120.0	32.0
10.12.1997	0.29	150.0	44.0
10.01.1998	0.33	180.0	59.0
10.02.1998	0.36	170.0	61.0
10.03.1998	0.45	160.0	72.0
10.04.1998	0.52	170.0	88.0
05.05.1998	0.3	200.0	60.0
10.10.1998	0.05	100.0	5.0
10.11.1998	0.21	130.0	27.0
10.12.1998	0.23	150.0	35.0
10.01.1999	0.26	160.0	42.0
10.02.1999	0.29	170.0	49.0
10.03.1999	0.31	170.0	53.0
10.04.1999	0.31	170.0	53.0
10.10.1999	0.08	90.0	7.0
10.11.1999	0.34	130.0	44.0
10.12.1999	0.34	140.0	48.0
10.01.2000	0.38	150.0	57.0
10.02.2000	0.42	160.0	67.0
10.03.2000	0.41	170.0	70.0
10.04.2000	0.39	170.0	66.0
20.10.2000	0.1	120.0	12.0
10.11.2000	0.19	160.0	30.0
10.12.2000	0.21	170.0	36.0
10.01.2001	0.24	150.0	36.0
10.02.2001	0.25	150.0	38.0
10.03.2001	0.25	160.0	40.0
10.04.2001	0.15	240.0	36.0
20.10.2001	0.07	170.0	12.0
10.11.2001	0.16	110.0	18.0
10.12.2001	0.23	140.0	32.0
10.01.2002	0.28	160.0	45.0
10.02.2002	0.35	170.0	60.0
10.03.2002	0.43	150.0	65.0
10.04.2002	0.31	160.0	50.0
30.09.2002	0.07	150.0	11.0
10.10.2002	0.04	150.0	6.0
10.11.2002	0.16	150.0	24.0
10.12.2002	0.23	160.0	37.0
10.01.2003	0.24	160.0	38.0
10.02.2003	0.3	170.0	51.0
10.03.2003	0.3	170.0	51.0
10.04.2003	0.3	170.0	51.0
20.10.2003	0.08	80.0	6.0
10.11.2003	0.18	130.0	23.0
10.12.2003	0.18	130.0	23.0
10.01.2004	0.32	130.0	42.0
10.02.2004	0.32	180.0	58.0
10.03.2004	0.34	170.0	58.0
10.04.2004	0.3	170.0	51.0
10.10.2004	0.07	130.0	9.0
10.11.2004	0.22	140.0	31.0
10.12.2004	0.35	140.0	49.0
10.01.2005	0.36	160.0	58.0
10.02.2005	0.39	160.0	62.0
10.03.2005	0.4	160.0	64.0
10.04.2005	0.35	180.0	63.0
10.10.2005	0.07	160.0	11.0
10.11.2005	0.25	170.0	43.0
10.12.2005	0.32	170.0	54.0
10.01.2006	0.33	170.0	56.0
10.02.2006	0.35	190.0	67.0
10.03.2006	0.37	170.0	63.0
10.04.2006	0.37	170.0	63.0
10.10.2006	0.06	130.0	8.0
20.10.2006	0.1	130.0	13.0
31.10.2006	0.17	120.0	20.0
10.11.2006	0.34	120.0	41.0
20.11.2006	0.34	140.0	48.0
