date	SS4	S2	S1
20.03.1970	0.02	260.0	5.0
20.12.1970	0.02	-999.0	-999.0
31.12.1970	0.02	-999.0	-999.0
21.01.1971	0.01	-999.0	-999.0
31.01.1971	0.0	-999.0	0.0
10.02.1971	0.03	160.0	5.0
15.02.1971	0.03	140.0	4.0
20.02.1971	0.1	230.0	23.0
25.02.1971	0.1	230.0	23.0
28.02.1971	0.11	250.0	28.0
05.03.1971	0.11	240.0	26.0
10.03.1971	0.09	280.0	25.0
30.11.1971	0.02	-999.0	-999.0
10.12.1971	0.04	180.0	7.0
20.12.1971	0.01	-999.0	-999.0
31.12.1971	0.01	-999.0	-999.0
31.01.1972	0.01	-999.0	-999.0
10.02.1972	0.04	-999.0	-999.0
15.02.1972	0.16	160.0	26.0
21.02.1972	0.15	210.0	32.0
25.02.1972	0.13	220.0	29.0
29.02.1972	0.16	200.0	32.0
05.03.1972	0.18	180.0	32.0
10.03.1972	0.09	230.0	21.0
10.11.1972	0.07	180.0	13.0
30.11.1972	0.15	160.0	24.0
10.12.1972	0.09	200.0	18.0
20.12.1972	0.09	210.0	19.0
31.12.1972	0.08	160.0	13.0
10.01.1973	0.05	220.0	11.0
20.01.1973	0.05	240.0	12.0
31.01.1973	0.05	250.0	12.0
10.02.1973	0.01	-999.0	-999.0
15.02.1973	0.0	-999.0	0.0
20.02.1973	0.04	180.0	7.0
25.02.1973	0.06	210.0	13.0
28.02.1973	0.02	-999.0	-999.0
05.03.1973	0.01	-999.0	-999.0
15.03.1973	0.06	180.0	11.0
25.03.1973	0.02	-999.0	-999.0
20.11.1973	0.01	-999.0	-999.0
30.11.1973	0.05	110.0	6.0
10.12.1973	0.06	210.0	13.0
20.12.1973	0.02	-999.0	-999.0
31.12.1973	0.01	-999.0	-999.0
31.01.1974	0.04	170.0	7.0
10.02.1974	0.02	-999.0	-999.0
15.02.1974	0.01	-999.0	-999.0
25.02.1974	0.04	240.0	10.0
28.02.1974	0.03	200.0	6.0
10.03.1974	0.02	-999.0	-999.0
20.10.1974	0.03	-999.0	-999.0
30.11.1974	0.11	240.0	26.0
10.12.1974	0.11	220.0	24.0
20.12.1974	0.11	200.0	22.0
31.12.1974	0.1	210.0	21.0
10.01.1975	0.07	260.0	18.0
20.01.1975	0.07	180.0	13.0
31.01.1975	0.09	230.0	21.0
10.02.1975	0.05	220.0	11.0
15.02.1975	0.04	300.0	12.0
20.02.1975	0.02	-999.0	-999.0
25.02.1975	0.08	180.0	14.0
28.02.1975	0.08	180.0	14.0
20.03.1975	0.07	130.0	9.0
10.12.1975	0.1	210.0	21.0
10.01.1976	0.07	260.0	18.0
20.01.1976	0.07	180.0	13.0
31.01.1976	0.09	230.0	21.0
10.02.1976	0.05	220.0	11.0
15.02.1976	0.04	300.0	12.0
20.02.1976	0.02	-999.0	-999.0
25.02.1976	0.08	180.0	14.0
10.11.1976	0.1	140.0	14.0
20.11.1976	0.21	190.0	40.0
30.11.1976	0.18	220.0	40.0
10.12.1976	0.29	180.0	52.0
20.12.1976	0.24	250.0	60.0
31.12.1976	0.24	220.0	53.0
10.01.1977	0.21	230.0	48.0
20.01.1977	0.22	220.0	48.0
31.01.1977	0.22	220.0	48.0
10.02.1977	0.23	210.0	48.0
15.02.1977	0.21	210.0	44.0
20.02.1977	0.21	200.0	42.0
25.02.1977	0.16	250.0	40.0
28.02.1977	0.15	220.0	33.0
05.03.1977	0.12	240.0	29.0
10.01.1978	0.07	-999.0	-999.0
20.01.1978	0.05	-999.0	-999.0
31.01.1978	0.05	-999.0	-999.0
10.02.1978	0.02	-999.0	-999.0
15.02.1978	0.01	-999.0	-999.0
20.02.1978	0.01	-999.0	-999.0
25.02.1978	0.02	-999.0	-999.0
28.02.1978	0.0	-999.0	0.0
11.03.1978	0.1	210.0	21.0
10.12.1978	0.02	-999.0	-999.0
20.12.1978	0.02	-999.0	-999.0
31.12.1978	0.07	200.0	14.0
10.01.1979	0.11	160.0	18.0
20.01.1979	0.05	190.0	10.0
31.01.1979	0.04	-999.0	-999.0
10.02.1979	0.09	-999.0	-999.0
15.02.1979	0.2	10.0	2.0
20.02.1979	0.16	170.0	27.0
25.02.1979	0.11	260.0	29.0
28.02.1979	0.12	180.0	22.0
05.03.1979	0.07	230.0	16.0
31.03.1979	0.03	-999.0	-999.0
20.11.1979	0.03	-999.0	-999.0
30.11.1979	0.04	200.0	8.0
10.01.1980	0.04	-999.0	-999.0
20.01.1980	0.04	-999.0	-999.0
31.01.1980	0.01	-999.0	-999.0
10.02.1980	0.01	-999.0	-999.0
20.02.1980	0.01	-999.0	-999.0
10.03.1980	0.01	-999.0	-999.0
31.10.1980	0.02	-999.0	-999.0
10.12.1980	0.0	-999.0	0.0
31.12.1980	0.06	120.0	7.0
10.01.1981	0.09	210.0	19.0
20.01.1981	0.1	220.0	22.0
31.01.1981	0.08	230.0	18.0
10.02.1981	0.06	240.0	14.0
15.02.1981	0.08	190.0	15.0
20.02.1981	0.08	150.0	12.0
25.02.1981	0.08	160.0	13.0
28.02.1981	0.07	170.0	12.0
05.03.1981	0.02	-999.0	-999.0
10.03.1981	0.01	-999.0	-999.0
16.03.1981	0.14	310.0	43.0
20.03.1981	0.02	-999.0	-999.0
27.03.1981	0.22	160.0	35.0
31.03.1981	0.05	320.0	16.0
31.12.1981	0.02	-999.0	-999.0
10.01.1982	0.01	-999.0	-999.0
20.01.1982	0.09	140.0	13.0
31.01.1982	0.06	210.0	13.0
10.02.1982	0.04	-999.0	-999.0
20.02.1982	0.01	-999.0	-999.0
20.11.1982	0.09	230.0	21.0
30.11.1982	0.1	260.0	26.0
10.12.1982	0.1	270.0	27.0
20.12.1982	0.08	280.0	22.0
31.12.1982	0.07	330.0	23.0
10.01.1983	0.1	300.0	30.0
20.01.1983	0.08	310.0	25.0
31.01.1983	0.03	-999.0	-999.0
10.02.1983	0.01	-999.0	-999.0
15.02.1983	0.04	-999.0	-999.0
20.02.1983	0.21	230.0	48.0
25.02.1983	0.16	260.0	42.0
28.02.1983	0.1	260.0	26.0
05.03.1983	0.04	-999.0	-999.0
20.11.1983	0.17	200.0	34.0
30.11.1983	0.15	270.0	41.0
10.12.1983	0.13	290.0	38.0
20.12.1983	0.14	270.0	38.0
31.12.1983	0.16	250.0	40.0
10.01.1984	0.19	250.0	48.0
20.01.1984	0.19	250.0	48.0
31.01.1984	0.2	260.0	52.0
10.02.1984	0.17	300.0	51.0
15.02.1984	0.18	290.0	52.0
20.02.1984	0.16	290.0	46.0
25.02.1984	0.1	290.0	29.0
29.02.1984	0.19	210.0	40.0
05.03.1984	0.16	300.0	48.0
10.03.1984	0.1	180.0	18.0
20.03.1984	0.06	-999.0	-999.0
31.03.1984	0.05	-999.0	-999.0
10.12.1984	0.1	180.0	18.0
20.12.1984	0.08	210.0	17.0
31.12.1984	0.07	200.0	14.0
10.01.1985	0.11	180.0	20.0
20.01.1985	0.12	210.0	25.0
31.01.1985	0.11	200.0	22.0
10.02.1985	0.14	240.0	34.0
15.02.1985	0.12	240.0	29.0
20.02.1985	0.17	190.0	32.0
25.02.1985	0.25	230.0	58.0
28.02.1985	0.23	210.0	48.0
05.03.1985	0.22	260.0	57.0
10.03.1985	0.19	300.0	57.0
15.03.1985	0.05	-999.0	-999.0
31.03.1985	0.04	-999.0	-999.0
05.04.1985	0.17	130.0	22.0
20.11.1985	0.02	-999.0	-999.0
30.11.1985	0.02	-999.0	-999.0
10.01.1986	0.04	110.0	4.0
20.01.1986	0.03	-999.0	-999.0
31.01.1986	0.02	-999.0	-999.0
20.02.1986	0.01	-999.0	-999.0
25.02.1986	0.03	-999.0	-999.0
05.03.1986	0.03	-999.0	-999.0
10.03.1986	0.11	140.0	15.0
20.03.1986	0.01	-999.0	-999.0
10.01.1987	0.15	210.0	32.0
20.01.1987	0.27	150.0	41.0
31.01.1987	0.18	180.0	32.0
10.02.1987	0.07	190.0	13.0
15.02.1987	0.03	280.0	8.0
25.02.1987	0.05	200.0	10.0
28.02.1987	0.03	230.0	7.0
12.11.1987	0.0	-999.0	-999.0
30.11.1987	0.04	190.0	8.0
20.12.1987	0.03	-999.0	-999.0
31.12.1987	0.05	180.0	9.0
10.01.1988	0.05	190.0	10.0
31.01.1988	0.1	200.0	20.0
10.02.1988	0.08	210.0	17.0
15.02.1988	0.07	220.0	15.0
20.02.1988	0.05	210.0	11.0
25.02.1988	0.02	-999.0	0.0
14.11.1988	0.01	-999.0	-999.0
30.11.1988	0.14	290.0	41.0
10.12.1988	0.17	240.0	41.0
20.12.1988	0.2	280.0	56.0
31.12.1988	0.2	260.0	52.0
10.01.1989	0.23	240.0	55.0
20.01.1989	0.2	290.0	58.0
31.01.1989	0.21	260.0	55.0
10.02.1989	0.13	330.0	43.0
15.02.1989	0.1	400.0	28.0
20.02.1989	0.08	140.0	8.0
25.02.1989	0.03	-999.0	0.0
28.02.1989	0.06	120.0	6.0
05.03.1989	0.04	-999.0	0.0
06.11.1989	0.07	130.0	9.0
30.11.1989	0.15	170.0	26.0
31.12.1989	0.17	130.0	22.0
10.01.1990	0.13	180.0	23.0
20.01.1990	0.14	130.0	18.0
31.01.1990	0.15	170.0	26.0
10.02.1990	0.1	240.0	24.0
15.02.1990	0.02	-999.0	-999.0
20.02.1990	0.37	140.0	52.0
25.02.1990	0.27	200.0	54.0
28.02.1990	0.28	180.0	50.0
05.03.1990	0.22	200.0	42.0
10.03.1990	0.12	340.0	31.0
15.03.1990	0.12	140.0	15.0
18.11.1990	0.0	-999.0	-999.0
10.12.1990	0.17	180.0	31.0
20.12.1990	0.16	200.0	32.0
31.12.1990	0.15	220.0	33.0
10.01.1991	0.18	210.0	38.0
20.01.1991	0.15	220.0	33.0
31.01.1991	0.17	210.0	36.0
10.02.1991	0.12	270.0	32.0
15.02.1991	0.06	420.0	25.0
20.02.1991	0.06	410.0	25.0
25.02.1991	0.03	-999.0	0.0
28.02.1991	0.09	60.0	5.0
20.03.1991	0.04	-999.0	-999.0
20.04.1991	0.01	-999.0	-999.0
31.12.1991	0.01	-999.0	-999.0
20.01.1992	0.04	-999.0	-999.0
31.01.1992	0.02	-999.0	-999.0
10.02.1992	0.01	-999.0	-999.0
20.02.1992	0.01	-999.0	-999.0
10.11.1992	0.03	-999.0	-999.0
20.11.1992	0.2	120.0	24.0
30.11.1992	0.16	180.0	29.0
10.12.1992	0.16	200.0	32.0
20.12.1992	0.18	210.0	38.0
31.12.1992	0.23	190.0	44.0
10.01.1993	0.21	190.0	40.0
20.01.1993	0.23	220.0	51.0
31.01.1993	0.2	230.0	46.0
10.02.1993	0.15	250.0	38.0
15.02.1993	0.17	270.0	46.0
20.02.1993	0.09	210.0	19.0
25.02.1993	0.15	190.0	29.0
28.02.1993	0.11	200.0	22.0
05.03.1993	0.06	350.0	21.0
20.11.1993	0.12	120.0	14.0
30.11.1993	0.15	140.0	21.0
10.12.1993	0.16	150.0	24.0
20.12.1993	0.22	140.0	31.0
31.12.1993	0.23	170.0	39.0
10.01.1994	0.27	170.0	46.0
20.01.1994	0.25	160.0	40.0
31.01.1994	0.25	160.0	40.0
10.02.1994	0.23	180.0	41.0
15.02.1994	0.22	180.0	40.0
20.02.1994	0.19	190.0	36.0
25.02.1994	0.16	220.0	35.0
28.02.1994	0.11	230.0	25.0
05.03.1994	0.06	250.0	15.0
10.03.1994	0.1	150.0	12.0
15.03.1994	0.05	-999.0	0.0
25.03.1994	0.12	140.0	17.0
31.12.1994	0.04	-999.0	-999.0
20.11.1995	0.05	120.0	6.0
10.12.1995	0.07	110.0	8.0
10.01.1996	0.2	160.0	32.0
20.01.1996	0.19	230.0	44.0
31.01.1996	0.19	230.0	44.0
10.02.1996	0.17	220.0	37.0
15.02.1996	0.09	200.0	18.0
20.02.1996	0.08	220.0	18.0
25.02.1996	0.06	230.0	14.0
30.11.1996	0.07	100.0	7.0
10.12.1996	0.07	160.0	11.0
31.12.1996	0.07	130.0	9.0
10.01.1997	0.21	160.0	34.0
10.02.1997	0.17	190.0	32.0
05.03.1997	0.07	300.0	21.0
31.10.1997	0.01	-999.0	-999.0
20.11.1997	0.03	-999.0	-999.0
10.12.1997	0.07	150.0	11.0
20.01.1998	0.04	130.0	5.0
10.02.1998	0.02	-999.0	-999.0
30.11.1998	0.01	-999.0	-999.0
10.12.1998	0.22	120.0	26.0
10.01.1999	0.14	180.0	25.0
10.02.1999	0.03	-999.0	-999.0
05.03.1999	0.09	150.0	14.0
30.11.1999	0.05	140.0	7.0
10.12.1999	0.05	150.0	8.0
10.01.2000	0.31	160.0	50.0
10.02.2000	0.27	200.0	54.0
05.03.2000	0.12	280.0	34.0
20.11.2000	0.03	-999.0	-999.0
10.12.2000	0.17	150.0	26.0
10.01.2001	0.28	160.0	45.0
10.02.2001	0.29	170.0	49.0
05.03.2001	0.17	190.0	32.0
30.12.2001	0.03	-999.0	-999.0
10.01.2002	0.03	-999.0	-999.0
10.02.2002	0.16	180.0	29.0
31.10.2002	0.08	260.0	21.0
10.11.2002	0.11	250.0	28.0
20.12.2002	0.02	-999.0	-999.0
31.01.2003	0.13	130.0	17.0
10.02.2003	0.08	160.0	13.0
10.12.2003	0.0	-999.0	-999.0
31.01.2004	0.1	210.0	21.0
10.02.2004	0.17	210.0	36.0
05.03.2004	0.1	250.0	25.0
30.11.2004	0.26	120.0	31.0
10.12.2004	0.2	200.0	40.0
20.12.2004	0.29	190.0	55.0
30.12.2004	0.26	200.0	52.0
10.01.2005	0.27	190.0	51.0
20.01.2005	0.3	180.0	54.0
31.01.2005	0.32	180.0	58.0
10.02.2005	0.29	200.0	58.0
15.02.2005	0.29	200.0	58.0
20.02.2005	0.38	170.0	65.0
25.02.2005	0.35	180.0	63.0
28.02.2005	0.34	190.0	65.0
05.03.2005	0.33	200.0	66.0
30.11.2005	0.03	-999.0	-999.0
10.12.2005	0.02	-999.0	-999.0
10.01.2006	0.03	-999.0	-999.0
10.02.2006	0.05	200.0	10.0
05.03.2006	0.07	190.0	13.0
10.01.2007	0.02	-999.0	-999.0
31.01.2007	0.2	80.0	16.0
10.02.2007	0.08	170.0	14.0
15.02.2007	0.24	170.0	41.0
20.02.2007	0.2	200.0	40.0
25.02.2007	0.13	270.0	35.0
06.03.2007	0.34	100.0	34.0
10.03.2007	0.25	130.0	33.0
15.03.2007	0.23	170.0	39.0
20.03.2007	0.19	200.0	38.0
20.10.2007	0.3	120.0	36.0
20.11.2007	0.04	-999.0	-999.0
30.12.2007	0.28	100.0	28.0
10.01.2008	0.19	140.0	27.0
20.01.2008	0.19	140.0	27.0
31.01.2008	0.16	170.0	27.0
10.02.2008	0.15	180.0	27.0
15.02.2008	0.15	180.0	27.0
20.02.2008	0.1	230.0	23.0
30.11.2008	0.02	-999.0	-999.0
10.12.2008	0.04	-999.0	-999.0
30.12.2008	0.01	-999.0	-999.0
10.01.2009	0.02	-999.0	-999.0
20.01.2009	0.08	140.0	11.0
31.01.2009	0.09	180.0	16.0
10.02.2009	0.08	200.0	16.0
15.02.2009	0.15	200.0	30.0
20.02.2009	0.14	190.0	27.0
25.02.2009	0.15	190.0	29.0
28.02.2009	0.13	190.0	25.0
05.03.2009	0.09	240.0	22.0
10.03.2009	0.17	200.0	34.0
15.03.2009	0.12	240.0	29.0
20.11.2009	0.09	180.0	16.0
30.11.2009	0.08	200.0	16.0
10.12.2009	0.37	160.0	59.0
20.12.2009	0.33	180.0	59.0
30.12.2009	0.45	150.0	68.0
10.01.2010	0.41	170.0	70.0
20.01.2010	0.37	190.0	70.0
31.01.2010	0.35	200.0	70.0
10.02.2010	0.33	210.0	69.0
15.02.2010	0.33	210.0	69.0
20.02.2010	0.33	210.0	69.0
25.02.2010	0.3	240.0	14.0
28.02.2010	0.3	260.0	78.0
05.03.2010	0.27	280.0	76.0
10.03.2010	0.25	300.0	75.0
15.03.2010	0.28	260.0	73.0
20.03.2010	0.24	320.0	77.0
25.03.2010	0.22	330.0	73.0
10.11.2010	0.04	-999.0	-999.0
30.11.2010	0.05	160.0	8.0
10.12.2010	0.16	180.0	29.0
20.12.2010	0.25	180.0	45.0
30.12.2010	0.26	190.0	49.0
10.01.2011	0.25	200.0	50.0
20.01.2011	0.24	210.0	50.0
31.01.2011	0.24	210.0	50.0
10.02.2011	0.22	220.0	48.0
15.02.2011	0.22	220.0	48.0
20.02.2011	0.2	230.0	46.0
28.02.2011	0.02	-999.0	-999.0
05.03.2011	0.03	-999.0	-999.0
20.11.2011	0.03	-999.0	-999.0
30.11.2011	0.07	150.0	11.0
10.12.2011	0.06	160.0	10.0
20.12.2011	0.05	190.0	10.0
30.12.2011	0.05	190.0	10.0
10.01.2012	0.05	180.0	9.0
20.01.2012	0.04	-999.0	-999.0
31.01.2012	0.04	-999.0	-999.0
10.02.2012	0.04	-999.0	-999.0
25.02.2012	0.03	-999.0	-999.0
20.11.2012	0.01	-999.0	-999.0
10.12.2012	0.18	190.0	34.0
20.12.2012	0.17	200.0	34.0
30.12.2012	0.22	200.0	44.0
10.01.2013	0.2	220.0	44.0
20.01.2013	0.25	190.0	48.0
31.01.2013	0.25	200.0	50.0
10.02.2013	0.24	220.0	53.0
15.02.2013	0.19	250.0	48.0
20.02.2013	0.18	250.0	45.0
25.02.2013	0.18	250.0	45.0
28.02.2013	0.19	240.0	46.0
05.03.2013	0.24	210.0	50.0
10.03.2013	0.18	230.0	41.0
20.03.2013	0.03	-999.0	-999.0
20.11.2013	0.11	80.0	9.0
10.12.2013	0.06	100.0	6.0
20.12.2013	0.11	90.0	10.0
30.12.2013	0.09	110.0	10.0
10.01.2014	0.08	130.0	10.0
20.01.2014	0.09	120.0	11.0
30.11.2014	0.02	-999.0	-999.0
10.12.2014	0.21	100.0	21.0
20.12.2014	0.25	120.0	30.0
30.12.2014	0.23	140.0	32.0
10.01.2015	0.25	140.0	35.0
20.01.2015	0.25	140.0	35.0
31.01.2015	0.27	140.0	38.0
10.02.2015	0.25	150.0	38.0
15.02.2015	0.23	160.0	37.0
20.02.2015	0.22	160.0	35.0
28.02.2015	0.15	200.0	26.0
05.03.2015	0.35	130.0	46.0
10.03.2015	0.28	190.0	53.0
15.03.2015	0.18	280.0	50.0
10.11.2015	0.03	-999.0	-999.0
20.11.2015	0.03	-999.0	-999.0
30.11.2015	0.03	-999.0	-999.0
10.12.2015	0.02	-999.0	-999.0
20.01.2016	0.5	60.0	30.0
31.01.2016	0.36	80.0	29.0
10.02.2016	0.37	90.0	33.0
15.02.2016	0.12	230.0	28.0
20.02.2016	0.05	290.0	15.0
25.02.2016	0.03	-999.0	-999.0
31.10.2016	0.05	100.0	5.0
10.11.2016	0.2	120.0	24.0
20.11.2016	0.05	220.0	11.0
30.11.2016	0.05	230.0	12.0
20.12.2016	0.03	-999.0	-999.0
30.12.2016	0.02	-999.0	-999.0
10.01.2017	0.02	-999.0	-999.0
20.01.2017	0.03	-999.0	-999.0
31.01.2017	0.01	-999.0	-999.0
10.02.2017	0.01	-999.0	-999.0
20.02.2017	0.06	80.0	5.0
25.02.2017	0.02	-999.0	-999.0
15.03.2017	0.04	-999.0	-999.0
20.11.2017	0.01	-999.0	-999.0
10.12.2017	0.01	-999.0	-999.0
30.12.2017	0.01	-999.0	-999.0
10.01.2018	0.07	150.0	11.0
20.01.2018	0.08	150.0	12.0
31.01.2018	0.02	-999.0	-999.0
10.02.2018	0.02	-999.0	-999.0
05.03.2018	0.07	130.0	9.0
10.03.2018	0.14	140.0	20.0
15.03.2018	0.03	-999.0	-999.0
