date	SS4	S2	S1
15.03.1993	0.09	200.0	18.0
20.03.1993	0.05	120.0	6.0
05.04.1993	0.04	-999.0	-999.0
20.04.1993	0.02	-999.0	-999.0
25.04.1993	0.14	230.0	32.0
30.04.1993	0.09	230.0	21.0
05.05.1993	0.09	310.0	28.0
10.05.1993	0.04	-999.0	-999.0
15.05.1993	0.05	-999.0	-999.0
20.05.1993	0.06	-999.0	-999.0
10.11.1993	0.07	160.0	11.0
20.11.1993	0.08	160.0	13.0
30.11.1993	0.08	160.0	13.0
10.12.1993	0.09	180.0	16.0
20.12.1993	0.09	190.0	17.0
31.12.1993	0.1	210.0	21.0
10.01.1994	0.1	210.0	21.0
20.01.1994	0.11	200.0	22.0
31.01.1994	0.11	210.0	23.0
10.02.1994	0.1	210.0	21.0
20.02.1994	0.15	210.0	32.0
28.02.1994	0.15	200.0	30.0
05.03.1994	0.15	200.0	30.0
10.03.1994	0.14	220.0	31.0
15.03.1994	0.1	230.0	23.0
20.03.1994	0.18	190.0	34.0
25.03.1994	0.2	180.0	36.0
31.03.1994	0.14	260.0	36.0
05.04.1994	0.14	210.0	29.0
10.04.1994	0.17	190.0	32.0
14.04.1994	0.15	220.0	33.0
25.04.1994	0.09	220.0	20.0
30.04.1994	0.18	190.0	34.0
30.09.1994	0.04	-999.0	-999.0
31.10.1994	0.07	180.0	13.0
10.11.1994	0.07	170.0	12.0
20.11.1994	0.05	230.0	12.0
30.11.1994	0.09	150.0	14.0
10.12.1994	0.07	130.0	9.0
20.12.1994	0.09	160.0	14.0
31.12.1994	0.09	170.0	15.0
10.01.1995	0.11	170.0	19.0
20.01.1995	0.11	180.0	20.0
31.01.1995	0.11	190.0	21.0
10.02.1995	0.12	190.0	23.0
20.02.1995	0.12	220.0	26.0
28.02.1995	0.12	190.0	23.0
05.03.1995	0.13	170.0	22.0
10.03.1995	0.13	170.0	22.0
15.03.1995	0.13	180.0	23.0
20.03.1995	0.14	180.0	25.0
25.03.1995	0.13	140.0	18.0
31.03.1995	0.12	210.0	25.0
30.04.1995	0.14	190.0	27.0
05.05.1995	0.05	-999.0	-999.0
10.09.1995	0.08	220.0	18.0
30.09.1995	0.06	350.0	21.0
10.10.1995	0.11	250.0	28.0
20.10.1995	0.09	240.0	22.0
31.10.1995	0.08	280.0	22.0
10.11.1995	0.11	260.0	29.0
20.11.1995	0.14	230.0	32.0
30.11.1995	0.15	220.0	33.0
10.12.1995	0.15	220.0	33.0
20.12.1995	0.15	230.0	35.0
31.12.1995	0.16	210.0	34.0
10.01.1996	0.16	220.0	35.0
20.01.1996	0.15	220.0	33.0
31.01.1996	0.16	210.0	34.0
10.02.1996	0.17	230.0	39.0
20.02.1996	0.17	240.0	41.0
29.02.1996	0.16	260.0	42.0
05.03.1996	0.17	250.0	43.0
10.03.1996	0.17	260.0	44.0
15.03.1996	0.17	260.0	44.0
20.03.1996	0.16	280.0	45.0
25.03.1996	0.16	280.0	45.0
31.03.1996	0.17	270.0	46.0
05.04.1996	0.17	260.0	44.0
10.04.1996	0.23	250.0	58.0
15.04.1996	0.19	240.0	46.0
20.04.1996	0.18	240.0	43.0
25.04.1996	0.18	160.0	29.0
10.09.1996	0.02	-999.0	-999.0
20.09.1996	0.1	200.0	20.0
10.10.1996	0.03	-999.0	-999.0
20.10.1996	0.03	-999.0	-999.0
31.10.1996	0.11	160.0	18.0
10.11.1996	0.13	180.0	23.0
20.11.1996	0.15	190.0	29.0
30.11.1996	0.17	200.0	34.0
10.12.1996	0.19	180.0	34.0
20.12.1996	0.2	190.0	38.0
31.12.1996	0.24	180.0	43.0
10.01.1997	0.23	190.0	44.0
10.02.1997	0.27	200.0	54.0
05.03.1997	0.25	210.0	53.0
05.04.1997	0.24	220.0	53.0
15.05.1997	0.03	-999.0	-999.0
30.09.1997	0.04	-999.0	-999.0
20.10.1997	0.09	140.0	13.0
10.11.1997	0.05	-999.0	-999.0
10.12.1997	0.11	180.0	20.0
10.01.1998	0.13	160.0	21.0
10.02.1998	0.13	160.0	21.0
05.03.1998	0.11	190.0	21.0
05.04.1998	0.07	270.0	19.0
05.05.1998	0.03	-999.0	-999.0
10.10.1998	0.07	150.0	11.0
10.11.1998	0.07	150.0	11.0
10.12.1998	0.08	160.0	13.0
10.01.1999	0.18	180.0	32.0
10.02.1999	0.16	200.0	32.0
05.03.1999	0.17	210.0	36.0
05.04.1999	0.18	240.0	43.0
10.10.1999	0.01	-999.0	-999.0
10.11.1999	0.1	150.0	15.0
10.12.1999	0.15	160.0	24.0
10.01.2000	0.17	180.0	31.0
10.02.2000	0.17	210.0	36.0
05.03.2000	0.18	220.0	40.0
05.04.2000	0.14	260.0	36.0
20.05.2000	0.1	140.0	14.0
10.10.2000	0.28	130.0	36.0
10.11.2000	0.27	190.0	51.0
10.12.2000	0.29	220.0	64.0
10.01.2001	0.3	230.0	69.0
10.02.2001	0.3	230.0	69.0
05.03.2001	0.31	240.0	74.0
05.04.2001	0.33	270.0	89.0
05.05.2001	0.29	270.0	78.0
20.10.2001	0.03	-999.0	-999.0
10.12.2001	0.02	-999.0	-999.0
10.01.2002	0.05	150.0	8.0
10.02.2002	0.09	130.0	12.0
05.03.2002	0.06	150.0	9.0
05.04.2002	0.04	-999.0	-999.0
30.09.2002	0.04	-999.0	-999.0
10.10.2002	0.04	-999.0	-999.0
10.11.2002	0.1	100.0	10.0
10.12.2002	0.14	130.0	18.0
10.01.2003	0.15	150.0	23.0
10.02.2003	0.14	170.0	24.0
05.03.2003	0.17	170.0	29.0
15.04.2003	0.06	110.0	7.0
05.05.2003	0.01	10.0	0.0
10.10.2003	0.16	160.0	26.0
10.11.2003	0.14	180.0	25.0
09.12.2003	0.18	190.0	34.0
10.01.2004	0.19	190.0	36.0
10.02.2004	0.19	200.0	38.0
05.03.2004	0.2	210.0	42.0
05.04.2004	0.19	190.0	36.0
10.10.2004	0.18	90.0	16.0
10.11.2004	0.09	90.0	8.0
10.12.2004	0.1	110.0	11.0
10.01.2005	0.11	130.0	14.0
10.02.2005	0.13	140.0	18.0
05.03.2005	0.13	140.0	18.0
20.04.2005	0.02	-999.0	-999.0
05.05.2005	0.15	90.0	14.0
20.10.2005	0.04	-999.0	-999.0
10.11.2005	0.11	140.0	15.0
10.12.2005	0.13	140.0	18.0
10.01.2006	0.14	150.0	21.0
20.01.2006	0.17	150.0	26.0
31.01.2006	0.19	140.0	27.0
10.02.2006	0.19	150.0	29.0
20.02.2006	0.17	170.0	29.0
28.02.2006	0.18	180.0	32.0
05.03.2006	0.17	190.0	32.0
05.04.2006	0.13	220.0	29.0
05.05.2006	0.15	260.0	39.0
08.09.2006	0.01	-999.0	-999.0
24.09.2006	0.16	120.0	19.0
10.10.2006	0.09	110.0	10.0
20.10.2006	0.11	100.0	11.0
31.10.2006	0.12	110.0	13.0
10.11.2006	0.15	130.0	20.0
20.11.2006	0.15	130.0	20.0
30.11.2006	0.16	130.0	21.0
10.12.2006	0.17	140.0	24.0
20.12.2006	0.17	140.0	24.0
31.12.2006	0.19	140.0	27.0
10.01.2007	0.19	140.0	27.0
20.01.2007	0.19	140.0	27.0
31.01.2007	0.2	150.0	30.0
10.02.2007	0.19	150.0	29.0
20.02.2007	0.2	160.0	32.0
28.02.2007	0.22	160.0	35.0
05.03.2007	0.2	170.0	34.0
10.03.2007	0.2	170.0	34.0
15.03.2007	0.2	170.0	34.0
20.03.2007	0.24	180.0	43.0
25.03.2007	0.24	180.0	43.0
31.03.2007	0.24	180.0	43.0
05.04.2007	0.21	180.0	38.0
10.04.2007	0.2	210.0	42.0
15.04.2007	0.18	210.0	38.0
20.04.2007	0.13	200.0	26.0
30.04.2007	0.05	30.0	2.0
10.05.2007	0.01	-999.0	-999.0
15.05.2007	0.04	-999.0	-999.0
25.05.2007	0.1	160.0	16.0
27.09.2007	0.09	60.0	5.0
10.10.2007	0.03	-999.0	-999.0
20.10.2007	0.02	-999.0	-999.0
31.10.2007	0.02	-999.0	-999.0
20.11.2007	0.03	-999.0	-999.0
30.11.2007	0.04	-999.0	-999.0
10.12.2007	0.03	-999.0	-999.0
20.12.2007	0.04	-999.0	-999.0
31.12.2007	0.06	-999.0	-999.0
10.01.2008	0.06	110.0	7.0
20.01.2008	0.08	70.0	6.0
31.01.2008	0.08	70.0	6.0
10.02.2008	0.07	80.0	6.0
20.02.2008	0.08	120.0	10.0
29.02.2008	0.07	110.0	8.0
05.03.2008	0.06	120.0	7.0
10.03.2008	0.04	130.0	5.0
20.03.2008	0.03	-999.0	-999.0
20.04.2008	0.06	60.0	4.0
25.04.2008	0.05	30.0	2.0
10.05.2008	0.03	-999.0	-999.0
20.10.2008	0.1	90.0	9.0
31.10.2008	0.1	90.0	9.0
10.11.2008	0.12	110.0	13.0
20.11.2008	0.17	120.0	20.0
30.11.2008	0.15	140.0	21.0
10.12.2008	0.15	150.0	23.0
20.12.2008	0.16	150.0	24.0
31.12.2008	0.15	170.0	26.0
10.01.2009	0.16	170.0	27.0
20.01.2009	0.16	170.0	27.0
31.01.2009	0.18	180.0	32.0
10.02.2009	0.19	180.0	34.0
20.02.2009	0.21	180.0	38.0
28.02.2009	0.2	170.0	34.0
05.03.2009	0.19	170.0	32.0
10.03.2009	0.19	200.0	38.0
15.03.2009	0.2	230.0	46.0
20.03.2009	0.22	230.0	51.0
25.03.2009	0.19	230.0	44.0
31.03.2009	0.19	230.0	44.0
05.04.2009	0.17	250.0	43.0
20.04.2009	0.07	-999.0	-999.0
15.10.2009	0.08	100.0	8.0
20.10.2009	0.05	80.0	4.0
31.10.2009	0.1	90.0	9.0
10.11.2009	0.1	100.0	10.0
20.11.2009	0.1	100.0	10.0
30.11.2009	0.12	110.0	13.0
10.12.2009	0.15	130.0	20.0
20.12.2009	0.14	100.0	14.0
30.12.2009	0.15	130.0	20.0
10.01.2010	0.19	130.0	25.0
20.01.2010	0.19	120.0	23.0
31.01.2010	0.17	100.0	17.0
10.02.2010	0.16	120.0	19.0
20.02.2010	0.16	120.0	19.0
28.02.2010	0.2	120.0	24.0
05.03.2010	0.21	120.0	25.0
10.03.2010	0.2	130.0	26.0
15.03.2010	0.2	140.0	28.0
20.03.2010	0.19	160.0	30.0
25.03.2010	0.19	160.0	30.0
28.03.2010	0.19	160.0	30.0
05.04.2010	0.19	150.0	29.0
10.04.2010	0.19	140.0	27.0
15.04.2010	0.17	140.0	24.0
20.04.2010	0.31	120.0	37.0
25.04.2010	0.36	130.0	47.0
30.04.2010	0.24	180.0	43.0
05.05.2010	0.1	160.0	16.0
10.05.2010	0.1	170.0	17.0
23.09.2010	0.07	70.0	5.0
26.09.2010	0.35	110.0	39.0
30.09.2010	0.3	120.0	36.0
10.10.2010	0.13	200.0	26.0
20.10.2010	0.13	260.0	34.0
31.10.2010	0.13	240.0	31.0
10.11.2010	0.14	200.0	28.0
20.11.2010	0.21	210.0	44.0
30.11.2010	0.21	210.0	44.0
10.12.2010	0.22	210.0	46.0
20.12.2010	0.22	210.0	46.0
30.12.2010	0.24	210.0	50.0
10.01.2011	0.24	210.0	50.0
20.01.2011	0.24	210.0	50.0
31.01.2011	0.24	210.0	50.0
10.02.2011	0.24	220.0	53.0
20.02.2011	0.23	220.0	51.0
28.02.2011	0.24	230.0	55.0
05.03.2011	0.24	230.0	55.0
10.03.2011	0.25	230.0	58.0
15.03.2011	0.23	230.0	53.0
20.03.2011	0.25	230.0	58.0
25.03.2011	0.25	230.0	58.0
31.03.2011	0.22	220.0	48.0
05.04.2011	0.16	250.0	40.0
10.04.2011	0.16	260.0	42.0
15.04.2011	0.09	230.0	21.0
01.11.2011	0.12	50.0	6.0
10.11.2011	0.04	-999.0	-999.0
20.11.2011	0.05	110.0	6.0
30.11.2011	0.08	110.0	9.0
10.12.2011	0.12	110.0	13.0
20.12.2011	0.1	120.0	12.0
31.12.2011	0.13	110.0	14.0
10.01.2012	0.15	110.0	17.0
20.01.2012	0.16	130.0	21.0
31.01.2012	0.2	140.0	28.0
10.02.2012	0.2	140.0	28.0
20.02.2012	0.2	150.0	30.0
29.02.2012	0.2	150.0	30.0
05.03.2012	0.2	150.0	30.0
10.03.2012	0.21	150.0	32.0
15.03.2012	0.19	150.0	29.0
20.03.2012	0.19	150.0	29.0
25.03.2012	0.18	150.0	27.0
31.03.2012	0.15	150.0	23.0
05.04.2012	0.13	150.0	20.0
10.04.2012	0.08	130.0	10.0
15.04.2012	0.02	-999.0	-999.0
20.04.2012	0.13	90.0	12.0
25.04.2012	0.1	140.0	14.0
15.05.2012	0.22	240.0	53.0
23.05.2012	0.11	120.0	13.0
11.10.2012	0.0	-999.0	-999.0
24.10.2012	0.02	-999.0	-999.0
31.10.2012	0.05	-999.0	-999.0
10.11.2012	0.25	-999.0	-999.0
20.11.2012	0.24	-999.0	-999.0
30.11.2012	0.24	-999.0	-999.0
10.12.2012	0.24	-999.0	-999.0
20.12.2012	0.24	-999.0	-999.0
31.12.2012	0.24	-999.0	-999.0
10.01.2013	0.23	-999.0	-999.0
20.01.2013	0.24	-999.0	-999.0
31.01.2013	0.27	-999.0	-999.0
10.02.2013	0.27	-999.0	-999.0
20.02.2013	0.27	-999.0	-999.0
28.02.2013	0.3	-999.0	-999.0
05.03.2013	0.28	-999.0	-999.0
10.03.2013	0.27	-999.0	-999.0
15.03.2013	0.26	-999.0	-999.0
20.03.2013	0.27	140.0	38.0
25.03.2013	0.26	140.0	36.0
31.03.2013	0.26	150.0	39.0
05.04.2013	0.25	160.0	40.0
10.04.2013	0.31	150.0	47.0
15.04.2013	0.26	190.0	49.0
20.04.2013	0.27	170.0	46.0
25.04.2013	0.19	220.0	42.0
10.05.2013	0.03	-999.0	-999.0
17.05.2013	0.02	-999.0	-999.0
23.05.2013	0.04	-999.0	-999.0
15.09.2013	0.05	70.0	4.0
30.09.2013	0.12	100.0	12.0
10.10.2013	0.03	-999.0	-999.0
10.11.2013	0.04	-999.0	-999.0
20.11.2013	0.04	-999.0	-999.0
30.11.2013	0.05	130.0	7.0
10.12.2013	0.1	80.0	8.0
20.12.2013	0.1	90.0	9.0
30.12.2013	0.1	90.0	9.0
10.01.2014	0.11	90.0	10.0
20.01.2014	0.11	130.0	14.0
31.01.2014	0.12	130.0	16.0
10.02.2014	0.12	110.0	13.0
20.02.2014	0.12	110.0	13.0
28.02.2014	0.12	100.0	12.0
05.03.2014	0.12	110.0	13.0
10.03.2014	0.12	140.0	17.0
15.03.2014	0.07	160.0	11.0
20.03.2014	0.1	160.0	16.0
01.04.2014	0.03	-999.0	-999.0
25.04.2014	0.06	110.0	7.0
13.05.2014	0.03	-999.0	-999.0
15.05.2014	0.03	-999.0	-999.0
05.06.2014	0.03	-999.0	-999.0
11.10.2014	0.05	-999.0	-999.0
15.10.2014	0.03	-999.0	-999.0
20.10.2014	0.04	-999.0	-999.0
31.10.2014	0.04	-999.0	-999.0
10.11.2014	0.07	70.0	5.0
20.11.2014	0.1	80.0	8.0
30.11.2014	0.11	100.0	11.0
10.12.2014	0.11	100.0	11.0
20.12.2014	0.12	110.0	13.0
30.12.2014	0.13	120.0	16.0
10.01.2015	0.15	120.0	18.0
20.01.2015	0.15	130.0	20.0
31.01.2015	0.16	130.0	21.0
10.02.2015	0.16	130.0	21.0
20.02.2015	0.17	130.0	22.0
28.02.2015	0.17	130.0	22.0
05.03.2015	0.17	130.0	22.0
10.03.2015	0.17	140.0	24.0
15.03.2015	0.17	140.0	24.0
20.03.2015	0.17	140.0	24.0
25.03.2015	0.15	140.0	21.0
31.03.2015	0.08	120.0	10.0
05.04.2015	0.02	-999.0	-999.0
15.04.2015	0.03	-999.0	-999.0
20.04.2015	0.16	100.0	16.0
01.05.2015	0.01	-999.0	-999.0
07.05.2015	0.03	-999.0	-999.0
17.05.2015	0.01	-999.0	-999.0
08.10.2015	0.02	-999.0	-999.0
23.10.2015	0.02	-999.0	-999.0
03.11.2015	0.08	100.0	8.0
10.11.2015	0.08	100.0	8.0
20.11.2015	0.08	100.0	8.0
30.11.2015	0.1	120.0	12.0
10.12.2015	0.14	120.0	17.0
20.12.2015	0.15	120.0	18.0
31.12.2015	0.15	120.0	18.0
10.01.2016	0.17	140.0	24.0
20.01.2016	0.15	160.0	24.0
31.01.2016	0.14	160.0	22.0
10.02.2016	0.15	170.0	26.0
20.02.2016	0.15	180.0	27.0
29.02.2016	0.14	190.0	27.0
05.03.2016	0.15	180.0	27.0
10.03.2016	0.14	180.0	25.0
15.03.2016	0.14	220.0	31.0
20.03.2016	0.14	200.0	28.0
25.03.2016	0.13	200.0	26.0
31.03.2016	0.11	210.0	23.0
05.04.2016	0.1	210.0	21.0
10.04.2016	0.09	220.0	20.0
15.04.2016	0.07	230.0	16.0
21.04.2016	0.06	150.0	9.0
26.04.2016	0.28	-999.0	-999.0
30.04.2016	0.04	-999.0	-999.0
14.05.2016	0.0	-999.0	-999.0
20.05.2016	0.0	-999.0	-999.0
28.05.2016	0.09	160.0	14.0
24.09.2016	0.01	-999.0	-999.0
15.10.2016	0.07	70.0	5.0
20.10.2016	0.07	70.0	5.0
31.10.2016	0.07	70.0	5.0
10.11.2016	0.11	70.0	8.0
20.11.2016	0.11	70.0	8.0
30.11.2016	0.12	120.0	14.0
10.12.2016	0.12	120.0	14.0
20.12.2016	0.13	120.0	16.0
31.12.2016	0.13	120.0	16.0
10.01.2017	0.15	130.0	20.0
20.01.2017	0.14	130.0	18.0
31.01.2017	0.16	130.0	21.0
10.02.2017	0.16	140.0	22.0
20.02.2017	0.16	140.0	22.0
28.02.2017	0.15	140.0	21.0
05.03.2017	0.16	140.0	22.0
10.03.2017	0.16	-999.0	-999.0
15.03.2017	0.14	160.0	22.0
20.03.2017	0.11	170.0	19.0
25.03.2017	0.09	160.0	14.0
10.04.2017	0.0	-999.0	-999.0
14.04.2017	0.01	-999.0	-999.0
17.04.2017	0.05	100.0	5.0
19.04.2017	0.02	-999.0	-999.0
23.04.2017	0.05	100.0	5.0
03.05.2017	0.01	-999.0	-999.0
12.05.2017	0.07	150.0	11.0
11.09.2017	0.1	-999.0	-999.0
22.09.2017	0.24	-999.0	-999.0
30.09.2017	0.19	210.0	40.0
10.10.2017	0.24	180.0	43.0
20.10.2017	0.23	-999.0	-999.0
31.10.2017	0.23	180.0	41.0
10.11.2017	0.24	180.0	43.0
20.11.2017	0.26	170.0	44.0
30.11.2017	0.27	180.0	49.0
10.12.2017	0.27	180.0	49.0
20.12.2017	0.26	200.0	52.0
31.12.2017	0.29	190.0	55.0
10.01.2018	0.29	200.0	58.0
20.01.2018	0.31	190.0	59.0
31.01.2018	0.32	190.0	61.0
10.02.2018	0.32	190.0	61.0
20.02.2018	0.32	190.0	61.0
28.02.2018	0.31	190.0	59.0
05.03.2018	0.31	190.0	59.0
10.03.2018	0.33	210.0	69.0
15.03.2018	0.32	220.0	70.0
20.03.2018	0.31	220.0	68.0
25.03.2018	0.28	230.0	64.0
31.03.2018	0.28	230.0	64.0
05.04.2018	0.24	250.0	60.0
10.04.2018	0.25	250.0	63.0
15.04.2018	0.24	260.0	62.0
20.04.2018	0.14	280.0	39.0
06.05.2018	0.11	140.0	15.0
09.05.2018	0.01	-999.0	-999.0
23.05.2018	0.04	-999.0	-999.0
15.09.2018	0.04	-999.0	-999.0
06.10.2018	0.03	-999.0	-999.0
22.10.2018	0.02	-999.0	-999.0
02.11.2018	0.01	-999.0	-999.0
10.11.2018	0.01	-999.0	-999.0
20.11.2018	0.03	-999.0	-999.0
30.11.2018	0.14	100.0	14.0
