date	SS4	S2	S1
05.04.1977	0.42	200.0	84.0
10.04.1977	0.4	200.0	80.0
15.04.1977	0.38	220.0	84.0
20.04.1977	0.24	230.0	55.0
20.10.1977	0.02	-999.0	-999.0
31.10.1977	0.09	90.0	8.0
10.11.1977	0.16	140.0	22.0
20.11.1977	0.29	140.0	41.0
30.11.1977	0.32	150.0	48.0
10.12.1977	0.34	180.0	61.0
20.12.1977	0.37	170.0	63.0
31.12.1977	0.39	180.0	70.0
10.01.1978	0.43	180.0	77.0
20.01.1978	0.41	200.0	82.0
31.01.1978	0.43	180.0	77.0
10.02.1978	0.46	180.0	83.0
20.02.1978	0.48	200.0	96.0
28.02.1978	0.46	200.0	92.0
10.03.1978	0.46	200.0	92.0
15.03.1978	0.44	200.0	88.0
20.03.1978	0.46	210.0	97.0
25.03.1978	0.45	200.0	90.0
31.03.1978	0.49	200.0	98.0
05.04.1978	0.44	240.0	106.0
10.04.1978	0.39	240.0	94.0
15.04.1978	0.29	300.0	87.0
20.04.1978	0.21	300.0	63.0
25.04.1978	0.0	-999.0	0.0
10.10.1978	0.02	0.0	0.0
20.10.1978	0.0	0.0	0.0
31.10.1978	0.1	160.0	16.0
10.11.1978	0.08	150.0	12.0
20.11.1978	0.19	140.0	27.0
30.11.1978	0.2	140.0	28.0
10.12.1978	0.29	170.0	49.0
20.12.1978	0.32	180.0	58.0
31.12.1978	0.33	170.0	56.0
10.01.1979	0.33	180.0	59.0
20.01.1979	0.35	200.0	70.0
31.01.1979	0.37	200.0	74.0
10.02.1979	0.37	210.0	78.0
20.02.1979	0.38	190.0	72.0
28.02.1979	0.38	190.0	72.0
10.03.1979	0.43	170.0	73.0
15.03.1979	0.44	160.0	70.0
20.03.1979	0.4	220.0	88.0
25.03.1979	0.4	200.0	80.0
31.03.1979	0.41	210.0	86.0
05.04.1979	0.39	210.0	82.0
10.04.1979	0.39	200.0	78.0
15.04.1979	0.39	230.0	90.0
20.04.1979	0.34	220.0	75.0
25.04.1979	0.24	220.0	53.0
15.10.1979	0.01	-999.0	-999.0
20.10.1979	0.03	-999.0	-999.0
31.10.1979	0.12	120.0	14.0
10.11.1979	0.15	140.0	21.0
20.11.1979	0.23	160.0	37.0
30.11.1979	0.3	160.0	48.0
10.12.1979	0.32	190.0	61.0
20.12.1979	0.36	190.0	68.0
31.12.1979	0.4	180.0	72.0
10.01.1980	0.41	200.0	82.0
20.01.1980	0.42	180.0	76.0
31.01.1980	0.49	180.0	88.0
10.02.1980	0.46	180.0	83.0
20.02.1980	0.44	190.0	84.0
29.02.1980	0.43	200.0	86.0
10.03.1980	0.44	200.0	88.0
15.03.1980	0.44	200.0	88.0
20.03.1980	0.45	210.0	95.0
25.03.1980	0.45	220.0	-999.0
31.03.1980	0.43	210.0	90.0
05.04.1980	0.43	200.0	86.0
10.04.1980	0.43	210.0	90.0
15.04.1980	0.41	230.0	94.0
20.04.1980	0.34	230.0	78.0
25.04.1980	0.25	240.0	60.0
30.04.1980	0.07	210.0	15.0
20.10.1980	0.07	120.0	8.0
31.10.1980	0.09	160.0	14.0
10.11.1980	0.11	120.0	13.0
20.11.1980	0.11	160.0	18.0
30.11.1980	0.17	150.0	26.0
10.12.1980	0.24	140.0	34.0
20.12.1980	0.33	140.0	46.0
31.12.1980	0.34	150.0	51.0
10.01.1981	0.48	140.0	67.0
20.01.1981	0.43	160.0	69.0
31.01.1981	0.41	170.0	70.0
10.02.1981	0.45	140.0	63.0
20.02.1981	0.48	160.0	77.0
28.02.1981	0.46	190.0	87.0
10.03.1981	0.56	170.0	95.0
15.03.1981	0.53	180.0	95.0
20.03.1981	0.49	200.0	98.0
25.03.1981	0.5	180.0	90.0
31.03.1981	0.53	180.0	95.0
05.04.1981	0.43	210.0	90.0
10.04.1981	0.37	230.0	85.0
15.04.1981	0.23	310.0	71.0
20.10.1981	0.02	-999.0	-999.0
31.10.1981	0.02	-999.0	-999.0
10.11.1981	0.15	150.0	23.0
20.11.1981	0.21	170.0	36.0
30.11.1981	0.21	160.0	34.0
10.12.1981	0.24	140.0	34.0
20.12.1981	0.29	140.0	41.0
31.12.1981	0.25	160.0	40.0
10.01.1982	0.29	180.0	52.0
20.01.1982	0.34	190.0	65.0
31.01.1982	0.27	200.0	54.0
10.02.1982	0.26	190.0	49.0
20.02.1982	0.31	220.0	68.0
28.02.1982	0.36	230.0	83.0
10.03.1982	0.41	200.0	82.0
15.03.1982	0.4	210.0	84.0
20.03.1982	0.36	210.0	76.0
25.03.1982	0.35	200.0	70.0
31.03.1982	0.31	230.0	71.0
05.04.1982	0.25	260.0	65.0
20.10.1982	0.02	-999.0	-999.0
31.10.1982	0.03	-999.0	-999.0
10.11.1982	0.09	100.0	9.0
20.11.1982	0.2	100.0	20.0
30.11.1982	0.32	170.0	54.0
10.12.1982	0.28	130.0	36.0
20.12.1982	0.37	130.0	48.0
31.12.1982	0.41	160.0	66.0
10.01.1983	0.4	160.0	64.0
20.01.1983	0.51	150.0	77.0
31.01.1983	0.48	180.0	86.0
10.02.1983	0.48	190.0	91.0
20.02.1983	0.5	190.0	95.0
28.02.1983	0.49	190.0	93.0
10.03.1983	0.5	140.0	70.0
20.03.1983	0.5	180.0	90.0
25.03.1983	0.48	240.0	115.0
31.03.1983	0.48	240.0	115.0
05.04.1983	0.47	220.0	103.0
10.04.1983	0.47	230.0	108.0
15.04.1983	0.43	200.0	86.0
20.04.1983	0.3	300.0	90.0
25.04.1983	0.3	260.0	78.0
30.04.1983	0.28	330.0	92.0
10.11.1983	0.03	-999.0	-999.0
20.11.1983	0.03	-999.0	-999.0
30.11.1983	0.12	200.0	24.0
10.12.1983	0.12	220.0	26.0
20.12.1983	0.22	180.0	40.0
31.12.1983	0.29	170.0	49.0
10.01.1984	0.29	200.0	58.0
20.01.1984	0.34	180.0	61.0
31.01.1984	0.34	200.0	68.0
10.02.1984	0.37	200.0	74.0
20.02.1984	0.38	190.0	72.0
29.02.1984	0.4	210.0	84.0
10.03.1984	0.41	180.0	74.0
15.03.1984	0.43	200.0	86.0
20.03.1984	0.42	200.0	84.0
25.03.1984	0.43	190.0	82.0
31.03.1984	0.43	200.0	86.0
05.04.1984	0.42	200.0	84.0
10.04.1984	0.37	220.0	81.0
15.04.1984	0.34	240.0	82.0
20.04.1984	0.26	260.0	68.0
25.04.1984	0.1	210.0	21.0
30.04.1984	0.01	-999.0	-999.0
10.10.1984	0.02	-999.0	-999.0
20.10.1984	0.08	70.0	6.0
31.10.1984	0.15	270.0	41.0
10.11.1984	0.19	250.0	48.0
20.11.1984	0.2	230.0	46.0
30.11.1984	0.22	220.0	48.0
10.12.1984	0.2	240.0	48.0
20.12.1984	0.25	260.0	65.0
31.12.1984	0.26	250.0	65.0
10.01.1985	0.27	260.0	70.0
20.01.1985	0.32	240.0	77.0
31.01.1985	0.36	230.0	83.0
10.02.1985	0.34	250.0	85.0
20.02.1985	0.4	220.0	88.0
28.02.1985	0.42	220.0	92.0
10.03.1985	0.43	210.0	90.0
15.03.1985	0.42	210.0	88.0
20.03.1985	0.44	210.0	92.0
25.03.1985	0.36	210.0	76.0
31.03.1985	0.37	230.0	81.0
05.04.1985	0.37	240.0	89.0
10.04.1985	0.31	270.0	84.0
15.04.1985	0.12	230.0	28.0
20.10.1985	0.05	-999.0	0.0
31.10.1985	0.02	-999.0	-999.0
10.11.1985	0.11	120.0	13.0
20.11.1985	0.14	120.0	17.0
30.11.1985	0.21	150.0	32.0
10.12.1985	0.24	170.0	41.0
20.12.1985	0.28	170.0	48.0
31.12.1985	0.31	180.0	56.0
10.01.1986	0.32	180.0	58.0
20.01.1986	0.34	190.0	65.0
31.01.1986	0.38	190.0	72.0
10.02.1986	0.37	190.0	70.0
20.02.1986	0.39	200.0	78.0
28.02.1986	0.4	200.0	80.0
10.03.1986	0.41	200.0	82.0
15.03.1986	0.42	200.0	84.0
20.03.1986	0.41	200.0	82.0
25.03.1986	0.41	200.0	82.0
31.03.1986	0.4	200.0	80.0
05.04.1986	0.38	200.0	76.0
10.04.1986	0.3	210.0	63.0
15.04.1986	0.23	210.0	48.0
20.04.1986	0.23	210.0	48.0
20.10.1986	0.01	-999.0	-999.0
31.10.1986	0.01	-999.0	-999.0
10.11.1986	0.14	200.0	28.0
20.11.1986	0.28	110.0	31.0
30.11.1986	0.27	130.0	35.0
10.12.1986	0.29	150.0	44.0
20.12.1986	0.3	160.0	48.0
31.12.1986	0.37	150.0	56.0
10.01.1987	0.38	160.0	61.0
20.01.1987	0.38	180.0	68.0
31.01.1987	0.4	180.0	72.0
10.02.1987	0.39	150.0	59.0
20.02.1987	0.37	190.0	70.0
28.02.1987	0.44	190.0	84.0
10.03.1987	0.42	190.0	80.0
15.03.1987	0.38	200.0	76.0
20.03.1987	0.38	190.0	72.0
25.03.1987	0.38	190.0	72.0
31.03.1987	0.35	190.0	67.0
05.04.1987	0.37	200.0	74.0
10.04.1987	0.35	210.0	74.0
15.04.1987	0.22	250.0	55.0
20.04.1987	0.12	220.0	26.0
25.04.1987	0.02	-999.0	0.0
20.10.1987	0.02	-999.0	-999.0
31.10.1987	0.02	-999.0	-999.0
10.11.1987	0.12	100.0	12.0
20.11.1987	0.14	80.0	11.0
30.11.1987	0.18	140.0	25.0
10.12.1987	0.21	160.0	34.0
20.12.1987	0.27	170.0	46.0
31.12.1987	0.32	200.0	64.0
10.01.1988	0.4	220.0	88.0
20.01.1988	0.4	200.0	80.0
31.01.1988	0.43	200.0	86.0
10.02.1988	0.46	200.0	92.0
20.02.1988	0.52	200.0	104.0
29.02.1988	0.5	200.0	100.0
10.03.1988	0.52	200.0	104.0
15.03.1988	0.5	210.0	105.0
20.03.1988	0.49	200.0	98.0
25.03.1988	0.48	220.0	106.0
31.03.1988	0.55	200.0	110.0
05.04.1988	0.45	220.0	99.0
10.04.1988	0.26	250.0	65.0
15.04.1988	0.08	260.0	21.0
31.10.1988	0.02	-999.0	-999.0
10.11.1988	0.14	140.0	20.0
20.11.1988	0.24	140.0	34.0
30.11.1988	0.26	160.0	42.0
10.12.1988	0.34	170.0	58.0
20.12.1988	0.38	180.0	68.0
31.12.1988	0.42	180.0	76.0
10.01.1989	0.39	170.0	66.0
20.01.1989	0.47	180.0	85.0
31.01.1989	0.47	170.0	80.0
10.02.1989	0.45	180.0	81.0
20.02.1989	0.45	190.0	86.0
28.02.1989	0.45	190.0	86.0
10.03.1989	0.6	230.0	138.0
15.03.1989	0.57	210.0	120.0
20.03.1989	0.49	230.0	113.0
25.03.1989	0.49	230.0	113.0
31.03.1989	0.48	240.0	115.0
05.04.1989	0.44	230.0	101.0
10.04.1989	0.21	270.0	57.0
15.04.1989	0.16	270.0	43.0
20.04.1989	0.16	340.0	54.0
25.04.1989	0.03	-999.0	-999.0
30.04.1989	0.04	-999.0	-999.0
31.10.1989	0.02	-999.0	-999.0
10.11.1989	0.06	50.0	3.0
20.11.1989	0.14	140.0	20.0
30.11.1989	0.13	120.0	16.0
10.12.1989	0.17	120.0	20.0
20.12.1989	0.15	120.0	18.0
31.12.1989	0.17	180.0	31.0
10.01.1990	0.18	190.0	34.0
20.01.1990	0.23	200.0	46.0
31.01.1990	0.29	230.0	67.0
10.02.1990	0.3	200.0	60.0
20.02.1990	0.42	240.0	101.0
28.02.1990	0.42	240.0	101.0
10.03.1990	0.38	240.0	91.0
15.03.1990	0.35	240.0	84.0
20.03.1990	0.31	250.0	78.0
25.03.1990	0.29	230.0	67.0
31.03.1990	0.15	210.0	32.0
05.04.1990	0.06	180.0	11.0
10.04.1990	0.03	-999.0	-999.0
31.10.1990	0.12	210.0	25.0
10.11.1990	0.13	160.0	21.0
20.11.1990	0.11	180.0	20.0
30.11.1990	0.19	210.0	40.0
10.12.1990	0.22	200.0	44.0
20.12.1990	0.28	200.0	56.0
31.12.1990	0.28	210.0	59.0
10.01.1991	0.24	220.0	53.0
20.01.1991	0.29	200.0	58.0
31.01.1991	0.31	200.0	62.0
10.02.1991	0.31	210.0	65.0
20.02.1991	0.28	210.0	59.0
28.02.1991	0.31	200.0	62.0
10.03.1991	0.31	200.0	62.0
15.03.1991	0.29	200.0	58.0
20.03.1991	0.29	200.0	58.0
25.03.1991	0.26	210.0	55.0
31.03.1991	0.27	210.0	57.0
05.04.1991	0.2	210.0	42.0
10.04.1991	0.17	220.0	37.0
15.04.1991	0.14	200.0	28.0
20.01.1992	0.44	200.0	88.0
31.01.1992	0.49	200.0	98.0
10.02.1992	0.52	200.0	104.0
20.02.1992	0.57	220.0	125.0
29.02.1992	0.59	230.0	136.0
10.03.1993	0.37	180.0	67.0
15.03.1993	0.36	240.0	86.0
20.03.1993	0.32	250.0	80.0
25.03.1993	0.27	270.0	73.0
31.03.1993	0.23	280.0	64.0
05.04.1993	0.21	280.0	59.0
10.04.1993	0.15	300.0	45.0
10.11.1993	0.02	130.0	3.0
20.11.1993	0.13	110.0	14.0
10.02.1994	0.5	190.0	95.0
20.02.1994	0.5	180.0	90.0
28.02.1994	0.46	100.0	46.0
10.03.1994	0.43	260.0	112.0
15.03.1994	0.39	270.0	105.0
20.03.1994	0.39	280.0	109.0
25.03.1994	0.36	280.0	101.0
31.03.1994	0.32	290.0	93.0
05.04.1994	0.27	300.0	81.0
10.04.1994	0.24	360.0	86.0
15.04.1994	0.24	300.0	72.0
20.04.1994	0.17	310.0	53.0
25.04.1994	0.1	300.0	30.0
31.10.1994	0.09	90.0	8.0
10.11.1994	0.22	170.0	37.0
20.11.1994	0.2	130.0	26.0
30.11.1994	0.24	130.0	31.0
10.12.1994	0.3	150.0	45.0
20.12.1994	0.32	160.0	51.0
31.12.1994	0.34	160.0	54.0
20.01.1995	0.43	170.0	73.0
31.01.1995	0.45	200.0	90.0
10.02.1995	0.44	210.0	92.0
20.02.1995	0.42	230.0	97.0
28.02.1995	0.44	240.0	106.0
10.03.1995	0.43	250.0	108.0
15.03.1995	0.41	250.0	103.0
20.03.1995	0.46	270.0	124.0
25.03.1995	0.43	270.0	116.0
31.03.1995	0.42	270.0	113.0
05.04.1995	0.4	270.0	108.0
10.04.1995	0.38	300.0	114.0
15.04.1995	0.38	310.0	118.0
20.04.1995	0.36	280.0	101.0
25.04.1995	0.29	250.0	73.0
30.04.1995	0.25	200.0	50.0
31.10.1995	0.02	20.0	0.0
10.11.1995	0.14	50.0	7.0
20.11.1995	0.2	100.0	20.0
30.11.1995	0.2	110.0	22.0
10.12.1995	0.23	130.0	30.0
20.12.1995	0.25	140.0	35.0
31.12.1995	0.28	140.0	39.0
10.01.1996	0.29	150.0	44.0
20.01.1996	0.35	160.0	56.0
31.01.1996	0.38	160.0	61.0
10.02.1996	0.41	170.0	70.0
20.02.1996	0.43	190.0	82.0
29.02.1996	0.45	210.0	95.0
10.03.1996	0.45	230.0	104.0
15.03.1996	0.48	240.0	115.0
20.03.1996	0.48	240.0	115.0
25.03.1996	0.48	250.0	120.0
31.03.1996	0.42	250.0	105.0
05.04.1996	0.39	260.0	101.0
10.04.1996	0.37	260.0	96.0
15.04.1996	0.35	260.0	91.0
20.04.1996	0.29	280.0	81.0
25.04.1996	0.08	280.0	22.0
31.10.1996	0.14	130.0	18.0
10.11.1996	0.21	140.0	29.0
20.11.1996	0.29	160.0	46.0
30.11.1996	0.31	170.0	53.0
10.12.1996	0.34	200.0	68.0
20.12.1996	0.37	210.0	78.0
31.12.1996	0.45	230.0	104.0
10.01.1997	0.45	-999.0	-999.0
10.02.1997	0.61	210.0	128.0
10.03.1997	0.6	240.0	144.0
05.04.1997	0.38	300.0	114.0
10.11.1997	0.02	100.0	2.0
10.12.1997	0.14	130.0	18.0
10.01.1998	0.32	150.0	48.0
10.02.1998	0.36	190.0	68.0
10.03.1998	0.32	240.0	77.0
05.04.1998	0.15	290.0	44.0
31.10.1998	0.02	100.0	2.0
10.11.1998	0.12	120.0	14.0
10.12.1998	0.29	160.0	46.0
10.01.1999	0.46	200.0	92.0
10.02.1999	0.51	-999.0	-999.0
10.03.1999	0.52	230.0	120.0
05.04.1999	0.42	240.0	101.0
20.10.1999	0.03	110.0	3.0
10.11.1999	0.07	-999.0	-999.0
10.12.1999	0.42	130.0	55.0
10.01.2000	0.49	-999.0	-999.0
10.02.2000	0.46	170.0	78.0
10.03.2000	0.56	180.0	101.0
05.04.2000	0.47	210.0	99.0
20.10.2000	0.06	100.0	6.0
10.11.2000	0.11	120.0	13.0
10.12.2000	0.2	150.0	30.0
10.01.2001	0.3	170.0	51.0
10.02.2001	0.4	190.0	76.0
10.03.2001	0.72	200.0	144.0
05.04.2001	0.49	230.0	113.0
31.10.2001	0.04	100.0	4.0
10.11.2001	0.04	-999.0	-999.0
10.12.2001	0.11	120.0	13.0
10.01.2002	0.46	170.0	78.0
10.02.2002	0.41	190.0	78.0
10.03.2002	0.34	240.0	82.0
05.04.2002	0.25	290.0	73.0
20.10.2002	0.06	110.0	7.0
10.11.2002	0.12	120.0	14.0
10.12.2002	0.18	140.0	25.0
10.01.2003	0.36	170.0	61.0
10.02.2003	0.42	190.0	80.0
10.03.2003	0.41	-999.0	-999.0
05.04.2003	0.26	220.0	57.0
31.10.2003	0.02	-999.0	-999.0
10.11.2003	0.13	110.0	14.0
10.12.2003	0.18	-999.0	-999.0
10.01.2004	0.29	-999.0	-999.0
10.02.2004	0.47	170.0	80.0
10.03.2004	0.52	180.0	94.0
05.04.2004	0.42	220.0	92.0
10.11.2004	0.06	70.0	4.0
10.12.2004	0.22	120.0	26.0
10.01.2005	0.26	150.0	39.0
10.02.2005	0.34	170.0	58.0
10.03.2005	0.36	190.0	68.0
05.04.2005	0.12	230.0	28.0
10.11.2005	0.19	-999.0	-999.0
10.12.2005	0.22	150.0	33.0
10.01.2006	0.41	170.0	70.0
10.02.2006	0.48	170.0	82.0
20.02.2006	0.54	180.0	97.0
28.02.2006	0.57	200.0	114.0
10.03.2006	0.62	210.0	130.0
15.03.2006	0.6	220.0	132.0
20.03.2006	0.61	220.0	134.0
25.03.2006	0.59	220.0	130.0
31.03.2006	0.58	220.0	128.0
05.04.2006	0.58	210.0	122.0
10.10.2006	0.09	70.0	6.0
20.10.2006	0.14	110.0	15.0
31.10.2006	0.19	140.0	27.0
10.11.2006	0.2	190.0	38.0
20.11.2006	0.3	180.0	54.0
30.11.2006	0.34	170.0	58.0
10.12.2006	0.41	180.0	74.0
20.12.2006	0.41	180.0	74.0
30.12.2006	0.44	180.0	79.0
10.01.2007	0.49	180.0	88.0
20.01.2007	0.58	180.0	104.0
31.01.2007	0.51	200.0	102.0
10.02.2007	0.55	190.0	105.0
20.02.2007	0.55	200.0	110.0
28.02.2007	0.56	200.0	112.0
10.03.2007	0.57	200.0	114.0
15.03.2007	0.59	190.0	112.0
20.03.2007	0.59	200.0	118.0
25.03.2007	0.61	190.0	116.0
31.03.2007	0.63	210.0	132.0
05.04.2007	0.55	220.0	121.0
10.04.2007	0.39	250.0	98.0
15.04.2007	0.27	270.0	73.0
20.04.2007	0.22	300.0	66.0
31.10.2007	0.01	-999.0	-999.0
10.11.2007	0.04	-999.0	-999.0
20.11.2007	0.14	140.0	20.0
30.11.2007	0.26	120.0	31.0
10.12.2007	0.26	140.0	36.0
20.12.2007	0.31	140.0	43.0
30.12.2007	0.34	140.0	48.0
10.01.2008	0.35	150.0	53.0
20.01.2008	0.36	150.0	54.0
31.01.2008	0.41	160.0	66.0
10.02.2008	0.41	170.0	70.0
20.02.2008	0.4	-999.0	-999.0
29.02.2008	0.4	190.0	76.0
10.03.2008	0.4	200.0	80.0
15.03.2008	0.4	-999.0	-999.0
20.03.2008	0.39	200.0	78.0
25.03.2008	0.34	230.0	78.0
31.03.2008	0.27	230.0	62.0
05.04.2008	0.24	240.0	58.0
10.04.2008	0.2	230.0	46.0
15.04.2008	0.19	250.0	48.0
31.10.2008	0.01	-999.0	-999.0
10.11.2008	0.16	90.0	14.0
20.11.2008	0.27	110.0	30.0
30.11.2008	0.33	130.0	43.0
10.12.2008	0.33	140.0	46.0
20.12.2008	0.4	150.0	60.0
30.12.2008	0.45	160.0	72.0
10.01.2009	0.47	170.0	80.0
20.01.2009	0.5	170.0	85.0
31.01.2009	0.48	180.0	86.0
10.02.2009	0.55	180.0	99.0
20.02.2009	0.56	180.0	101.0
28.02.2009	0.55	190.0	105.0
10.03.2009	0.57	200.0	114.0
15.03.2009	0.61	190.0	116.0
20.03.2009	0.62	200.0	124.0
25.03.2009	0.58	210.0	122.0
31.03.2009	0.58	210.0	122.0
05.04.2009	0.41	230.0	94.0
10.04.2009	0.21	300.0	63.0
20.10.2009	0.06	-999.0	-999.0
31.10.2009	0.11	100.0	11.0
10.11.2009	0.19	120.0	23.0
20.11.2009	0.24	110.0	26.0
30.11.2009	0.29	140.0	41.0
10.12.2009	0.36	150.0	54.0
20.12.2009	0.36	150.0	54.0
10.01.2010	0.41	150.0	62.0
20.01.2010	0.44	150.0	66.0
03.02.2010	0.46	180.0	83.0
10.02.2010	0.48	180.0	86.0
20.02.2010	0.52	190.0	99.0
