date	SS4	S2	S1
10.04.1979	0.23	200.0	46.0
20.12.1979	0.29	180.0	52.0
20.01.1980	0.48	250.0	120.0
20.02.1980	0.62	260.0	161.0
20.03.1980	0.54	260.0	140.0
31.03.1980	0.51	270.0	138.0
20.01.1981	0.47	260.0	122.0
20.02.1981	0.53	250.0	133.0
20.03.1981	0.56	260.0	146.0
31.03.1981	0.52	280.0	146.0
20.01.1982	0.12	220.0	26.0
20.02.1982	0.19	220.0	42.0
20.03.1982	0.24	280.0	67.0
30.03.1982	0.28	270.0	76.0
20.12.1982	0.02	-999.0	-999.0
20.01.1983	0.18	190.0	34.0
20.02.1983	0.19	190.0	36.0
20.03.1983	0.22	190.0	42.0
30.03.1983	0.2	240.0	48.0
10.04.1983	0.28	250.0	70.0
20.12.1983	0.29	220.0	64.0
20.01.1984	0.37	230.0	85.0
20.02.1984	0.39	240.0	94.0
29.02.1984	0.39	240.0	94.0
10.03.1984	0.4	240.0	96.0
20.03.1984	0.44	230.0	101.0
30.03.1984	0.43	240.0	103.0
10.04.1984	0.41	250.0	103.0
20.01.1985	0.18	300.0	54.0
20.02.1985	0.34	230.0	78.0
28.02.1985	0.32	250.0	80.0
10.03.1985	0.34	260.0	88.0
20.03.1985	0.33	270.0	89.0
30.03.1985	0.45	290.0	131.0
10.04.1985	0.48	300.0	144.0
20.01.1986	0.38	200.0	76.0
20.02.1986	0.4	240.0	96.0
28.02.1986	0.32	260.0	83.0
10.03.1986	0.33	260.0	86.0
20.03.1986	0.34	260.0	88.0
30.03.1986	0.32	260.0	83.0
10.04.1986	0.31	270.0	84.0
20.12.1986	0.41	220.0	90.0
20.01.1987	0.41	240.0	98.0
20.02.1987	0.37	260.0	96.0
28.02.1987	0.38	260.0	99.0
10.03.1987	0.39	260.0	101.0
20.03.1987	0.35	260.0	91.0
31.03.1987	0.39	250.0	98.0
10.04.1987	0.38	250.0	95.0
20.12.1987	0.39	250.0	98.0
20.01.1988	0.39	250.0	98.0
20.02.1988	0.4	260.0	104.0
29.02.1988	0.4	260.0	104.0
10.03.1988	0.37	270.0	100.0
20.03.1988	0.38	270.0	103.0
30.03.1988	0.29	290.0	84.0
10.04.1988	0.34	290.0	99.0
20.01.1989	0.3	320.0	96.0
20.02.1989	0.28	320.0	90.0
28.02.1989	0.3	310.0	93.0
10.03.1989	0.33	310.0	102.0
20.03.1989	0.4	310.0	124.0
30.03.1989	0.42	310.0	130.0
20.01.1990	0.35	260.0	91.0
20.02.1990	0.35	280.0	98.0
28.02.1990	0.37	280.0	104.0
10.03.1990	0.37	280.0	104.0
20.03.1990	0.3	290.0	87.0
30.03.1990	0.27	300.0	81.0
20.12.1990	0.36	320.0	115.0
20.01.1991	0.41	300.0	123.0
20.02.1991	0.4	280.0	112.0
28.02.1991	0.41	280.0	115.0
10.03.1991	0.4	300.0	120.0
20.03.1991	0.4	310.0	124.0
30.03.1991	0.39	310.0	121.0
20.12.1991	0.17	200.0	34.0
20.01.1992	0.17	230.0	39.0
20.02.1992	0.23	220.0	51.0
29.02.1992	0.24	210.0	50.0
10.03.1992	0.32	220.0	70.0
20.03.1992	0.3	250.0	75.0
31.03.1992	0.36	260.0	94.0
10.04.1992	0.29	270.0	78.0
20.12.1992	0.26	160.0	42.0
20.01.1993	0.24	180.0	43.0
20.02.1993	0.24	190.0	46.0
28.02.1993	0.22	210.0	46.0
10.03.1993	0.29	200.0	58.0
20.03.1993	0.27	210.0	57.0
31.03.1993	0.24	220.0	53.0
20.12.1993	0.17	60.0	10.0
20.01.1994	0.27	200.0	54.0
28.02.1994	0.28	210.0	59.0
10.03.1994	0.33	230.0	76.0
20.03.1994	0.37	240.0	89.0
20.12.1994	0.33	200.0	66.0
20.01.1995	0.34	240.0	82.0
20.02.1995	0.61	250.0	153.0
28.02.1995	0.57	260.0	148.0
10.03.1995	0.56	260.0	146.0
20.03.1995	0.57	270.0	154.0
20.01.1996	0.43	280.0	120.0
20.02.1996	0.4	300.0	120.0
29.02.1996	0.4	290.0	116.0
10.03.1996	0.4	290.0	116.0
20.03.1996	0.37	300.0	111.0
30.03.1996	0.33	320.0	106.0
20.12.1996	0.34	320.0	109.0
20.01.1997	0.45	310.0	140.0
20.02.1997	0.41	340.0	139.0
10.03.1997	0.52	360.0	187.0
20.01.1998	0.51	190.0	97.0
20.02.1998	0.44	210.0	92.0
10.03.1998	0.41	220.0	90.0
20.12.1998	0.07	250.0	18.0
20.01.1999	0.19	170.0	32.0
20.02.1999	0.25	190.0	48.0
10.03.1999	0.26	200.0	52.0
20.12.1999	0.09	-999.0	-999.0
20.01.2000	0.18	-999.0	-999.0
20.02.2000	0.16	-999.0	-999.0
10.03.2000	0.15	-999.0	-999.0
20.12.2000	0.18	290.0	52.0
20.01.2001	0.19	300.0	57.0
20.02.2001	0.19	310.0	59.0
10.03.2001	0.18	320.0	58.0
20.01.2002	0.2	290.0	58.0
20.02.2002	0.27	320.0	86.0
10.03.2002	0.25	330.0	83.0
20.12.2002	0.16	170.0	27.0
20.01.2003	0.14	160.0	22.0
20.02.2003	0.13	160.0	21.0
10.03.2003	0.14	160.0	22.0
20.12.2003	0.04	120.0	5.0
20.01.2004	0.17	170.0	29.0
20.02.2004	0.19	170.0	32.0
10.03.2004	0.19	180.0	34.0
20.12.2004	0.3	170.0	51.0
20.01.2005	0.28	190.0	53.0
20.02.2005	0.27	190.0	51.0
28.02.2005	0.25	200.0	50.0
10.03.2005	0.26	190.0	49.0
20.03.2005	0.27	190.0	51.0
31.03.2005	0.25	200.0	50.0
20.12.2005	0.24	270.0	65.0
20.01.2006	0.26	260.0	68.0
20.02.2006	0.27	300.0	81.0
28.02.2006	0.25	290.0	73.0
10.03.2006	0.26	310.0	81.0
20.03.2006	0.28	290.0	81.0
31.03.2006	0.25	290.0	73.0
10.04.2006	0.22	280.0	62.0
20.04.2006	0.24	250.0	60.0
20.11.2006	0.23	120.0	7.0
20.12.2006	0.22	310.0	12.0
20.01.2007	0.22	310.0	12.0
20.02.2007	0.22	310.0	12.0
28.02.2007	0.23	310.0	16.0
10.03.2007	0.47	260.0	75.0
20.03.2007	0.66	240.0	115.0
31.03.2007	0.63	260.0	117.0
10.04.2007	0.57	310.0	124.0
20.04.2007	0.54	320.0	122.0
25.04.2007	0.54	320.0	122.0
30.04.2007	0.59	330.0	142.0
05.05.2007	0.54	400.0	152.0
20.10.2007	0.13	230.0	30.0
20.11.2007	0.22	150.0	33.0
20.12.2007	0.22	180.0	40.0
20.01.2008	0.22	200.0	44.0
20.02.2008	0.19	210.0	40.0
29.02.2008	0.24	220.0	53.0
10.03.2008	0.26	220.0	57.0
21.03.2008	0.38	210.0	80.0
31.03.2008	0.38	230.0	87.0
10.04.2008	0.46	260.0	120.0
20.04.2008	0.31	270.0	84.0
25.04.2008	0.29	270.0	78.0
30.04.2008	0.4	260.0	104.0
05.05.2008	0.34	300.0	102.0
20.11.2008	0.16	160.0	26.0
20.12.2008	0.41	270.0	111.0
20.01.2009	0.49	250.0	123.0
20.02.2009	0.48	310.0	149.0
28.02.2009	0.48	310.0	149.0
10.03.2009	0.45	310.0	140.0
31.03.2009	0.78	380.0	296.0
10.04.2009	0.8	380.0	304.0
20.04.2009	1.0	330.0	330.0
25.04.2009	0.89	360.0	320.0
30.04.2009	0.71	380.0	270.0
05.05.2009	0.81	410.0	332.0
10.05.2009	0.61	410.0	226.0
20.11.2009	0.13	160.0	21.0
20.12.2009	0.16	180.0	29.0
20.01.2010	0.13	220.0	29.0
20.02.2010	0.25	240.0	60.0
28.02.2010	0.19	240.0	46.0
10.03.2010	0.21	250.0	53.0
20.03.2010	0.22	240.0	53.0
31.03.2010	0.26	240.0	62.0
10.04.2010	0.24	250.0	60.0
20.10.2010	0.11	220.0	24.0
20.11.2010	0.18	170.0	31.0
20.12.2010	0.46	300.0	138.0
20.01.2011	0.43	320.0	138.0
20.02.2011	0.46	320.0	147.0
28.02.2011	0.55	290.0	160.0
10.03.2011	0.62	280.0	174.0
20.03.2011	0.61	280.0	171.0
31.03.2011	0.58	290.0	168.0
10.04.2011	0.66	300.0	198.0
20.04.2011	0.87	330.0	287.0
25.04.2011	0.8	340.0	272.0
30.04.2011	0.66	340.0	224.0
20.01.2012	0.14	110.0	15.0
20.02.2012	0.15	160.0	24.0
29.02.2012	0.22	160.0	35.0
10.03.2012	0.19	180.0	34.0
20.03.2012	0.19	220.0	42.0
31.03.2012	0.2	220.0	44.0
10.04.2012	0.19	230.0	44.0
20.04.2012	0.28	280.0	78.0
26.04.2012	0.25	300.0	75.0
20.11.2012	0.13	150.0	20.0
20.12.2012	0.18	240.0	43.0
20.01.2013	0.2	230.0	46.0
20.02.2013	0.22	250.0	55.0
28.02.2013	0.21	250.0	53.0
10.03.2013	0.21	240.0	50.0
20.03.2013	0.24	230.0	55.0
31.03.2013	0.23	260.0	60.0
10.04.2013	0.23	270.0	62.0
20.10.2013	0.12	280.0	34.0
20.11.2013	0.3	210.0	63.0
20.12.2013	0.29	300.0	87.0
20.01.2014	0.38	290.0	110.0
20.02.2014	0.44	260.0	114.0
28.02.2014	0.46	270.0	124.0
10.03.2014	0.47	290.0	136.0
20.03.2014	0.48	280.0	134.0
31.03.2014	0.48	310.0	149.0
10.04.2014	0.48	290.0	139.0
20.11.2014	0.31	200.0	62.0
20.12.2014	0.36	240.0	86.0
20.01.2015	0.35	230.0	81.0
20.02.2015	0.48	240.0	115.0
28.02.2015	0.46	240.0	110.0
10.03.2015	0.52	230.0	120.0
20.03.2015	0.52	260.0	135.0
31.03.2015	0.48	270.0	130.0
10.04.2015	0.47	300.0	141.0
20.04.2015	0.51	290.0	148.0
25.04.2015	0.49	290.0	142.0
20.10.2015	0.19	130.0	25.0
20.11.2015	0.19	290.0	55.0
20.12.2015	0.18	260.0	47.0
20.01.2016	0.17	300.0	51.0
20.02.2016	0.17	300.0	51.0
29.02.2016	0.18	300.0	54.0
10.03.2016	0.19	280.0	53.0
20.03.2016	0.31	250.0	78.0
31.03.2016	0.28	280.0	78.0
10.04.2016	0.41	280.0	115.0
20.04.2016	0.39	310.0	121.0
25.04.2016	0.31	350.0	109.0
20.11.2016	0.13	170.0	22.0
20.12.2016	0.23	200.0	46.0
20.01.2017	0.22	210.0	46.0
20.02.2017	0.22	230.0	51.0
28.02.2017	0.26	250.0	65.0
10.03.2017	0.28	260.0	73.0
20.03.2017	0.31	290.0	90.0
20.11.2017	0.34	220.0	75.0
20.12.2017	0.36	210.0	76.0
20.01.2018	0.39	220.0	86.0
20.02.2018	0.48	260.0	125.0
28.02.2018	0.45	260.0	117.0
10.03.2018	0.5	270.0	135.0
20.03.2018	0.49	270.0	132.0
31.03.2018	0.54	290.0	157.0
10.04.2018	0.54	300.0	162.0
20.04.2018	0.54	330.0	178.0
25.04.2018	0.51	340.0	173.0
20.12.2018	0.21	310.0	65.0
