date	SS4	S2	S1
31.03.1970	0.14	170.0	24.0
20.10.1970	0.05	190.0	10.0
10.11.1970	0.02	-999.0	-999.0
20.11.1970	0.01	-999.0	-999.0
30.11.1970	0.02	-999.0	-999.0
10.12.1970	0.02	-999.0	-999.0
20.12.1970	0.05	140.0	7.0
31.12.1970	0.06	150.0	9.0
10.01.1971	0.07	140.0	10.0
20.01.1971	0.09	150.0	14.0
31.01.1971	0.09	150.0	14.0
10.02.1971	0.1	130.0	13.0
20.02.1971	0.17	120.0	20.0
25.02.1971	0.17	130.0	22.0
28.02.1971	0.16	140.0	22.0
05.03.1971	0.16	140.0	22.0
10.03.1971	0.16	180.0	29.0
15.03.1971	0.15	170.0	26.0
20.03.1971	0.12	140.0	17.0
25.03.1971	0.11	150.0	17.0
31.03.1971	0.1	170.0	17.0
05.04.1971	0.13	180.0	23.0
10.04.1971	0.18	180.0	32.0
15.04.1971	0.11	250.0	28.0
31.10.1971	0.12	210.0	25.0
10.11.1971	0.07	-999.0	-999.0
20.11.1971	0.1	210.0	21.0
30.11.1971	0.1	230.0	23.0
10.12.1971	0.12	250.0	30.0
20.12.1971	0.16	210.0	34.0
31.12.1971	0.16	200.0	32.0
10.01.1973	0.2	150.0	30.0
20.01.1973	0.19	150.0	28.0
31.01.1973	0.19	160.0	30.0
10.02.1973	0.19	180.0	34.0
20.02.1973	0.2	180.0	36.0
25.02.1973	0.2	180.0	36.0
28.02.1973	0.2	180.0	36.0
05.03.1973	0.2	180.0	36.0
10.03.1973	0.19	190.0	36.0
15.03.1973	0.19	190.0	36.0
20.03.1973	0.18	190.0	34.0
25.03.1973	0.13	200.0	26.0
31.03.1973	0.11	210.0	23.0
05.04.1973	0.12	180.0	22.0
15.04.1973	0.04	-999.0	-999.0
31.10.1973	0.06	50.0	3.0
10.11.1973	0.21	130.0	27.0
20.11.1973	0.2	140.0	28.0
30.11.1973	0.2	180.0	36.0
10.12.1973	0.21	200.0	42.0
20.12.1973	0.23	200.0	46.0
31.12.1973	0.2	230.0	46.0
10.02.1974	0.17	210.0	36.0
20.02.1974	0.26	190.0	49.0
25.02.1974	0.21	210.0	44.0
28.02.1974	0.2	210.0	42.0
05.03.1974	0.2	210.0	42.0
10.03.1974	0.2	220.0	44.0
15.03.1974	0.19	210.0	40.0
20.03.1974	0.18	190.0	34.0
25.03.1974	0.17	200.0	34.0
31.03.1974	0.15	220.0	33.0
10.12.1974	0.23	220.0	51.0
20.12.1974	0.25	230.0	58.0
31.12.1974	0.25	220.0	55.0
10.01.1975	0.17	170.0	29.0
20.01.1975	0.18	180.0	32.0
31.01.1975	0.18	180.0	32.0
05.03.1975	0.17	200.0	32.0
10.03.1975	0.17	200.0	34.0
15.03.1975	0.16	200.0	32.0
20.03.1975	0.24	170.0	41.0
25.03.1975	0.21	190.0	40.0
30.03.1975	0.16	280.0	45.0
10.11.1975	-999.0	-999.0	-999.0
20.11.1975	0.01	-999.0	-999.0
NaT	0.05	-999.0	-999.0
10.12.1975	0.02	-999.0	-999.0
10.01.1976	0.12	100.0	12.0
05.03.1976	0.17	140.0	24.0
20.04.1976	0.2	140.0	28.0
10.11.1976	0.01	-999.0	-999.0
10.12.1976	0.11	100.0	11.0
10.01.1977	0.16	110.0	18.0
20.01.1977	0.16	110.0	18.0
31.01.1977	0.16	110.0	18.0
10.02.1977	0.16	110.0	18.0
20.02.1977	0.16	110.0	18.0
25.02.1977	0.15	120.0	18.0
28.02.1977	0.18	120.0	22.0
05.03.1977	0.17	140.0	24.0
10.03.1977	0.17	140.0	24.0
15.03.1977	0.14	150.0	21.0
25.03.1977	0.22	120.0	26.0
31.03.1977	0.1	170.0	17.0
25.04.1977	0.2	140.0	28.0
31.10.1977	0.08	150.0	12.0
10.11.1977	0.11	150.0	17.0
20.11.1977	0.12	130.0	16.0
30.11.1977	0.15	140.0	21.0
10.12.1977	0.16	140.0	22.0
20.12.1977	0.2	120.0	24.0
31.12.1977	0.2	130.0	26.0
10.01.1978	0.19	140.0	27.0
20.01.1978	0.21	150.0	32.0
31.01.1978	0.22	150.0	33.0
10.02.1978	0.2	170.0	34.0
20.02.1978	0.21	170.0	36.0
25.02.1978	0.21	180.0	38.0
28.02.1978	0.23	180.0	41.0
05.03.1978	0.4	140.0	56.0
10.03.1978	0.38	150.0	57.0
15.03.1978	0.3	170.0	51.0
20.03.1978	0.28	180.0	50.0
25.03.1978	0.22	160.0	35.0
31.03.1978	0.14	230.0	32.0
31.10.1978	0.03	0.0	0.0
20.11.1978	0.03	0.0	0.0
30.11.1978	0.02	0.0	0.0
10.12.1978	0.04	0.0	0.0
20.12.1978	0.08	70.0	6.0
31.12.1978	0.08	80.0	6.0
10.01.1979	0.15	150.0	23.0
20.01.1979	0.14	160.0	22.0
31.01.1979	0.16	150.0	24.0
10.02.1979	0.19	140.0	27.0
20.02.1979	0.21	150.0	32.0
25.02.1979	0.21	160.0	34.0
28.02.1979	0.2	180.0	36.0
05.03.1979	0.2	180.0	36.0
10.03.1979	0.22	170.0	37.0
15.03.1979	0.2	200.0	40.0
20.03.1979	0.19	180.0	34.0
25.03.1979	0.17	190.0	32.0
31.03.1979	0.17	230.0	39.0
15.04.1979	0.11	310.0	34.0
31.10.1979	0.04	0.0	0.0
10.11.1979	0.17	80.0	14.0
20.11.1979	0.13	100.0	13.0
30.11.1979	0.15	120.0	18.0
10.12.1979	0.18	120.0	22.0
20.12.1979	0.31	110.0	34.0
31.12.1979	0.3	150.0	45.0
10.01.1980	0.31	150.0	47.0
20.01.1980	0.31	150.0	47.0
31.01.1980	0.31	160.0	50.0
10.02.1980	0.28	180.0	50.0
20.02.1980	0.27	180.0	49.0
25.02.1980	0.27	180.0	49.0
29.02.1980	0.27	170.0	46.0
05.03.1980	0.29	170.0	49.0
10.03.1980	0.26	170.0	44.0
15.03.1980	0.26	170.0	44.0
20.03.1980	0.25	160.0	40.0
25.03.1980	0.17	190.0	32.0
05.04.1980	0.02	0.0	0.0
20.04.1980	0.1	250.0	25.0
10.11.1980	0.01	0.0	0.0
20.11.1980	0.12	70.0	8.0
30.11.1980	0.18	90.0	16.0
10.12.1980	0.24	120.0	29.0
20.12.1980	0.23	130.0	30.0
31.12.1980	0.24	160.0	38.0
10.01.1981	0.25	150.0	38.0
20.01.1981	0.24	150.0	36.0
31.01.1981	0.24	150.0	36.0
10.02.1981	0.23	160.0	37.0
20.02.1981	0.24	160.0	38.0
25.02.1981	0.24	140.0	34.0
28.02.1981	0.24	150.0	36.0
05.03.1981	0.22	170.0	37.0
10.03.1981	0.23	160.0	37.0
15.03.1981	0.25	150.0	38.0
20.03.1981	0.22	170.0	37.0
25.03.1981	0.19	180.0	34.0
31.10.1981	0.03	0.0	0.0
10.11.1981	0.04	0.0	0.0
20.11.1981	0.04	0.0	0.0
30.11.1981	0.06	120.0	7.0
10.12.1981	0.09	100.0	9.0
20.12.1981	0.08	110.0	9.0
31.12.1981	0.1	110.0	11.0
10.01.1982	0.15	120.0	18.0
20.01.1982	0.17	130.0	22.0
31.01.1982	0.16	140.0	22.0
10.02.1982	0.15	150.0	23.0
20.02.1982	0.16	140.0	22.0
25.02.1982	0.16	140.0	22.0
28.02.1982	0.16	150.0	24.0
05.03.1982	0.19	130.0	25.0
10.03.1982	0.16	150.0	24.0
15.03.1982	0.21	130.0	27.0
20.03.1982	0.24	120.0	29.0
25.03.1982	0.21	150.0	32.0
31.10.1982	0.15	90.0	14.0
10.11.1982	0.12	110.0	13.0
20.11.1982	0.12	110.0	13.0
30.11.1982	0.2	120.0	24.0
10.12.1982	0.19	120.0	23.0
20.12.1982	0.22	120.0	26.0
31.12.1982	0.24	150.0	36.0
10.01.1983	0.25	160.0	40.0
20.01.1983	0.25	160.0	40.0
31.01.1983	0.25	160.0	40.0
10.02.1983	0.24	170.0	41.0
20.02.1983	0.24	170.0	41.0
25.02.1983	0.24	170.0	41.0
28.02.1983	0.22	160.0	35.0
05.03.1983	0.22	160.0	35.0
10.03.1983	0.24	180.0	43.0
15.03.1983	0.21	180.0	38.0
20.03.1983	0.22	160.0	35.0
25.03.1983	0.14	170.0	24.0
10.04.1983	0.04	0.0	0.0
31.10.1983	0.14	90.0	13.0
10.11.1983	0.13	110.0	14.0
20.11.1983	0.21	130.0	27.0
30.11.1983	0.22	150.0	33.0
10.12.1983	0.23	160.0	37.0
20.12.1983	0.23	150.0	35.0
31.12.1983	0.23	160.0	37.0
10.01.1984	0.24	160.0	38.0
20.01.1984	0.24	160.0	38.0
31.01.1984	0.25	180.0	45.0
10.02.1984	0.23	150.0	35.0
20.02.1984	0.23	160.0	37.0
29.02.1984	0.25	180.0	45.0
05.03.1984	0.26	180.0	47.0
10.03.1984	0.23	180.0	41.0
15.03.1984	0.23	180.0	41.0
20.03.1984	0.23	170.0	39.0
25.03.1984	0.24	150.0	36.0
31.03.1984	0.22	180.0	40.0
05.04.1984	0.22	200.0	44.0
10.04.1984	0.19	230.0	44.0
20.10.1984	0.14	180.0	25.0
31.10.1984	0.09	150.0	14.0
10.11.1984	0.15	120.0	18.0
20.11.1984	0.15	140.0	21.0
30.11.1984	0.15	160.0	24.0
10.12.1984	0.16	160.0	26.0
20.12.1984	0.16	170.0	27.0
31.12.1984	0.16	170.0	27.0
10.01.1985	0.17	170.0	29.0
20.01.1985	0.18	170.0	31.0
31.01.1985	0.18	170.0	31.0
10.02.1985	0.19	160.0	30.0
20.02.1985	0.21	210.0	44.0
25.02.1985	0.23	180.0	41.0
28.02.1985	0.23	180.0	41.0
05.03.1985	0.22	170.0	37.0
10.03.1985	0.22	180.0	40.0
15.03.1985	0.21	190.0	40.0
20.03.1985	0.2	210.0	42.0
25.03.1985	0.16	220.0	35.0
31.03.1985	0.14	230.0	32.0
30.11.1985	0.02	-999.0	-999.0
10.12.1985	0.02	-999.0	-999.0
20.12.1985	0.02	-999.0	-999.0
31.12.1985	0.02	-999.0	-999.0
10.01.1986	0.03	-999.0	-999.0
20.01.1986	0.05	-999.0	-999.0
31.01.1986	0.05	-999.0	-999.0
10.02.1986	0.03	-999.0	-999.0
20.02.1986	0.03	-999.0	-999.0
25.02.1986	0.03	-999.0	-999.0
28.02.1986	0.02	-999.0	-999.0
05.03.1986	0.01	-999.0	-999.0
10.03.1986	0.01	-999.0	-999.0
25.03.1986	0.05	-999.0	-999.0
31.10.1986	0.19	130.0	25.0
10.11.1986	0.23	140.0	32.0
20.11.1986	0.23	160.0	37.0
30.11.1986	0.21	170.0	36.0
10.12.1986	0.21	160.0	34.0
20.12.1986	0.24	160.0	38.0
31.12.1986	0.24	160.0	38.0
10.01.1987	0.25	160.0	40.0
20.01.1987	0.24	180.0	43.0
31.01.1987	0.24	180.0	43.0
10.02.1987	0.25	180.0	45.0
20.02.1987	0.24	190.0	46.0
25.02.1987	0.23	200.0	46.0
28.02.1987	0.23	200.0	46.0
05.03.1987	0.28	200.0	56.0
10.03.1987	0.26	220.0	57.0
15.03.1987	0.31	200.0	62.0
20.03.1987	0.3	230.0	69.0
25.03.1987	0.47	220.0	103.0
31.03.1987	0.42	220.0	92.0
05.04.1987	0.35	200.0	70.0
20.10.1987	0.2	90.0	18.0
10.11.1987	0.08	140.0	11.0
20.11.1987	0.14	140.0	20.0
30.11.1987	0.15	150.0	23.0
10.12.1987	0.24	150.0	36.0
20.12.1987	0.22	150.0	33.0
31.12.1987	0.24	150.0	36.0
10.01.1988	0.25	180.0	45.0
20.01.1988	0.26	180.0	47.0
31.01.1988	0.24	220.0	53.0
10.02.1988	0.27	200.0	54.0
20.02.1988	0.25	200.0	50.0
25.02.1988	0.26	190.0	49.0
29.02.1988	0.25	190.0	48.0
05.03.1988	0.25	190.0	48.0
10.03.1988	0.24	200.0	48.0
15.03.1988	0.25	210.0	53.0
20.03.1988	0.28	200.0	56.0
25.03.1988	0.27	200.0	54.0
31.03.1988	0.18	200.0	36.0
05.04.1988	0.22	200.0	44.0
05.11.1988	0.12	120.0	14.0
10.11.1988	0.16	110.0	18.0
20.11.1988	0.16	120.0	19.0
30.11.1988	0.19	120.0	23.0
10.12.1988	0.24	140.0	34.0
20.12.1988	0.24	150.0	36.0
31.12.1988	0.23	160.0	37.0
10.01.1989	0.24	150.0	36.0
20.01.1989	0.26	150.0	39.0
31.01.1989	0.26	170.0	44.0
10.02.1989	0.25	180.0	45.0
20.02.1989	0.25	190.0	48.0
25.02.1989	0.24	200.0	48.0
28.02.1989	0.24	180.0	43.0
05.03.1989	0.23	180.0	41.0
10.03.1989	0.24	150.0	36.0
15.03.1989	0.23	170.0	39.0
20.03.1989	0.13	170.0	22.0
10.04.1989	0.08	160.0	13.0
22.10.1989	0.14	160.0	22.0
31.10.1989	0.13	170.0	22.0
10.11.1989	0.14	160.0	22.0
20.11.1989	0.16	170.0	27.0
30.11.1989	0.16	150.0	24.0
10.12.1989	0.15	180.0	27.0
20.12.1989	0.15	180.0	27.0
31.12.1989	0.18	160.0	29.0
10.01.1990	0.2	170.0	34.0
20.01.1990	0.2	180.0	36.0
31.01.1990	0.2	190.0	38.0
10.02.1990	0.2	200.0	40.0
20.02.1990	0.27	180.0	49.0
25.02.1990	0.24	180.0	43.0
28.02.1990	0.24	190.0	46.0
05.03.1990	0.22	210.0	46.0
10.03.1990	0.16	230.0	37.0
20.03.1990	0.01	-999.0	-999.0
10.11.1990	0.03	-999.0	-999.0
20.11.1990	0.04	-999.0	-999.0
30.11.1990	0.04	-999.0	-999.0
10.12.1990	0.11	120.0	13.0
20.12.1990	0.13	120.0	16.0
31.12.1990	0.17	110.0	19.0
10.01.1991	0.16	120.0	19.0
20.01.1991	0.22	120.0	26.0
31.01.1991	0.22	130.0	29.0
10.02.1991	0.23	130.0	30.0
20.02.1991	0.23	140.0	32.0
25.02.1991	0.22	150.0	33.0
28.02.1991	0.22	160.0	35.0
05.03.1991	0.23	190.0	44.0
10.03.1991	0.22	190.0	42.0
15.03.1991	0.21	200.0	42.0
20.03.1991	0.19	200.0	38.0
25.03.1991	0.27	160.0	43.0
31.03.1991	0.18	170.0	31.0
31.10.1991	0.05	-999.0	-999.0
10.11.1991	0.18	120.0	22.0
20.11.1991	0.2	120.0	24.0
30.11.1991	0.24	150.0	36.0
10.12.1991	0.29	150.0	44.0
20.12.1991	0.31	150.0	47.0
31.12.1991	0.34	150.0	51.0
10.01.1992	0.32	170.0	54.0
20.01.1992	0.31	170.0	53.0
31.01.1992	0.35	150.0	53.0
10.02.1992	0.32	160.0	51.0
20.02.1992	0.32	160.0	51.0
25.02.1992	0.31	160.0	50.0
29.02.1992	0.32	160.0	51.0
05.03.1992	0.32	160.0	51.0
10.03.1992	0.33	160.0	53.0
15.03.1992	0.32	170.0	54.0
20.03.1992	0.37	180.0	67.0
25.03.1992	0.34	190.0	65.0
20.11.1992	0.02	-999.0	-999.0
30.11.1992	0.02	-999.0	-999.0
10.12.1992	0.12	110.0	13.0
20.12.1992	0.11	100.0	11.0
31.12.1992	0.15	110.0	17.0
10.01.1993	0.16	130.0	21.0
20.01.1993	0.16	130.0	21.0
31.01.1993	0.19	130.0	25.0
10.02.1993	0.17	160.0	27.0
20.02.1993	0.2	170.0	34.0
25.02.1993	0.19	180.0	34.0
28.02.1993	0.18	190.0	34.0
05.03.1993	0.19	180.0	34.0
10.03.1993	0.18	220.0	40.0
15.03.1993	0.16	240.0	38.0
20.03.1993	0.07	150.0	11.0
20.11.1993	0.04	-999.0	-999.0
30.11.1993	0.05	-999.0	-999.0
10.12.1993	0.09	90.0	8.0
20.12.1993	0.13	130.0	17.0
31.12.1993	0.12	160.0	19.0
10.01.1994	0.12	130.0	16.0
20.01.1994	0.15	160.0	24.0
31.01.1994	0.14	170.0	24.0
10.02.1994	0.14	170.0	24.0
20.02.1994	0.13	180.0	23.0
25.02.1994	0.15	210.0	32.0
28.02.1994	0.15	220.0	33.0
05.03.1994	0.18	180.0	32.0
10.03.1994	0.18	210.0	38.0
15.03.1994	0.16	240.0	38.0
20.03.1994	0.15	230.0	35.0
25.03.1994	0.14	230.0	32.0
31.03.1994	0.16	240.0	38.0
10.11.1994	0.12	110.0	13.0
20.11.1994	0.14	110.0	15.0
30.11.1994	0.18	110.0	20.0
10.12.1994	0.18	130.0	23.0
20.12.1994	0.18	140.0	25.0
31.12.1994	0.18	150.0	27.0
10.01.1995	0.18	170.0	31.0
20.01.1995	0.18	180.0	32.0
31.01.1995	0.2	190.0	38.0
10.02.1995	0.2	180.0	36.0
20.02.1995	0.21	180.0	38.0
25.02.1995	0.21	170.0	36.0
28.02.1995	0.21	170.0	36.0
05.03.1995	0.2	180.0	36.0
10.03.1995	0.28	160.0	45.0
15.03.1995	0.26	180.0	47.0
20.03.1995	0.24	190.0	46.0
25.03.1995	0.22	200.0	44.0
31.03.1995	0.19	200.0	38.0
10.04.1995	0.08	300.0	24.0
15.04.1995	0.12	170.0	20.0
31.10.1995	0.03	-999.0	-999.0
10.11.1995	0.02	-999.0	-999.0
20.11.1995	0.04	-999.0	-999.0
30.11.1995	0.04	-999.0	-999.0
10.12.1995	0.07	130.0	9.0
20.12.1995	0.07	130.0	9.0
31.12.1995	0.1	100.0	10.0
10.01.1996	0.1	110.0	11.0
20.01.1996	0.1	110.0	11.0
31.01.1996	0.09	160.0	14.0
10.02.1996	0.09	170.0	15.0
20.02.1996	0.09	140.0	13.0
25.02.1996	0.09	150.0	14.0
29.02.1996	0.06	170.0	10.0
05.03.1996	0.05	110.0	6.0
15.03.1996	0.04	-999.0	-999.0
20.03.1996	0.03	-999.0	-999.0
25.03.1996	0.01	-999.0	-999.0
31.10.1996	0.02	-999.0	-999.0
10.11.1996	0.04	-999.0	-999.0
20.11.1996	0.05	-999.0	-999.0
30.11.1996	0.19	110.0	21.0
10.12.1996	0.21	110.0	23.0
20.12.1996	0.21	140.0	29.0
31.12.1996	0.26	190.0	49.0
10.01.1997	0.27	160.0	43.0
10.02.1997	0.3	180.0	54.0
05.03.1997	0.29	190.0	55.0
30.11.1997	0.01	-999.0	-999.0
10.12.1997	0.02	-999.0	-999.0
10.01.1998	0.07	130.0	9.0
10.02.1998	0.07	140.0	10.0
05.03.1998	0.03	140.0	4.0
31.10.1998	0.09	40.0	4.0
10.11.1998	0.11	120.0	13.0
10.12.1998	0.15	140.0	21.0
10.01.1999	0.21	210.0	44.0
10.02.1999	0.23	220.0	51.0
05.03.1999	0.21	240.0	50.0
05.04.1999	0.08	230.0	18.0
31.10.1999	0.14	100.0	14.0
10.11.1999	0.13	150.0	20.0
10.12.1999	0.23	150.0	35.0
10.01.2000	0.36	180.0	65.0
10.02.2000	0.33	220.0	73.0
05.03.2000	0.36	210.0	76.0
05.04.2000	0.19	230.0	44.0
20.10.2000	0.12	80.0	10.0
10.11.2000	0.16	140.0	22.0
10.12.2000	0.17	210.0	36.0
10.01.2001	0.19	210.0	40.0
10.02.2001	0.21	250.0	53.0
05.03.2001	0.19	200.0	38.0
10.11.2001	0.01	-999.0	-999.0
10.12.2001	0.01	-999.0	-999.0
10.01.2002	0.1	70.0	7.0
10.02.2002	0.14	110.0	15.0
05.03.2002	0.09	160.0	14.0
10.11.2002	0.02	-999.0	-999.0
10.12.2002	0.02	-999.0	-999.0
10.01.2003	0.02	-999.0	-999.0
10.02.2003	0.03	-999.0	-999.0
05.03.2003	0.07	150.0	11.0
31.10.2003	0.13	60.0	8.0
10.11.2003	0.17	110.0	19.0
10.12.2003	0.28	140.0	39.0
10.01.2004	0.33	160.0	53.0
10.02.2004	0.34	170.0	58.0
05.03.2004	0.35	160.0	56.0
05.04.2004	0.32	320.0	102.0
31.10.2004	0.04	-999.0	-999.0
10.11.2004	0.12	130.0	16.0
10.12.2004	0.14	140.0	20.0
10.01.2005	0.15	170.0	26.0
10.02.2005	0.16	180.0	29.0
05.03.2005	0.14	180.0	25.0
10.11.2005	0.17	120.0	20.0
10.12.2005	0.25	150.0	38.0
10.01.2006	0.22	160.0	35.0
10.02.2006	0.21	170.0	36.0
05.03.2006	0.21	180.0	38.0
31.10.2006	0.03	-999.0	-999.0
10.11.2006	0.19	150.0	29.0
20.11.2006	0.26	130.0	34.0
30.11.2006	0.26	140.0	36.0
10.12.2006	0.25	150.0	38.0
20.12.2006	0.27	160.0	43.0
30.12.2006	0.3	160.0	48.0
10.01.2007	0.29	180.0	52.0
20.01.2007	0.3	170.0	51.0
31.01.2007	0.34	160.0	54.0
10.02.2007	0.29	180.0	52.0
20.02.2007	0.32	170.0	54.0
25.02.2007	0.3	190.0	57.0
28.02.2007	0.35	-999.0	-999.0
05.03.2007	0.31	190.0	59.0
10.03.2007	0.31	190.0	59.0
15.03.2007	0.29	220.0	64.0
20.03.2007	0.26	200.0	52.0
25.03.2007	0.2	180.0	36.0
31.03.2007	0.11	160.0	18.0
20.10.2007	0.02	-999.0	-999.0
31.10.2007	0.02	-999.0	-999.0
20.11.2007	0.02	-999.0	-999.0
30.11.2007	0.08	100.0	8.0
10.12.2007	0.08	90.0	7.0
20.12.2007	0.11	100.0	11.0
30.12.2007	0.11	100.0	11.0
10.01.2008	0.12	100.0	12.0
20.01.2008	0.12	100.0	12.0
31.01.2008	0.11	90.0	10.0
10.02.2008	0.1	90.0	9.0
20.02.2008	0.1	90.0	9.0
25.02.2008	0.08	90.0	7.0
29.02.2008	0.05	80.0	4.0
10.11.2008	0.03	-999.0	-999.0
20.11.2008	0.11	90.0	10.0
30.11.2008	0.14	120.0	17.0
10.12.2008	0.19	100.0	19.0
20.12.2008	0.2	100.0	20.0
30.12.2008	0.21	110.0	23.0
10.01.2009	0.22	110.0	24.0
20.01.2009	0.21	120.0	25.0
31.01.2009	0.24	120.0	29.0
10.02.2009	0.28	150.0	42.0
20.02.2009	0.32	130.0	42.0
25.02.2009	0.31	130.0	40.0
28.02.2009	0.29	130.0	38.0
05.03.2009	0.28	130.0	36.0
10.03.2009	0.39	110.0	43.0
15.03.2009	0.35	140.0	49.0
20.03.2009	0.37	170.0	63.0
25.03.2009	0.38	150.0	57.0
31.03.2009	0.3	150.0	45.0
10.11.2009	0.03	-999.0	-999.0
20.11.2009	0.02	-999.0	-999.0
30.11.2009	0.12	70.0	8.0
10.12.2009	0.14	90.0	13.0
20.12.2009	0.13	120.0	16.0
30.12.2009	0.17	120.0	20.0
10.01.2010	0.16	140.0	22.0
20.01.2010	0.16	130.0	21.0
31.01.2010	0.17	140.0	24.0
10.02.2010	0.18	140.0	25.0
20.02.2010	0.16	150.0	24.0
25.02.2010	0.2	140.0	28.0
28.02.2010	0.2	140.0	28.0
05.03.2010	0.17	130.0	22.0
10.03.2010	0.16	150.0	24.0
15.03.2010	0.13	140.0	18.0
20.03.2010	0.11	190.0	21.0
25.03.2010	0.08	180.0	14.0
20.11.2010	0.02	-999.0	-999.0
30.11.2010	0.15	100.0	15.0
10.12.2010	0.18	120.0	22.0
20.12.2010	0.19	150.0	29.0
30.12.2010	0.22	130.0	29.0
10.01.2011	0.19	140.0	27.0
20.01.2011	0.18	150.0	27.0
31.01.2011	0.19	160.0	30.0
10.02.2011	0.21	160.0	34.0
20.02.2011	0.2	160.0	32.0
25.02.2011	0.22	150.0	33.0
28.02.2011	0.23	150.0	35.0
05.03.2011	0.21	180.0	38.0
10.03.2011	0.2	180.0	36.0
15.03.2011	0.19	170.0	32.0
20.03.2011	0.2	170.0	34.0
25.03.2011	0.18	170.0	31.0
20.11.2011	0.07	90.0	6.0
30.11.2011	0.08	160.0	13.0
10.12.2011	0.08	180.0	14.0
20.12.2011	0.08	170.0	14.0
30.12.2011	0.09	170.0	15.0
10.01.2012	0.09	170.0	15.0
20.01.2012	0.09	160.0	14.0
31.01.2012	0.1	160.0	16.0
10.02.2012	0.1	150.0	15.0
20.02.2012	0.1	170.0	17.0
25.02.2012	0.1	170.0	17.0
29.02.2012	0.11	150.0	17.0
05.03.2012	0.1	150.0	15.0
10.03.2012	0.09	190.0	17.0
15.03.2012	0.08	200.0	16.0
20.03.2012	0.07	200.0	14.0
10.01.2013	0.17	150.0	26.0
20.01.2013	0.17	150.0	26.0
31.01.2013	0.24	120.0	29.0
10.02.2013	0.21	170.0	36.0
20.02.2013	0.23	160.0	37.0
25.02.2013	0.23	160.0	37.0
28.02.2013	0.23	160.0	37.0
05.03.2013	0.23	170.0	39.0
10.03.2013	0.2	150.0	30.0
15.03.2013	0.19	170.0	32.0
