date	SS4	S2	S1
20.01.2004	0.3	160.0	48.0
31.01.2004	0.29	160.0	46.0
20.02.2004	0.33	160.0	53.0
29.02.2004	0.35	160.0	56.0
20.03.2004	0.31	180.0	56.0
31.03.2004	0.33	190.0	63.0
15.04.2004	0.3	190.0	57.0
20.04.2004	0.3	200.0	60.0
25.04.2004	0.29	200.0	58.0
30.04.2004	0.31	200.0	62.0
10.05.2004	0.22	220.0	48.0
20.10.2004	0.08	110.0	9.0
31.10.2004	0.08	140.0	11.0
20.11.2004	0.11	120.0	13.0
30.11.2004	0.12	130.0	16.0
20.12.2004	0.15	140.0	21.0
30.12.2004	0.15	140.0	21.0
20.01.2005	0.17	140.0	24.0
31.01.2005	0.2	140.0	28.0
20.02.2005	0.22	140.0	31.0
28.02.2005	0.23	140.0	32.0
20.03.2005	0.24	140.0	34.0
31.03.2005	0.21	160.0	34.0
15.04.2005	0.19	180.0	34.0
20.04.2005	0.18	180.0	32.0
25.04.2005	0.13	180.0	23.0
20.10.2005	0.08	130.0	10.0
31.10.2005	0.09	130.0	12.0
20.11.2005	0.18	140.0	25.0
30.11.2005	0.19	140.0	27.0
20.12.2005	0.21	140.0	29.0
30.12.2005	0.21	140.0	29.0
20.01.2006	0.24	140.0	34.0
31.01.2006	0.25	140.0	35.0
20.02.2006	0.27	140.0	38.0
28.02.2006	0.29	140.0	41.0
20.03.2006	0.29	140.0	41.0
31.03.2006	0.3	160.0	48.0
15.04.2006	0.26	160.0	42.0
20.04.2006	0.26	170.0	44.0
25.04.2006	0.29	200.0	58.0
30.04.2006	0.24	210.0	50.0
