date	SS4	S2	S1
31.03.2004	0.21	190.0	40.0
16.04.2004	0.09	160.0	14.0
22.04.2004	0.08	110.0	9.0
10.11.2004	0.06	90.0	5.0
20.11.2004	0.08	100.0	8.0
30.11.2004	0.12	100.0	12.0
20.12.2004	0.16	120.0	19.0
31.12.2004	0.16	110.0	18.0
20.01.2005	0.17	110.0	19.0
31.01.2005	0.17	120.0	20.0
20.02.2005	0.17	130.0	22.0
28.02.2005	0.17	130.0	22.0
10.03.2005	0.15	160.0	24.0
15.03.2005	0.11	190.0	21.0
20.03.2005	0.02	-999.0	-999.0
25.03.2005	0.06	190.0	11.0
10.04.2005	0.01	-999.0	-999.0
13.04.2005	0.1	80.0	8.0
20.04.2005	0.02	-999.0	-999.0
06.05.2005	0.12	220.0	26.0
16.10.2005	0.02	-999.0	-999.0
06.11.2005	0.15	80.0	12.0
10.11.2005	0.11	80.0	9.0
20.11.2005	0.11	90.0	10.0
30.11.2005	0.12	90.0	11.0
20.12.2005	0.13	130.0	17.0
31.12.2005	0.19	130.0	25.0
10.03.2006	0.19	160.0	30.0
15.03.2006	0.16	190.0	30.0
20.03.2006	0.14	200.0	28.0
25.03.2006	0.15	190.0	29.0
31.03.2006	0.13	200.0	26.0
10.04.2006	0.09	110.0	10.0
15.04.2006	0.02	-999.0	-999.0
22.04.2006	0.07	150.0	11.0
29.04.2006	0.06	150.0	9.0
