date	SS4	S2	S1
10.05.2003	0.1	240.0	24.0
31.10.2003	0.06	110.0	7.0
20.11.2003	0.1	170.0	17.0
30.11.2003	0.11	170.0	19.0
20.12.2003	0.19	170.0	32.0
31.12.2003	0.21	180.0	38.0
20.01.2004	0.24	200.0	48.0
31.01.2004	0.32	190.0	61.0
20.02.2004	0.33	190.0	63.0
29.02.2004	0.32	190.0	61.0
20.03.2004	0.36	210.0	76.0
31.03.2004	0.34	220.0	75.0
20.04.2004	0.33	230.0	76.0
28.04.2004	0.14	190.0	27.0
30.04.2004	0.24	200.0	48.0
10.05.2004	0.06	220.0	13.0
20.10.2004	0.03	-999.0	-999.0
31.10.2004	0.11	120.0	13.0
20.11.2004	0.14	180.0	25.0
23.11.2004	0.14	180.0	25.0
30.11.2004	0.17	190.0	32.0
20.12.2004	0.19	190.0	36.0
31.12.2004	0.23	190.0	44.0
20.01.2005	0.28	190.0	53.0
31.01.2005	0.35	190.0	67.0
20.02.2005	0.35	190.0	67.0
28.02.2005	0.35	190.0	67.0
20.03.2005	0.44	200.0	88.0
31.03.2005	0.43	210.0	90.0
20.04.2005	0.33	220.0	73.0
25.04.2005	0.24	230.0	55.0
30.04.2005	0.15	240.0	36.0
31.10.2005	0.06	100.0	6.0
20.11.2005	0.22	140.0	31.0
30.11.2005	0.24	150.0	36.0
20.12.2005	0.28	160.0	45.0
31.12.2005	0.28	160.0	45.0
20.01.2006	0.29	170.0	49.0
31.01.2006	0.31	180.0	56.0
20.02.2006	0.35	200.0	70.0
28.02.2006	0.36	210.0	76.0
20.03.2006	0.39	210.0	82.0
31.03.2006	0.4	210.0	84.0
20.04.2006	0.32	210.0	67.0
25.04.2006	0.26	230.0	60.0
30.04.2006	0.22	230.0	51.0
10.05.2006	0.01	-999.0	-999.0
