date	SS4	S2	S1
20.04.2000	0.27	-999.0	-999.0
25.04.2000	0.06	220.0	13.0
31.10.2000	0.02	110.0	2.0
20.11.2000	0.13	-999.0	-999.0
30.11.2000	0.2	130.0	26.0
20.12.2000	0.26	170.0	44.0
31.12.2000	0.28	170.0	48.0
20.01.2001	0.34	180.0	61.0
31.01.2001	0.41	-999.0	-999.0
20.02.2001	0.46	-999.0	-999.0
28.02.2001	0.5	-999.0	-999.0
15.03.2001	0.76	-999.0	-999.0
20.03.2001	0.65	-999.0	-999.0
25.03.2001	0.6	-999.0	-999.0
31.03.2001	0.57	-999.0	-999.0
10.04.2001	0.51	-999.0	-999.0
15.04.2001	0.46	-999.0	-999.0
20.04.2001	0.34	250.0	85.0
25.04.2001	0.29	240.0	70.0
30.04.2001	0.05	-999.0	-999.0
20.11.2001	0.02	-999.0	-999.0
30.11.2001	0.07	-999.0	-999.0
20.12.2001	0.1	130.0	13.0
31.12.2001	0.2	140.0	28.0
20.01.2002	0.38	180.0	68.0
31.01.2002	0.45	-999.0	-999.0
20.02.2002	0.45	210.0	95.0
28.02.2002	0.41	220.0	90.0
15.03.2002	0.34	250.0	85.0
20.03.2002	0.31	260.0	81.0
25.03.2002	0.45	-999.0	-999.0
31.03.2002	0.36	280.0	101.0
10.04.2002	0.29	300.0	87.0
15.04.2002	0.27	-999.0	-999.0
20.04.2002	0.29	-999.0	-999.0
25.04.2002	0.13	-999.0	-999.0
31.10.2002	0.05	110.0	6.0
20.11.2002	0.12	130.0	16.0
30.11.2002	0.12	130.0	16.0
20.12.2002	0.21	150.0	32.0
31.12.2002	0.25	150.0	38.0
20.01.2003	0.37	180.0	67.0
31.01.2003	0.42	-999.0	-999.0
20.02.2003	0.49	190.0	93.0
28.02.2003	0.5	200.0	100.0
15.03.2003	0.44	200.0	88.0
20.03.2003	0.43	200.0	86.0
25.03.2003	0.42	-999.0	-999.0
31.03.2003	0.4	-999.0	-999.0
10.04.2003	0.32	230.0	74.0
15.04.2003	0.05	-999.0	-999.0
20.11.2003	0.13	-999.0	-999.0
30.11.2003	0.18	-999.0	-999.0
20.12.2003	0.22	-999.0	-999.0
31.12.2003	0.31	-999.0	-999.0
20.01.2004	0.3	-999.0	-999.0
31.01.2004	0.35	140.0	49.0
20.02.2004	0.56	160.0	90.0
29.02.2004	0.59	160.0	94.0
15.03.2004	0.58	170.0	99.0
20.03.2004	0.57	180.0	103.0
25.03.2004	0.55	190.0	105.0
31.03.2004	0.52	200.0	104.0
10.04.2004	0.33	230.0	76.0
15.04.2004	0.29	240.0	70.0
20.04.2004	0.29	250.0	73.0
25.04.2004	0.25	280.0	70.0
20.11.2004	0.12	130.0	16.0
30.11.2004	0.2	150.0	30.0
20.12.2004	0.25	130.0	33.0
31.12.2004	0.25	140.0	35.0
20.01.2005	0.32	130.0	42.0
31.01.2005	0.27	130.0	35.0
20.02.2005	0.29	150.0	44.0
28.02.2005	0.31	150.0	47.0
15.03.2005	0.34	-999.0	-999.0
20.03.2005	0.34	160.0	54.0
25.03.2005	0.33	170.0	56.0
31.03.2005	0.28	200.0	56.0
10.04.2005	0.19	230.0	44.0
15.04.2005	0.15	230.0	35.0
20.04.2005	0.06	-999.0	-999.0
20.11.2005	0.17	-999.0	-999.0
30.11.2005	0.25	110.0	28.0
20.12.2005	0.32	150.0	48.0
30.12.2005	0.42	160.0	67.0
20.01.2006	0.45	170.0	77.0
31.01.2006	0.47	180.0	85.0
10.04.2006	0.55	220.0	121.0
15.04.2006	0.54	-999.0	-999.0
20.04.2006	0.52	230.0	120.0
25.04.2006	0.44	230.0	101.0
30.04.2006	0.3	240.0	72.0
