date	SS4	S2	S1
31.10.2002	0.13	130.0	17.0
20.11.2002	0.22	160.0	35.0
30.11.2002	0.25	170.0	43.0
20.12.2002	0.29	190.0	55.0
31.12.2002	0.3	190.0	57.0
20.01.2003	0.43	220.0	95.0
31.01.2003	0.62	190.0	118.0
20.02.2003	0.64	200.0	128.0
28.02.2003	0.64	200.0	128.0
15.03.2003	0.66	210.0	139.0
20.03.2003	0.65	200.0	130.0
25.03.2003	0.64	210.0	134.0
31.03.2003	0.64	230.0	147.0
10.04.2003	0.57	230.0	131.0
15.04.2003	0.55	240.0	132.0
20.04.2003	0.4	250.0	100.0
25.04.2003	0.36	280.0	101.0
30.04.2003	0.28	310.0	87.0
31.10.2003	0.03	-999.0	-999.0
20.11.2003	0.12	160.0	19.0
30.11.2003	0.17	160.0	27.0
20.12.2003	0.2	200.0	40.0
31.12.2003	0.25	200.0	50.0
20.01.2004	0.35	220.0	77.0
31.01.2004	0.53	190.0	101.0
20.02.2004	0.68	200.0	136.0
29.02.2004	0.69	200.0	138.0
15.03.2004	0.77	-999.0	-999.0
20.03.2004	0.78	200.0	156.0
25.03.2004	0.8	200.0	160.0
31.03.2004	0.8	210.0	168.0
10.04.2004	0.75	230.0	173.0
15.04.2004	0.72	230.0	166.0
20.04.2004	0.69	240.0	166.0
25.04.2004	0.62	250.0	155.0
30.04.2004	0.52	280.0	146.0
10.05.2004	0.1	320.0	32.0
15.05.2004	0.04	-999.0	-999.0
20.11.2004	0.12	140.0	17.0
30.11.2004	0.15	160.0	24.0
20.12.2004	0.28	190.0	53.0
31.12.2004	0.33	200.0	66.0
20.01.2005	0.39	200.0	78.0
31.01.2005	0.62	200.0	124.0
20.02.2005	0.64	200.0	128.0
28.02.2005	0.66	200.0	132.0
15.03.2005	0.65	200.0	130.0
20.03.2005	0.65	200.0	130.0
25.03.2005	0.67	200.0	134.0
31.03.2005	0.66	210.0	139.0
10.04.2005	0.62	220.0	136.0
15.04.2005	0.59	230.0	136.0
20.04.2005	0.54	240.0	130.0
25.04.2005	0.42	240.0	101.0
30.04.2005	0.08	310.0	25.0
20.11.2005	0.18	150.0	27.0
30.11.2005	0.23	160.0	37.0
20.12.2005	0.31	190.0	59.0
31.12.2005	0.36	200.0	72.0
20.01.2006	0.4	200.0	80.0
31.01.2006	0.64	190.0	122.0
10.04.2006	0.86	220.0	189.0
15.04.2006	0.88	230.0	202.0
20.04.2006	0.86	240.0	206.0
25.04.2006	0.68	280.0	190.0
30.04.2006	0.61	290.0	177.0
