date	SS4	S2	S1
30.11.2005	0.18	170.0	31.0
20.12.2005	0.23	180.0	41.0
30.12.2005	0.36	180.0	65.0
20.01.2006	0.39	190.0	74.0
31.01.2006	0.4	190.0	76.0
10.04.2006	0.39	220.0	86.0
15.04.2006	0.38	220.0	84.0
20.04.2006	0.35	220.0	77.0
25.04.2006	0.3	220.0	66.0
30.04.2006	0.12	230.0	28.0
