date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
29.11.1977	-999.0	-999.0	-999.0	-1.8	-0.6	-999.0	-1.5
30.11.1977	-999.0	-999.0	-999.0	-1.9	-0.8	-999.0	-1.5
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.12.1977	-999.0	-999.0	-999.0	-2.0	-0.9	-999.0	-1.5
02.12.1977	-999.0	-999.0	-999.0	-2.0	-0.9	-999.0	-1.5
03.12.1977	-999.0	-999.0	-999.0	-2.2	-1.1	-999.0	-1.5
04.12.1977	-999.0	-999.0	-999.0	-2.2	-1.2	-999.0	-1.5
05.12.1977	-999.0	-999.0	-999.0	-2.4	-1.3	-999.0	-1.5
06.12.1977	-999.0	-999.0	-999.0	-2.4	-1.3	-999.0	-1.5
07.12.1977	-999.0	-999.0	-999.0	-2.6	-1.4	-999.0	-1.5
08.12.1977	-999.0	-999.0	-999.0	-2.8	-1.5	-999.0	-1.5
09.12.1977	-999.0	-999.0	-999.0	-2.8	-1.6	-999.0	-1.5
10.12.1977	-999.0	-999.0	-999.0	-2.8	-1.6	-999.0	-1.5
11.12.1977	-999.0	-999.0	-999.0	-2.8	-1.8	-999.0	-1.5
12.12.1977	-999.0	-999.0	-999.0	-2.8	-1.8	-999.0	-1.6
13.12.1977	-999.0	-999.0	-999.0	-2.8	-1.9	-999.0	-1.5
14.12.1977	-999.0	-999.0	-999.0	-3.0	-2.0	-999.0	-1.5
15.12.1977	-999.0	-999.0	-999.0	-3.0	-2.0	-999.0	-1.6
16.12.1977	-999.0	-999.0	-999.0	-3.2	-2.1	-999.0	-1.6
17.12.1977	-999.0	-999.0	-999.0	-3.2	-2.2	-999.0	-1.6
18.12.1977	-999.0	-999.0	-999.0	-3.3	-2.3	-999.0	-1.6
19.12.1977	-999.0	-999.0	-999.0	-3.5	-2.4	-999.0	-1.7
20.12.1977	-999.0	-999.0	-999.0	-3.6	-2.5	-999.0	-1.8
21.12.1977	-999.0	-999.0	-999.0	-3.8	-2.6	-999.0	-1.8
22.12.1977	-999.0	-999.0	-999.0	-4.0	-2.7	-999.0	-1.8
23.12.1977	-999.0	-999.0	-999.0	-4.2	-2.9	-999.0	-1.9
24.12.1977	-999.0	-999.0	-999.0	-4.4	-3.1	-999.0	-1.9
25.12.1977	-999.0	-999.0	-999.0	-4.6	-3.3	-999.0	-1.9
26.12.1977	-999.0	-999.0	-999.0	-4.7	-3.4	-999.0	-2.0
27.12.1977	-999.0	-999.0	-999.0	-4.8	-3.7	-999.0	-2.1
28.12.1977	-999.0	-999.0	-999.0	-5.0	-3.8	-999.0	-2.1
29.12.1977	-999.0	-999.0	-999.0	-5.4	-3.9	-999.0	-2.1
30.12.1977	-999.0	-999.0	-999.0	-5.7	-4.3	-999.0	-2.3
31.12.1977	-999.0	-999.0	-999.0	-5.7	-4.3	-999.0	-2.3
01.01.1978	-999.0	-999.0	-999.0	-6.0	-4.3	-999.0	-2.3
02.01.1978	-999.0	-999.0	-999.0	-6.2	-4.4	-999.0	-2.4
03.01.1978	-999.0	-999.0	-999.0	-6.3	-4.6	-999.0	-2.4
04.01.1978	-999.0	-999.0	-999.0	-6.4	-4.8	-999.0	-2.5
05.01.1978	-999.0	-999.0	-999.0	-6.5	-4.9	-999.0	-2.5
06.01.1978	-999.0	-999.0	-999.0	-6.6	-4.9	-999.0	-2.8
07.01.1978	-999.0	-999.0	-999.0	-6.7	-4.9	-999.0	-2.8
08.01.1978	-999.0	-999.0	-999.0	-6.7	-5.3	-999.0	-2.8
09.01.1978	-999.0	-999.0	-999.0	-6.9	-5.5	-999.0	-2.8
10.01.1978	-999.0	-999.0	-999.0	-6.8	-5.5	-999.0	-3.1
11.01.1978	-999.0	-999.0	-999.0	-7.0	-5.7	-999.0	-3.0
12.01.1978	-999.0	-999.0	-999.0	-7.0	-5.7	-999.0	-3.2
13.01.1978	-999.0	-999.0	-999.0	-7.2	-5.9	-999.0	-3.2
14.01.1978	-999.0	-999.0	-999.0	-7.2	-5.8	-999.0	-3.3
15.01.1978	-999.0	-999.0	-999.0	-7.4	-6.1	-999.0	-3.2
16.01.1978	-999.0	-999.0	-999.0	-7.5	-6.1	-999.0	-3.5
17.01.1978	-999.0	-999.0	-999.0	-7.7	-6.4	-999.0	-3.6
18.01.1978	-999.0	-999.0	-999.0	-7.7	-6.4	-999.0	-3.6
19.01.1978	-999.0	-999.0	-999.0	-7.7	-6.4	-999.0	-3.6
20.01.1978	-999.0	-999.0	-999.0	-7.8	-6.6	-999.0	-3.7
21.01.1978	-999.0	-999.0	-999.0	-7.9	-6.6	-999.0	-3.7
22.01.1978	-999.0	-999.0	-999.0	-7.9	-6.6	-999.0	-4.0
23.01.1978	-999.0	-999.0	-999.0	-8.0	-6.8	-999.0	-3.8
24.01.1978	-999.0	-999.0	-999.0	-8.2	-6.9	-999.0	-4.0
25.01.1978	-999.0	-999.0	-999.0	-8.4	-7.1	-999.0	-4.0
26.01.1978	-999.0	-999.0	-999.0	-8.4	-6.9	-999.0	-4.4
27.01.1978	-999.0	-999.0	-999.0	-8.7	-7.1	-999.0	-4.6
28.01.1978	-999.0	-999.0	-999.0	-8.9	-7.3	-999.0	-4.7
29.01.1978	-999.0	-999.0	-999.0	-9.0	-7.3	-999.0	-4.7
30.01.1978	-999.0	-999.0	-999.0	-9.2	-7.5	-999.0	-4.7
31.01.1978	-999.0	-999.0	-999.0	-9.2	-7.5	-999.0	-4.7
01.02.1978	-999.0	-999.0	-999.0	-9.2	-7.5	-999.0	-4.7
02.02.1978	-999.0	-999.0	-999.0	-9.3	-7.8	-999.0	-4.8
03.02.1978	-999.0	-999.0	-999.0	-9.3	-7.9	-999.0	-4.8
04.02.1978	-999.0	-999.0	-999.0	-9.2	-7.9	-999.0	-4.9
05.02.1978	-999.0	-999.0	-999.0	-9.2	-7.9	-999.0	-5.0
06.02.1978	-999.0	-999.0	-999.0	-9.2	-7.9	-999.0	-5.2
07.02.1978	-999.0	-999.0	-999.0	-9.2	-8.0	-999.0	-5.4
08.02.1978	-999.0	-999.0	-999.0	-9.2	-7.9	-999.0	-5.3
09.02.1978	-999.0	-999.0	-999.0	-9.1	-8.1	-999.0	-5.6
10.02.1978	-999.0	-999.0	-999.0	-9.1	-8.1	-999.0	-5.5
11.02.1978	-999.0	-999.0	-999.0	-9.2	-8.1	-999.0	-5.7
12.02.1978	-999.0	-999.0	-999.0	-9.3	-8.1	-999.0	-5.6
13.02.1978	-999.0	-999.0	-999.0	-9.5	-8.3	-999.0	-5.8
14.02.1978	-999.0	-999.0	-999.0	-9.6	-8.3	-999.0	-5.9
15.02.1978	-999.0	-999.0	-999.0	-9.8	-8.5	-999.0	-5.9
16.02.1978	-999.0	-999.0	-999.0	-9.9	-8.5	-999.0	-5.9
17.02.1978	-999.0	-999.0	-999.0	-10.0	-8.7	-999.0	-6.2
18.02.1978	-999.0	-999.0	-999.0	-10.1	-8.9	-999.0	-6.4
19.02.1978	-999.0	-999.0	-999.0	-10.3	-8.9	-999.0	-6.3
20.02.1978	-999.0	-999.0	-999.0	-10.4	-9.0	-999.0	-6.5
21.02.1978	-999.0	-999.0	-999.0	-10.6	-9.1	-999.0	-6.4
22.02.1978	-999.0	-999.0	-999.0	-10.7	-9.1	-999.0	-6.3
23.02.1978	-999.0	-999.0	-999.0	-10.8	-9.3	-999.0	-6.5
24.02.1978	-999.0	-999.0	-999.0	-10.9	-9.3	-999.0	-6.5
25.02.1978	-999.0	-999.0	-999.0	-11.0	-9.5	-999.0	-6.5
26.02.1978	-999.0	-999.0	-999.0	-11.1	-9.5	-999.0	-6.5
27.02.1978	-999.0	-999.0	-999.0	-11.1	-9.6	-999.0	-6.7
28.02.1978	-999.0	-999.0	-999.0	-11.2	-9.7	-999.0	-7.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.03.1978	-999.0	-999.0	-999.0	-11.2	-9.8	-999.0	-7.1
02.03.1978	-999.0	-999.0	-999.0	-11.3	-9.9	-999.0	-7.4
03.03.1978	-999.0	-999.0	-999.0	-11.7	-10.0	-999.0	-6.7
04.03.1978	-999.0	-999.0	-999.0	-11.9	-10.0	-999.0	-6.6
05.03.1978	-999.0	-999.0	-999.0	-12.0	-10.2	-999.0	-6.7
06.03.1978	-999.0	-999.0	-999.0	-12.0	-10.3	-999.0	-6.8
07.03.1978	-999.0	-999.0	-999.0	-12.0	-10.3	-999.0	-6.9
08.03.1978	-999.0	-999.0	-999.0	-12.0	-10.4	-999.0	-7.0
09.03.1978	-999.0	-999.0	-999.0	-12.0	-10.5	-999.0	-7.1
10.03.1978	-999.0	-999.0	-999.0	-12.0	-10.5	-999.0	-7.1
11.03.1978	-999.0	-999.0	-999.0	-11.9	-10.5	-999.0	-7.2
12.03.1978	-999.0	-999.0	-999.0	-11.8	-10.5	-999.0	-7.2
13.03.1978	-999.0	-999.0	-999.0	-11.8	-10.6	-999.0	-7.3
14.03.1978	-999.0	-999.0	-999.0	-11.8	-10.6	-999.0	-7.4
15.03.1978	-999.0	-999.0	-999.0	-11.8	-10.6	-999.0	-7.4
16.03.1978	-999.0	-999.0	-999.0	-11.7	-10.6	-999.0	-7.6
17.03.1978	-999.0	-999.0	-999.0	-11.7	-10.6	-999.0	-7.6
18.03.1978	-999.0	-999.0	-999.0	-11.8	-10.7	-999.0	-7.6
19.03.1978	-999.0	-999.0	-999.0	-11.8	-10.7	-999.0	-7.7
20.03.1978	-999.0	-999.0	-999.0	-11.8	-10.7	-999.0	-7.7
21.03.1978	-999.0	-999.0	-999.0	-11.8	-10.8	-999.0	-7.8
22.03.1978	-999.0	-999.0	-999.0	-11.8	-10.8	-999.0	-7.8
23.03.1978	-999.0	-999.0	-999.0	-11.8	-10.8	-999.0	-7.8
24.03.1978	-999.0	-999.0	-999.0	-11.8	-10.8	-999.0	-7.9
25.03.1978	-999.0	-999.0	-999.0	-11.7	-10.8	-999.0	-8.1
26.03.1978	-999.0	-999.0	-999.0	-11.8	-10.9	-999.0	-8.1
27.03.1978	-999.0	-999.0	-999.0	-11.7	-10.9	-999.0	-8.1
28.03.1978	-999.0	-999.0	-999.0	-11.6	-10.9	-999.0	-8.1
29.03.1978	-999.0	-999.0	-999.0	-11.6	-10.8	-999.0	-8.1
30.03.1978	-999.0	-999.0	-999.0	-11.4	-10.8	-999.0	-8.3
31.03.1978	-999.0	-999.0	-999.0	-11.4	-10.8	-999.0	-8.3
01.04.1978	-999.0	-999.0	-999.0	-11.4	-10.8	-999.0	-8.3
02.04.1978	-999.0	-999.0	-999.0	-11.3	-10.7	-999.0	-8.3
03.04.1978	-999.0	-999.0	-999.0	-11.2	-10.7	-999.0	-8.3
04.04.1978	-999.0	-999.0	-999.0	-11.2	-10.7	-999.0	-8.3
05.04.1978	-999.0	-999.0	-999.0	-11.2	-10.7	-999.0	-8.3
06.04.1978	-999.0	-999.0	-999.0	-11.2	-10.7	-999.0	-8.3
07.04.1978	-999.0	-999.0	-999.0	-11.2	-10.7	-999.0	-8.3
08.04.1978	-999.0	-999.0	-999.0	-11.1	-10.6	-999.0	-8.5
09.04.1978	-999.0	-999.0	-999.0	-11.1	-10.6	-999.0	-8.5
10.04.1978	-999.0	-999.0	-999.0	-11.0	-10.6	-999.0	-8.5
11.04.1978	-999.0	-999.0	-999.0	-10.7	-10.5	-999.0	-8.6
12.04.1978	-999.0	-999.0	-999.0	-10.4	-10.5	-999.0	-8.6
13.04.1978	-999.0	-999.0	-999.0	-10.0	-10.3	-999.0	-8.6
14.04.1978	-999.0	-999.0	-999.0	-9.6	-10.1	-999.0	-8.7
15.04.1978	-999.0	-999.0	-999.0	-9.2	-9.9	-999.0	-8.7
16.04.1978	-999.0	-999.0	-999.0	-8.8	-9.8	-999.0	-8.7
17.04.1978	-999.0	-999.0	-999.0	-8.6	-9.5	-999.0	-8.7
18.04.1978	-999.0	-999.0	-999.0	-8.0	-9.2	-999.0	-8.6
19.04.1978	-999.0	-999.0	-999.0	-7.9	-9.0	-999.0	-8.6
20.04.1978	-999.0	-999.0	-999.0	-7.9	-8.9	-999.0	-8.5
21.04.1978	-999.0	-999.0	-999.0	-8.0	-8.9	-999.0	-8.6
22.04.1978	-999.0	-999.0	-999.0	-8.0	-8.8	-999.0	-8.5
23.04.1978	-999.0	-999.0	-999.0	-8.0	-8.8	-999.0	-8.5
24.04.1978	-999.0	-999.0	-999.0	-7.9	-8.7	-999.0	-8.3
25.04.1978	-999.0	-999.0	-999.0	-7.7	-8.5	-999.0	-8.3
26.04.1978	-999.0	-999.0	-999.0	-7.5	-8.5	-999.0	-8.3
27.04.1978	-999.0	-999.0	-999.0	-7.3	-8.3	-999.0	-8.3
28.04.1978	-999.0	-999.0	-999.0	-7.1	-8.3	-999.0	-8.1
29.04.1978	-999.0	-999.0	-999.0	-6.9	-8.0	-999.0	-8.1
30.04.1978	-999.0	-999.0	-999.0	-6.7	-7.9	-999.0	-7.9
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.05.1978	-999.0	-999.0	-999.0	-6.6	-7.8	-999.0	-8.1
02.05.1978	-999.0	-999.0	-999.0	-6.4	-7.8	-999.0	-8.1
03.05.1978	-999.0	-999.0	-999.0	-6.2	-7.5	-999.0	-8.1
04.05.1978	-999.0	-999.0	-999.0	-5.8	-7.3	-999.0	-7.9
05.05.1978	-999.0	-999.0	-999.0	-5.6	-7.1	-999.0	-7.9
06.05.1978	-999.0	-999.0	-999.0	-5.5	-7.0	-999.0	-7.9
07.05.1978	-999.0	-999.0	-999.0	-5.4	-6.9	-999.0	-7.8
08.05.1978	-999.0	-999.0	-999.0	-5.3	-6.8	-999.0	-7.7
09.05.1978	-999.0	-999.0	-999.0	-5.3	-6.7	-999.0	-7.7
10.05.1978	-999.0	-999.0	-999.0	-5.4	-6.7	-999.0	-7.7
11.05.1978	-999.0	-999.0	-999.0	-5.1	-6.4	-999.0	-7.6
12.05.1978	-999.0	-999.0	-999.0	-4.5	-6.1	-999.0	-7.7
13.05.1978	-999.0	-999.0	-999.0	-4.5	-5.9	-999.0	-7.4
14.05.1978	-999.0	-999.0	-999.0	-4.1	-4.9	-999.0	-7.4
15.05.1978	-999.0	-999.0	-999.0	-3.8	-4.8	-999.0	-7.2
16.05.1978	-999.0	-999.0	-999.0	-3.6	-4.8	-999.0	-7.2
17.05.1978	-999.0	-999.0	-999.0	-3.5	-4.8	-999.0	-6.9
18.05.1978	-999.0	-999.0	-999.0	-3.3	-4.7	-999.0	-6.9
19.05.1978	-999.0	-999.0	-999.0	-3.2	-4.6	-999.0	-6.8
20.05.1978	-999.0	-999.0	-999.0	-3.0	-4.5	-999.0	-6.7
21.05.1978	-999.0	-999.0	-999.0	-3.1	-4.5	-999.0	-6.6
22.05.1978	-999.0	-999.0	-999.0	-3.0	-4.5	-999.0	-6.5
23.05.1978	-999.0	-999.0	-999.0	-2.8	-4.4	-999.0	-6.5
24.05.1978	-999.0	-999.0	-999.0	-2.8	-4.3	-999.0	-6.5
25.05.1978	-999.0	-999.0	-999.0	-2.6	-4.2	-999.0	-6.3
26.05.1978	-999.0	-999.0	-999.0	-2.6	-4.2	-999.0	-6.2
27.05.1978	-999.0	-999.0	-999.0	-2.6	-4.2	-999.0	-6.1
28.05.1978	-999.0	-999.0	-999.0	-2.3	-4.2	-999.0	-6.1
29.05.1978	-999.0	-999.0	-999.0	-1.4	-4.0	-999.0	-6.1
30.05.1978	-999.0	-999.0	-999.0	-0.8	-3.5	-999.0	-6.1
31.05.1978	-999.0	-999.0	-999.0	-0.8	-3.5	-999.0	-6.1
01.06.1978	-999.0	-999.0	-999.0	-0.8	-3.3	-999.0	-5.9
02.06.1978	-999.0	-999.0	-999.0	-0.9	-3.3	-999.0	-5.9
03.06.1978	-999.0	-999.0	-999.0	-0.9	-3.2	-999.0	-5.7
04.06.1978	-999.0	-999.0	-999.0	-0.9	-3.2	-999.0	-5.8
05.06.1978	-999.0	-999.0	-999.0	-1.0	-3.3	-999.0	-5.7
06.06.1978	-999.0	-999.0	-999.0	-1.0	-3.3	-999.0	-5.6
07.06.1978	-999.0	-999.0	-999.0	-0.9	-2.9	-999.0	-5.6
08.06.1978	-999.0	-999.0	-999.0	-0.8	-2.9	-999.0	-5.6
09.06.1978	-999.0	-999.0	-999.0	-0.8	-3.1	-999.0	-5.5
10.06.1978	-999.0	-999.0	-999.0	-0.6	-2.4	-999.0	-5.4
11.06.1978	-999.0	-999.0	-999.0	-0.3	-2.4	-999.0	-5.4
12.06.1978	-999.0	-999.0	-999.0	-0.2	-2.3	-999.0	-5.5
13.06.1978	-999.0	-999.0	-999.0	-0.2	-2.4	-999.0	-5.3
14.06.1978	-999.0	-999.0	-999.0	-0.1	-2.2	-999.0	-5.2
15.06.1978	-999.0	-999.0	-999.0	-0.3	-2.2	-999.0	-5.3
16.06.1978	-999.0	-999.0	-999.0	-0.3	-1.6	-999.0	-5.2
17.06.1978	-999.0	-999.0	-999.0	-0.1	-1.2	-999.0	-5.1
18.06.1978	-999.0	-999.0	-999.0	-0.2	-1.4	-999.0	-5.0
19.06.1978	-999.0	-999.0	-999.0	-0.2	-1.5	-999.0	-4.9
20.06.1978	-999.0	-999.0	-999.0	-0.1	-1.5	-999.0	-4.7
21.06.1978	-999.0	-999.0	-999.0	-0.1	-1.6	-999.0	-4.8
22.06.1978	-999.0	-999.0	-999.0	0.0	-1.6	-999.0	-4.8
23.06.1978	-999.0	-999.0	-999.0	0.0	-1.6	-999.0	-4.8
24.06.1978	-999.0	-999.0	-999.0	0.1	-1.6	-999.0	-4.7
25.06.1978	-999.0	-999.0	-999.0	0.1	-1.6	-999.0	-4.8
26.06.1978	-999.0	-999.0	-999.0	0.3	-1.7	-999.0	-4.7
27.06.1978	-999.0	-999.0	-999.0	0.5	-1.6	-999.0	-4.7
28.06.1978	-999.0	-999.0	-999.0	0.6	-1.7	-999.0	-4.7
29.06.1978	-999.0	-999.0	-999.0	0.8	-1.5	-999.0	-4.5
30.06.1978	-999.0	-999.0	-999.0	1.0	-1.5	-999.0	-4.5
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.07.1978	-999.0	-999.0	-999.0	1.2	-1.3	-999.0	-4.3
02.07.1978	-999.0	-999.0	-999.0	1.3	-1.3	-999.0	-4.2
03.07.1978	-999.0	-999.0	-999.0	1.3	-1.2	-999.0	-4.2
04.07.1978	-999.0	-999.0	-999.0	1.2	-1.2	-999.0	-4.0
05.07.1978	-999.0	-999.0	-999.0	1.4	-1.3	-999.0	-4.2
06.07.1978	-999.0	-999.0	-999.0	1.4	-1.3	-999.0	-4.2
07.07.1978	-999.0	-999.0	-999.0	1.5	-1.0	-999.0	-3.9
08.07.1978	-999.0	-999.0	-999.0	1.5	-1.0	-999.0	-3.9
09.07.1978	-999.0	-999.0	-999.0	1.5	-1.0	-999.0	-3.9
10.07.1978	-999.0	-999.0	-999.0	1.6	-1.0	-999.0	-3.9
11.07.1978	-999.0	-999.0	-999.0	1.7	-1.0	-999.0	-3.9
12.07.1978	-999.0	-999.0	-999.0	1.8	-0.9	-999.0	-3.8
13.07.1978	-999.0	-999.0	-999.0	1.9	-1.0	-999.0	-3.9
14.07.1978	-999.0	-999.0	-999.0	1.9	-0.8	-999.0	-3.7
15.07.1978	-999.0	-999.0	-999.0	2.0	-0.9	-999.0	-3.7
16.07.1978	-999.0	-999.0	-999.0	1.9	-0.9	-999.0	-3.7
17.07.1978	-999.0	-999.0	-999.0	2.2	-0.8	-999.0	-3.7
18.07.1978	-999.0	-999.0	-999.0	2.2	-0.7	-999.0	-3.5
19.07.1978	-999.0	-999.0	-999.0	2.3	-0.7	-999.0	-3.4
20.07.1978	-999.0	-999.0	-999.0	2.3	-0.6	-999.0	-3.3
21.07.1978	-999.0	-999.0	-999.0	2.5	-0.6	-999.0	-3.4
22.07.1978	-999.0	-999.0	-999.0	2.5	-0.5	-999.0	-3.2
23.07.1978	-999.0	-999.0	-999.0	2.2	-0.5	-999.0	-3.2
24.07.1978	-999.0	-999.0	-999.0	2.4	-0.5	-999.0	-3.3
25.07.1978	-999.0	-999.0	-999.0	2.6	-0.4	-999.0	-2.8
26.07.1978	-999.0	-999.0	-999.0	2.5	-0.3	-999.0	-2.8
27.07.1978	-999.0	-999.0	-999.0	2.5	-0.5	-999.0	-3.1
28.07.1978	-999.0	-999.0	-999.0	2.5	-0.4	-999.0	-3.2
29.07.1978	-999.0	-999.0	-999.0	2.7	-0.3	-999.0	-3.2
30.07.1978	-999.0	-999.0	-999.0	3.3	-0.1	-999.0	-3.2
31.07.1978	-999.0	-999.0	-999.0	3.3	-0.1	-999.0	-3.2
01.08.1978	-999.0	-999.0	-999.0	3.4	0.1	-999.0	-3.1
02.08.1978	-999.0	-999.0	-999.0	3.3	0.1	-999.0	-3.1
03.08.1978	-999.0	-999.0	-999.0	3.0	0.0	-999.0	-3.2
04.08.1978	-999.0	-999.0	-999.0	2.9	-0.1	-999.0	-3.2
05.08.1978	-999.0	-999.0	-999.0	2.9	0.0	-999.0	-3.1
06.08.1978	-999.0	-999.0	-999.0	2.8	0.0	-999.0	-3.1
07.08.1978	-999.0	-999.0	-999.0	2.9	0.0	-999.0	-3.2
08.08.1978	-999.0	-999.0	-999.0	3.2	0.1	-999.0	-3.1
09.08.1978	-999.0	-999.0	-999.0	3.4	0.0	-999.0	-3.1
10.08.1978	-999.0	-999.0	-999.0	3.7	0.3	-999.0	-3.0
11.08.1978	-999.0	-999.0	-999.0	3.7	0.3	-999.0	-3.0
12.08.1978	-999.0	-999.0	-999.0	3.5	0.4	-999.0	-2.8
13.08.1978	-999.0	-999.0	-999.0	3.4	0.4	-999.0	-2.8
14.08.1978	-999.0	-999.0	-999.0	3.4	0.4	-999.0	-2.8
15.08.1978	-999.0	-999.0	-999.0	3.4	0.4	-999.0	-2.8
16.08.1978	-999.0	-999.0	-999.0	3.3	0.3	-999.0	-2.8
17.08.1978	-999.0	-999.0	-999.0	3.3	0.3	-999.0	-2.8
18.08.1978	-999.0	-999.0	-999.0	3.4	0.4	-999.0	-2.8
19.08.1978	-999.0	-999.0	-999.0	3.4	0.4	-999.0	-2.6
20.08.1978	-999.0	-999.0	-999.0	3.6	0.5	-999.0	-2.8
21.08.1978	-999.0	-999.0	-999.0	3.6	0.5	-999.0	-2.8
22.08.1978	-999.0	-999.0	-999.0	3.4	0.4	-999.0	-2.6
23.08.1978	-999.0	-999.0	-999.0	3.5	0.4	-999.0	-2.6
24.08.1978	-999.0	-999.0	-999.0	3.6	0.6	-999.0	-2.5
25.08.1978	-999.0	-999.0	-999.0	3.7	0.6	-999.0	-2.5
26.08.1978	-999.0	-999.0	-999.0	3.5	0.6	-999.0	-2.4
27.08.1978	-999.0	-999.0	-999.0	3.6	0.9	-999.0	-2.4
28.08.1978	-999.0	-999.0	-999.0	3.6	0.9	-999.0	-2.3
29.08.1978	-999.0	-999.0	-999.0	3.5	0.8	-999.0	-2.5
30.08.1978	-999.0	-999.0	-999.0	2.9	0.7	-999.0	-2.3
31.08.1978	-999.0	-999.0	-999.0	2.9	0.7	-999.0	-2.3
01.09.1978	-999.0	-999.0	-999.0	2.5	0.6	-999.0	-2.1
02.09.1978	-999.0	-999.0	-999.0	2.3	0.5	-999.0	-2.2
03.09.1978	-999.0	-999.0	-999.0	2.2	0.5	-999.0	-2.2
04.09.1978	-999.0	-999.0	-999.0	2.0	0.5	-999.0	-2.2
05.09.1978	-999.0	-999.0	-999.0	1.9	0.4	-999.0	-2.2
06.09.1978	-999.0	-999.0	-999.0	1.8	0.3	-999.0	-2.2
07.09.1978	-999.0	-999.0	-999.0	1.9	0.3	-999.0	-2.2
08.09.1978	-999.0	-999.0	-999.0	1.9	0.3	-999.0	-2.1
09.09.1978	-999.0	-999.0	-999.0	1.8	0.3	-999.0	-2.1
10.09.1978	-999.0	-999.0	-999.0	1.7	0.3	-999.0	-2.1
11.09.1978	-999.0	-999.0	-999.0	1.7	0.3	-999.0	-2.1
12.09.1978	-999.0	-999.0	-999.0	1.5	0.2	-999.0	-2.0
13.09.1978	-999.0	-999.0	-999.0	1.4	0.2	-999.0	-2.0
14.09.1978	-999.0	-999.0	-999.0	1.3	0.2	-999.0	-2.0
15.09.1978	-999.0	-999.0	-999.0	1.2	0.2	-999.0	-2.0
16.09.1978	-999.0	-999.0	-999.0	1.1	0.1	-999.0	-2.0
17.09.1978	-999.0	-999.0	-999.0	1.0	0.1	-999.0	-2.0
18.09.1978	-999.0	-999.0	-999.0	1.0	0.1	-999.0	-2.0
19.09.1978	-999.0	-999.0	-999.0	0.9	0.1	-999.0	-1.9
20.09.1978	-999.0	-999.0	-999.0	0.9	0.0	-999.0	-1.9
21.09.1978	-999.0	-999.0	-999.0	0.8	0.0	-999.0	-1.9
22.09.1978	-999.0	-999.0	-999.0	0.7	-0.1	-999.0	-1.9
23.09.1978	-999.0	-999.0	-999.0	0.7	-0.1	-999.0	-1.9
24.09.1978	-999.0	-999.0	-999.0	0.8	0.0	-999.0	-1.9
25.09.1978	-999.0	-999.0	-999.0	0.9	0.1	-999.0	-1.8
26.09.1978	-999.0	-999.0	-999.0	0.9	0.1	-999.0	-1.8
27.09.1978	-999.0	-999.0	-999.0	0.8	0.0	-999.0	-1.8
28.09.1978	-999.0	-999.0	-999.0	0.7	0.0	-999.0	-1.8
29.09.1978	-999.0	-999.0	-999.0	0.6	0.0	-999.0	-1.8
30.09.1978	-999.0	-999.0	-999.0	0.6	0.0	-999.0	-1.8
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.10.1978	-999.0	-999.0	-999.0	0.4	-0.1	-999.0	-1.8
02.10.1978	-999.0	-999.0	-999.0	0.3	0.0	-999.0	-1.7
03.10.1978	-999.0	-999.0	-999.0	0.3	-0.1	-999.0	-1.7
04.10.1978	-999.0	-999.0	-999.0	0.3	-0.1	-999.0	-1.7
05.10.1978	-999.0	-999.0	-999.0	0.2	-0.2	-999.0	-1.7
06.10.1978	-999.0	-999.0	-999.0	0.2	-0.2	-999.0	-1.7
07.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.7
08.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.7
09.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.7
10.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.7
11.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
12.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
13.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
14.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
15.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
16.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
17.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
18.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
19.10.1978	-999.0	-999.0	-999.0	0.1	-0.1	-999.0	-1.6
20.10.1978	-999.0	-999.0	-999.0	0.1	-0.2	-999.0	-1.6
21.10.1978	-999.0	-999.0	-999.0	0.1	-0.1	-999.0	-1.5
22.10.1978	-999.0	-999.0	-999.0	0.1	-0.1	-999.0	-1.5
23.10.1978	-999.0	-999.0	-999.0	0.1	-0.1	-999.0	-1.5
24.10.1978	-999.0	-999.0	-999.0	0.0	-0.2	-999.0	-1.5
