date	SS4	S2	S1
15.03.1971	-999.0	-999.0	0.0
20.03.1971	0.5	190.0	95.0
25.03.1971	-999.0	-999.0	0.0
31.03.1971	0.51	190.0	97.0
05.04.1971	-999.0	-999.0	0.0
10.04.1971	0.5	190.0	95.0
15.04.1971	-999.0	-999.0	0.0
20.04.1971	0.63	170.0	107.0
25.04.1971	-999.0	-999.0	0.0
30.04.1971	0.54	190.0	103.0
10.05.1971	0.16	280.0	45.0
20.05.1971	0.21	130.0	27.0
20.10.1971	0.35	150.0	53.0
20.11.1971	0.62	190.0	118.0
20.12.1971	0.69	210.0	145.0
20.10.1972	0.16	110.0	18.0
20.11.1972	0.26	150.0	39.0
20.12.1972	0.4	150.0	60.0
20.01.1973	0.54	180.0	97.0
31.01.1973	0.55	190.0	104.0
10.02.1973	0.6	190.0	114.0
20.02.1973	0.62	190.0	118.0
28.02.1973	0.59	200.0	118.0
10.03.1973	0.58	200.0	116.0
20.03.1973	0.59	200.0	118.0
31.03.1973	0.6	210.0	126.0
10.04.1973	0.6	220.0	132.0
20.04.1973	0.6	220.0	132.0
30.04.1973	0.51	230.0	117.0
10.05.1973	0.13	-999.0	-999.0
30.09.1973	0.06	130.0	8.0
20.10.1973	0.34	180.0	61.0
20.11.1973	0.52	190.0	-999.0
20.12.1973	0.6	210.0	126.0
10.02.1974	0.65	220.0	143.0
20.02.1974	0.66	220.0	145.0
28.02.1974	0.71	220.0	156.0
10.03.1974	0.7	220.0	154.0
20.03.1974	0.7	220.0	154.0
31.03.1974	0.69	230.0	159.0
05.04.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.44	170.0	75.0
31.01.1975	0.44	180.0	78.0
10.02.1975	0.48	160.0	91.0
20.02.1975	0.53	180.0	96.0
28.02.1975	0.51	180.0	92.0
10.03.1975	0.57	180.0	103.0
20.03.1975	0.66	180.0	119.0
31.03.1975	0.63	200.0	126.0
05.04.1975	-999.0	-999.0	0.0
10.04.1975	0.63	200.0	126.0
15.04.1975	-999.0	-999.0	0.0
20.04.1975	0.57	230.0	131.0
25.04.1975	-999.0	-999.0	0.0
30.04.1975	0.46	230.0	106.0
10.10.1975	-999.0	-999.0	0.0
20.10.1975	0.14	100.0	14.0
31.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.35	170.0	60.0
30.11.1975	-999.0	-999.0	0.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.44	170.0	75.0
31.12.1975	-999.0	-999.0	0.0
10.01.1976	-999.0	-999.0	0.0
20.01.1976	0.56	190.0	106.0
31.01.1976	0.57	190.0	108.0
10.02.1976	0.57	190.0	108.0
20.02.1976	0.58	190.0	110.0
29.02.1976	0.59	190.0	112.0
10.03.1976	0.61	190.0	116.0
20.03.1976	0.61	200.0	122.0
31.03.1976	0.59	200.0	118.0
05.04.1976	-999.0	-999.0	0.0
10.04.1976	0.62	200.0	124.0
15.04.1976	-999.0	-999.0	0.0
20.04.1976	0.57	210.0	120.0
25.04.1976	0.52	220.0	115.0
30.04.1976	0.54	220.0	119.0
05.05.1976	0.46	250.0	115.0
10.05.1976	0.37	250.0	92.0
15.05.1976	0.44	240.0	106.0
20.05.1976	0.39	260.0	101.0
25.05.1976	-999.0	-999.0	0.0
31.05.1976	-999.0	-999.0	0.0
10.10.1976	-999.0	-999.0	0.0
20.10.1976	0.15	110.0	16.0
31.10.1976	-999.0	-999.0	0.0
10.11.1976	-999.0	-999.0	0.0
20.11.1976	0.27	150.0	40.0
30.11.1976	-999.0	-999.0	0.0
10.12.1976	-999.0	-999.0	0.0
20.12.1976	0.4	160.0	64.0
31.12.1976	-999.0	-999.0	0.0
20.01.1977	0.42	160.0	67.0
31.01.1977	0.43	170.0	73.0
10.02.1977	0.43	170.0	73.0
20.02.1977	0.53	160.0	85.0
28.02.1977	0.53	170.0	90.0
10.03.1977	0.53	170.0	90.0
20.03.1977	0.53	170.0	90.0
31.03.1977	0.57	180.0	103.0
05.05.1977	0.56	220.0	123.0
10.05.1977	0.46	240.0	110.0
15.05.1977	0.42	270.0	113.0
20.05.1977	0.14	280.0	39.0
25.09.1977	0.01	-999.0	-999.0
21.10.1977	0.01	-999.0	-999.0
20.11.1977	0.52	180.0	94.0
20.12.1977	0.54	200.0	108.0
20.01.1978	0.64	190.0	122.0
31.01.1978	0.65	200.0	130.0
10.02.1978	0.67	200.0	134.0
20.02.1978	0.68	210.0	143.0
28.02.1978	0.7	210.0	147.0
10.03.1978	0.74	210.0	155.0
20.03.1978	0.78	210.0	164.0
31.03.1978	0.82	210.0	172.0
10.04.1978	0.83	210.0	174.0
20.04.1978	0.77	220.0	169.0
25.04.1978	0.76	220.0	167.0
30.04.1978	0.74	230.0	170.0
05.05.1978	0.72	230.0	166.0
10.05.1978	0.7	230.0	161.0
15.05.1978	0.57	260.0	148.0
20.05.1978	0.23	330.0	76.0
25.05.1978	0.2	420.0	84.0
20.10.1978	0.23	90.0	21.0
20.11.1978	0.4	140.0	56.0
20.12.1978	0.54	160.0	86.0
20.01.1979	0.64	190.0	122.0
31.01.1979	0.64	190.0	122.0
10.02.1979	0.66	190.0	125.0
20.02.1979	0.67	200.0	134.0
28.02.1979	0.7	200.0	140.0
10.03.1979	0.71	200.0	142.0
20.03.1979	0.7	210.0	147.0
31.03.1979	0.7	220.0	154.0
10.04.1979	0.68	230.0	156.0
20.04.1979	0.64	240.0	154.0
25.04.1979	0.6	250.0	150.0
30.04.1979	0.55	240.0	132.0
05.05.1979	0.53	240.0	127.0
10.05.1979	0.52	240.0	125.0
15.05.1979	0.41	260.0	107.0
20.05.1979	0.06	70.0	4.0
20.10.1979	0.34	150.0	51.0
20.12.1979	0.65	160.0	104.0
20.01.1980	0.61	210.0	128.0
31.01.1980	0.62	210.0	130.0
10.02.1980	0.64	210.0	134.0
20.02.1980	0.65	210.0	137.0
29.02.1980	0.66	210.0	139.0
10.03.1980	0.65	220.0	143.0
20.03.1980	0.66	220.0	145.0
31.03.1980	0.66	220.0	145.0
10.04.1980	0.66	220.0	145.0
15.04.1980	0.65	230.0	150.0
20.04.1980	0.63	230.0	145.0
25.04.1980	0.64	230.0	147.0
30.04.1980	0.62	230.0	143.0
05.05.1980	0.51	250.0	128.0
10.05.1980	0.33	320.0	106.0
15.05.1980	0.05	720.0	36.0
20.10.1980	0.29	190.0	55.0
20.11.1980	0.49	190.0	93.0
20.12.1980	0.56	210.0	118.0
20.01.1981	0.63	200.0	126.0
31.01.1981	0.68	200.0	136.0
10.02.1981	0.7	200.0	140.0
20.02.1981	0.7	200.0	140.0
28.02.1981	0.69	210.0	145.0
10.03.1981	0.69	210.0	145.0
20.03.1981	0.77	200.0	154.0
31.03.1981	0.77	180.0	139.0
10.04.1981	0.76	210.0	160.0
20.04.1981	0.69	220.0	152.0
25.04.1981	0.66	230.0	152.0
30.04.1981	0.66	240.0	158.0
05.05.1981	0.64	240.0	154.0
10.05.1981	0.63	240.0	151.0
15.05.1981	0.32	290.0	93.0
20.10.1981	0.25	150.0	38.0
20.11.1981	0.38	170.0	65.0
20.12.1981	0.63	160.0	101.0
20.01.1982	0.65	180.0	117.0
31.01.1982	0.65	180.0	117.0
10.02.1982	0.68	180.0	122.0
20.02.1982	0.69	190.0	131.0
28.02.1982	0.71	190.0	135.0
10.03.1982	0.68	200.0	136.0
20.03.1982	0.67	200.0	134.0
31.03.1982	0.67	210.0	141.0
10.04.1982	0.72	220.0	158.0
15.04.1982	0.73	220.0	161.0
20.04.1982	0.68	230.0	156.0
25.04.1982	0.63	240.0	151.0
30.04.1982	0.6	240.0	144.0
05.05.1982	0.55	250.0	138.0
10.05.1982	0.51	260.0	133.0
15.05.1982	0.43	280.0	120.0
20.05.1982	0.2	420.0	84.0
06.10.1982	0.04	-999.0	-999.0
20.10.1982	0.13	150.0	20.0
20.11.1982	0.42	170.0	71.0
20.12.1982	0.44	170.0	75.0
20.01.1983	0.5	170.0	85.0
31.01.1983	0.57	160.0	91.0
10.02.1983	0.57	170.0	97.0
20.02.1983	0.6	170.0	102.0
28.02.1983	0.6	170.0	102.0
10.03.1983	0.61	200.0	122.0
20.03.1983	0.62	200.0	124.0
31.03.1983	0.63	200.0	126.0
10.04.1983	0.57	190.0	108.0
20.04.1983	0.58	190.0	110.0
25.04.1983	0.55	190.0	105.0
30.04.1983	0.52	200.0	104.0
05.05.1983	0.49	220.0	108.0
10.05.1983	0.27	230.0	62.0
15.05.1983	0.1	270.0	27.0
20.10.1983	0.26	150.0	39.0
20.11.1983	0.51	180.0	92.0
20.12.1983	0.66	180.0	119.0
20.01.1984	0.73	220.0	161.0
31.01.1984	0.72	210.0	151.0
10.02.1984	0.74	220.0	163.0
20.02.1984	0.77	210.0	162.0
29.02.1984	0.74	220.0	163.0
10.03.1984	0.73	230.0	168.0
20.03.1984	0.73	230.0	168.0
31.03.1984	0.75	230.0	173.0
10.04.1984	0.78	230.0	179.0
20.04.1984	0.73	250.0	183.0
25.04.1984	0.77	220.0	169.0
30.04.1984	0.75	230.0	173.0
05.05.1984	0.56	270.0	151.0
10.05.1984	0.26	440.0	114.0
20.10.1984	0.09	90.0	8.0
20.11.1984	0.2	130.0	26.0
20.12.1984	0.41	170.0	70.0
20.01.1985	0.43	190.0	82.0
31.01.1985	0.44	190.0	84.0
10.02.1985	0.45	190.0	86.0
20.02.1985	0.48	190.0	91.0
28.02.1985	0.48	190.0	91.0
10.03.1985	0.51	190.0	97.0
20.03.1985	0.58	200.0	116.0
31.03.1985	0.61	200.0	122.0
10.04.1985	0.62	200.0	124.0
20.04.1985	0.48	240.0	115.0
25.04.1985	0.44	250.0	110.0
30.04.1985	0.43	250.0	108.0
05.05.1985	0.29	270.0	78.0
10.05.1985	0.19	300.0	57.0
20.10.1985	0.19	130.0	25.0
20.11.1985	0.45	140.0	63.0
20.12.1985	0.52	160.0	83.0
20.01.1986	0.61	160.0	98.0
31.01.1986	0.61	170.0	104.0
10.02.1986	0.66	190.0	125.0
20.02.1986	0.63	220.0	139.0
28.02.1986	0.69	230.0	159.0
10.03.1986	0.71	230.0	163.0
20.03.1986	0.71	240.0	170.0
31.03.1986	0.81	240.0	194.0
10.04.1986	0.89	250.0	223.0
20.04.1986	0.88	270.0	238.0
25.04.1986	0.84	260.0	218.0
30.04.1986	0.76	280.0	213.0
05.05.1986	0.76	290.0	220.0
10.05.1986	0.76	300.0	228.0
15.05.1986	0.7	300.0	210.0
20.05.1986	0.43	340.0	146.0
20.10.1986	0.13	120.0	16.0
20.11.1986	0.28	130.0	36.0
20.12.1986	0.49	130.0	64.0
20.01.1987	0.54	150.0	81.0
31.01.1987	0.57	150.0	86.0
10.02.1987	0.65	170.0	111.0
20.02.1987	0.66	180.0	119.0
28.02.1987	0.67	190.0	127.0
10.03.1987	0.71	200.0	142.0
20.03.1987	0.67	220.0	147.0
31.03.1987	0.67	220.0	147.0
10.04.1987	0.69	220.0	152.0
20.04.1987	0.67	230.0	154.0
25.04.1987	0.66	230.0	152.0
30.04.1987	0.66	240.0	158.0
05.05.1987	0.72	260.0	187.0
10.05.1987	0.75	260.0	195.0
15.05.1987	0.73	260.0	190.0
20.05.1987	0.62	270.0	167.0
25.05.1987	0.48	270.0	130.0
20.10.1987	0.3	80.0	24.0
20.11.1987	0.41	150.0	62.0
20.12.1987	0.51	170.0	87.0
20.01.1988	0.57	180.0	103.0
10.02.1988	0.6	180.0	108.0
20.02.1988	0.58	180.0	104.0
29.02.1988	0.65	180.0	117.0
10.03.1988	0.63	200.0	126.0
20.03.1988	0.65	200.0	130.0
31.03.1988	0.7	200.0	140.0
10.04.1988	0.69	220.0	152.0
20.04.1988	0.71	230.0	163.0
25.04.1988	0.67	230.0	154.0
30.04.1988	0.65	240.0	156.0
05.05.1988	0.55	240.0	132.0
10.05.1988	0.33	260.0	86.0
20.10.1988	0.23	150.0	35.0
20.11.1988	0.59	160.0	94.0
20.12.1988	0.57	180.0	103.0
20.01.1989	0.68	190.0	129.0
31.01.1989	0.68	200.0	136.0
10.02.1989	0.77	200.0	154.0
20.02.1989	0.79	200.0	158.0
28.02.1989	0.79	200.0	158.0
10.03.1989	0.8	200.0	160.0
20.03.1989	0.82	200.0	164.0
31.03.1989	0.92	200.0	184.0
10.04.1989	0.96	210.0	202.0
20.04.1989	0.98	230.0	225.0
25.04.1989	0.91	240.0	218.0
30.04.1989	0.9	240.0	216.0
05.05.1989	0.82	240.0	197.0
10.05.1989	0.71	250.0	178.0
15.05.1989	0.49	220.0	108.0
20.05.1989	0.12	290.0	35.0
20.09.1989	0.01	-999.0	-999.0
20.10.1989	0.31	150.0	47.0
20.11.1989	0.56	160.0	90.0
20.12.1989	0.69	190.0	131.0
20.01.1990	0.69	200.0	138.0
31.01.1990	0.7	200.0	140.0
10.02.1990	0.72	200.0	144.0
20.02.1990	0.74	210.0	155.0
28.02.1990	0.77	210.0	162.0
10.03.1990	0.92	210.0	193.0
20.03.1990	0.92	220.0	202.0
31.03.1990	0.92	220.0	202.0
10.04.1990	0.9	230.0	207.0
20.04.1990	0.93	230.0	214.0
25.04.1990	0.93	240.0	223.0
30.04.1990	0.87	260.0	226.0
05.05.1990	0.66	230.0	152.0
10.05.1990	0.57	250.0	143.0
15.05.1990	0.11	140.0	3.0
20.10.1990	0.37	160.0	59.0
20.11.1990	0.48	190.0	91.0
20.12.1990	0.6	190.0	114.0
20.01.1991	0.66	220.0	145.0
31.01.1991	0.75	230.0	173.0
10.02.1991	0.78	220.0	172.0
20.02.1991	0.8	210.0	168.0
28.02.1991	0.8	210.0	168.0
10.03.1991	0.78	220.0	172.0
20.03.1991	0.72	230.0	166.0
31.03.1991	0.79	220.0	174.0
10.04.1991	0.87	220.0	191.0
20.04.1991	0.9	220.0	198.0
25.04.1991	0.83	270.0	224.0
30.04.1991	0.81	270.0	219.0
05.05.1991	0.84	250.0	210.0
10.05.1991	0.77	270.0	208.0
15.05.1991	0.78	270.0	211.0
20.05.1991	0.75	270.0	203.0
25.05.1991	0.62	270.0	167.0
20.10.1991	0.38	140.0	53.0
20.11.1991	0.53	150.0	80.0
20.12.1991	0.58	170.0	99.0
20.01.1992	0.67	170.0	114.0
31.01.1992	0.73	170.0	124.0
10.02.1992	0.71	190.0	135.0
20.02.1992	0.72	200.0	144.0
29.02.1992	0.73	200.0	146.0
10.03.1992	0.75	210.0	158.0
20.03.1992	0.77	210.0	162.0
31.03.1992	0.85	200.0	170.0
10.04.1992	0.82	210.0	172.0
20.04.1992	0.72	220.0	158.0
25.04.1992	0.72	230.0	166.0
30.04.1992	0.71	240.0	170.0
05.05.1992	0.65	210.0	137.0
10.05.1992	0.52	220.0	114.0
15.05.1992	0.2	-999.0	-999.0
20.10.1992	0.51	150.0	77.0
20.11.1992	0.61	200.0	122.0
20.12.1992	0.75	230.0	173.0
20.01.1993	0.77	240.0	185.0
31.01.1993	0.77	240.0	185.0
10.02.1993	0.89	220.0	196.0
20.02.1993	0.89	220.0	196.0
28.02.1993	0.92	220.0	202.0
10.03.1993	0.94	220.0	207.0
20.03.1993	0.92	230.0	212.0
31.03.1993	1.03	210.0	216.0
10.04.1993	0.98	250.0	245.0
20.04.1993	1.02	240.0	245.0
25.04.1993	0.98	300.0	294.0
30.04.1993	0.94	280.0	263.0
05.05.1993	0.75	270.0	203.0
10.05.1993	0.72	260.0	187.0
15.05.1993	0.7	280.0	196.0
20.05.1993	0.45	310.0	140.0
20.10.1993	0.25	100.0	25.0
20.11.1993	0.51	160.0	82.0
20.12.1993	0.59	170.0	100.0
20.01.1994	0.62	180.0	112.0
31.01.1994	0.67	180.0	121.0
10.02.1994	0.68	180.0	122.0
20.02.1994	0.68	190.0	129.0
28.02.1994	0.68	190.0	129.0
10.03.1994	0.67	190.0	127.0
20.03.1994	0.69	200.0	138.0
31.03.1994	0.66	210.0	139.0
10.04.1994	0.67	210.0	141.0
20.04.1994	0.65	220.0	143.0
25.04.1994	0.6	220.0	132.0
30.04.1994	0.6	200.0	120.0
05.05.1994	0.31	240.0	74.0
20.10.1994	0.36	130.0	47.0
20.11.1994	0.55	150.0	83.0
20.12.1994	0.6	190.0	114.0
20.01.1995	0.67	200.0	134.0
31.01.1995	0.69	200.0	138.0
10.02.1995	0.74	200.0	148.0
20.02.1995	0.77	200.0	154.0
28.02.1995	0.77	200.0	154.0
10.03.1995	0.77	210.0	162.0
20.03.1995	0.78	210.0	164.0
31.03.1995	0.78	210.0	164.0
10.04.1995	0.84	210.0	176.0
20.04.1995	0.8	220.0	176.0
25.04.1995	0.78	230.0	179.0
30.04.1995	0.77	230.0	177.0
05.05.1995	0.76	230.0	175.0
10.05.1995	0.66	230.0	152.0
15.05.1995	0.65	230.0	150.0
20.05.1995	0.57	230.0	131.0
25.05.1995	0.44	270.0	119.0
20.10.1995	0.38	160.0	61.0
20.11.1995	0.53	180.0	95.0
20.12.1995	0.6	200.0	120.0
20.01.1996	0.71	210.0	149.0
31.01.1996	0.72	210.0	151.0
10.02.1996	0.74	210.0	155.0
20.02.1996	0.76	210.0	160.0
29.02.1996	0.84	210.0	176.0
10.03.1996	0.87	210.0	183.0
20.03.1996	0.86	210.0	181.0
31.03.1996	0.84	230.0	193.0
10.04.1996	0.86	230.0	198.0
20.04.1996	0.8	230.0	184.0
25.04.1996	0.84	230.0	193.0
30.04.1996	0.77	250.0	193.0
05.05.1996	0.71	250.0	178.0
10.05.1996	0.53	300.0	159.0
15.05.1996	0.48	300.0	144.0
20.05.1996	0.24	300.0	54.0
25.05.1996	0.16	260.0	42.0
20.10.1996	0.19	140.0	27.0
20.11.1996	0.31	140.0	43.0
20.12.1996	0.44	150.0	66.0
20.01.1997	0.55	160.0	88.0
10.02.1997	0.57	190.0	108.0
10.03.1997	0.58	190.0	110.0
10.04.1997	0.67	200.0	134.0
05.05.1997	0.48	210.0	101.0
20.10.1997	0.14	140.0	20.0
20.11.1997	0.45	160.0	72.0
20.12.1997	0.55	160.0	88.0
20.01.1998	0.62	170.0	105.0
10.02.1998	0.63	180.0	113.0
10.03.1998	0.87	180.0	157.0
10.04.1998	0.89	220.0	196.0
05.05.1998	0.77	240.0	185.0
20.10.1998	0.28	140.0	39.0
20.11.1998	0.43	180.0	77.0
20.12.1998	0.48	160.0	77.0
20.01.1999	0.53	170.0	90.0
10.02.1999	0.52	170.0	88.0
10.03.1999	0.62	170.0	105.0
10.04.1999	0.66	200.0	132.0
05.05.1999	0.58	230.0	133.0
20.10.1999	0.3	110.0	33.0
20.11.1999	0.57	150.0	86.0
20.12.1999	0.63	150.0	95.0
20.01.2000	0.64	160.0	102.0
10.02.2000	0.68	190.0	129.0
10.03.2000	0.69	200.0	138.0
10.04.2000	0.71	220.0	156.0
05.05.2000	0.56	220.0	123.0
20.10.2000	0.28	160.0	45.0
20.11.2000	0.35	170.0	60.0
20.12.2000	0.42	160.0	67.0
20.01.2001	0.44	160.0	70.0
10.02.2001	0.51	170.0	87.0
10.03.2001	0.52	180.0	94.0
10.04.2001	0.63	190.0	120.0
05.05.2001	0.57	200.0	114.0
20.10.2001	0.28	130.0	36.0
20.11.2001	0.52	140.0	73.0
20.12.2001	0.57	180.0	103.0
20.01.2002	0.62	180.0	112.0
10.02.2002	0.66	190.0	125.0
10.03.2002	0.79	200.0	158.0
10.04.2002	0.73	210.0	153.0
05.05.2002	0.72	230.0	166.0
20.10.2002	0.3	120.0	36.0
20.11.2002	0.34	130.0	44.0
20.12.2002	0.45	160.0	72.0
20.01.2003	0.48	150.0	72.0
10.02.2003	0.54	180.0	97.0
10.03.2003	0.57	180.0	103.0
10.04.2003	0.73	190.0	139.0
05.05.2003	0.72	220.0	158.0
20.10.2003	0.22	150.0	33.0
20.11.2003	0.35	120.0	42.0
20.12.2003	0.54	160.0	86.0
31.01.2004	0.61	170.0	104.0
10.02.2004	0.63	190.0	120.0
10.03.2004	0.7	200.0	140.0
10.04.2004	0.7	190.0	133.0
05.05.2004	0.6	200.0	120.0
20.10.2004	0.37	120.0	44.0
20.11.2004	0.57	110.0	63.0
20.12.2004	0.6	190.0	114.0
20.01.2005	0.62	190.0	118.0
10.02.2005	0.68	200.0	136.0
10.03.2005	0.77	200.0	154.0
10.04.2005	0.76	210.0	160.0
05.05.2005	0.49	220.0	108.0
20.10.2005	0.42	140.0	59.0
20.11.2005	0.51	170.0	87.0
20.12.2005	0.53	180.0	95.0
20.01.2006	0.6	170.0	102.0
10.02.2006	0.62	180.0	112.0
10.03.2006	0.68	190.0	129.0
10.04.2006	0.69	220.0	152.0
05.05.2006	0.63	210.0	132.0
20.10.2006	0.27	110.0	30.0
20.11.2006	0.36	110.0	40.0
20.12.2006	0.44	140.0	62.0
20.01.2007	0.56	140.0	78.0
31.01.2007	0.62	140.0	87.0
10.02.2007	0.64	140.0	90.0
20.02.2007	0.67	160.0	107.0
28.02.2007	0.67	170.0	114.0
10.03.2007	0.67	170.0	114.0
20.03.2007	0.67	170.0	114.0
31.03.2007	0.61	200.0	122.0
10.04.2007	0.6	190.0	114.0
20.04.2007	0.52	190.0	99.0
25.04.2007	0.53	190.0	101.0
30.04.2007	0.66	200.0	132.0
05.05.2007	0.57	210.0	120.0
10.05.2007	0.51	210.0	107.0
20.10.2007	0.34	100.0	34.0
20.11.2007	0.52	140.0	73.0
20.12.2007	0.56	160.0	90.0
20.01.2008	0.64	180.0	115.0
31.01.2008	0.69	190.0	131.0
10.02.2008	0.74	190.0	141.0
20.02.2008	0.82	190.0	156.0
29.02.2008	0.83	200.0	166.0
10.03.2008	0.85	200.0	170.0
20.03.2008	0.98	210.0	206.0
31.03.2008	0.9	220.0	198.0
10.04.2008	1.01	220.0	222.0
20.04.2008	0.99	220.0	218.0
25.04.2008	0.93	240.0	223.0
30.04.2008	0.87	240.0	209.0
05.05.2008	0.93	240.0	223.0
10.05.2008	0.79	230.0	182.0
15.05.2008	0.51	220.0	112.0
20.05.2008	0.51	220.0	112.0
25.05.2008	0.19	250.0	48.0
20.10.2008	0.37	110.0	41.0
20.11.2008	0.46	140.0	64.0
20.12.2008	0.5	150.0	75.0
20.01.2009	0.6	160.0	96.0
31.01.2009	0.59	170.0	100.0
10.02.2009	0.61	180.0	110.0
20.02.2009	0.61	180.0	110.0
28.02.2009	0.58	190.0	110.0
10.03.2009	0.62	190.0	118.0
20.03.2009	0.63	190.0	120.0
31.03.2009	0.59	210.0	124.0
10.04.2009	0.6	180.0	108.0
20.04.2009	0.64	180.0	115.0
25.04.2009	0.48	170.0	82.0
30.04.2009	0.33	180.0	59.0
05.05.2009	0.2	260.0	52.0
10.05.2009	0.18	230.0	41.0
20.10.2009	0.08	130.0	10.0
20.11.2009	0.29	150.0	44.0
20.12.2009	0.32	160.0	51.0
20.01.2010	0.33	160.0	53.0
31.01.2010	0.38	160.0	61.0
10.02.2010	0.39	160.0	62.0
20.02.2010	0.39	160.0	62.0
28.02.2010	0.4	170.0	68.0
10.03.2010	0.43	180.0	77.0
20.03.2010	0.39	170.0	66.0
31.03.2010	0.41	180.0	74.0
10.04.2010	0.38	180.0	68.0
20.04.2010	0.36	180.0	65.0
25.04.2010	0.29	180.0	52.0
30.04.2010	0.3	200.0	60.0
05.05.2010	0.25	200.0	50.0
10.05.2010	0.12	200.0	24.0
20.10.2010	0.3	100.0	30.0
20.11.2010	0.65	150.0	98.0
20.12.2010	0.64	170.0	109.0
20.01.2011	0.68	170.0	116.0
31.01.2011	0.71	180.0	128.0
10.02.2011	0.71	190.0	135.0
20.02.2011	0.73	190.0	139.0
28.02.2011	0.76	200.0	152.0
10.03.2011	0.76	210.0	160.0
20.03.2011	0.8	210.0	168.0
31.03.2011	0.82	220.0	180.0
10.04.2011	0.83	220.0	183.0
20.04.2011	0.83	220.0	183.0
25.04.2011	0.69	230.0	159.0
30.04.2011	0.51	260.0	133.0
