date	SS4	S2	S1
10.03.1977	0.26	140.0	36.0
15.03.1977	0.26	140.0	36.0
20.03.1977	0.25	150.0	38.0
25.03.1977	0.25	150.0	38.0
31.03.1977	0.15	160.0	24.0
06.04.1977	0.16	80.0	13.0
10.04.1977	0.22	190.0	42.0
15.04.1977	0.18	170.0	31.0
25.04.1977	0.12	170.0	20.0
12.05.1977	0.08	100.0	8.0
17.05.1977	0.04	-999.0	-999.0
05.10.1977	0.02	-999.0	-999.0
09.10.1977	0.41	80.0	33.0
20.10.1977	0.24	130.0	31.0
20.11.1977	0.34	160.0	54.0
20.12.1977	0.38	160.0	61.0
20.01.1978	0.38	160.0	61.0
31.01.1978	0.39	170.0	66.0
10.02.1978	0.39	160.0	62.0
20.02.1978	0.44	170.0	75.0
28.02.1978	0.51	150.0	77.0
05.03.1978	0.54	150.0	81.0
10.03.1978	0.55	160.0	88.0
15.03.1978	0.54	170.0	92.0
20.03.1978	0.52	170.0	88.0
25.03.1978	0.5	170.0	85.0
31.03.1978	0.53	160.0	85.0
05.04.1978	0.49	170.0	83.0
10.04.1978	0.56	140.0	78.0
15.04.1978	0.51	180.0	92.0
20.04.1978	0.45	190.0	86.0
25.04.1978	0.25	210.0	53.0
30.04.1978	0.03	-999.0	-999.0
04.05.1978	0.03	-999.0	-999.0
08.05.1978	0.13	100.0	13.0
10.05.1978	0.06	90.0	5.0
13.05.1978	0.02	-999.0	-999.0
22.05.1978	0.03	-999.0	-999.0
09.10.1978	0.01	-999.0	-999.0
12.10.1978	0.01	-999.0	-999.0
17.10.1978	0.07	80.0	6.0
20.10.1978	0.06	120.0	7.0
20.11.1978	0.15	120.0	18.0
20.12.1978	0.25	120.0	30.0
20.01.1979	0.29	120.0	35.0
31.01.1979	0.29	120.0	35.0
10.02.1979	0.3	120.0	36.0
20.02.1979	0.33	120.0	40.0
28.02.1979	0.33	140.0	46.0
05.03.1979	0.33	140.0	46.0
10.03.1979	0.34	130.0	44.0
15.03.1979	0.36	130.0	47.0
20.03.1979	0.37	130.0	48.0
25.03.1979	0.39	140.0	55.0
31.03.1979	0.36	150.0	54.0
05.04.1979	0.33	160.0	53.0
10.04.1979	0.34	150.0	51.0
15.04.1979	0.39	150.0	59.0
20.04.1979	0.31	170.0	53.0
25.04.1979	0.18	240.0	43.0
09.05.1979	0.0	-999.0	0.0
09.10.1979	0.05	70.0	4.0
13.10.1979	0.01	-999.0	-999.0
19.10.1979	0.08	60.0	5.0
20.10.1979	0.06	70.0	4.0
20.11.1979	0.11	120.0	13.0
20.12.1979	0.19	120.0	23.0
20.01.1980	0.2	130.0	26.0
31.01.1980	0.28	140.0	39.0
10.02.1980	0.24	150.0	36.0
20.02.1980	0.24	150.0	36.0
29.02.1980	0.25	150.0	38.0
05.03.1980	0.25	150.0	38.0
10.03.1980	0.27	160.0	43.0
15.03.1980	0.26	160.0	42.0
20.03.1980	0.26	150.0	39.0
25.03.1980	0.26	150.0	39.0
31.03.1980	0.26	150.0	39.0
05.04.1980	0.36	140.0	50.0
10.04.1980	0.34	140.0	48.0
15.04.1980	0.34	140.0	48.0
20.04.1980	0.38	150.0	57.0
25.04.1980	0.23	180.0	41.0
07.05.1980	0.09	70.0	6.0
12.05.1980	0.09	70.0	6.0
20.09.1980	0.03	-999.0	-999.0
23.09.1980	0.0	-999.0	0.0
17.10.1980	0.06	60.0	4.0
20.10.1980	0.06	70.0	4.0
20.11.1980	0.14	100.0	14.0
20.12.1980	0.25	140.0	35.0
20.01.1981	0.25	140.0	35.0
31.01.1981	0.25	140.0	35.0
10.02.1981	0.26	140.0	36.0
20.02.1981	0.27	140.0	38.0
28.02.1981	0.28	140.0	39.0
05.03.1981	0.31	140.0	43.0
10.03.1981	0.31	140.0	43.0
15.03.1981	0.3	150.0	45.0
20.03.1981	0.29	150.0	44.0
25.03.1981	0.27	150.0	41.0
31.03.1981	0.25	160.0	40.0
05.04.1981	0.25	160.0	40.0
10.04.1981	0.12	170.0	20.0
23.04.1981	0.14	90.0	13.0
29.04.1981	0.09	100.0	9.0
30.04.1981	0.02	-999.0	-999.0
08.05.1981	0.04	-999.0	-999.0
22.09.1981	0.03	-999.0	-999.0
26.09.1981	0.15	90.0	14.0
12.10.1981	0.03	-999.0	-999.0
17.10.1981	0.03	-999.0	-999.0
20.10.1981	0.01	-999.0	-999.0
29.10.1981	0.02	-999.0	-999.0
20.11.1981	0.04	120.0	5.0
20.12.1981	0.07	130.0	9.0
20.01.1982	0.16	110.0	18.0
31.01.1982	0.15	130.0	20.0
10.02.1982	0.19	130.0	25.0
20.02.1982	0.18	130.0	23.0
28.02.1982	0.18	130.0	23.0
05.03.1982	0.26	120.0	31.0
10.03.1982	0.26	120.0	31.0
15.03.1982	0.27	120.0	32.0
20.03.1982	0.25	130.0	33.0
25.03.1982	0.27	130.0	35.0
31.03.1982	0.22	130.0	29.0
08.04.1982	0.02	-999.0	-999.0
13.04.1982	0.15	80.0	12.0
15.04.1982	0.14	130.0	18.0
23.04.1982	0.08	160.0	13.0
09.05.1982	0.03	-999.0	-999.0
06.10.1982	0.03	-999.0	-999.0
13.10.1982	0.11	110.0	12.0
20.10.1982	0.25	60.0	15.0
20.11.1982	0.2	120.0	24.0
20.12.1982	0.27	110.0	30.0
20.01.1983	0.31	130.0	40.0
31.01.1983	0.29	140.0	41.0
10.02.1983	0.28	140.0	39.0
20.02.1983	0.27	150.0	41.0
28.02.1983	0.3	140.0	42.0
05.03.1983	0.3	140.0	42.0
10.03.1983	0.3	140.0	42.0
15.03.1983	0.31	150.0	47.0
20.03.1983	0.31	150.0	47.0
25.03.1983	0.35	140.0	49.0
31.03.1983	0.33	150.0	50.0
05.04.1983	0.33	150.0	50.0
10.04.1983	0.43	130.0	56.0
15.04.1983	0.36	150.0	54.0
20.04.1983	0.39	170.0	66.0
25.04.1983	0.39	170.0	66.0
30.04.1983	0.38	170.0	65.0
05.05.1983	0.25	230.0	58.0
10.05.1983	0.19	90.0	17.0
14.05.1983	0.09	230.0	21.0
19.05.1983	0.11	100.0	11.0
25.09.1983	0.0	-999.0	0.0
09.10.1983	0.15	90.0	14.0
20.10.1983	0.16	130.0	21.0
20.11.1983	0.28	120.0	34.0
20.12.1983	0.32	140.0	45.0
20.01.1984	0.34	170.0	58.0
31.01.1984	0.37	160.0	59.0
10.02.1984	0.39	150.0	59.0
20.02.1984	0.4	160.0	64.0
29.02.1984	0.38	170.0	65.0
05.03.1984	0.4	160.0	64.0
10.03.1984	0.4	160.0	64.0
15.03.1984	0.42	170.0	71.0
20.03.1984	0.42	170.0	71.0
25.03.1984	0.43	170.0	73.0
31.03.1984	0.43	170.0	73.0
05.04.1984	0.46	160.0	74.0
10.04.1984	0.43	180.0	77.0
15.04.1984	0.16	190.0	30.0
20.04.1984	0.09	110.0	10.0
30.04.1984	0.01	-999.0	-999.0
06.05.1984	0.1	70.0	7.0
23.09.1984	0.06	120.0	7.0
30.09.1984	0.06	130.0	8.0
20.10.1984	0.3	110.0	33.0
20.11.1984	0.32	150.0	48.0
20.12.1984	0.38	160.0	61.0
20.01.1985	0.39	170.0	66.0
31.01.1985	0.42	160.0	67.0
10.02.1985	0.41	170.0	70.0
20.02.1985	0.44	160.0	70.0
28.02.1985	0.46	160.0	74.0
05.03.1985	0.44	170.0	75.0
10.03.1985	0.42	180.0	76.0
15.03.1985	0.42	180.0	76.0
20.03.1985	0.43	180.0	77.0
25.03.1985	0.61	150.0	92.0
31.03.1985	0.56	170.0	95.0
05.04.1985	0.55	170.0	94.0
10.04.1985	0.51	170.0	87.0
15.04.1985	0.4	210.0	84.0
20.04.1985	0.19	190.0	36.0
02.05.1985	0.16	140.0	22.0
05.05.1985	0.02	-999.0	-999.0
20.09.1985	0.01	-999.0	-999.0
03.10.1985	0.01	-999.0	-999.0
11.10.1985	0.24	90.0	22.0
20.10.1985	0.15	150.0	23.0
20.11.1985	0.24	150.0	36.0
20.12.1985	0.29	170.0	49.0
20.01.1986	0.31	160.0	50.0
31.01.1986	0.33	150.0	50.0
10.02.1986	0.33	150.0	50.0
20.02.1986	0.35	150.0	53.0
28.02.1986	0.37	150.0	56.0
05.03.1986	0.36	160.0	58.0
10.03.1986	0.37	160.0	59.0
15.03.1986	0.37	160.0	59.0
20.03.1986	0.35	170.0	60.0
25.03.1986	0.37	170.0	63.0
31.03.1986	0.37	170.0	63.0
05.04.1986	0.35	170.0	60.0
10.04.1986	0.42	160.0	67.0
15.04.1986	0.37	180.0	67.0
20.04.1986	0.34	180.0	61.0
27.04.1986	0.1	210.0	21.0
26.09.1986	0.06	130.0	8.0
13.10.1986	0.07	100.0	7.0
20.10.1986	0.09	90.0	8.0
20.11.1986	0.22	120.0	26.0
20.12.1986	0.24	130.0	31.0
20.01.1987	0.28	120.0	34.0
31.01.1987	0.27	130.0	35.0
10.02.1987	0.31	120.0	37.0
20.02.1987	0.3	130.0	39.0
28.02.1987	0.32	130.0	42.0
05.03.1987	0.36	140.0	50.0
10.03.1987	0.35	140.0	49.0
15.03.1987	0.35	140.0	49.0
20.03.1987	0.36	140.0	50.0
25.03.1987	0.37	140.0	52.0
31.03.1987	0.36	140.0	50.0
05.04.1987	0.34	150.0	51.0
10.04.1987	0.52	140.0	73.0
15.04.1987	0.46	140.0	64.0
20.04.1987	0.33	150.0	50.0
25.04.1987	0.24	170.0	41.0
09.05.1987	0.08	110.0	7.0
02.06.1987	0.24	170.0	41.0
20.09.1987	0.1	170.0	17.0
02.10.1987	0.12	90.0	11.0
20.10.1987	0.15	140.0	21.0
20.11.1987	0.34	130.0	44.0
20.12.1987	0.34	140.0	48.0
20.01.1988	0.38	150.0	57.0
31.01.1988	0.4	150.0	60.0
10.02.1988	0.42	150.0	63.0
20.02.1988	0.42	150.0	63.0
29.02.1988	0.42	160.0	67.0
05.03.1988	0.42	160.0	67.0
10.03.1988	0.42	160.0	67.0
15.03.1988	0.42	170.0	71.0
20.03.1988	0.43	170.0	73.0
25.03.1988	0.47	160.0	75.0
31.03.1988	0.44	170.0	75.0
05.04.1988	0.44	170.0	75.0
10.04.1988	0.37	170.0	63.0
15.04.1988	0.32	180.0	58.0
20.04.1988	0.18	220.0	40.0
25.04.1988	0.09	90.0	8.0
29.04.1988	0.12	60.0	7.0
29.09.1988	0.13	150.0	20.0
08.10.1988	0.03	-999.0	-999.0
12.10.1988	0.06	60.0	4.0
25.10.1988	0.02	-999.0	-999.0
20.11.1988	0.21	90.0	19.0
20.12.1988	0.3	120.0	36.0
20.01.1989	0.33	150.0	50.0
31.01.1989	0.35	150.0	53.0
10.02.1989	0.34	150.0	51.0
20.02.1989	0.33	150.0	50.0
28.02.1989	0.32	160.0	51.0
05.03.1989	0.33	150.0	50.0
10.03.1989	0.34	150.0	51.0
15.03.1989	0.39	140.0	55.0
20.03.1989	0.45	130.0	59.0
25.03.1989	0.48	130.0	62.0
31.03.1989	0.42	150.0	63.0
05.04.1989	0.4	150.0	60.0
10.04.1989	0.31	160.0	50.0
20.05.1989	0.02	-999.0	-999.0
23.09.1989	0.03	-999.0	-999.0
04.10.1989	0.19	100.0	19.0
18.10.1989	0.0	-999.0	-999.0
21.10.1989	0.16	120.0	19.0
20.11.1989	0.27	140.0	38.0
20.12.1989	0.38	130.0	49.0
20.01.1990	0.42	130.0	55.0
31.01.1990	0.42	150.0	63.0
10.02.1990	0.39	150.0	59.0
20.02.1990	0.44	140.0	62.0
28.02.1990	0.45	150.0	68.0
05.03.1990	0.45	150.0	68.0
10.03.1990	0.43	160.0	69.0
15.03.1990	0.41	160.0	66.0
20.03.1990	0.42	160.0	67.0
25.03.1990	0.41	160.0	66.0
31.03.1990	0.5	140.0	70.0
05.04.1990	0.41	220.0	90.0
10.04.1990	0.38	220.0	84.0
15.04.1990	0.19	250.0	48.0
02.06.1990	0.15	170.0	26.0
05.10.1990	0.01	-999.0	-999.0
23.10.1990	0.17	100.0	17.0
20.11.1990	0.32	110.0	35.0
20.12.1990	0.33	130.0	43.0
20.01.1991	0.39	140.0	55.0
31.01.1991	0.39	150.0	59.0
10.02.1991	0.4	150.0	60.0
20.02.1991	0.41	150.0	62.0
28.02.1991	0.4	160.0	64.0
05.03.1991	0.43	150.0	65.0
10.03.1991	0.43	150.0	65.0
15.03.1991	0.4	160.0	64.0
20.03.1991	0.41	160.0	66.0
25.03.1991	0.5	150.0	75.0
31.03.1991	0.46	170.0	78.0
05.04.1991	0.42	180.0	76.0
10.04.1991	0.24	220.0	53.0
15.04.1991	0.3	200.0	60.0
24.04.1991	0.04	-999.0	-999.0
25.04.1991	0.02	-999.0	-999.0
30.04.1991	0.04	-999.0	-999.0
07.05.1991	0.07	150.0	11.0
29.09.1991	0.06	100.0	6.0
04.10.1991	0.01	-999.0	-999.0
27.10.1991	0.02	-999.0	-999.0
20.11.1991	0.17	120.0	20.0
20.12.1991	0.28	130.0	36.0
20.01.1992	0.33	130.0	43.0
31.01.1992	0.34	130.0	44.0
10.02.1992	0.38	140.0	53.0
20.02.1992	0.41	140.0	57.0
29.02.1992	0.54	120.0	65.0
05.03.1992	0.47	140.0	66.0
10.03.1992	0.47	150.0	71.0
15.03.1992	0.45	150.0	68.0
20.03.1992	0.46	150.0	69.0
25.03.1992	0.43	160.0	69.0
31.03.1992	0.49	90.0	44.0
05.04.1992	0.4	150.0	60.0
10.04.1992	0.49	150.0	74.0
15.04.1992	0.41	180.0	74.0
20.04.1992	0.42	180.0	76.0
25.04.1992	0.19	220.0	42.0
01.05.1992	0.02	-999.0	-999.0
06.05.1992	0.05	310.0	16.0
04.06.1992	0.01	-999.0	-999.0
05.06.1992	0.08	210.0	17.0
16.09.1992	0.03	-999.0	-999.0
02.10.1992	0.06	80.0	5.0
10.10.1992	0.0	-999.0	-999.0
20.10.1992	0.01	-999.0	-999.0
03.11.1992	0.0	-999.0	-999.0
20.11.1992	0.17	90.0	15.0
20.12.1992	0.19	100.0	19.0
20.01.1993	0.22	110.0	24.0
31.01.1993	0.24	120.0	29.0
10.02.1993	0.25	120.0	30.0
20.02.1993	0.27	120.0	32.0
28.02.1993	0.26	130.0	34.0
05.03.1993	0.26	130.0	34.0
10.03.1993	0.26	130.0	34.0
15.03.1993	0.26	140.0	36.0
20.03.1993	0.25	140.0	35.0
25.03.1993	0.2	150.0	30.0
02.04.1993	0.01	-999.0	-999.0
07.04.1993	0.01	-999.0	-999.0
10.04.1993	0.02	-999.0	-999.0
21.04.1993	0.02	-999.0	-999.0
22.04.1993	0.08	150.0	12.0
25.04.1993	0.04	-999.0	-999.0
11.05.1993	0.09	110.0	10.0
21.05.1993	0.01	-999.0	-999.0
27.09.1993	0.0	-999.0	-999.0
02.10.1993	0.04	-999.0	-999.0
06.10.1993	0.02	-999.0	-999.0
16.10.1993	0.07	70.0	5.0
20.10.1993	0.07	100.0	7.0
20.11.1993	0.11	110.0	12.0
20.12.1993	0.15	110.0	17.0
20.01.1994	0.19	130.0	25.0
31.01.1994	0.2	130.0	26.0
10.02.1994	0.19	130.0	25.0
20.02.1994	0.22	130.0	29.0
28.02.1994	0.24	130.0	31.0
05.03.1994	0.24	130.0	31.0
10.03.1994	0.25	130.0	33.0
15.03.1994	0.22	150.0	33.0
20.03.1994	0.26	130.0	34.0
25.03.1994	0.24	140.0	34.0
31.03.1994	0.23	140.0	32.0
05.04.1994	0.28	110.0	31.0
10.04.1994	0.22	160.0	35.0
15.04.1994	0.4	140.0	56.0
20.04.1994	0.24	140.0	34.0
25.04.1994	0.36	180.0	65.0
20.11.1994	0.1	110.0	11.0
20.12.1994	0.19	110.0	21.0
20.01.1995	0.21	130.0	27.0
31.01.1995	0.28	100.0	28.0
10.02.1995	0.28	110.0	31.0
20.02.1995	0.29	130.0	38.0
28.02.1995	0.29	130.0	38.0
05.03.1995	0.24	140.0	34.0
10.03.1995	0.3	140.0	42.0
15.03.1995	0.33	130.0	43.0
20.03.1995	0.33	130.0	43.0
25.03.1995	0.28	140.0	39.0
31.03.1995	0.29	140.0	41.0
05.04.1995	0.31	140.0	43.0
10.04.1995	0.26	140.0	36.0
15.04.1995	0.25	140.0	35.0
20.11.1995	0.15	110.0	17.0
20.12.1995	0.23	120.0	28.0
20.01.1996	0.3	130.0	39.0
31.01.1996	0.32	130.0	42.0
10.02.1996	0.33	130.0	43.0
20.02.1996	0.37	130.0	48.0
29.02.1996	0.36	130.0	47.0
05.03.1996	0.35	130.0	46.0
10.03.1996	0.35	130.0	46.0
15.03.1996	0.32	140.0	45.0
20.03.1996	0.34	130.0	44.0
25.03.1996	0.34	130.0	44.0
31.03.1996	0.31	140.0	43.0
05.04.1996	0.3	140.0	42.0
10.04.1996	0.29	140.0	41.0
16.04.1996	0.11	140.0	15.0
20.04.1996	0.16	150.0	24.0
24.04.1996	0.3	120.0	36.0
25.04.1996	0.26	130.0	34.0
01.05.1996	0.03	-999.0	-999.0
05.05.1996	0.02	-999.0	-999.0
12.09.1996	0.0	-999.0	-999.0
19.09.1996	0.35	100.0	35.0
20.09.1996	0.3	100.0	30.0
29.09.1996	0.21	120.0	25.0
20.10.1996	0.06	220.0	13.0
20.11.1996	0.23	180.0	41.0
20.12.1996	0.35	150.0	53.0
20.01.1997	0.4	150.0	60.0
10.02.1997	0.4	160.0	64.0
05.03.1997	0.45	150.0	68.0
05.04.1997	0.34	200.0	68.0
03.05.1997	0.13	90.0	12.0
30.09.1997	0.04	-999.0	-999.0
06.10.1997	0.04	-999.0	-999.0
20.11.1997	0.13	150.0	20.0
20.12.1997	0.21	130.0	27.0
20.01.1998	0.23	150.0	35.0
10.02.1998	0.29	130.0	38.0
05.03.1998	0.31	140.0	43.0
05.04.1998	0.18	180.0	32.0
01.05.1998	0.01	-999.0	-999.0
20.09.1998	0.08	140.0	11.0
02.10.1998	0.02	-999.0	-999.0
20.11.1998	0.23	120.0	28.0
20.12.1998	0.24	120.0	29.0
20.01.1999	0.37	140.0	52.0
10.02.1999	0.42	140.0	59.0
05.03.1999	0.39	150.0	59.0
05.04.1999	0.42	140.0	59.0
18.09.1999	0.0	-999.0	-999.0
07.10.1999	0.0	-999.0	-999.0
20.11.1999	0.3	110.0	33.0
20.12.1999	0.34	120.0	41.0
20.01.2000	0.43	130.0	56.0
10.02.2000	0.41	150.0	62.0
05.03.2000	0.42	140.0	59.0
05.04.2000	0.48	140.0	67.0
07.09.2000	0.06	110.0	7.0
09.10.2000	0.03	-999.0	-999.0
20.11.2000	0.31	130.0	40.0
20.12.2000	0.32	130.0	42.0
20.01.2001	0.36	130.0	47.0
10.02.2001	0.36	140.0	50.0
05.03.2001	0.4	140.0	56.0
10.04.2001	0.39	150.0	59.0
02.05.2001	0.02	-999.0	-999.0
19.09.2001	0.03	-999.0	-999.0
02.10.2001	0.0	-999.0	-999.0
20.11.2001	0.22	140.0	31.0
20.12.2001	0.2	170.0	34.0
20.01.2002	0.28	150.0	42.0
10.02.2002	0.34	140.0	48.0
05.03.2002	0.37	150.0	56.0
05.04.2002	0.27	190.0	51.0
01.05.2002	0.09	130.0	12.0
01.10.2002	0.04	-999.0	-999.0
20.11.2002	0.29	130.0	38.0
20.12.2002	0.35	130.0	46.0
20.01.2003	0.39	130.0	51.0
10.02.2003	0.39	130.0	51.0
05.03.2003	0.39	130.0	51.0
05.04.2003	0.33	180.0	59.0
01.05.2003	0.15	70.0	11.0
08.06.2003	0.03	-999.0	-999.0
10.10.2003	0.01	-999.0	-999.0
20.11.2003	0.25	130.0	33.0
20.12.2003	0.29	140.0	41.0
20.01.2004	0.35	130.0	46.0
10.02.2004	0.32	140.0	45.0
05.03.2004	0.37	130.0	48.0
