date	SS4	S2	S1
10.04.2010	0.29	160.0	46.0
15.04.2010	0.28	140.0	39.0
20.04.2010	0.23	160.0	37.0
25.04.2010	0.09	140.0	13.0
08.05.2010	0.03	-999.0	-999.0
23.09.2010	0.09	100.0	9.0
08.10.2010	0.07	130.0	9.0
20.10.2010	0.02	-999.0	-999.0
20.11.2010	0.11	70.0	8.0
20.12.2010	0.15	120.0	18.0
20.01.2011	0.17	130.0	22.0
31.01.2011	0.17	150.0	26.0
10.02.2011	0.17	130.0	22.0
20.02.2011	0.2	130.0	26.0
28.02.2011	0.19	140.0	27.0
05.03.2011	0.18	140.0	25.0
10.03.2011	0.17	160.0	27.0
15.03.2011	0.19	140.0	27.0
20.03.2011	0.2	140.0	28.0
25.03.2011	0.17	150.0	26.0
06.04.2011	0.01	-999.0	-999.0
14.04.2011	0.01	-999.0	-999.0
14.09.2011	0.08	-999.0	-999.0
02.11.2011	0.07	70.0	5.0
20.11.2011	0.06	90.0	5.0
20.12.2011	0.08	100.0	8.0
20.01.2012	0.09	130.0	12.0
31.01.2012	0.11	110.0	12.0
10.02.2012	0.11	120.0	13.0
20.02.2012	0.12	100.0	12.0
29.02.2012	0.11	120.0	13.0
05.03.2012	0.1	120.0	12.0
10.03.2012	0.1	130.0	13.0
15.03.2012	0.09	130.0	12.0
20.03.2012	0.09	120.0	11.0
25.03.2012	0.08	120.0	10.0
30.03.2012	0.01	-999.0	-999.0
08.04.2012	0.0	-999.0	-999.0
13.04.2012	0.0	-999.0	-999.0
19.04.2012	0.01	-999.0	-999.0
20.04.2012	0.05	-999.0	-999.0
24.04.2012	0.04	-999.0	-999.0
02.05.2012	0.02	-999.0	-999.0
16.10.2012	0.01	-999.0	-999.0
22.10.2012	0.0	-999.0	-999.0
27.10.2012	0.01	-999.0	-999.0
20.11.2012	0.22	150.0	33.0
20.12.2012	0.25	160.0	40.0
20.01.2013	0.24	160.0	38.0
31.01.2013	0.31	150.0	47.0
10.02.2013	0.3	150.0	45.0
20.02.2013	0.3	150.0	45.0
28.02.2013	0.3	160.0	48.0
05.03.2013	0.3	160.0	48.0
10.03.2013	0.28	180.0	50.0
15.03.2013	0.29	170.0	49.0
20.03.2013	0.29	170.0	49.0
25.03.2013	0.29	170.0	49.0
31.03.2013	0.3	170.0	51.0
05.04.2013	0.28	170.0	48.0
10.04.2013	0.26	180.0	47.0
15.04.2013	0.25	190.0	48.0
20.04.2013	0.24	190.0	46.0
10.05.2013	0.04	-999.0	-999.0
01.10.2013	0.01	-999.0	-999.0
04.10.2013	0.06	60.0	4.0
12.10.2013	0.02	-999.0	-999.0
23.10.2013	0.01	-999.0	-999.0
07.11.2013	0.03	-999.0	-999.0
20.11.2013	0.06	110.0	7.0
20.12.2013	0.1	130.0	13.0
20.01.2014	0.12	120.0	14.0
31.01.2014	0.12	120.0	14.0
10.02.2014	0.11	120.0	13.0
20.02.2014	0.13	110.0	14.0
28.02.2014	0.12	110.0	13.0
05.03.2014	0.12	110.0	13.0
10.03.2014	0.12	110.0	13.0
15.03.2014	0.15	110.0	17.0
20.03.2014	0.14	110.0	15.0
01.04.2014	0.05	90.0	5.0
26.04.2014	0.01	-999.0	-999.0
08.10.2014	0.01	-999.0	-999.0
11.10.2014	0.11	100.0	11.0
20.10.2014	0.11	140.0	15.0
20.11.2014	0.15	130.0	20.0
20.12.2014	0.18	140.0	25.0
20.01.2015	0.22	140.0	31.0
31.01.2015	0.2	140.0	28.0
10.02.2015	0.21	140.0	29.0
20.02.2015	0.24	140.0	34.0
28.02.2015	0.24	150.0	36.0
05.03.2015	0.24	150.0	36.0
10.03.2015	0.23	150.0	35.0
15.03.2015	0.24	150.0	36.0
20.03.2015	0.21	170.0	36.0
25.03.2015	0.21	160.0	34.0
31.03.2015	0.14	160.0	22.0
05.04.2015	0.12	180.0	22.0
10.04.2015	0.12	210.0	25.0
15.04.2015	0.04	-999.0	-999.0
03.05.2015	0.04	-999.0	-999.0
05.05.2015	0.05	-999.0	-999.0
30.09.2015	0.05	100.0	5.0
08.10.2015	0.11	150.0	17.0
26.10.2015	0.02	-999.0	-999.0
04.11.2015	0.14	110.0	15.0
20.11.2015	0.15	120.0	18.0
20.12.2015	0.18	130.0	23.0
20.01.2016	0.18	140.0	25.0
31.01.2016	0.19	140.0	27.0
10.02.2016	0.2	130.0	26.0
20.02.2016	0.22	130.0	29.0
29.02.2016	0.21	140.0	29.0
05.03.2016	0.22	140.0	31.0
10.03.2016	0.22	140.0	31.0
15.03.2016	0.21	140.0	29.0
20.03.2016	0.19	150.0	29.0
25.03.2016	0.17	140.0	24.0
29.03.2016	0.1	110.0	11.0
31.03.2016	0.09	130.0	12.0
12.04.2016	0.01	-999.0	-999.0
19.04.2016	0.07	90.0	6.0
30.04.2016	0.05	-999.0	-999.0
21.10.2016	0.06	70.0	4.0
20.11.2016	0.12	100.0	12.0
20.12.2016	0.15	130.0	20.0
20.01.2017	0.17	120.0	20.0
31.01.2017	0.19	130.0	25.0
10.02.2017	0.19	140.0	27.0
20.02.2017	0.2	140.0	28.0
28.02.2017	0.19	140.0	27.0
05.03.2017	0.18	150.0	27.0
10.03.2017	0.18	150.0	27.0
15.03.2017	0.17	140.0	24.0
20.03.2017	0.18	120.0	22.0
25.03.2017	0.16	130.0	21.0
04.04.2017	0.02	-999.0	-999.0
23.04.2017	0.06	70.0	4.0
03.05.2017	0.06	130.0	8.0
05.05.2017	0.03	-999.0	-999.0
11.05.2017	0.12	140.0	17.0
25.09.2017	0.05	130.0	7.0
07.10.2017	0.01	-999.0	-999.0
12.10.2017	0.0	-999.0	-999.0
16.10.2017	0.0	-999.0	-999.0
27.10.2017	0.07	80.0	6.0
20.11.2017	0.12	150.0	18.0
20.12.2017	0.15	150.0	23.0
20.01.2018	0.21	130.0	27.0
31.01.2018	0.2	140.0	28.0
10.02.2018	0.21	140.0	29.0
20.02.2018	0.2	150.0	30.0
28.02.2018	0.21	150.0	32.0
05.03.2018	0.23	150.0	35.0
10.03.2018	0.21	150.0	32.0
15.03.2018	0.22	150.0	33.0
20.03.2018	0.21	150.0	32.0
25.03.2018	0.19	170.0	32.0
31.03.2018	0.0	-999.0	-999.0
11.04.2018	0.01	-999.0	-999.0
05.05.2018	0.04	-999.0	-999.0
23.05.2018	0.08	80.0	6.0
06.10.2018	0.07	80.0	6.0
25.10.2018	0.0	-999.0	-999.0
06.11.2018	0.0	-999.0	-999.0
20.11.2018	0.02	-999.0	-999.0
