date	SS4	S2	S1
10.04.1990	0.28	210.0	59.0
15.04.1990	0.27	210.0	57.0
20.04.1990	0.24	230.0	55.0
25.04.1990	0.17	240.0	41.0
30.04.1990	0.08	250.0	20.0
10.05.1990	0.04	-999.0	-999.0
20.11.1990	0.16	120.0	19.0
20.12.1990	0.31	160.0	50.0
20.01.1991	0.34	170.0	58.0
31.01.1991	0.37	170.0	63.0
10.02.1991	0.37	170.0	63.0
20.02.1991	0.36	170.0	61.0
28.02.1991	0.37	170.0	63.0
10.03.1991	0.39	180.0	70.0
20.03.1991	0.39	180.0	70.0
31.03.1991	0.37	190.0	70.0
10.04.1991	0.3	230.0	69.0
15.04.1991	0.24	230.0	55.0
20.04.1991	0.23	240.0	55.0
25.04.1991	0.2	260.0	52.0
30.04.1991	0.08	260.0	21.0
20.10.1991	0.04	-999.0	-999.0
20.11.1991	0.17	120.0	20.0
20.12.1991	0.22	130.0	29.0
20.01.1992	0.29	150.0	44.0
31.01.1992	0.29	150.0	44.0
10.02.1992	0.32	150.0	48.0
20.02.1992	0.31	160.0	50.0
29.02.1992	0.34	160.0	54.0
10.03.1992	0.32	170.0	54.0
20.03.1992	0.32	170.0	54.0
31.03.1992	0.32	180.0	58.0
10.04.1992	0.33	180.0	59.0
15.04.1992	0.22	200.0	44.0
20.04.1992	0.06	240.0	14.0
20.10.1992	0.04	-999.0	-999.0
20.11.1992	0.17	110.0	19.0
20.12.1992	0.19	120.0	23.0
20.01.1993	0.27	130.0	35.0
31.01.1993	0.27	140.0	38.0
10.02.1993	0.32	140.0	45.0
20.02.1993	0.31	150.0	47.0
28.02.1993	0.3	150.0	45.0
10.03.1993	0.34	160.0	54.0
20.03.1993	0.33	170.0	56.0
31.03.1993	0.34	170.0	58.0
10.04.1993	0.32	180.0	58.0
15.04.1993	0.31	190.0	59.0
20.04.1993	0.36	190.0	68.0
25.04.1993	0.3	190.0	57.0
30.04.1993	0.22	220.0	48.0
20.10.1993	0.11	50.0	6.0
20.11.1993	0.19	120.0	23.0
20.12.1993	0.27	140.0	38.0
20.01.1994	0.28	140.0	39.0
31.01.1994	0.27	150.0	41.0
10.02.1994	0.31	150.0	47.0
20.02.1994	0.3	160.0	48.0
28.02.1994	0.33	170.0	56.0
10.03.1994	0.33	170.0	56.0
20.03.1994	0.32	170.0	54.0
31.03.1994	0.31	180.0	56.0
10.04.1994	0.32	180.0	58.0
15.04.1994	0.32	190.0	61.0
20.04.1994	0.3	190.0	57.0
25.04.1994	0.22	220.0	48.0
30.04.1994	0.16	230.0	37.0
20.10.1994	0.09	120.0	11.0
20.11.1994	0.13	120.0	16.0
20.12.1994	0.17	130.0	22.0
20.01.1995	0.25	160.0	40.0
31.01.1995	0.25	160.0	40.0
10.02.1995	0.26	160.0	42.0
20.02.1995	0.27	160.0	43.0
28.02.1995	0.24	170.0	41.0
10.03.1995	0.28	170.0	48.0
20.03.1995	0.27	170.0	46.0
31.03.1995	0.27	180.0	49.0
10.04.1995	0.29	190.0	55.0
15.04.1995	0.27	190.0	51.0
20.04.1995	0.2	240.0	48.0
25.04.1995	0.13	260.0	34.0
30.04.1995	0.11	260.0	29.0
20.10.1995	0.03	-999.0	-999.0
20.11.1995	0.12	140.0	17.0
20.12.1995	0.16	140.0	22.0
20.01.1996	0.23	180.0	41.0
31.01.1996	0.21	160.0	34.0
10.02.1996	0.25	160.0	40.0
20.02.1996	0.25	170.0	43.0
29.02.1996	0.32	180.0	58.0
10.03.1996	0.32	180.0	58.0
20.03.1996	0.3	190.0	57.0
31.03.1996	0.28	200.0	56.0
10.04.1996	0.28	200.0	56.0
15.04.1996	0.27	200.0	54.0
20.04.1996	0.25	200.0	50.0
25.04.1996	0.26	220.0	57.0
30.04.1996	0.12	280.0	34.0
20.11.1996	0.15	100.0	15.0
20.12.1996	0.2	140.0	28.0
20.01.1997	0.25	140.0	35.0
10.02.1997	0.26	150.0	39.0
10.03.1997	0.31	160.0	50.0
10.04.1997	0.29	200.0	58.0
20.10.1997	0.08	120.0	10.0
20.11.1997	0.2	120.0	24.0
20.12.1997	0.24	160.0	38.0
20.01.1998	0.27	170.0	46.0
10.02.1998	0.29	170.0	49.0
10.03.1998	0.36	170.0	61.0
10.04.1998	0.36	180.0	65.0
05.05.1998	0.2	240.0	48.0
20.10.1998	0.14	100.0	14.0
20.11.1998	0.25	140.0	35.0
20.12.1998	0.27	140.0	38.0
20.01.1999	0.3	160.0	48.0
10.02.1999	0.36	170.0	61.0
10.03.1999	0.42	170.0	71.0
10.04.1999	0.38	190.0	72.0
05.05.1999	0.16	280.0	45.0
20.10.1999	0.24	130.0	31.0
20.11.1999	0.28	150.0	42.0
20.12.1999	0.33	160.0	53.0
20.01.2000	0.39	170.0	66.0
10.02.2000	0.41	180.0	74.0
10.03.2000	0.41	190.0	78.0
10.04.2000	0.4	200.0	80.0
20.10.2000	0.04	-999.0	-999.0
20.11.2000	0.11	120.0	13.0
20.12.2000	0.17	130.0	22.0
20.01.2001	0.18	140.0	25.0
10.02.2001	0.19	150.0	29.0
10.03.2001	0.21	170.0	36.0
10.04.2001	0.24	170.0	41.0
20.10.2001	0.02	-999.0	-999.0
20.11.2001	0.22	100.0	22.0
20.01.2002	0.29	160.0	46.0
10.02.2002	0.37	160.0	59.0
10.03.2002	0.45	160.0	72.0
10.04.2002	0.37	180.0	67.0
05.05.2002	0.09	270.0	24.0
20.11.2002	0.08	110.0	9.0
20.12.2002	0.12	110.0	13.0
20.01.2003	0.16	140.0	22.0
10.02.2003	0.2	140.0	28.0
10.03.2003	0.2	160.0	32.0
10.04.2003	0.2	190.0	38.0
20.10.2003	0.05	90.0	5.0
20.11.2003	0.12	120.0	14.0
20.12.2003	0.25	120.0	30.0
20.01.2004	0.26	130.0	34.0
10.02.2004	0.27	140.0	38.0
10.03.2004	0.33	150.0	50.0
10.04.2004	0.3	180.0	54.0
20.10.2004	0.12	110.0	13.0
20.11.2004	0.32	130.0	42.0
20.12.2004	0.38	160.0	61.0
20.01.2005	0.43	160.0	69.0
10.02.2005	0.45	170.0	77.0
10.03.2005	0.51	180.0	92.0
10.04.2005	0.41	190.0	78.0
20.10.2005	0.19	130.0	25.0
20.11.2005	0.49	160.0	78.0
20.12.2005	0.5	180.0	90.0
20.01.2006	0.51	180.0	92.0
10.02.2006	0.54	180.0	97.0
10.03.2006	0.55	190.0	105.0
10.04.2006	0.53	190.0	101.0
20.10.2006	0.03	-999.0	-999.0
20.11.2006	0.28	140.0	39.0
20.12.2006	0.31	140.0	43.0
20.01.2007	0.44	160.0	70.0
31.01.2007	0.5	180.0	90.0
10.02.2007	0.5	190.0	95.0
20.02.2007	0.49	190.0	93.0
28.02.2007	0.48	190.0	91.0
10.03.2007	0.52	180.0	94.0
20.03.2007	0.49	190.0	93.0
31.03.2007	0.48	190.0	91.0
10.04.2007	0.44	190.0	84.0
15.04.2007	0.39	190.0	74.0
20.04.2007	0.29	190.0	55.0
25.04.2007	0.28	190.0	53.0
30.04.2007	0.24	260.0	62.0
05.05.2007	0.18	270.0	49.0
20.11.2007	0.21	120.0	25.0
20.12.2007	0.25	100.0	25.0
20.01.2008	0.29	150.0	44.0
31.01.2008	0.35	150.0	53.0
10.02.2008	0.38	150.0	57.0
20.02.2008	0.39	150.0	59.0
29.02.2008	0.39	150.0	59.0
10.03.2008	0.44	150.0	66.0
20.03.2008	0.43	160.0	69.0
31.03.2008	0.43	160.0	69.0
10.04.2008	0.38	170.0	65.0
15.04.2008	0.41	170.0	70.0
20.04.2008	0.43	170.0	73.0
25.04.2008	0.4	180.0	72.0
30.04.2008	0.32	200.0	64.0
05.05.2008	0.12	250.0	30.0
20.10.2008	0.02	-999.0	-999.0
20.11.2008	0.15	120.0	18.0
20.12.2008	0.19	130.0	25.0
20.01.2009	0.23	140.0	32.0
31.01.2009	0.25	150.0	38.0
10.02.2009	0.25	150.0	38.0
20.02.2009	0.25	150.0	38.0
28.02.2009	0.25	150.0	38.0
10.03.2009	0.29	160.0	46.0
20.03.2009	0.31	160.0	50.0
31.03.2009	0.33	160.0	53.0
10.04.2009	0.33	160.0	53.0
15.04.2009	0.3	170.0	51.0
20.04.2009	0.29	180.0	52.0
25.04.2009	0.25	190.0	48.0
20.10.2009	0.05	90.0	5.0
20.11.2009	0.14	110.0	15.0
20.12.2009	0.18	120.0	22.0
20.01.2010	0.19	130.0	25.0
31.01.2010	0.24	140.0	34.0
10.02.2010	0.23	140.0	32.0
20.02.2010	0.26	140.0	36.0
28.02.2010	0.27	150.0	41.0
10.03.2010	0.26	150.0	39.0
20.03.2010	0.26	150.0	39.0
31.03.2010	0.26	150.0	39.0
10.04.2010	0.28	150.0	42.0
15.04.2010	0.28	150.0	42.0
20.04.2010	0.2	190.0	38.0
20.10.2010	0.11	120.0	13.0
20.11.2010	0.26	140.0	36.0
20.12.2010	0.3	140.0	42.0
20.01.2011	0.32	150.0	48.0
31.01.2011	0.33	150.0	50.0
10.02.2011	0.34	150.0	51.0
20.02.2011	0.37	160.0	59.0
28.02.2011	0.37	160.0	59.0
10.03.2011	0.38	160.0	61.0
20.03.2011	0.39	160.0	62.0
31.03.2011	0.33	170.0	56.0
10.04.2011	0.38	170.0	65.0
15.04.2011	0.39	170.0	66.0
20.04.2011	0.34	190.0	65.0
25.04.2011	0.2	200.0	40.0
20.10.2011	0.11	100.0	11.0
20.11.2011	0.2	110.0	22.0
20.12.2011	0.26	130.0	34.0
20.01.2012	0.3	130.0	39.0
31.01.2012	0.32	140.0	45.0
10.02.2012	0.37	140.0	52.0
20.02.2012	0.36	150.0	54.0
29.02.2012	0.36	150.0	54.0
10.03.2012	0.37	150.0	56.0
20.03.2012	0.38	150.0	57.0
31.03.2012	0.37	160.0	59.0
10.04.2012	0.35	170.0	60.0
15.04.2012	0.37	160.0	59.0
20.04.2012	0.31	170.0	53.0
25.04.2012	0.2	240.0	48.0
30.04.2012	0.28	200.0	56.0
05.05.2012	0.1	240.0	24.0
20.10.2012	0.12	110.0	13.0
20.11.2012	0.27	120.0	32.0
20.12.2012	0.31	160.0	50.0
20.01.2013	0.32	160.0	51.0
31.01.2013	0.33	170.0	56.0
10.02.2013	0.33	140.0	46.0
20.02.2013	0.34	150.0	51.0
28.02.2013	0.36	150.0	54.0
10.03.2013	0.36	150.0	54.0
20.03.2013	0.36	150.0	54.0
31.03.2013	0.35	150.0	53.0
10.04.2013	0.33	180.0	59.0
15.04.2013	0.3	190.0	57.0
20.04.2013	0.25	210.0	53.0
25.04.2013	0.13	270.0	35.0
20.10.2013	0.04	-999.0	-999.0
20.11.2013	0.17	100.0	17.0
20.12.2013	0.24	120.0	29.0
20.01.2014	0.25	130.0	33.0
31.01.2014	0.25	130.0	33.0
10.02.2014	0.26	130.0	34.0
