date	SS4	S2	S1
10.05.1969	0.1	310.0	31.0
15.05.1969	0.01	-999.0	-999.0
10.02.1974	0.66	200.0	132.0
05.03.1974	-999.0	-999.0	0.0
10.03.1974	0.72	210.0	151.0
15.03.1974	0.72	220.0	158.0
20.03.1974	0.72	220.0	158.0
25.03.1974	0.71	220.0	156.0
31.03.1974	0.69	230.0	159.0
05.04.1974	0.69	240.0	166.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.1	190.0	19.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	-999.0	-999.0	0.0
20.11.1974	0.34	120.0	41.0
30.11.1974	-999.0	-999.0	0.0
10.12.1974	-999.0	-999.0	0.0
20.12.1974	0.59	170.0	100.0
31.12.1974	-999.0	-999.0	0.0
10.01.1975	0.71	-999.0	-999.0
20.01.1975	0.43	180.0	131.0
30.01.1975	0.4	240.0	162.0
10.02.1975	0.42	240.0	101.0
20.02.1975	0.78	210.0	164.0
28.02.1975	0.78	220.0	172.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.44	230.0	101.0
15.03.1975	0.47	230.0	108.0
20.03.1975	0.42	240.0	101.0
25.03.1975	0.41	250.0	102.0
30.03.1975	0.37	-999.0	-999.0
05.04.1975	0.65	250.0	162.0
10.04.1975	0.29	340.0	-999.0
15.04.1975	0.24	330.0	79.0
20.04.1975	0.13	340.0	44.0
25.04.1975	0.04	-999.0	-999.0
30.04.1975	-999.0	-999.0	0.0
10.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.11	60.0	7.0
30.11.1975	0.15	-999.0	-999.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.08	180.0	14.0
30.12.1975	0.09	200.0	18.0
20.01.1976	0.39	150.0	58.0
31.01.1976	0.47	150.0	70.0
10.02.1976	0.49	160.0	78.0
20.02.1976	0.51	190.0	97.0
29.02.1976	0.57	190.0	108.0
10.03.1976	0.64	190.0	122.0
15.03.1976	0.63	180.0	113.0
20.03.1976	0.61	190.0	116.0
25.03.1976	0.61	200.0	122.0
31.03.1976	0.62	210.0	130.0
05.04.1976	0.53	200.0	106.0
10.04.1976	0.51	240.0	122.0
15.04.1976	0.4	280.0	112.0
20.04.1976	0.36	300.0	108.0
25.04.1976	0.27	320.0	86.0
30.04.1976	0.17	330.0	56.0
20.10.1976	0.08	80.0	6.0
20.11.1976	0.35	110.0	38.0
20.12.1976	0.55	170.0	94.0
20.01.1977	0.63	200.0	126.0
31.01.1977	0.64	200.0	128.0
20.02.1977	0.63	200.0	126.0
28.02.1977	0.69	220.0	152.0
10.03.1977	0.75	250.0	188.0
15.03.1977	0.77	270.0	208.0
20.03.1977	0.75	260.0	195.0
25.03.1977	0.76	260.0	198.0
31.03.1977	0.76	270.0	205.0
05.04.1977	0.7	280.0	196.0
10.04.1977	0.69	280.0	193.0
15.04.1977	0.72	260.0	187.0
20.04.1977	0.67	310.0	208.0
25.04.1977	0.61	350.0	214.0
30.04.1977	0.36	400.0	144.0
20.10.1977	0.09	140.0	13.0
20.11.1977	0.48	160.0	77.0
20.12.1977	0.62	180.0	112.0
20.01.1978	0.77	210.0	162.0
31.01.1978	0.76	210.0	160.0
10.02.1978	0.76	230.0	175.0
20.02.1978	0.8	220.0	176.0
28.02.1978	0.82	220.0	180.0
10.03.1978	0.81	270.0	219.0
15.03.1978	0.79	280.0	221.0
20.03.1978	0.79	280.0	221.0
25.03.1978	0.79	260.0	205.0
31.03.1978	0.78	270.0	211.0
05.04.1978	0.79	270.0	213.0
10.04.1978	0.6	300.0	180.0
15.04.1978	0.6	240.0	144.0
20.04.1978	0.53	330.0	175.0
25.04.1978	0.34	320.0	109.0
30.04.1978	0.28	320.0	90.0
05.05.1978	0.07	150.0	11.0
10.05.1978	0.01	-999.0	-999.0
20.10.1978	0.11	250.0	28.0
20.02.1981	0.69	210.0	145.0
28.02.1981	0.72	210.0	151.0
10.03.1981	0.78	200.0	156.0
15.03.1981	0.74	200.0	148.0
20.03.1981	0.72	210.0	151.0
25.03.1981	0.73	210.0	153.0
31.03.1981	0.69	220.0	152.0
05.04.1981	0.6	270.0	162.0
10.04.1981	0.52	280.0	146.0
15.04.1981	0.45	260.0	117.0
20.04.1981	0.25	160.0	40.0
25.04.1981	0.08	140.0	11.0
30.04.1981	0.02	50.0	1.0
20.10.1981	0.03	-999.0	-999.0
20.12.1981	0.42	180.0	76.0
20.01.1982	0.57	190.0	108.0
31.01.1982	0.57	190.0	108.0
10.02.1982	0.59	200.0	118.0
20.02.1982	0.59	200.0	118.0
28.02.1982	0.58	200.0	116.0
10.03.1982	0.6	210.0	126.0
15.03.1982	0.6	210.0	126.0
20.03.1982	0.61	210.0	128.0
25.03.1982	0.6	220.0	132.0
31.03.1982	0.56	220.0	123.0
05.04.1982	0.41	240.0	98.0
10.04.1982	0.3	300.0	90.0
15.04.1982	0.29	390.0	113.0
20.04.1982	0.2	420.0	84.0
25.04.1982	0.1	500.0	50.0
20.10.1982	0.16	100.0	16.0
20.11.1982	0.4	160.0	64.0
20.12.1982	0.6	220.0	132.0
20.01.1983	0.74	250.0	185.0
20.10.1983	0.05	110.0	6.0
20.11.1983	0.16	160.0	26.0
20.12.1983	0.43	160.0	69.0
20.01.1984	0.58	190.0	110.0
31.01.1984	0.58	190.0	110.0
10.02.1984	0.58	190.0	110.0
20.02.1984	0.63	190.0	120.0
29.02.1984	0.67	200.0	134.0
10.03.1984	0.68	200.0	136.0
15.03.1984	0.69	200.0	138.0
20.03.1984	0.69	210.0	145.0
25.03.1984	0.7	210.0	147.0
31.03.1984	0.7	210.0	147.0
05.04.1984	0.68	210.0	143.0
10.04.1984	0.66	190.0	125.0
15.04.1984	0.64	190.0	122.0
20.04.1984	0.62	250.0	155.0
25.04.1984	0.57	170.0	97.0
30.04.1984	0.5	230.0	115.0
05.05.1984	0.33	270.0	89.0
20.10.1984	0.17	110.0	19.0
20.11.1984	0.35	170.0	60.0
20.12.1984	0.65	190.0	124.0
20.01.1985	0.72	200.0	144.0
31.01.1985	0.81	190.0	154.0
10.02.1985	0.82	180.0	148.0
20.02.1985	0.83	180.0	149.0
28.02.1985	0.83	190.0	158.0
10.03.1985	0.82	200.0	164.0
15.03.1985	0.81	200.0	162.0
20.03.1985	0.85	190.0	162.0
25.03.1985	0.83	190.0	158.0
31.03.1985	0.86	200.0	172.0
05.04.1985	0.86	190.0	163.0
10.04.1985	0.86	190.0	163.0
15.04.1985	0.76	200.0	152.0
20.04.1985	0.54	290.0	157.0
25.04.1985	0.47	270.0	127.0
30.04.1985	0.43	230.0	99.0
05.05.1985	0.28	270.0	76.0
20.10.1985	0.15	120.0	18.0
20.11.1985	0.28	180.0	50.0
20.12.1985	0.37	180.0	67.0
20.01.1986	0.54	170.0	92.0
31.01.1986	0.55	190.0	105.0
10.02.1986	0.58	200.0	116.0
20.02.1986	0.57	200.0	114.0
28.02.1986	0.57	200.0	114.0
10.03.1986	0.58	200.0	116.0
15.03.1986	0.59	200.0	118.0
20.03.1986	0.59	200.0	118.0
25.03.1986	0.61	190.0	116.0
31.03.1986	0.76	200.0	152.0
05.04.1986	0.77	200.0	154.0
10.04.1986	0.68	200.0	136.0
15.04.1986	0.62	220.0	136.0
20.04.1986	0.62	220.0	136.0
25.04.1986	0.42	240.0	101.0
30.04.1986	0.31	260.0	81.0
05.05.1986	0.18	290.0	52.0
10.05.1986	0.15	350.0	53.0
15.05.1986	0.04	310.0	12.0
20.10.1986	0.05	200.0	10.0
20.11.1986	0.38	170.0	65.0
20.12.1986	0.44	180.0	79.0
20.01.1987	0.59	200.0	118.0
31.01.1987	0.61	210.0	128.0
10.02.1987	0.61	200.0	122.0
20.02.1987	0.67	210.0	141.0
28.02.1987	0.71	210.0	149.0
10.03.1987	0.72	210.0	151.0
15.03.1987	0.72	210.0	151.0
20.03.1987	0.73	200.0	146.0
25.03.1987	0.73	200.0	146.0
31.03.1987	0.74	200.0	148.0
05.04.1987	0.75	200.0	150.0
10.04.1987	0.74	190.0	141.0
15.04.1987	0.7	230.0	161.0
20.04.1987	0.64	230.0	147.0
25.04.1987	0.46	260.0	120.0
30.04.1987	0.35	300.0	105.0
05.05.1987	0.32	310.0	99.0
10.05.1987	0.15	340.0	51.0
20.10.1987	0.14	120.0	17.0
20.11.1987	0.34	160.0	54.0
20.12.1987	0.62	180.0	112.0
20.01.1988	0.73	190.0	139.0
31.01.1988	0.77	190.0	146.0
10.02.1988	0.76	210.0	160.0
20.02.1988	0.79	210.0	166.0
29.02.1988	0.8	210.0	168.0
10.03.1988	0.79	210.0	166.0
15.03.1988	0.79	210.0	166.0
20.03.1988	0.78	210.0	164.0
25.03.1988	0.79	210.0	166.0
31.03.1988	0.8	220.0	176.0
05.04.1988	0.73	220.0	161.0
10.04.1988	0.67	230.0	154.0
15.04.1988	0.45	260.0	117.0
20.04.1988	0.37	280.0	104.0
25.04.1988	0.3	340.0	102.0
30.04.1988	0.3	320.0	96.0
05.05.1988	0.22	300.0	66.0
10.05.1988	0.08	330.0	26.0
20.11.1988	0.24	150.0	36.0
20.12.1988	0.41	170.0	70.0
20.01.1989	0.49	170.0	83.0
31.01.1989	0.54	160.0	86.0
10.02.1989	0.56	180.0	101.0
20.02.1989	0.58	180.0	104.0
28.02.1989	0.6	180.0	108.0
10.03.1989	0.59	180.0	106.0
15.03.1989	0.7	180.0	126.0
20.03.1989	0.7	190.0	133.0
25.03.1989	0.65	180.0	117.0
31.03.1989	0.63	210.0	132.0
05.04.1989	0.6	220.0	132.0
10.04.1989	0.53	250.0	133.0
15.04.1989	0.51	260.0	133.0
20.04.1989	0.46	260.0	120.0
25.04.1989	0.41	280.0	115.0
30.04.1989	0.33	310.0	102.0
05.05.1989	0.24	340.0	82.0
10.05.1989	0.15	380.0	57.0
20.10.1989	0.14	230.0	32.0
20.11.1989	0.3	140.0	42.0
20.12.1989	0.43	140.0	60.0
20.01.1990	0.47	150.0	71.0
31.01.1990	0.5	160.0	80.0
10.02.1990	0.54	160.0	86.0
20.02.1990	0.56	160.0	90.0
28.02.1990	0.56	170.0	95.0
10.03.1990	0.53	180.0	95.0
15.03.1990	0.52	190.0	99.0
20.03.1990	0.5	190.0	95.0
25.03.1990	0.46	200.0	92.0
31.03.1990	0.36	200.0	72.0
05.04.1990	0.31	230.0	71.0
10.04.1990	0.4	220.0	88.0
15.04.1990	0.33	240.0	79.0
20.04.1990	0.25	290.0	73.0
25.04.1990	0.22	310.0	68.0
30.04.1990	0.16	340.0	54.0
20.11.1990	0.17	130.0	22.0
20.12.1990	0.36	170.0	61.0
20.01.1991	0.44	160.0	70.0
31.01.1991	0.48	160.0	77.0
10.02.1991	0.47	180.0	85.0
20.02.1991	0.48	180.0	86.0
28.02.1991	0.58	190.0	110.0
10.03.1991	0.58	190.0	110.0
15.03.1991	0.55	190.0	105.0
20.03.1991	0.56	190.0	106.0
25.03.1991	0.56	190.0	106.0
31.03.1991	0.52	200.0	104.0
05.04.1991	0.47	210.0	99.0
10.04.1991	0.45	210.0	95.0
15.04.1991	0.42	220.0	92.0
20.04.1991	0.38	220.0	84.0
25.04.1991	0.28	260.0	73.0
30.04.1991	0.18	270.0	49.0
20.10.1991	0.09	150.0	14.0
20.11.1991	0.3	150.0	45.0
20.12.1991	0.4	160.0	64.0
20.01.1992	0.48	170.0	82.0
31.01.1992	0.51	170.0	87.0
10.02.1992	0.6	180.0	108.0
20.02.1992	0.69	180.0	124.0
29.02.1992	0.72	190.0	137.0
10.03.1992	0.75	200.0	150.0
15.03.1992	0.73	200.0	146.0
20.03.1992	0.73	200.0	146.0
25.03.1992	0.74	200.0	148.0
31.03.1992	0.76	200.0	152.0
05.04.1992	0.73	200.0	146.0
10.04.1992	0.74	190.0	141.0
15.04.1992	0.71	200.0	142.0
20.04.1992	0.59	230.0	136.0
25.04.1992	0.55	270.0	149.0
30.04.1992	0.46	280.0	129.0
05.05.1992	0.29	330.0	96.0
10.05.1992	0.15	370.0	56.0
20.10.1992	0.05	150.0	8.0
20.11.1992	0.22	120.0	26.0
20.12.1992	0.3	140.0	42.0
20.01.1993	0.52	160.0	83.0
31.01.1993	0.54	180.0	97.0
10.02.1993	0.52	190.0	99.0
20.02.1993	0.55	190.0	105.0
28.02.1993	0.54	200.0	108.0
10.03.1993	0.56	200.0	112.0
15.03.1993	0.58	200.0	116.0
20.03.1993	0.56	200.0	112.0
25.03.1993	0.51	200.0	102.0
31.03.1993	0.47	210.0	99.0
05.04.1993	0.47	220.0	103.0
10.04.1993	0.45	240.0	108.0
15.04.1993	0.37	250.0	93.0
20.04.1993	0.26	270.0	70.0
25.04.1993	0.18	300.0	54.0
20.11.1993	0.19	130.0	25.0
20.12.1993	0.29	240.0	70.0
20.01.1994	0.6	200.0	120.0
31.01.1994	0.66	190.0	125.0
10.02.1994	0.61	190.0	116.0
20.02.1994	0.63	200.0	126.0
28.02.1994	0.64	200.0	128.0
10.03.1994	0.66	200.0	132.0
15.03.1994	0.63	190.0	120.0
20.03.1994	0.66	200.0	132.0
25.03.1994	0.64	200.0	128.0
31.03.1994	0.62	220.0	136.0
05.04.1994	0.64	230.0	147.0
10.04.1994	0.63	230.0	145.0
15.04.1994	0.64	230.0	147.0
20.04.1994	0.66	230.0	152.0
25.04.1994	0.58	260.0	151.0
30.04.1994	0.43	280.0	120.0
05.05.1994	0.24	290.0	70.0
31.10.1994	0.17	140.0	24.0
20.11.1994	0.31	140.0	43.0
20.12.1994	0.46	140.0	64.0
20.01.1995	0.69	170.0	117.0
31.01.1995	0.7	190.0	133.0
10.02.1995	0.75	200.0	150.0
20.02.1995	0.77	200.0	154.0
28.02.1995	0.79	200.0	158.0
10.03.1995	0.82	210.0	172.0
15.03.1995	0.85	210.0	179.0
20.03.1995	0.85	210.0	179.0
25.03.1995	0.84	210.0	176.0
31.03.1995	0.84	220.0	185.0
05.04.1995	0.8	230.0	184.0
10.04.1995	0.78	230.0	179.0
15.04.1995	0.75	230.0	173.0
20.04.1995	0.63	240.0	151.0
25.04.1995	0.68	240.0	163.0
30.04.1995	0.71	240.0	170.0
05.05.1995	0.5	280.0	140.0
10.05.1995	0.25	320.0	80.0
31.10.1995	0.12	130.0	16.0
20.11.1995	0.34	130.0	44.0
20.12.1995	0.43	170.0	73.0
20.01.1996	0.58	190.0	110.0
31.01.1996	0.61	200.0	122.0
10.02.1996	0.64	200.0	128.0
20.02.1996	0.66	200.0	132.0
29.02.1996	0.67	200.0	134.0
10.03.1996	0.68	200.0	136.0
15.03.1996	0.67	210.0	141.0
20.03.1996	0.67	210.0	141.0
25.03.1996	0.66	210.0	139.0
31.03.1996	0.6	220.0	132.0
05.04.1996	0.6	220.0	132.0
10.04.1996	0.59	230.0	136.0
15.04.1996	0.58	230.0	133.0
20.04.1996	0.56	240.0	134.0
25.04.1996	0.34	270.0	92.0
30.04.1996	0.11	320.0	35.0
05.05.1996	0.02	380.0	8.0
20.11.1996	0.35	120.0	42.0
20.12.1996	0.6	150.0	90.0
20.01.1997	0.62	180.0	112.0
10.02.1997	0.68	190.0	129.0
10.03.1997	0.71	190.0	135.0
05.04.1997	0.6	220.0	132.0
20.10.1997	0.13	120.0	16.0
20.11.1997	0.29	160.0	46.0
20.12.1997	0.48	170.0	82.0
20.01.1998	0.5	-999.0	-999.0
10.02.1998	0.51	190.0	97.0
10.03.1998	0.54	200.0	108.0
05.04.1998	0.44	240.0	106.0
20.10.1998	0.09	-999.0	-999.0
20.11.1998	0.25	150.0	38.0
20.12.1998	0.51	150.0	77.0
20.01.1999	0.58	160.0	93.0
10.02.1999	0.64	170.0	109.0
05.04.1999	0.63	-999.0	-999.0
05.05.1999	0.08	-999.0	-999.0
20.10.1999	0.02	-999.0	-999.0
20.11.1999	0.11	150.0	17.0
20.12.1999	0.48	150.0	72.0
20.01.2000	0.55	160.0	88.0
10.02.2000	0.57	170.0	97.0
10.03.2000	0.59	-999.0	-999.0
05.04.2000	0.67	200.0	134.0
20.10.2000	0.2	120.0	24.0
20.11.2000	0.23	130.0	30.0
20.12.2000	0.47	150.0	71.0
20.01.2001	0.51	180.0	92.0
10.02.2001	0.53	190.0	101.0
10.03.2001	0.59	200.0	118.0
05.04.2001	0.66	210.0	139.0
05.05.2001	0.22	310.0	68.0
20.11.2001	0.04	100.0	4.0
20.12.2001	0.34	-999.0	-999.0
20.01.2002	0.43	190.0	82.0
10.02.2002	0.5	200.0	100.0
10.03.2002	0.56	220.0	123.0
05.04.2002	0.61	230.0	140.0
05.05.2002	0.18	310.0	56.0
20.10.2002	0.15	120.0	18.0
20.11.2002	0.38	130.0	49.0
20.12.2002	0.48	140.0	67.0
20.01.2003	0.53	180.0	95.0
10.02.2003	0.63	190.0	120.0
10.03.2003	0.66	200.0	132.0
05.04.2003	0.62	230.0	143.0
20.11.2003	0.28	140.0	39.0
20.12.2003	0.3	150.0	45.0
20.01.2004	0.5	190.0	95.0
10.02.2004	0.65	200.0	130.0
10.03.2004	0.78	-999.0	-999.0
05.04.2004	0.78	220.0	172.0
05.05.2004	0.31	310.0	96.0
20.11.2004	0.16	120.0	19.0
20.12.2004	0.57	150.0	86.0
20.01.2005	0.51	180.0	92.0
10.02.2005	0.63	200.0	126.0
10.03.2005	0.64	200.0	128.0
05.04.2005	0.65	210.0	137.0
20.10.2005	0.15	120.0	18.0
20.11.2005	0.3	130.0	39.0
20.12.2005	0.58	150.0	87.0
20.01.2006	0.62	180.0	112.0
10.02.2006	0.72	190.0	137.0
20.02.2006	0.74	200.0	148.0
28.02.2006	0.76	200.0	152.0
10.03.2006	0.77	210.0	162.0
15.03.2006	0.8	200.0	160.0
20.03.2006	0.81	200.0	162.0
25.03.2006	0.84	200.0	168.0
31.03.2006	0.84	210.0	176.0
05.04.2006	0.85	210.0	179.0
05.05.2006	0.33	310.0	102.0
10.05.2006	0.29	320.0	93.0
20.10.2006	0.2	120.0	24.0
20.11.2006	0.53	-999.0	-999.0
20.12.2006	0.81	150.0	122.0
20.01.2007	0.93	180.0	167.0
31.01.2007	0.94	190.0	179.0
10.02.2007	1.02	200.0	204.0
20.02.2007	1.05	200.0	210.0
28.02.2007	1.02	200.0	204.0
10.03.2007	1.06	200.0	212.0
15.03.2007	1.05	200.0	210.0
20.03.2007	1.05	200.0	210.0
25.03.2007	1.03	200.0	206.0
31.03.2007	1.09	210.0	229.0
05.04.2007	1.01	210.0	212.0
10.04.2007	0.97	220.0	213.0
15.04.2007	0.82	230.0	189.0
20.04.2007	0.74	240.0	178.0
25.04.2007	0.41	280.0	115.0
30.04.2007	0.29	290.0	84.0
20.10.2007	0.05	-999.0	-999.0
20.11.2007	0.12	130.0	16.0
20.12.2007	0.35	150.0	53.0
20.01.2008	0.58	190.0	110.0
31.01.2008	0.63	200.0	126.0
10.02.2008	0.64	200.0	128.0
20.02.2008	0.69	200.0	138.0
29.02.2008	0.71	200.0	142.0
10.03.2008	0.7	200.0	140.0
15.03.2008	0.71	210.0	149.0
20.03.2008	0.74	210.0	155.0
25.03.2008	0.72	210.0	151.0
31.03.2008	0.69	220.0	152.0
05.04.2008	0.68	230.0	156.0
10.04.2008	0.67	230.0	154.0
15.04.2008	0.67	230.0	154.0
20.04.2008	0.66	240.0	158.0
25.04.2008	0.64	-999.0	-999.0
30.04.2008	0.33	300.0	99.0
20.11.2008	0.4	130.0	52.0
20.12.2008	0.64	160.0	102.0
20.01.2009	0.74	180.0	133.0
31.01.2009	0.77	180.0	139.0
10.02.2009	0.79	190.0	150.0
20.02.2009	0.8	200.0	160.0
28.02.2009	0.83	200.0	166.0
10.03.2009	0.85	210.0	179.0
15.03.2009	0.89	210.0	187.0
20.03.2009	0.9	210.0	189.0
25.03.2009	0.9	210.0	189.0
31.03.2009	0.9	220.0	198.0
05.04.2009	0.82	230.0	189.0
10.04.2009	0.58	230.0	133.0
15.04.2009	0.6	250.0	150.0
20.04.2009	0.48	270.0	130.0
25.04.2009	0.33	290.0	96.0
30.04.2009	0.22	310.0	68.0
05.05.2009	0.06	330.0	20.0
20.10.2009	0.06	110.0	7.0
20.11.2009	0.25	130.0	33.0
20.12.2009	0.5	160.0	80.0
20.01.2010	0.64	190.0	122.0
31.01.2010	0.63	190.0	120.0
10.02.2010	0.66	190.0	125.0
20.02.2010	0.71	200.0	142.0
28.02.2010	0.73	200.0	146.0
10.03.2010	0.74	200.0	148.0
15.03.2010	0.72	200.0	144.0
20.03.2010	0.72	210.0	151.0
25.03.2010	0.72	210.0	151.0
31.03.2010	0.7	210.0	147.0
05.04.2010	0.64	220.0	141.0
10.04.2010	0.6	230.0	138.0
15.04.2010	0.6	240.0	144.0
20.04.2010	0.56	250.0	140.0
25.04.2010	0.48	270.0	130.0
30.04.2010	0.23	290.0	67.0
05.05.2010	0.07	310.0	22.0
24.10.2010	0.12	140.0	17.0
20.11.2010	0.25	140.0	35.0
20.12.2010	0.42	160.0	67.0
20.01.2011	0.49	180.0	88.0
31.01.2011	0.49	190.0	93.0
10.02.2011	0.53	190.0	101.0
20.02.2011	0.54	200.0	108.0
28.02.2011	0.56	200.0	112.0
10.03.2011	0.63	200.0	126.0
15.03.2011	0.64	200.0	128.0
20.03.2011	0.68	200.0	136.0
25.03.2011	0.69	200.0	138.0
31.03.2011	0.68	210.0	143.0
05.04.2011	0.68	220.0	150.0
10.04.2011	0.66	220.0	145.0
15.04.2011	0.5	230.0	115.0
20.04.2011	0.4	270.0	108.0
25.04.2011	0.2	290.0	58.0
30.04.2011	0.11	310.0	34.0
20.11.2011	0.16	120.0	19.0
20.12.2011	0.4	190.0	76.0
20.01.2012	0.64	180.0	115.0
31.01.2012	0.67	200.0	134.0
10.02.2012	0.76	190.0	144.0
20.02.2012	0.78	200.0	156.0
29.02.2012	0.81	210.0	170.0
10.03.2012	0.82	210.0	172.0
15.03.2012	0.83	210.0	174.0
20.03.2012	0.83	210.0	174.0
25.03.2012	0.88	220.0	194.0
31.03.2012	0.84	240.0	202.0
05.04.2012	0.8	220.0	176.0
10.04.2012	0.8	230.0	184.0
15.04.2012	0.76	240.0	182.0
20.04.2012	0.71	250.0	178.0
25.04.2012	0.65	280.0	182.0
30.04.2012	0.6	300.0	180.0
05.05.2012	0.28	250.0	70.0
20.10.2012	0.07	100.0	7.0
20.11.2012	0.36	-999.0	-999.0
20.12.2012	0.61	-999.0	-999.0
20.01.2013	0.54	180.0	97.0
31.01.2013	0.58	190.0	110.0
10.02.2013	0.65	200.0	130.0
20.02.2013	0.69	220.0	152.0
28.02.2013	0.72	200.0	144.0
10.03.2013	0.74	210.0	155.0
15.03.2013	0.71	-999.0	-999.0
20.03.2013	0.74	220.0	163.0
25.03.2013	0.75	210.0	158.0
31.03.2013	0.74	-999.0	-999.0
05.04.2013	0.77	220.0	169.0
10.04.2013	0.75	210.0	158.0
15.04.2013	0.7	240.0	168.0
20.04.2013	0.59	260.0	153.0
25.04.2013	0.52	280.0	146.0
30.04.2013	0.36	290.0	104.0
05.05.2013	0.14	310.0	43.0
20.11.2013	0.41	160.0	66.0
20.12.2013	0.47	150.0	71.0
20.01.2014	0.69	190.0	131.0
31.01.2014	0.74	190.0	141.0
10.02.2014	0.76	190.0	144.0
20.02.2014	0.8	200.0	160.0
28.02.2014	0.81	210.0	170.0
10.03.2014	0.83	210.0	174.0
15.03.2014	0.86	-999.0	-999.0
20.03.2014	0.86	220.0	189.0
25.03.2014	0.76	220.0	167.0
31.03.2014	0.75	220.0	165.0
05.04.2014	0.73	220.0	161.0
10.04.2014	0.35	280.0	98.0
15.04.2014	0.19	280.0	53.0
20.04.2014	0.05	260.0	13.0
20.10.2014	0.04	-999.0	-999.0
20.11.2014	0.24	120.0	29.0
20.12.2014	0.5	150.0	75.0
20.01.2015	0.62	190.0	118.0
31.01.2015	0.63	200.0	126.0
10.02.2015	0.68	190.0	129.0
20.02.2015	0.69	190.0	131.0
28.02.2015	0.7	200.0	140.0
10.03.2015	0.73	220.0	161.0
15.03.2015	0.73	220.0	161.0
20.03.2015	0.75	230.0	173.0
25.03.2015	0.71	230.0	163.0
31.03.2015	0.68	230.0	156.0
05.04.2015	0.65	240.0	156.0
10.04.2015	0.58	240.0	139.0
15.04.2015	0.54	260.0	140.0
20.04.2015	0.46	280.0	129.0
25.04.2015	0.39	320.0	125.0
30.04.2015	0.25	340.0	85.0
20.10.2015	0.07	110.0	8.0
20.11.2015	0.25	130.0	33.0
20.12.2015	0.51	150.0	77.0
20.01.2016	0.62	180.0	112.0
31.01.2016	0.63	190.0	120.0
10.02.2016	0.68	190.0	129.0
20.02.2016	0.79	200.0	158.0
29.02.2016	0.8	200.0	160.0
10.03.2016	0.8	200.0	160.0
15.03.2016	0.82	200.0	164.0
20.03.2016	0.94	200.0	188.0
25.03.2016	0.89	220.0	196.0
31.03.2016	0.87	230.0	200.0
05.04.2016	0.85	230.0	196.0
10.04.2016	0.77	-999.0	-999.0
15.04.2016	0.75	250.0	188.0
20.04.2016	0.64	-999.0	-999.0
25.04.2016	0.62	-999.0	-999.0
30.04.2016	0.43	310.0	133.0
20.10.2016	0.02	-999.0	-999.0
20.11.2016	0.14	110.0	15.0
20.12.2016	0.48	150.0	72.0
20.01.2017	0.49	150.0	74.0
31.01.2017	0.54	190.0	103.0
10.02.2017	0.55	190.0	105.0
20.02.2017	0.59	200.0	118.0
28.02.2017	0.64	210.0	134.0
10.03.2017	0.67	220.0	147.0
15.03.2017	0.68	210.0	143.0
20.03.2017	0.68	210.0	143.0
