date	SS4	S2	S1
10.02.1970	0.26	170.0	44.0
15.02.1970	-999.0	-999.0	0.0
20.02.1970	0.38	170.0	65.0
25.02.1970	-999.0	-999.0	0.0
28.02.1970	0.37	160.0	59.0
05.03.1970	-999.0	-999.0	0.0
10.03.1970	0.38	170.0	65.0
15.03.1970	-999.0	-999.0	0.0
20.03.1970	0.41	160.0	66.0
25.03.1970	0.39	190.0	74.0
31.03.1970	0.37	180.0	67.0
05.04.1970	0.36	190.0	68.0
10.04.1970	0.31	210.0	65.0
15.04.1970	0.27	220.0	59.0
20.01.1973	0.36	160.0	58.0
31.01.1973	0.38	170.0	65.0
10.02.1973	0.38	170.0	65.0
20.02.1973	0.42	170.0	71.0
28.02.1973	0.41	180.0	74.0
10.03.1973	0.4	180.0	72.0
20.03.1973	0.4	180.0	72.0
25.03.1973	0.4	190.0	76.0
31.03.1973	0.39	190.0	74.0
05.04.1973	0.45	180.0	81.0
10.04.1973	0.43	200.0	86.0
15.04.1973	0.43	210.0	90.0
20.04.1973	0.4	220.0	88.0
25.04.1973	0.34	220.0	75.0
30.04.1973	0.17	260.0	44.0
20.10.1973	0.03	-999.0	-999.0
20.11.1973	0.17	160.0	27.0
20.12.1973	0.3	160.0	48.0
10.02.1974	0.38	170.0	65.0
20.02.1974	0.43	170.0	73.0
28.02.1974	0.41	170.0	70.0
10.03.1974	0.42	170.0	71.0
20.03.1974	0.4	180.0	72.0
25.03.1974	0.4	190.0	76.0
31.03.1974	0.35	230.0	80.0
05.04.1974	0.3	240.0	72.0
10.04.1974	0.18	210.0	38.0
15.04.1974	0.04	320.0	13.0
30.04.1974	0.12	200.0	24.0
10.12.1974	-999.0	-999.0	0.0
20.12.1974	0.33	170.0	56.0
31.12.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.4	180.0	72.0
31.01.1975	0.4	180.0	72.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.47	170.0	80.0
15.03.1975	-999.0	-999.0	0.0
20.03.1975	0.49	170.0	83.0
25.03.1975	0.59	170.0	100.0
31.03.1975	0.45	240.0	108.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	-999.0	-999.0	0.0
NaT	-999.0	-999.0	0.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.08	120.0	10.0
31.12.1975	-999.0	-999.0	0.0
10.01.1976	-999.0	-999.0	0.0
20.01.1976	0.18	150.0	27.0
31.01.1976	0.18	160.0	29.0
05.02.1976	-999.0	-999.0	0.0
10.02.1976	0.32	160.0	51.0
15.02.1976	-999.0	-999.0	0.0
20.02.1976	0.37	160.0	59.0
25.02.1976	-999.0	-999.0	0.0
28.02.1976	0.35	170.0	60.0
05.03.1976	-999.0	-999.0	0.0
10.03.1976	0.48	170.0	82.0
15.03.1976	-999.0	-999.0	0.0
20.03.1976	0.39	180.0	70.0
25.03.1976	0.49	180.0	88.0
31.03.1976	0.42	190.0	80.0
05.04.1976	0.26	240.0	62.0
10.04.1976	-999.0	-999.0	0.0
15.04.1976	-999.0	-999.0	0.0
20.04.1976	-999.0	-999.0	0.0
25.04.1976	-999.0	-999.0	0.0
30.04.1976	-999.0	-999.0	0.0
10.11.1976	-999.0	-999.0	0.0
20.11.1976	0.22	140.0	31.0
NaT	-999.0	-999.0	0.0
10.12.1976	-999.0	-999.0	0.0
20.12.1976	0.3	150.0	45.0
31.12.1976	-999.0	-999.0	0.0
20.01.1977	0.32	150.0	48.0
31.01.1977	0.33	160.0	53.0
10.02.1977	0.32	160.0	51.0
20.02.1977	0.37	160.0	59.0
28.02.1977	0.35	170.0	60.0
20.11.1977	0.32	160.0	51.0
20.01.1978	0.42	80.0	34.0
31.01.1978	0.42	180.0	76.0
10.02.1978	0.44	180.0	79.0
20.02.1978	0.41	180.0	74.0
28.02.1978	0.43	180.0	77.0
10.03.1978	0.51	180.0	92.0
15.03.1978	0.52	190.0	-999.0
20.03.1978	0.47	190.0	89.0
25.03.1978	0.47	200.0	94.0
31.03.1978	0.46	200.0	92.0
05.04.1978	0.41	200.0	82.0
10.04.1978	0.32	280.0	90.0
15.04.1978	0.22	320.0	70.0
20.04.1978	0.18	240.0	43.0
20.10.1978	0.13	220.0	29.0
20.11.1978	0.25	190.0	48.0
20.12.1978	0.32	190.0	61.0
20.01.1979	0.44	190.0	84.0
31.01.1979	0.42	190.0	80.0
10.02.1979	0.5	190.0	95.0
20.02.1979	0.51	190.0	97.0
28.02.1979	0.48	190.0	91.0
10.03.1979	0.51	190.0	97.0
20.03.1979	0.46	190.0	87.0
25.03.1979	0.46	200.0	92.0
31.03.1979	0.47	210.0	-999.0
05.04.1979	0.42	210.0	88.0
10.04.1979	0.35	240.0	84.0
15.04.1979	0.35	240.0	84.0
20.04.1979	0.28	320.0	90.0
25.04.1979	0.21	340.0	71.0
20.11.1979	0.31	150.0	47.0
20.12.1979	0.59	20.0	12.0
20.01.1980	0.53	160.0	85.0
10.02.1980	0.52	20.0	10.0
20.02.1980	0.54	180.0	97.0
29.02.1980	0.54	170.0	92.0
10.03.1980	0.65	170.0	111.0
15.03.1980	0.63	170.0	107.0
20.03.1980	0.62	180.0	112.0
25.03.1980	0.61	180.0	110.0
31.03.1980	0.65	180.0	117.0
05.04.1980	0.71	180.0	128.0
10.04.1980	0.64	210.0	134.0
15.04.1980	0.62	210.0	130.0
20.04.1980	0.55	180.0	-999.0
25.04.1980	0.44	270.0	119.0
30.04.1980	0.21	330.0	69.0
20.10.1980	0.05	-999.0	-999.0
20.11.1980	0.29	100.0	29.0
20.12.1980	0.32	180.0	58.0
20.01.1981	0.33	180.0	59.0
31.01.1981	0.33	180.0	59.0
10.02.1981	0.34	180.0	61.0
20.02.1981	0.33	180.0	59.0
28.02.1981	0.35	190.0	67.0
10.03.1981	0.34	190.0	65.0
15.03.1981	0.34	190.0	65.0
20.03.1981	0.36	180.0	65.0
25.03.1981	0.34	190.0	65.0
31.03.1981	0.31	200.0	62.0
05.04.1981	0.25	210.0	53.0
20.11.1981	0.35	160.0	56.0
20.12.1981	0.38	150.0	57.0
20.01.1982	0.49	170.0	83.0
31.01.1982	0.51	170.0	87.0
10.02.1982	0.49	170.0	83.0
20.02.1982	0.5	190.0	95.0
28.02.1982	0.49	190.0	93.0
10.03.1982	0.47	190.0	89.0
20.03.1982	0.55	200.0	110.0
25.03.1982	0.51	190.0	97.0
31.03.1982	0.5	190.0	95.0
05.04.1982	0.47	190.0	89.0
10.04.1982	0.39	220.0	86.0
15.04.1982	0.28	230.0	64.0
20.04.1982	0.16	230.0	37.0
20.11.1982	0.35	170.0	60.0
20.12.1982	0.48	170.0	82.0
20.01.1983	0.55	170.0	94.0
31.01.1983	0.56	170.0	95.0
10.02.1983	0.57	170.0	97.0
20.02.1983	0.55	180.0	-999.0
28.02.1983	0.51	200.0	102.0
10.03.1983	0.54	200.0	108.0
20.03.1983	0.52	200.0	104.0
25.03.1983	0.53	210.0	111.0
31.03.1983	0.46	210.0	97.0
05.04.1983	0.31	240.0	74.0
10.04.1983	0.37	250.0	93.0
15.04.1983	0.26	340.0	88.0
20.04.1983	0.18	350.0	63.0
20.10.1983	0.04	-999.0	-999.0
20.11.1983	0.13	-999.0	-999.0
20.12.1983	0.21	150.0	32.0
20.01.1984	0.24	150.0	36.0
31.01.1984	0.24	150.0	36.0
10.02.1984	0.26	150.0	39.0
20.02.1984	0.26	150.0	39.0
29.02.1984	0.26	160.0	42.0
10.03.1984	0.25	150.0	38.0
20.03.1984	0.26	160.0	42.0
25.03.1984	0.26	160.0	42.0
31.03.1984	0.27	160.0	43.0
05.04.1984	0.26	170.0	44.0
10.04.1984	0.18	310.0	56.0
20.10.1984	0.04	-999.0	-999.0
20.11.1984	0.28	-999.0	-999.0
20.12.1984	0.33	140.0	46.0
20.01.1985	0.36	150.0	54.0
31.01.1985	0.38	150.0	57.0
10.02.1985	0.36	150.0	54.0
20.02.1985	0.39	160.0	62.0
28.02.1985	0.37	170.0	63.0
10.03.1985	0.36	180.0	65.0
20.03.1985	0.44	170.0	75.0
25.03.1985	0.45	170.0	77.0
31.03.1985	0.4	190.0	76.0
05.04.1985	0.39	210.0	82.0
10.04.1985	0.29	220.0	64.0
15.04.1985	0.22	260.0	57.0
05.05.1985	0.15	120.0	18.0
20.11.1985	0.18	180.0	32.0
20.12.1985	0.22	160.0	35.0
20.01.1986	0.27	160.0	43.0
31.01.1986	0.24	150.0	36.0
10.02.1986	0.26	150.0	39.0
20.02.1986	0.28	150.0	42.0
28.02.1986	0.23	170.0	39.0
10.03.1986	0.26	180.0	47.0
20.03.1986	0.27	180.0	49.0
25.03.1986	0.26	180.0	47.0
31.03.1986	0.25	190.0	48.0
05.04.1986	0.17	230.0	39.0
10.04.1986	0.21	220.0	46.0
15.04.1986	0.02	-999.0	-999.0
20.04.1986	0.02	-999.0	-999.0
10.05.1986	0.14	290.0	41.0
20.11.1986	0.27	140.0	38.0
20.12.1986	0.28	150.0	42.0
20.01.1987	0.32	140.0	45.0
31.01.1987	0.29	150.0	44.0
10.02.1987	0.36	140.0	50.0
20.02.1987	0.33	150.0	50.0
28.02.1987	0.34	150.0	51.0
10.03.1987	0.31	160.0	50.0
20.03.1987	0.34	160.0	54.0
25.03.1987	0.34	160.0	54.0
31.03.1987	0.37	160.0	59.0
05.04.1987	0.31	170.0	53.0
10.04.1987	0.24	240.0	58.0
15.04.1987	0.24	240.0	58.0
20.04.1987	0.12	250.0	30.0
25.04.1987	0.14	280.0	39.0
20.11.1987	0.23	100.0	23.0
20.12.1987	0.35	160.0	56.0
20.01.1988	0.47	170.0	80.0
31.01.1988	0.47	170.0	80.0
10.02.1988	0.44	170.0	75.0
20.02.1988	0.46	170.0	78.0
29.02.1988	0.47	160.0	75.0
10.03.1988	0.42	190.0	80.0
20.03.1988	0.41	200.0	82.0
25.03.1988	0.38	200.0	76.0
31.03.1988	0.42	200.0	84.0
05.04.1988	0.37	210.0	78.0
10.04.1988	0.33	220.0	73.0
15.04.1988	0.21	310.0	65.0
20.11.1988	0.24	160.0	38.0
20.12.1988	0.27	160.0	43.0
20.01.1989	0.34	150.0	51.0
31.01.1989	0.38	160.0	61.0
10.02.1989	0.36	160.0	58.0
20.02.1989	0.36	170.0	61.0
28.02.1989	0.36	160.0	58.0
10.03.1989	0.36	170.0	61.0
20.03.1989	0.37	180.0	67.0
25.03.1989	0.32	210.0	67.0
31.03.1989	0.25	220.0	55.0
05.04.1989	0.26	230.0	60.0
10.04.1989	0.12	220.0	26.0
22.10.1989	0.1	90.0	9.0
20.11.1989	0.21	120.0	25.0
20.12.1989	0.25	140.0	35.0
20.01.1990	0.23	140.0	32.0
31.01.1990	0.24	150.0	36.0
10.02.1990	0.25	150.0	38.0
20.02.1990	0.25	160.0	40.0
28.02.1990	0.32	160.0	51.0
10.03.1990	0.28	170.0	48.0
20.03.1990	0.24	170.0	41.0
25.03.1990	0.25	170.0	43.0
31.03.1990	0.12	180.0	22.0
20.11.1990	0.34	110.0	37.0
20.12.1990	0.37	150.0	56.0
20.01.1991	0.44	170.0	75.0
31.01.1991	0.44	170.0	75.0
10.02.1991	0.42	180.0	76.0
20.02.1991	0.43	180.0	77.0
28.02.1991	0.44	180.0	79.0
10.03.1991	0.47	190.0	89.0
20.03.1991	0.46	190.0	87.0
25.03.1991	0.51	180.0	92.0
31.03.1991	0.48	190.0	91.0
05.04.1991	0.41	210.0	86.0
10.04.1991	0.26	210.0	55.0
15.04.1991	0.18	230.0	41.0
20.11.1991	0.15	90.0	14.0
20.12.1991	0.38	130.0	49.0
20.01.1992	0.38	130.0	49.0
31.01.1992	0.4	140.0	56.0
10.02.1992	0.38	150.0	57.0
20.02.1992	0.38	160.0	61.0
29.02.1992	0.39	170.0	66.0
10.03.1992	0.39	180.0	70.0
20.03.1992	0.51	150.0	77.0
25.03.1992	0.46	160.0	74.0
31.03.1992	0.33	180.0	59.0
05.04.1992	0.26	260.0	68.0
10.04.1992	0.31	220.0	68.0
15.04.1992	0.22	270.0	59.0
20.11.1992	0.12	180.0	22.0
20.12.1992	0.2	140.0	28.0
20.01.1993	0.25	140.0	35.0
31.01.1993	0.24	150.0	36.0
10.02.1993	0.29	130.0	38.0
20.02.1993	0.29	130.0	38.0
28.02.1993	0.28	180.0	50.0
10.03.1993	0.27	150.0	41.0
20.03.1993	0.23	190.0	44.0
25.03.1993	0.23	-999.0	-999.0
31.03.1993	0.19	220.0	42.0
05.04.1993	0.13	220.0	29.0
20.11.1993	0.3	160.0	48.0
20.12.1993	0.31	180.0	56.0
20.01.1994	0.31	180.0	56.0
31.01.1994	0.33	180.0	59.0
10.02.1994	0.35	180.0	63.0
20.02.1994	0.34	160.0	54.0
28.02.1994	0.4	160.0	64.0
10.03.1994	0.42	140.0	59.0
20.03.1994	0.39	140.0	55.0
25.03.1994	0.38	110.0	42.0
31.03.1994	0.49	100.0	49.0
05.04.1994	0.41	140.0	57.0
10.04.1994	0.34	130.0	44.0
15.04.1994	0.24	250.0	60.0
20.04.1994	0.31	220.0	68.0
20.11.1994	0.52	130.0	68.0
20.01.1995	0.55	210.0	116.0
31.01.1995	0.66	210.0	139.0
10.02.1995	0.65	220.0	143.0
20.02.1995	0.64	250.0	160.0
28.02.1995	0.61	270.0	165.0
10.03.1995	0.59	290.0	171.0
20.03.1995	0.64	280.0	179.0
25.03.1995	0.65	280.0	182.0
31.03.1995	0.87	230.0	200.0
05.04.1995	0.8	260.0	208.0
10.04.1995	0.72	260.0	187.0
15.04.1995	0.62	260.0	161.0
20.04.1995	0.45	260.0	117.0
25.04.1995	0.39	320.0	125.0
30.04.1995	0.02	-999.0	-999.0
20.11.1995	0.2	130.0	26.0
20.12.1995	0.23	150.0	35.0
20.01.1996	0.28	150.0	42.0
31.01.1996	0.29	150.0	44.0
10.02.1996	0.3	150.0	45.0
20.02.1996	0.39	150.0	59.0
29.02.1996	0.38	160.0	61.0
10.03.1996	0.34	170.0	58.0
20.03.1996	0.4	170.0	68.0
25.03.1996	0.42	170.0	71.0
31.03.1996	0.41	170.0	70.0
05.04.1996	0.32	190.0	61.0
10.04.1996	0.28	220.0	62.0
15.04.1996	0.31	250.0	78.0
20.11.1996	0.11	140.0	15.0
20.12.1996	0.3	120.0	36.0
20.01.1997	0.33	150.0	50.0
10.02.1997	0.35	150.0	53.0
10.03.1997	0.44	160.0	70.0
05.04.1997	0.37	210.0	78.0
20.11.1997	0.24	130.0	31.0
20.12.1997	0.4	160.0	64.0
20.01.1998	0.47	170.0	80.0
10.02.1998	0.46	170.0	78.0
10.03.1998	0.56	190.0	106.0
05.04.1998	0.46	240.0	110.0
20.11.1998	0.36	140.0	50.0
20.12.1998	0.4	150.0	60.0
20.01.1999	0.46	170.0	78.0
10.02.1999	0.52	180.0	94.0
10.03.1999	0.51	-999.0	-999.0
05.04.1999	0.52	200.0	104.0
20.11.1999	0.42	160.0	67.0
20.12.1999	0.47	170.0	80.0
20.01.2000	0.48	190.0	91.0
10.02.2000	0.51	170.0	87.0
10.03.2000	0.52	190.0	99.0
05.04.2000	0.66	210.0	139.0
20.10.2000	0.1	130.0	13.0
20.11.2000	0.33	160.0	53.0
20.12.2000	0.36	170.0	61.0
20.01.2001	0.42	190.0	80.0
10.02.2001	0.44	190.0	84.0
10.03.2001	0.45	190.0	86.0
05.04.2001	0.45	250.0	113.0
20.11.2001	0.24	150.0	36.0
20.12.2001	0.27	130.0	35.0
20.01.2002	0.3	160.0	48.0
10.02.2002	0.35	150.0	53.0
10.03.2002	0.3	170.0	51.0
05.04.2002	0.22	210.0	46.0
20.10.2002	0.1	130.0	13.0
20.11.2002	0.13	150.0	20.0
20.12.2002	0.27	140.0	38.0
20.01.2003	0.26	160.0	42.0
10.02.2003	0.3	160.0	48.0
10.03.2003	0.38	170.0	65.0
05.04.2003	0.19	240.0	46.0
20.11.2003	0.32	170.0	54.0
20.12.2003	0.42	170.0	71.0
20.01.2004	0.39	180.0	70.0
10.02.2004	0.38	180.0	68.0
10.03.2004	0.41	180.0	74.0
05.04.2004	0.33	220.0	73.0
20.11.2004	0.22	150.0	33.0
20.12.2004	0.38	170.0	65.0
20.01.2005	0.42	170.0	71.0
10.02.2005	0.42	180.0	76.0
10.03.2005	0.48	180.0	86.0
05.04.2005	0.34	210.0	71.0
20.11.2005	0.28	140.0	39.0
20.12.2005	0.29	160.0	46.0
20.01.2006	0.34	170.0	58.0
10.02.2006	0.39	170.0	66.0
10.03.2006	0.4	180.0	72.0
05.04.2006	0.35	210.0	74.0
20.11.2006	0.39	140.0	55.0
20.12.2006	0.41	170.0	70.0
20.01.2007	0.44	170.0	75.0
31.01.2007	0.47	170.0	80.0
10.02.2007	0.53	170.0	90.0
20.02.2007	0.54	170.0	92.0
28.02.2007	0.65	170.0	111.0
10.03.2007	0.62	170.0	105.0
20.03.2007	0.56	170.0	95.0
25.03.2007	0.51	180.0	92.0
31.03.2007	0.5	180.0	90.0
05.04.2007	0.48	190.0	91.0
10.04.2007	0.37	230.0	85.0
15.04.2007	0.29	240.0	70.0
20.04.2007	0.15	280.0	42.0
20.11.2007	0.12	160.0	19.0
20.12.2007	0.2	140.0	28.0
20.01.2008	0.22	150.0	33.0
31.01.2008	0.26	150.0	39.0
10.02.2008	0.26	150.0	39.0
20.02.2008	0.26	150.0	39.0
29.02.2008	0.26	150.0	39.0
10.03.2008	0.26	160.0	42.0
20.03.2008	0.36	160.0	58.0
25.03.2008	0.38	180.0	68.0
31.03.2008	0.2	230.0	46.0
10.04.2008	0.19	100.0	19.0
25.04.2008	0.07	100.0	7.0
20.11.2008	0.41	150.0	62.0
20.12.2008	0.7	190.0	133.0
20.01.2009	0.67	200.0	134.0
31.01.2009	0.7	200.0	140.0
10.02.2009	0.7	210.0	147.0
20.02.2009	0.66	220.0	145.0
28.02.2009	0.66	220.0	145.0
10.03.2009	0.82	210.0	172.0
20.03.2009	0.78	210.0	164.0
25.03.2009	0.77	220.0	169.0
31.03.2009	0.69	230.0	159.0
05.04.2009	0.6	240.0	144.0
10.04.2009	0.54	240.0	130.0
16.04.2009	0.94	170.0	160.0
20.04.2009	0.64	260.0	166.0
25.04.2009	0.44	290.0	128.0
20.11.2009	0.12	120.0	14.0
20.12.2009	0.32	140.0	45.0
20.01.2010	0.34	160.0	54.0
31.01.2010	0.36	160.0	58.0
10.02.2010	0.37	160.0	59.0
20.02.2010	0.37	160.0	59.0
28.02.2010	0.39	160.0	62.0
10.03.2010	0.37	170.0	63.0
20.03.2010	0.41	170.0	70.0
25.03.2010	0.39	170.0	66.0
31.03.2010	0.36	170.0	61.0
05.04.2010	0.35	170.0	60.0
10.04.2010	0.38	170.0	65.0
15.04.2010	0.35	180.0	63.0
20.04.2010	0.26	240.0	62.0
20.11.2010	0.21	140.0	29.0
20.12.2010	0.42	170.0	71.0
20.01.2011	0.4	160.0	64.0
31.01.2011	0.43	170.0	73.0
10.02.2011	0.45	170.0	77.0
20.02.2011	0.45	180.0	81.0
28.02.2011	0.46	180.0	83.0
10.03.2011	0.45	180.0	81.0
20.03.2011	0.44	180.0	79.0
25.03.2011	0.43	180.0	77.0
31.03.2011	0.29	240.0	70.0
05.04.2011	0.29	270.0	78.0
10.04.2011	0.28	270.0	76.0
15.04.2011	0.24	310.0	74.0
20.10.2011	0.08	120.0	10.0
20.11.2011	0.1	180.0	18.0
20.12.2011	0.15	180.0	27.0
20.01.2012	0.18	190.0	34.0
31.01.2012	0.21	190.0	40.0
10.02.2012	0.23	190.0	44.0
20.02.2012	0.24	200.0	48.0
29.02.2012	0.24	200.0	48.0
10.03.2012	0.25	200.0	50.0
20.03.2012	0.29	200.0	58.0
25.03.2012	0.25	220.0	55.0
31.03.2012	0.22	230.0	51.0
05.04.2012	0.21	230.0	48.0
10.04.2012	0.17	250.0	43.0
15.04.2012	0.19	270.0	51.0
20.10.2012	0.09	100.0	9.0
20.11.2012	0.15	170.0	26.0
20.12.2012	0.24	180.0	43.0
20.01.2013	0.27	180.0	49.0
31.01.2013	0.29	180.0	52.0
10.02.2013	0.42	180.0	76.0
20.02.2013	0.41	180.0	74.0
28.02.2013	0.39	180.0	70.0
10.03.2013	0.43	180.0	77.0
20.03.2013	0.43	180.0	77.0
25.03.2013	0.4	180.0	72.0
31.03.2013	0.38	180.0	68.0
05.04.2013	0.4	190.0	76.0
10.04.2013	0.34	200.0	68.0
15.04.2013	0.25	240.0	60.0
20.04.2013	0.22	250.0	55.0
20.10.2013	0.12	190.0	23.0
20.11.2013	0.3	170.0	51.0
20.12.2013	0.43	180.0	77.0
20.01.2014	0.45	190.0	86.0
31.01.2014	0.5	190.0	95.0
10.02.2014	0.5	190.0	95.0
20.02.2014	0.48	190.0	91.0
28.02.2014	0.58	190.0	110.0
10.03.2014	0.56	190.0	106.0
20.03.2014	0.52	190.0	99.0
25.03.2014	0.45	200.0	90.0
31.03.2014	0.4	230.0	92.0
05.04.2014	0.34	250.0	85.0
10.04.2014	0.27	290.0	78.0
20.11.2014	0.18	140.0	25.0
20.12.2014	0.29	170.0	49.0
20.01.2015	0.3	170.0	51.0
31.01.2015	0.31	170.0	53.0
10.02.2015	0.33	170.0	56.0
20.02.2015	0.32	170.0	54.0
28.02.2015	0.33	170.0	56.0
10.03.2015	0.4	170.0	68.0
20.03.2015	0.36	170.0	61.0
25.03.2015	0.31	200.0	62.0
31.03.2015	0.26	250.0	65.0
05.04.2015	0.23	250.0	58.0
10.04.2015	0.26	250.0	65.0
15.04.2015	0.22	270.0	59.0
20.10.2015	0.08	70.0	6.0
20.11.2015	0.24	140.0	34.0
20.12.2015	0.25	200.0	50.0
20.01.2016	0.28	200.0	56.0
31.01.2016	0.3	200.0	60.0
10.02.2016	0.32	200.0	64.0
20.02.2016	0.36	200.0	72.0
29.02.2016	0.36	200.0	72.0
10.03.2016	0.46	200.0	92.0
20.03.2016	0.44	210.0	92.0
25.03.2016	0.37	220.0	81.0
31.03.2016	0.29	260.0	75.0
05.04.2016	0.24	260.0	62.0
10.04.2016	0.24	270.0	65.0
15.04.2016	0.19	320.0	61.0
20.10.2016	0.02	-999.0	-999.0
20.11.2016	0.09	110.0	10.0
20.12.2016	0.16	130.0	21.0
20.01.2017	0.23	150.0	35.0
31.01.2017	0.27	150.0	41.0
10.02.2017	0.26	150.0	39.0
20.02.2017	0.27	150.0	41.0
28.02.2017	0.38	150.0	57.0
10.03.2017	0.34	150.0	51.0
20.03.2017	0.3	190.0	57.0
25.03.2017	0.24	190.0	46.0
31.03.2017	0.22	220.0	48.0
10.04.2017	0.12	300.0	36.0
15.04.2017	0.09	340.0	31.0
20.11.2017	0.15	110.0	17.0
20.12.2017	0.29	130.0	38.0
20.01.2018	0.37	140.0	52.0
31.01.2018	0.4	140.0	56.0
10.02.2018	0.37	150.0	56.0
20.02.2018	0.37	160.0	59.0
28.02.2018	0.35	150.0	53.0
10.03.2018	0.35	160.0	56.0
20.03.2018	0.38	160.0	61.0
25.03.2018	0.34	180.0	61.0
31.03.2018	0.35	210.0	74.0
05.04.2018	0.33	210.0	69.0
10.04.2018	0.24	250.0	60.0
20.11.2018	0.16	80.0	13.0
