date	SS4	S2	S1
05.03.1969	-999.0	-999.0	0.0
10.03.1969	0.4	170.0	68.0
15.03.1969	-999.0	-999.0	0.0
20.03.1969	0.42	170.0	71.0
25.03.1969	-999.0	-999.0	0.0
31.03.1969	0.43	180.0	77.0
05.04.1969	0.42	160.0	67.0
10.04.1969	0.39	180.0	70.0
15.04.1969	0.37	190.0	70.0
20.04.1969	0.39	180.0	70.0
25.04.1969	0.37	190.0	70.0
30.04.1969	0.34	190.0	65.0
05.05.1969	0.36	200.0	72.0
10.05.1969	0.19	240.0	46.0
20.10.1969	0.18	80.0	14.0
20.11.1969	0.31	120.0	37.0
20.12.1969	0.41	140.0	57.0
10.01.1970	-999.0	-999.0	0.0
20.01.1970	0.43	130.0	56.0
31.01.1970	0.45	140.0	63.0
10.02.1970	0.47	140.0	66.0
20.02.1970	0.48	150.0	72.0
28.02.1970	0.49	140.0	69.0
10.03.1970	0.51	160.0	82.0
20.03.1970	0.52	160.0	83.0
31.03.1970	0.53	170.0	90.0
10.04.1970	0.54	180.0	97.0
20.04.1970	0.38	200.0	76.0
30.04.1970	0.24	260.0	62.0
10.05.1970	0.17	290.0	49.0
10.10.1970	0.04	-999.0	-999.0
20.10.1970	0.22	130.0	29.0
31.10.1970	-999.0	-999.0	0.0
20.11.1970	0.34	140.0	48.0
20.12.1970	0.39	170.0	66.0
20.01.1971	0.44	180.0	79.0
20.02.1971	0.47	180.0	85.0
05.03.1971	-999.0	-999.0	0.0
10.03.1971	0.48	190.0	91.0
15.03.1971	-999.0	-999.0	0.0
20.03.1971	0.48	180.0	86.0
25.03.1971	-999.0	-999.0	0.0
31.03.1971	0.5	180.0	90.0
05.04.1971	-999.0	-999.0	0.0
10.04.1971	0.48	180.0	86.0
15.04.1971	0.48	180.0	86.0
20.04.1971	0.45	200.0	90.0
25.04.1971	0.43	200.0	86.0
30.04.1971	0.33	240.0	79.0
05.05.1971	0.21	280.0	59.0
31.10.1971	0.13	90.0	12.0
20.11.1971	0.32	110.0	35.0
20.12.1971	0.31	150.0	47.0
10.01.1972	-999.0	-999.0	0.0
20.01.1972	0.35	170.0	60.0
20.02.1972	0.41	180.0	74.0
05.03.1972	-999.0	-999.0	0.0
10.03.1972	0.36	190.0	68.0
15.03.1972	-999.0	-999.0	0.0
20.03.1972	0.39	180.0	70.0
25.03.1972	-999.0	-999.0	0.0
31.03.1972	0.36	180.0	65.0
10.04.1972	0.35	190.0	67.0
15.04.1972	0.37	170.0	63.0
20.04.1972	0.39	180.0	70.0
25.04.1972	0.25	210.0	53.0
30.04.1972	0.3	230.0	69.0
05.05.1972	0.2	250.0	50.0
10.05.1972	0.02	-999.0	-999.0
31.10.1972	0.03	-999.0	-999.0
20.11.1972	0.13	130.0	17.0
20.12.1972	0.18	120.0	22.0
20.01.1973	0.24	160.0	38.0
20.02.1973	0.28	140.0	39.0
10.03.1973	0.29	140.0	41.0
20.03.1973	0.33	150.0	50.0
31.03.1973	0.33	170.0	56.0
10.04.1973	0.31	180.0	56.0
15.04.1973	0.31	180.0	56.0
20.04.1973	0.3	180.0	54.0
25.04.1973	0.27	190.0	51.0
30.04.1973	0.18	240.0	43.0
20.10.1973	0.04	-999.0	-999.0
20.11.1973	0.12	110.0	13.0
20.12.1973	0.22	140.0	31.0
10.03.1974	0.38	180.0	68.0
20.03.1974	0.39	180.0	70.0
31.03.1974	0.36	160.0	58.0
05.04.1974	-999.0	-999.0	0.0
20.01.1975	0.3	160.0	48.0
31.01.1975	0.3	170.0	51.0
20.02.1975	0.33	160.0	53.0
28.02.1975	0.33	160.0	53.0
20.03.1975	0.36	150.0	54.0
31.03.1975	0.36	160.0	58.0
05.04.1975	-999.0	-999.0	0.0
10.04.1975	0.41	160.0	66.0
15.04.1975	0.33	170.0	56.0
20.04.1975	0.28	210.0	59.0
25.04.1975	-999.0	-999.0	0.0
30.04.1975	-999.0	-999.0	0.0
20.11.1975	0.12	130.0	16.0
30.11.1975	-999.0	-999.0	0.0
20.12.1975	0.39	140.0	55.0
31.12.1975	-999.0	-999.0	0.0
20.01.1976	0.33	170.0	56.0
31.01.1976	0.34	160.0	54.0
20.02.1976	0.36	160.0	58.0
29.02.1976	0.41	160.0	66.0
20.03.1976	0.41	180.0	74.0
31.03.1976	0.44	180.0	79.0
05.04.1976	0.38	180.0	68.0
10.04.1976	0.36	190.0	68.0
15.04.1976	0.38	190.0	72.0
20.04.1976	0.3	190.0	57.0
25.04.1976	0.25	230.0	57.0
30.04.1976	0.16	280.0	45.0
05.05.1976	0.14	260.0	36.0
20.10.1976	0.04	-999.0	-999.0
31.10.1976	-999.0	-999.0	0.0
20.11.1976	0.25	200.0	50.0
30.11.1976	-999.0	-999.0	0.0
20.12.1976	0.27	200.0	54.0
31.12.1976	-999.0	-999.0	0.0
20.01.1977	0.37	150.0	56.0
31.01.1977	0.38	170.0	65.0
10.02.1977	0.35	170.0	60.0
20.02.1977	0.4	170.0	68.0
28.02.1977	0.4	180.0	72.0
10.03.1977	0.4	180.0	72.0
20.03.1977	0.41	190.0	78.0
31.03.1977	0.47	170.0	80.0
05.05.1977	0.16	300.0	48.0
13.05.1977	0.15	150.0	23.0
20.10.1977	0.08	170.0	14.0
20.11.1977	0.19	170.0	32.0
20.12.1977	0.29	170.0	49.0
20.01.1978	0.34	180.0	61.0
20.02.1978	0.4	190.0	76.0
28.02.1978	0.42	180.0	76.0
10.03.1978	0.42	190.0	80.0
20.03.1978	0.42	190.0	80.0
31.03.1978	0.48	170.0	82.0
10.04.1978	0.4	210.0	84.0
15.04.1978	0.36	220.0	79.0
20.04.1978	0.32	260.0	83.0
25.04.1978	0.36	270.0	97.0
30.04.1978	0.14	370.0	52.0
20.10.1978	0.17	170.0	29.0
20.11.1978	0.31	180.0	56.0
20.12.1978	0.44	170.0	75.0
20.01.1979	0.48	180.0	86.0
31.01.1979	0.49	190.0	93.0
10.02.1979	0.49	180.0	88.0
20.02.1979	0.49	180.0	88.0
28.02.1979	0.51	190.0	97.0
10.03.1979	0.49	170.0	83.0
20.03.1979	0.5	200.0	100.0
31.03.1979	0.51	190.0	97.0
10.04.1979	0.56	190.0	106.0
15.04.1979	0.5	170.0	85.0
20.04.1979	0.48	190.0	91.0
25.04.1979	0.46	180.0	83.0
30.04.1979	0.17	280.0	48.0
20.10.1979	0.17	130.0	22.0
20.12.1979	0.36	150.0	54.0
20.01.1980	0.56	180.0	101.0
31.01.1980	0.55	180.0	-999.0
10.02.1980	0.53	170.0	90.0
20.02.1980	0.56	190.0	106.0
29.02.1980	0.57	190.0	108.0
10.03.1980	0.57	190.0	108.0
20.03.1980	0.57	190.0	108.0
31.03.1980	0.56	200.0	112.0
10.04.1980	0.56	200.0	112.0
15.04.1980	0.53	200.0	106.0
20.04.1980	0.48	200.0	96.0
25.04.1980	0.46	200.0	92.0
30.04.1980	0.44	200.0	88.0
05.05.1980	0.18	280.0	50.0
10.05.1980	0.05	-999.0	-999.0
20.10.1980	0.22	150.0	33.0
20.11.1980	0.31	160.0	50.0
20.12.1980	0.4	160.0	64.0
20.01.1981	0.48	160.0	77.0
31.01.1981	0.52	190.0	-999.0
10.02.1981	0.5	190.0	95.0
20.02.1981	0.5	200.0	100.0
28.02.1981	0.55	200.0	110.0
10.03.1981	0.52	190.0	-999.0
20.03.1981	0.48	210.0	101.0
31.03.1981	0.46	220.0	101.0
10.04.1981	0.44	220.0	97.0
15.04.1981	0.43	230.0	-999.0
20.04.1981	0.33	250.0	83.0
25.04.1981	0.29	250.0	73.0
30.04.1981	0.17	260.0	44.0
05.05.1981	0.1	-999.0	-999.0
21.11.1981	0.24	130.0	31.0
20.12.1981	0.39	130.0	51.0
20.01.1982	0.38	150.0	57.0
31.01.1982	0.4	170.0	68.0
10.02.1982	0.4	170.0	68.0
20.02.1982	0.42	180.0	76.0
28.02.1982	0.42	180.0	76.0
01.03.1982	0.43	180.0	77.0
20.03.1982	0.42	180.0	76.0
31.03.1982	0.42	180.0	76.0
10.04.1982	0.4	190.0	76.0
15.04.1982	0.34	220.0	75.0
20.04.1982	0.23	200.0	46.0
25.04.1982	0.11	180.0	20.0
20.10.1982	0.13	110.0	14.0
20.11.1982	0.26	140.0	36.0
20.12.1982	0.38	140.0	53.0
20.01.1983	0.42	150.0	63.0
31.01.1983	0.48	160.0	77.0
10.02.1983	0.5	160.0	80.0
20.02.1983	0.51	160.0	82.0
28.02.1983	0.53	180.0	95.0
10.03.1983	0.55	180.0	-999.0
20.03.1983	0.58	180.0	104.0
31.03.1983	0.52	180.0	94.0
10.04.1983	0.44	210.0	92.0
15.04.1983	0.48	210.0	101.0
20.04.1983	0.5	210.0	105.0
25.04.1983	0.45	210.0	95.0
30.04.1983	0.44	210.0	92.0
05.05.1983	0.45	280.0	126.0
10.05.1983	0.26	340.0	88.0
20.10.1983	0.01	-999.0	-999.0
20.11.1983	0.19	110.0	21.0
20.12.1983	0.31	120.0	37.0
20.01.1984	0.38	150.0	57.0
31.01.1984	0.41	150.0	62.0
10.02.1984	0.39	150.0	59.0
20.02.1984	0.41	160.0	66.0
29.02.1984	0.42	160.0	67.0
10.03.1984	0.41	160.0	66.0
20.03.1984	0.41	180.0	74.0
31.03.1984	0.42	190.0	80.0
10.04.1984	0.42	160.0	67.0
15.04.1984	0.29	190.0	55.0
20.04.1984	0.32	200.0	64.0
25.04.1984	0.24	240.0	58.0
20.10.1984	0.13	110.0	14.0
20.11.1984	0.2	150.0	30.0
20.12.1984	0.3	170.0	51.0
20.01.1985	0.34	180.0	61.0
31.01.1985	0.35	180.0	63.0
10.02.1985	0.4	150.0	60.0
20.02.1985	0.42	160.0	67.0
28.02.1985	0.41	170.0	70.0
10.03.1985	0.41	180.0	74.0
20.03.1985	0.43	180.0	77.0
31.03.1985	0.47	190.0	89.0
10.04.1985	0.42	200.0	84.0
15.04.1985	0.42	200.0	84.0
20.04.1985	0.17	250.0	43.0
25.04.1985	0.04	-999.0	-999.0
15.10.1985	0.03	-999.0	-999.0
20.10.1985	0.08	90.0	7.0
20.11.1985	0.31	110.0	34.0
20.12.1985	0.37	160.0	59.0
20.01.1986	0.42	170.0	71.0
31.01.1986	0.44	170.0	75.0
10.02.1986	0.45	180.0	81.0
20.02.1986	0.48	180.0	86.0
28.02.1986	0.46	180.0	83.0
10.03.1986	0.51	180.0	92.0
20.03.1986	0.47	180.0	85.0
31.03.1986	0.47	180.0	85.0
10.04.1986	0.46	190.0	87.0
15.04.1986	0.47	190.0	89.0
20.04.1986	0.46	210.0	97.0
25.04.1986	0.44	220.0	97.0
30.04.1986	0.29	250.0	73.0
05.05.1986	0.2	260.0	52.0
10.05.1986	0.16	290.0	46.0
20.10.1986	0.03	-999.0	-999.0
20.11.1986	0.14	130.0	18.0
20.12.1986	0.29	150.0	44.0
20.01.1987	0.31	130.0	40.0
31.01.1987	0.37	170.0	63.0
10.02.1987	0.38	170.0	65.0
20.02.1987	0.4	180.0	72.0
28.02.1987	0.41	180.0	74.0
10.03.1987	0.42	180.0	76.0
20.03.1987	0.41	180.0	74.0
31.03.1987	0.41	200.0	82.0
10.04.1987	-999.0	-999.0	-999.0
15.04.1987	-999.0	-999.0	-999.0
20.04.1987	0.52	200.0	104.0
25.04.1987	0.48	220.0	106.0
30.04.1987	0.43	220.0	92.0
05.05.1987	0.38	260.0	99.0
10.05.1987	0.23	270.0	62.0
15.05.1987	0.27	300.0	75.0
13.10.1987	0.02	-999.0	-999.0
20.10.1987	0.21	110.0	23.0
20.11.1987	0.23	110.0	25.0
20.12.1987	0.3	150.0	45.0
20.01.1988	0.41	170.0	70.0
31.01.1988	0.42	170.0	71.0
10.02.1988	0.42	180.0	76.0
20.02.1988	0.43	180.0	77.0
29.02.1988	0.48	180.0	86.0
10.03.1988	0.5	180.0	90.0
20.03.1988	0.49	180.0	88.0
31.03.1988	0.47	180.0	85.0
10.04.1988	0.44	190.0	84.0
15.04.1988	0.3	210.0	63.0
20.04.1988	0.26	260.0	68.0
25.04.1988	0.15	260.0	39.0
30.04.1988	0.13	270.0	35.0
05.05.1988	0.08	300.0	24.0
08.10.1988	0.01	-999.0	-999.0
20.11.1988	0.17	120.0	20.0
20.12.1988	0.24	130.0	31.0
20.01.1989	0.34	170.0	58.0
31.01.1989	0.35	170.0	60.0
10.02.1989	0.42	170.0	71.0
20.02.1989	0.42	180.0	76.0
28.02.1989	0.42	180.0	76.0
10.03.1989	0.45	180.0	81.0
20.03.1989	0.45	190.0	86.0
31.03.1989	0.43	210.0	90.0
10.04.1989	0.45	230.0	104.0
15.04.1989	0.44	210.0	92.0
20.04.1989	0.43	220.0	95.0
25.04.1989	0.37	210.0	78.0
30.04.1989	0.28	270.0	76.0
05.05.1989	0.13	280.0	36.0
20.10.1989	0.11	50.0	6.0
20.11.1989	0.19	110.0	21.0
20.12.1989	0.32	150.0	48.0
20.01.1990	0.35	160.0	56.0
31.01.1990	0.35	160.0	56.0
10.02.1990	0.37	190.0	70.0
20.02.1990	0.38	190.0	72.0
28.02.1990	0.39	200.0	78.0
10.03.1990	0.45	200.0	90.0
20.03.1990	0.43	190.0	82.0
31.03.1990	0.36	210.0	76.0
10.04.1990	0.34	210.0	71.0
15.04.1990	0.33	240.0	79.0
20.04.1990	0.28	250.0	70.0
25.04.1990	0.24	250.0	60.0
30.04.1990	0.21	280.0	59.0
20.11.1990	0.16	100.0	16.0
20.12.1990	0.29	110.0	32.0
20.01.1991	0.32	160.0	51.0
31.01.1991	0.33	170.0	56.0
10.02.1991	0.33	170.0	56.0
20.02.1991	0.33	170.0	56.0
28.02.1991	0.37	170.0	63.0
10.03.1991	0.4	210.0	84.0
20.03.1991	0.37	210.0	78.0
31.03.1991	0.37	210.0	78.0
10.04.1991	0.28	220.0	62.0
15.04.1991	0.28	220.0	62.0
20.04.1991	0.36	230.0	83.0
25.04.1991	0.3	240.0	72.0
30.04.1991	0.19	290.0	55.0
05.05.1991	0.07	320.0	22.0
20.10.1991	0.01	-999.0	-999.0
20.11.1991	0.23	130.0	30.0
20.12.1991	0.32	160.0	51.0
20.01.1992	0.43	160.0	69.0
31.01.1992	0.43	170.0	73.0
10.02.1992	0.44	170.0	75.0
20.02.1992	0.46	180.0	83.0
29.02.1992	0.49	190.0	93.0
10.03.1992	0.48	200.0	96.0
20.03.1992	0.49	200.0	98.0
31.03.1992	0.52	210.0	109.0
10.04.1992	0.53	210.0	111.0
15.04.1992	0.39	250.0	98.0
20.04.1992	0.3	270.0	81.0
25.04.1992	0.22	200.0	44.0
30.04.1992	0.18	290.0	52.0
20.10.1992	0.01	-999.0	-999.0
20.11.1992	0.14	130.0	18.0
20.12.1992	0.17	140.0	24.0
20.01.1993	0.3	160.0	48.0
31.01.1993	0.36	170.0	61.0
10.02.1993	0.36	170.0	61.0
20.02.1993	0.36	170.0	61.0
28.02.1993	0.36	170.0	61.0
10.03.1993	0.41	180.0	74.0
20.03.1993	0.41	180.0	74.0
31.03.1993	0.4	190.0	76.0
10.04.1993	0.39	190.0	74.0
15.04.1993	0.39	210.0	82.0
20.04.1993	0.37	210.0	78.0
25.04.1993	0.35	250.0	88.0
30.04.1993	0.31	250.0	78.0
05.05.1993	0.1	340.0	34.0
20.10.1993	0.14	130.0	18.0
20.11.1993	0.26	150.0	39.0
20.12.1993	0.36	180.0	65.0
20.01.1994	0.39	180.0	70.0
31.01.1994	0.42	180.0	76.0
10.02.1994	0.45	180.0	81.0
20.02.1994	0.47	190.0	89.0
28.02.1994	0.47	190.0	89.0
10.03.1994	0.47	190.0	89.0
20.03.1994	0.41	200.0	82.0
31.03.1994	0.44	200.0	88.0
10.04.1994	0.49	200.0	98.0
15.04.1994	0.44	200.0	88.0
20.04.1994	0.42	210.0	88.0
25.04.1994	0.36	220.0	79.0
30.04.1994	0.24	250.0	60.0
20.10.1994	0.06	-999.0	-999.0
20.11.1994	0.15	150.0	23.0
20.12.1994	0.25	160.0	40.0
20.01.1995	0.35	170.0	60.0
31.01.1995	0.35	180.0	63.0
10.02.1995	0.37	180.0	67.0
20.02.1995	0.37	190.0	70.0
28.02.1995	0.38	190.0	72.0
10.03.1995	0.39	190.0	74.0
20.03.1995	0.4	200.0	80.0
31.03.1995	0.41	200.0	82.0
10.04.1995	0.41	200.0	82.0
15.04.1995	0.41	200.0	82.0
20.04.1995	0.38	220.0	84.0
25.04.1995	0.31	240.0	74.0
30.04.1995	0.31	240.0	74.0
10.05.1995	0.07	340.0	24.0
20.10.1995	0.0	-999.0	-999.0
20.11.1995	0.08	90.0	7.0
20.12.1995	0.19	150.0	29.0
20.01.1996	0.27	180.0	49.0
31.01.1996	0.32	180.0	58.0
10.02.1996	0.33	200.0	66.0
20.02.1996	0.34	200.0	68.0
29.02.1996	0.37	210.0	78.0
10.03.1996	0.38	210.0	80.0
20.03.1996	0.38	230.0	87.0
31.03.1996	0.39	210.0	82.0
10.04.1996	0.35	200.0	70.0
15.04.1996	0.36	210.0	76.0
20.04.1996	0.35	230.0	81.0
25.04.1996	0.38	230.0	87.0
30.04.1996	0.23	280.0	64.0
20.11.1996	0.21	100.0	21.0
20.12.1996	0.3	150.0	45.0
20.01.1997	0.32	170.0	54.0
10.02.1997	0.35	190.0	67.0
10.03.1997	0.4	200.0	80.0
10.04.1997	0.37	210.0	78.0
20.10.1997	0.08	100.0	8.0
20.11.1997	0.18	150.0	27.0
20.12.1997	0.28	170.0	48.0
20.01.1998	0.31	170.0	53.0
10.02.1998	0.34	190.0	65.0
10.03.1998	0.42	200.0	84.0
10.04.1998	0.45	210.0	95.0
05.05.1998	0.29	240.0	70.0
20.10.1998	0.16	110.0	18.0
20.11.1998	0.21	140.0	29.0
20.12.1998	0.3	150.0	45.0
20.01.1999	0.36	200.0	72.0
10.02.1999	0.46	160.0	74.0
10.03.1999	0.57	170.0	97.0
10.04.1999	0.46	220.0	101.0
05.05.1999	0.32	230.0	74.0
20.10.1999	0.41	170.0	70.0
20.11.1999	0.49	240.0	118.0
20.12.1999	0.57	220.0	125.0
20.01.2000	0.6	240.0	144.0
10.02.2000	0.62	240.0	149.0
10.03.2000	0.66	260.0	172.0
10.04.2000	0.63	260.0	164.0
05.05.2000	0.27	320.0	86.0
20.10.2000	0.05	20.0	1.0
20.11.2000	0.18	150.0	27.0
20.12.2000	0.23	140.0	32.0
20.01.2001	0.27	160.0	43.0
10.02.2001	0.29	170.0	49.0
10.03.2001	0.32	180.0	58.0
10.04.2001	0.33	190.0	63.0
05.05.2001	0.07	280.0	20.0
20.10.2001	0.04	-999.0	-999.0
20.11.2001	0.31	170.0	53.0
20.12.2001	0.4	180.0	72.0
20.01.2002	0.43	200.0	86.0
10.02.2002	0.51	200.0	102.0
10.03.2002	0.56	180.0	101.0
10.04.2002	0.48	180.0	86.0
05.05.2002	0.17	330.0	56.0
20.10.2002	0.05	90.0	5.0
20.11.2002	0.14	110.0	15.0
20.12.2002	0.2	110.0	22.0
20.01.2003	0.25	150.0	38.0
10.02.2003	0.29	150.0	44.0
10.03.2003	0.32	190.0	61.0
10.04.2003	0.32	220.0	70.0
05.05.2003	0.26	300.0	78.0
20.10.2003	0.11	110.0	12.0
20.11.2003	0.2	180.0	36.0
20.12.2003	0.32	170.0	54.0
20.01.2004	0.37	170.0	63.0
10.02.2004	0.39	190.0	74.0
10.03.2004	0.46	200.0	92.0
10.04.2004	0.43	220.0	95.0
05.05.2004	0.32	250.0	80.0
20.10.2004	0.04	-999.0	-999.0
20.11.2004	0.3	160.0	48.0
20.12.2004	0.32	170.0	54.0
20.01.2005	0.42	160.0	67.0
10.02.2005	0.48	170.0	82.0
10.03.2005	0.5	190.0	95.0
10.04.2005	0.41	230.0	94.0
20.10.2005	0.14	140.0	20.0
20.11.2005	0.33	180.0	59.0
20.12.2005	0.43	200.0	86.0
20.01.2006	0.45	200.0	90.0
10.02.2006	0.47	210.0	99.0
10.03.2006	0.48	230.0	110.0
10.04.2006	0.5	240.0	120.0
05.05.2006	0.15	290.0	44.0
20.10.2006	0.07	110.0	8.0
20.11.2006	0.38	150.0	57.0
20.12.2006	0.43	170.0	73.0
20.01.2007	0.56	170.0	95.0
31.01.2007	0.57	190.0	108.0
10.02.2007	0.59	200.0	118.0
20.02.2007	0.59	200.0	118.0
28.02.2007	0.58	200.0	116.0
10.03.2007	0.6	210.0	126.0
20.03.2007	0.58	210.0	122.0
31.03.2007	0.57	220.0	125.0
10.04.2007	0.56	220.0	123.0
15.04.2007	0.45	240.0	108.0
20.04.2007	0.29	300.0	87.0
25.04.2007	0.28	320.0	90.0
30.04.2007	0.28	370.0	104.0
05.05.2007	0.11	330.0	36.0
20.10.2007	0.02	-999.0	-999.0
20.11.2007	0.24	140.0	34.0
20.12.2007	0.34	150.0	51.0
20.01.2008	0.37	190.0	70.0
31.01.2008	0.44	200.0	88.0
10.02.2008	0.47	200.0	94.0
20.02.2008	0.47	200.0	94.0
29.02.2008	0.48	200.0	96.0
10.03.2008	0.55	210.0	116.0
20.03.2008	0.52	210.0	109.0
31.03.2008	0.49	220.0	108.0
10.04.2008	0.47	220.0	103.0
15.04.2008	0.51	230.0	117.0
20.04.2008	0.52	230.0	120.0
25.04.2008	0.5	230.0	115.0
30.04.2008	0.41	240.0	98.0
05.05.2008	0.24	260.0	62.0
10.05.2008	0.02	-999.0	-999.0
20.10.2008	0.04	-999.0	-999.0
20.11.2008	0.18	100.0	18.0
20.12.2008	0.27	170.0	46.0
20.01.2009	0.34	190.0	65.0
31.01.2009	0.38	190.0	72.0
10.02.2009	0.38	190.0	72.0
20.02.2009	0.38	190.0	72.0
28.02.2009	0.39	190.0	74.0
10.03.2009	0.4	200.0	80.0
20.03.2009	0.41	200.0	82.0
31.03.2009	0.41	200.0	82.0
10.04.2009	0.45	210.0	95.0
15.04.2009	0.44	210.0	92.0
20.04.2009	0.37	210.0	78.0
25.04.2009	0.2	220.0	44.0
20.10.2009	0.05	-999.0	-999.0
20.11.2009	0.19	110.0	21.0
20.12.2009	0.26	120.0	31.0
20.01.2010	0.28	150.0	42.0
31.01.2010	0.34	150.0	51.0
10.02.2010	0.34	150.0	51.0
20.02.2010	0.36	160.0	58.0
28.02.2010	0.37	160.0	59.0
10.03.2010	0.38	170.0	65.0
20.03.2010	0.39	170.0	66.0
31.03.2010	0.35	180.0	63.0
10.04.2010	0.34	190.0	65.0
15.04.2010	0.34	190.0	65.0
20.04.2010	0.3	210.0	63.0
25.04.2010	0.19	210.0	40.0
30.04.2010	0.15	300.0	45.0
05.05.2010	0.03	-999.0	-999.0
20.10.2010	0.04	-999.0	-999.0
20.11.2010	0.15	160.0	24.0
20.12.2010	0.24	120.0	29.0
20.01.2011	0.3	180.0	54.0
31.01.2011	0.34	130.0	44.0
10.02.2011	0.37	150.0	56.0
20.02.2011	0.37	150.0	56.0
28.02.2011	0.39	150.0	59.0
10.03.2011	0.41	160.0	66.0
20.03.2011	0.42	160.0	67.0
31.03.2011	0.31	180.0	56.0
10.04.2011	0.35	180.0	63.0
15.04.2011	0.3	200.0	60.0
20.04.2011	0.26	210.0	55.0
25.04.2011	0.05	250.0	13.0
20.10.2011	0.04	-999.0	-999.0
20.11.2011	0.18	70.0	13.0
20.12.2011	0.27	100.0	27.0
20.01.2012	0.34	120.0	41.0
31.01.2012	0.37	140.0	52.0
10.02.2012	0.44	150.0	66.0
20.02.2012	0.46	150.0	69.0
29.02.2012	0.46	150.0	69.0
10.03.2012	0.47	160.0	75.0
20.03.2012	0.47	160.0	75.0
31.03.2012	0.5	160.0	80.0
10.04.2012	0.51	190.0	97.0
15.04.2012	0.43	190.0	82.0
20.04.2012	0.48	190.0	91.0
25.04.2012	0.46	190.0	87.0
30.04.2012	0.39	220.0	86.0
05.05.2012	0.27	280.0	76.0
20.10.2012	0.17	100.0	17.0
20.11.2012	0.24	130.0	31.0
20.12.2012	0.37	150.0	56.0
20.01.2013	0.38	170.0	65.0
31.01.2013	0.39	170.0	66.0
10.02.2013	0.4	170.0	68.0
20.02.2013	0.41	170.0	70.0
28.02.2013	0.41	170.0	70.0
10.03.2013	0.42	180.0	76.0
20.03.2013	0.43	180.0	77.0
31.03.2013	0.43	190.0	82.0
10.04.2013	0.4	200.0	80.0
15.04.2013	0.4	210.0	84.0
20.04.2013	0.41	210.0	86.0
25.04.2013	0.29	230.0	67.0
30.04.2013	0.07	250.0	18.0
20.10.2013	0.0	-999.0	-999.0
20.11.2013	0.12	70.0	8.0
20.12.2013	0.2	120.0	24.0
20.01.2014	0.25	140.0	35.0
31.01.2014	0.28	140.0	39.0
10.02.2014	0.3	140.0	42.0
20.02.2014	0.31	160.0	50.0
28.02.2014	0.38	160.0	61.0
10.03.2014	0.38	160.0	61.0
20.03.2014	0.4	160.0	64.0
31.03.2014	0.42	160.0	67.0
10.04.2014	0.35	180.0	63.0
15.04.2014	0.21	250.0	53.0
20.04.2014	0.1	280.0	28.0
25.04.2014	0.0	-999.0	-999.0
20.10.2014	0.08	40.0	3.0
20.11.2014	0.29	100.0	29.0
20.12.2014	0.32	120.0	38.0
20.01.2015	0.39	160.0	62.0
31.01.2015	0.42	170.0	71.0
10.02.2015	0.42	180.0	76.0
20.02.2015	0.43	180.0	77.0
28.02.2015	0.43	180.0	77.0
10.03.2015	0.44	190.0	84.0
20.03.2015	0.43	190.0	82.0
31.03.2015	0.39	200.0	78.0
10.04.2015	0.39	200.0	78.0
15.04.2015	0.38	200.0	76.0
20.04.2015	0.4	200.0	80.0
25.04.2015	0.33	240.0	79.0
30.04.2015	0.15	300.0	45.0
20.10.2015	0.09	80.0	7.0
20.11.2015	0.19	120.0	23.0
