date	SS4	S2	S1
20.03.1972	0.38	170.0	65.0
31.03.1972	0.37	160.0	59.0
10.04.1972	0.3	210.0	63.0
20.04.1972	0.19	280.0	53.0
30.04.1972	0.03	-999.0	-999.0
20.10.1972	0.03	-999.0	-999.0
31.10.1972	0.06	700.0	4.0
10.11.1972	0.09	900.0	8.0
20.11.1972	0.12	900.0	11.0
30.11.1972	0.16	110.0	18.0
10.12.1972	0.18	140.0	25.0
20.12.1972	0.21	160.0	34.0
31.12.1972	0.23	150.0	34.0
10.01.1973	0.26	150.0	39.0
20.01.1973	0.28	160.0	45.0
31.01.1973	0.28	170.0	48.0
10.02.1973	0.3	180.0	54.0
20.02.1973	0.31	180.0	56.0
28.02.1973	0.33	180.0	59.0
10.03.1973	0.32	190.0	61.0
20.03.1973	0.33	170.0	56.0
31.03.1973	0.33	180.0	59.0
10.04.1973	0.32	190.0	61.0
20.04.1973	0.31	190.0	59.0
30.04.1973	0.12	280.0	34.0
20.10.1973	0.02	-999.0	-999.0
31.10.1973	0.06	80.0	5.0
10.11.1973	0.12	120.0	14.0
20.11.1973	0.16	130.0	21.0
30.11.1973	0.21	140.0	29.0
10.12.1973	0.25	140.0	35.0
20.12.1973	0.29	140.0	41.0
31.12.1973	0.36	130.0	47.0
10.01.1974	0.37	160.0	59.0
20.01.1974	0.39	170.0	66.0
31.01.1974	0.4	180.0	72.0
10.02.1974	0.4	180.0	72.0
20.02.1974	0.4	180.0	72.0
28.02.1974	0.44	170.0	75.0
10.03.1974	0.42	190.0	80.0
20.03.1974	0.45	190.0	86.0
31.03.1974	0.42	200.0	84.0
10.04.1974	0.38	190.0	72.0
15.04.1974	0.38	190.0	72.0
20.04.1974	0.32	190.0	61.0
25.04.1974	0.27	200.0	54.0
30.04.1974	0.21	230.0	48.0
10.11.1974	0.08	80.0	6.0
20.11.1974	0.21	120.0	25.0
30.11.1974	0.23	150.0	34.0
10.12.1974	0.23	140.0	32.0
20.12.1974	0.27	150.0	40.0
20.01.1975	0.34	150.0	51.0
10.02.1975	0.41	180.0	74.0
20.02.1975	0.38	190.0	72.0
28.02.1975	0.38	190.0	72.0
10.03.1975	0.37	180.0	67.0
20.03.1975	0.36	190.0	68.0
31.03.1975	0.38	200.0	76.0
10.04.1975	0.38	210.0	80.0
20.04.1975	0.17	230.0	39.0
20.10.1975	0.01	-999.0	-999.0
10.11.1975	0.12	90.0	11.0
20.11.1975	0.12	90.0	11.0
30.11.1975	0.18	100.0	18.0
10.12.1975	0.22	100.0	22.0
20.12.1975	0.27	120.0	32.0
31.12.1975	0.27	120.0	32.0
10.01.1976	0.35	120.0	42.0
20.01.1976	0.35	130.0	46.0
31.01.1976	0.36	150.0	54.0
10.02.1976	0.35	140.0	49.0
20.02.1976	0.38	150.0	57.0
29.02.1976	0.38	160.0	61.0
10.03.1976	0.38	170.0	65.0
20.03.1976	0.41	170.0	70.0
31.03.1976	0.37	190.0	70.0
10.04.1976	0.39	180.0	70.0
15.04.1976	0.27	220.0	59.0
20.04.1976	0.34	210.0	71.0
25.04.1976	0.26	240.0	62.0
30.04.1976	0.1	260.0	26.0
20.10.1976	0.02	-999.0	-999.0
31.10.1976	0.1	90.0	9.0
10.11.1976	0.14	130.0	18.0
20.11.1976	0.17	120.0	20.0
30.11.1976	0.24	120.0	29.0
10.12.1976	0.23	130.0	30.0
20.12.1976	0.24	140.0	34.0
31.12.1976	0.24	150.0	36.0
10.01.1977	0.28	150.0	42.0
20.01.1977	0.32	160.0	51.0
31.01.1977	0.34	160.0	54.0
10.02.1977	0.35	160.0	56.0
20.02.1977	0.36	160.0	58.0
28.02.1977	0.36	170.0	61.0
10.03.1977	0.38	170.0	65.0
20.03.1977	0.35	180.0	63.0
31.03.1977	0.32	200.0	64.0
10.04.1977	0.26	220.0	57.0
15.04.1977	0.25	220.0	55.0
20.04.1977	0.19	240.0	46.0
25.04.1977	0.13	260.0	34.0
30.04.1977	0.04	-999.0	-999.0
10.10.1977	0.02	-999.0	-999.0
20.10.1977	0.07	70.0	5.0
31.10.1977	0.12	100.0	12.0
10.11.1977	0.15	120.0	18.0
20.11.1977	0.23	120.0	28.0
30.11.1977	0.27	130.0	35.0
10.12.1977	0.3	130.0	39.0
20.12.1977	0.31	140.0	43.0
31.12.1977	0.34	140.0	48.0
10.01.1978	0.38	160.0	61.0
20.01.1978	0.4	160.0	64.0
31.01.1978	0.41	160.0	66.0
10.02.1978	0.44	170.0	75.0
20.02.1978	0.49	170.0	83.0
28.02.1978	0.49	180.0	88.0
10.03.1978	0.49	190.0	93.0
20.03.1978	0.48	200.0	96.0
31.03.1978	0.44	210.0	92.0
10.04.1978	0.42	230.0	97.0
15.04.1978	0.38	230.0	87.0
20.04.1978	0.3	240.0	72.0
25.04.1978	0.21	240.0	50.0
10.10.1978	0.02	-999.0	-999.0
20.10.1978	0.08	50.0	4.0
31.10.1978	0.14	60.0	8.0
10.11.1978	0.09	60.0	5.0
20.11.1978	0.15	80.0	12.0
30.11.1978	0.18	80.0	14.0
10.12.1978	0.21	100.0	21.0
20.12.1978	0.22	100.0	22.0
31.12.1978	0.26	110.0	29.0
10.01.1979	0.31	120.0	37.0
20.01.1979	0.32	120.0	38.0
31.01.1979	0.33	130.0	43.0
10.02.1979	0.33	130.0	43.0
20.02.1979	0.35	130.0	46.0
28.02.1979	0.36	150.0	54.0
10.03.1979	0.36	150.0	54.0
20.03.1979	0.35	150.0	53.0
31.03.1979	0.36	170.0	61.0
10.04.1979	0.38	160.0	61.0
15.04.1979	0.38	180.0	68.0
20.04.1979	0.26	200.0	52.0
25.04.1979	0.22	220.0	48.0
10.10.1979	0.01	-999.0	-999.0
20.10.1979	0.08	90.0	7.0
31.10.1979	0.12	100.0	12.0
10.12.1979	0.29	110.0	32.0
20.12.1979	0.33	120.0	40.0
31.12.1979	0.34	120.0	41.0
10.01.1980	0.38	120.0	46.0
20.01.1980	0.44	130.0	57.0
31.01.1980	0.45	130.0	59.0
10.02.1980	0.47	140.0	66.0
20.02.1980	0.49	140.0	69.0
29.02.1980	0.5	140.0	70.0
10.03.1980	0.51	140.0	71.0
20.03.1980	0.52	150.0	78.0
31.03.1980	0.5	160.0	80.0
10.04.1980	0.49	170.0	83.0
15.04.1980	0.49	170.0	83.0
20.04.1980	0.52	190.0	-999.0
25.04.1980	0.47	200.0	94.0
30.04.1980	0.32	210.0	67.0
05.05.1980	0.04	-999.0	-999.0
10.11.1980	0.16	90.0	14.0
20.11.1980	0.21	100.0	21.0
30.11.1980	0.26	110.0	29.0
10.12.1980	0.29	110.0	32.0
20.12.1980	0.3	110.0	33.0
31.12.1980	0.33	120.0	40.0
10.01.1981	0.38	120.0	46.0
20.01.1981	0.42	130.0	55.0
31.01.1981	0.44	130.0	57.0
10.02.1981	0.48	130.0	62.0
20.02.1981	0.48	130.0	62.0
28.02.1981	0.49	130.0	64.0
10.03.1981	0.5	130.0	65.0
20.03.1981	0.49	150.0	74.0
31.03.1981	0.45	160.0	72.0
10.04.1981	0.43	170.0	73.0
15.04.1981	0.42	170.0	71.0
20.04.1981	0.23	220.0	51.0
25.04.1981	0.11	240.0	26.0
10.10.1981	0.04	-999.0	-999.0
20.10.1981	0.04	-999.0	-999.0
31.10.1981	0.13	90.0	12.0
10.11.1981	0.18	90.0	16.0
20.11.1981	0.22	100.0	22.0
30.11.1981	0.3	100.0	30.0
10.12.1981	0.35	110.0	39.0
20.12.1981	0.38	120.0	46.0
31.12.1981	0.38	120.0	46.0
10.01.1982	0.4	120.0	48.0
20.01.1982	0.43	130.0	56.0
31.01.1982	0.46	130.0	60.0
10.02.1982	0.48	130.0	62.0
20.02.1982	0.48	130.0	62.0
28.02.1982	0.49	140.0	69.0
10.03.1982	0.48	140.0	67.0
20.03.1982	0.48	140.0	67.0
31.03.1982	0.48	140.0	67.0
10.04.1982	0.4	160.0	64.0
15.04.1982	0.39	170.0	66.0
20.04.1982	0.27	190.0	51.0
25.04.1982	0.12	220.0	26.0
20.10.1982	0.02	-999.0	-999.0
20.11.1982	0.2	100.0	20.0
20.12.1982	0.29	120.0	35.0
10.01.1983	0.36	130.0	47.0
20.01.1983	0.37	120.0	44.0
31.01.1983	0.46	130.0	60.0
10.02.1983	0.47	130.0	61.0
20.02.1983	0.49	130.0	64.0
28.02.1983	0.5	140.0	70.0
10.03.1983	0.51	150.0	77.0
20.03.1983	0.52	150.0	78.0
31.03.1983	0.52	160.0	83.0
10.04.1983	0.44	170.0	75.0
15.04.1983	0.4	180.0	72.0
20.04.1983	0.38	180.0	68.0
25.04.1983	0.37	180.0	67.0
30.04.1983	0.34	190.0	65.0
05.05.1983	0.29	210.0	61.0
10.05.1983	0.08	240.0	19.0
20.10.1983	0.03	-999.0	-999.0
20.11.1983	0.16	50.0	8.0
20.12.1983	0.27	100.0	27.0
20.01.1984	0.34	140.0	48.0
31.01.1984	0.41	150.0	62.0
10.02.1984	0.41	160.0	66.0
20.02.1984	0.44	180.0	79.0
29.02.1984	0.42	180.0	76.0
10.03.1984	0.43	190.0	82.0
20.03.1984	0.44	190.0	84.0
31.03.1984	0.46	190.0	87.0
10.04.1984	0.44	200.0	88.0
15.04.1984	0.3	250.0	75.0
20.04.1984	0.27	280.0	76.0
25.04.1984	0.22	330.0	73.0
30.04.1984	0.17	290.0	49.0
20.10.1984	0.11	210.0	23.0
20.11.1984	0.23	140.0	32.0
20.12.1984	0.28	150.0	42.0
20.01.1985	0.36	150.0	54.0
31.01.1985	0.4	160.0	64.0
10.02.1985	0.4	160.0	64.0
20.02.1985	0.46	170.0	78.0
28.02.1985	0.45	170.0	77.0
10.03.1985	0.45	180.0	81.0
20.03.1985	0.45	190.0	86.0
31.03.1985	0.47	190.0	89.0
10.04.1985	0.41	190.0	78.0
15.04.1985	0.33	190.0	63.0
20.04.1985	0.1	140.0	14.0
20.11.1985	0.25	140.0	35.0
20.12.1985	0.36	190.0	68.0
20.01.1986	0.42	170.0	71.0
31.01.1986	0.49	190.0	93.0
10.02.1986	0.5	170.0	85.0
20.02.1986	0.5	190.0	95.0
28.02.1986	0.51	190.0	97.0
10.03.1986	0.51	200.0	102.0
20.03.1986	0.49	200.0	98.0
31.03.1986	0.49	200.0	98.0
10.04.1986	0.45	200.0	90.0
15.04.1986	0.45	220.0	99.0
20.04.1986	0.44	230.0	101.0
25.04.1986	0.38	220.0	84.0
30.04.1986	0.25	260.0	65.0
20.11.1986	0.12	110.0	13.0
20.12.1986	0.18	140.0	25.0
20.01.1987	0.24	140.0	34.0
31.01.1987	0.29	160.0	46.0
10.02.1987	0.3	160.0	48.0
20.02.1987	0.33	170.0	56.0
28.02.1987	0.35	170.0	60.0
10.03.1987	0.35	180.0	63.0
20.03.1987	0.35	170.0	60.0
31.03.1987	0.35	180.0	63.0
10.04.1987	0.43	180.0	77.0
15.04.1987	0.33	210.0	69.0
20.04.1987	0.31	220.0	68.0
25.04.1987	0.3	220.0	66.0
30.04.1987	0.19	230.0	44.0
20.05.1987	0.01	-999.0	-999.0
20.10.1987	0.03	-999.0	-999.0
20.11.1987	0.03	-999.0	-999.0
20.12.1987	0.13	130.0	17.0
20.01.1988	0.27	140.0	38.0
31.01.1988	0.3	160.0	48.0
10.02.1988	0.32	160.0	51.0
20.02.1988	0.34	170.0	58.0
29.02.1988	0.34	170.0	58.0
10.03.1988	0.35	170.0	60.0
20.03.1988	0.35	170.0	60.0
31.03.1988	0.37	170.0	63.0
10.04.1988	0.28	210.0	59.0
15.04.1988	0.11	230.0	23.0
20.10.1988	0.02	-999.0	-999.0
20.11.1988	0.15	120.0	18.0
20.12.1988	0.31	160.0	50.0
20.01.1989	0.36	180.0	65.0
31.01.1989	0.41	170.0	70.0
10.02.1989	0.42	170.0	71.0
20.02.1989	0.42	170.0	71.0
28.02.1989	0.41	190.0	78.0
10.03.1989	0.45	190.0	86.0
20.03.1989	0.45	190.0	86.0
31.03.1989	0.39	200.0	78.0
10.04.1989	0.36	200.0	72.0
15.04.1989	0.25	280.0	70.0
20.04.1989	0.29	230.0	67.0
25.04.1989	0.18	320.0	58.0
20.10.1989	0.04	-999.0	-999.0
20.11.1989	0.16	120.0	19.0
20.12.1989	0.31	170.0	53.0
20.01.1990	0.34	160.0	54.0
31.01.1990	0.35	160.0	56.0
10.02.1990	0.36	160.0	58.0
20.02.1990	0.39	170.0	66.0
28.02.1990	0.41	170.0	70.0
10.03.1990	0.44	180.0	79.0
20.03.1990	0.42	190.0	80.0
31.03.1990	0.31	200.0	62.0
10.04.1990	0.3	210.0	63.0
15.04.1990	0.29	230.0	67.0
20.04.1990	0.23	230.0	53.0
25.04.1990	0.18	230.0	41.0
30.04.1990	0.05	240.0	12.0
20.11.1990	0.15	120.0	18.0
20.12.1990	0.27	140.0	38.0
20.01.1991	0.31	150.0	47.0
31.01.1991	0.31	150.0	47.0
10.02.1991	0.32	160.0	51.0
20.02.1991	0.32	170.0	54.0
28.02.1991	0.35	170.0	60.0
10.03.1991	0.37	170.0	63.0
20.03.1991	0.36	180.0	65.0
31.03.1991	0.36	170.0	61.0
10.04.1991	0.2	280.0	56.0
15.04.1991	0.13	310.0	40.0
20.04.1991	0.14	290.0	41.0
20.10.1991	0.01	-999.0	-999.0
20.11.1991	0.15	110.0	17.0
20.12.1991	0.25	140.0	35.0
20.01.1992	0.36	160.0	58.0
31.01.1992	0.38	160.0	61.0
10.02.1992	0.41	160.0	66.0
20.02.1992	0.43	170.0	73.0
29.02.1992	0.46	170.0	78.0
10.03.1992	0.46	180.0	83.0
20.03.1992	0.48	190.0	91.0
31.03.1992	0.44	200.0	88.0
10.04.1992	0.45	210.0	95.0
15.04.1992	0.38	200.0	76.0
20.04.1992	0.29	280.0	81.0
25.04.1992	0.19	270.0	51.0
20.10.1992	0.01	-999.0	-999.0
20.11.1992	0.1	110.0	11.0
20.12.1992	0.15	120.0	18.0
20.01.1993	0.23	140.0	32.0
31.01.1993	0.27	150.0	41.0
10.02.1993	0.29	160.0	46.0
20.02.1993	0.3	160.0	48.0
28.02.1993	0.31	160.0	50.0
10.03.1993	0.32	180.0	58.0
20.03.1993	0.31	170.0	53.0
31.03.1993	0.32	180.0	58.0
10.04.1993	0.32	180.0	58.0
15.04.1993	0.3	200.0	60.0
20.04.1993	0.17	250.0	43.0
25.04.1993	0.07	290.0	20.0
20.10.1993	0.03	-999.0	-999.0
20.11.1993	0.12	130.0	16.0
20.12.1993	0.23	140.0	32.0
20.01.1994	0.29	160.0	46.0
31.01.1994	0.31	160.0	50.0
10.02.1994	0.36	170.0	61.0
20.02.1994	0.36	170.0	61.0
28.02.1994	0.37	180.0	67.0
10.03.1994	0.38	180.0	68.0
20.03.1994	0.38	180.0	68.0
31.03.1994	0.36	170.0	61.0
10.04.1994	0.37	190.0	70.0
15.04.1994	0.36	200.0	72.0
20.04.1994	0.35	200.0	70.0
25.04.1994	0.33	220.0	73.0
30.04.1994	0.12	270.0	32.0
10.05.1994	0.04	-999.0	-999.0
20.11.1994	0.11	110.0	12.0
20.12.1994	0.21	130.0	27.0
20.01.1995	0.38	150.0	57.0
31.01.1995	0.36	180.0	65.0
10.02.1995	0.4	160.0	64.0
20.02.1995	0.4	180.0	72.0
28.02.1995	0.4	180.0	72.0
10.03.1995	0.42	180.0	76.0
20.03.1995	0.43	180.0	77.0
31.03.1995	0.46	170.0	78.0
10.04.1995	0.44	180.0	79.0
20.04.1995	0.38	190.0	72.0
30.04.1995	0.26	220.0	57.0
20.11.1995	0.18	110.0	20.0
20.12.1995	0.27	150.0	41.0
20.01.1996	0.31	160.0	50.0
31.01.1996	0.36	150.0	54.0
10.02.1996	0.36	160.0	58.0
20.02.1996	0.38	160.0	61.0
29.02.1996	0.39	170.0	66.0
10.03.1996	0.42	170.0	71.0
20.03.1996	0.41	180.0	74.0
31.03.1996	0.39	190.0	74.0
10.04.1996	0.37	190.0	70.0
20.04.1996	0.32	210.0	67.0
30.04.1996	0.11	270.0	30.0
20.10.1996	0.03	-999.0	-999.0
20.11.1996	0.23	170.0	39.0
20.12.1996	0.29	170.0	49.0
20.01.1997	0.34	170.0	58.0
10.02.1997	0.37	180.0	67.0
10.03.1997	0.41	180.0	74.0
10.04.1997	0.23	280.0	64.0
20.10.1997	0.09	140.0	13.0
20.11.1997	0.12	180.0	22.0
20.12.1997	0.18	180.0	32.0
20.01.1998	0.21	180.0	38.0
10.02.1998	0.32	190.0	61.0
10.03.1998	0.35	200.0	70.0
10.04.1998	0.39	200.0	78.0
20.10.1998	0.01	-999.0	-999.0
20.11.1998	0.16	110.0	18.0
20.12.1998	0.27	160.0	43.0
20.01.1999	0.37	170.0	63.0
10.02.1999	0.46	180.0	83.0
10.03.1999	0.51	190.0	97.0
10.04.1999	0.45	200.0	90.0
05.05.1999	0.2	260.0	52.0
20.10.1999	0.13	130.0	17.0
20.11.1999	0.27	150.0	41.0
20.12.1999	0.41	170.0	70.0
20.01.2000	0.48	170.0	82.0
10.02.2000	0.49	180.0	88.0
10.03.2000	0.52	190.0	99.0
10.04.2000	0.49	210.0	103.0
20.10.2000	0.09	120.0	11.0
20.11.2000	0.27	150.0	41.0
20.12.2000	0.24	150.0	36.0
20.01.2001	0.27	150.0	41.0
10.02.2001	0.3	160.0	48.0
10.03.2001	0.37	170.0	63.0
10.04.2001	0.3	220.0	66.0
22.10.2001	0.02	100.0	2.0
20.12.2001	0.33	140.0	46.0
20.01.2002	0.39	140.0	55.0
10.02.2002	0.43	160.0	69.0
10.03.2002	0.5	180.0	90.0
10.04.2002	0.44	200.0	88.0
20.01.2003	0.36	140.0	50.0
10.02.2003	0.4	160.0	64.0
10.03.2003	0.42	180.0	76.0
10.04.2003	0.28	250.0	70.0
20.11.2003	0.1	120.0	12.0
20.12.2003	0.1	120.0	12.0
20.01.2004	0.28	130.0	36.0
10.02.2004	0.37	150.0	56.0
10.03.2004	0.4	170.0	68.0
05.04.2004	0.38	190.0	72.0
05.05.2004	0.1	220.0	22.0
20.10.2004	0.04	-999.0	-999.0
20.11.2004	0.18	170.0	31.0
20.12.2004	0.24	150.0	36.0
20.01.2005	0.39	150.0	59.0
10.02.2005	0.46	160.0	74.0
10.03.2005	0.49	170.0	83.0
10.04.2005	0.45	200.0	90.0
20.10.2005	0.07	100.0	7.0
20.11.2005	0.26	200.0	52.0
20.12.2005	0.4	200.0	80.0
20.01.2006	0.42	160.0	67.0
10.02.2006	0.46	170.0	78.0
10.03.2006	0.49	180.0	88.0
10.04.2006	0.46	200.0	92.0
20.10.2006	0.01	-999.0	-999.0
20.11.2006	0.36	140.0	50.0
20.12.2006	0.43	150.0	65.0
20.01.2007	0.55	170.0	94.0
31.01.2007	0.56	180.0	101.0
10.02.2007	0.57	180.0	103.0
20.02.2007	0.57	180.0	103.0
28.02.2007	0.58	190.0	110.0
10.03.2007	0.58	200.0	116.0
20.03.2007	0.57	200.0	114.0
31.03.2007	0.56	200.0	112.0
10.04.2007	0.51	220.0	112.0
15.04.2007	0.43	240.0	103.0
20.04.2007	0.3	270.0	81.0
25.04.2007	0.16	310.0	50.0
30.04.2007	0.02	-999.0	-999.0
20.11.2007	0.22	150.0	33.0
20.12.2007	0.35	170.0	60.0
20.01.2008	0.41	180.0	74.0
31.01.2008	0.45	180.0	81.0
10.02.2008	0.46	180.0	83.0
20.02.2008	0.45	190.0	86.0
29.02.2008	0.49	190.0	93.0
10.03.2008	0.48	200.0	96.0
20.03.2008	0.49	200.0	98.0
31.03.2008	0.42	210.0	88.0
10.04.2008	0.4	220.0	88.0
15.04.2008	0.44	230.0	101.0
20.04.2008	0.36	240.0	86.0
25.04.2008	0.34	250.0	85.0
30.04.2008	0.19	270.0	51.0
20.11.2008	0.07	120.0	8.0
20.12.2008	0.23	130.0	30.0
20.01.2009	0.31	160.0	50.0
31.01.2009	0.35	160.0	56.0
10.02.2009	0.35	150.0	53.0
20.02.2009	0.38	160.0	61.0
28.02.2009	0.4	160.0	64.0
10.03.2009	0.41	180.0	74.0
20.03.2009	0.42	180.0	76.0
31.03.2009	0.38	190.0	72.0
10.04.2009	0.3	210.0	63.0
15.04.2009	0.26	230.0	60.0
20.04.2009	0.2	290.0	58.0
20.11.2009	0.13	110.0	14.0
20.12.2009	0.2	110.0	22.0
20.01.2010	0.24	130.0	31.0
31.01.2010	0.28	140.0	39.0
10.02.2010	0.29	150.0	44.0
20.02.2010	0.31	150.0	47.0
28.02.2010	0.32	160.0	51.0
10.03.2010	0.32	170.0	54.0
20.03.2010	0.31	170.0	53.0
31.03.2010	0.31	170.0	53.0
10.04.2010	0.3	180.0	54.0
15.04.2010	0.29	180.0	52.0
20.04.2010	0.22	190.0	42.0
20.11.2010	0.11	120.0	13.0
20.12.2010	0.18	130.0	23.0
20.01.2011	0.28	140.0	39.0
31.01.2011	0.31	140.0	43.0
10.02.2011	0.33	150.0	50.0
20.02.2011	0.35	160.0	56.0
28.02.2011	0.36	160.0	58.0
10.03.2011	0.37	160.0	59.0
20.03.2011	0.38	170.0	65.0
31.03.2011	0.3	210.0	63.0
10.04.2011	0.28	200.0	56.0
15.04.2011	0.24	240.0	58.0
20.04.2011	0.14	280.0	39.0
20.11.2011	0.1	120.0	12.0
20.12.2011	0.25	130.0	33.0
20.01.2012	0.31	150.0	47.0
31.01.2012	0.36	160.0	58.0
10.02.2012	0.39	160.0	62.0
20.02.2012	0.41	160.0	66.0
29.02.2012	0.42	160.0	67.0
10.03.2012	0.42	170.0	71.0
20.03.2012	0.43	180.0	77.0
31.03.2012	0.44	180.0	79.0
10.04.2012	0.42	190.0	80.0
15.04.2012	0.4	190.0	76.0
20.04.2012	0.3	270.0	81.0
25.04.2012	0.18	280.0	50.0
30.04.2012	0.07	280.0	20.0
20.10.2012	0.15	90.0	14.0
20.11.2012	0.26	150.0	39.0
20.12.2012	0.38	170.0	65.0
20.01.2013	0.47	160.0	75.0
31.01.2013	0.48	180.0	86.0
10.02.2013	0.49	180.0	88.0
20.02.2013	0.5	180.0	90.0
28.02.2013	0.49	180.0	88.0
10.03.2013	0.53	180.0	95.0
20.03.2013	0.53	180.0	95.0
31.03.2013	0.52	180.0	94.0
10.04.2013	0.5	190.0	95.0
15.04.2013	0.47	210.0	99.0
20.04.2013	0.47	200.0	94.0
25.04.2013	0.28	270.0	76.0
20.11.2013	0.07	110.0	8.0
20.12.2013	0.17	130.0	22.0
20.01.2014	0.26	150.0	39.0
31.01.2014	0.31	150.0	47.0
10.02.2014	0.31	150.0	47.0
20.02.2014	0.32	150.0	48.0
28.02.2014	0.32	150.0	48.0
10.03.2014	0.33	160.0	53.0
20.03.2014	0.35	160.0	56.0
31.03.2014	0.3	190.0	57.0
10.04.2014	0.15	220.0	33.0
20.10.2014	0.01	-999.0	-999.0
20.11.2014	0.19	120.0	23.0
20.12.2014	0.28	140.0	39.0
20.01.2015	0.37	140.0	52.0
31.01.2015	0.38	160.0	61.0
10.02.2015	0.42	160.0	67.0
20.02.2015	0.41	170.0	70.0
28.02.2015	0.4	180.0	72.0
10.03.2015	0.41	180.0	74.0
20.03.2015	0.4	180.0	72.0
31.03.2015	0.27	240.0	65.0
10.04.2015	0.31	250.0	78.0
15.04.2015	0.27	260.0	70.0
20.04.2015	0.28	290.0	81.0
25.04.2015	0.17	330.0	56.0
