date	SS4	S2	S1
15.04.1976	0.5	220.0	110.0
20.04.1976	0.4	230.0	92.0
25.04.1976	0.34	220.0	75.0
30.04.1976	0.19	280.0	53.0
10.10.1976	0.11	120.0	13.0
20.10.1976	0.14	180.0	25.0
31.10.1976	0.3	150.0	45.0
10.11.1976	0.31	150.0	46.0
20.11.1976	0.34	160.0	54.0
30.11.1976	0.37	160.0	59.0
10.12.1976	0.36	160.0	58.0
20.12.1976	0.38	160.0	61.0
31.12.1976	0.4	170.0	68.0
10.01.1977	0.44	160.0	70.0
20.01.1977	0.46	170.0	78.0
31.01.1977	0.46	170.0	78.0
10.02.1977	0.49	170.0	83.0
20.02.1977	0.49	180.0	88.0
28.02.1977	0.5	170.0	85.0
10.03.1977	0.53	170.0	90.0
20.03.1977	0.51	170.0	87.0
31.03.1977	0.52	180.0	94.0
10.04.1977	0.38	270.0	103.0
15.04.1977	0.36	250.0	90.0
20.04.1977	0.3	240.0	72.0
25.04.1977	0.29	240.0	70.0
30.04.1977	0.18	250.0	45.0
05.05.1977	0.03	300.0	9.0
30.09.1977	0.04	100.0	4.0
10.10.1977	0.03	100.0	3.0
20.10.1977	0.08	90.0	7.0
31.10.1977	0.12	100.0	12.0
10.11.1977	0.15	120.0	18.0
20.11.1977	0.18	110.0	20.0
30.11.1977	0.24	110.0	26.0
10.12.1977	0.27	130.0	35.0
20.12.1977	0.28	140.0	39.0
31.12.1977	0.32	130.0	42.0
10.01.1978	0.37	140.0	52.0
20.01.1978	0.4	140.0	56.0
31.01.1978	0.42	140.0	59.0
10.02.1978	0.46	150.0	69.0
20.02.1978	0.47	150.0	71.0
28.02.1978	0.48	160.0	77.0
10.03.1978	0.48	180.0	86.0
20.03.1978	0.48	180.0	86.0
31.03.1978	0.49	190.0	93.0
10.04.1978	0.5	190.0	95.0
15.04.1978	0.4	200.0	80.0
20.04.1978	0.3	290.0	87.0
25.04.1978	0.26	200.0	52.0
30.04.1978	0.03	0.0	0.0
10.10.1978	0.16	120.0	19.0
20.10.1978	0.22	170.0	37.0
31.10.1978	0.3	180.0	54.0
10.11.1978	0.21	220.0	46.0
20.11.1978	0.31	190.0	59.0
30.11.1978	0.36	190.0	68.0
10.12.1978	0.39	200.0	78.0
20.12.1978	0.41	200.0	82.0
31.12.1978	0.5	170.0	85.0
11.01.1979	0.51	190.0	97.0
20.01.1979	0.56	200.0	112.0
31.01.1979	0.58	200.0	116.0
10.02.1979	0.56	200.0	112.0
20.02.1979	0.58	200.0	116.0
28.02.1979	0.59	200.0	118.0
10.03.1979	0.58	210.0	122.0
20.03.1979	0.58	210.0	122.0
31.03.1979	0.66	220.0	145.0
10.04.1979	0.66	200.0	132.0
15.04.1979	0.7	180.0	126.0
20.04.1979	0.57	210.0	120.0
25.04.1979	0.42	270.0	113.0
30.04.1979	0.21	290.0	61.0
05.05.1979	0.02	60.0	1.0
10.10.1979	0.05	100.0	5.0
20.10.1979	0.12	100.0	12.0
31.10.1979	0.16	150.0	24.0
10.12.1979	0.35	160.0	56.0
20.12.1979	0.41	160.0	66.0
31.12.1979	0.47	190.0	89.0
10.01.1980	0.51	170.0	87.0
20.01.1980	0.56	170.0	95.0
31.01.1980	0.56	200.0	112.0
10.02.1980	0.58	200.0	116.0
20.02.1980	0.61	210.0	128.0
29.02.1980	0.61	200.0	122.0
10.03.1980	0.61	210.0	128.0
20.03.1980	0.63	210.0	132.0
31.03.1980	0.65	210.0	137.0
10.04.1980	0.62	230.0	143.0
15.04.1980	0.6	250.0	150.0
20.04.1980	0.52	220.0	114.0
25.04.1980	0.52	220.0	114.0
30.04.1980	0.36	200.0	72.0
05.05.1980	0.04	-999.0	-999.0
10.10.1980	0.08	150.0	12.0
20.10.1980	0.09	180.0	16.0
31.10.1980	0.16	140.0	22.0
10.11.1980	0.18	130.0	23.0
20.11.1980	0.26	110.0	29.0
30.11.1980	0.27	130.0	35.0
10.12.1980	0.34	140.0	48.0
20.12.1980	0.36	150.0	54.0
31.12.1980	0.39	150.0	59.0
10.01.1981	0.4	150.0	60.0
20.01.1981	0.46	170.0	78.0
31.01.1981	0.48	-999.0	-999.0
10.02.1981	0.5	160.0	80.0
20.02.1981	0.51	170.0	87.0
28.02.1981	0.49	190.0	93.0
10.03.1981	0.52	190.0	-999.0
20.03.1981	0.53	200.0	106.0
31.03.1981	0.51	170.0	87.0
10.04.1981	0.41	190.0	78.0
15.04.1981	0.4	240.0	96.0
20.04.1981	0.26	240.0	62.0
25.04.1981	0.19	240.0	46.0
10.05.1981	0.1	110.0	11.0
30.09.1981	0.12	180.0	22.0
10.10.1981	0.02	-999.0	-999.0
20.10.1981	0.11	150.0	17.0
31.10.1981	0.18	150.0	27.0
10.11.1981	0.2	150.0	30.0
20.11.1981	0.31	120.0	37.0
30.11.1981	0.32	150.0	48.0
10.12.1981	0.39	150.0	59.0
20.12.1981	0.45	140.0	63.0
31.12.1981	0.44	160.0	70.0
10.01.1982	0.46	160.0	74.0
20.01.1982	0.48	160.0	77.0
31.01.1982	0.5	170.0	85.0
10.02.1982	0.51	170.0	87.0
20.02.1982	0.51	170.0	87.0
28.02.1982	0.51	180.0	92.0
10.03.1982	0.5	190.0	95.0
20.03.1982	0.5	190.0	95.0
31.03.1982	0.49	190.0	93.0
10.04.1982	0.44	190.0	84.0
15.04.1982	0.36	210.0	76.0
20.04.1982	0.27	250.0	68.0
25.04.1982	0.05	-999.0	-999.0
10.10.1982	0.09	130.0	12.0
20.10.1982	0.17	100.0	17.0
31.10.1982	0.29	150.0	44.0
10.11.1982	0.32	140.0	45.0
20.11.1982	0.39	160.0	62.0
30.11.1982	0.4	160.0	64.0
10.12.1982	0.43	160.0	69.0
20.12.1982	0.51	170.0	87.0
31.12.1982	0.54	170.0	92.0
10.01.1983	0.57	160.0	91.0
20.01.1983	0.61	180.0	110.0
31.01.1983	0.7	190.0	133.0
10.02.1983	0.7	200.0	140.0
20.02.1983	0.71	200.0	142.0
28.02.1983	0.75	210.0	158.0
10.03.1983	0.72	200.0	144.0
20.03.1983	0.76	210.0	160.0
31.03.1983	0.72	230.0	166.0
10.04.1983	0.71	230.0	163.0
15.04.1983	0.71	230.0	163.0
20.04.1983	0.69	230.0	159.0
25.04.1983	0.66	230.0	152.0
30.04.1983	0.65	230.0	150.0
05.05.1983	0.62	260.0	161.0
10.05.1983	0.32	290.0	93.0
15.05.1983	0.16	290.0	46.0
10.10.1983	0.17	130.0	22.0
20.10.1983	0.2	150.0	30.0
31.10.1983	0.22	160.0	35.0
10.11.1983	0.26	160.0	42.0
20.11.1983	0.3	140.0	42.0
30.11.1983	0.33	150.0	50.0
10.12.1983	0.39	150.0	59.0
20.12.1983	0.42	140.0	59.0
31.12.1983	0.44	150.0	66.0
10.01.1984	0.47	160.0	75.0
20.01.1984	0.51	160.0	82.0
31.01.1984	0.52	160.0	83.0
10.02.1984	0.52	160.0	83.0
20.02.1984	0.54	170.0	92.0
29.02.1984	0.53	160.0	85.0
10.03.1984	0.55	180.0	-999.0
20.03.1984	0.54	180.0	97.0
31.03.1984	0.54	180.0	97.0
10.04.1984	0.48	230.0	110.0
15.04.1984	0.37	220.0	81.0
20.04.1984	0.43	240.0	103.0
25.04.1984	0.3	270.0	81.0
30.04.1984	0.09	310.0	28.0
20.10.1984	0.12	130.0	16.0
20.11.1984	0.22	130.0	29.0
20.12.1984	0.27	130.0	35.0
20.01.1985	0.35	140.0	49.0
31.01.1985	0.36	140.0	50.0
10.02.1985	0.38	150.0	57.0
20.02.1985	0.43	160.0	69.0
28.02.1985	0.42	170.0	71.0
10.03.1985	0.41	170.0	70.0
20.03.1985	0.46	170.0	78.0
31.03.1985	0.45	170.0	77.0
10.04.1985	0.37	200.0	74.0
15.04.1985	0.32	240.0	77.0
20.04.1985	0.11	240.0	26.0
25.04.1985	0.07	160.0	11.0
20.10.1985	0.04	-999.0	-999.0
31.10.1985	0.1	80.0	8.0
10.11.1985	0.15	80.0	12.0
20.11.1985	0.24	100.0	24.0
30.11.1985	0.27	120.0	32.0
10.12.1985	0.32	140.0	45.0
20.12.1985	0.37	140.0	52.0
31.12.1985	0.38	140.0	53.0
20.01.1986	0.43	150.0	65.0
31.01.1986	0.44	150.0	66.0
10.02.1986	0.48	160.0	77.0
20.02.1986	0.5	170.0	85.0
28.02.1986	0.5	170.0	85.0
10.03.1986	0.57	170.0	97.0
20.03.1986	0.56	180.0	101.0
31.03.1986	0.51	180.0	92.0
10.04.1986	0.44	220.0	97.0
15.04.1986	0.46	230.0	106.0
20.04.1986	0.44	240.0	106.0
25.04.1986	0.37	250.0	93.0
30.04.1986	0.14	290.0	41.0
20.10.1986	0.02	-999.0	-999.0
20.11.1986	0.09	100.0	9.0
20.12.1986	0.28	140.0	39.0
20.01.1987	0.31	140.0	43.0
31.01.1987	0.39	160.0	62.0
10.02.1987	0.42	160.0	67.0
20.02.1987	0.44	170.0	75.0
28.02.1987	0.44	180.0	79.0
10.03.1987	0.44	190.0	84.0
20.03.1987	0.45	180.0	81.0
31.03.1987	0.43	190.0	82.0
10.04.1987	0.58	190.0	110.0
15.04.1987	0.51	220.0	112.0
20.04.1987	0.48	240.0	115.0
25.04.1987	0.47	250.0	118.0
30.04.1987	0.28	290.0	81.0
05.05.1987	0.23	280.0	64.0
03.10.1987	0.07	140.0	10.0
20.10.1987	0.11	110.0	12.0
20.11.1987	0.17	130.0	22.0
20.12.1987	0.27	140.0	38.0
20.01.1988	0.42	170.0	71.0
31.01.1988	0.45	190.0	86.0
10.02.1988	0.45	190.0	86.0
20.02.1988	0.47	200.0	94.0
29.02.1988	0.51	190.0	97.0
10.03.1988	0.55	190.0	105.0
20.03.1988	0.56	190.0	106.0
31.03.1988	0.56	200.0	112.0
10.04.1988	0.45	230.0	104.0
15.04.1988	0.15	260.0	39.0
27.09.1988	0.02	-999.0	-999.0
20.10.1988	0.03	-999.0	-999.0
20.11.1988	0.21	130.0	27.0
20.12.1988	0.36	140.0	50.0
20.01.1989	0.45	170.0	77.0
31.01.1989	0.47	180.0	85.0
10.02.1989	0.53	170.0	90.0
20.02.1989	0.54	190.0	103.0
28.02.1989	0.54	190.0	103.0
10.03.1989	0.54	190.0	103.0
20.03.1989	0.55	200.0	110.0
31.03.1989	0.47	220.0	103.0
10.04.1989	0.42	230.0	97.0
15.04.1989	0.35	250.0	88.0
20.04.1989	0.4	260.0	104.0
25.04.1989	0.25	280.0	70.0
30.04.1989	0.05	260.0	13.0
24.09.1989	0.02	-999.0	-999.0
20.10.1989	0.11	70.0	8.0
20.11.1989	0.21	140.0	29.0
20.12.1989	0.36	150.0	54.0
20.01.1990	0.38	170.0	65.0
31.01.1990	0.39	180.0	70.0
10.02.1990	0.41	180.0	74.0
20.02.1990	0.44	180.0	79.0
28.02.1990	0.44	180.0	79.0
10.03.1990	0.52	180.0	94.0
20.03.1990	0.49	190.0	93.0
31.03.1990	0.33	200.0	66.0
10.04.1990	0.2	220.0	44.0
15.04.1990	0.2	240.0	48.0
20.04.1990	0.18	140.0	25.0
10.05.1990	0.03	-999.0	-999.0
20.11.1990	0.21	110.0	23.0
20.12.1990	0.33	120.0	40.0
20.01.1991	0.47	150.0	71.0
31.01.1991	0.49	160.0	78.0
10.02.1991	0.49	170.0	83.0
20.02.1991	0.49	180.0	88.0
28.02.1991	0.5	180.0	90.0
10.03.1991	0.51	190.0	97.0
20.03.1991	0.51	190.0	97.0
31.03.1991	0.58	180.0	104.0
10.04.1991	0.24	230.0	55.0
15.04.1991	0.13	250.0	33.0
20.04.1991	0.23	220.0	51.0
25.04.1991	0.14	290.0	41.0
20.11.1991	0.17	120.0	20.0
20.12.1991	0.23	150.0	35.0
20.01.1992	0.43	150.0	65.0
31.01.1992	0.44	170.0	75.0
10.03.1992	0.54	190.0	103.0
20.03.1992	0.55	190.0	105.0
31.03.1992	0.55	210.0	116.0
10.04.1992	0.56	220.0	123.0
15.04.1992	0.25	240.0	60.0
20.04.1992	0.11	270.0	30.0
20.11.1992	0.12	120.0	14.0
20.12.1992	0.16	130.0	21.0
20.01.1993	0.3	120.0	36.0
31.01.1993	0.32	160.0	51.0
10.02.1993	0.4	160.0	64.0
20.02.1993	0.36	180.0	65.0
28.02.1993	0.39	190.0	74.0
10.03.1993	0.45	180.0	81.0
20.03.1993	0.43	180.0	77.0
31.03.1993	0.45	200.0	90.0
10.04.1993	0.46	210.0	97.0
15.04.1993	0.45	210.0	95.0
20.04.1993	0.37	230.0	85.0
25.04.1993	0.11	250.0	28.0
30.04.1993	0.04	-999.0	-999.0
20.10.1993	0.03	-999.0	-999.0
20.11.1993	0.13	140.0	18.0
20.12.1993	0.31	160.0	50.0
20.01.1994	0.34	160.0	54.0
31.01.1994	0.38	160.0	61.0
10.02.1994	0.44	160.0	70.0
20.02.1994	0.46	160.0	74.0
28.02.1994	0.46	160.0	74.0
10.03.1994	0.46	170.0	78.0
20.03.1994	0.46	170.0	78.0
31.03.1994	0.47	180.0	85.0
10.04.1994	0.43	200.0	86.0
15.04.1994	0.42	210.0	88.0
20.04.1994	0.37	220.0	81.0
25.04.1994	0.21	240.0	50.0
20.10.1994	0.02	-999.0	-999.0
20.11.1994	0.21	140.0	29.0
20.12.1994	0.35	150.0	53.0
20.01.1995	0.45	170.0	77.0
31.01.1995	0.48	170.0	82.0
10.02.1995	0.55	160.0	88.0
20.02.1995	0.56	160.0	90.0
28.02.1995	0.54	160.0	86.0
10.03.1995	0.57	170.0	97.0
20.03.1995	0.57	180.0	103.0
31.03.1995	0.56	190.0	106.0
10.04.1995	0.55	200.0	110.0
15.04.1995	0.51	200.0	102.0
20.04.1995	0.37	250.0	93.0
25.04.1995	0.26	260.0	68.0
30.04.1995	0.15	300.0	45.0
20.10.1995	0.02	-999.0	-999.0
20.11.1995	0.19	130.0	25.0
20.12.1995	0.32	150.0	48.0
20.01.1996	0.38	150.0	57.0
31.01.1996	0.39	160.0	62.0
10.02.1996	0.41	170.0	70.0
20.02.1996	0.45	170.0	77.0
29.02.1996	0.46	170.0	78.0
10.03.1996	0.47	180.0	85.0
20.03.1996	0.48	190.0	91.0
31.03.1996	0.51	200.0	102.0
10.04.1996	0.49	200.0	98.0
15.04.1996	0.41	200.0	82.0
20.04.1996	0.29	230.0	67.0
25.04.1996	0.25	230.0	58.0
20.10.1996	0.08	130.0	10.0
20.11.1996	0.47	170.0	80.0
20.12.1996	0.5	170.0	85.0
20.01.1997	0.6	190.0	114.0
10.02.1997	0.64	210.0	134.0
10.03.1997	0.73	220.0	161.0
10.04.1997	0.59	280.0	165.0
20.10.1997	0.08	120.0	10.0
20.11.1997	0.21	140.0	29.0
20.12.1997	0.27	150.0	41.0
20.01.1998	0.37	150.0	56.0
10.02.1998	0.45	160.0	72.0
10.03.1998	0.45	180.0	81.0
10.04.1998	0.52	190.0	99.0
05.05.1998	0.13	270.0	35.0
20.10.1998	0.22	110.0	24.0
20.11.1998	0.39	140.0	55.0
20.12.1998	0.46	170.0	78.0
20.01.1999	0.51	170.0	87.0
10.02.1999	0.63	210.0	132.0
10.03.1999	0.67	210.0	141.0
10.04.1999	0.57	230.0	131.0
05.05.1999	0.3	300.0	90.0
20.10.1999	0.27	160.0	43.0
20.11.1999	0.38	170.0	65.0
20.12.1999	0.53	180.0	95.0
20.01.2000	0.57	180.0	103.0
10.02.2000	0.6	180.0	108.0
10.03.2000	0.65	210.0	137.0
10.04.2000	0.59	240.0	142.0
20.10.2000	0.13	140.0	18.0
20.11.2000	0.24	160.0	38.0
20.12.2000	0.33	170.0	56.0
20.01.2001	0.37	160.0	59.0
10.02.2001	0.38	160.0	61.0
10.03.2001	0.44	170.0	75.0
10.04.2001	0.39	190.0	74.0
05.05.2001	0.03	310.0	9.0
20.10.2001	0.1	100.0	10.0
20.11.2001	0.33	130.0	43.0
20.12.2001	0.48	150.0	72.0
20.01.2002	0.49	160.0	78.0
10.02.2002	0.52	180.0	94.0
10.03.2002	0.6	180.0	108.0
10.04.2002	0.46	230.0	106.0
20.09.2002	0.08	150.0	12.0
20.10.2002	0.07	130.0	9.0
20.11.2002	0.27	130.0	35.0
20.12.2002	0.3	140.0	42.0
20.01.2003	0.4	160.0	64.0
10.02.2003	0.43	160.0	69.0
10.03.2003	0.45	170.0	77.0
10.04.2003	0.35	220.0	77.0
20.10.2003	0.03	-999.0	-999.0
20.11.2003	0.13	120.0	16.0
20.12.2003	0.23	140.0	32.0
20.01.2004	0.31	150.0	47.0
10.02.2004	0.36	150.0	54.0
10.03.2004	0.4	160.0	64.0
10.04.2004	0.33	190.0	63.0
20.10.2004	0.12	220.0	26.0
20.11.2004	0.35	180.0	63.0
20.12.2004	0.38	180.0	68.0
20.01.2005	0.5	190.0	95.0
10.02.2005	0.56	180.0	101.0
10.03.2005	0.6	210.0	126.0
10.04.2005	0.57	230.0	131.0
20.10.2005	0.21	100.0	21.0
20.11.2005	0.41	150.0	62.0
20.12.2005	0.57	160.0	91.0
20.01.2006	0.61	170.0	104.0
10.02.2006	0.65	180.0	117.0
10.03.2006	0.66	190.0	125.0
10.04.2006	0.57	180.0	103.0
20.10.2006	0.02	-999.0	-999.0
20.11.2006	0.46	140.0	64.0
20.12.2006	0.48	170.0	82.0
20.01.2007	0.63	180.0	113.0
31.01.2007	0.62	190.0	118.0
10.02.2007	0.66	200.0	132.0
20.02.2007	0.67	200.0	134.0
28.02.2007	0.67	200.0	134.0
10.03.2007	0.68	200.0	136.0
20.03.2007	0.68	210.0	143.0
31.03.2007	0.67	220.0	147.0
10.04.2007	0.53	230.0	122.0
15.04.2007	0.37	250.0	93.0
20.04.2007	0.21	310.0	65.0
25.04.2007	0.1	300.0	30.0
30.04.2007	0.07	190.0	13.0
20.10.2007	0.16	100.0	16.0
20.11.2007	0.34	180.0	61.0
20.12.2007	0.47	180.0	85.0
20.01.2008	0.53	190.0	101.0
31.01.2008	0.57	200.0	114.0
10.02.2008	0.59	200.0	118.0
20.02.2008	0.58	200.0	116.0
29.02.2008	0.6	200.0	120.0
10.03.2008	0.61	200.0	122.0
20.03.2008	0.62	210.0	130.0
31.03.2008	0.53	210.0	111.0
10.04.2008	0.47	220.0	103.0
15.04.2008	0.46	240.0	110.0
20.04.2008	0.44	250.0	110.0
25.04.2008	0.44	260.0	114.0
30.04.2008	0.32	260.0	83.0
05.05.2008	0.14	310.0	40.0
20.10.2008	0.03	-999.0	-999.0
20.11.2008	0.16	140.0	22.0
20.12.2008	0.25	130.0	33.0
20.01.2009	0.36	160.0	58.0
31.01.2009	0.44	160.0	70.0
10.02.2009	0.44	160.0	70.0
20.02.2009	0.44	160.0	70.0
28.02.2009	0.46	160.0	74.0
10.03.2009	0.47	180.0	85.0
20.03.2009	0.48	190.0	91.0
31.03.2009	0.49	190.0	93.0
10.04.2009	0.41	190.0	78.0
15.04.2009	0.41	210.0	86.0
20.04.2009	0.34	210.0	71.0
25.04.2009	0.1	210.0	21.0
20.10.2009	0.1	80.0	8.0
20.11.2009	0.23	140.0	32.0
20.12.2009	0.27	150.0	41.0
20.01.2010	0.33	150.0	50.0
31.01.2010	0.39	150.0	59.0
10.02.2010	0.39	160.0	62.0
20.02.2010	0.42	180.0	76.0
28.02.2010	0.43	180.0	77.0
10.03.2010	0.45	180.0	81.0
20.03.2010	0.44	180.0	79.0
31.03.2010	0.43	190.0	82.0
10.04.2010	0.41	190.0	78.0
15.04.2010	0.41	190.0	78.0
20.04.2010	0.27	210.0	57.0
