date	SS4	S2	S1
10.03.1974	0.68	210.0	143.0
20.03.1974	0.7	200.0	140.0
31.03.1974	0.7	210.0	147.0
05.04.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.7	180.0	126.0
31.01.1975	0.72	190.0	137.0
10.02.1975	0.72	200.0	144.0
20.02.1975	0.73	200.0	146.0
28.02.1975	0.74	210.0	155.0
10.03.1975	0.76	210.0	160.0
20.03.1975	0.85	210.0	178.0
31.03.1975	0.84	210.0	176.0
05.04.1975	-999.0	-999.0	0.0
10.04.1975	0.86	200.0	172.0
15.04.1975	0.84	200.0	168.0
20.04.1975	0.72	230.0	166.0
25.04.1975	0.56	230.0	129.0
30.04.1975	0.51	280.0	142.0
10.10.1975	-999.0	-999.0	0.0
20.10.1975	0.07	140.0	10.0
31.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.26	160.0	42.0
30.11.1975	-999.0	-999.0	0.0
10.12.1975	0.19	180.0	34.0
20.12.1975	0.18	180.0	32.0
31.12.1975	0.21	180.0	38.0
10.01.1976	-999.0	-999.0	0.0
20.01.1976	0.5	180.0	90.0
31.01.1976	0.52	180.0	92.0
10.02.1976	0.52	180.0	94.0
20.02.1976	0.54	180.0	97.0
29.02.1976	0.56	180.0	100.0
10.03.1976	0.57	190.0	108.0
20.03.1976	0.57	190.0	108.0
31.03.1976	0.56	200.0	112.0
05.04.1976	-999.0	-999.0	0.0
10.04.1976	0.5	200.0	100.0
15.04.1976	0.5	220.0	104.0
20.04.1976	0.51	210.0	107.0
25.04.1976	0.52	210.0	109.0
30.04.1976	0.56	210.0	118.0
05.05.1976	0.46	210.0	97.0
10.05.1976	0.25	240.0	60.0
15.05.1976	0.08	280.0	22.0
20.05.1976	-999.0	-999.0	0.0
25.05.1976	-999.0	-999.0	0.0
31.05.1976	-999.0	-999.0	0.0
10.10.1976	-999.0	-999.0	0.0
20.10.1976	0.13	130.0	17.0
31.10.1976	-999.0	-999.0	0.0
10.11.1976	-999.0	-999.0	0.0
20.11.1976	0.31	140.0	43.0
30.11.1976	-999.0	-999.0	0.0
10.12.1976	0.14	110.0	15.0
20.12.1976	0.13	120.0	16.0
31.12.1976	0.14	120.0	17.0
20.01.1977	0.46	170.0	78.0
31.01.1977	0.47	180.0	85.0
10.02.1977	0.47	180.0	85.0
20.02.1977	0.52	170.0	88.0
28.02.1977	0.52	170.0	88.0
10.03.1977	0.55	180.0	-999.0
20.03.1977	0.58	180.0	104.0
31.03.1977	0.65	180.0	117.0
10.04.1977	0.63	180.0	113.0
15.04.1977	0.61	190.0	116.0
20.04.1977	0.53	200.0	106.0
25.04.1977	0.53	200.0	106.0
30.04.1977	0.52	210.0	109.0
05.05.1977	0.41	260.0	107.0
10.05.1977	0.32	270.0	86.0
15.05.1977	0.2	270.0	54.0
20.05.1977	0.0	0.0	0.0
20.10.1977	0.43	150.0	65.0
20.11.1977	0.59	180.0	106.0
20.12.1977	0.64	210.0	134.0
20.01.1978	0.71	210.0	149.0
31.01.1978	0.71	210.0	149.0
10.02.1978	0.71	210.0	149.0
20.02.1978	0.79	200.0	158.0
28.02.1978	0.8	220.0	176.0
10.03.1978	0.8	210.0	168.0
20.03.1978	0.8	220.0	176.0
31.03.1978	0.82	240.0	197.0
10.04.1978	0.76	240.0	182.0
15.04.1978	0.86	220.0	189.0
20.04.1978	0.81	230.0	186.0
25.04.1978	0.79	240.0	190.0
30.04.1978	0.59	210.0	124.0
05.05.1978	0.44	290.0	128.0
10.05.1978	0.37	320.0	118.0
15.05.1978	0.34	320.0	109.0
20.05.1978	0.14	350.0	49.0
20.10.1978	0.2	150.0	30.0
20.11.1978	0.55	190.0	105.0
20.12.1978	0.6	190.0	114.0
20.01.1979	0.74	200.0	148.0
31.01.1979	0.75	200.0	150.0
10.02.1979	0.78	200.0	156.0
20.02.1979	0.8	210.0	168.0
28.02.1979	0.81	210.0	170.0
10.03.1979	0.84	220.0	185.0
20.03.1979	0.83	220.0	183.0
31.03.1979	0.84	220.0	185.0
10.04.1979	0.85	220.0	187.0
15.04.1979	0.82	220.0	180.0
20.04.1979	0.8	230.0	184.0
25.04.1979	0.75	240.0	180.0
30.04.1979	0.63	230.0	145.0
05.05.1979	0.56	240.0	134.0
10.05.1979	0.63	250.0	158.0
15.05.1979	0.49	300.0	147.0
20.05.1979	0.15	280.0	42.0
20.10.1979	0.2	120.0	24.0
20.12.1979	0.54	170.0	92.0
20.01.1980	0.59	170.0	100.0
31.01.1980	0.61	180.0	110.0
10.02.1980	0.61	180.0	110.0
20.02.1980	0.61	180.0	110.0
29.02.1980	0.76	180.0	137.0
10.03.1980	0.74	180.0	133.0
20.03.1980	0.72	190.0	137.0
31.03.1980	0.73	190.0	139.0
10.04.1980	0.71	200.0	142.0
15.04.1980	0.69	210.0	145.0
20.04.1980	0.67	210.0	141.0
25.04.1980	0.56	210.0	118.0
30.04.1980	0.53	220.0	117.0
05.05.1980	0.45	230.0	104.0
10.05.1980	0.48	250.0	120.0
15.05.1980	0.43	300.0	129.0
20.05.1980	0.32	330.0	106.0
25.05.1980	0.15	280.0	42.0
20.10.1980	0.17	120.0	20.0
20.11.1980	0.4	170.0	68.0
20.12.1980	0.54	160.0	86.0
20.01.1981	0.61	160.0	98.0
31.01.1981	0.61	180.0	110.0
10.02.1981	0.67	190.0	127.0
20.02.1981	0.66	190.0	125.0
28.02.1981	0.67	190.0	127.0
10.03.1981	0.67	190.0	127.0
20.03.1981	0.67	200.0	134.0
31.03.1981	0.69	190.0	131.0
10.04.1981	0.66	200.0	132.0
15.04.1981	0.54	240.0	130.0
20.04.1981	0.34	250.0	85.0
25.04.1981	0.37	270.0	100.0
30.04.1981	0.28	310.0	87.0
05.05.1981	0.29	280.0	81.0
10.05.1981	0.16	270.0	43.0
20.10.1981	0.34	180.0	61.0
20.11.1981	0.51	180.0	92.0
20.12.1981	0.71	180.0	128.0
20.01.1982	0.75	180.0	135.0
31.01.1982	0.76	200.0	152.0
10.02.1982	0.76	210.0	160.0
20.02.1982	0.76	210.0	160.0
28.02.1982	0.81	210.0	170.0
10.03.1982	0.8	220.0	176.0
20.03.1982	0.81	220.0	178.0
31.03.1982	0.87	220.0	191.0
10.04.1982	0.87	220.0	191.0
15.04.1982	0.84	220.0	185.0
20.04.1982	0.7	230.0	161.0
25.04.1982	0.64	260.0	166.0
30.04.1982	0.58	260.0	151.0
05.05.1982	0.47	260.0	122.0
10.05.1982	0.5	260.0	130.0
15.05.1982	0.33	320.0	106.0
20.05.1982	0.14	310.0	43.0
01.10.1982	0.05	-999.0	-999.0
20.10.1982	0.35	150.0	53.0
20.11.1982	0.5	160.0	80.0
20.12.1982	0.59	170.0	100.0
20.01.1983	0.63	180.0	113.0
31.01.1983	0.71	180.0	128.0
10.02.1983	0.72	190.0	137.0
20.02.1983	0.72	190.0	137.0
28.02.1983	0.73	200.0	146.0
10.03.1983	0.74	210.0	155.0
20.03.1983	0.74	220.0	163.0
31.03.1983	0.88	210.0	185.0
10.04.1983	0.81	220.0	178.0
15.04.1983	0.81	220.0	178.0
20.04.1983	0.83	220.0	183.0
25.04.1983	0.83	220.0	183.0
30.04.1983	0.78	230.0	179.0
05.05.1983	0.7	240.0	168.0
10.05.1983	0.54	300.0	162.0
15.05.1983	0.35	280.0	98.0
20.05.1983	0.08	300.0	24.0
31.05.1983	0.13	150.0	20.0
02.10.1983	0.08	100.0	8.0
20.10.1983	0.23	160.0	37.0
20.11.1983	0.49	160.0	78.0
20.12.1983	0.61	180.0	110.0
20.01.1984	0.67	190.0	127.0
31.01.1984	0.67	190.0	127.0
10.02.1984	0.66	190.0	125.0
20.02.1984	0.7	200.0	140.0
29.02.1984	0.76	200.0	152.0
10.03.1984	0.78	210.0	164.0
20.03.1984	0.76	220.0	167.0
31.03.1984	0.77	220.0	169.0
10.04.1984	0.85	210.0	179.0
15.04.1984	0.82	210.0	172.0
20.04.1984	0.8	210.0	168.0
25.04.1984	0.87	200.0	174.0
30.04.1984	0.92	200.0	184.0
05.05.1984	0.62	200.0	124.0
10.05.1984	0.3	280.0	84.0
15.05.1984	0.07	310.0	22.0
04.10.1984	0.06	-999.0	-999.0
20.10.1984	0.21	150.0	32.0
20.11.1984	0.37	150.0	56.0
20.12.1984	0.5	170.0	85.0
20.01.1985	0.53	180.0	95.0
31.01.1985	0.54	180.0	97.0
10.02.1985	0.55	180.0	99.0
20.02.1985	0.56	180.0	101.0
28.02.1985	0.56	190.0	106.0
10.03.1985	0.61	190.0	116.0
20.03.1985	0.62	190.0	118.0
31.03.1985	0.75	170.0	128.0
10.04.1985	0.72	180.0	130.0
15.04.1985	0.61	180.0	110.0
20.04.1985	0.42	200.0	84.0
25.04.1985	0.25	210.0	53.0
30.04.1985	0.17	270.0	46.0
10.05.1985	0.06	220.0	13.0
18.09.1985	0.01	-999.0	-999.0
05.10.1985	0.03	-999.0	-999.0
20.10.1985	0.19	120.0	23.0
20.11.1985	0.41	160.0	66.0
20.12.1985	0.44	180.0	79.0
20.01.1986	0.5	180.0	90.0
31.01.1986	0.51	180.0	92.0
10.02.1986	0.54	180.0	97.0
20.02.1986	0.59	180.0	106.0
28.02.1986	0.6	190.0	114.0
10.03.1986	0.67	200.0	134.0
20.03.1986	0.68	200.0	136.0
31.03.1986	0.7	200.0	140.0
10.04.1986	0.8	190.0	152.0
15.04.1986	0.85	190.0	162.0
20.04.1986	0.82	200.0	164.0
25.04.1986	0.64	220.0	141.0
30.04.1986	0.59	230.0	136.0
05.05.1986	0.61	230.0	140.0
10.05.1986	0.61	230.0	140.0
15.05.1986	0.5	240.0	120.0
26.09.1986	0.01	-999.0	-999.0
20.10.1986	0.03	-999.0	-999.0
20.11.1986	0.23	110.0	25.0
20.12.1986	0.39	150.0	59.0
20.01.1987	0.44	160.0	70.0
31.01.1987	0.49	170.0	83.0
10.02.1987	0.51	180.0	92.0
20.02.1987	0.51	180.0	92.0
28.02.1987	0.55	180.0	99.0
10.03.1987	0.56	180.0	101.0
20.03.1987	0.58	190.0	110.0
31.03.1987	0.58	190.0	110.0
10.04.1987	0.6	200.0	120.0
15.04.1987	0.71	190.0	135.0
20.04.1987	0.79	190.0	150.0
25.04.1987	0.72	200.0	144.0
30.04.1987	0.66	220.0	145.0
05.05.1987	0.53	230.0	122.0
10.05.1987	0.44	240.0	106.0
15.05.1987	0.4	280.0	112.0
20.05.1987	0.24	270.0	65.0
25.05.1987	0.17	320.0	54.0
04.10.1987	0.02	-999.0	-999.0
20.10.1987	0.22	140.0	31.0
20.11.1987	0.4	170.0	68.0
20.12.1987	0.49	180.0	88.0
20.01.1988	0.62	180.0	112.0
31.01.1988	0.62	190.0	118.0
10.02.1988	0.63	190.0	120.0
20.02.1988	0.64	190.0	122.0
29.02.1988	0.64	190.0	122.0
10.03.1988	0.65	200.0	130.0
20.03.1988	0.67	200.0	134.0
31.03.1988	0.75	200.0	150.0
10.04.1988	0.87	200.0	174.0
15.04.1988	0.88	200.0	176.0
20.04.1988	0.81	220.0	178.0
25.04.1988	0.74	230.0	170.0
30.04.1988	0.75	230.0	173.0
05.05.1988	0.75	240.0	180.0
10.05.1988	0.58	-999.0	-999.0
15.05.1988	0.43	300.0	129.0
20.05.1988	0.21	250.0	53.0
05.10.1988	0.01	-999.0	-999.0
20.10.1988	0.14	150.0	21.0
20.11.1988	0.46	180.0	83.0
20.12.1988	0.59	190.0	112.0
20.01.1989	0.71	200.0	142.0
31.01.1989	0.72	200.0	144.0
10.02.1989	0.84	190.0	160.0
20.02.1989	0.85	190.0	162.0
28.02.1989	0.86	200.0	172.0
10.03.1989	0.92	190.0	175.0
20.03.1989	0.97	200.0	194.0
31.03.1989	0.95	220.0	209.0
10.04.1989	0.92	230.0	212.0
15.04.1989	0.95	220.0	209.0
20.04.1989	0.92	230.0	212.0
25.04.1989	0.94	220.0	207.0
30.04.1989	0.87	230.0	200.0
05.05.1989	0.73	220.0	161.0
10.05.1989	0.63	210.0	132.0
15.05.1989	0.44	300.0	132.0
20.05.1989	0.23	240.0	55.0
20.09.1989	0.04	-999.0	-999.0
04.10.1989	0.01	-999.0	-999.0
20.10.1989	0.26	130.0	34.0
20.11.1989	0.41	160.0	66.0
20.12.1989	0.54	180.0	97.0
20.01.1990	0.59	190.0	112.0
31.01.1990	0.6	190.0	114.0
10.02.1990	0.62	190.0	118.0
20.02.1990	0.66	190.0	125.0
28.02.1990	0.65	190.0	124.0
10.03.1990	0.66	190.0	125.0
20.03.1990	0.69	190.0	131.0
31.03.1990	0.67	200.0	134.0
10.04.1990	0.66	210.0	139.0
15.04.1990	0.72	190.0	137.0
20.04.1990	0.75	200.0	150.0
25.04.1990	0.77	200.0	154.0
30.04.1990	0.68	200.0	136.0
05.05.1990	0.43	240.0	103.0
10.05.1990	0.28	240.0	67.0
20.10.1990	0.01	-999.0	-999.0
20.11.1990	0.27	140.0	38.0
20.12.1990	0.51	170.0	87.0
20.01.1991	0.54	180.0	97.0
31.01.1991	0.58	180.0	104.0
10.02.1991	0.59	190.0	112.0
20.02.1991	0.6	190.0	114.0
28.02.1991	0.62	190.0	118.0
10.03.1991	0.64	190.0	122.0
20.03.1991	0.63	200.0	126.0
31.03.1991	0.63	210.0	132.0
10.04.1991	0.61	210.0	128.0
15.04.1991	0.68	200.0	136.0
20.04.1991	0.71	200.0	142.0
25.04.1991	0.62	200.0	124.0
30.04.1991	0.56	230.0	129.0
05.05.1991	0.54	240.0	130.0
10.05.1991	0.49	240.0	118.0
15.05.1991	0.38	280.0	106.0
20.10.1991	0.22	120.0	26.0
20.11.1991	0.44	150.0	66.0
20.12.1991	0.55	170.0	94.0
20.01.1992	0.7	190.0	133.0
31.01.1992	0.71	190.0	135.0
10.02.1992	0.72	190.0	137.0
20.02.1992	0.74	190.0	141.0
29.02.1992	0.78	190.0	148.0
10.03.1992	0.8	200.0	160.0
20.03.1992	0.83	200.0	166.0
31.03.1992	0.91	200.0	182.0
10.04.1992	0.89	210.0	187.0
15.04.1992	0.92	20.0	18.0
20.04.1992	0.92	210.0	193.0
25.04.1992	1.0	220.0	220.0
30.04.1992	0.93	220.0	205.0
05.05.1992	0.88	230.0	202.0
10.05.1992	0.72	240.0	173.0
15.05.1992	0.46	330.0	152.0
20.11.1992	0.31	160.0	50.0
20.12.1992	0.46	170.0	78.0
20.01.1993	0.52	190.0	99.0
31.01.1993	0.6	190.0	114.0
10.02.1993	0.64	190.0	122.0
20.02.1993	0.64	200.0	128.0
28.02.1993	0.63	210.0	132.0
10.03.1993	0.69	200.0	138.0
20.03.1993	0.66	220.0	145.0
31.03.1993	0.71	210.0	149.0
10.04.1993	0.69	220.0	152.0
15.04.1993	0.73	220.0	161.0
20.04.1993	0.66	220.0	145.0
25.04.1993	0.65	230.0	150.0
30.04.1993	0.59	200.0	118.0
05.05.1993	0.36	240.0	86.0
10.05.1993	0.35	310.0	109.0
15.05.1993	0.28	300.0	84.0
20.05.1993	0.14	260.0	36.0
20.09.1993	0.02	-999.0	-999.0
20.10.1993	0.21	200.0	42.0
20.11.1993	0.41	170.0	70.0
20.12.1993	0.49	180.0	88.0
20.01.1994	0.56	180.0	101.0
31.01.1994	0.57	190.0	108.0
10.02.1994	0.63	200.0	126.0
20.02.1994	0.63	200.0	126.0
28.02.1994	0.63	200.0	126.0
10.03.1994	0.63	210.0	132.0
20.03.1994	0.68	200.0	136.0
31.03.1994	0.69	200.0	138.0
10.04.1994	0.69	210.0	145.0
15.04.1994	0.69	210.0	145.0
20.04.1994	0.67	210.0	141.0
25.04.1994	0.64	220.0	141.0
30.04.1994	0.63	210.0	132.0
05.05.1994	0.5	240.0	120.0
10.05.1994	0.38	230.0	87.0
15.05.1994	0.36	210.0	76.0
20.05.1994	0.18	210.0	38.0
20.11.1994	0.21	130.0	27.0
20.12.1994	0.3	150.0	45.0
20.01.1995	0.5	160.0	80.0
31.01.1995	0.53	170.0	90.0
10.02.1995	0.56	170.0	95.0
20.02.1995	0.56	180.0	101.0
28.02.1995	0.57	190.0	108.0
10.03.1995	0.63	190.0	120.0
20.03.1995	0.63	190.0	120.0
31.03.1995	0.66	200.0	132.0
10.04.1995	0.64	200.0	128.0
20.04.1995	0.72	200.0	144.0
30.04.1995	0.69	220.0	152.0
05.05.1995	0.68	220.0	150.0
10.05.1995	0.53	250.0	133.0
15.05.1995	0.49	290.0	142.0
20.05.1995	0.43	250.0	108.0
25.05.1995	0.34	280.0	95.0
20.11.1995	0.45	130.0	59.0
20.12.1995	0.58	160.0	93.0
20.01.1996	0.76	220.0	167.0
31.01.1996	0.77	220.0	169.0
10.02.1996	0.77	220.0	169.0
20.02.1996	0.78	220.0	172.0
29.02.1996	0.81	210.0	170.0
10.03.1996	0.85	220.0	187.0
20.03.1996	0.86	220.0	189.0
31.03.1996	0.84	220.0	185.0
10.04.1996	0.85	210.0	179.0
20.04.1996	0.81	200.0	162.0
25.04.1996	0.82	190.0	156.0
30.04.1996	0.76	220.0	167.0
05.05.1996	0.64	250.0	160.0
10.05.1996	0.49	250.0	123.0
15.05.1996	0.38	260.0	99.0
20.05.1996	0.16	290.0	46.0
20.10.1996	0.13	140.0	18.0
20.11.1996	0.34	150.0	51.0
20.12.1996	0.39	160.0	62.0
20.01.1997	0.46	170.0	78.0
10.02.1997	0.52	180.0	94.0
10.03.1997	0.6	190.0	114.0
10.04.1997	0.55	220.0	121.0
05.05.1997	0.06	-999.0	-999.0
20.10.1997	0.22	130.0	29.0
20.11.1997	0.44	180.0	79.0
20.12.1997	0.53	190.0	101.0
20.01.1998	0.57	200.0	114.0
10.02.1998	0.63	200.0	126.0
10.03.1998	0.73	200.0	146.0
10.04.1998	0.87	200.0	174.0
05.05.1998	0.82	250.0	205.0
20.10.1998	0.45	170.0	77.0
20.11.1998	0.61	200.0	122.0
20.12.1998	0.69	200.0	138.0
20.01.1999	0.73	210.0	153.0
10.02.1999	0.77	210.0	162.0
10.03.1999	0.82	220.0	180.0
10.04.1999	0.83	220.0	183.0
05.05.1999	0.89	230.0	205.0
20.10.1999	0.27	140.0	38.0
20.11.1999	0.49	170.0	83.0
20.12.1999	0.59	190.0	112.0
20.01.2000	0.67	190.0	127.0
10.02.2000	0.7	200.0	140.0
10.03.2000	0.74	200.0	148.0
10.04.2000	0.81	200.0	162.0
05.05.2000	0.81	250.0	203.0
20.10.2000	0.38	100.0	38.0
20.11.2000	0.45	170.0	77.0
20.12.2000	0.47	180.0	85.0
20.01.2001	0.5	180.0	90.0
10.02.2001	0.57	180.0	103.0
10.03.2001	0.6	190.0	114.0
10.04.2001	0.73	190.0	139.0
05.05.2001	0.72	230.0	166.0
20.10.2001	0.15	150.0	23.0
20.11.2001	0.49	170.0	83.0
20.12.2001	0.5	190.0	95.0
20.01.2002	0.63	190.0	120.0
10.02.2002	0.78	180.0	140.0
10.03.2002	0.9	200.0	180.0
10.04.2002	0.9	220.0	198.0
05.05.2002	0.61	270.0	165.0
20.10.2002	0.08	100.0	8.0
20.11.2002	0.25	140.0	35.0
20.12.2002	0.37	150.0	56.0
20.01.2003	0.42	160.0	67.0
10.02.2003	0.51	160.0	82.0
10.03.2003	0.59	170.0	100.0
10.04.2003	0.64	200.0	128.0
05.05.2003	0.68	230.0	156.0
20.10.2003	0.02	-999.0	-999.0
20.11.2003	0.27	160.0	43.0
20.12.2003	0.38	160.0	61.0
20.01.2004	0.47	170.0	80.0
10.02.2004	0.53	180.0	95.0
10.03.2004	0.7	180.0	126.0
10.04.2004	0.8	190.0	152.0
05.05.2004	0.61	260.0	159.0
20.10.2004	0.18	100.0	18.0
20.11.2004	0.46	170.0	78.0
20.12.2004	0.46	180.0	83.0
20.01.2005	0.53	160.0	85.0
10.02.2005	0.57	190.0	108.0
10.03.2005	0.6	200.0	120.0
10.04.2005	0.66	220.0	145.0
05.05.2005	0.52	240.0	125.0
20.10.2005	0.15	130.0	20.0
20.11.2005	0.47	160.0	75.0
20.12.2005	0.48	180.0	86.0
20.01.2006	0.53	200.0	106.0
10.02.2006	0.54	200.0	108.0
10.03.2006	0.58	200.0	116.0
10.04.2006	0.67	200.0	134.0
05.05.2006	0.5	240.0	120.0
20.10.2006	0.2	120.0	24.0
20.11.2006	0.43	170.0	73.0
20.12.2006	0.58	170.0	99.0
20.01.2007	0.7	180.0	126.0
31.01.2007	0.74	190.0	141.0
10.02.2007	0.75	200.0	150.0
20.02.2007	0.75	200.0	150.0
28.02.2007	0.77	200.0	154.0
10.03.2007	0.77	200.0	154.0
20.03.2007	0.77	210.0	162.0
31.03.2007	0.75	210.0	158.0
10.04.2007	0.73	220.0	161.0
15.04.2007	0.66	220.0	145.0
20.04.2007	0.61	250.0	153.0
25.04.2007	0.58	270.0	157.0
30.04.2007	0.46	310.0	143.0
05.05.2007	0.35	300.0	105.0
10.05.2007	0.18	250.0	45.0
20.10.2007	0.26	160.0	42.0
20.11.2007	0.52	200.0	104.0
20.12.2007	0.68	170.0	116.0
20.01.2008	0.78	200.0	156.0
31.01.2008	0.8	200.0	160.0
10.02.2008	0.81	220.0	178.0
20.02.2008	0.84	230.0	193.0
29.02.2008	0.9	230.0	207.0
10.03.2008	1.04	200.0	208.0
20.03.2008	1.01	210.0	212.0
31.03.2008	0.93	230.0	214.0
10.04.2008	1.0	220.0	220.0
15.04.2008	1.03	220.0	227.0
20.04.2008	1.06	220.0	233.0
25.04.2008	1.07	230.0	246.0
