date	SS4	S2	S1
31.10.1976	0.07	150.0	10.0
10.11.1976	0.07	150.0	10.0
20.11.1976	0.07	160.0	11.0
30.11.1976	0.08	160.0	13.0
10.12.1976	0.09	160.0	14.0
20.12.1976	0.12	160.0	19.0
31.12.1976	0.12	160.0	19.0
20.01.1977	0.15	160.0	24.0
31.01.1977	0.15	160.0	24.0
10.02.1977	0.16	160.0	26.0
20.02.1977	0.16	160.0	26.0
28.02.1977	0.16	160.0	26.0
05.03.1977	0.14	160.0	22.0
10.03.1977	0.16	160.0	26.0
15.03.1977	0.18	160.0	29.0
20.03.1977	0.17	160.0	27.0
25.03.1977	0.16	160.0	26.0
25.04.1977	0.11	180.0	20.0
25.10.1977	0.17	150.0	26.0
31.10.1977	0.1	140.0	14.0
20.11.1977	0.22	150.0	33.0
20.12.1977	0.22	160.0	35.0
20.01.1978	0.23	160.0	37.0
10.02.1978	0.23	160.0	37.0
20.02.1978	0.22	160.0	35.0
28.02.1978	0.21	160.0	34.0
05.03.1978	0.25	160.0	40.0
10.03.1978	0.25	160.0	40.0
15.03.1978	0.24	160.0	38.0
20.03.1978	0.18	160.0	29.0
25.03.1978	0.13	160.0	21.0
31.03.1978	0.11	160.0	18.0
10.04.1978	0.08	170.0	14.0
20.11.1978	0.03	-999.0	-999.0
20.12.1978	0.08	150.0	12.0
20.01.1979	0.08	160.0	13.0
31.01.1979	0.08	160.0	13.0
10.02.1979	0.09	160.0	14.0
20.02.1979	0.11	160.0	18.0
28.02.1979	0.12	160.0	19.0
05.03.1979	0.1	160.0	16.0
10.03.1979	0.09	160.0	14.0
15.03.1979	0.12	160.0	19.0
20.03.1979	0.15	160.0	24.0
25.03.1979	0.2	160.0	32.0
31.03.1979	0.13	170.0	22.0
05.04.1979	0.09	180.0	16.0
10.04.1979	0.05	190.0	10.0
15.04.1979	0.05	190.0	10.0
20.12.1979	0.13	130.0	17.0
10.01.1980	0.12	140.0	17.0
20.01.1980	0.15	150.0	23.0
31.01.1980	0.17	160.0	27.0
10.02.1980	0.18	160.0	29.0
20.02.1980	0.17	160.0	27.0
29.02.1980	0.16	160.0	26.0
05.03.1980	0.17	160.0	27.0
10.03.1980	0.16	160.0	26.0
15.03.1980	0.14	160.0	22.0
20.03.1980	0.13	160.0	21.0
25.03.1980	0.13	150.0	20.0
31.03.1980	0.07	190.0	13.0
05.04.1980	0.11	170.0	19.0
10.04.1980	0.09	180.0	16.0
20.04.1980	0.02	-999.0	-999.0
31.10.1980	0.02	-999.0	-999.0
10.11.1980	0.01	-999.0	-999.0
20.11.1980	0.05	140.0	7.0
30.11.1980	0.11	150.0	17.0
10.12.1980	0.16	140.0	22.0
20.12.1980	0.15	150.0	23.0
20.01.1981	0.15	150.0	23.0
31.01.1981	0.15	150.0	23.0
10.02.1981	0.15	150.0	23.0
20.02.1981	0.15	150.0	23.0
28.02.1981	0.14	150.0	21.0
05.03.1981	0.13	150.0	20.0
10.03.1981	0.13	150.0	20.0
15.03.1981	0.11	160.0	18.0
20.03.1981	0.09	160.0	14.0
25.03.1981	0.07	160.0	11.0
18.10.1981	0.06	140.0	8.0
20.10.1981	0.05	150.0	8.0
20.11.1981	0.02	-999.0	-999.0
30.11.1981	0.01	-999.0	-999.0
10.12.1981	0.01	-999.0	-999.0
20.12.1981	0.01	-999.0	-999.0
31.12.1981	0.03	-999.0	-999.0
10.01.1982	0.07	150.0	11.0
31.01.1982	0.09	160.0	14.0
10.02.1982	0.09	150.0	14.0
20.02.1982	0.09	150.0	14.0
28.02.1982	0.09	160.0	14.0
05.03.1982	0.1	150.0	15.0
10.03.1982	0.09	150.0	14.0
15.03.1982	0.09	150.0	14.0
20.03.1982	0.09	140.0	13.0
25.03.1982	0.08	160.0	13.0
31.03.1982	0.05	160.0	8.0
15.04.1982	0.2	140.0	28.0
20.10.1982	0.01	-999.0	-999.0
10.11.1982	0.03	-999.0	-999.0
20.11.1982	0.03	-999.0	-999.0
22.11.1982	0.08	150.0	12.0
30.11.1982	0.08	150.0	12.0
20.12.1982	0.07	150.0	11.0
20.01.1983	0.1	150.0	15.0
31.01.1983	0.1	150.0	15.0
10.02.1983	0.1	150.0	15.0
20.02.1983	0.14	160.0	22.0
28.02.1983	0.1	160.0	16.0
05.03.1983	0.06	160.0	10.0
10.03.1983	0.06	160.0	10.0
15.03.1983	0.06	160.0	10.0
23.03.1983	0.03	-999.0	-999.0
25.03.1983	0.02	-999.0	-999.0
10.04.1983	0.18	150.0	27.0
15.04.1983	0.03	160.0	5.0
25.04.1983	0.07	170.0	12.0
10.10.1983	0.12	150.0	18.0
28.10.1983	0.07	150.0	11.0
31.10.1983	0.07	150.0	11.0
09.11.1983	0.1	140.0	14.0
16.11.1983	0.12	150.0	18.0
20.11.1983	0.12	150.0	18.0
20.12.1983	0.21	150.0	32.0
20.01.1984	0.19	150.0	29.0
31.01.1984	0.22	150.0	33.0
10.02.1984	0.18	150.0	27.0
20.02.1984	0.18	150.0	27.0
29.02.1984	0.17	160.0	27.0
05.03.1984	0.15	150.0	23.0
10.03.1984	0.15	160.0	24.0
15.03.1984	0.15	160.0	24.0
20.03.1984	0.14	160.0	22.0
25.03.1984	0.14	160.0	22.0
31.03.1984	0.11	160.0	18.0
05.04.1984	0.12	160.0	19.0
10.04.1984	0.09	160.0	14.0
17.10.1984	0.14	120.0	17.0
20.10.1984	0.14	120.0	17.0
31.10.1984	0.15	150.0	23.0
20.11.1984	0.15	150.0	23.0
20.12.1984	0.21	150.0	32.0
20.01.1985	0.24	160.0	38.0
31.01.1985	0.26	160.0	42.0
10.02.1985	0.26	150.0	39.0
20.02.1985	0.27	150.0	41.0
28.02.1985	0.27	150.0	41.0
05.03.1985	0.25	160.0	40.0
10.03.1985	0.25	160.0	40.0
15.03.1985	0.25	160.0	40.0
20.03.1985	0.23	160.0	37.0
25.03.1985	0.27	160.0	43.0
31.03.1985	0.24	160.0	38.0
05.04.1985	0.11	190.0	21.0
07.04.1985	0.12	190.0	23.0
10.04.1985	0.05	180.0	9.0
06.11.1985	0.01	-999.0	-999.0
20.11.1985	0.01	-999.0	-999.0
20.12.1985	0.01	-999.0	-999.0
20.01.1986	0.07	150.0	11.0
31.01.1986	0.07	150.0	11.0
10.02.1986	0.07	150.0	11.0
20.02.1986	0.06	150.0	9.0
28.02.1986	0.07	150.0	11.0
05.03.1986	0.05	150.0	8.0
10.03.1986	0.05	150.0	8.0
15.03.1986	0.05	140.0	7.0
25.03.1986	0.01	-999.0	-999.0
31.03.1986	0.01	-999.0	-999.0
10.04.1986	0.07	160.0	11.0
13.10.1986	0.03	-999.0	-999.0
20.10.1986	0.07	140.0	10.0
20.11.1986	0.08	150.0	12.0
20.12.1986	0.1	150.0	15.0
31.12.1986	0.1	150.0	15.0
10.01.1987	0.1	150.0	15.0
20.01.1987	0.12	150.0	18.0
31.01.1987	0.11	150.0	17.0
10.02.1987	0.11	150.0	17.0
20.02.1987	0.13	170.0	22.0
28.02.1987	0.13	170.0	22.0
05.03.1987	0.13	170.0	22.0
10.03.1987	0.13	170.0	22.0
15.03.1987	0.14	170.0	24.0
20.03.1987	0.17	170.0	29.0
25.03.1987	0.17	170.0	29.0
31.03.1987	0.14	160.0	22.0
08.04.1987	0.15	190.0	29.0
10.04.1987	0.12	170.0	20.0
27.04.1987	0.06	140.0	8.0
06.10.1987	0.15	140.0	21.0
29.10.1987	0.11	-999.0	-999.0
20.11.1987	0.15	150.0	23.0
20.12.1987	0.17	130.0	22.0
20.01.1988	0.21	160.0	34.0
31.01.1988	0.22	190.0	42.0
10.02.1988	0.23	200.0	46.0
20.02.1988	0.23	200.0	46.0
29.02.1988	0.22	210.0	46.0
05.03.1988	0.22	210.0	46.0
10.03.1988	0.21	200.0	42.0
15.03.1988	0.19	170.0	32.0
20.03.1988	0.18	160.0	29.0
25.03.1988	0.21	180.0	38.0
31.03.1988	0.2	180.0	36.0
05.04.1988	0.18	180.0	32.0
13.04.1988	0.16	130.0	21.0
25.04.1988	0.15	170.0	26.0
01.11.1988	0.05	60.0	3.0
20.11.1988	0.13	100.0	13.0
20.12.1988	0.19	90.0	17.0
20.01.1989	0.19	90.0	17.0
31.01.1989	0.21	100.0	21.0
10.02.1989	0.21	-999.0	-999.0
20.02.1989	0.21	-999.0	-999.0
28.02.1989	0.21	-999.0	-999.0
05.03.1989	0.21	-999.0	-999.0
10.03.1989	0.2	-999.0	-999.0
15.03.1989	0.27	160.0	43.0
20.03.1989	0.39	170.0	66.0
25.03.1989	0.44	180.0	79.0
31.03.1989	0.42	180.0	76.0
05.04.1989	0.31	180.0	56.0
10.04.1989	0.2	170.0	34.0
18.04.1989	0.03	-999.0	-999.0
20.04.1989	0.02	-999.0	-999.0
06.10.1989	0.03	-999.0	-999.0
22.10.1989	0.04	-999.0	-999.0
20.11.1989	0.21	150.0	32.0
20.12.1989	0.26	160.0	42.0
20.01.1990	0.3	160.0	48.0
31.01.1990	0.3	160.0	48.0
10.02.1990	0.3	170.0	51.0
20.02.1990	0.32	160.0	51.0
28.02.1990	0.4	160.0	64.0
05.03.1990	0.4	160.0	64.0
10.03.1990	0.38	150.0	57.0
15.03.1990	0.38	150.0	57.0
20.03.1990	0.31	180.0	56.0
25.03.1990	0.3	150.0	45.0
31.03.1990	0.15	150.0	23.0
06.11.1990	0.04	-999.0	-999.0
20.11.1990	0.08	140.0	11.0
20.12.1990	0.16	150.0	24.0
20.01.1991	0.16	150.0	24.0
10.02.1991	0.21	150.0	32.0
20.02.1991	0.21	150.0	32.0
28.02.1991	0.2	150.0	30.0
05.03.1991	0.2	150.0	30.0
10.03.1991	0.2	150.0	30.0
15.03.1991	0.19	160.0	30.0
20.03.1991	0.2	170.0	34.0
25.03.1991	0.27	180.0	49.0
31.03.1991	0.27	180.0	49.0
05.04.1991	0.1	160.0	16.0
25.04.1991	0.02	-999.0	-999.0
02.11.1991	0.04	-999.0	-999.0
20.11.1991	0.15	150.0	23.0
20.12.1991	0.27	150.0	41.0
20.01.1992	0.3	150.0	45.0
31.01.1992	0.31	150.0	47.0
10.02.1992	0.29	160.0	46.0
20.02.1992	0.28	160.0	45.0
29.02.1992	0.44	170.0	75.0
05.03.1992	0.44	170.0	75.0
10.03.1992	0.41	160.0	66.0
15.03.1992	0.4	160.0	64.0
20.03.1992	0.35	160.0	56.0
25.03.1992	0.33	170.0	56.0
31.03.1992	0.3	190.0	57.0
05.04.1992	0.32	190.0	61.0
10.04.1992	0.27	240.0	65.0
15.04.1992	0.2	250.0	50.0
20.04.1992	0.03	-999.0	-999.0
03.11.1992	0.01	-999.0	-999.0
20.11.1992	0.09	100.0	9.0
20.12.1992	0.15	130.0	20.0
20.01.1993	0.17	150.0	26.0
31.01.1993	0.18	150.0	27.0
10.02.1993	0.19	150.0	29.0
20.02.1993	0.2	160.0	32.0
28.02.1993	0.2	160.0	32.0
05.03.1993	0.19	160.0	30.0
10.03.1993	0.18	160.0	29.0
15.03.1993	0.17	160.0	27.0
20.03.1993	0.15	170.0	26.0
25.03.1993	0.07	180.0	13.0
02.04.1993	0.04	-999.0	-999.0
05.04.1993	0.03	-999.0	-999.0
10.04.1993	0.03	-999.0	-999.0
27.11.1993	0.01	-999.0	-999.0
20.12.1993	0.03	-999.0	-999.0
20.01.1994	0.08	110.0	9.0
31.01.1994	0.09	110.0	10.0
10.02.1994	0.09	100.0	9.0
20.02.1994	0.09	100.0	9.0
28.02.1994	0.2	90.0	18.0
05.03.1994	0.2	90.0	18.0
10.03.1994	0.19	100.0	19.0
15.03.1994	0.19	100.0	19.0
20.03.1994	0.12	150.0	18.0
25.03.1994	0.1	170.0	17.0
31.03.1994	0.08	160.0	13.0
05.04.1994	0.03	-999.0	-999.0
10.04.1994	0.08	130.0	10.0
15.04.1994	0.03	-999.0	-999.0
28.10.1994	0.01	-999.0	-999.0
06.11.1994	0.04	-999.0	-999.0
20.11.1994	0.11	110.0	12.0
20.12.1994	0.14	120.0	17.0
20.01.1995	0.16	140.0	22.0
31.01.1995	0.17	140.0	24.0
11.02.1995	0.19	150.0	29.0
20.02.1995	0.2	160.0	32.0
28.02.1995	0.2	160.0	32.0
06.03.1995	0.22	140.0	31.0
10.03.1995	0.26	120.0	31.0
15.03.1995	0.26	120.0	31.0
20.03.1995	0.22	150.0	33.0
25.03.1995	0.22	150.0	33.0
31.03.1995	0.2	150.0	30.0
05.04.1995	0.14	190.0	27.0
10.04.1995	0.14	190.0	27.0
15.04.1995	0.1	170.0	17.0
30.10.1995	0.04	-999.0	-999.0
20.11.1995	0.1	140.0	14.0
20.12.1995	0.15	140.0	21.0
20.01.1996	0.23	140.0	32.0
31.01.1996	0.23	150.0	35.0
10.02.1996	0.23	150.0	35.0
20.02.1996	0.25	150.0	38.0
29.02.1996	0.25	140.0	35.0
05.03.1996	0.24	150.0	36.0
10.03.1996	0.23	150.0	35.0
15.03.1996	0.22	150.0	33.0
20.03.1996	0.23	150.0	35.0
25.03.1996	0.22	160.0	35.0
31.03.1996	0.21	150.0	32.0
05.04.1996	0.19	160.0	30.0
10.04.1996	0.15	200.0	30.0
15.04.1996	0.05	250.0	13.0
20.04.1996	0.03	-999.0	-999.0
25.04.1996	0.04	-999.0	-999.0
24.10.1996	0.04	-999.0	-999.0
20.11.1996	0.04	-999.0	-999.0
20.12.1996	0.19	140.0	27.0
20.01.1997	0.24	150.0	36.0
10.02.1997	0.27	150.0	41.0
05.03.1997	0.25	160.0	40.0
05.04.1997	0.14	230.0	32.0
20.11.1997	0.03	-999.0	-999.0
20.12.1997	0.1	120.0	12.0
20.01.1998	0.14	120.0	17.0
10.02.1998	0.14	130.0	18.0
05.03.1998	0.14	140.0	20.0
21.04.1998	0.2	110.0	22.0
08.10.1998	0.04	-999.0	-999.0
20.11.1998	0.07	100.0	7.0
20.12.1998	0.07	140.0	10.0
20.01.1999	0.19	170.0	32.0
10.02.1999	0.2	160.0	32.0
05.03.1999	0.19	160.0	30.0
05.04.1999	0.2	170.0	34.0
28.10.1999	0.09	100.0	9.0
20.11.1999	0.11	120.0	13.0
20.12.1999	0.11	120.0	13.0
20.01.2000	0.24	130.0	31.0
10.02.2000	0.21	140.0	29.0
05.03.2000	0.2	160.0	32.0
05.04.2000	0.26	150.0	39.0
10.10.2000	0.04	-999.0	-999.0
20.11.2000	0.16	-999.0	-999.0
20.12.2000	0.15	160.0	24.0
20.01.2001	0.18	160.0	29.0
10.02.2001	0.21	160.0	34.0
05.03.2001	0.22	170.0	37.0
05.04.2001	0.21	200.0	42.0
09.10.2001	0.07	150.0	11.0
20.11.2001	0.03	-999.0	-999.0
20.12.2001	0.07	-999.0	-999.0
20.01.2002	0.19	160.0	30.0
10.02.2002	0.2	160.0	32.0
05.03.2002	0.21	170.0	36.0
05.04.2002	0.11	190.0	21.0
16.10.2002	0.07	150.0	11.0
20.11.2002	0.07	-999.0	-999.0
20.12.2002	0.1	150.0	15.0
31.01.2003	0.2	160.0	32.0
10.02.2003	0.25	150.0	38.0
05.03.2003	0.25	150.0	38.0
11.10.2003	0.02	-999.0	-999.0
20.11.2003	0.2	150.0	30.0
20.12.2003	0.22	150.0	33.0
20.01.2004	0.23	150.0	35.0
10.02.2004	0.23	150.0	35.0
05.03.2004	0.23	160.0	37.0
05.04.2004	0.24	170.0	41.0
10.11.2004	0.12	100.0	12.0
20.12.2004	0.14	110.0	15.0
20.01.2005	0.15	150.0	23.0
10.02.2005	0.15	150.0	23.0
05.03.2005	0.14	160.0	22.0
10.04.2005	0.01	-999.0	-999.0
04.11.2005	0.03	-999.0	-999.0
20.12.2005	0.11	140.0	15.0
20.01.2006	0.13	140.0	18.0
31.01.2006	0.15	140.0	21.0
10.02.2006	0.15	140.0	21.0
20.02.2006	0.19	140.0	27.0
28.02.2006	0.19	140.0	27.0
05.03.2006	0.19	140.0	27.0
05.04.2006	0.13	170.0	22.0
25.10.2006	0.05	110.0	6.0
20.11.2006	0.2	150.0	30.0
20.12.2006	0.27	150.0	41.0
20.01.2007	0.29	150.0	44.0
31.01.2007	0.28	160.0	45.0
10.02.2007	0.28	160.0	45.0
20.02.2007	0.29	160.0	46.0
28.02.2007	0.34	160.0	54.0
05.03.2007	0.34	160.0	54.0
10.03.2007	0.34	160.0	54.0
15.03.2007	0.34	160.0	54.0
20.03.2007	0.31	170.0	53.0
25.03.2007	0.3	170.0	51.0
31.03.2007	0.21	180.0	38.0
05.04.2007	0.14	190.0	27.0
10.04.2007	0.12	230.0	28.0
15.04.2007	0.07	210.0	15.0
25.10.2007	0.03	-999.0	-999.0
20.11.2007	0.03	-999.0	-999.0
20.12.2007	0.08	120.0	10.0
20.01.2008	0.09	120.0	11.0
31.01.2008	0.09	120.0	11.0
10.02.2008	0.09	120.0	11.0
20.02.2008	0.1	120.0	12.0
29.02.2008	0.09	130.0	12.0
05.03.2008	0.09	130.0	12.0
10.03.2008	0.08	150.0	12.0
15.03.2008	0.09	160.0	14.0
20.03.2008	0.09	160.0	14.0
25.03.2008	0.08	170.0	14.0
22.10.2008	0.03	-999.0	-999.0
20.11.2008	0.39	200.0	78.0
20.12.2008	0.42	190.0	80.0
20.01.2009	0.45	190.0	86.0
31.01.2009	0.46	200.0	92.0
10.02.2009	0.48	200.0	96.0
20.02.2009	0.48	200.0	96.0
28.02.2009	0.48	200.0	96.0
05.03.2009	0.47	200.0	94.0
10.03.2009	0.47	200.0	94.0
15.03.2009	0.47	210.0	99.0
20.03.2009	0.48	210.0	101.0
25.03.2009	0.47	210.0	99.0
31.03.2009	0.44	220.0	97.0
05.04.2009	0.3	220.0	66.0
10.04.2009	0.09	220.0	20.0
25.10.2009	0.07	110.0	8.0
20.11.2009	0.12	100.0	12.0
20.12.2009	0.19	130.0	25.0
20.01.2010	0.29	150.0	44.0
31.01.2010	0.3	150.0	45.0
10.02.2010	0.29	140.0	41.0
20.02.2010	0.29	140.0	41.0
28.02.2010	0.32	150.0	48.0
05.03.2010	0.32	150.0	48.0
10.03.2010	0.32	150.0	48.0
15.03.2010	0.31	150.0	47.0
20.03.2010	0.3	160.0	48.0
25.03.2010	0.29	160.0	46.0
31.03.2010	0.32	160.0	51.0
05.04.2010	0.32	160.0	51.0
10.04.2010	0.26	190.0	49.0
15.04.2010	0.26	190.0	49.0
20.04.2010	0.18	230.0	41.0
08.10.2010	0.0	-999.0	-999.0
20.10.2010	0.07	130.0	9.0
20.11.2010	0.14	140.0	20.0
20.12.2010	0.23	160.0	37.0
20.01.2011	0.24	160.0	38.0
31.01.2011	0.24	160.0	38.0
10.02.2011	0.25	160.0	40.0
20.02.2011	0.25	160.0	40.0
28.02.2011	0.27	160.0	43.0
05.03.2011	0.27	160.0	43.0
10.03.2011	0.27	160.0	43.0
15.03.2011	0.27	160.0	43.0
20.03.2011	0.27	170.0	46.0
25.03.2011	0.27	170.0	46.0
31.03.2011	0.17	190.0	32.0
31.10.2011	0.01	-999.0	-999.0
20.11.2011	0.11	100.0	11.0
20.12.2011	0.12	120.0	14.0
20.01.2012	0.13	130.0	17.0
31.01.2012	0.15	150.0	23.0
10.02.2012	0.15	150.0	23.0
20.02.2012	0.15	160.0	24.0
29.02.2012	0.15	170.0	26.0
05.03.2012	0.15	170.0	26.0
10.03.2012	0.15	170.0	26.0
15.03.2012	0.14	170.0	24.0
20.03.2012	0.14	170.0	24.0
25.03.2012	0.12	190.0	23.0
31.03.2012	0.06	200.0	12.0
05.04.2012	0.05	200.0	10.0
25.10.2012	0.02	-999.0	-999.0
20.11.2012	0.16	100.0	16.0
20.12.2012	0.17	120.0	20.0
20.01.2013	0.18	120.0	22.0
31.01.2013	0.24	150.0	36.0
10.02.2013	0.25	150.0	38.0
20.02.2013	0.26	150.0	39.0
28.02.2013	0.28	150.0	42.0
05.03.2013	0.28	150.0	42.0
10.03.2013	0.26	160.0	42.0
15.03.2013	0.26	160.0	42.0
20.03.2013	0.27	150.0	41.0
25.03.2013	0.26	160.0	42.0
31.03.2013	0.23	170.0	39.0
05.04.2013	0.22	180.0	40.0
10.04.2013	0.2	180.0	36.0
15.04.2013	0.16	200.0	32.0
20.04.2013	0.1	200.0	20.0
07.10.2013	0.14	100.0	14.0
09.11.2013	0.05	-999.0	-999.0
20.11.2013	0.07	50.0	4.0
20.12.2013	0.12	120.0	14.0
20.01.2014	0.17	130.0	22.0
31.01.2014	0.18	130.0	23.0
10.02.2014	0.18	130.0	23.0
20.02.2014	0.17	140.0	24.0
28.02.2014	0.16	150.0	24.0
05.03.2014	0.15	160.0	24.0
10.03.2014	0.12	180.0	22.0
15.03.2014	0.12	180.0	22.0
20.03.2014	0.12	190.0	23.0
25.03.2014	0.02	-999.0	-999.0
12.10.2014	0.02	-999.0	-999.0
20.10.2014	0.01	-999.0	-999.0
20.11.2014	0.09	140.0	13.0
20.12.2014	0.18	150.0	27.0
20.01.2015	0.19	140.0	27.0
31.01.2015	0.21	150.0	32.0
10.02.2015	0.21	150.0	32.0
20.02.2015	0.22	160.0	35.0
28.02.2015	0.22	160.0	35.0
05.03.2015	0.22	160.0	35.0
10.03.2015	0.22	170.0	37.0
15.03.2015	0.22	170.0	37.0
20.03.2015	0.21	170.0	36.0
25.03.2015	0.2	170.0	34.0
31.03.2015	0.13	190.0	25.0
05.04.2015	0.12	190.0	23.0
10.04.2015	0.11	190.0	21.0
15.04.2015	0.02	-999.0	-999.0
20.04.2015	0.12	150.0	18.0
27.10.2015	0.09	100.0	9.0
20.11.2015	0.27	130.0	35.0
20.12.2015	0.29	140.0	41.0
20.01.2016	0.27	150.0	41.0
31.01.2016	0.27	160.0	43.0
10.02.2016	0.27	160.0	43.0
20.02.2016	0.34	160.0	54.0
29.02.2016	0.34	160.0	54.0
05.03.2016	0.34	160.0	54.0
10.03.2016	0.35	160.0	56.0
15.03.2016	0.35	160.0	56.0
20.03.2016	0.34	170.0	58.0
25.03.2016	0.3	190.0	57.0
31.03.2016	0.3	190.0	57.0
05.04.2016	0.25	190.0	48.0
10.04.2016	0.24	190.0	46.0
15.04.2016	0.16	200.0	32.0
20.04.2016	0.02	-999.0	-999.0
25.04.2016	0.09	190.0	17.0
12.11.2016	0.02	-999.0	-999.0
20.11.2016	0.02	-999.0	-999.0
