date	SS4	S2	S1
05.03.1972	-999.0	-999.0	0.0
10.03.1972	-999.0	-999.0	0.0
15.03.1972	-999.0	-999.0	0.0
20.03.1972	0.3	160.0	48.0
25.03.1972	-999.0	-999.0	0.0
31.03.1972	0.29	170.0	49.0
05.04.1972	-999.0	-999.0	0.0
10.04.1972	0.29	190.0	55.0
15.04.1972	-999.0	-999.0	0.0
20.04.1972	0.26	200.0	52.0
25.04.1972	-999.0	-999.0	0.0
30.04.1972	0.13	250.0	33.0
20.11.1972	0.11	160.0	18.0
20.12.1972	0.23	160.0	37.0
20.01.1973	0.25	160.0	40.0
31.01.1973	0.26	170.0	44.0
10.02.1973	0.27	170.0	46.0
20.02.1973	0.29	160.0	46.0
28.02.1973	0.31	170.0	53.0
10.03.1973	0.31	180.0	56.0
20.03.1973	0.31	190.0	59.0
31.03.1973	0.31	190.0	59.0
10.04.1973	0.3	200.0	60.0
20.04.1973	0.32	190.0	61.0
30.04.1973	0.22	210.0	46.0
10.02.1974	0.4	160.0	64.0
20.02.1974	0.4	170.0	68.0
28.02.1974	0.41	170.0	70.0
10.03.1974	0.42	180.0	76.0
20.03.1974	0.43	180.0	77.0
31.03.1974	0.28	130.0	36.0
05.04.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.37	150.0	55.0
31.01.1975	0.38	160.0	61.0
10.02.1975	-999.0	-999.0	0.0
20.02.1975	-999.0	-999.0	0.0
28.02.1975	-999.0	-999.0	0.0
10.03.1975	0.48	160.0	77.0
20.03.1975	0.33	200.0	66.0
31.03.1975	0.32	180.0	58.0
05.04.1975	-999.0	-999.0	0.0
10.04.1975	0.35	180.0	63.0
15.04.1975	-999.0	-999.0	0.0
20.04.1975	0.21	240.0	50.0
25.04.1975	-999.0	-999.0	0.0
30.04.1975	-999.0	-999.0	0.0
10.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.1	150.0	15.0
30.11.1975	0.15	170.0	24.0
10.12.1975	0.22	140.0	31.0
20.12.1975	0.25	140.0	35.0
31.12.1975	-999.0	-999.0	0.0
10.01.1976	-999.0	-999.0	0.0
20.01.1976	0.26	180.0	47.0
31.01.1976	0.26	180.0	47.0
10.02.1976	0.34	140.0	48.0
20.02.1976	0.26	190.0	49.0
29.02.1976	0.28	180.0	50.0
10.03.1976	0.39	160.0	62.0
20.03.1976	0.27	190.0	51.0
31.03.1976	0.28	210.0	59.0
05.04.1976	-999.0	-999.0	0.0
10.04.1976	0.21	220.0	46.0
15.04.1976	0.14	240.0	34.0
20.04.1976	0.13	240.0	31.0
25.04.1976	0.12	260.0	31.0
30.04.1976	-999.0	-999.0	0.0
05.05.1976	-999.0	-999.0	0.0
10.10.1976	-999.0	-999.0	0.0
20.10.1976	0.04	-999.0	-999.0
31.10.1976	0.08	130.0	10.0
10.11.1976	-999.0	-999.0	0.0
20.11.1976	0.16	180.0	29.0
30.11.1976	0.27	180.0	49.0
10.12.1976	-999.0	-999.0	0.0
20.12.1976	0.27	170.0	46.0
31.12.1976	0.29	180.0	52.0
20.01.1977	0.38	170.0	65.0
31.01.1977	0.42	160.0	67.0
10.02.1977	0.4	170.0	68.0
28.02.1977	0.41	170.0	70.0
10.03.1977	0.43	170.0	73.0
20.03.1977	0.43	180.0	77.0
31.03.1977	0.48	170.0	82.0
10.04.1977	0.43	180.0	77.0
15.04.1977	0.42	180.0	76.0
20.04.1977	0.32	210.0	67.0
25.04.1977	0.3	240.0	72.0
30.04.1977	0.12	330.0	40.0
05.05.1977	0.05	280.0	14.0
20.10.1977	0.13	110.0	14.0
20.11.1977	0.26	130.0	34.0
20.12.1977	0.34	140.0	48.0
20.01.1978	0.42	130.0	55.0
31.01.1978	0.42	140.0	59.0
10.02.1978	0.44	160.0	70.0
20.02.1978	0.46	140.0	64.0
28.02.1978	0.48	160.0	77.0
10.03.1978	0.45	170.0	77.0
20.03.1978	0.47	160.0	75.0
31.03.1978	0.5	160.0	80.0
10.04.1978	0.43	170.0	73.0
15.04.1978	0.33	170.0	56.0
20.04.1978	0.29	220.0	64.0
25.04.1978	0.25	270.0	68.0
30.04.1978	0.06	230.0	14.0
05.05.1978	0.0	-999.0	0.0
20.10.1978	0.09	170.0	15.0
20.11.1978	0.33	140.0	46.0
20.12.1978	0.4	160.0	64.0
20.01.1979	0.48	160.0	77.0
31.01.1979	0.45	190.0	86.0
10.02.1979	0.46	170.0	78.0
20.02.1979	0.47	180.0	85.0
28.02.1979	0.5	160.0	80.0
10.03.1979	0.52	180.0	94.0
20.03.1979	0.51	180.0	92.0
31.03.1979	0.53	180.0	95.0
10.04.1979	0.5	160.0	80.0
15.04.1979	0.49	150.0	74.0
20.04.1979	0.43	140.0	60.0
25.04.1979	0.4	220.0	88.0
30.04.1979	0.22	270.0	59.0
05.05.1979	0.23	230.0	53.0
10.05.1979	0.15	270.0	41.0
20.10.1979	0.02	-999.0	-999.0
20.12.1979	0.35	150.0	53.0
20.01.1980	0.45	150.0	68.0
31.01.1980	0.45	150.0	68.0
10.02.1980	0.44	160.0	70.0
20.02.1980	0.44	160.0	70.0
29.02.1980	0.49	160.0	78.0
10.03.1980	0.5	160.0	80.0
20.03.1980	0.48	160.0	77.0
31.03.1980	0.49	180.0	88.0
10.04.1980	0.47	190.0	89.0
15.04.1980	0.48	180.0	86.0
20.04.1980	0.46	180.0	83.0
25.04.1980	0.44	180.0	79.0
30.04.1980	0.35	230.0	81.0
05.05.1980	0.1	260.0	26.0
20.11.1980	0.31	150.0	47.0
20.12.1980	0.36	140.0	50.0
20.01.1981	0.41	160.0	66.0
31.01.1981	0.43	150.0	65.0
10.02.1981	0.48	140.0	67.0
20.02.1981	0.49	160.0	78.0
28.02.1981	0.5	160.0	80.0
10.03.1981	0.5	170.0	85.0
20.03.1981	0.47	180.0	85.0
31.03.1981	0.41	190.0	78.0
10.04.1981	0.43	190.0	82.0
15.04.1981	0.41	190.0	78.0
20.04.1981	0.22	200.0	44.0
25.04.1981	0.15	250.0	38.0
30.04.1981	0.04	260.0	10.0
20.10.1981	0.11	170.0	19.0
20.11.1981	0.29	120.0	35.0
30.11.1981	0.31	140.0	43.0
20.12.1981	0.47	140.0	66.0
20.01.1982	0.48	170.0	82.0
31.01.1982	0.52	180.0	94.0
10.02.1982	0.49	180.0	88.0
20.02.1982	0.52	180.0	94.0
28.02.1982	0.51	180.0	92.0
10.03.1982	0.52	170.0	88.0
20.03.1982	0.54	170.0	92.0
31.03.1982	0.53	170.0	90.0
10.04.1982	0.55	170.0	94.0
15.04.1982	0.48	180.0	86.0
20.04.1982	0.36	280.0	101.0
25.04.1982	0.24	240.0	58.0
30.04.1982	0.16	220.0	35.0
05.05.1982	0.01	-999.0	-999.0
20.10.1982	0.12	140.0	17.0
20.11.1982	0.28	160.0	45.0
20.12.1982	0.36	130.0	47.0
20.01.1983	0.41	140.0	57.0
31.01.1983	0.49	150.0	74.0
10.02.1983	0.49	140.0	69.0
20.02.1983	0.48	150.0	72.0
28.02.1983	0.52	170.0	88.0
10.03.1983	0.5	170.0	85.0
20.03.1983	0.52	160.0	83.0
31.03.1983	0.5	170.0	85.0
10.04.1983	0.45	160.0	72.0
15.04.1983	0.48	180.0	86.0
20.04.1983	0.46	150.0	69.0
25.04.1983	0.43	170.0	73.0
30.04.1983	0.42	170.0	71.0
05.05.1983	0.25	250.0	63.0
10.05.1983	0.1	370.0	37.0
20.10.1983	0.24	160.0	38.0
20.11.1983	0.32	180.0	58.0
20.12.1983	0.44	170.0	75.0
20.01.1984	0.5	140.0	70.0
31.01.1984	0.48	160.0	77.0
10.02.1984	0.5	200.0	100.0
20.02.1984	0.52	220.0	114.0
29.02.1984	0.56	220.0	123.0
10.03.1984	0.56	220.0	123.0
20.03.1984	0.55	230.0	127.0
31.03.1984	0.53	210.0	111.0
10.04.1984	0.5	170.0	85.0
15.04.1984	0.49	190.0	93.0
20.04.1984	0.47	190.0	89.0
25.04.1984	0.48	190.0	91.0
30.04.1984	0.52	210.0	109.0
05.05.1984	0.22	240.0	53.0
20.10.1984	0.07	110.0	8.0
20.11.1984	0.19	120.0	23.0
20.12.1984	0.29	130.0	38.0
20.01.1985	0.37	-999.0	-999.0
31.01.1985	0.42	150.0	63.0
10.02.1985	0.41	160.0	66.0
20.02.1985	0.46	120.0	55.0
28.02.1985	0.43	170.0	73.0
10.03.1985	0.45	170.0	77.0
20.03.1985	0.51	190.0	97.0
31.03.1985	0.49	180.0	88.0
10.04.1985	0.52	180.0	94.0
15.04.1985	0.42	190.0	80.0
20.04.1985	0.15	240.0	36.0
20.10.1985	0.09	80.0	7.0
31.10.1985	0.13	100.0	13.0
20.11.1985	0.21	130.0	27.0
20.12.1985	0.27	140.0	38.0
20.01.1986	0.32	130.0	42.0
31.01.1986	0.36	150.0	54.0
10.02.1986	0.38	140.0	53.0
20.02.1986	0.37	150.0	56.0
28.02.1986	0.38	150.0	57.0
10.03.1986	0.4	150.0	60.0
20.03.1986	0.42	160.0	67.0
31.03.1986	0.46	180.0	83.0
10.04.1986	0.4	160.0	64.0
15.04.1986	0.44	170.0	75.0
20.04.1986	0.44	160.0	70.0
25.04.1986	0.31	180.0	56.0
30.04.1986	0.11	200.0	22.0
05.05.1986	0.06	220.0	13.0
10.05.1986	0.05	-999.0	-999.0
31.10.1986	0.1	110.0	11.0
20.11.1986	0.15	100.0	15.0
20.12.1986	0.23	120.0	28.0
20.01.1987	0.34	140.0	48.0
31.01.1987	0.37	150.0	56.0
10.02.1987	0.37	150.0	56.0
20.02.1987	0.37	160.0	59.0
28.02.1987	0.38	170.0	65.0
10.03.1987	0.4	160.0	64.0
20.03.1987	0.4	160.0	64.0
31.03.1987	0.37	160.0	59.0
10.04.1987	0.38	170.0	65.0
15.04.1987	0.32	200.0	64.0
20.04.1987	0.3	230.0	69.0
25.04.1987	0.22	260.0	57.0
30.04.1987	0.25	230.0	58.0
05.05.1987	0.13	240.0	31.0
10.05.1987	0.03	-999.0	-999.0
20.10.1987	0.13	110.0	14.0
20.11.1987	0.27	140.0	38.0
20.12.1987	0.35	130.0	46.0
20.01.1988	0.42	140.0	59.0
31.01.1988	0.43	150.0	65.0
10.02.1988	0.47	150.0	71.0
20.02.1988	0.45	160.0	72.0
29.02.1988	0.46	170.0	78.0
10.03.1988	0.45	190.0	86.0
20.03.1988	0.48	180.0	86.0
31.03.1988	0.47	200.0	94.0
10.04.1988	0.44	200.0	88.0
15.04.1988	0.46	200.0	92.0
20.04.1988	0.33	210.0	69.0
25.04.1988	0.19	250.0	48.0
30.04.1988	0.23	220.0	51.0
05.05.1988	0.14	280.0	39.0
31.10.1988	0.13	110.0	14.0
20.11.1988	0.25	100.0	25.0
20.12.1988	0.34	170.0	58.0
20.01.1989	0.41	-999.0	-999.0
31.01.1989	0.44	140.0	62.0
10.02.1989	0.46	170.0	78.0
20.02.1989	0.48	160.0	77.0
28.02.1989	0.49	160.0	78.0
10.03.1989	0.51	180.0	92.0
20.03.1989	0.52	180.0	94.0
31.03.1989	0.51	180.0	92.0
10.04.1989	0.49	160.0	78.0
15.04.1989	0.5	170.0	85.0
20.04.1989	0.49	180.0	88.0
25.04.1989	0.39	210.0	82.0
30.04.1989	0.41	230.0	94.0
05.05.1989	0.22	150.0	33.0
10.05.1989	0.06	130.0	8.0
14.10.1989	0.02	-999.0	-999.0
20.10.1989	0.06	60.0	4.0
20.11.1989	0.21	130.0	27.0
20.12.1989	0.33	140.0	46.0
20.01.1990	0.38	140.0	53.0
31.01.1990	0.35	150.0	53.0
10.02.1990	0.36	160.0	58.0
20.02.1990	0.39	160.0	62.0
28.02.1990	0.39	160.0	62.0
10.03.1990	0.43	140.0	60.0
20.03.1990	0.43	140.0	60.0
31.03.1990	0.47	160.0	75.0
10.04.1990	0.47	190.0	89.0
15.04.1990	0.41	220.0	90.0
20.04.1990	0.4	220.0	88.0
25.04.1990	0.4	240.0	96.0
30.04.1990	0.35	200.0	70.0
05.05.1990	0.07	220.0	13.0
20.10.1990	0.01	-999.0	-999.0
20.11.1990	0.16	120.0	19.0
20.12.1990	0.39	150.0	59.0
20.01.1991	0.38	150.0	57.0
31.01.1991	0.43	170.0	73.0
10.02.1991	0.44	190.0	84.0
20.02.1991	0.44	190.0	84.0
28.02.1991	0.43	190.0	82.0
10.03.1991	0.44	190.0	84.0
20.03.1991	0.4	190.0	76.0
31.03.1991	0.42	190.0	80.0
10.04.1991	0.33	210.0	69.0
20.04.1991	0.35	220.0	77.0
25.04.1991	0.32	230.0	74.0
30.04.1991	0.16	310.0	50.0
05.05.1991	0.03	-999.0	-999.0
10.05.1991	0.01	-999.0	-999.0
20.10.1991	0.06	110.0	7.0
20.11.1991	0.2	130.0	26.0
20.12.1991	0.29	170.0	49.0
20.01.1992	0.37	170.0	63.0
31.01.1992	0.43	150.0	65.0
10.02.1992	0.4	170.0	68.0
20.02.1992	0.45	180.0	81.0
29.02.1992	0.49	160.0	78.0
10.03.1992	0.49	170.0	83.0
20.03.1992	0.54	170.0	92.0
31.03.1992	0.51	170.0	87.0
10.04.1992	0.48	170.0	82.0
20.04.1992	0.39	220.0	86.0
25.04.1992	0.39	230.0	90.0
30.04.1992	0.33	260.0	86.0
05.05.1992	0.26	290.0	75.0
10.05.1992	0.19	330.0	63.0
20.11.1992	0.15	160.0	24.0
20.12.1992	0.2	150.0	30.0
20.01.1993	0.31	140.0	43.0
31.01.1993	0.39	150.0	59.0
10.02.1993	0.41	140.0	57.0
20.02.1993	0.38	160.0	61.0
28.02.1993	0.4	160.0	64.0
10.03.1993	0.45	160.0	72.0
20.03.1993	0.41	180.0	74.0
31.03.1993	0.45	200.0	90.0
10.04.1993	0.43	200.0	86.0
15.04.1993	0.41	190.0	78.0
20.04.1993	0.34	190.0	65.0
25.04.1993	0.34	200.0	68.0
30.04.1993	0.27	230.0	62.0
05.05.1993	0.1	210.0	21.0
20.10.1993	0.13	130.0	17.0
20.11.1993	0.24	140.0	34.0
20.12.1993	0.33	140.0	46.0
20.01.1994	0.4	170.0	68.0
31.01.1994	0.4	160.0	64.0
20.02.1994	0.4	160.0	64.0
28.02.1994	0.43	160.0	69.0
10.03.1994	0.39	160.0	62.0
20.03.1994	0.46	140.0	64.0
31.03.1994	0.44	170.0	75.0
10.04.1994	0.44	180.0	79.0
15.04.1994	0.44	180.0	79.0
20.04.1994	0.45	180.0	81.0
25.04.1994	0.43	180.0	77.0
30.04.1994	0.32	200.0	64.0
20.12.1994	0.23	130.0	30.0
20.01.1995	0.35	150.0	53.0
31.01.1995	0.4	150.0	60.0
10.02.1995	0.41	150.0	62.0
20.02.1995	0.4	160.0	64.0
28.02.1995	0.38	170.0	65.0
10.03.1995	0.41	170.0	70.0
20.03.1995	0.43	170.0	73.0
31.03.1995	0.44	170.0	75.0
10.04.1995	0.39	190.0	74.0
15.04.1995	0.38	200.0	76.0
20.04.1995	0.35	220.0	77.0
25.04.1995	0.34	230.0	78.0
30.04.1995	0.3	230.0	69.0
05.05.1995	0.2	250.0	50.0
20.11.1995	0.22	110.0	24.0
31.12.1995	0.34	120.0	41.0
20.01.1996	0.4	150.0	60.0
31.01.1996	0.42	150.0	63.0
10.02.1996	0.43	160.0	69.0
20.02.1996	0.39	180.0	70.0
29.02.1996	0.46	180.0	83.0
10.03.1996	0.44	190.0	84.0
20.03.1996	0.5	190.0	95.0
31.03.1996	0.51	190.0	97.0
10.04.1996	0.46	200.0	92.0
15.04.1996	0.44	210.0	92.0
20.04.1996	0.44	200.0	88.0
25.04.1996	0.4	240.0	96.0
30.04.1996	0.28	270.0	76.0
05.05.1996	0.17	260.0	44.0
20.12.1996	0.24	140.0	34.0
20.01.1997	0.27	130.0	35.0
10.02.1997	0.28	170.0	48.0
10.03.1997	0.37	140.0	52.0
10.04.1997	0.28	190.0	53.0
20.10.1997	0.05	90.0	5.0
20.11.1997	0.21	150.0	32.0
20.12.1997	0.29	170.0	49.0
20.01.1998	0.3	170.0	51.0
10.02.1998	0.37	180.0	67.0
10.03.1998	0.42	170.0	71.0
10.04.1998	0.43	200.0	86.0
05.05.1998	0.31	220.0	68.0
20.10.1998	0.13	110.0	14.0
20.11.1998	0.37	150.0	56.0
20.12.1998	0.35	170.0	60.0
20.01.1999	0.42	160.0	67.0
10.02.1999	0.38	170.0	65.0
10.03.1999	0.48	180.0	86.0
10.04.1999	0.46	190.0	87.0
05.05.1999	0.37	230.0	85.0
20.10.1999	0.28	90.0	25.0
20.11.1999	0.31	130.0	40.0
20.12.1999	0.39	160.0	62.0
20.01.2000	0.45	180.0	81.0
10.02.2000	0.5	160.0	80.0
10.03.2000	0.51	190.0	97.0
10.04.2000	0.5	200.0	100.0
05.05.2000	0.24	280.0	67.0
20.10.2000	0.11	110.0	12.0
20.11.2000	0.2	170.0	34.0
20.12.2000	0.23	190.0	44.0
20.01.2001	0.28	200.0	56.0
10.02.2001	0.32	210.0	67.0
10.03.2001	0.36	230.0	83.0
10.04.2001	0.29	250.0	73.0
05.05.2001	0.21	330.0	69.0
20.10.2001	0.02	-999.0	-999.0
20.11.2001	0.28	150.0	42.0
20.12.2001	0.36	150.0	54.0
20.01.2002	0.42	190.0	80.0
10.02.2002	0.48	220.0	106.0
10.03.2002	0.56	230.0	129.0
10.04.2002	0.61	240.0	146.0
20.10.2002	0.02	-999.0	-999.0
20.11.2002	0.11	90.0	10.0
20.12.2002	0.2	120.0	24.0
20.01.2003	0.21	150.0	32.0
10.02.2003	0.3	170.0	51.0
10.03.2003	0.32	170.0	54.0
10.04.2003	0.22	200.0	44.0
05.05.2003	0.14	250.0	35.0
20.10.2003	0.02	-999.0	-999.0
20.11.2003	0.12	160.0	19.0
20.12.2003	0.21	160.0	34.0
20.01.2004	0.26	190.0	49.0
10.02.2004	0.33	190.0	63.0
10.03.2004	0.34	200.0	68.0
10.04.2004	0.34	230.0	78.0
05.05.2004	0.2	200.0	40.0
20.10.2004	0.04	-999.0	-999.0
20.11.2004	0.19	170.0	32.0
20.12.2004	0.21	200.0	42.0
20.01.2005	0.32	190.0	61.0
10.02.2005	0.35	190.0	67.0
10.03.2005	0.37	200.0	74.0
10.04.2005	0.37	220.0	81.0
20.10.2005	0.03	-999.0	-999.0
20.11.2005	0.22	140.0	31.0
20.12.2005	0.27	160.0	43.0
20.01.2006	0.3	170.0	51.0
10.02.2006	0.33	190.0	63.0
10.03.2006	0.37	210.0	78.0
10.04.2006	0.39	210.0	82.0
05.05.2006	0.11	260.0	29.0
20.10.2006	0.04	-999.0	-999.0
20.11.2006	0.23	140.0	32.0
20.12.2006	0.32	140.0	45.0
20.01.2007	0.38	160.0	61.0
31.01.2007	0.42	170.0	71.0
10.02.2007	0.43	180.0	77.0
20.02.2007	0.45	190.0	86.0
28.02.2007	0.45	190.0	86.0
10.03.2007	0.44	200.0	88.0
20.03.2007	0.43	200.0	86.0
31.03.2007	0.43	210.0	90.0
10.04.2007	0.39	220.0	86.0
15.04.2007	0.36	250.0	90.0
20.04.2007	0.29	260.0	75.0
25.04.2007	0.18	270.0	49.0
30.04.2007	0.1	270.0	27.0
05.05.2007	0.03	-999.0	-999.0
20.10.2007	0.02	-999.0	-999.0
20.11.2007	0.29	180.0	52.0
20.12.2007	0.39	190.0	74.0
20.01.2008	0.43	210.0	90.0
31.01.2008	0.47	210.0	99.0
10.02.2008	0.47	210.0	99.0
20.02.2008	0.48	220.0	106.0
29.02.2008	0.49	230.0	113.0
10.03.2008	0.6	230.0	138.0
20.03.2008	0.59	230.0	136.0
31.03.2008	0.49	240.0	118.0
10.04.2008	0.53	230.0	122.0
15.04.2008	0.55	230.0	127.0
20.04.2008	0.56	240.0	134.0
25.04.2008	0.49	240.0	118.0
30.04.2008	0.41	250.0	103.0
05.05.2008	0.33	260.0	86.0
10.05.2008	0.22	270.0	59.0
15.05.2008	0.1	200.0	20.0
20.10.2008	0.09	110.0	10.0
20.11.2008	0.23	180.0	41.0
20.12.2008	0.29	200.0	58.0
20.01.2009	0.39	200.0	78.0
31.01.2009	0.4	200.0	80.0
10.02.2009	0.41	200.0	82.0
20.02.2009	0.41	210.0	86.0
28.02.2009	0.42	210.0	88.0
10.03.2009	0.45	210.0	95.0
20.03.2009	0.45	210.0	95.0
31.03.2009	0.44	210.0	92.0
10.04.2009	0.49	210.0	103.0
15.04.2009	0.48	220.0	106.0
20.04.2009	0.42	210.0	88.0
25.04.2009	0.26	230.0	60.0
30.04.2009	0.04	-999.0	-999.0
05.05.2009	0.01	-999.0	-999.0
20.11.2009	0.15	120.0	18.0
20.12.2009	0.22	130.0	29.0
20.01.2010	0.22	150.0	33.0
31.01.2010	0.29	150.0	44.0
10.02.2010	0.27	160.0	43.0
20.02.2010	0.29	170.0	49.0
28.02.2010	0.29	180.0	52.0
10.03.2010	0.31	190.0	59.0
20.03.2010	0.31	190.0	59.0
31.03.2010	0.29	190.0	55.0
10.04.2010	0.29	200.0	58.0
15.04.2010	0.29	210.0	61.0
20.04.2010	0.25	220.0	55.0
25.04.2010	0.1	220.0	22.0
30.04.2010	0.04	-999.0	-999.0
20.10.2010	0.12	100.0	12.0
20.11.2010	0.23	140.0	32.0
20.12.2010	0.26	150.0	39.0
20.01.2011	0.31	150.0	47.0
31.01.2011	0.37	160.0	59.0
10.02.2011	0.41	170.0	70.0
20.02.2011	0.41	170.0	70.0
28.02.2011	0.42	180.0	76.0
10.03.2011	0.47	190.0	89.0
20.03.2011	0.43	190.0	82.0
31.03.2011	0.35	200.0	70.0
10.04.2011	0.39	210.0	82.0
15.04.2011	0.37	210.0	78.0
20.04.2011	0.27	210.0	57.0
25.04.2011	0.14	210.0	29.0
20.10.2011	0.03	-999.0	-999.0
20.11.2011	0.09	110.0	10.0
20.12.2011	0.24	150.0	36.0
20.01.2012	0.33	160.0	53.0
31.01.2012	0.37	170.0	63.0
10.02.2012	0.44	170.0	75.0
20.02.2012	0.45	170.0	77.0
29.02.2012	0.45	180.0	81.0
10.03.2012	0.45	200.0	90.0
20.03.2012	0.44	210.0	92.0
31.03.2012	0.44	210.0	92.0
10.04.2012	0.44	210.0	92.0
15.04.2012	0.44	210.0	92.0
20.04.2012	0.41	220.0	90.0
25.04.2012	0.47	220.0	103.0
30.04.2012	0.46	210.0	97.0
05.05.2012	0.33	230.0	76.0
20.10.2012	0.03	-999.0	-999.0
20.11.2012	0.07	100.0	7.0
20.12.2012	0.22	140.0	31.0
20.01.2013	0.26	150.0	39.0
31.01.2013	0.29	160.0	46.0
10.02.2013	0.28	170.0	48.0
20.02.2013	0.3	180.0	54.0
28.02.2013	0.31	180.0	56.0
10.03.2013	0.41	190.0	78.0
20.03.2013	0.38	190.0	72.0
31.03.2013	0.35	190.0	67.0
10.04.2013	0.33	200.0	66.0
15.04.2013	0.3	210.0	63.0
20.04.2013	0.28	210.0	59.0
25.04.2013	0.19	200.0	38.0
20.10.2013	0.03	-999.0	-999.0
20.11.2013	0.23	120.0	28.0
20.12.2013	0.34	180.0	61.0
20.01.2014	0.39	190.0	74.0
31.01.2014	0.41	190.0	78.0
10.02.2014	0.44	200.0	88.0
20.02.2014	0.49	190.0	93.0
28.02.2014	0.52	190.0	99.0
10.03.2014	0.52	200.0	104.0
20.03.2014	0.53	200.0	106.0
31.03.2014	0.56	200.0	112.0
10.04.2014	0.49	230.0	113.0
15.04.2014	0.34	230.0	78.0
20.04.2014	0.26	240.0	62.0
25.04.2014	0.12	200.0	24.0
20.10.2014	0.07	40.0	3.0
20.11.2014	0.33	120.0	40.0
20.12.2014	0.33	170.0	56.0
20.01.2015	0.42	170.0	71.0
31.01.2015	0.45	170.0	77.0
10.02.2015	0.46	170.0	78.0
20.02.2015	0.45	180.0	81.0
28.02.2015	0.45	180.0	81.0
10.03.2015	0.49	200.0	98.0
20.03.2015	0.53	200.0	106.0
31.03.2015	0.45	210.0	95.0
10.04.2015	0.45	230.0	104.0
15.04.2015	0.41	230.0	94.0
20.04.2015	0.4	220.0	88.0
25.04.2015	0.28	190.0	53.0
30.04.2015	0.12	140.0	17.0
20.10.2015	0.04	-999.0	-999.0
20.11.2015	0.21	130.0	27.0
20.12.2015	0.37	160.0	59.0
20.01.2016	0.45	190.0	86.0
31.01.2016	0.46	200.0	92.0
10.02.2016	0.46	220.0	101.0
20.02.2016	0.48	230.0	110.0
29.02.2016	0.49	240.0	118.0
10.03.2016	0.52	250.0	130.0
20.03.2016	0.52	250.0	130.0
31.03.2016	0.54	250.0	135.0
10.04.2016	0.52	250.0	130.0
15.04.2016	0.51	230.0	117.0
20.04.2016	0.35	240.0	84.0
25.04.2016	0.31	240.0	74.0
30.04.2016	0.12	250.0	30.0
20.10.2016	0.16	120.0	19.0
20.11.2016	0.27	130.0	35.0
20.12.2016	0.36	260.0	94.0
20.01.2017	0.43	160.0	69.0
31.01.2017	0.46	160.0	74.0
10.02.2017	0.46	180.0	83.0
20.02.2017	0.46	190.0	87.0
28.02.2017	0.44	200.0	88.0
10.03.2017	0.44	240.0	106.0
