date	SS4	S2	S1
20.01.2013	0.27	110.0	30.0
31.01.2013	0.3	120.0	36.0
10.02.2013	0.3	120.0	36.0
20.02.2013	0.34	120.0	41.0
28.02.2013	0.35	120.0	42.0
10.03.2013	0.33	120.0	40.0
20.03.2013	0.33	130.0	43.0
31.03.2013	0.33	130.0	43.0
10.04.2013	0.3	150.0	45.0
20.04.2013	0.18	170.0	31.0
20.10.2013	0.28	110.0	31.0
20.11.2013	0.47	140.0	66.0
20.12.2013	0.55	170.0	94.0
20.01.2014	0.56	160.0	90.0
31.01.2014	0.58	160.0	93.0
10.02.2014	0.57	160.0	91.0
20.02.2014	0.61	160.0	98.0
28.02.2014	0.62	170.0	105.0
10.03.2014	0.62	170.0	105.0
20.03.2014	0.64	180.0	115.0
31.03.2014	0.62	190.0	118.0
10.04.2014	0.59	190.0	112.0
20.04.2014	0.4	210.0	84.0
25.04.2014	0.28	240.0	67.0
30.04.2014	0.22	230.0	51.0
05.05.2014	0.1	230.0	23.0
20.10.2014	0.12	90.0	11.0
20.11.2014	0.36	120.0	43.0
20.12.2014	0.4	150.0	60.0
20.01.2015	0.42	160.0	67.0
31.01.2015	0.52	160.0	83.0
10.02.2015	0.56	150.0	84.0
20.02.2015	0.55	150.0	83.0
28.02.2015	0.57	160.0	91.0
10.03.2015	0.54	170.0	92.0
20.03.2015	0.68	160.0	109.0
31.03.2015	0.73	160.0	117.0
10.04.2015	0.72	190.0	137.0
20.04.2015	0.71	190.0	135.0
25.04.2015	0.58	180.0	104.0
30.04.2015	0.44	200.0	88.0
05.05.2015	0.27	230.0	62.0
20.10.2015	0.24	110.0	26.0
20.11.2015	0.33	140.0	46.0
20.12.2015	0.42	160.0	67.0
20.01.2016	0.43	160.0	69.0
31.01.2016	0.47	160.0	75.0
10.02.2016	0.5	160.0	80.0
20.02.2016	0.54	160.0	86.0
29.02.2016	0.51	170.0	87.0
10.03.2016	0.52	170.0	88.0
20.03.2016	0.5	170.0	85.0
31.03.2016	0.53	170.0	90.0
10.04.2016	0.53	160.0	85.0
20.04.2016	0.4	200.0	80.0
25.04.2016	0.29	200.0	58.0
30.04.2016	0.07	260.0	18.0
20.10.2016	0.29	80.0	23.0
20.11.2016	0.32	110.0	35.0
20.12.2016	0.36	150.0	54.0
20.01.2017	0.46	160.0	74.0
31.01.2017	0.49	160.0	78.0
10.02.2017	0.5	160.0	80.0
20.02.2017	0.52	160.0	83.0
28.02.2017	0.53	160.0	85.0
10.03.2017	0.55	150.0	83.0
20.03.2017	0.54	160.0	86.0
31.03.2017	0.55	160.0	88.0
10.04.2017	0.57	170.0	97.0
20.04.2017	0.51	190.0	97.0
25.04.2017	0.31	210.0	65.0
30.04.2017	0.09	200.0	18.0
20.10.2017	0.21	110.0	23.0
20.11.2017	0.36	130.0	47.0
20.12.2017	0.39	150.0	59.0
20.01.2018	0.42	150.0	63.0
31.01.2018	0.46	150.0	69.0
10.02.2018	0.46	150.0	69.0
20.02.2018	0.45	150.0	68.0
28.02.2018	0.45	150.0	68.0
10.03.2018	0.43	170.0	73.0
20.03.2018	0.45	170.0	77.0
31.03.2018	0.53	180.0	95.0
10.04.2018	0.47	170.0	80.0
20.04.2018	0.36	200.0	72.0
25.04.2018	0.28	210.0	59.0
30.04.2018	0.28	230.0	64.0
20.10.2018	0.19	100.0	19.0
