date	SS4	S2	S1
20.11.1974	0.11	110.0	12.0
30.11.1974	-999.0	-999.0	0.0
10.12.1974	-999.0	-999.0	0.0
20.12.1974	0.23	120.0	28.0
31.12.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.25	150.0	38.0
30.01.1975	0.27	140.0	38.0
10.02.1975	0.29	-999.0	-999.0
20.02.1975	0.27	160.0	43.0
28.02.1975	0.28	170.0	48.0
05.03.1975	0.31	150.0	46.0
10.03.1975	0.29	190.0	55.0
15.03.1975	0.27	190.0	52.0
20.03.1975	0.29	180.0	52.0
25.03.1975	0.26	200.0	52.0
30.03.1975	0.21	250.0	52.0
05.04.1975	0.12	310.0	37.0
10.10.1975	-999.0	-999.0	0.0
10.11.1975	0.02	-999.0	-999.0
20.11.1975	0.01	-999.0	-999.0
30.11.1975	0.03	-999.0	-999.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.08	-999.0	-999.0
30.12.1975	0.07	-999.0	-999.0
20.01.1976	0.11	-999.0	-999.0
31.01.1976	0.14	-999.0	-999.0
10.02.1976	0.17	-999.0	-999.0
20.02.1976	0.16	-999.0	-999.0
29.02.1976	0.17	-999.0	-999.0
05.03.1976	0.15	-999.0	-999.0
10.03.1976	0.14	-999.0	-999.0
15.03.1976	0.15	-999.0	-999.0
20.03.1976	0.13	-999.0	-999.0
25.03.1976	-999.0	-999.0	0.0
31.03.1976	0.12	-999.0	-999.0
20.10.1976	0.01	-999.0	-999.0
20.11.1976	0.04	-999.0	-999.0
20.12.1976	0.18	130.0	23.0
31.01.1977	0.21	160.0	34.0
10.02.1977	0.22	170.0	37.0
20.02.1977	0.24	160.0	38.0
28.02.1977	0.27	180.0	49.0
05.03.1977	0.25	200.0	50.0
10.03.1977	0.15	200.0	30.0
15.03.1977	0.18	220.0	40.0
20.03.1977	0.23	190.0	44.0
25.03.1977	0.22	210.0	46.0
31.03.1977	0.06	270.0	16.0
05.04.1977	0.11	240.0	26.0
10.04.1977	0.07	280.0	20.0
20.11.1977	0.11	120.0	13.0
20.12.1977	0.18	160.0	29.0
20.01.1978	0.22	160.0	35.0
31.01.1978	0.23	150.0	35.0
10.02.1978	0.24	130.0	31.0
20.02.1978	0.24	160.0	38.0
28.02.1978	0.25	170.0	43.0
05.03.1978	0.27	140.0	38.0
10.03.1978	0.27	140.0	38.0
15.03.1978	0.27	140.0	38.0
20.03.1978	0.25	160.0	40.0
25.03.1978	0.23	160.0	37.0
31.03.1978	0.22	170.0	37.0
05.04.1978	0.14	200.0	28.0
10.04.1978	0.07	190.0	13.0
05.05.1978	0.02	-999.0	-999.0
20.11.1978	0.08	140.0	11.0
20.12.1978	0.16	130.0	21.0
20.01.1979	0.16	160.0	26.0
31.01.1979	0.17	150.0	26.0
10.02.1979	0.2	160.0	32.0
20.02.1979	0.23	140.0	32.0
28.02.1979	0.22	150.0	33.0
05.03.1979	0.23	150.0	35.0
10.03.1979	0.23	150.0	35.0
15.03.1979	0.21	150.0	32.0
20.03.1979	0.24	140.0	34.0
25.03.1979	0.22	150.0	33.0
31.03.1979	0.24	150.0	36.0
05.04.1979	0.2	160.0	32.0
10.04.1979	0.22	180.0	40.0
15.04.1979	0.2	190.0	38.0
20.04.1979	0.1	240.0	24.0
20.10.1979	0.05	-999.0	-999.0
20.11.1979	0.15	140.0	21.0
20.12.1979	0.17	150.0	26.0
10.01.1980	0.2	150.0	30.0
20.01.1980	0.24	160.0	38.0
31.01.1980	0.25	150.0	38.0
10.02.1980	0.27	180.0	49.0
20.02.1980	0.26	160.0	42.0
29.02.1980	0.27	180.0	49.0
05.03.1980	0.26	180.0	47.0
10.03.1980	0.26	190.0	49.0
15.03.1980	0.29	100.0	29.0
20.03.1980	0.27	170.0	46.0
25.03.1980	0.27	170.0	46.0
31.03.1980	0.23	190.0	44.0
05.04.1980	0.25	180.0	45.0
10.04.1980	0.25	200.0	50.0
15.04.1980	0.24	210.0	50.0
20.04.1980	0.13	240.0	31.0
20.10.1980	0.07	130.0	9.0
20.11.1980	0.16	140.0	22.0
20.12.1980	0.24	150.0	36.0
20.01.1981	0.28	150.0	42.0
31.01.1981	0.29	140.0	41.0
10.02.1981	0.33	160.0	53.0
20.02.1981	0.33	150.0	50.0
28.02.1981	0.34	150.0	51.0
05.03.1981	0.36	150.0	54.0
10.03.1981	0.38	160.0	61.0
15.03.1981	0.36	170.0	61.0
20.03.1981	0.35	170.0	60.0
25.03.1981	0.39	160.0	62.0
31.03.1981	0.39	180.0	70.0
05.04.1981	0.23	220.0	51.0
10.04.1981	0.17	250.0	43.0
15.04.1981	0.01	-999.0	-999.0
20.10.1981	0.07	80.0	6.0
20.11.1981	0.11	130.0	14.0
20.12.1981	0.15	180.0	27.0
20.01.1982	0.18	170.0	31.0
31.01.1982	0.18	150.0	27.0
10.02.1982	0.18	170.0	31.0
20.02.1982	0.16	180.0	29.0
28.02.1982	0.19	150.0	29.0
05.03.1982	0.19	180.0	34.0
10.03.1982	0.19	180.0	34.0
15.03.1982	0.19	170.0	32.0
20.03.1982	0.2	190.0	38.0
25.03.1982	0.19	190.0	36.0
31.03.1982	0.11	110.0	12.0
05.04.1982	0.02	-999.0	-999.0
20.11.1982	0.02	-999.0	-999.0
20.12.1982	0.11	140.0	15.0
20.01.1983	0.16	140.0	22.0
31.01.1983	0.15	170.0	26.0
10.02.1983	0.21	180.0	38.0
20.02.1983	0.19	150.0	29.0
28.02.1983	0.19	160.0	30.0
05.03.1983	0.21	180.0	38.0
10.03.1983	0.2	170.0	34.0
15.03.1983	0.23	170.0	39.0
20.03.1983	0.31	190.0	59.0
25.03.1983	0.27	170.0	46.0
31.03.1983	0.23	180.0	41.0
05.04.1983	0.23	160.0	37.0
10.04.1983	0.21	160.0	34.0
15.04.1983	0.22	180.0	40.0
20.04.1983	0.02	-999.0	-999.0
20.12.1983	0.14	130.0	18.0
20.01.1984	0.2	170.0	34.0
31.01.1984	0.21	170.0	36.0
10.02.1984	0.27	200.0	54.0
20.02.1984	0.27	210.0	57.0
29.02.1984	0.25	200.0	50.0
10.03.1984	0.28	220.0	62.0
20.03.1984	0.27	230.0	62.0
31.03.1984	0.25	250.0	63.0
10.04.1984	0.1	270.0	27.0
20.04.1984	0.02	-999.0	-999.0
20.11.1984	0.04	-999.0	-999.0
20.12.1984	0.08	130.0	10.0
31.12.1984	0.12	120.0	14.0
20.01.1985	0.14	160.0	22.0
31.01.1985	0.23	130.0	30.0
10.02.1985	0.21	110.0	23.0
20.02.1985	0.23	160.0	37.0
28.02.1985	0.23	160.0	37.0
10.03.1985	0.25	170.0	43.0
15.03.1985	0.25	190.0	48.0
20.03.1985	0.25	190.0	48.0
31.03.1985	0.19	220.0	42.0
05.04.1985	0.13	290.0	38.0
10.04.1985	0.03	240.0	7.0
15.04.1985	0.01	-999.0	-999.0
20.11.1985	0.18	190.0	34.0
20.12.1985	0.23	170.0	39.0
20.01.1986	0.28	170.0	48.0
31.01.1986	0.29	160.0	46.0
10.02.1986	0.29	180.0	52.0
20.02.1986	0.3	170.0	51.0
28.02.1986	0.3	180.0	54.0
05.03.1986	0.33	190.0	63.0
10.03.1986	0.31	180.0	56.0
15.03.1986	0.32	190.0	61.0
20.03.1986	0.31	200.0	62.0
25.03.1986	0.3	200.0	60.0
31.03.1986	0.28	220.0	62.0
05.04.1986	0.24	230.0	55.0
10.04.1986	0.16	240.0	38.0
15.04.1986	0.02	-999.0	-999.0
20.10.1986	0.04	-999.0	-999.0
20.11.1986	0.16	150.0	24.0
20.12.1986	0.2	160.0	32.0
20.01.1987	0.21	190.0	40.0
31.01.1987	0.25	200.0	50.0
10.02.1987	0.24	190.0	46.0
20.02.1987	0.24	190.0	46.0
28.02.1987	0.26	200.0	52.0
05.03.1987	0.24	210.0	50.0
10.03.1987	0.24	220.0	53.0
15.03.1987	0.26	220.0	57.0
20.03.1987	0.27	220.0	59.0
25.03.1987	0.27	230.0	62.0
31.03.1987	0.25	220.0	55.0
05.04.1987	0.17	240.0	41.0
10.04.1987	0.14	250.0	35.0
15.04.1987	0.05	250.0	13.0
20.10.1987	0.03	-999.0	-999.0
20.11.1987	0.12	150.0	18.0
20.12.1987	0.15	170.0	26.0
20.01.1988	0.23	190.0	44.0
31.01.1988	0.25	190.0	48.0
10.02.1988	0.28	190.0	53.0
20.02.1988	0.29	190.0	55.0
29.02.1988	0.29	190.0	55.0
05.03.1988	0.27	200.0	54.0
10.03.1988	0.25	190.0	48.0
15.03.1988	0.28	220.0	62.0
20.03.1988	0.29	230.0	67.0
25.03.1988	0.34	240.0	82.0
31.03.1988	0.28	240.0	67.0
05.04.1988	0.27	230.0	62.0
10.04.1988	0.09	220.0	20.0
20.11.1988	0.08	150.0	12.0
20.12.1988	0.17	190.0	32.0
20.01.1989	0.2	190.0	38.0
31.01.1989	0.24	190.0	46.0
10.02.1989	0.24	180.0	43.0
20.02.1989	0.24	190.0	46.0
28.02.1989	0.24	190.0	46.0
05.03.1989	0.27	200.0	54.0
10.03.1989	0.27	210.0	57.0
15.03.1989	0.34	210.0	71.0
20.03.1989	0.3	210.0	63.0
25.03.1989	0.26	220.0	57.0
31.03.1989	0.22	210.0	46.0
05.05.1989	0.03	-999.0	-999.0
02.10.1989	0.0	-999.0	-999.0
23.10.1989	0.02	-999.0	-999.0
10.11.1989	0.01	-999.0	-999.0
20.11.1989	0.01	-999.0	-999.0
20.12.1989	0.1	110.0	11.0
20.01.1990	0.16	130.0	21.0
31.01.1990	0.17	130.0	22.0
10.02.1990	0.18	140.0	25.0
20.02.1990	0.26	140.0	36.0
28.02.1990	0.24	160.0	38.0
05.03.1990	0.23	160.0	37.0
10.03.1990	0.2	160.0	32.0
15.03.1990	0.21	130.0	27.0
20.03.1990	0.21	150.0	32.0
25.03.1990	0.14	160.0	22.0
30.04.1990	0.02	-999.0	-999.0
13.11.1990	0.03	-999.0	-999.0
20.11.1990	0.04	-999.0	-999.0
20.12.1990	0.12	120.0	14.0
20.01.1991	0.2	120.0	24.0
31.01.1991	0.2	140.0	28.0
10.02.1991	0.21	120.0	25.0
20.02.1991	0.23	120.0	28.0
28.02.1991	0.21	120.0	25.0
05.03.1991	0.21	140.0	29.0
10.03.1991	0.23	140.0	32.0
15.03.1991	0.23	140.0	32.0
20.03.1991	0.26	140.0	36.0
25.03.1991	0.26	140.0	36.0
31.03.1991	0.22	150.0	33.0
05.04.1991	0.18	150.0	27.0
10.04.1991	0.12	160.0	19.0
15.04.1991	0.09	-999.0	-999.0
20.11.1991	0.15	110.0	17.0
20.12.1991	0.17	150.0	26.0
20.01.1992	0.23	160.0	37.0
31.01.1992	0.23	140.0	32.0
10.02.1992	0.24	150.0	36.0
20.02.1992	0.27	130.0	35.0
29.02.1992	0.27	140.0	38.0
05.03.1992	0.26	160.0	42.0
10.03.1992	0.23	150.0	35.0
15.03.1992	0.24	150.0	36.0
20.03.1992	0.28	160.0	45.0
25.03.1992	0.26	160.0	42.0
31.03.1992	0.22	180.0	40.0
05.04.1992	0.13	190.0	25.0
10.04.1992	0.07	130.0	9.0
05.05.1992	0.04	-999.0	-999.0
04.09.1992	0.04	-999.0	-999.0
20.10.1992	0.04	-999.0	-999.0
20.11.1992	0.03	-999.0	-999.0
20.12.1992	0.2	140.0	28.0
20.01.1993	0.22	150.0	33.0
31.01.1993	0.23	150.0	35.0
10.02.1993	0.27	160.0	43.0
20.02.1993	0.26	160.0	42.0
28.02.1993	0.28	150.0	42.0
05.03.1993	0.26	160.0	42.0
10.03.1993	0.25	150.0	38.0
15.03.1993	0.26	160.0	42.0
20.03.1993	0.27	170.0	46.0
25.03.1993	0.24	200.0	48.0
31.03.1993	0.24	200.0	48.0
05.04.1993	0.23	190.0	44.0
10.04.1993	0.19	190.0	36.0
05.05.1993	0.01	-999.0	-999.0
10.11.1993	0.07	100.0	7.0
20.11.1993	0.1	100.0	10.0
20.01.1994	0.25	130.0	33.0
10.02.1994	0.25	150.0	38.0
20.02.1994	0.28	150.0	42.0
28.02.1994	0.29	150.0	44.0
05.03.1994	0.27	150.0	41.0
10.03.1994	0.26	150.0	39.0
15.03.1994	0.26	150.0	39.0
20.03.1994	0.26	120.0	31.0
25.03.1994	0.26	130.0	34.0
31.03.1994	0.16	210.0	34.0
05.04.1994	0.01	170.0	2.0
10.04.1994	0.13	140.0	18.0
15.04.1994	0.04	90.0	4.0
25.04.1994	0.02	-999.0	-999.0
30.04.1994	0.02	-999.0	-999.0
31.10.1994	0.02	-999.0	-999.0
20.11.1994	0.03	-999.0	-999.0
20.12.1994	0.11	90.0	10.0
20.01.1995	0.18	120.0	22.0
31.01.1995	0.18	130.0	23.0
10.02.1995	0.16	140.0	22.0
20.02.1995	0.17	140.0	24.0
28.02.1995	0.18	150.0	27.0
05.03.1995	0.19	150.0	29.0
10.03.1995	0.19	150.0	29.0
15.03.1995	0.18	130.0	23.0
20.03.1995	0.22	130.0	29.0
25.03.1995	0.24	130.0	31.0
31.03.1995	0.13	130.0	17.0
05.04.1995	0.03	-999.0	-999.0
20.11.1995	0.1	90.0	9.0
20.12.1995	0.14	130.0	18.0
20.01.1996	0.23	130.0	30.0
31.01.1996	0.25	130.0	33.0
10.02.1996	0.26	140.0	36.0
20.02.1996	0.27	150.0	41.0
29.02.1996	0.27	150.0	41.0
05.03.1996	0.25	150.0	38.0
10.03.1996	0.27	150.0	41.0
15.03.1996	0.29	150.0	44.0
20.03.1996	0.29	150.0	44.0
25.03.1996	0.29	150.0	44.0
31.03.1996	0.28	160.0	45.0
05.04.1996	0.24	150.0	36.0
10.04.1996	0.25	190.0	48.0
15.04.1996	0.14	140.0	20.0
20.11.1996	0.1	100.0	10.0
20.12.1996	0.28	120.0	34.0
20.01.1997	0.31	150.0	47.0
10.02.1997	0.35	150.0	53.0
05.03.1997	0.36	150.0	54.0
05.04.1997	0.21	200.0	42.0
20.11.1997	0.05	30.0	2.0
20.12.1997	0.12	90.0	11.0
20.01.1998	0.16	100.0	16.0
10.02.1998	0.17	120.0	20.0
05.03.1998	0.17	150.0	26.0
20.04.1998	0.1	120.0	12.0
20.11.1998	0.14	110.0	15.0
20.12.1998	0.23	110.0	25.0
20.01.1999	0.25	140.0	35.0
10.02.1999	0.27	150.0	41.0
05.03.1999	0.29	150.0	44.0
05.04.1999	0.26	180.0	47.0
20.11.1999	0.04	-999.0	-999.0
20.12.1999	0.14	-999.0	-999.0
20.01.2000	0.19	-999.0	-999.0
10.02.2000	0.21	-999.0	-999.0
05.03.2000	0.25	-999.0	-999.0
05.04.2000	0.2	180.0	36.0
20.10.2000	0.03	-999.0	-999.0
20.11.2000	0.11	90.0	10.0
20.12.2000	0.18	-999.0	-999.0
20.01.2001	0.26	-999.0	-999.0
10.02.2001	0.29	150.0	44.0
05.03.2001	0.3	150.0	45.0
05.04.2001	0.26	180.0	47.0
31.10.2001	0.04	-999.0	-999.0
20.11.2001	0.01	-999.0	-999.0
20.12.2001	0.1	100.0	10.0
20.01.2002	0.2	130.0	26.0
10.02.2002	0.26	150.0	39.0
05.03.2002	0.22	170.0	37.0
05.04.2002	0.03	-999.0	-999.0
31.10.2002	0.07	110.0	8.0
20.11.2002	0.17	120.0	20.0
20.12.2002	0.18	120.0	22.0
20.01.2003	0.23	-999.0	-999.0
10.02.2003	0.24	160.0	38.0
05.03.2003	0.27	150.0	41.0
05.04.2003	0.11	-999.0	-999.0
31.10.2003	0.04	-999.0	-999.0
20.11.2003	0.13	120.0	16.0
20.12.2003	0.19	130.0	25.0
20.01.2004	0.23	140.0	32.0
10.02.2004	0.29	150.0	44.0
05.03.2004	0.33	160.0	53.0
05.04.2004	0.23	230.0	53.0
20.10.2004	0.01	-999.0	-999.0
20.11.2004	0.1	130.0	13.0
20.12.2004	0.17	100.0	17.0
20.01.2005	0.23	130.0	30.0
10.02.2005	0.26	-999.0	-999.0
05.03.2005	0.27	130.0	35.0
10.11.2005	0.05	100.0	5.0
20.12.2005	0.15	120.0	18.0
20.01.2006	0.23	120.0	28.0
10.02.2006	0.25	150.0	38.0
20.02.2006	0.27	150.0	41.0
28.02.2006	0.28	150.0	42.0
05.03.2006	0.28	160.0	45.0
10.03.2006	0.29	160.0	46.0
15.03.2006	0.28	170.0	48.0
20.03.2006	0.27	170.0	46.0
25.03.2006	0.28	190.0	53.0
31.03.2006	0.26	190.0	49.0
05.04.2006	0.26	200.0	52.0
20.11.2006	0.09	100.0	9.0
20.12.2006	0.16	130.0	21.0
20.01.2007	0.25	130.0	33.0
31.01.2007	0.24	140.0	34.0
10.02.2007	0.25	150.0	38.0
20.02.2007	0.28	150.0	42.0
28.02.2007	0.29	160.0	46.0
05.03.2007	0.29	160.0	46.0
10.03.2007	0.3	170.0	51.0
15.03.2007	0.3	180.0	54.0
20.03.2007	0.29	190.0	55.0
25.03.2007	0.26	200.0	52.0
31.03.2007	0.26	210.0	55.0
05.04.2007	0.21	-999.0	-999.0
10.04.2007	0.06	260.0	16.0
20.11.2007	0.08	90.0	7.0
20.12.2007	0.18	120.0	22.0
20.01.2008	0.21	140.0	29.0
31.01.2008	0.22	140.0	31.0
10.02.2008	0.22	150.0	33.0
20.02.2008	0.23	160.0	37.0
29.02.2008	0.24	160.0	38.0
05.03.2008	0.24	160.0	38.0
10.03.2008	0.23	170.0	39.0
15.03.2008	0.25	170.0	43.0
20.03.2008	0.23	160.0	37.0
25.03.2008	0.22	170.0	37.0
31.03.2008	0.17	180.0	31.0
05.04.2008	0.03	-999.0	-999.0
15.04.2008	0.03	-999.0	-999.0
20.11.2008	0.09	90.0	8.0
20.12.2008	0.19	110.0	21.0
20.01.2009	0.23	150.0	35.0
31.01.2009	0.24	150.0	36.0
10.02.2009	0.24	150.0	36.0
20.02.2009	0.26	150.0	39.0
28.02.2009	0.27	150.0	41.0
05.03.2009	0.26	160.0	42.0
10.03.2009	0.27	160.0	43.0
15.03.2009	0.27	170.0	46.0
20.03.2009	0.28	170.0	48.0
25.03.2009	0.28	170.0	48.0
31.03.2009	0.26	190.0	49.0
05.04.2009	0.15	240.0	36.0
25.04.2009	0.13	210.0	27.0
20.09.2009	0.16	130.0	21.0
20.10.2009	0.0	-999.0	-999.0
20.11.2009	0.1	100.0	10.0
20.12.2009	0.21	130.0	27.0
20.01.2010	0.29	160.0	46.0
31.01.2010	0.31	170.0	53.0
10.02.2010	0.33	190.0	63.0
20.02.2010	0.34	190.0	65.0
28.02.2010	0.34	200.0	68.0
05.03.2010	0.34	200.0	68.0
10.03.2010	0.34	200.0	68.0
15.03.2010	0.34	200.0	68.0
20.03.2010	0.34	200.0	68.0
25.03.2010	0.33	210.0	69.0
31.03.2010	0.35	210.0	74.0
05.04.2010	0.35	210.0	74.0
10.04.2010	0.36	210.0	76.0
15.04.2010	0.35	210.0	74.0
20.04.2010	0.27	220.0	59.0
25.04.2010	0.13	240.0	31.0
20.11.2010	0.03	-999.0	-999.0
20.12.2010	0.17	110.0	19.0
20.01.2011	0.2	130.0	26.0
31.01.2011	0.21	130.0	27.0
10.02.2011	0.23	140.0	32.0
20.02.2011	0.22	160.0	35.0
28.02.2011	0.24	160.0	38.0
05.03.2011	0.27	160.0	43.0
10.03.2011	0.27	160.0	43.0
15.03.2011	0.26	170.0	44.0
20.03.2011	0.26	170.0	44.0
25.03.2011	0.26	170.0	44.0
31.03.2011	0.16	200.0	32.0
25.04.2011	0.04	-999.0	-999.0
30.04.2011	0.02	-999.0	-999.0
05.05.2011	0.03	-999.0	-999.0
10.05.2011	0.01	-999.0	-999.0
20.11.2011	0.06	100.0	6.0
20.12.2011	0.15	100.0	15.0
20.01.2012	0.26	160.0	42.0
31.01.2012	0.26	170.0	44.0
10.02.2012	0.28	180.0	50.0
20.02.2012	0.29	180.0	52.0
29.02.2012	0.29	190.0	55.0
05.03.2012	0.29	180.0	52.0
10.03.2012	0.29	190.0	55.0
15.03.2012	0.29	190.0	55.0
20.03.2012	0.29	200.0	58.0
25.03.2012	0.29	210.0	61.0
31.03.2012	0.23	210.0	48.0
05.04.2012	0.18	210.0	38.0
25.04.2012	0.25	230.0	58.0
30.04.2012	0.13	250.0	33.0
20.10.2012	0.18	160.0	29.0
20.11.2012	0.23	160.0	37.0
20.12.2012	0.25	180.0	45.0
20.01.2013	0.28	190.0	53.0
31.01.2013	0.3	190.0	57.0
10.02.2013	0.31	200.0	62.0
20.02.2013	0.32	200.0	64.0
28.02.2013	0.38	200.0	76.0
05.03.2013	0.37	190.0	70.0
10.03.2013	0.36	200.0	72.0
15.03.2013	0.36	190.0	68.0
20.03.2013	0.35	190.0	67.0
25.03.2013	0.35	190.0	67.0
31.03.2013	0.38	200.0	76.0
05.04.2013	0.34	200.0	68.0
10.04.2013	0.33	210.0	69.0
15.04.2013	0.23	220.0	51.0
20.04.2013	0.21	230.0	48.0
20.11.2013	0.06	90.0	5.0
20.12.2013	0.11	100.0	11.0
20.01.2014	0.25	130.0	33.0
31.01.2014	0.25	130.0	33.0
10.02.2014	0.26	140.0	36.0
20.02.2014	0.27	150.0	41.0
28.02.2014	0.27	160.0	43.0
05.03.2014	0.27	160.0	43.0
10.03.2014	0.27	160.0	43.0
15.03.2014	0.27	170.0	46.0
20.03.2014	0.26	170.0	44.0
25.03.2014	0.14	220.0	31.0
31.03.2014	0.04	-999.0	-999.0
20.10.2014	0.06	90.0	5.0
20.11.2014	0.1	90.0	9.0
20.12.2014	0.19	110.0	21.0
20.01.2015	0.27	120.0	32.0
31.01.2015	0.27	130.0	35.0
10.02.2015	0.26	140.0	36.0
20.02.2015	0.31	150.0	47.0
28.02.2015	0.3	150.0	45.0
05.03.2015	0.3	150.0	45.0
10.03.2015	0.3	160.0	48.0
15.03.2015	0.3	160.0	48.0
20.03.2015	0.29	170.0	49.0
25.03.2015	0.26	180.0	47.0
31.03.2015	0.15	220.0	33.0
05.04.2015	0.13	230.0	30.0
10.04.2015	0.11	240.0	26.0
20.11.2015	0.11	100.0	11.0
20.12.2015	0.17	110.0	19.0
20.01.2016	0.26	130.0	34.0
31.01.2016	0.27	140.0	38.0
10.02.2016	0.27	150.0	41.0
20.02.2016	0.27	150.0	41.0
29.02.2016	0.3	150.0	45.0
05.03.2016	0.3	150.0	45.0
10.03.2016	0.3	160.0	48.0
15.03.2016	0.29	-999.0	-999.0
20.03.2016	0.27	180.0	49.0
25.03.2016	0.22	200.0	44.0
31.03.2016	0.15	220.0	33.0
05.04.2016	0.06	240.0	14.0
20.11.2016	0.12	110.0	13.0
20.12.2016	0.18	130.0	23.0
20.01.2017	0.25	120.0	30.0
31.01.2017	0.26	120.0	31.0
10.02.2017	0.26	130.0	34.0
20.02.2017	0.27	140.0	38.0
28.02.2017	0.25	140.0	35.0
05.03.2017	0.33	140.0	46.0
10.03.2017	0.33	150.0	50.0
15.03.2017	0.29	150.0	44.0
20.03.2017	0.27	160.0	43.0
25.03.2017	0.26	160.0	42.0
31.03.2017	0.2	170.0	34.0
20.11.2017	0.0	-999.0	-999.0
20.12.2017	0.21	130.0	27.0
20.01.2018	0.29	140.0	41.0
31.01.2018	0.32	150.0	48.0
10.02.2018	0.33	160.0	53.0
20.02.2018	0.34	160.0	54.0
28.02.2018	0.33	160.0	53.0
05.03.2018	0.33	170.0	56.0
10.03.2018	0.39	160.0	62.0
15.03.2018	0.38	170.0	65.0
20.03.2018	0.36	180.0	65.0
25.03.2018	0.26	200.0	52.0
31.03.2018	0.16	210.0	34.0
05.04.2018	0.15	230.0	35.0
10.04.2018	0.05	200.0	10.0
