date	SS4	S2	S1
NaT	-999.0	-999.0	0.0
10.12.1976	-999.0	-999.0	0.0
20.12.1976	0.68	190.0	129.0
31.12.1976	-999.0	-999.0	0.0
20.01.1977	0.66	180.0	119.0
31.01.1977	0.69	200.0	138.0
10.02.1977	0.77	180.0	139.0
20.02.1977	0.75	190.0	143.0
28.02.1977	0.74	190.0	141.0
10.03.1977	0.77	200.0	154.0
20.03.1977	0.73	200.0	146.0
25.03.1977	0.96	210.0	202.0
31.03.1977	0.86	200.0	172.0
05.04.1977	0.73	210.0	153.0
10.04.1977	0.61	240.0	146.0
15.04.1977	0.52	250.0	130.0
20.04.1977	0.6	250.0	150.0
25.04.1977	0.57	250.0	143.0
30.04.1977	0.46	270.0	124.0
10.05.1977	0.25	300.0	75.0
20.11.1977	0.25	120.0	30.0
20.12.1977	0.36	140.0	50.0
10.02.1978	0.4	160.0	64.0
20.02.1978	0.4	170.0	68.0
28.02.1978	0.39	180.0	70.0
10.03.1978	0.39	200.0	78.0
20.03.1978	0.42	170.0	71.0
25.03.1978	0.37	190.0	70.0
31.03.1978	0.43	180.0	77.0
05.04.1978	0.34	190.0	65.0
10.04.1978	0.35	200.0	70.0
15.04.1978	0.17	190.0	32.0
20.11.1978	0.08	120.0	10.0
20.12.1978	0.29	170.0	49.0
20.01.1979	0.28	170.0	48.0
31.01.1979	0.28	170.0	48.0
10.02.1979	0.29	170.0	49.0
20.02.1979	0.48	180.0	86.0
28.02.1979	0.48	180.0	86.0
10.03.1979	0.48	180.0	86.0
20.03.1979	0.5	180.0	90.0
25.03.1979	0.51	190.0	97.0
31.03.1979	0.49	210.0	103.0
05.04.1979	0.42	230.0	97.0
10.04.1979	0.43	210.0	90.0
20.04.1979	0.33	210.0	69.0
29.10.1979	0.13	110.0	14.0
20.11.1979	0.22	160.0	35.0
20.12.1979	0.25	170.0	43.0
20.01.1980	0.35	170.0	60.0
31.01.1980	0.36	180.0	65.0
10.02.1980	0.46	200.0	92.0
20.02.1980	0.51	200.0	102.0
29.02.1980	0.48	200.0	96.0
10.03.1980	0.51	200.0	102.0
20.03.1980	0.48	210.0	101.0
25.03.1980	0.48	210.0	101.0
31.03.1980	0.54	220.0	119.0
05.04.1980	0.67	200.0	134.0
10.04.1980	0.55	210.0	116.0
15.04.1980	0.45	210.0	95.0
20.04.1980	0.36	220.0	79.0
25.04.1980	0.29	230.0	67.0
20.11.1980	0.14	130.0	18.0
20.12.1980	0.51	170.0	87.0
20.01.1981	0.61	230.0	140.0
31.01.1981	0.57	230.0	131.0
10.02.1981	0.59	230.0	136.0
20.02.1981	0.61	210.0	128.0
28.02.1981	0.57	210.0	120.0
10.03.1981	0.57	210.0	120.0
20.03.1981	0.59	220.0	130.0
25.03.1981	0.52	220.0	114.0
31.03.1981	0.5	250.0	125.0
05.04.1981	0.24	270.0	65.0
20.11.1981	0.56	200.0	112.0
20.12.1981	0.57	220.0	125.0
20.01.1982	0.65	230.0	150.0
31.01.1982	0.65	250.0	163.0
10.02.1982	0.66	250.0	165.0
20.02.1982	0.78	190.0	148.0
28.02.1982	0.79	220.0	174.0
10.03.1982	0.78	260.0	203.0
20.03.1982	0.82	260.0	213.0
25.03.1982	0.91	230.0	209.0
31.03.1982	0.86	240.0	206.0
05.04.1982	0.81	260.0	211.0
10.04.1982	0.71	260.0	185.0
15.04.1982	0.49	280.0	137.0
20.04.1982	0.43	260.0	112.0
20.11.1982	0.21	170.0	36.0
20.12.1982	0.35	190.0	67.0
20.01.1983	0.47	190.0	89.0
31.01.1983	0.47	200.0	94.0
10.02.1983	0.46	190.0	87.0
20.02.1983	0.46	190.0	87.0
28.02.1983	0.47	190.0	89.0
10.03.1983	0.47	180.0	85.0
20.03.1983	0.57	210.0	120.0
25.03.1983	0.55	210.0	116.0
31.03.1983	0.41	220.0	90.0
05.04.1983	0.29	250.0	73.0
10.04.1983	0.26	320.0	83.0
30.04.1983	0.21	240.0	50.0
20.11.1983	0.55	200.0	110.0
20.12.1983	0.55	210.0	116.0
20.01.1984	0.54	210.0	113.0
31.01.1984	0.62	210.0	130.0
10.02.1984	0.71	210.0	149.0
20.02.1984	0.7	250.0	175.0
29.02.1984	0.67	250.0	168.0
10.03.1984	0.8	240.0	192.0
20.03.1984	0.75	240.0	180.0
25.03.1984	0.82	290.0	238.0
31.03.1984	0.81	290.0	235.0
05.04.1984	0.73	240.0	175.0
10.04.1984	0.46	260.0	120.0
20.11.1984	0.28	590.0	165.0
20.12.1984	0.32	220.0	70.0
20.01.1985	0.36	200.0	72.0
31.01.1985	0.38	200.0	76.0
10.02.1985	0.38	200.0	76.0
20.02.1985	0.49	190.0	93.0
28.02.1985	0.49	200.0	98.0
10.03.1985	0.46	210.0	97.0
20.03.1985	0.48	220.0	106.0
25.03.1985	0.49	240.0	118.0
31.03.1985	0.38	230.0	87.0
05.05.1985	0.07	300.0	21.0
20.11.1985	0.35	190.0	67.0
20.12.1985	0.37	190.0	70.0
20.01.1986	0.56	200.0	112.0
31.01.1986	0.57	190.0	108.0
10.02.1986	0.58	200.0	116.0
20.02.1986	0.58	200.0	116.0
28.02.1986	0.68	220.0	150.0
10.03.1986	0.63	240.0	151.0
20.03.1986	0.6	200.0	120.0
25.03.1986	0.49	220.0	108.0
31.03.1986	0.25	230.0	58.0
05.04.1986	0.28	190.0	53.0
20.11.1986	0.22	-999.0	-999.0
20.12.1986	0.25	150.0	38.0
20.01.1987	0.33	160.0	53.0
31.01.1987	0.31	160.0	50.0
10.02.1987	0.32	160.0	51.0
20.02.1987	0.33	170.0	56.0
28.02.1987	0.34	170.0	58.0
10.03.1987	0.34	160.0	54.0
20.03.1987	0.46	150.0	69.0
25.03.1987	0.45	180.0	81.0
31.03.1987	0.43	180.0	77.0
05.04.1987	0.34	200.0	68.0
20.10.1987	0.35	150.0	53.0
20.11.1987	0.28	190.0	53.0
20.12.1987	0.31	200.0	62.0
20.01.1988	0.37	190.0	70.0
31.01.1988	0.68	200.0	136.0
10.02.1988	0.67	200.0	134.0
20.02.1988	0.72	200.0	144.0
29.02.1988	0.69	200.0	138.0
10.03.1988	0.68	200.0	136.0
20.03.1988	0.69	-999.0	-999.0
25.03.1988	0.77	180.0	139.0
31.03.1988	0.69	200.0	138.0
05.04.1988	0.65	210.0	137.0
10.04.1988	0.51	260.0	133.0
20.11.1988	0.04	-999.0	-999.0
20.12.1988	0.29	180.0	52.0
20.01.1989	0.32	180.0	58.0
31.01.1989	0.36	180.0	65.0
10.02.1989	0.36	180.0	65.0
20.02.1989	0.35	180.0	63.0
28.02.1989	0.34	180.0	61.0
10.03.1989	0.26	210.0	55.0
20.03.1989	0.11	270.0	30.0
10.05.1989	0.03	-999.0	-999.0
26.05.1989	0.02	-999.0	-999.0
16.10.1989	0.03	-999.0	-999.0
20.10.1989	0.01	-999.0	-999.0
20.12.1989	0.2	180.0	36.0
20.01.1990	0.38	170.0	65.0
31.01.1990	0.36	180.0	65.0
10.02.1990	0.35	180.0	63.0
20.02.1990	0.48	190.0	91.0
28.02.1990	0.42	190.0	80.0
10.03.1990	0.4	190.0	76.0
20.03.1990	0.24	220.0	53.0
25.03.1990	0.03	-999.0	-999.0
05.04.1990	0.1	140.0	14.0
10.04.1990	0.21	230.0	48.0
20.11.1990	0.25	200.0	50.0
20.12.1990	0.33	200.0	66.0
20.01.1991	0.69	190.0	131.0
31.01.1991	0.66	220.0	145.0
10.02.1991	0.64	220.0	141.0
20.02.1991	0.64	220.0	141.0
28.02.1991	0.6	220.0	132.0
10.03.1991	0.64	220.0	141.0
20.03.1991	0.62	220.0	136.0
25.03.1991	0.61	220.0	134.0
31.03.1991	0.55	230.0	127.0
05.04.1991	0.37	230.0	85.0
10.04.1991	0.26	250.0	65.0
30.04.1991	0.02	-999.0	-999.0
20.11.1991	0.02	-999.0	-999.0
20.12.1991	0.17	130.0	22.0
20.01.1992	0.22	160.0	35.0
31.01.1992	0.21	160.0	34.0
10.02.1992	0.21	160.0	34.0
20.02.1992	0.27	180.0	49.0
29.02.1992	0.29	190.0	55.0
10.03.1992	0.3	180.0	54.0
20.03.1992	0.36	190.0	68.0
25.03.1992	0.27	220.0	59.0
20.11.1992	0.11	160.0	18.0
20.12.1992	0.32	150.0	48.0
20.01.1993	0.34	180.0	61.0
31.01.1993	0.42	190.0	80.0
10.02.1993	0.41	190.0	78.0
20.02.1993	0.41	190.0	78.0
28.02.1993	0.4	200.0	80.0
10.03.1993	0.36	210.0	76.0
20.03.1993	0.32	230.0	74.0
25.03.1993	0.19	230.0	44.0
31.03.1993	0.04	-999.0	-999.0
05.04.1993	0.03	-999.0	-999.0
10.04.1993	0.06	240.0	14.0
20.11.1993	0.04	-999.0	-999.0
20.12.1993	0.21	160.0	34.0
20.01.1994	0.3	190.0	57.0
31.01.1994	0.32	190.0	61.0
10.02.1994	0.3	200.0	60.0
20.02.1994	0.33	200.0	66.0
28.02.1994	0.56	200.0	112.0
10.03.1994	0.68	190.0	129.0
20.03.1994	0.65	190.0	124.0
25.03.1994	0.61	190.0	116.0
31.03.1994	0.61	200.0	122.0
05.04.1994	0.54	220.0	119.0
10.04.1994	0.46	230.0	106.0
15.04.1994	0.59	240.0	142.0
20.04.1994	0.46	250.0	115.0
25.04.1994	0.24	250.0	60.0
20.11.1994	0.19	150.0	29.0
20.12.1994	0.47	190.0	89.0
20.01.1995	0.47	190.0	89.0
31.01.1995	0.75	170.0	128.0
10.02.1995	0.62	190.0	118.0
20.02.1995	0.61	200.0	122.0
28.02.1995	0.6	210.0	126.0
10.03.1995	0.57	220.0	125.0
20.03.1995	0.52	230.0	120.0
25.03.1995	0.49	230.0	113.0
31.03.1995	0.54	230.0	124.0
05.04.1995	0.5	240.0	120.0
10.04.1995	0.5	240.0	120.0
15.04.1995	0.44	250.0	110.0
20.11.1995	0.13	150.0	20.0
20.12.1995	0.23	180.0	41.0
20.01.1996	0.28	180.0	50.0
31.01.1996	0.31	190.0	59.0
10.02.1996	0.31	190.0	59.0
20.02.1996	0.35	200.0	70.0
29.02.1996	0.34	200.0	68.0
10.03.1996	0.31	200.0	62.0
20.03.1996	0.35	210.0	74.0
25.03.1996	0.32	210.0	67.0
31.03.1996	0.34	210.0	71.0
05.04.1996	0.37	220.0	81.0
10.04.1996	0.34	230.0	78.0
15.04.1996	0.3	230.0	69.0
20.04.1996	0.05	-999.0	-999.0
20.11.1996	0.04	-999.0	-999.0
20.12.1996	0.27	160.0	43.0
20.01.1997	0.3	160.0	48.0
10.02.1997	0.36	170.0	61.0
10.03.1997	0.33	180.0	59.0
20.11.1997	0.03	-999.0	-999.0
20.12.1997	0.2	150.0	30.0
20.01.1998	0.33	160.0	53.0
10.02.1998	0.35	180.0	63.0
10.03.1998	0.33	190.0	63.0
05.04.1998	0.3	270.0	81.0
20.11.1998	0.22	180.0	40.0
20.12.1998	0.29	180.0	52.0
20.01.1999	0.44	190.0	84.0
10.02.1999	0.56	190.0	106.0
10.03.1999	0.52	190.0	99.0
05.04.1999	0.31	230.0	71.0
20.11.1999	0.01	-999.0	-999.0
20.12.1999	0.3	170.0	51.0
20.01.2000	0.33	180.0	59.0
10.02.2000	0.34	180.0	61.0
10.03.2000	0.37	190.0	70.0
05.04.2000	0.38	190.0	72.0
20.11.2000	0.03	-999.0	-999.0
20.12.2000	0.09	160.0	14.0
20.01.2001	0.34	170.0	58.0
10.02.2001	0.38	170.0	65.0
10.03.2001	0.43	190.0	82.0
05.04.2001	0.49	220.0	108.0
20.11.2001	0.09	150.0	14.0
20.12.2001	0.18	150.0	27.0
20.01.2002	0.29	160.0	46.0
10.02.2002	0.49	180.0	88.0
10.03.2002	0.52	190.0	99.0
05.04.2002	0.34	220.0	75.0
20.11.2002	0.16	120.0	19.0
20.12.2002	0.26	150.0	39.0
20.01.2003	0.31	150.0	47.0
10.02.2003	0.41	160.0	66.0
10.03.2003	0.39	180.0	70.0
20.11.2003	0.17	130.0	22.0
20.12.2003	0.23	180.0	41.0
20.01.2004	0.25	170.0	43.0
10.02.2004	0.4	180.0	72.0
10.03.2004	0.41	180.0	74.0
05.04.2004	0.47	200.0	94.0
20.11.2004	0.14	160.0	22.0
20.12.2004	0.23	160.0	37.0
20.01.2005	0.48	160.0	77.0
03.02.2005	0.58	160.0	93.0
10.03.2005	0.65	190.0	124.0
05.04.2005	0.61	210.0	128.0
05.05.2005	0.17	330.0	56.0
20.11.2005	0.3	170.0	51.0
20.12.2005	0.54	190.0	103.0
20.01.2006	0.54	190.0	103.0
10.02.2006	0.62	190.0	118.0
10.03.2006	0.6	200.0	120.0
05.04.2006	0.62	230.0	143.0
20.11.2006	0.14	150.0	21.0
20.12.2006	0.25	170.0	43.0
20.01.2007	0.25	180.0	45.0
31.01.2007	0.25	180.0	45.0
10.02.2007	0.27	180.0	49.0
20.02.2007	0.3	180.0	54.0
28.02.2007	0.3	180.0	54.0
10.03.2007	0.39	180.0	70.0
20.03.2007	0.44	180.0	79.0
25.03.2007	0.47	180.0	85.0
31.03.2007	0.53	190.0	101.0
05.04.2007	0.46	190.0	87.0
10.04.2007	0.34	200.0	68.0
15.04.2007	0.18	210.0	38.0
20.12.2007	0.03	-999.0	-999.0
20.01.2008	0.18	130.0	23.0
31.01.2008	0.17	130.0	22.0
10.02.2008	0.17	130.0	22.0
20.02.2008	0.23	150.0	35.0
29.02.2008	0.22	160.0	35.0
10.03.2008	0.3	170.0	51.0
20.03.2008	0.27	180.0	49.0
25.03.2008	0.25	200.0	50.0
31.03.2008	0.25	210.0	53.0
20.11.2008	0.28	150.0	42.0
20.12.2008	0.25	170.0	43.0
20.01.2009	0.58	190.0	110.0
31.01.2009	0.63	190.0	120.0
10.02.2009	0.62	200.0	124.0
20.02.2009	0.68	200.0	136.0
28.02.2009	0.65	200.0	130.0
10.03.2009	0.78	200.0	156.0
20.03.2009	0.68	210.0	143.0
25.03.2009	0.68	220.0	150.0
31.03.2009	0.72	220.0	158.0
05.04.2009	0.62	220.0	136.0
10.04.2009	0.51	250.0	128.0
15.04.2009	0.35	300.0	105.0
20.12.2009	0.32	140.0	45.0
20.01.2010	0.43	180.0	77.0
31.01.2010	0.43	200.0	86.0
10.02.2010	0.59	170.0	100.0
20.02.2010	0.58	190.0	110.0
28.02.2010	0.57	200.0	114.0
10.03.2010	0.59	210.0	124.0
20.03.2010	0.61	210.0	128.0
25.03.2010	0.59	220.0	130.0
31.03.2010	0.57	220.0	125.0
05.04.2010	0.62	230.0	143.0
10.04.2010	0.59	230.0	136.0
15.04.2010	0.62	240.0	149.0
20.04.2010	0.46	230.0	106.0
25.04.2010	0.19	290.0	55.0
20.11.2010	0.24	160.0	38.0
20.12.2010	0.45	170.0	77.0
20.01.2011	0.72	180.0	130.0
31.01.2011	0.65	190.0	124.0
10.02.2011	0.77	200.0	154.0
20.02.2011	0.73	210.0	153.0
28.02.2011	0.71	220.0	156.0
10.03.2011	0.72	230.0	166.0
20.03.2011	0.65	230.0	150.0
25.03.2011	0.64	240.0	154.0
31.03.2011	0.45	260.0	117.0
05.04.2011	0.45	290.0	131.0
10.04.2011	0.38	320.0	122.0
15.04.2011	0.32	320.0	102.0
20.04.2011	0.17	330.0	56.0
25.04.2011	0.21	130.0	27.0
30.04.2011	0.04	-999.0	-999.0
20.11.2011	0.23	140.0	32.0
20.12.2011	0.22	160.0	35.0
20.01.2012	0.4	150.0	60.0
31.01.2012	0.47	160.0	75.0
10.02.2012	0.47	160.0	75.0
20.02.2012	0.45	170.0	77.0
29.02.2012	0.45	170.0	77.0
10.03.2012	0.43	180.0	77.0
20.03.2012	0.46	180.0	83.0
25.03.2012	0.43	180.0	77.0
31.03.2012	0.39	190.0	74.0
05.04.2012	0.36	210.0	76.0
10.04.2012	0.3	230.0	69.0
20.11.2012	0.31	180.0	56.0
20.12.2012	0.49	180.0	88.0
20.01.2013	0.59	180.0	106.0
31.01.2013	0.58	190.0	110.0
10.02.2013	0.62	190.0	118.0
20.02.2013	0.62	200.0	124.0
28.02.2013	0.6	200.0	120.0
10.03.2013	0.6	200.0	120.0
20.03.2013	0.67	200.0	134.0
25.03.2013	0.67	200.0	134.0
31.03.2013	0.72	210.0	151.0
05.04.2013	0.8	220.0	176.0
10.04.2013	1.17	230.0	269.0
15.04.2013	1.16	220.0	255.0
20.04.2013	1.0	260.0	260.0
25.04.2013	0.76	290.0	220.0
30.04.2013	0.57	300.0	171.0
05.05.2013	0.22	320.0	70.0
20.11.2013	0.28	160.0	45.0
20.12.2013	0.65	200.0	130.0
20.01.2014	0.62	200.0	124.0
31.01.2014	0.64	210.0	134.0
10.02.2014	0.63	210.0	132.0
20.02.2014	0.63	210.0	132.0
28.02.2014	0.66	230.0	152.0
10.03.2014	0.94	230.0	216.0
20.03.2014	0.77	230.0	177.0
25.03.2014	0.66	250.0	165.0
31.03.2014	0.48	260.0	125.0
05.04.2014	0.42	270.0	113.0
10.04.2014	0.27	290.0	78.0
20.11.2014	0.55	180.0	99.0
20.12.2014	0.76	190.0	144.0
20.01.2015	0.94	200.0	188.0
31.01.2015	0.93	210.0	195.0
10.02.2015	1.0	230.0	230.0
20.02.2015	1.07	230.0	246.0
28.02.2015	1.26	230.0	290.0
10.03.2015	1.22	230.0	281.0
20.03.2015	1.23	240.0	295.0
25.03.2015	1.17	270.0	316.0
31.03.2015	1.07	280.0	300.0
05.04.2015	1.02	290.0	296.0
10.04.2015	1.03	320.0	330.0
15.04.2015	1.0	320.0	320.0
20.04.2015	0.84	340.0	286.0
25.04.2015	0.72	380.0	274.0
30.04.2015	0.36	390.0	140.0
05.05.2015	0.37	210.0	78.0
20.11.2015	0.11	230.0	25.0
20.12.2015	0.4	200.0	80.0
20.01.2016	0.42	210.0	88.0
31.01.2016	0.42	210.0	88.0
10.02.2016	0.44	210.0	92.0
20.02.2016	0.43	210.0	90.0
29.02.2016	0.43	210.0	90.0
10.03.2016	0.44	210.0	92.0
20.03.2016	0.42	210.0	88.0
25.03.2016	0.36	230.0	83.0
31.03.2016	0.34	270.0	92.0
05.04.2016	0.2	320.0	64.0
20.11.2016	0.16	130.0	21.0
20.12.2016	0.16	130.0	21.0
20.01.2017	0.26	160.0	42.0
31.01.2017	0.33	160.0	53.0
10.02.2017	0.55	130.0	72.0
20.02.2017	0.52	160.0	83.0
28.02.2017	0.52	170.0	88.0
10.03.2017	0.63	190.0	120.0
20.03.2017	0.51	190.0	97.0
25.03.2017	0.49	210.0	103.0
31.03.2017	0.41	240.0	98.0
05.04.2017	0.28	250.0	70.0
10.04.2017	0.28	290.0	81.0
15.04.2017	0.2	320.0	64.0
30.04.2017	0.04	-999.0	-999.0
20.11.2017	0.19	140.0	27.0
20.12.2017	0.41	150.0	62.0
20.01.2018	0.48	180.0	86.0
31.01.2018	0.51	190.0	97.0
10.02.2018	0.51	190.0	97.0
20.02.2018	0.51	190.0	97.0
28.02.2018	0.51	200.0	102.0
10.03.2018	0.51	200.0	102.0
20.03.2018	0.56	200.0	112.0
25.03.2018	0.51	200.0	102.0
31.03.2018	0.41	210.0	86.0
05.04.2018	0.38	250.0	95.0
10.04.2018	0.28	290.0	81.0
15.04.2018	0.12	280.0	34.0
20.10.2018	0.04	-999.0	-999.0
20.11.2018	0.29	210.0	61.0
20.12.2018	0.32	210.0	67.0
