date	SS4	S2	S1
20.02.1973	0.29	150.0	44.0
28.02.1973	0.28	140.0	39.0
05.03.1973	0.28	140.0	39.0
10.03.1973	0.28	180.0	50.0
15.03.1973	0.29	160.0	46.0
20.03.1973	0.29	150.0	44.0
25.03.1973	0.29	130.0	38.0
31.03.1973	0.28	150.0	42.0
05.04.1973	0.31	150.0	46.0
10.04.1973	0.18	210.0	38.0
15.04.1973	0.26	190.0	49.0
20.04.1973	0.29	180.0	52.0
25.04.1973	0.19	250.0	48.0
10.10.1973	0.03	-999.0	-999.0
20.10.1973	0.04	-999.0	-999.0
31.10.1973	0.04	-999.0	-999.0
10.11.1973	0.08	80.0	6.0
20.11.1973	0.08	80.0	6.0
30.11.1973	0.11	110.0	12.0
20.12.1973	0.15	110.0	16.0
20.01.1975	0.22	150.0	33.0
31.01.1975	0.2	170.0	34.0
10.02.1975	0.24	160.0	38.0
20.02.1975	0.25	160.0	40.0
28.02.1975	0.25	170.0	42.0
05.03.1975	0.26	170.0	44.0
10.03.1975	0.22	180.0	40.0
15.03.1975	0.24	190.0	46.0
20.03.1975	0.26	160.0	42.0
25.03.1975	0.28	180.0	50.0
31.03.1975	0.24	180.0	43.0
05.04.1975	0.04	-999.0	-999.0
10.04.1975	0.01	-999.0	-999.0
15.04.1975	0.04	-999.0	-999.0
20.04.1975	0.04	-999.0	-999.0
10.05.1975	0.04	-999.0	-999.0
20.01.1977	0.17	130.0	22.0
31.01.1977	0.18	140.0	25.0
10.02.1977	0.19	150.0	29.0
20.02.1977	0.2	160.0	32.0
28.02.1977	0.25	140.0	35.0
05.03.1977	0.25	110.0	28.0
10.03.1977	0.24	160.0	38.0
15.03.1977	0.25	150.0	38.0
20.03.1977	0.23	150.0	35.0
25.03.1977	0.3	160.0	48.0
31.03.1977	0.24	160.0	38.0
05.04.1977	0.19	180.0	34.0
10.04.1977	0.21	180.0	38.0
15.04.1977	0.16	200.0	32.0
25.04.1977	0.16	150.0	24.0
30.04.1977	0.03	-999.0	-999.0
03.05.1977	0.16	100.0	16.0
09.10.1977	0.02	-999.0	-999.0
14.10.1977	0.09	110.0	10.0
05.11.1977	0.03	-999.0	-999.0
14.11.1977	0.0	-999.0	0.0
19.11.1977	0.01	-999.0	-999.0
20.11.1977	0.02	-999.0	-999.0
20.12.1977	0.11	100.0	11.0
20.01.1978	0.15	120.0	18.0
31.01.1978	0.15	130.0	20.0
10.02.1978	0.15	130.0	20.0
20.02.1978	0.17	140.0	24.0
28.02.1978	0.16	140.0	22.0
05.03.1978	0.18	140.0	25.0
10.03.1978	0.22	140.0	31.0
15.03.1978	0.23	150.0	35.0
20.03.1978	0.2	150.0	30.0
25.03.1978	0.17	150.0	26.0
31.03.1978	0.15	160.0	24.0
05.04.1978	0.06	230.0	14.0
08.04.1978	0.0	-999.0	0.0
29.04.1978	0.06	130.0	8.0
03.10.1978	0.04	-999.0	-999.0
17.10.1978	0.01	-999.0	-999.0
22.10.1978	0.01	-999.0	-999.0
25.10.1978	0.04	-999.0	-999.0
07.11.1978	0.02	-999.0	-999.0
10.11.1978	0.01	-999.0	-999.0
20.11.1978	0.01	-999.0	-999.0
30.11.1978	0.01	-999.0	-999.0
20.12.1978	0.06	120.0	7.0
20.01.1979	0.09	120.0	11.0
31.01.1979	0.11	120.0	13.0
10.02.1979	0.13	150.0	20.0
20.02.1979	0.17	120.0	20.0
28.02.1979	0.17	150.0	26.0
05.03.1979	0.17	150.0	26.0
10.03.1979	0.16	150.0	24.0
15.03.1979	0.2	150.0	30.0
20.03.1979	0.22	170.0	37.0
25.03.1979	0.2	140.0	28.0
31.03.1979	0.18	190.0	34.0
05.04.1979	0.15	230.0	35.0
15.04.1979	0.11	140.0	15.0
23.04.1979	0.03	-999.0	-999.0
04.05.1979	0.04	-999.0	-999.0
24.10.1979	0.05	-999.0	-999.0
20.11.1979	0.15	120.0	18.0
20.12.1979	0.16	150.0	24.0
20.01.1980	0.21	170.0	36.0
31.01.1980	0.29	170.0	49.0
10.02.1980	0.25	160.0	40.0
20.02.1980	0.24	180.0	43.0
29.02.1980	0.23	120.0	28.0
06.03.1980	0.29	130.0	38.0
10.03.1980	0.26	190.0	49.0
15.03.1980	0.28	140.0	39.0
20.03.1980	0.26	180.0	47.0
25.03.1980	0.19	160.0	30.0
31.03.1980	0.27	180.0	49.0
05.04.1980	0.3	190.0	57.0
10.04.1980	0.3	190.0	57.0
15.04.1980	0.24	190.0	46.0
20.04.1980	0.2	190.0	38.0
25.04.1980	0.16	240.0	38.0
30.04.1980	0.04	-999.0	-999.0
07.05.1980	0.01	-999.0	-999.0
12.05.1980	0.01	-999.0	-999.0
21.09.1980	0.01	-999.0	-999.0
04.10.1980	0.08	110.0	9.0
13.10.1980	0.01	-999.0	-999.0
15.10.1980	0.01	-999.0	-999.0
17.10.1980	0.01	-999.0	-999.0
29.10.1980	0.04	-999.0	-999.0
31.10.1980	0.04	-999.0	-999.0
05.11.1980	0.04	-999.0	-999.0
20.11.1980	0.08	130.0	10.0
20.12.1980	0.14	140.0	20.0
20.01.1981	0.16	150.0	24.0
31.01.1981	0.16	150.0	24.0
10.02.1981	0.17	160.0	27.0
20.02.1981	0.21	150.0	32.0
28.02.1981	0.22	150.0	33.0
05.03.1981	0.21	150.0	32.0
10.03.1981	0.21	150.0	32.0
15.03.1981	0.23	150.0	35.0
20.03.1981	0.22	150.0	33.0
25.03.1981	0.2	150.0	30.0
31.03.1981	0.18	170.0	31.0
05.04.1981	0.09	220.0	20.0
24.04.1981	0.13	220.0	29.0
02.05.1981	0.05	130.0	7.0
23.09.1981	0.01	-999.0	-999.0
17.10.1981	0.08	60.0	5.0
20.10.1981	0.04	-999.0	-999.0
31.10.1981	0.03	-999.0	-999.0
20.11.1981	0.1	90.0	9.0
20.12.1981	0.12	110.0	13.0
20.01.1982	0.14	150.0	21.0
31.01.1982	0.14	120.0	17.0
10.02.1982	0.15	130.0	20.0
20.02.1982	0.15	130.0	20.0
28.02.1982	0.12	120.0	14.0
05.03.1982	0.14	140.0	20.0
10.03.1982	0.13	140.0	18.0
15.03.1982	0.13	140.0	18.0
20.03.1982	0.11	130.0	14.0
25.03.1982	0.14	130.0	18.0
31.03.1982	0.07	190.0	13.0
01.04.1982	0.01	-999.0	-999.0
14.04.1982	0.09	100.0	9.0
16.05.1982	0.14	200.0	28.0
26.09.1982	0.13	100.0	13.0
04.10.1982	0.07	100.0	7.0
20.10.1982	0.01	-999.0	-999.0
03.11.1982	0.01	-999.0	-999.0
06.11.1982	0.01	-999.0	-999.0
21.11.1982	0.01	-999.0	-999.0
20.12.1982	0.04	-999.0	-999.0
20.01.1983	0.12	100.0	12.0
31.01.1983	0.12	140.0	17.0
10.02.1983	0.12	130.0	16.0
20.02.1983	0.13	140.0	18.0
28.02.1983	0.13	130.0	17.0
05.03.1983	0.12	140.0	17.0
10.03.1983	0.12	140.0	17.0
15.03.1983	0.13	140.0	18.0
20.03.1983	0.11	130.0	14.0
25.03.1983	0.06	200.0	12.0
06.04.1983	0.07	140.0	10.0
10.04.1983	0.05	170.0	9.0
27.04.1983	0.09	170.0	15.0
30.04.1983	0.05	200.0	10.0
