date	SS4	S2	S1
15.04.1972	0.18	220.0	40.0
20.04.1972	0.08	240.0	19.0
25.04.1972	0.0	-999.0	0.0
20.10.1972	0.02	-999.0	-999.0
20.11.1972	0.15	120.0	18.0
20.12.1972	0.36	170.0	61.0
20.01.1973	0.37	-999.0	-999.0
31.01.1973	0.38	170.0	65.0
10.02.1973	0.39	160.0	62.0
20.02.1973	0.39	160.0	62.0
28.02.1973	0.43	-999.0	-999.0
10.03.1973	0.43	170.0	73.0
15.03.1973	0.42	180.0	76.0
20.03.1973	0.41	180.0	74.0
25.03.1973	0.42	180.0	76.0
31.03.1973	0.42	190.0	80.0
05.04.1973	0.43	180.0	77.0
10.04.1973	0.44	180.0	79.0
15.04.1973	0.41	190.0	78.0
20.04.1973	0.38	200.0	76.0
25.04.1973	0.33	220.0	73.0
30.04.1973	0.13	270.0	35.0
05.05.1973	0.03	320.0	10.0
29.09.1973	0.03	-999.0	-999.0
20.10.1973	0.05	130.0	6.0
20.11.1973	0.2	140.0	18.0
20.12.1973	0.37	140.0	52.0
20.01.1974	0.39	170.0	66.0
31.01.1974	0.4	170.0	68.0
10.02.1974	0.4	170.0	68.0
20.02.1974	0.44	170.0	75.0
28.02.1974	0.45	160.0	72.0
10.03.1974	0.46	180.0	83.0
15.03.1974	0.42	180.0	76.0
20.03.1974	0.45	180.0	81.0
25.03.1974	0.44	190.0	84.0
31.03.1974	0.44	190.0	84.0
05.04.1974	0.36	220.0	79.0
10.04.1974	0.29	220.0	64.0
15.04.1974	0.26	-999.0	-999.0
20.04.1974	0.23	240.0	55.0
25.04.1974	0.1	260.0	26.0
30.04.1974	0.03	-999.0	-999.0
10.10.1974	0.02	-999.0	-999.0
20.10.1974	0.03	-999.0	-999.0
20.11.1974	0.1	160.0	16.0
20.12.1974	0.27	160.0	43.0
20.01.1975	0.41	140.0	57.0
31.01.1975	0.43	160.0	69.0
10.02.1975	0.45	150.0	68.0
20.02.1975	0.43	160.0	69.0
28.02.1975	0.49	150.0	74.0
10.03.1975	0.43	-999.0	-999.0
15.03.1975	0.44	-999.0	-999.0
20.03.1975	0.47	-999.0	-999.0
25.03.1975	0.45	-999.0	-999.0
31.03.1975	0.37	-999.0	-999.0
05.04.1975	0.34	200.0	68.0
10.04.1975	0.33	220.0	73.0
15.04.1975	0.29	230.0	67.0
20.04.1975	0.06	250.0	15.0
25.04.1975	0.0	-999.0	0.0
09.10.1975	0.0	-999.0	0.0
05.11.1975	0.02	-999.0	-999.0
20.11.1975	0.08	900.0	7.0
20.12.1975	0.25	130.0	32.0
20.01.1976	0.35	130.0	46.0
31.01.1976	0.38	140.0	53.0
10.02.1976	0.37	150.0	56.0
20.02.1976	0.4	160.0	64.0
29.02.1976	0.4	170.0	68.0
10.03.1976	0.37	160.0	59.0
15.03.1976	0.39	170.0	66.0
20.03.1976	0.39	190.0	74.0
25.03.1976	0.36	190.0	68.0
31.03.1976	0.32	200.0	64.0
05.04.1976	0.3	200.0	60.0
10.04.1976	0.21	230.0	48.0
15.04.1976	0.11	260.0	29.0
20.10.1976	0.03	-999.0	-999.0
20.11.1976	0.15	900.0	14.0
20.12.1976	0.31	140.0	43.0
20.01.1977	0.39	140.0	55.0
31.01.1977	0.42	150.0	63.0
10.02.1977	0.44	160.0	70.0
20.02.1977	0.44	180.0	79.0
28.02.1977	0.43	150.0	65.0
10.03.1977	0.51	120.0	61.0
15.03.1977	0.49	150.0	74.0
20.03.1977	0.48	160.0	77.0
25.03.1977	0.47	170.0	80.0
31.03.1977	0.39	180.0	70.0
05.04.1977	0.51	140.0	71.0
10.04.1977	0.47	150.0	71.0
15.04.1977	0.47	200.0	94.0
20.04.1977	0.34	190.0	65.0
25.04.1977	0.27	250.0	68.0
30.04.1977	0.03	290.0	9.0
05.05.1977	0.0	-999.0	0.0
12.10.1977	0.1	100.0	10.0
20.10.1977	0.2	140.0	28.0
20.11.1977	0.41	110.0	45.0
20.12.1977	0.47	170.0	80.0
20.01.1978	0.56	160.0	90.0
31.01.1978	0.53	170.0	90.0
10.02.1978	0.58	180.0	104.0
20.02.1978	0.6	170.0	102.0
28.02.1978	0.64	170.0	109.0
10.03.1978	0.6	200.0	120.0
15.03.1978	0.62	190.0	118.0
20.03.1978	0.61	190.0	116.0
25.03.1978	0.54	190.0	103.0
31.03.1978	0.54	200.0	108.0
05.04.1978	0.5	220.0	110.0
10.04.1978	0.45	240.0	108.0
15.04.1978	0.3	270.0	81.0
20.04.1978	0.1	330.0	33.0
25.04.1978	0.01	-999.0	-999.0
06.10.1978	0.0	-999.0	0.0
16.10.1978	0.02	-999.0	-999.0
20.10.1978	0.02	-999.0	-999.0
20.11.1978	0.05	130.0	7.0
20.12.1978	0.22	130.0	29.0
20.01.1979	0.28	140.0	39.0
31.01.1979	0.31	160.0	50.0
10.02.1979	0.36	150.0	54.0
20.02.1979	0.35	150.0	53.0
28.02.1979	0.34	170.0	58.0
10.03.1979	0.36	170.0	61.0
15.03.1979	0.33	170.0	56.0
20.03.1979	0.35	160.0	56.0
25.03.1979	0.29	180.0	52.0
31.03.1979	0.32	190.0	61.0
05.04.1979	0.29	210.0	61.0
10.04.1979	0.39	180.0	70.0
15.04.1979	0.36	190.0	68.0
20.04.1979	0.29	210.0	61.0
25.04.1979	0.09	230.0	21.0
08.10.1979	0.02	-999.0	-999.0
20.10.1979	0.02	-999.0	-999.0
20.11.1979	0.13	110.0	14.0
20.12.1979	0.31	160.0	50.0
20.01.1980	0.45	160.0	72.0
31.01.1980	0.43	180.0	77.0
10.02.1980	0.44	170.0	75.0
20.02.1980	0.44	180.0	79.0
29.02.1980	0.49	180.0	88.0
10.03.1980	0.5	180.0	90.0
15.03.1980	0.47	190.0	89.0
20.03.1980	0.47	190.0	89.0
25.03.1980	0.45	190.0	86.0
31.03.1980	0.47	190.0	89.0
05.04.1980	0.46	200.0	92.0
10.04.1980	0.44	200.0	88.0
15.04.1980	0.31	210.0	65.0
20.04.1980	0.25	270.0	68.0
25.04.1980	0.1	250.0	25.0
30.04.1980	0.0	-999.0	0.0
15.10.1980	0.02	-999.0	-999.0
20.10.1980	0.02	-999.0	-999.0
20.11.1980	0.26	110.0	29.0
20.12.1980	0.38	160.0	61.0
20.01.1981	0.48	160.0	77.0
31.01.1981	0.48	160.0	77.0
10.02.1981	0.5	160.0	80.0
20.02.1981	0.5	160.0	80.0
28.02.1981	0.51	160.0	82.0
10.03.1981	0.54	170.0	92.0
15.03.1981	0.51	180.0	92.0
20.03.1981	0.48	180.0	86.0
25.03.1981	0.5	170.0	85.0
31.03.1981	0.46	180.0	83.0
05.04.1981	0.41	200.0	82.0
10.04.1981	0.35	220.0	77.0
15.04.1981	0.09	280.0	25.0
13.10.1981	0.01	-999.0	-999.0
20.10.1981	0.01	-999.0	-999.0
20.11.1981	0.22	130.0	29.0
20.12.1981	0.24	140.0	34.0
20.01.1982	0.39	130.0	51.0
31.01.1982	0.38	150.0	57.0
10.02.1982	0.37	150.0	56.0
20.02.1982	0.35	150.0	53.0
28.02.1982	0.39	150.0	59.0
10.03.1982	0.41	150.0	62.0
15.03.1982	0.38	140.0	53.0
20.03.1982	0.41	160.0	66.0
25.03.1982	0.37	160.0	59.0
31.03.1982	0.36	170.0	61.0
05.04.1982	0.3	190.0	57.0
10.04.1982	0.1	240.0	24.0
15.04.1982	0.03	280.0	8.0
20.04.1982	0.0	-999.0	0.0
10.05.1982	0.03	-999.0	-999.0
04.10.1982	0.01	-999.0	-999.0
06.10.1982	0.05	100.0	5.0
20.10.1982	0.12	110.0	13.0
20.11.1982	0.34	140.0	48.0
20.12.1982	0.49	150.0	74.0
20.01.1983	0.52	160.0	83.0
31.01.1983	0.62	170.0	105.0
10.02.1983	0.59	180.0	106.0
20.02.1983	0.62	190.0	118.0
28.02.1983	0.6	190.0	114.0
10.03.1983	0.59	190.0	112.0
15.03.1983	0.58	190.0	110.0
20.03.1983	0.57	190.0	108.0
25.03.1983	0.54	190.0	103.0
31.03.1983	0.52	190.0	-999.0
05.04.1983	0.56	180.0	101.0
10.04.1983	0.51	190.0	97.0
15.04.1983	0.47	190.0	89.0
20.04.1983	0.41	240.0	98.0
25.04.1983	0.41	250.0	103.0
30.04.1983	0.34	250.0	85.0
05.05.1983	0.07	300.0	21.0
10.05.1983	0.0	-999.0	0.0
20.10.1983	0.05	110.0	6.0
20.11.1983	0.24	130.0	31.0
20.12.1983	0.39	130.0	51.0
20.01.1984	0.49	170.0	83.0
31.01.1984	0.51	170.0	87.0
10.02.1984	0.52	180.0	94.0
20.02.1984	0.54	190.0	103.0
29.02.1984	0.54	190.0	103.0
10.03.1984	0.52	190.0	-999.0
15.03.1984	0.53	190.0	101.0
20.03.1984	0.5	190.0	95.0
25.03.1984	0.51	190.0	97.0
31.03.1984	0.5	190.0	95.0
05.04.1984	0.49	200.0	98.0
10.04.1984	0.44	210.0	92.0
15.04.1984	0.31	220.0	68.0
20.04.1984	0.27	230.0	62.0
25.04.1984	0.21	260.0	55.0
30.04.1984	0.21	240.0	50.0
05.05.1984	0.0	-999.0	0.0
06.10.1984	0.02	-999.0	-999.0
20.10.1984	0.1	100.0	10.0
20.11.1984	0.26	150.0	39.0
20.12.1984	0.39	170.0	66.0
20.01.1985	0.55	180.0	99.0
31.01.1985	0.56	180.0	101.0
10.02.1985	0.57	180.0	103.0
20.02.1985	0.57	170.0	97.0
28.02.1985	0.58	170.0	99.0
10.03.1985	0.58	180.0	104.0
15.03.1985	0.59	180.0	106.0
20.03.1985	0.57	170.0	97.0
25.03.1985	0.56	170.0	95.0
31.03.1985	0.56	170.0	95.0
05.04.1985	0.52	180.0	94.0
10.04.1985	0.55	180.0	99.0
15.04.1985	0.41	260.0	107.0
20.04.1985	0.14	360.0	29.0
25.04.1985	0.0	-999.0	-999.0
23.09.1985	0.01	-999.0	-999.0
14.10.1985	0.03	-999.0	-999.0
20.10.1985	0.09	110.0	10.0
20.11.1985	0.19	140.0	27.0
20.12.1985	0.31	150.0	47.0
20.01.1986	0.38	150.0	57.0
31.01.1986	0.41	160.0	66.0
10.02.1986	0.42	170.0	71.0
20.02.1986	0.44	170.0	75.0
28.02.1986	0.46	180.0	83.0
10.03.1986	0.43	170.0	73.0
15.03.1986	0.42	170.0	71.0
20.03.1986	0.41	170.0	70.0
25.03.1986	0.4	180.0	72.0
31.03.1986	0.41	190.0	78.0
05.04.1986	0.36	190.0	68.0
10.04.1986	0.35	210.0	74.0
15.04.1986	0.24	230.0	55.0
20.04.1986	0.28	250.0	70.0
25.04.1986	0.09	260.0	23.0
18.10.1986	0.02	-999.0	-999.0
20.10.1986	0.02	-999.0	-999.0
20.11.1986	0.25	120.0	30.0
20.12.1986	0.32	170.0	54.0
20.01.1987	0.39	170.0	66.0
31.01.1987	0.39	180.0	70.0
10.02.1987	0.41	180.0	74.0
20.02.1987	0.42	180.0	76.0
28.02.1987	0.45	180.0	81.0
10.03.1987	0.46	190.0	87.0
15.03.1987	0.44	190.0	84.0
20.03.1987	0.46	190.0	87.0
25.03.1987	0.45	190.0	86.0
31.03.1987	0.46	170.0	78.0
05.04.1987	0.44	170.0	75.0
10.04.1987	0.44	200.0	88.0
15.04.1987	0.33	230.0	76.0
20.04.1987	0.19	280.0	53.0
25.04.1987	0.12	290.0	35.0
30.04.1987	0.0	-999.0	-999.0
04.10.1987	0.01	-999.0	-999.0
13.10.1987	0.03	-999.0	-999.0
20.10.1987	0.02	-999.0	-999.0
20.11.1987	0.15	130.0	20.0
20.12.1987	0.29	140.0	41.0
20.01.1988	0.34	160.0	54.0
31.01.1988	0.36	170.0	61.0
10.02.1988	0.39	170.0	66.0
20.02.1988	0.41	180.0	74.0
29.02.1988	0.4	190.0	76.0
10.03.1988	0.4	180.0	72.0
15.03.1988	0.42	180.0	76.0
20.03.1988	0.42	190.0	80.0
25.03.1988	0.42	190.0	80.0
31.03.1988	0.45	190.0	86.0
05.04.1988	0.45	200.0	90.0
10.04.1988	0.27	230.0	62.0
15.04.1988	0.05	230.0	12.0
20.04.1988	0.01	-999.0	-999.0
25.04.1988	0.01	-999.0	-999.0
26.04.1988	0.02	-999.0	-999.0
28.09.1988	0.01	-999.0	-999.0
11.10.1988	0.03	-999.0	-999.0
21.10.1988	0.01	-999.0	-999.0
30.10.1988	0.01	-999.0	-999.0
20.11.1988	0.22	130.0	29.0
20.12.1988	0.31	160.0	50.0
20.01.1989	0.39	170.0	66.0
31.01.1989	0.41	170.0	70.0
10.02.1989	0.43	170.0	73.0
20.02.1989	0.42	190.0	80.0
28.02.1989	0.4	200.0	80.0
10.03.1989	0.44	190.0	84.0
15.03.1989	0.43	200.0	86.0
20.03.1989	0.43	200.0	86.0
25.03.1989	0.41	200.0	82.0
31.03.1989	0.36	210.0	76.0
05.04.1989	0.37	220.0	81.0
10.04.1989	0.26	270.0	70.0
15.04.1989	0.17	260.0	44.0
20.04.1989	0.1	240.0	24.0
25.04.1989	0.03	-999.0	-999.0
05.05.1989	0.01	-999.0	-999.0
04.10.1989	0.02	-999.0	-999.0
15.10.1989	0.03	-999.0	-999.0
20.11.1989	0.19	130.0	25.0
20.12.1989	0.34	160.0	54.0
20.01.1990	0.4	170.0	68.0
31.01.1990	0.42	170.0	71.0
10.02.1990	0.45	180.0	81.0
20.02.1990	0.52	170.0	88.0
28.02.1990	0.5	170.0	85.0
10.03.1990	0.47	190.0	89.0
15.03.1990	0.47	190.0	89.0
20.03.1990	0.44	200.0	88.0
25.03.1990	0.39	210.0	82.0
31.03.1990	0.24	240.0	58.0
05.04.1990	0.17	260.0	44.0
10.04.1990	0.13	230.0	30.0
15.04.1990	0.07	260.0	18.0
20.04.1990	0.01	-999.0	-999.0
22.10.1990	0.04	-999.0	-999.0
20.11.1990	0.19	120.0	23.0
20.12.1990	0.22	160.0	35.0
20.01.1991	0.27	170.0	46.0
31.01.1991	0.26	170.0	44.0
10.02.1991	0.27	170.0	46.0
20.02.1991	0.27	180.0	49.0
28.02.1991	0.31	180.0	56.0
10.03.1991	0.33	180.0	59.0
15.03.1991	0.32	180.0	58.0
20.03.1991	0.33	180.0	59.0
25.03.1991	0.34	180.0	61.0
31.03.1991	0.31	190.0	59.0
05.04.1991	0.23	220.0	51.0
10.04.1991	0.1	240.0	24.0
20.10.1991	0.03	-999.0	-999.0
20.11.1991	0.24	140.0	34.0
20.12.1991	0.32	150.0	48.0
20.01.1992	0.42	170.0	71.0
31.01.1992	0.44	170.0	75.0
10.02.1992	0.43	190.0	82.0
20.02.1992	0.5	190.0	95.0
29.02.1992	0.52	180.0	94.0
10.03.1992	0.51	210.0	107.0
15.03.1992	0.48	220.0	106.0
20.03.1992	0.5	200.0	100.0
25.03.1992	0.46	190.0	87.0
31.03.1992	0.44	210.0	92.0
05.04.1992	0.41	210.0	86.0
10.04.1992	0.45	230.0	104.0
15.04.1992	0.43	240.0	103.0
20.04.1992	0.41	250.0	103.0
25.04.1992	0.3	250.0	75.0
30.04.1992	0.2	280.0	56.0
20.11.1992	0.1	110.0	11.0
20.12.1992	0.19	130.0	25.0
20.01.1993	0.26	150.0	39.0
31.01.1993	0.28	170.0	48.0
10.02.1993	0.3	180.0	54.0
20.02.1993	0.28	190.0	53.0
28.02.1993	0.27	180.0	49.0
10.03.1993	0.27	200.0	54.0
15.03.1993	0.29	210.0	61.0
20.03.1993	0.29	210.0	61.0
25.03.1993	0.23	220.0	51.0
31.03.1993	0.21	230.0	48.0
05.04.1993	0.17	260.0	44.0
10.04.1993	0.11	280.0	31.0
15.04.1993	0.01	-999.0	-999.0
20.11.1993	0.11	120.0	13.0
20.01.1994	0.38	150.0	57.0
31.01.1994	0.45	170.0	77.0
10.02.1994	0.44	180.0	79.0
20.02.1994	0.45	170.0	77.0
28.02.1994	0.45	180.0	81.0
10.03.1994	0.45	190.0	86.0
15.03.1994	0.44	200.0	88.0
20.03.1994	0.45	200.0	90.0
25.03.1994	0.45	190.0	86.0
31.03.1994	0.47	200.0	94.0
05.04.1994	0.46	210.0	97.0
10.04.1994	0.45	210.0	95.0
15.04.1994	0.43	220.0	95.0
20.04.1994	0.48	220.0	106.0
25.04.1994	0.37	270.0	100.0
30.04.1994	0.14	320.0	45.0
05.05.1994	0.01	-999.0	-999.0
31.10.1994	0.04	-999.0	-999.0
20.11.1994	0.18	120.0	22.0
20.12.1994	0.29	130.0	38.0
20.01.1995	0.47	160.0	75.0
31.01.1995	0.5	180.0	90.0
10.02.1995	0.56	180.0	101.0
20.02.1995	0.54	170.0	92.0
28.02.1995	0.56	180.0	101.0
10.03.1995	0.61	200.0	122.0
15.03.1995	0.61	200.0	122.0
20.03.1995	0.59	200.0	118.0
25.03.1995	0.57	210.0	120.0
31.03.1995	0.56	210.0	118.0
05.04.1995	0.52	210.0	109.0
10.04.1995	0.49	230.0	113.0
15.04.1995	0.46	230.0	106.0
20.04.1995	0.39	250.0	98.0
25.04.1995	0.33	260.0	86.0
30.04.1995	0.21	290.0	61.0
05.05.1995	0.01	-999.0	-999.0
20.11.1995	0.19	130.0	25.0
20.12.1995	0.28	170.0	48.0
20.01.1996	0.37	170.0	63.0
31.01.1996	0.4	170.0	68.0
10.02.1996	0.4	180.0	72.0
20.02.1996	0.41	180.0	74.0
29.02.1996	0.42	180.0	76.0
10.03.1996	0.42	180.0	76.0
15.03.1996	0.4	180.0	72.0
20.03.1996	0.4	180.0	72.0
25.03.1996	0.39	190.0	74.0
31.03.1996	0.39	190.0	74.0
05.04.1996	0.39	190.0	74.0
10.04.1996	0.37	200.0	74.0
15.04.1996	0.34	220.0	75.0
20.04.1996	0.29	230.0	67.0
25.04.1996	0.23	230.0	53.0
30.04.1996	0.13	300.0	39.0
05.05.1996	0.0	-999.0	-999.0
20.10.1996	0.03	-999.0	-999.0
20.11.1996	0.11	130.0	14.0
20.12.1996	0.22	140.0	31.0
20.01.1997	0.32	150.0	48.0
10.02.1997	0.34	160.0	54.0
10.03.1997	0.45	170.0	77.0
05.04.1997	0.27	220.0	59.0
20.10.1997	0.17	130.0	22.0
20.11.1997	0.31	180.0	56.0
20.12.1997	0.45	170.0	77.0
20.01.1998	0.48	180.0	86.0
10.02.1998	0.56	190.0	106.0
10.03.1998	0.52	210.0	109.0
05.04.1998	0.48	240.0	115.0
15.10.1998	0.03	-999.0	-999.0
20.11.1998	0.23	120.0	28.0
20.12.1998	0.33	160.0	53.0
20.01.1999	0.41	170.0	70.0
10.02.1999	0.53	170.0	90.0
10.03.1999	0.52	190.0	99.0
05.04.1999	0.52	210.0	109.0
20.10.1999	0.03	-999.0	-999.0
20.11.1999	0.14	-999.0	-999.0
19.12.1999	0.26	180.0	47.0
20.01.2000	0.32	170.0	54.0
10.02.2000	0.4	190.0	76.0
10.03.2000	0.51	190.0	97.0
05.04.2000	0.53	210.0	111.0
25.10.2000	0.0	-999.0	-999.0
20.11.2000	0.08	120.0	10.0
20.12.2000	0.24	140.0	34.0
20.01.2001	0.29	150.0	44.0
10.02.2001	0.32	180.0	58.0
10.03.2001	0.39	170.0	66.0
05.04.2001	0.39	180.0	70.0
20.10.2001	0.03	-999.0	-999.0
20.11.2001	0.13	190.0	25.0
20.12.2001	0.23	190.0	44.0
20.01.2002	0.37	170.0	63.0
10.02.2002	0.44	190.0	84.0
10.03.2002	0.51	-999.0	-999.0
05.04.2002	0.41	240.0	98.0
05.05.2002	0.07	-999.0	-999.0
11.10.2002	0.01	-999.0	-999.0
20.11.2002	0.28	130.0	36.0
20.12.2002	0.32	150.0	48.0
20.01.2003	0.41	160.0	66.0
10.02.2003	0.45	170.0	77.0
10.03.2003	0.47	180.0	85.0
05.04.2003	0.27	200.0	54.0
09.10.2003	0.02	-999.0	-999.0
20.11.2003	0.12	130.0	16.0
20.12.2003	0.23	-999.0	-999.0
20.01.2004	0.36	180.0	65.0
10.02.2004	0.4	190.0	76.0
10.03.2004	0.48	180.0	86.0
05.04.2004	0.44	200.0	88.0
05.05.2004	0.09	280.0	25.0
20.10.2004	0.01	-999.0	-999.0
20.11.2004	0.13	170.0	22.0
20.12.2004	0.24	160.0	38.0
20.01.2005	0.38	160.0	61.0
10.02.2005	0.43	170.0	73.0
10.03.2005	0.48	180.0	86.0
05.04.2005	0.39	200.0	78.0
12.10.2005	0.01	-999.0	-999.0
20.11.2005	0.18	130.0	23.0
20.12.2005	0.29	150.0	44.0
20.01.2006	0.33	170.0	56.0
10.02.2006	0.4	180.0	72.0
20.02.2006	0.45	180.0	81.0
28.02.2006	0.47	180.0	85.0
10.03.2006	0.46	180.0	83.0
15.03.2006	0.48	180.0	86.0
20.03.2006	0.49	180.0	88.0
25.03.2006	0.5	180.0	90.0
31.03.2006	0.51	190.0	97.0
05.04.2006	0.5	190.0	95.0
05.05.2006	0.02	-999.0	-999.0
21.10.2006	0.09	90.0	8.0
20.11.2006	0.38	140.0	53.0
20.01.2007	0.58	-999.0	-999.0
31.01.2007	0.56	200.0	112.0
10.02.2007	0.66	190.0	125.0
20.02.2007	0.67	190.0	127.0
28.02.2007	0.7	190.0	133.0
10.03.2007	0.69	190.0	131.0
15.03.2007	0.67	190.0	127.0
20.03.2007	0.65	190.0	124.0
25.03.2007	0.67	190.0	127.0
31.03.2007	0.67	190.0	127.0
05.04.2007	0.64	200.0	128.0
10.04.2007	0.52	240.0	125.0
15.04.2007	0.38	240.0	91.0
20.04.2007	0.31	240.0	74.0
25.04.2007	0.11	300.0	33.0
10.10.2007	0.03	-999.0	-999.0
20.10.2007	0.04	-999.0	-999.0
20.11.2007	0.11	120.0	13.0
20.12.2007	0.23	-999.0	-999.0
20.01.2008	0.3	150.0	45.0
31.01.2008	0.34	150.0	51.0
10.02.2008	0.34	160.0	54.0
20.02.2008	0.34	160.0	54.0
29.02.2008	0.35	160.0	56.0
10.03.2008	0.39	160.0	62.0
15.03.2008	0.39	170.0	66.0
20.03.2008	0.37	170.0	63.0
25.03.2008	0.42	170.0	71.0
31.03.2008	0.31	-999.0	-999.0
05.04.2008	0.36	180.0	65.0
10.04.2008	0.36	190.0	68.0
15.04.2008	0.35	190.0	67.0
20.04.2008	0.29	230.0	67.0
25.04.2008	0.25	230.0	58.0
30.04.2008	0.16	250.0	40.0
20.12.2008	0.37	150.0	56.0
20.01.2009	0.5	180.0	90.0
31.01.2009	0.55	180.0	99.0
10.02.2009	0.59	180.0	106.0
20.02.2009	0.59	180.0	106.0
28.02.2009	0.57	180.0	103.0
10.03.2009	0.58	190.0	110.0
15.03.2009	0.58	190.0	110.0
20.03.2009	0.55	200.0	110.0
25.03.2009	0.58	200.0	116.0
31.03.2009	0.58	200.0	116.0
05.04.2009	0.47	230.0	108.0
10.04.2009	0.33	250.0	83.0
15.04.2009	0.26	260.0	68.0
20.04.2009	0.2	290.0	58.0
18.10.2009	0.03	-999.0	-999.0
20.11.2009	0.17	130.0	22.0
20.12.2009	0.23	140.0	32.0
20.01.2010	0.29	140.0	41.0
31.01.2010	0.35	160.0	56.0
10.02.2010	0.34	160.0	54.0
20.02.2010	0.33	160.0	53.0
28.02.2010	0.38	160.0	61.0
10.03.2010	0.36	170.0	61.0
15.03.2010	0.39	160.0	62.0
20.03.2010	0.36	180.0	65.0
25.03.2010	0.36	190.0	68.0
31.03.2010	0.33	190.0	63.0
05.04.2010	0.3	200.0	60.0
10.04.2010	0.3	200.0	60.0
15.04.2010	0.3	200.0	60.0
20.04.2010	0.28	210.0	59.0
25.04.2010	0.0	-999.0	-999.0
20.10.2010	0.02	-999.0	-999.0
20.11.2010	0.27	120.0	32.0
20.12.2010	0.31	130.0	40.0
10.02.2011	0.38	160.0	61.0
20.02.2011	0.37	160.0	59.0
28.02.2011	0.38	160.0	61.0
10.03.2011	0.36	170.0	61.0
15.03.2011	0.37	180.0	67.0
20.03.2011	0.37	180.0	67.0
25.03.2011	0.35	190.0	67.0
31.03.2011	0.31	190.0	59.0
05.04.2011	0.18	200.0	36.0
10.04.2011	0.15	200.0	30.0
15.04.2011	0.13	210.0	27.0
21.10.2011	0.01	-999.0	-999.0
20.11.2011	0.15	110.0	17.0
20.12.2011	0.22	130.0	29.0
20.01.2012	0.36	130.0	47.0
31.01.2012	0.41	150.0	62.0
10.02.2012	0.44	150.0	66.0
20.02.2012	0.44	170.0	75.0
29.02.2012	0.5	170.0	85.0
10.03.2012	0.49	170.0	83.0
15.03.2012	0.52	180.0	94.0
20.03.2012	0.51	180.0	92.0
25.03.2012	0.51	180.0	92.0
31.03.2012	0.51	190.0	97.0
05.04.2012	0.5	190.0	95.0
