date	SS4	S2	S1
10.02.1971	0.69	170.0	117.0
20.02.1971	0.67	170.0	114.0
28.02.1971	0.68	170.0	116.0
10.03.1971	0.68	170.0	116.0
20.03.1971	0.66	170.0	112.0
31.03.1971	0.65	180.0	117.0
10.04.1971	0.63	190.0	120.0
20.04.1971	0.61	180.0	110.0
25.04.1971	0.59	190.0	112.0
30.04.1971	0.45	230.0	104.0
05.05.1971	0.36	240.0	86.0
10.05.1971	0.23	260.0	60.0
24.05.1971	0.04	-999.0	-999.0
31.05.1971	0.18	120.0	22.0
09.10.1971	0.08	900.0	7.0
20.10.1971	0.1	120.0	12.0
20.11.1971	0.26	160.0	42.0
20.12.1971	0.27	160.0	43.0
20.01.1972	0.49	150.0	74.0
31.01.1972	0.57	160.0	91.0
10.02.1972	0.52	180.0	94.0
20.02.1972	0.54	180.0	97.0
29.02.1972	0.63	170.0	107.0
10.03.1972	0.6	180.0	108.0
20.03.1972	0.56	190.0	106.0
31.03.1972	0.56	180.0	101.0
10.04.1972	0.53	180.0	95.0
20.04.1972	0.56	180.0	101.0
25.04.1972	0.57	180.0	103.0
30.04.1972	0.57	190.0	108.0
05.05.1972	0.52	200.0	104.0
10.05.1972	0.45	220.0	-999.0
15.05.1972	0.2	270.0	54.0
10.10.1972	0.01	-999.0	-999.0
20.10.1972	0.03	-999.0	-999.0
20.11.1972	0.21	140.0	29.0
20.12.1972	0.33	160.0	53.0
20.01.1973	0.51	160.0	82.0
31.01.1973	0.51	170.0	87.0
10.02.1973	0.51	170.0	87.0
20.02.1973	0.53	170.0	90.0
28.02.1973	0.53	180.0	95.0
10.03.1973	0.51	180.0	92.0
20.03.1973	0.51	180.0	92.0
31.03.1973	0.52	180.0	94.0
10.04.1973	0.52	190.0	-999.0
20.04.1973	0.51	190.0	96.0
25.04.1973	0.42	220.0	92.0
30.04.1973	0.33	260.0	76.0
05.05.1973	0.29	270.0	78.0
10.05.1973	0.16	280.0	45.0
15.05.1973	0.01	-999.0	-999.0
10.10.1973	0.17	110.0	19.0
20.10.1973	0.04	-999.0	-999.0
20.11.1973	0.33	130.0	43.0
20.12.1973	0.45	130.0	58.0
20.01.1974	0.49	140.0	69.0
31.01.1974	0.48	160.0	77.0
10.02.1974	0.51	170.0	87.0
20.02.1974	0.53	160.0	85.0
28.02.1974	0.57	160.0	91.0
10.03.1974	0.58	160.0	93.0
20.03.1974	0.57	170.0	97.0
31.03.1974	0.56	170.0	95.0
10.04.1974	0.55	180.0	-999.0
20.04.1974	0.53	180.0	95.0
25.04.1974	0.55	190.0	104.0
30.04.1974	0.51	200.0	102.0
05.05.1974	0.35	230.0	80.0
10.05.1974	0.29	290.0	84.0
15.05.1974	0.2	300.0	60.0
20.05.1974	0.04	-999.0	-999.0
30.09.1974	0.04	-999.0	-999.0
20.10.1974	0.04	-999.0	-999.0
20.11.1974	0.1	160.0	16.0
20.12.1974	0.19	140.0	27.0
20.01.1975	0.26	160.0	42.0
31.01.1975	0.33	150.0	50.0
10.02.1975	0.33	150.0	50.0
20.02.1975	0.35	170.0	60.0
28.02.1975	0.32	180.0	58.0
10.03.1975	0.36	170.0	61.0
20.03.1975	0.36	180.0	65.0
31.03.1975	0.37	180.0	67.0
10.04.1975	0.39	180.0	74.0
20.04.1975	0.38	200.0	76.0
25.04.1975	0.37	200.0	74.0
30.04.1975	0.36	200.0	72.0
05.05.1975	0.34	210.0	71.0
10.05.1975	0.31	210.0	65.0
15.05.1975	0.16	240.0	38.0
10.10.1975	0.03	-999.0	-999.0
20.10.1975	0.07	110.0	8.0
20.11.1975	0.22	130.0	29.0
20.12.1975	0.33	140.0	46.0
20.01.1976	0.46	140.0	64.0
31.01.1976	0.47	150.0	70.0
10.02.1976	0.46	150.0	69.0
20.02.1976	0.45	160.0	72.0
29.02.1976	0.52	150.0	78.0
10.03.1976	0.53	150.0	80.0
20.03.1976	0.53	150.0	80.0
31.03.1976	0.53	160.0	85.0
10.04.1976	0.52	170.0	88.0
20.04.1976	0.51	170.0	87.0
25.04.1976	0.49	180.0	88.0
30.04.1976	0.46	180.0	83.0
05.05.1976	0.43	180.0	77.0
10.05.1976	0.41	180.0	74.0
15.05.1976	0.28	250.0	70.0
20.05.1976	0.17	290.0	49.0
30.09.1976	0.04	-999.0	-999.0
20.10.1976	0.15	130.0	20.0
20.11.1976	0.23	140.0	39.0
20.12.1976	0.33	150.0	50.0
20.01.1977	0.42	130.0	55.0
31.01.1977	0.42	150.0	63.0
10.02.1977	0.43	150.0	65.0
20.02.1977	0.43	160.0	69.0
28.02.1977	0.44	160.0	70.0
10.03.1977	0.44	160.0	70.0
20.03.1977	0.45	160.0	72.0
31.03.1977	0.46	160.0	74.0
10.04.1977	0.44	180.0	79.0
20.04.1977	0.5	170.0	85.0
25.04.1977	0.48	180.0	86.0
30.04.1977	0.48	180.0	86.0
05.05.1977	0.42	200.0	84.0
10.05.1977	0.36	230.0	83.0
15.05.1977	0.31	260.0	81.0
20.05.1977	0.17	280.0	48.0
20.09.1977	0.0	-999.0	0.0
10.10.1977	0.03	-999.0	-999.0
20.10.1977	0.11	120.0	13.0
20.11.1977	0.2	140.0	28.0
20.12.1977	0.36	140.0	50.0
20.01.1978	0.43	140.0	60.0
31.01.1978	0.47	140.0	66.0
10.02.1978	0.47	140.0	66.0
20.02.1978	0.45	160.0	72.0
28.02.1978	0.45	160.0	72.0
10.03.1978	0.45	160.0	72.0
20.03.1978	0.46	160.0	74.0
31.03.1978	0.46	160.0	74.0
10.04.1978	0.44	170.0	75.0
20.04.1978	0.47	170.0	80.0
25.04.1978	0.47	170.0	80.0
30.04.1978	0.44	180.0	79.0
05.05.1978	0.39	200.0	78.0
10.05.1978	0.22	240.0	53.0
20.10.1978	0.03	-999.0	-999.0
20.11.1978	0.21	130.0	27.0
20.12.1978	0.28	140.0	39.0
20.01.1979	0.33	170.0	56.0
31.01.1979	0.37	170.0	63.0
10.02.1979	0.39	170.0	66.0
20.02.1979	0.43	160.0	69.0
28.02.1979	0.46	160.0	74.0
10.03.1979	0.47	160.0	75.0
20.03.1979	0.46	160.0	74.0
31.03.1979	0.48	160.0	77.0
10.04.1979	0.49	160.0	78.0
20.04.1979	0.47	170.0	80.0
25.04.1979	0.46	180.0	83.0
30.04.1979	0.46	180.0	83.0
05.05.1979	0.4	200.0	80.0
10.05.1979	0.34	220.0	75.0
23.09.1979	0.03	-999.0	-999.0
20.10.1979	0.17	120.0	20.0
20.12.1979	0.4	130.0	52.0
20.01.1980	0.39	150.0	59.0
31.01.1980	0.44	150.0	66.0
10.02.1980	0.45	150.0	68.0
20.02.1980	0.52	150.0	78.0
29.02.1980	0.54	150.0	81.0
10.03.1980	0.54	150.0	81.0
20.03.1980	0.53	160.0	85.0
31.03.1980	0.54	160.0	86.0
10.04.1980	0.49	170.0	83.0
20.04.1980	0.46	180.0	83.0
25.04.1980	0.45	180.0	81.0
30.04.1980	0.44	180.0	79.0
05.05.1980	0.43	180.0	77.0
10.05.1980	0.34	200.0	68.0
15.05.1980	0.23	220.0	51.0
20.05.1980	0.07	300.0	21.0
06.10.1980	0.03	-999.0	-999.0
20.10.1980	0.2	130.0	26.0
20.11.1980	0.26	140.0	36.0
20.12.1980	0.32	130.0	42.0
20.01.1981	0.39	130.0	51.0
31.01.1981	0.42	150.0	63.0
10.02.1981	0.43	150.0	65.0
20.02.1981	0.44	150.0	66.0
28.02.1981	0.44	150.0	66.0
10.03.1981	0.46	160.0	74.0
20.03.1981	0.45	160.0	72.0
31.03.1981	0.47	160.0	75.0
10.04.1981	0.47	170.0	80.0
20.04.1981	0.46	180.0	83.0
25.04.1981	0.44	180.0	79.0
30.04.1981	0.41	190.0	78.0
05.05.1981	0.41	200.0	82.0
10.05.1981	0.29	240.0	70.0
20.05.1981	0.09	160.0	14.0
14.10.1981	0.03	-999.0	-999.0
20.10.1981	0.02	-999.0	-999.0
20.11.1981	0.3	110.0	33.0
20.12.1981	0.3	120.0	36.0
20.01.1982	0.57	130.0	74.0
31.01.1982	0.6	130.0	78.0
10.02.1982	0.61	140.0	85.0
20.02.1982	0.59	150.0	89.0
28.02.1982	0.59	150.0	89.0
10.03.1982	0.62	150.0	93.0
20.03.1982	0.62	150.0	93.0
31.03.1982	0.59	180.0	106.0
10.04.1982	0.66	190.0	125.0
20.04.1982	0.64	190.0	122.0
25.04.1982	0.63	190.0	120.0
30.04.1982	0.61	200.0	122.0
05.05.1982	0.58	200.0	116.0
10.05.1982	0.57	210.0	120.0
15.05.1982	0.53	220.0	117.0
20.05.1982	0.32	260.0	83.0
16.10.1982	0.03	-999.0	-999.0
20.10.1982	0.09	160.0	14.0
20.11.1982	0.23	130.0	30.0
20.12.1982	0.39	130.0	51.0
20.01.1983	0.43	130.0	56.0
31.01.1983	0.43	150.0	65.0
10.02.1983	0.47	160.0	75.0
20.02.1983	0.47	160.0	75.0
28.02.1983	0.46	160.0	74.0
10.03.1983	0.47	160.0	75.0
20.03.1983	0.46	160.0	74.0
31.03.1983	0.44	180.0	79.0
10.04.1983	0.44	180.0	79.0
20.04.1983	0.45	190.0	86.0
25.04.1983	0.46	200.0	92.0
30.04.1983	0.44	210.0	92.0
05.05.1983	0.43	210.0	90.0
10.05.1983	0.38	230.0	87.0
15.05.1983	0.1	250.0	25.0
31.05.1983	0.04	-999.0	-999.0
30.09.1983	0.01	-999.0	-999.0
20.10.1983	0.15	130.0	20.0
20.11.1983	0.21	140.0	29.0
20.12.1983	0.38	120.0	46.0
20.01.1984	0.46	140.0	64.0
20.02.1984	0.47	160.0	75.0
29.02.1984	0.46	160.0	74.0
10.03.1984	0.48	160.0	77.0
20.03.1984	0.51	170.0	87.0
31.03.1984	0.49	180.0	88.0
10.04.1984	0.46	190.0	87.0
20.04.1984	0.44	190.0	84.0
25.04.1984	0.33	230.0	76.0
30.04.1984	0.27	240.0	65.0
05.05.1984	0.15	360.0	54.0
22.09.1984	0.03	-999.0	-999.0
20.10.1984	0.36	160.0	58.0
20.11.1984	0.41	210.0	86.0
20.12.1984	0.48	180.0	86.0
20.01.1985	0.53	190.0	101.0
20.02.1985	0.61	200.0	122.0
28.02.1985	0.61	200.0	122.0
10.03.1985	0.62	200.0	124.0
20.03.1985	0.65	210.0	137.0
31.03.1985	0.63	210.0	132.0
10.04.1985	0.62	220.0	136.0
20.04.1985	0.6	230.0	138.0
25.04.1985	0.6	230.0	138.0
30.04.1985	0.67	210.0	141.0
05.05.1985	0.66	220.0	145.0
10.05.1985	0.65	220.0	143.0
15.05.1985	0.61	260.0	159.0
20.05.1985	0.56	270.0	151.0
25.05.1985	0.38	290.0	110.0
25.09.1985	0.04	-999.0	-999.0
20.10.1985	0.09	110.0	10.0
20.11.1985	0.23	160.0	37.0
20.12.1985	0.46	130.0	60.0
20.01.1986	0.48	140.0	67.0
20.02.1986	0.61	140.0	85.0
28.02.1986	0.61	140.0	85.0
10.03.1986	0.63	170.0	107.0
20.03.1986	0.64	180.0	115.0
31.03.1986	0.59	190.0	112.0
10.04.1986	0.59	190.0	112.0
20.04.1986	0.52	210.0	109.0
25.04.1986	0.44	240.0	106.0
30.04.1986	0.39	240.0	94.0
05.05.1986	0.27	260.0	70.0
10.05.1986	0.26	260.0	68.0
15.05.1986	0.11	270.0	30.0
08.10.1986	0.03	-999.0	-999.0
20.10.1986	0.13	110.0	14.0
20.11.1986	0.39	140.0	55.0
20.12.1986	0.4	160.0	64.0
20.01.1987	0.45	190.0	86.0
20.02.1987	0.52	210.0	109.0
28.02.1987	0.5	200.0	100.0
10.03.1987	0.56	190.0	106.0
20.03.1987	0.5	220.0	110.0
31.03.1987	0.54	220.0	119.0
10.04.1987	0.52	200.0	104.0
20.04.1987	0.57	190.0	108.0
25.04.1987	0.53	200.0	106.0
30.04.1987	0.56	200.0	112.0
05.05.1987	0.5	210.0	105.0
10.05.1987	0.42	220.0	92.0
15.05.1987	0.34	260.0	88.0
20.05.1987	0.2	260.0	52.0
29.09.1987	0.04	-999.0	-999.0
07.10.1987	0.04	-999.0	-999.0
12.10.1987	0.03	-999.0	-999.0
20.10.1987	0.04	-999.0	-999.0
20.11.1987	0.21	120.0	25.0
20.12.1987	0.33	140.0	46.0
20.01.1988	0.4	150.0	60.0
20.02.1988	0.45	150.0	68.0
29.02.1988	0.45	150.0	68.0
10.03.1988	0.44	160.0	70.0
20.03.1988	0.43	160.0	69.0
31.03.1988	0.43	170.0	73.0
10.04.1988	0.43	170.0	73.0
20.04.1988	0.42	210.0	88.0
25.04.1988	0.41	200.0	82.0
30.04.1988	0.39	200.0	78.0
05.05.1988	0.33	230.0	76.0
10.05.1988	0.18	240.0	43.0
15.05.1988	0.13	260.0	34.0
29.09.1988	0.09	120.0	11.0
12.10.1988	0.09	70.0	6.0
20.10.1988	0.09	70.0	6.0
20.11.1988	0.15	110.0	17.0
20.12.1988	0.16	120.0	19.0
20.01.1989	0.23	130.0	30.0
20.02.1989	0.46	140.0	64.0
28.02.1989	0.48	150.0	72.0
10.03.1989	0.51	170.0	87.0
20.03.1989	0.5	180.0	90.0
31.03.1989	0.51	180.0	92.0
10.04.1989	0.56	180.0	101.0
20.04.1989	0.55	190.0	105.0
25.04.1989	0.54	200.0	108.0
30.04.1989	0.51	210.0	107.0
05.05.1989	0.46	250.0	115.0
10.05.1989	0.41	260.0	107.0
15.05.1989	0.3	270.0	81.0
20.05.1989	0.12	290.0	35.0
30.09.1989	0.02	-999.0	-999.0
20.10.1989	0.18	100.0	18.0
20.11.1989	0.22	110.0	24.0
20.12.1989	0.23	120.0	28.0
20.01.1990	0.34	130.0	44.0
20.02.1990	0.37	140.0	52.0
28.02.1990	0.36	150.0	54.0
10.03.1990	0.36	150.0	54.0
20.03.1990	0.35	160.0	56.0
31.03.1990	0.36	170.0	61.0
10.04.1990	0.34	180.0	61.0
15.04.1990	0.26	210.0	55.0
20.04.1990	0.25	220.0	55.0
25.04.1990	0.26	230.0	60.0
30.04.1990	0.24	240.0	58.0
05.05.1990	0.1	260.0	26.0
20.05.1990	0.14	150.0	21.0
20.10.1990	0.12	110.0	13.0
20.11.1990	0.36	160.0	58.0
20.12.1990	0.41	140.0	57.0
20.01.1991	0.43	170.0	73.0
20.02.1991	0.45	170.0	77.0
28.02.1991	0.47	160.0	75.0
10.03.1991	0.55	160.0	88.0
20.03.1991	0.53	170.0	90.0
31.03.1991	0.53	180.0	95.0
10.04.1991	0.55	180.0	99.0
20.04.1991	0.53	190.0	101.0
25.04.1991	0.53	190.0	101.0
30.04.1991	0.52	200.0	104.0
05.05.1991	0.46	220.0	101.0
10.05.1991	0.43	220.0	95.0
15.05.1991	0.15	280.0	42.0
20.05.1991	0.13	150.0	20.0
20.10.1991	0.04	-999.0	-999.0
20.11.1991	0.2	110.0	22.0
20.12.1991	0.31	160.0	50.0
20.01.1992	0.38	170.0	65.0
20.02.1992	0.44	170.0	75.0
29.02.1992	0.45	170.0	77.0
10.03.1992	0.45	170.0	77.0
20.03.1992	0.44	180.0	79.0
31.03.1992	0.43	180.0	77.0
10.04.1992	0.57	160.0	91.0
20.04.1992	0.49	170.0	83.0
25.04.1992	0.48	180.0	86.0
30.04.1992	0.26	290.0	75.0
05.05.1992	0.24	290.0	70.0
10.05.1992	0.08	320.0	26.0
15.05.1992	0.08	290.0	23.0
31.05.1992	0.06	270.0	16.0
20.10.1992	0.03	-999.0	-999.0
20.11.1992	0.34	120.0	41.0
20.12.1992	0.35	140.0	49.0
20.01.1993	0.46	160.0	74.0
20.02.1993	0.56	150.0	84.0
28.02.1993	0.53	170.0	90.0
10.03.1993	0.52	170.0	88.0
20.03.1993	0.55	180.0	99.0
31.03.1993	0.53	190.0	101.0
10.04.1993	0.52	190.0	99.0
20.04.1993	0.51	200.0	102.0
25.04.1993	0.5	200.0	100.0
30.04.1993	0.48	210.0	101.0
05.05.1993	0.44	230.0	101.0
10.05.1993	0.47	230.0	108.0
15.05.1993	0.31	240.0	74.0
20.10.1993	0.12	110.0	13.0
20.11.1993	0.27	170.0	46.0
20.12.1993	0.31	170.0	53.0
20.01.1994	0.33	170.0	56.0
20.02.1994	0.47	180.0	85.0
28.02.1994	0.44	170.0	75.0
10.03.1994	0.42	180.0	76.0
20.03.1994	0.42	180.0	76.0
31.03.1994	0.41	180.0	74.0
10.04.1994	0.39	180.0	70.0
20.04.1994	0.42	180.0	76.0
25.04.1994	0.41	180.0	74.0
30.04.1994	0.41	190.0	78.0
05.05.1994	0.24	220.0	53.0
10.05.1994	0.11	230.0	25.0
20.10.1994	0.09	110.0	10.0
20.11.1994	0.24	150.0	36.0
20.12.1994	0.25	160.0	40.0
20.01.1995	0.37	160.0	59.0
20.02.1995	0.42	170.0	71.0
28.02.1995	0.42	170.0	71.0
10.03.1995	0.42	170.0	71.0
20.03.1995	0.46	190.0	87.0
31.03.1995	0.45	190.0	86.0
10.04.1995	0.43	190.0	82.0
20.04.1995	0.43	190.0	82.0
25.04.1995	0.43	200.0	86.0
30.04.1995	0.43	200.0	86.0
05.05.1995	0.39	210.0	82.0
10.05.1995	0.24	270.0	65.0
20.10.1995	0.12	110.0	13.0
20.11.1995	0.19	150.0	29.0
20.12.1995	0.23	150.0	35.0
20.01.1996	0.3	150.0	45.0
20.02.1996	0.38	160.0	61.0
29.02.1996	0.36	160.0	58.0
10.03.1996	0.43	160.0	69.0
20.03.1996	0.45	160.0	72.0
31.03.1996	0.48	170.0	82.0
10.04.1996	0.46	200.0	92.0
20.04.1996	0.46	180.0	83.0
25.04.1996	0.43	180.0	77.0
30.04.1996	0.41	210.0	86.0
05.05.1996	0.44	210.0	92.0
10.05.1996	0.44	210.0	92.0
15.05.1996	0.24	250.0	60.0
20.09.1996	0.04	-999.0	-999.0
20.10.1996	0.07	80.0	6.0
20.11.1996	0.28	140.0	39.0
20.12.1996	0.41	140.0	57.0
20.01.1997	0.46	150.0	69.0
20.02.1997	0.53	150.0	80.0
10.03.1997	0.53	160.0	85.0
10.04.1997	0.6	180.0	108.0
01.05.1997	0.45	200.0	90.0
20.10.1997	0.09	100.0	9.0
20.11.1997	0.17	120.0	20.0
20.12.1997	0.24	140.0	34.0
20.01.1998	0.37	160.0	59.0
20.02.1998	0.38	170.0	65.0
20.03.1998	0.36	170.0	61.0
20.04.1998	0.43	170.0	73.0
20.10.1998	0.17	140.0	24.0
20.11.1998	0.35	170.0	60.0
20.12.1998	0.39	170.0	66.0
20.01.1999	0.46	170.0	78.0
20.02.1999	0.46	170.0	78.0
20.03.1999	0.47	180.0	85.0
10.04.1999	0.54	200.0	108.0
10.05.1999	0.3	210.0	55.0
20.10.1999	0.15	120.0	18.0
20.11.1999	0.35	130.0	46.0
20.12.1999	0.37	150.0	56.0
20.01.2000	0.44	160.0	70.0
20.02.2000	0.44	170.0	75.0
20.03.2000	0.47	180.0	85.0
10.04.2000	0.47	190.0	89.0
10.05.2000	0.11	210.0	23.0
20.10.2000	0.03	-999.0	-999.0
20.11.2000	0.13	130.0	17.0
20.12.2000	0.21	120.0	25.0
20.01.2001	0.21	130.0	27.0
20.02.2001	0.21	130.0	27.0
20.03.2001	0.37	150.0	56.0
10.04.2001	0.35	170.0	60.0
20.09.2001	0.2	130.0	26.0
20.10.2001	0.23	150.0	35.0
20.11.2001	0.39	140.0	55.0
20.12.2001	0.46	180.0	83.0
20.01.2002	0.46	190.0	87.0
20.02.2002	0.49	190.0	93.0
20.03.2002	0.55	180.0	99.0
10.04.2002	0.46	200.0	92.0
10.05.2002	0.4	200.0	80.0
20.10.2002	0.03	-999.0	-999.0
20.11.2002	0.12	100.0	12.0
20.12.2002	0.19	110.0	21.0
20.01.2003	0.25	130.0	33.0
20.02.2003	0.32	160.0	51.0
20.03.2003	0.32	170.0	54.0
10.04.2003	0.38	170.0	65.0
20.10.2003	0.02	-999.0	-999.0
20.11.2003	0.14	100.0	14.0
20.12.2003	0.22	110.0	24.0
20.01.2004	0.27	130.0	35.0
20.02.2004	0.26	150.0	39.0
20.03.2004	0.25	160.0	40.0
10.04.2004	0.35	180.0	63.0
20.04.2004	0.33	190.0	63.0
30.04.2004	0.29	200.0	58.0
10.05.2004	0.17	210.0	36.0
20.10.2004	0.11	100.0	11.0
20.11.2004	0.16	120.0	19.0
20.12.2004	0.34	140.0	48.0
20.02.2005	0.47	140.0	66.0
20.03.2005	0.45	150.0	68.0
10.04.2005	0.45	150.0	68.0
20.10.2005	0.02	-999.0	-999.0
20.11.2005	0.12	100.0	12.0
20.12.2005	0.18	110.0	20.0
20.01.2006	0.21	120.0	25.0
20.02.2006	0.26	140.0	36.0
20.03.2006	0.37	150.0	56.0
01.04.2006	0.38	160.0	61.0
10.05.2006	0.22	210.0	46.0
20.10.2006	0.08	100.0	8.0
20.11.2006	0.16	110.0	18.0
20.12.2006	0.38	120.0	46.0
20.01.2007	0.42	130.0	55.0
20.02.2007	0.46	150.0	69.0
20.03.2007	0.56	170.0	95.0
30.03.2007	0.57	170.0	97.0
10.04.2007	0.61	180.0	110.0
20.04.2007	0.59	10.0	6.0
30.04.2007	0.55	190.0	105.0
10.05.2007	0.3	200.0	60.0
20.10.2007	0.14	90.0	13.0
20.11.2007	0.33	110.0	36.0
20.12.2007	0.43	140.0	60.0
20.01.2008	0.49	150.0	74.0
20.02.2008	0.5	170.0	85.0
20.03.2008	0.48	180.0	86.0
31.03.2008	0.47	180.0	85.0
10.04.2008	0.49	180.0	88.0
20.04.2008	0.47	190.0	89.0
30.04.2008	0.44	210.0	92.0
10.05.2008	0.25	230.0	58.0
20.10.2008	0.09	100.0	9.0
20.11.2008	0.27	120.0	32.0
20.12.2008	0.3	130.0	39.0
20.01.2009	0.37	150.0	56.0
20.02.2009	0.32	180.0	58.0
20.03.2009	0.36	170.0	61.0
31.03.2009	0.37	190.0	70.0
10.04.2009	0.37	190.0	70.0
20.04.2009	0.41	190.0	78.0
30.04.2009	0.41	200.0	82.0
10.05.2009	0.22	230.0	51.0
20.10.2009	0.13	90.0	12.0
20.11.2009	0.27	140.0	38.0
20.12.2009	0.33	160.0	53.0
20.01.2010	0.49	160.0	78.0
20.02.2010	0.53	170.0	90.0
20.03.2010	0.53	180.0	95.0
31.03.2010	0.56	190.0	106.0
10.04.2010	0.54	190.0	103.0
20.04.2010	0.46	200.0	92.0
30.04.2010	0.45	200.0	90.0
20.10.2010	0.14	70.0	10.0
20.11.2010	0.2	150.0	30.0
20.12.2010	0.31	160.0	50.0
20.01.2011	0.4	170.0	68.0
20.02.2011	0.49	170.0	83.0
20.03.2011	0.5	190.0	95.0
31.03.2011	0.57	190.0	108.0
10.04.2011	0.56	200.0	112.0
20.04.2011	0.5	140.0	70.0
30.04.2011	0.44	130.0	57.0
20.10.2011	0.16	190.0	30.0
20.11.2011	0.25	120.0	30.0
20.12.2011	0.31	170.0	53.0
20.01.2012	0.36	160.0	58.0
20.02.2012	0.36	140.0	50.0
29.02.2012	0.36	150.0	54.0
10.03.2012	0.35	160.0	56.0
20.03.2012	0.35	170.0	60.0
31.03.2012	0.35	170.0	60.0
10.04.2012	0.35	170.0	60.0
20.04.2012	0.3	170.0	51.0
30.04.2012	0.25	220.0	55.0
10.05.2012	0.11	250.0	28.0
20.10.2012	0.07	180.0	13.0
20.11.2012	0.28	140.0	39.0
20.12.2012	0.33	160.0	53.0
20.01.2013	0.39	170.0	66.0
20.02.2013	0.39	170.0	66.0
28.02.2013	0.39	170.0	66.0
10.03.2013	0.42	180.0	76.0
20.03.2013	0.49	160.0	78.0
31.03.2013	0.48	170.0	82.0
10.04.2013	0.48	170.0	82.0
20.04.2013	0.42	170.0	71.0
30.04.2013	0.2	170.0	34.0
20.10.2013	0.15	100.0	15.0
20.11.2013	0.36	160.0	58.0
20.12.2013	0.57	170.0	97.0
20.01.2014	0.59	190.0	112.0
20.02.2014	0.68	200.0	136.0
28.02.2014	0.65	210.0	137.0
10.03.2014	0.69	210.0	145.0
20.03.2014	0.69	220.0	152.0
31.03.2014	0.69	220.0	152.0
