date	SS4	S2	S1
10.02.2016	0.32	170.0	54.0
20.02.2016	0.33	180.0	59.0
29.02.2016	0.33	180.0	59.0
10.03.2016	0.34	190.0	65.0
20.03.2016	0.35	190.0	67.0
31.03.2016	0.37	190.0	70.0
10.04.2016	0.37	180.0	67.0
15.04.2016	0.34	180.0	61.0
20.04.2016	0.3	180.0	54.0
25.04.2016	0.2	220.0	44.0
30.04.2016	0.04	-999.0	-999.0
20.10.2016	0.32	100.0	32.0
20.11.2016	0.27	160.0	43.0
20.12.2016	0.32	160.0	51.0
20.01.2017	0.35	170.0	60.0
31.01.2017	0.35	170.0	60.0
10.02.2017	0.39	170.0	66.0
20.02.2017	0.39	180.0	70.0
28.02.2017	0.39	180.0	70.0
10.03.2017	0.53	180.0	95.0
20.03.2017	0.51	190.0	97.0
31.03.2017	0.47	210.0	99.0
10.04.2017	0.47	210.0	99.0
15.04.2017	0.5	210.0	105.0
20.04.2017	0.47	210.0	99.0
25.04.2017	0.3	220.0	66.0
30.04.2017	0.14	340.0	48.0
20.10.2017	0.05	70.0	4.0
20.11.2017	0.15	140.0	21.0
20.12.2017	0.2	160.0	32.0
20.01.2018	0.21	160.0	34.0
31.01.2018	0.29	180.0	52.0
10.02.2018	0.34	180.0	61.0
20.02.2018	0.34	180.0	61.0
28.02.2018	0.35	180.0	63.0
10.03.2018	0.36	180.0	65.0
20.03.2018	0.35	190.0	67.0
31.03.2018	0.41	200.0	82.0
10.04.2018	0.35	210.0	74.0
15.04.2018	0.35	210.0	74.0
20.04.2018	0.29	220.0	64.0
25.04.2018	0.28	220.0	62.0
30.04.2018	0.22	250.0	55.0
