date	SS4	S2	S1
20.12.1993	0.18	140.0	25.0
20.01.1994	0.28	130.0	36.0
31.01.1994	0.27	140.0	38.0
10.02.1994	0.27	140.0	38.0
20.02.1994	0.29	140.0	41.0
28.02.1994	0.57	170.0	97.0
11.03.1994	0.73	180.0	131.0
15.03.1994	0.63	190.0	120.0
20.03.1994	0.62	200.0	124.0
25.03.1994	0.62	180.0	112.0
31.03.1994	0.56	220.0	123.0
05.04.1994	0.56	230.0	129.0
10.04.1994	0.48	250.0	120.0
15.04.1994	0.7	270.0	189.0
20.04.1994	0.55	300.0	165.0
25.04.1994	0.43	350.0	151.0
30.04.1994	0.28	370.0	104.0
20.11.1994	0.31	160.0	50.0
20.12.1994	0.37	170.0	63.0
20.01.1995	0.37	190.0	70.0
31.01.1995	0.75	150.0	113.0
10.02.1995	0.63	180.0	113.0
20.02.1995	0.59	190.0	112.0
28.02.1995	0.58	200.0	116.0
10.03.1995	0.56	190.0	106.0
15.03.1995	0.53	200.0	106.0
20.03.1995	0.53	200.0	106.0
25.03.1995	0.54	210.0	113.0
31.03.1995	0.71	210.0	149.0
05.04.1995	0.55	220.0	121.0
10.04.1995	0.76	230.0	175.0
15.04.1995	0.64	220.0	141.0
20.04.1995	0.53	270.0	143.0
25.04.1995	0.44	300.0	132.0
30.04.1995	0.24	340.0	82.0
05.05.1995	0.15	220.0	33.0
20.11.1995	0.19	180.0	34.0
20.12.1995	0.26	180.0	47.0
20.01.1996	0.35	170.0	60.0
31.01.1996	0.37	210.0	78.0
10.02.1996	0.36	180.0	65.0
20.02.1996	0.4	190.0	76.0
29.02.1996	0.39	180.0	70.0
10.03.1996	0.37	180.0	67.0
15.03.1996	0.37	190.0	70.0
20.03.1996	0.4	170.0	68.0
25.03.1996	0.39	180.0	70.0
31.03.1996	0.4	170.0	68.0
05.04.1996	0.48	170.0	82.0
10.04.1996	0.43	180.0	77.0
15.04.1996	0.42	190.0	80.0
20.04.1996	0.16	280.0	45.0
20.12.1996	0.28	150.0	42.0
20.01.1997	0.32	150.0	48.0
10.02.1997	0.43	150.0	65.0
10.03.1997	0.45	160.0	72.0
05.04.1997	0.38	250.0	95.0
10.05.1997	0.17	220.0	37.0
20.11.1997	0.26	220.0	57.0
20.12.1997	0.47	180.0	85.0
20.01.1998	0.6	150.0	90.0
10.02.1998	0.55	200.0	110.0
10.03.1998	0.58	200.0	116.0
05.04.1998	0.68	230.0	156.0
20.10.1998	0.06	220.0	13.0
20.11.1998	0.41	200.0	82.0
20.12.1998	0.43	190.0	82.0
20.01.1999	0.47	190.0	89.0
10.02.1999	0.65	200.0	130.0
10.03.1999	0.61	210.0	128.0
05.04.1999	0.55	240.0	132.0
05.05.1999	0.13	90.0	12.0
20.11.1999	0.38	210.0	80.0
20.12.1999	0.55	180.0	99.0
20.01.2000	0.74	210.0	155.0
10.02.2000	0.7	210.0	147.0
10.03.2000	0.76	230.0	175.0
05.04.2000	0.7	250.0	175.0
20.11.2000	0.26	170.0	44.0
20.12.2000	0.29	170.0	49.0
20.01.2001	0.46	170.0	78.0
10.02.2001	0.5	190.0	95.0
10.03.2001	0.56	180.0	101.0
05.04.2001	0.74	230.0	170.0
20.11.2001	0.1	140.0	14.0
20.12.2001	0.17	140.0	24.0
20.01.2002	0.22	140.0	31.0
10.02.2002	0.4	150.0	60.0
10.03.2002	0.39	190.0	74.0
05.04.2002	0.26	270.0	70.0
20.11.2002	0.17	100.0	17.0
20.12.2002	0.18	130.0	23.0
20.01.2003	0.2	150.0	30.0
10.02.2003	0.28	160.0	45.0
10.03.2003	0.26	190.0	49.0
20.04.2003	0.16	290.0	46.0
20.11.2003	0.13	200.0	26.0
20.12.2003	0.2	180.0	36.0
20.01.2004	0.2	180.0	36.0
10.02.2004	0.37	180.0	67.0
10.03.2004	0.37	190.0	70.0
05.04.2004	0.4	280.0	112.0
05.05.2004	0.21	200.0	42.0
20.11.2004	0.17	180.0	31.0
20.12.2004	0.27	180.0	49.0
20.01.2005	0.43	190.0	82.0
10.02.2005	0.44	200.0	88.0
10.03.2005	0.54	210.0	113.0
05.04.2005	0.55	270.0	149.0
05.05.2005	0.63	390.0	246.0
20.11.2005	0.33	160.0	53.0
20.12.2005	0.73	210.0	153.0
20.01.2006	0.7	220.0	154.0
10.02.2006	0.78	230.0	179.0
10.03.2006	0.76	240.0	182.0
05.04.2006	0.82	230.0	189.0
05.05.2006	0.29	350.0	102.0
20.11.2006	0.34	170.0	58.0
20.12.2006	0.33	170.0	56.0
20.01.2007	0.35	200.0	70.0
31.01.2007	0.36	200.0	72.0
10.02.2007	0.38	200.0	76.0
20.02.2007	0.4	200.0	80.0
28.02.2007	0.38	200.0	76.0
10.03.2007	0.49	180.0	88.0
15.03.2007	0.56	190.0	106.0
20.03.2007	0.55	200.0	110.0
25.03.2007	0.62	190.0	118.0
31.03.2007	0.58	190.0	110.0
05.04.2007	0.51	200.0	102.0
10.04.2007	0.44	220.0	97.0
15.04.2007	0.33	260.0	86.0
25.04.2007	0.34	-999.0	-999.0
30.04.2007	0.02	-999.0	-999.0
20.12.2007	0.08	120.0	10.0
20.01.2008	0.11	130.0	14.0
31.01.2008	0.11	120.0	13.0
10.02.2008	0.11	130.0	14.0
20.02.2008	0.14	130.0	18.0
29.02.2008	0.15	140.0	21.0
10.03.2008	0.16	160.0	26.0
15.03.2008	0.13	160.0	21.0
20.03.2008	0.18	160.0	29.0
25.03.2008	0.19	170.0	32.0
31.03.2008	0.22	150.0	33.0
10.04.2008	0.13	120.0	16.0
25.04.2008	0.28	100.0	28.0
20.11.2008	0.18	190.0	34.0
20.12.2008	0.22	190.0	42.0
20.01.2009	0.46	220.0	101.0
31.01.2009	0.51	210.0	107.0
10.02.2009	0.49	-999.0	-999.0
20.02.2009	0.62	190.0	118.0
28.02.2009	0.6	190.0	114.0
10.03.2009	0.68	180.0	122.0
15.03.2009	0.63	200.0	126.0
20.03.2009	0.6	210.0	126.0
25.03.2009	0.7	210.0	147.0
31.03.2009	0.73	210.0	153.0
05.04.2009	0.63	230.0	145.0
10.04.2009	0.49	240.0	118.0
15.04.2009	0.64	210.0	134.0
20.04.2009	0.44	310.0	136.0
25.04.2009	0.3	350.0	105.0
20.11.2009	0.01	-999.0	-999.0
20.12.2009	0.26	150.0	39.0
20.01.2010	0.55	170.0	94.0
31.01.2010	0.53	170.0	90.0
10.02.2010	0.59	210.0	124.0
20.02.2010	0.6	210.0	126.0
28.02.2010	0.58	210.0	122.0
10.03.2010	0.61	220.0	134.0
15.03.2010	0.62	220.0	136.0
20.03.2010	0.62	220.0	136.0
25.03.2010	0.59	240.0	142.0
31.03.2010	0.59	240.0	142.0
05.04.2010	0.61	240.0	146.0
10.04.2010	0.62	250.0	155.0
15.04.2010	0.61	250.0	153.0
20.04.2010	0.44	260.0	114.0
25.04.2010	0.21	390.0	82.0
10.05.2010	0.16	200.0	32.0
20.11.2010	0.12	120.0	14.0
20.12.2010	0.31	160.0	50.0
20.01.2011	0.63	200.0	126.0
31.01.2011	0.61	210.0	128.0
10.02.2011	0.77	220.0	169.0
20.02.2011	0.72	220.0	158.0
28.02.2011	0.7	220.0	154.0
10.03.2011	0.69	220.0	152.0
15.03.2011	0.68	230.0	156.0
20.03.2011	0.67	230.0	154.0
25.03.2011	0.66	230.0	152.0
31.03.2011	0.49	310.0	152.0
05.04.2011	0.46	320.0	147.0
10.04.2011	0.5	290.0	145.0
15.04.2011	0.47	320.0	150.0
20.04.2011	0.43	350.0	151.0
25.04.2011	0.57	320.0	182.0
30.04.2011	0.44	320.0	141.0
20.10.2011	0.07	280.0	20.0
20.11.2011	0.09	170.0	15.0
20.12.2011	0.1	190.0	19.0
20.01.2012	0.25	200.0	50.0
31.01.2012	0.49	130.0	64.0
10.02.2012	0.43	150.0	65.0
20.02.2012	0.41	160.0	66.0
29.02.2012	0.39	160.0	62.0
10.03.2012	0.39	160.0	62.0
15.03.2012	0.38	170.0	65.0
20.03.2012	0.44	170.0	75.0
25.03.2012	0.4	180.0	72.0
31.03.2012	0.37	190.0	70.0
05.04.2012	0.36	200.0	72.0
10.04.2012	0.32	240.0	77.0
15.04.2012	0.2	290.0	58.0
20.10.2012	0.06	250.0	15.0
20.11.2012	0.2	190.0	38.0
20.12.2012	0.57	190.0	108.0
20.01.2013	0.56	-999.0	-999.0
31.01.2013	0.55	190.0	105.0
10.02.2013	0.6	190.0	114.0
20.02.2013	0.6	210.0	126.0
28.02.2013	0.59	210.0	124.0
10.03.2013	0.6	210.0	126.0
15.03.2013	0.61	210.0	128.0
20.03.2013	0.64	210.0	134.0
25.03.2013	0.64	220.0	141.0
31.03.2013	0.64	230.0	147.0
05.04.2013	0.72	230.0	166.0
10.04.2013	1.17	210.0	246.0
15.04.2013	1.19	210.0	250.0
20.04.2013	1.11	240.0	266.0
25.04.2013	0.81	340.0	275.0
30.04.2013	0.65	360.0	234.0
05.05.2013	0.51	400.0	204.0
20.10.2013	0.07	220.0	15.0
20.11.2013	0.19	120.0	23.0
20.12.2013	0.64	190.0	122.0
20.01.2014	0.59	210.0	124.0
31.01.2014	0.61	210.0	128.0
10.02.2014	0.61	210.0	128.0
20.02.2014	0.59	220.0	130.0
28.02.2014	0.62	220.0	136.0
10.03.2014	0.63	240.0	151.0
15.03.2014	0.62	240.0	149.0
20.03.2014	0.59	240.0	142.0
25.03.2014	0.53	280.0	148.0
31.03.2014	0.4	300.0	120.0
05.04.2014	0.39	340.0	133.0
10.04.2014	0.32	360.0	115.0
15.04.2014	0.16	330.0	53.0
05.05.2014	0.17	160.0	27.0
20.11.2014	0.43	150.0	65.0
